Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","11","1","2","9.09","18.18","-6.5","656","83","229","12.65","34.91","-150.06","7","3","401","48","139","11.97","34.66","-112.23","84","30","51","35.71","35.71","-1.02","407","54","135","13.27","13.27","-81.05",
"Cobden, Harry","31","6","11","19.35","35.48","-0.25","859","214","378","24.91","44","-75.04","4","4","431","115","205","26.68","47.56","-30.5","262","123","167","46.95","46.95","4.41","459","88","172","19.17","19.17","-50.12",
"Coen, Ben M","24","4","6","16.67","25","-6.67","967","89","266","9.2","27.51","-358.55","6","3","502","50","138","9.96","27.49","-177.88","109","35","69","32.11","32.11","6.24","496","47","123","9.48","9.48","-161.66",
"Coleman, A","11","2","3","18.18","27.27","-5.49","559","105","229","18.78","40.97","-151.68","4","2","208","37","67","17.79","32.21","-71.09","141","52","90","36.88","36.88","-28.39","247","34","75","13.77","13.77","-53.93",
"Coltherd, Sam W","8","1","3","12.5","37.5","-4.75","352","30","86","8.52","24.43","-166.63","12","8","157","10","31","6.37","19.75","-89.67","31","10","17","32.26","32.26","1.54","249","26","68","10.44","10.44","-83.13",
"Costello, Dougie","7","1","3","14.29","42.86","-1.5","741","73","188","9.85","25.37","-253.27","9","3","358","38","88","10.61","24.58","-89.51","66","21","39","31.82","31.82","-8.27","559","61","149","10.91","10.91","-150.87",
"Cowley, Patrick","1","0","0","0","0","-1","100","13","24","13","24","-38.97","40","7","54","8","15","14.81","27.78","-17.92","7","4","4","57.14","57.14","5.53","70","11","17","15.71","15.71","-16.47",
"Croot, Elle-May","2","1","1","50","50","9","120","9","26","7.5","21.67","-57","7","2","75","6","20","8","26.67","-28","3","0","2","0","0","-3","104","8","19","7.69","7.69","-46",
"Cullinan, Mr C","1","0","0","0","0","-1","76","2","5","2.63","6.58","-57","360","42","44","1","3","2.27","6.82","-29","0","0","0","0","0","0","38","1","3","2.63","2.63","-23",
"Curtis, B A","33","4","15","12.12","45.45","-21.94","1109","185","396","16.68","35.71","-164.84","3","8","511","88","195","17.22","38.16","-82.22","226","88","135","38.94","38.94","9.73","776","127","267","16.37","16.37","-55.63",
"Davies, James","10","0","2","0","20","-10","514","39","95","7.59","18.48","-137.92","18","16","263","19","51","7.22","19.39","-49.75","21","6","13","28.57","28.57","-3.75","317","29","68","9.15","9.15","-29.42",
"Deegan, R","13","0","2","0","15.38","-13","634","33","118","5.21","18.61","-352.2","18","19","288","11","45","3.82","15.63","-184","20","6","11","30","30","-0.86","317","20","81","6.31","6.31","-130.5",
"Dempsey, Luke","11","1","1","9.09","9.09","-8.62","769","53","153","6.89","19.9","-340.63","13","11","317","22","56","6.94","17.67","-187.21","41","12","28","29.27","29.27","-10.29","372","21","67","5.65","5.65","-118.67",
"Deutsch, Charlie","20","2","5","10","25","-13.75","586","75","182","12.8","31.06","-204.95","1","1","268","27","73","10.07","27.24","-131.07","119","35","61","29.41","29.41","-24.7","424","54","127","12.74","12.74","-131.8",
"Dingle, Rex","15","3","6","20","40","-7.76","458","72","152","15.72","33.19","55.9","5","7","227","40","78","17.62","34.36","-0.63","75","32","46","42.67","42.67","4.86","248","45","87","18.15","18.15","136.67",
"Dobbs, Pat","12","1","3","8.33","25","-5.5","544","63","155","11.58","28.49","-88.15","6","7","260","36","75","13.85","28.85","-40.68","51","16","27","31.37","31.37","-6.69","278","27","75","9.71","9.71","-66.34",
"Donoghue, K M","25","1","6","4","24","-21","635","76","191","11.97","30.08","-151.78","7","12","392","50","122","12.76","31.12","-108.55","79","28","51","35.44","35.44","-4.16","258","33","78","12.79","12.79","-14.96",
"Dowson, Thomas","14","3","7","21.43","50","6.13","394","34","88","8.63","22.34","-99.56","10","8","159","17","44","10.69","27.67","46.13","23","8","12","34.78","34.78","-4.06","246","26","67","10.57","10.57","-26.39",
"Doyle, Alan","11","0","0","0","0","-11","200","15","38","7.5","19","-77.09","19","13","93","5","14","5.38","15.05","-54.33","16","6","9","37.5","37.5","0.41","158","13","32","8.23","8.23","-46.76",
"Doyle, Hollie","48","9","15","18.75","31.25","-4.57","1957","289","682","14.77","34.85","-368.96","5","8","793","120","270","15.13","34.05","-179.06","344","117","203","34.01","34.01","-38.42","1280","195","455","15.23","15.23","-120.27",
"Doyle, James","27","1","5","3.7","18.52","-8","1069","207","481","19.36","45","-155.79","5","6","448","90","200","20.09","44.64","-56.3","310","118","220","38.06","38.06","-23.98","587","95","242","16.18","16.18","-140.6",
"Doyle, R A","9","1","4","11.11","44.44","2","456","24","85","5.26","18.64","-192.36","10","7","226","14","47","6.19","20.8","-115.86","15","4","10","26.67","26.67","-2.24","203","9","40","4.43","4.43","-46.5",
"Dunleavy, Mr B","0","0","0","0","0","0","17","1","2","5.88","11.76","-14.12","27","1","14","1","2","7.14","14.29","-11.12","1","1","1","100","100","1.88","2","0","0","0","0","-2",
"Dunne, Mr J","6","0","0","0","0","-6","115","4","20","3.48","17.39","-80","101","17","69","3","14","4.35","20.29","-41","3","1","3","33.33","33.33","1","28","2","7","7.14","7.14","-13",
"Durrell, Mr T","8","2","4","25","50","13","198","28","59","14.14","29.8","-54.84","7","4","112","14","35","12.5","31.25","-41.64","22","10","14","45.45","45.45","0.85","143","15","34","10.49","10.49","-31.07",
"Edmunds, Lewis","12","1","2","8.33","16.67","-7","771","76","212","9.86","27.5","-166.47","5","4","407","43","107","10.57","26.29","-79.71","77","19","41","24.68","24.68","-21.8","567","59","164","10.41","10.41","-138.62",
"Edwards, Alex","13","1","2","7.69","15.38","8","307","30","84","9.77","27.36","57.2","7","11","143","13","38","9.09","26.57","-1.44","36","7","15","19.44","19.44","-17.15","159","17","40","10.69","10.69","20.91",
"Edwards, Lee","9","0","1","0","11.11","-9","326","22","69","6.75","21.17","-119.29","54","33","166","13","33","7.83","19.88","-38.29","17","6","10","35.29","35.29","3","219","18","59","8.22","8.22","-31.92",
"Elvin, Miss P","3","0","0","0","0","-3","60","2","13","3.33","21.67","-23.12","19","5","32","1","8","3.13","25","-29.12","1","1","1","100","100","1.88","18","2","5","11.11","11.11","18.88",
"Enright, P T","26","0","3","0","11.54","-26","879","57","183","6.48","20.82","-364.48","27","37","497","31","91","6.24","18.31","-241.37","55","11","32","20","20","-17.49","445","40","117","8.99","8.99","-59.87",
"Fanning, Joe","20","6","10","30","50","17.23","861","115","276","13.36","32.06","-154.73","2","3","196","27","68","13.78","34.69","-35.17","114","34","65","29.82","29.82","-26.25","628","73","194","11.62","11.62","-141.45",
"Farragher, Adam J","14","2","5","14.29","35.71","0","341","43","110","12.61","32.26","-128.51","10","11","184","23","55","12.5","29.89","-56.03","50","21","36","42","42","12.74","272","36","89","13.24","13.24","-82.95",
"Fentiman, Duran","9","0","0","0","0","-9","708","36","137","5.08","19.35","-307.01","188","66","355","18","75","5.07","21.13","-172.47","32","6","17","18.75","18.75","-10.01","554","28","115","5.05","5.05","-259.54",
"Flanagan, S W","21","1","7","4.76","33.33","-17.5","765","61","200","7.97","26.14","-274.22","6","5","342","27","84","7.89","24.56","-132.61","65","15","39","23.08","23.08","-23.36","391","33","107","8.44","8.44","-91.31",
"Foley, J B","3","0","0","0","0","-3","610","59","153","9.67","25.08","-239.6","196","69","226","16","40","7.08","17.7","-110.67","62","18","33","29.03","29.03","-10.93","363","37","88","10.19","10.19","-92.54",
"Foley, Shane","36","6","12","16.67","33.33","15.75","1363","151","442","11.08","32.43","-312.68","5","7","636","70","201","11.01","31.6","-163.84","141","34","84","24.11","24.11","-36.8","665","65","205","9.77","9.77","-129.01",
"Fox, Derek R","7","1","1","14.29","14.29","2","542","73","167","13.47","30.81","12.16","12","7","272","39","89","14.34","32.72","58.12","72","24","40","33.33","33.33","10.04","375","48","112","12.8","12.8","-81.84",
"Frost, Bryony","15","3","6","20","40","-2.31","415","71","139","17.11","33.49","-100.79","3","2","164","27","56","16.46","34.15","-18.51","73","36","46","49.32","49.32","16.55","233","37","68","15.88","15.88","-62.35",
"Gainford, Mr J C","3","1","1","33.33","33.33","1.5","780","88","213","11.28","27.31","-90.19","2","3","359","34","83","9.47","23.12","-42.79","85","24","47","28.24","28.24","-4.14","402","39","101","9.7","9.7","-3.44",
"Gale, Miss Elizabeth","3","0","1","0","33.33","-3","27","3","10","11.11","37.04","-15.25","17","4","26","3","10","11.54","38.46","-14.25","2","1","2","50","50","0.25","24","3","9","12.5","12.5","-12.25",
"Garritty, Billy","5","0","2","0","40","-5","732","73","223","9.97","30.46","14.49","27","19","375","36","118","9.6","31.47","-13.37","78","17","50","21.79","21.79","-27.09","574","54","167","9.41","9.41","-148.29",
"Gethings, Ciaran","15","1","3","6.67","20","-9.5","563","54","147","9.59","26.11","-303.29","5","4","255","26","72","10.2","28.24","-147.54","47","14","24","29.79","29.79","-17.03","331","30","83","9.06","9.06","-169.18",
"Ghiani, Marco","16","2","2","12.5","12.5","-8.42","978","149","328","15.24","33.54","-58.68","13","15","328","41","104","12.5","31.71","-80.98","141","51","86","36.17","36.17","5.08","707","114","253","16.12","16.12","11.64",
"Gillard, Fergus","7","0","1","0","14.29","-7","338","30","92","8.88","27.22","-189.51","53","35","140","12","39","8.57","27.86","-86.12","42","15","25","35.71","35.71","0.66","248","25","72","10.08","10.08","-120.2",
"Gilligan, D J","13","4","8","30.77","61.54","36.91","146","10","40","6.85","27.4","-57.01","6","5","139","10","38","7.19","27.34","-50.01","14","3","10","21.43","21.43","-5.51","107","7","30","6.54","6.54","-28.17",
"Gingell, Mr Frederick","0","0","0","0","0","0","82","13","37","15.85","45.12","-21.77","18","2","70","11","34","15.71","48.57","-18.77","21","6","13","28.57","28.57","-8.27","61","8","29","13.11","13.11","-11.26",
"Gleeson, Mr J L","5","1","2","20","40","-3.27","118","24","44","20.34","37.29","40.56","1","1","87","19","35","21.84","40.23","48.13","12","7","9","58.33","58.33","3.48","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","4","0","2","0","50","-4","263","30","81","11.41","30.8","-50.6","22","11","113","12","32","10.62","28.32","-49.63","28","5","15","17.86","17.86","-17.15","187","19","63","10.16","10.16","-40.76",
"Gordon, Josephine","8","1","3","12.5","37.5","-2.5","562","31","104","5.52","18.51","-327.75","5","2","216","10","43","4.63","19.91","-137.75","27","8","16","29.63","29.63","4.5","426","25","86","5.87","5.87","-226.25",
"Gordon, Mr Fred","5","1","2","20","40","-1.25","85","16","30","18.82","35.29","12.33","6","2","75","14","25","18.67","33.33","7.83","16","5","9","31.25","31.25","0.5","74","13","24","17.57","17.57","9.33",
"Gray, S A","7","0","0","0","0","-7","612","45","127","7.35","20.75","-36.33","55","29","332","20","61","6.02","18.37","-70.95","36","9","17","25","25","-12.15","432","34","107","7.87","7.87","66.43",
"Greatrex, Thomas","0","0","0","0","0","0","260","25","70","9.62","26.92","-45.33","76","7","120","10","26","8.33","21.67","-11","29","9","22","31.03","31.03","-2.83","169","19","52","11.24","11.24","-18.54",
"Gregory, Fergus","5","0","0","0","0","-5","342","42","89","12.28","26.02","-82.43","37","19","114","14","29","12.28","25.44","-33.56","33","16","21","48.48","48.48","9.07","200","22","53","11","11","-49.4",
"Hammond, Charlie","13","2","7","15.38","53.85","-0.5","542","72","164","13.28","30.26","35.49","3","2","280","33","73","11.79","26.07","-63.59","60","21","35","35","35","-1.25","384","51","122","13.28","13.28","-30.46",
"Hansen, Thore","9","0","2","0","22.22","-9","541","54","161","9.98","29.76","-153.05","31","17","201","14","48","6.97","23.88","-116.92","46","14","35","30.43","30.43","-3.97","372","38","115","10.22","10.22","-96.29",
"Hardie, Cameron","18","1","3","5.56","16.67","1","1543","73","317","4.73","20.54","-967.51","3","5","730","28","147","3.84","20.14","-487.79","60","20","36","33.33","33.33","3.33","1211","65","273","5.37","5.37","-709.01",
"Harrison, Liam","16","3","6","18.75","37.5","32.6","367","51","127","13.9","34.6","-54.09","4","4","183","19","53","10.38","28.96","-0.26","65","22","40","33.85","33.85","-3.05","250","32","79","12.8","12.8","-8.45",
"Harvey, A","4","1","2","25","50","-0.75","49","5","11","10.2","22.45","-19.05","6","1","27","4","9","14.81","33.33","-3.05","2","2","2","100","100","3.45","16","2","5","12.5","12.5","-1.75",
"Harvey, Mr B W","14","1","8","7.14","57.14","-5","217","29","72","13.36","33.18","46.17","13","14","162","26","58","16.05","35.8","83.79","24","5","14","20.83","20.83","-7.87","83","12","25","14.46","14.46","53",
"Havlin, Robert","18","2","5","11.11","27.78","-10.79","1042","154","395","14.78","37.91","-229.52","2","3","513","81","191","15.79","37.23","-124.79","173","64","117","36.99","36.99","-32.14","561","67","193","11.94","11.94","-112.9",
"Hayes, Brian","15","2","4","13.33","26.67","-6.5","668","63","169","9.43","25.3","-300.4","6","3","301","26","73","8.64","24.25","-160.01","60","22","42","36.67","36.67","-1.12","300","23","74","7.67","7.67","-104",
"Heskin, A P","11","0","5","0","45.45","-11","340","54","126","15.88","37.06","-62.04","28","20","170","21","58","12.35","34.12","-51.11","56","24","38","42.86","42.86","-3.41","189","21","53","11.11","11.11","-65.11",
"Hiscock, Mr G","0","0","0","0","0","0","19","4","6","21.05","31.58","100","310","11","17","4","6","23.53","35.29","102","1","1","1","100","100","1.25","8","1","2","12.5","12.5","-5.75",
"Hogan, D E","16","1","4","6.25","25","-7","592","65","181","10.98","30.57","62.16","13","16","316","34","98","10.76","31.01","21.75","46","13","22","28.26","28.26","-7.76","393","45","134","11.45","11.45","-41.38",
"Hogan, Mr J","12","1","6","8.33","50","-9.37","255","29","70","11.37","27.45","-116.19","11","9","176","25","55","14.2","31.25","-92.52","45","19","28","42.22","42.22","3.47","184","17","45","9.24","9.24","-70.31",
"Houlihan, Sean M","16","0","4","0","25","-16","487","33","109","6.78","22.38","-260.24","31","37","238","19","48","7.98","20.17","-130.62","30","9","18","30","30","-3.99","303","25","85","8.25","8.25","-149.74",
"Howarth, Christian","6","0","1","0","16.67","-6","348","35","94","10.06","27.01","63.65","140","31","204","20","58","9.8","28.43","131.36","27","5","12","18.52","18.52","-11.92","285","31","82","10.88","10.88","74.45",
"Hughes, Brian","40","4","11","10","27.5","-20.75","1823","368","743","20.19","40.76","-243.83","1","1","866","164","340","18.94","39.26","-122.63","468","174","274","37.18","37.18","-42.35","1207","212","439","17.56","17.56","-200.33",
"Hutchinson, Callum","8","2","2","25","25","6","421","43","96","10.21","22.8","-88.67","1","1","216","25","64","11.57","29.63","-68.65","34","11","20","32.35","32.35","1.32","359","39","81","10.86","10.86","-45.25",
"Jacob, Daryl","22","1","8","4.55","36.36","7","548","81","193","14.78","35.22","-106.39","8","15","316","50","120","15.82","37.97","-39.63","89","33","50","37.08","37.08","-14.46","289","34","95","11.76","11.76","-57.9",
"James, Mr R","1","0","0","0","0","-1","73","8","25","10.96","34.25","-32.37","87","5","35","3","13","8.57","37.14","-23.87","16","4","11","25","25","0.63","49","5","18","10.2","10.2","-20.62",
"James, S H","22","5","8","22.73","36.36","12.75","1135","133","360","11.72","31.72","-262.18","1","2","647","74","185","11.44","28.59","-168.09","135","44","80","32.59","32.59","-1.66","808","87","250","10.77","10.77","-144.52",
"Johns, Alan","12","1","4","8.33","33.33","3","385","40","104","10.39","27.01","-58.59","8","8","174","24","53","13.79","30.46","22.54","30","10","19","33.33","33.33","1.87","274","36","87","13.14","13.14","10.53",
"Johnston, Dylan","7","1","2","14.29","28.57","1","134","10","40","7.46","29.85","-49","5","3","96","8","28","8.33","29.17","-39","7","0","4","0","0","-7","115","10","37","8.7","8.7","-30",
"Jones, Ben R","10","1","3","10","30","0","503","65","156","12.92","31.01","-96.44","6","3","195","25","58","12.82","29.74","-47.81","59","24","37","40.68","40.68","15.15","349","56","118","16.05","16.05","-5.08",
"Jones, Charlotte","4","1","1","25","25","-1.25","177","38","67","21.47","37.85","31.11","3","3","103","22","35","21.36","33.98","32.97","26","16","18","61.54","61.54","17.36","126","21","39","16.67","16.67","-35.65",
"Kavanagh, Peter J","8","1","3","12.5","37.5","-2","310","36","89","11.61","28.71","-134.05","4","2","182","15","43","8.24","23.63","-112.98","41","12","30","29.27","29.27","-9.59","241","29","73","12.03","12.03","-91.55",
"Keeley, Aidan","13","2","3","15.38","23.08","59","419","34","107","8.11","25.54","-68.96","7","9","346","27","87","7.8","25.14","-40.59","34","7","17","20.59","20.59","-11.12","373","32","98","8.58","8.58","-77.96",
"Kennedy, W T","5","0","0","0","0","-5","261","10","42","3.83","16.09","-59.62","26","14","92","2","16","2.17","17.39","-64.5","8","3","5","37.5","37.5","2.13","186","6","28","3.23","3.23","-124.12",
"Kimber, Harry","12","4","6","33.33","50","43.5","282","44","86","15.6","30.5","8.59","1","1","182","32","63","17.58","34.62","31.46","42","24","28","57.14","57.14","28.84","218","39","78","17.89","17.89","20.76",
"King, D","14","1","4","7.14","28.57","-9","384","34","120","8.85","31.25","-49.46","13","13","266","24","75","9.02","28.2","-8.34","34","9","19","26.47","26.47","-1.21","287","24","89","8.36","8.36","-53.84",
"Kingscote, Richard","28","5","11","17.86","39.29","-11.92","1396","182","486","13.04","34.81","-467.07","5","9","617","88","214","14.26","34.68","-126.26","238","76","143","31.93","31.93","-34.97","851","115","304","13.51","13.51","-274.29",
"Kirby, Adam","8","0","0","0","0","-8","747","89","230","11.91","30.79","-294.7","21","12","312","26","86","8.33","27.56","-177.68","125","41","74","32.8","32.8","-15.04","482","51","142","10.58","10.58","-201.37",
"Kirrane, Sean","10","0","0","0","0","-10","338","38","99","11.24","29.29","-83.96","16","13","218","27","65","12.39","29.82","-22.62","39","13","19","33.33","33.33","1.08","284","34","87","11.97","11.97","-43.21",
"Kitts, Dylan","4","0","4","0","100","-4","58","10","27","17.24","46.55","-17.49","36","8","38","6","20","15.79","52.63","-16.62","12","5","8","41.67","41.67","2.01","45","8","21","17.78","17.78","-10.37",
"Lambert, Finn","8","1","1","12.5","12.5","-2","211","25","64","11.85","30.33","-92.55","5","3","149","17","43","11.41","28.86","-63.01","30","11","21","36.67","36.67","1.32","159","18","45","11.32","11.32","-80.7",
"Lee, Clifford","18","1","7","5.56","38.89","-13.67","1054","136","352","12.9","33.4","-254.36","2","3","633","84","215","13.27","33.97","-117.96","147","51","84","34.69","34.69","11.85","637","82","200","12.87","12.87","-97.31",
"Lee, G","15","2","3","13.33","20","-5.75","1197","101","297","8.44","24.81","-271.18","5","3","606","59","145","9.74","23.93","-72.27","87","21","42","24.14","24.14","-18.77","868","83","223","9.56","9.56","-83.43",
"Leonard, Cillin","5","0","2","0","40","-5","166","16","39","9.64","23.49","-54.88","36","13","52","5","11","9.62","21.15","14.45","22","7","14","31.82","31.82","-2.37","133","15","35","11.28","11.28","-23.71",
"Levey, S M","23","4","9","17.39","39.13","19.83","1034","123","343","11.9","33.17","-81.99","5","6","514","63","175","12.26","34.05","-75.51","112","34","62","30.36","30.36","-0.98","591","71","203","12.01","12.01","-55.75",
"Lynn, Bruce","11","2","5","18.18","45.45","-1","248","23","80","9.27","32.26","-85.79","10","5","155","14","53","9.03","34.19","-57.96","19","5","12","26.32","26.32","-3.45","175","18","63","10.29","10.29","-48",
"Maguire, Mr F","5","0","0","0","0","-5","120","7","22","5.83","18.33","-64.08","178","31","49","2","9","4.08","18.37","-44.58","4","2","2","50","50","0.42","18","1","3","5.56","5.56","-3",
"Mania, Ryan","17","0","3","0","17.65","-17","514","62","150","12.06","29.18","-12.64","19","21","177","29","59","16.38","33.33","20.87","73","18","36","24.66","24.66","-15.36","343","46","109","13.41","13.41","30.84",
"Marquand, Tom","31","4","10","12.9","32.26","16.5","1914","300","670","15.67","35.01","-213.92","3","7","773","114","256","14.75","33.12","-131.66","373","145","238","38.87","38.87","9.02","1141","162","361","14.2","14.2","-182.03",
