Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, Ben M","33","2","11","6.06","33.33","-19.5","1109","109","303","9.83","27.32","-419.13","3","5","580","58","145","10","25","-256.93","123","43","79","34.96","34.96","13.79","578","56","153","9.69","9.69","-228.24",
"Coen, J","9","1","2","11.11","22.22","-3.5","591","44","149","7.45","25.21","-256.37","8","5","195","12","45","6.15","23.08","-110.17","53","12","27","22.64","22.64","-10.53","456","31","113","6.8","6.8","-193.43",
"Cole, Morgan","11","3","6","27.27","54.55","0.5","215","19","57","8.84","26.51","-130.24","10","4","112","12","29","10.71","25.89","-59.29","22","7","13","31.82","31.82","-2.32","180","16","49","8.89","8.89","-103.79",
"Colgan, R C","13","1","1","7.69","7.69","21","665","31","91","4.66","13.68","-296.46","8","3","357","19","52","5.32","14.57","-168.46","15","5","9","33.33","33.33","1.71","364","16","56","4.4","4.4","-130",
"Costello, Dougie","11","1","3","9.09","27.27","-5.5","741","74","191","9.99","25.78","-233.71","14","11","369","36","94","9.76","25.47","-85.24","68","21","40","30.88","30.88","-11.46","557","65","152","11.67","11.67","-98.2",
"Crosse, Nathan","11","2","4","18.18","36.36","74.5","758","47","138","6.2","18.21","-97.19","2","1","466","24","78","5.15","16.74","-29.37","31","9","20","29.03","29.03","1.31","460","29","91","6.3","6.3","-99.62",
"Crouch, Hector","31","5","7","16.13","22.58","-14.73","815","130","271","15.95","33.25","-42.25","3","3","470","73","150","15.53","31.91","-59.8","147","45","79","30.61","30.61","-31.01","468","79","156","16.88","16.88","53.83",
"Crowley, Jim","23","0","7","0","30.43","-23","757","155","295","20.48","38.97","90.89","40","38","366","69","137","18.85","37.43","6.8","171","71","117","41.52","41.52","-1.05","361","58","127","16.07","16.07","1.88",
"Curtis, B A","40","7","15","17.5","37.5","4.15","1146","184","423","16.06","36.91","-145.98","2","1","554","79","204","14.26","36.82","-49.65","222","84","143","37.84","37.84","4.68","820","132","291","16.1","16.1","-23.6",
"Davies, Harry","27","3","7","11.11","25.93","-10.5","748","100","249","13.37","33.29","-191.22","5","8","361","38","107","10.53","29.64","-104.56","114","35","64","30.7","30.7","-17.71","592","69","185","11.66","11.66","-183.56",
"Davis, Sean","0","0","0","0","0","0","167","10","33","5.99","19.76","-93.99","460","35","17","0","2","0","11.76","-17","9","2","5","22.22","22.22","-5.07","135","8","28","5.93","5.93","-71.24",
"Dobbs, Pat","16","3","10","18.75","62.5","-1.5","471","56","147","11.89","31.21","-145.96","1","1","202","22","72","10.89","35.64","-79.18","53","19","36","35.85","35.85","-0.92","229","28","73","12.23","12.23","-42.59",
"Doyle, Hollie","39","6","12","15.38","30.77","-9.92","1934","289","647","14.94","33.45","-357.91","1","2","755","112","225","14.83","29.8","-106.61","351","114","203","32.48","32.48","-53.28","1288","193","426","14.98","14.98","-133.32",
"Doyle, James","29","9","13","31.03","44.83","-0.28","975","188","428","19.28","43.9","-207.86","1","1","468","96","201","20.51","42.95","-93.17","295","114","200","38.64","38.64","-39.49","517","79","200","15.28","15.28","-171.52",
"Dunsdon, Mr D H","0","0","0","0","0","0","6","0","3","0","50","-6","1678","10","6","0","3","0","50","-6","1","0","1","0","0","-1","5","0","3","0","0","-5",
"Eaves, Tom","33","2","9","6.06","27.27","-16.5","1124","74","244","6.58","21.71","-422.91","7","16","642","50","152","7.79","23.68","-211.87","54","18","39","33.33","33.33","-2.5","817","54","186","6.61","6.61","-272.75",
"Edmunds, Lewis","26","5","8","19.23","30.77","1.83","802","93","224","11.6","27.93","-15.19","2","5","427","48","112","11.24","26.23","-2.02","80","24","44","30","30","-10.85","593","73","178","12.31","12.31","-9.59",
"Egan, David","34","5","10","14.71","29.41","7.5","1401","165","467","11.78","33.33","-438.88","1","2","805","88","257","10.93","31.93","-269.65","173","61","119","35.26","35.26","-19.2","823","81","240","9.84","9.84","-223.17",
"Fallon, Cieren","26","1","5","3.85","19.23","-18","1054","122","341","11.57","32.35","-353.77","11","17","494","53","148","10.73","29.96","-158.51","143","42","81","29.37","29.37","-34.85","614","65","187","10.59","10.59","-189.97",
"Fanning, Joe","31","5","11","16.13","35.48","-4.52","890","121","293","13.6","32.92","-190.16","1","1","440","71","151","16.14","34.32","-5.11","117","41","71","35.04","35.04","-14.44","659","89","219","13.51","13.51","-153.3",
"Farragher, Adam J","18","3","8","16.67","44.44","3","450","61","141","13.56","31.33","-110.53","2","4","367","46","104","12.53","28.34","-94.15","66","32","47","48.48","48.48","24.72","341","48","111","14.08","14.08","-100.63",
"Fentiman, Duran","17","1","5","5.88","29.41","-8.5","704","26","122","3.69","17.33","-413.97","6","6","320","8","48","2.5","15","-218.97","22","4","12","18.18","18.18","-6.97","561","21","101","3.74","3.74","-327.5",
"Ffrench, Royston","1","0","0","0","0","-1","70","3","11","4.29","15.71","-30","77","17","38","1","8","2.63","21.05","-35","4","2","4","50","50","2","57","3","9","5.26","5.26","-17",
"Fisher, Taylor","20","3","5","15","25","-7.59","432","56","139","12.96","32.18","-95.23","5","8","343","42","112","12.24","32.65","-124.4","51","20","31","39.22","39.22","12.73","373","47","122","12.6","12.6","-103.74",
"Foley, Shane","33","2","12","6.06","36.36","-11","1206","116","378","9.62","31.34","-356.4","7","8","557","57","183","10.23","32.85","-117.75","122","18","66","14.75","14.75","-67.19","585","51","180","8.72","8.72","-155.5",
"Fraser, Kaiya","5","0","0","0","0","-5","153","24","59","15.69","38.56","21.89","32","15","130","20","47","15.38","36.15","-10.61","26","8","13","30.77","30.77","-3.44","136","23","53","16.91","16.91","27.89",
"Garritty, Billy","17","1","4","5.88","23.53","-13.25","774","81","240","10.47","31.01","-90.13","12","9","434","50","136","11.52","31.34","-0.26","84","24","53","28.57","28.57","-15.12","589","63","177","10.7","10.7","-142.5",
"Garritty, Jack","19","1","7","5.26","36.84","-6","472","38","145","8.05","30.72","-214.79","2","7","227","24","75","10.57","33.04","-58.87","37","10","22","27.03","27.03","-4.29","333","30","111","9.01","9.01","-112.17",
"Ghiani, Marco","21","2","4","9.52","19.05","-15","898","122","298","13.59","33.18","5.55","3","5","257","33","86","12.84","33.46","100.55","118","40","71","33.9","33.9","-8.03","625","91","222","14.56","14.56","-35.73",
"Gordon, Josephine","16","1","2","6.25","12.5","-11.5","483","33","104","6.83","21.53","-233.87","6","9","257","19","57","7.39","22.18","-105.87","24","10","15","41.67","41.67","16.38","375","26","87","6.93","6.93","-161.37",
"Gray, S A","18","0","1","0","5.56","-18","670","49","149","7.31","22.24","-179.32","22","27","387","30","92","7.75","23.77","-57.42","44","12","27","27.27","27.27","-11.56","471","36","118","7.64","7.64","-85.06",
"Halpin, G P","8","0","0","0","0","-8","276","13","48","4.71","17.39","-144.67","106","54","106","2","16","1.89","15.09","-100.15","11","5","9","45.45","45.45","3.08","114","4","19","3.51","3.51","-67.25",
"Hansen, Thore","4","0","2","0","50","-4","420","45","115","10.71","27.38","-129.77","34","11","194","25","54","12.89","27.84","-28.69","40","14","30","35","35","-4.97","283","35","85","12.37","12.37","-95.77",
"Hardie, Cameron","33","0","3","0","9.09","-33","1556","70","316","4.5","20.31","-1030.8","16","41","815","33","148","4.05","18.16","-514.21","59","21","34","35.59","35.59","0.04","1242","60","271","4.83","4.83","-814.71",
"Harnett, P A","7","1","2","14.29","28.57","-3","209","16","43","7.66","20.57","102.41","3","1","119","12","22","10.08","18.49","172.33","15","4","8","26.67","26.67","1.33","145","12","34","8.28","8.28","-69.84",
"Hart, Jason","47","8","18","17.02","38.3","-8.1","1766","220","577","12.46","32.67","-274.83","4","11","933","120","327","12.86","35.05","-178.8","256","80","163","31.25","31.25","-18.53","1258","160","414","12.72","12.72","-158.36",
"Hassett, M W","5","1","2","20","40","-1.5","96","6","26","6.25","27.08","-56.75","8","1","96","6","26","6.25","27.08","-56.75","9","4","7","44.44","44.44","6.75","80","5","23","6.25","6.25","-43",
"Havart, Mr M","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","1","0","1","0","0","-1","2","0","1","0","0","-2",
"Havlin, Robert","26","2","9","7.69","34.62","-21.14","1121","169","430","15.08","38.36","-266.63","8","14","599","100","235","16.69","39.23","-115.58","183","72","125","39.34","39.34","-19.2","609","84","219","13.79","13.79","-126.35",
"Hayes, Amy Jo","1","0","0","0","0","-1","96","11","22","11.46","22.92","20.83","70","15","56","4","9","7.14","16.07","1","4","2","2","50","50","5.5","78","11","22","14.1","14.1","38.83",
"Hayes, C D","32","5","10","15.63","31.25","-13.74","1469","114","401","7.76","27.3","-715.02","3","4","701","56","210","7.99","29.96","-379.74","151","40","86","26.49","26.49","-40.72","804","54","200","6.72","6.72","-362.67",
"Hogan, D E","20","2","5","10","25","-7.62","631","62","181","9.83","28.68","62.3","3","6","363","33","108","9.09","29.75","-60.82","47","14","22","29.79","29.79","-2.9","423","42","131","9.93","9.93","-34.24",
"Horgan, C","5","0","0","0","0","-5","239","11","33","4.6","13.81","-132.25","30","24","157","6","23","3.82","14.65","-106.25","12","4","8","33.33","33.33","4.25","174","10","28","5.75","5.75","-70",
"Hornby, Rob","29","1","9","3.45","31.03","-25.25","1358","138","390","10.16","28.72","-234.06","6","11","659","65","186","9.86","28.22","-141.55","146","38","75","26.03","26.03","-38.43","789","81","219","10.27","10.27","-192.46",
"Howarth, Christian","27","0","5","0","18.52","-27","455","46","124","10.11","27.25","27.23","17","29","223","16","55","7.17","24.66","-6.42","37","7","17","18.92","18.92","-17.84","367","41","105","11.17","11.17","54.53",
"Hutchinson, Callum","12","1","3","8.33","25","-2.5","443","45","109","10.16","24.6","-125.53","8","8","213","24","53","11.27","24.88","-35.88","36","12","18","33.33","33.33","3.3","371","40","92","10.78","10.78","-73.84",
"Ingram, Rhiain B","1","0","1","0","100","-1","115","12","25","10.43","21.74","17.13","88","20","75","6","15","8","20","-2.62","4","3","3","75","75","4.63","94","8","21","8.51","8.51","-5.12",
"James, S H","39","4","9","10.26","23.08","-19.65","1184","137","348","11.57","29.39","-265.82","4","8","651","76","185","11.67","28.42","-168.14","125","38","62","30.4","30.4","-22.81","818","82","238","10.02","10.02","-156.12",
"Jamin, Pierre-Louis","8","0","2","0","25","-8","394","50","122","12.69","30.96","-86.43","16","10","189","23","62","12.17","32.8","-56.84","45","17","34","37.78","37.78","-0.26","269","35","88","13.01","13.01","-24.42",
"Jary, Alex","10","0","3","0","30","-10","212","14","52","6.6","24.53","-116.67","34","27","151","10","39","6.62","25.83","-79.42","15","4","9","26.67","26.67","-1.5","186","12","46","6.45","6.45","-104",
"Keane, C T","42","10","17","23.81","40.48","9.59","1666","222","577","13.33","34.63","-527.71","3","7","803","106","280","13.2","34.87","-179.54","341","111","205","32.55","32.55","-26.03","847","94","257","11.1","11.1","-230.32",
"Kearney, J","19","0","3","0","15.79","-19","424","27","82","6.37","19.34","4.43","21","29","283","21","62","7.42","21.91","-29.57","27","5","17","18.52","18.52","-12.57","320","19","63","5.94","5.94","-63.2",
"Keenan, Darragh","20","1","5","5","25","-17.75","1002","78","204","7.78","20.36","-74.95","10","14","501","35","94","6.99","18.76","-74","56","20","31","35.71","35.71","0.31","662","63","154","9.52","9.52","130.23",
"Keniry, L P","10","0","2","0","20","-10","516","35","106","6.78","20.54","-159.7","21","21","226","14","41","6.19","18.14","-12.4","22","10","12","45.45","45.45","7.22","298","22","70","7.38","7.38","-93.67",
"King, D","20","3","9","15","45","-7.93","506","50","149","9.88","29.45","-54.93","6","8","323","34","91","10.53","28.17","-14.14","50","13","29","26","26","-4.01","358","34","108","9.5","9.5","-40.76",
"Kingscote, Richard","37","5","16","13.51","43.24","-13.94","1338","182","477","13.6","35.65","-376.23","1","1","625","76","226","12.16","36.16","-216.07","215","76","135","35.35","35.35","-19.56","817","113","298","13.83","13.83","-231.83",
"Kirrane, Sean","23","2","5","8.7","21.74","-15.5","459","52","141","11.33","30.72","-72.71","5","8","283","31","83","10.95","29.33","-37.14","50","13","23","26","26","-9.09","379","47","126","12.4","12.4","-34.96",
"Larson, Frederick","26","3","9","11.54","34.62","-8","545","66","172","12.11","31.56","-108.94","1","2","291","30","86","10.31","29.55","-88.21","73","18","44","24.66","24.66","-25.73","464","53","145","11.42","11.42","-101.78",
"Lea, Georgia","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","4","0","1","0","0","-4",
"Lee, G","39","4","11","10.26","28.21","63","1213","104","306","8.57","25.23","-274.01","2","6","645","55","164","8.53","25.43","-142.99","99","27","52","27.27","27.27","-13.5","922","87","242","9.44","9.44","-111.88",
"Lee, W J","36","5","13","13.89","36.11","-5.49","1388","185","500","13.33","36.02","-279.6","2","3","698","80","245","11.46","35.1","-260.8","253","82","154","32.41","32.41","-29.86","678","67","223","9.88","9.88","-183.77",
"Levey, S M","38","5","8","13.16","21.05","12.5","1034","129","330","12.48","31.91","-23.72","6","15","530","60","173","11.32","32.64","-69.12","109","36","63","33.03","33.03","10.04","575","70","190","12.17","12.17","-48.75",
"Lewis, Owen","2","0","1","0","50","-2","110","12","33","10.91","30","38.13","33","14","60","6","19","10","31.67","-21.62","6","3","3","50","50","2.13","90","10","29","11.11","11.11","-20.87",
"Loughnane, Mr Billy","44","8","14","18.18","31.82","-5.44","649","101","225","15.56","34.67","-123.56","2","4","649","101","225","15.56","34.67","-123.56","125","44","71","35.2","35.2","2.73","516","84","191","16.28","16.28","-67.61",
"Luka, Mr M","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Mangan, Gina","14","1","3","7.14","21.43","-10.5","425","40","98","9.41","23.06","-121.04","6","6","223","20","52","8.97","23.32","-53.16","30","12","21","40","40","8.72","337","36","89","10.68","10.68","-68.54",
"Marquand, Tom","66","10","20","15.15","30.3","-22.7","1871","280","637","14.97","34.05","-322.3","3","10","822","128","283","15.57","34.43","-107.9","356","138","222","38.76","38.76","-4.83","1109","139","333","12.53","12.53","-291.5",
"Marshall, Tom Kiely","3","0","0","0","0","-3","96","4","13","4.17","13.54","15.5","281","50","68","2","10","2.94","14.71","30","1","0","0","0","0","-1","92","4","13","4.35","4.35","19.5",
"Mason, Joanna","20","1","7","5","35","-9","857","78","240","9.1","28","-264.36","12","14","380","34","111","8.95","29.21","-154.76","88","25","51","28.41","28.41","-6.02","718","69","215","9.61","9.61","-195.86",
"Mathers, Patrick","9","0","0","0","0","-9","324","15","58","4.63","17.9","-149.54","26","17","164","7","22","4.27","13.41","-65.04","15","2","8","13.33","13.33","-9.37","278","14","55","5.04","5.04","-107.87",
"McAteer, L T","16","3","7","18.75","43.75","3.5","611","53","135","8.67","22.09","-139.59","2","1","314","23","69","7.32","21.97","-131.72","56","12","24","21.43","21.43","-13.42","368","36","83","9.78","9.78","-3.17",
"McCullagh, N G","6","0","0","0","0","-6","394","12","58","3.05","14.72","-275.5","48","35","182","6","24","3.3","13.19","-114","9","2","5","22.22","22.22","-1","206","9","45","4.37","4.37","-107",
"McCullagh, Scott","6","0","2","0","33.33","-6","325","30","88","9.23","27.08","-101.51","15","10","146","13","42","8.9","28.77","-56.51","28","4","12","14.29","14.29","-12.25","242","23","64","9.5","9.5","-61.09",
"McDonald, P J","31","6","16","19.35","51.61","-2.2","1091","135","358","12.37","32.81","-297.57","5","12","533","61","179","11.44","33.58","-183.93","130","45","79","34.62","34.62","-1.09","689","89","218","12.92","12.92","-136.66",
"McDonogh, D P","19","0","4","0","21.05","-19","929","94","277","10.12","29.82","-202.79","52","88","492","39","140","7.93","28.46","-187.93","109","29","65","26.61","26.61","-13.62","435","38","116","8.74","8.74","-80.18",
"McManoman, Faye","11","0","0","0","0","-11","558","35","116","6.27","20.79","-116.92","29","22","264","17","53","6.44","20.08","-51.5","28","9","16","32.14","32.14","-0.58","448","32","102","7.14","7.14","-15",
"Mitchell, Jack","12","4","7","33.33","58.33","1.6","1191","198","455","16.62","38.2","-135.35","5","8","561","87","220","15.51","39.22","-152.7","262","91","164","34.73","34.73","-32.01","701","117","258","16.69","16.69","-37.36",
"Morris, Luke","47","6","13","12.77","27.66","-7.33","2231","193","596","8.65","26.71","-677.68","5","11","1169","105","323","8.98","27.63","-277.3","193","53","115","27.46","27.46","-58.56","1629","141","431","8.66","8.66","-469.1",
"Mullen, Andrew","36","0","5","0","13.89","-36","1141","93","270","8.15","23.66","-361.71","16","38","562","52","150","9.25","26.69","-189.02","88","25","52","28.41","28.41","-13.34","892","74","212","8.3","8.3","-237.6",
"Mulrennan, Paul","34","5","14","14.71","41.18","22.33","1472","203","489","13.79","33.22","-42.76","6","12","814","95","258","11.67","31.7","-114.83","260","80","159","30.77","30.77","-27.17","1119","157","381","14.03","14.03","-10.26",
"Murtagh, Connor","19","2","5","10.53","26.32","12.88","397","24","70","6.05","17.63","-220.49","5","9","171","7","27","4.09","15.79","-100.12","17","7","10","41.18","41.18","5.26","295","22","59","7.46","7.46","-124.49",
"Muscutt, D","46","4","13","8.7","28.26","-17.62","1687","249","623","14.76","36.93","-411.77","3","9","915","124","328","13.55","35.85","-248.11","307","113","203","36.81","36.81","4.62","1122","172","431","15.33","15.33","-174.52",
"Nolan, D","22","2","5","9.09","22.73","-6","455","47","147","10.33","32.31","-114.24","9","13","262","30","83","11.45","31.68","-35.74","42","3","19","7.14","7.14","-31.62","357","40","116","11.2","11.2","-55.12",
"Norton, Francis","15","1","5","6.67","33.33","-6.5","706","91","231","12.89","32.72","-174.54","6","6","395","48","123","12.15","31.14","-108.23","94","25","54","26.6","26.6","-26.4","527","65","173","12.33","12.33","-127.12",
"OConnor, Donagh","8","0","0","0","0","-8","516","41","100","7.95","19.38","-145.52","64","44","248","13","36","5.24","14.52","-122.67","21","7","13","33.33","33.33","4.91","350","33","72","9.43","9.43","-30.8",
"Ohgren, Mr E","0","0","0","0","0","0","14","1","4","7.14","28.57","-9.5","182","5","9","1","2","11.11","22.22","-4.5","1","0","0","0","0","-1","3","1","2","33.33","33.33","1.5",
"ONeill, K T","21","3","6","14.29","28.57","-1.28","1373","125","349","9.1","25.42","-258.68","2","3","746","64","187","8.58","25.07","-70.56","139","42","81","30.22","30.22","-18.52","989","88","254","8.9","8.9","-192.94",
"Orr, Oisin","15","3","6","20","40","-3.62","792","102","287","12.88","36.24","-222.79","3","3","488","65","180","13.32","36.89","-116.64","112","40","66","35.71","35.71","8.96","504","60","173","11.9","11.9","-146.77",
"Osborne, Saffie","43","7","13","16.28","30.23","1","955","106","277","11.1","29.01","-160.38","2","6","631","72","189","11.41","29.95","-97.83","84","29","52","34.52","34.52","2.75","675","80","200","11.85","11.85","-28.78",
"Peate, Jonny","24","4","8","16.67","33.33","13.5","590","52","146","8.81","24.75","-157.54","2","3","351","33","86","9.4","24.5","-125.17","41","10","22","24.39","24.39","-8.95","501","50","130","9.98","9.98","-76.79",
"Persse, A C","4","0","0","0","0","-4","174","9","24","5.17","13.79","-40.5","28","13","102","8","15","7.84","14.71","23.5","0","0","0","0","0","0","134","8","22","5.97","5.97","-13.5",
"Phillips, Mollie","12","1","2","8.33","16.67","-7","518","49","144","9.46","27.8","-34.79","3","2","270","25","68","9.26","25.19","-23.2","34","10","19","29.41","29.41","-1.29","467","45","136","9.64","9.64","-5.67",
"Planas, Connor","17","3","5","17.65","29.41","2.25","398","57","137","14.32","34.42","-35.28","3","5","288","40","94","13.89","32.64","-18.56","64","20","45","31.25","31.25","-1.69","321","48","113","14.95","14.95","-13.41",
"Probert, David","42","4","12","9.52","28.57","-8","2211","277","675","12.53","30.53","-445.2","5","9","965","112","273","11.61","28.29","-209.83","303","92","169","30.36","30.36","-64.84","1428","170","411","11.9","11.9","-278.79",
"Pyle, William","16","2","3","12.5","18.75","-1","277","23","76","8.3","27.44","-146.97","3","2","199","17","56","8.54","28.14","-97.59","32","7","23","21.88","21.88","-10.3","232","22","66","9.48","9.48","-108.47",
"Queally, T P","15","2","3","13.33","20","-4.67","486","57","130","11.73","26.75","75.07","1","1","273","38","87","13.92","31.87","33.61","44","16","28","36.36","36.36","3.44","373","46","101","12.33","12.33","-35.3",
"Rawlinson, Ali","16","1","5","6.25","31.25","-9","451","43","101","9.53","22.39","-69.94","7","6","317","36","81","11.36","25.55","-9.77","22","7","14","31.82","31.82","0.23","350","37","86","10.57","10.57","-20.77",
"Robinson, Ben","24","3","5","12.5","20.83","-5.67","625","53","175","8.48","28","-182.97","9","12","297","28","79","9.43","26.6","-52.26","44","13","31","29.55","29.55","-0.21","462","43","133","9.31","9.31","-97.23",
"Roche, L F","21","2","6","9.52","28.57","-9.5","691","43","144","6.22","20.84","-234.29","8","9","360","22","77","6.11","21.39","-120.16","38","10","18","26.32","26.32","-0.54","390","19","75","4.87","4.87","-128.17",
"Rodriguez, Callum","15","3","4","20","26.67","6","786","113","271","14.38","34.48","-63.1","1","1","326","52","120","15.95","36.81","-32","138","41","82","29.71","29.71","-24.67","590","82","213","13.9","13.9","-43.06",
"Russell, Harry","15","0","2","0","13.33","-15","447","41","124","9.17","27.74","73.94","32","32","211","18","48","8.53","22.75","-39.02","31","8","14","25.81","25.81","-5.06","372","36","113","9.68","9.68","-73.31",
"Rutledge, Siobhan","15","0","0","0","0","-15","606","37","114","6.11","18.81","-228.34","43","53","327","20","68","6.12","20.8","-129.42","39","6","18","15.38","15.38","-16.09","501","32","99","6.39","6.39","-162.84",
"Ryan, Gavin","22","1","1","4.55","4.55","-18.5","800","64","180","8","22.5","-94.32","2","2","372","32","82","8.6","22.04","-78.03","58","16","27","27.59","27.59","-14.48","407","32","83","7.86","7.86","30.04",
"Ryan, J J G","16","2","3","12.5","18.75","-6.5","510","30","106","5.88","20.78","-198.12","3","4","345","22","80","6.38","23.19","-157.12","28","5","14","17.86","17.86","-7.12","406","27","95","6.65","6.65","-175.12",
"Ryan, Rossa","50","8","22","16","44","-17.17","1783","284","663","15.93","37.18","41.92","1","2","990","170","398","17.17","40.2","157.2","308","123","200","39.94","39.94","41.15","1117","175","401","15.67","15.67","-73.98",
"Sainz, Mr A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Sanderson, Benjamin","5","0","0","0","0","-5","234","16","49","6.84","20.94","-102.01","36","23","145","9","28","6.21","19.31","-97.51","24","4","12","16.67","16.67","-11.84","181","16","44","8.84","8.84","-49.01",
"Sanna, G","3","1","2","33.33","66.67","0.25","136","16","47","11.76","34.56","20.21","12","3","26","3","9","11.54","34.62","0.75","9","3","7","33.33","33.33","0.88","107","13","36","12.15","12.15","5.58",
