Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Berry, Mr J P","1","0","0","0","0","-1","33","1","5","3.03","15.15","-26.5","58","2","21","1","3","4.76","14.29","-14.5","0","0","0","0","0","0","9","0","1","0","0","-9",
"Blackmore, Rachael","20","2","5","10","25","-14.25","956","156","375","16.32","39.23","-314.08","3","2","449","66","162","14.7","36.08","-154.57","231","81","143","35.06","35.06","-47.85","360","31","108","8.61","8.61","-121.21",
"Boinville, Nico","6","3","4","50","66.67","4.6","745","160","291","21.48","39.06","-86.7","12","4","306","62","109","20.26","35.62","-9.44","246","96","142","39.02","39.02","-34.86","328","49","104","14.94","14.94","-1.8",
"Bowen, James C","12","3","3","25","25","-2.88","733","119","267","16.23","36.43","-46.21","9","7","330","59","123","17.88","37.27","16.27","115","45","81","39.13","39.13","10.61","457","78","173","17.07","17.07","50.31",
"Bradnam, Joe","1","0","0","0","0","-1","42","0","7","0","16.67","-42","1143","50","34","0","4","0","11.76","-34","3","0","0","0","0","-3","34","0","6","0","0","-34",
"Brennan, P J","8","4","5","50","62.5","22.75","835","172","367","20.6","43.95","-100.73","2","1","366","80","169","21.86","46.17","-49.79","231","90","149","38.96","38.96","-16.07","432","77","165","17.82","17.82","-43.44",
"Breslin, Andrew","5","0","0","0","0","-5","300","19","61","6.33","20.33","-101.37","95","44","147","11","26","7.48","17.69","-41.12","13","3","5","23.08","23.08","-5.12","268","19","59","7.09","7.09","-69.37",
"Brogan, Kevin","14","0","3","0","21.43","-14","532","84","197","15.79","37.03","-70.75","45","31","295","45","102","15.25","34.58","-62.1","112","39","71","34.82","34.82","-9.99","437","73","167","16.7","16.7","-29.25",
"Brooke, Henry","15","4","6","26.67","40","2.51","603","60","169","9.95","28.03","-207.72","3","1","264","28","77","10.61","29.17","-71.62","59","21","36","35.59","35.59","6.37","380","46","117","12.11","12.11","-94.83",
"Brookes, Aiden","9","0","2","0","22.22","-9","225","27","57","12","25.33","-15.54","17","14","153","22","38","14.38","24.84","17.96","19","7","11","36.84","36.84","2.96","195","27","55","13.85","13.85","14.46",
"Brouder, Gavin","7","0","0","0","0","-7","287","18","52","6.27","18.12","-34.64","67","31","122","6","19","4.92","15.57","28.2","8","2","3","25","25","-1.47","197","12","39","6.09","6.09","-43.97",
"Buckley, Kieran","21","4","6","19.05","28.57","-1.75","277","35","96","12.64","34.66","-59.06","3","2","187","23","67","12.3","35.83","-43.32","37","14","24","37.84","37.84","7.19","203","27","66","13.3","13.3","-32.17",
"Buick, William","43","9","17","20.93","39.53","-9.9","1644","383","733","23.3","44.59","-41.81","2","7","734","197","357","26.84","48.64","-29.32","573","232","369","40.49","40.49","22.42","914","176","350","19.26","19.26","-121.09",
"Burke, Jonathan","8","1","3","12.5","37.5","-1.5","842","108","263","12.83","31.24","-187.09","5","4","433","60","136","13.86","31.41","-66.14","100","40","59","40","40","14.45","527","67","167","12.71","12.71","-101.99",
"Burns, Harry","8","3","6","37.5","75","15.5","307","38","81","12.38","26.38","-78.2","3","2","184","26","49","14.13","26.63","-39.45","37","8","18","21.62","21.62","-14.95","254","32","68","12.6","12.6","-48.95",
"Byrnes, Mr P","3","1","2","33.33","66.67","2","101","14","34","13.86","33.66","-39.42","6","1","34","3","12","8.82","35.29","-23.9","13","8","9","61.54","61.54","12.58","29","4","9","13.79","13.79","-6",
"Callan, N","33","6","10","18.18","30.3","34.5","541","72","181","13.31","33.46","71.83","1","5","458","62","160","13.54","34.93","65","81","23","45","28.4","28.4","-11.64","355","50","119","14.08","14.08","51.65",
"Cannon, Tom J","14","6","7","42.86","50","7.47","841","141","308","16.77","36.62","-170.29","4","3","426","84","169","19.72","39.67","-82.06","146","68","104","46.58","46.58","9.75","453","62","131","13.69","13.69","-95.19",
"Carberry, Peter","3","0","0","0","0","-3","270","7","31","2.59","11.48","-216","17","4","152","4","18","2.63","11.84","-125.5","6","1","3","16.67","16.67","-3.5","132","6","22","4.55","4.55","-86.5",
"Carver, William","7","1","1","14.29","14.29","0.5","326","29","69","8.9","21.17","-132.18","11","6","163","16","39","9.82","23.93","-44.96","32","8","16","25","25","-11.51","244","26","57","10.66","10.66","-60.41",
"Cherchi, Stefano","23","1","1","4.35","4.35","-13.5","566","60","171","10.6","30.21","-172.47","7","11","281","28","84","9.96","29.89","-53.47","63","21","40","33.33","33.33","-6.3","411","45","122","10.95","10.95","-113.9",
"Coakley, Ross","11","3","5","27.27","45.45","6.5","576","69","193","11.98","33.51","-127.48","1","2","373","52","134","13.94","35.92","-51.46","71","27","46","38.03","38.03","4.53","363","47","124","12.95","12.95","-71.51",
"Codd, Mr J J","2","0","0","0","0","-2","292","58","147","19.86","50.34","-94.06","159","22","117","23","60","19.66","51.28","-51.56","93","39","66","41.94","41.94","-11.72","23","2","7","8.7","8.7","-10.5",
"Coleman, A","5","0","3","0","60","-5","690","135","299","19.57","43.33","-143.6","18","7","303","61","141","20.13","46.53","-70.65","186","73","129","39.25","39.25","-7.24","287","40","93","13.94","13.94","-55.6",
"Collier, Ellis","8","0","1","0","12.5","-8","57","7","12","12.28","21.05","-9.95","132","21","47","6","9","12.77","19.15","-25.95","7","4","5","57.14","57.14","5.55","49","7","11","14.29","14.29","-1.95",
"Condon, R J","10","1","5","10","50","-4","245","12","50","4.9","20.41","-90.75","12","10","172","10","42","5.81","24.42","-68.75","13","2","6","15.38","15.38","-8.25","135","8","32","5.93","5.93","-19.75",
"Cooper, Bryan J","10","2","5","20","50","-6.08","636","69","206","10.85","32.39","-157.78","8","5","299","35","109","11.71","36.45","-71.94","79","28","56","35.44","35.44","1.09","284","32","95","11.27","11.27","21.38",
"Crowley, Jim","22","3","7","13.64","31.82","-12.67","872","172","332","19.72","38.07","2.93","1","3","391","83","154","21.23","39.39","61.39","207","82","129","39.61","39.61","-1.26","420","64","139","15.24","15.24","-72.7",
"Davies, Harry","41","3","13","7.32","31.71","-23.25","443","66","159","14.9","35.89","-121.16","1","1","443","66","159","14.9","35.89","-121.16","80","25","47","31.25","31.25","-12.82","378","49","124","12.96","12.96","-126.44",
"Davies, James","12","0","1","0","8.33","-12","610","39","105","6.39","17.21","-248.67","28","18","238","17","41","7.14","17.23","-113.5","22","6","12","27.27","27.27","-3.75","381","32","74","8.4","8.4","-73.67",
"Dawes, Rose","6","2","3","33.33","50","8","98","15","32","15.31","32.65","6.7","4","3","58","9","18","15.52","31.03","3.5","11","5","7","45.45","45.45","6.7","85","15","30","17.65","17.65","19.7",
"Dawson, R","40","4","7","10","17.5","-18.25","1009","136","315","13.48","31.22","-84.38","3","4","480","65","146","13.54","30.42","-6.44","138","47","90","34.06","34.06","3.09","731","96","219","13.13","13.13","18.56",
"de Souza-Wearen, Miss M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dempsey, Luke","13","1","3","7.69","23.08","-9.5","692","43","133","6.21","19.22","-292.47","4","2","367","27","77","7.36","20.98","-152.42","35","9","22","25.71","25.71","-10.8","350","21","63","6","6","-92.17",
"Dennis, Phil","25","1","5","4","20","9","812","66","214","8.13","26.35","-67.35","1","2","362","31","96","8.56","26.52","-59.24","66","15","37","22.73","22.73","-19.14","634","55","179","8.68","8.68","-141.43",
"Donoghue, K M","22","4","10","18.18","45.45","-10.17","612","64","172","10.46","28.1","-194.2","3","5","320","37","90","11.56","28.13","-103.01","67","22","38","32.84","32.84","-3.25","219","24","60","10.96","10.96","-47.84",
"Dowson, Thomas","6","0","1","0","16.67","-6","438","28","75","6.39","17.12","-254.49","93","15","216","13","39","6.02","18.06","-164.69","25","9","14","36","36","-6.49","259","17","48","6.56","6.56","-120.52",
"Doyle, Hollie","47","5","16","10.64","34.04","-1.5","2381","353","854","14.83","35.87","-403.22","2","9","1187","174","423","14.66","35.64","-255.25","415","142","248","34.22","34.22","-44.76","1597","238","573","14.9","14.9","-181.08",
"Doyle, James","4","0","2","0","50","-4","1187","219","538","18.45","45.32","-227.33","53","7","468","85","208","18.16","44.44","-102.74","332","120","230","36.14","36.14","-42.59","657","102","270","15.53","15.53","-169.37",
"Doyle, R A","1","0","1","0","100","-1","475","28","89","5.89","18.74","-21.25","25","11","219","11","37","5.02","16.89","-61","14","5","9","35.71","35.71","4.25","221","15","50","6.79","6.79","107.08",
"Duggan, Mr J I","0","0","0","0","0","0","37","0","0","0","0","-37","9999","9999","18","0","0","0","0","-18","0","0","0","0","0","0","12","0","0","0","0","-12",
"Dunne, Mr J","1","1","1","100","100","3","109","8","24","7.34","22.02","-68.68","3","1","53","3","13","5.66","24.53","-29","10","6","8","60","60","10.32","26","3","7","11.54","11.54","-13",
"Dunne, R T","0","0","0","0","0","0","439","46","119","10.48","27.11","-54.16","319","10","37","3","8","8.11","21.62","-20.5","46","13","24","28.26","28.26","-12.45","277","32","86","11.55","11.55","-12.49",
"Eaves, Tom","21","1","6","4.76","28.57","-4","1152","60","238","5.21","20.66","-565.52","10","15","476","26","95","5.46","19.96","-182.54","55","13","31","23.64","23.64","-16.11","804","43","166","5.35","5.35","-326.31",
"Edwards, Huw","1","0","1","0","100","-1","29","0","3","0","10.34","-29","9999","9999","20","0","2","0","10","-20","0","0","0","0","0","0","4","0","1","0","0","-4",
"Edwards, Lee","2","0","0","0","0","-2","409","31","103","7.58","25.18","-62.65","25","5","173","15","43","8.67","24.86","-18.17","21","8","14","38.1","38.1","1.27","263","21","70","7.98","7.98","-37.17",
"Enright, P T","14","0","1","0","7.14","-14","863","54","193","6.26","22.36","-274.31","86","78","391","20","70","5.12","17.9","-230.62","59","14","39","23.73","23.73","-11.69","421","32","114","7.6","7.6","-110.37",
"Ewing, Sam","27","5","7","18.52","25.93","16.83","763","72","194","9.44","25.43","-120.64","2","1","273","26","67","9.52","24.54","0.04","72","16","33","22.22","22.22","-18.3","533","51","135","9.57","9.57","-114.06",
"Fallon, Cieren","22","4","10","18.18","45.45","6","1213","157","417","12.94","34.38","-299.57","1","3","566","68","199","12.01","35.16","-203.3","178","59","111","33.15","33.15","-6.9","747","90","237","12.05","12.05","-151.66",
"Fentiman, Duran","14","0","2","0","14.29","-14","761","47","157","6.18","20.63","-276.76","15","17","381","19","77","4.99","20.21","-192.47","42","8","22","19.05","19.05","-14.26","601","37","135","6.16","6.16","-249.29",
"Ffrench Davis, Mr Ben","3","1","1","33.33","33.33","1.5","104","10","24","9.62","23.08","-68.36","5","1","67","7","18","10.45","26.87","-39.89","8","4","5","50","50","2.06","76","8","19","10.53","10.53","-46.39",
"Flanagan, S W","23","0","6","0","26.09","-23","979","84","267","8.58","27.27","-261.86","15","25","418","34","117","8.13","27.99","-164.28","87","21","51","24.14","24.14","-32.64","456","40","123","8.77","8.77","-20.31",
"Foley, J B","14","4","6","28.57","42.86","14.5","585","62","165","10.6","28.21","-166.6","4","3","377","36","93","9.55","24.67","-149.62","61","18","33","29.51","29.51","-9.93","360","39","95","10.83","10.83","-49.54",
"Garritty, Billy","25","6","14","24","56","31","802","92","251","11.47","31.3","9.48","3","9","344","36","109","10.47","31.69","-40.87","83","21","50","25.3","25.3","-20.67","636","72","193","11.32","11.32","-81.68",
"Garritty, Jack","15","0","1","0","6.67","-15","515","37","144","7.18","27.96","-251.34","28","35","249","13","69","5.22","27.71","-161.92","37","7","20","18.92","18.92","-12.59","356","28","110","7.87","7.87","-146.84",
"Gethings, Ciaran","7","0","2","0","28.57","-7","593","55","154","9.27","25.97","-243.84","17","8","267","23","71","8.61","26.59","-151.77","52","14","26","26.92","26.92","-18.17","355","30","85","8.45","8.45","-132",
"Gibson, Anna","1","0","1","0","100","-1","31","3","10","9.68","32.26","-21.87","36","4","20","3","9","15","45","-10.87","5","3","5","60","60","4.13","28","3","10","10.71","10.71","-18.87",
"Gleeson, Mr J L","3","0","0","0","0","-3","70","14","24","20","34.29","35.75","17","4","51","11","16","21.57","31.37","46.82","7","5","6","71.43","71.43","4.25","16","1","3","6.25","6.25","-4",
"Godfrey, Ben","2","0","1","0","50","-2","273","30","86","10.99","31.5","-62.55","243","43","139","11","38","7.91","27.34","-37.49","30","8","17","26.67","26.67","-10.19","197","19","64","9.64","9.64","-50.74",
"Goldstein, Marc","7","1","1","14.29","14.29","-4.75","188","15","35","7.98","18.62","0.61","11","6","117","6","14","5.13","11.97","-87.92","16","6","9","37.5","37.5","2.78","109","10","26","9.17","9.17","-40.17",
"Gray, S A","12","0","2","0","16.67","-12","662","53","151","8.01","22.81","-20.17","15","13","273","18","53","6.59","19.41","-17.9","38","11","18","28.95","28.95","-6.82","474","44","126","9.28","9.28","104.42",
"Hamilton, Mr T","3","0","2","0","66.67","-3","172","13","39","7.56","22.67","-97.77","103","24","71","3","10","4.23","14.08","-60.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hamilton, Tony","2","0","1","0","50","-2","630","35","129","5.56","20.48","-273.16","45","14","229","9","34","3.93","14.85","-145.87","24","3","11","12.5","12.5","-12.62","397","22","77","5.54","5.54","-153.17",
"Hammond, Charlie","8","1","2","12.5","25","4","523","75","171","14.34","32.7","256.99","10","5","265","37","82","13.96","30.94","90.17","63","21","36","33.33","33.33","-4.33","381","56","129","14.7","14.7","69.92",
"Hanagan, Paul","20","1","4","5","20","-17.75","898","109","261","12.14","29.06","-96.58","1","3","319","36","85","11.29","26.65","-14.65","90","32","54","35.56","35.56","5.85","629","71","177","11.29","11.29","-93.22",
"Hardie, Cameron","38","1","7","2.63","18.42","-32","1553","80","321","5.15","20.67","-902.51","8","19","746","36","164","4.83","21.98","-524.09","59","22","36","37.29","37.29","9.58","1231","75","285","6.09","6.09","-660.01",
"Hart, Jason","47","5","15","10.64","31.91","-21.75","1648","208","527","12.62","31.98","-120.44","1","1","857","105","265","12.25","30.92","-83.38","212","71","143","33.49","33.49","-5.57","1163","149","391","12.81","12.81","-46.54",
"Havlin, Robert","26","2","8","7.69","30.77","-19.88","1046","164","408","15.68","39.01","-243.33","4","8","526","68","198","12.93","37.64","-161.73","197","75","138","38.07","38.07","-34.46","552","60","186","10.87","10.87","-138.72",
"Hayes, Brian","11","2","2","18.18","18.18","-3.77","701","74","182","10.56","25.96","-284.28","8","2","311","27","68","8.68","21.86","-184.93","69","28","49","40.58","40.58","4.48","304","28","83","9.21","9.21","-113.21",
"Heard, Tyler","9","0","0","0","0","-9","617","42","140","6.81","22.69","-324.58","97","81","278","9","44","3.24","15.83","-198.67","49","13","33","26.53","26.53","-7.04","526","40","124","7.6","7.6","-243.08",
"Hogan, Mr J","9","1","5","11.11","55.56","-6","161","12","40","7.45","24.84","-79.85","12","5","130","12","38","9.23","29.23","-48.85","18","8","12","44.44","44.44","2.32","118","7","27","5.93","5.93","-47.92",
"Hornby, Rob","51","7","14","13.73","27.45","23.83","1208","132","339","10.93","28.06","-175.91","4","17","728","76","211","10.44","28.98","-94.81","138","40","68","28.99","28.99","-24.12","706","82","199","11.61","11.61","-196.53",
"Houlihan, Sean M","8","2","4","25","50","2","502","36","120","7.17","23.9","-214.99","2","2","293","21","70","7.17","23.89","-138.25","33","11","20","33.33","33.33","0.76","330","27","95","8.18","8.18","-172.74",
"Howarth, Christian","11","1","3","9.09","27.27","30","313","34","86","10.86","27.48","4.98","5","3","243","30","73","12.35","30.04","60.9","27","6","13","22.22","22.22","-8.92","255","30","74","11.76","11.76","10.78",
"Hughes, Brian","35","6","12","17.14","34.29","-21.3","1970","398","823","20.2","41.78","-270.97","5","10","967","223","418","23.06","43.23","-106.22","488","195","307","39.96","39.96","-19.13","1267","212","453","16.73","16.73","-207.21",
"Hutchinson, Callum","13","1","4","7.69","30.77","-10.12","486","47","113","9.67","23.25","-115.27","11","10","238","23","64","9.66","26.89","-91.52","37","11","22","29.73","29.73","-1.68","414","43","94","10.39","10.39","-65.75",
"Jacob, Daryl","11","4","5","36.36","45.45","3.88","628","91","205","14.49","32.64","-166.32","3","3","218","33","75","15.14","34.4","-18.34","81","36","49","44.44","44.44","4.85","319","38","91","11.91","11.91","-81.1",
"James, S H","22","1","9","4.55","40.91","-14","997","118","332","11.84","33.3","-235.42","5","12","541","63","165","11.65","30.5","-101.01","129","42","79","32.56","32.56","1.77","728","79","232","10.85","10.85","-157.27",
"Jamin, Pierre-Louis","13","2","2","15.38","15.38","10","403","54","128","13.4","31.76","-61.81","1","2","207","26","59","12.56","28.5","-28.17","48","20","37","41.67","41.67","9.4","294","43","104","14.63","14.63","9.49",
"Jeavons, James","0","0","0","0","0","0","18","1","3","5.56","16.67","-14","724","17","8","0","1","0","12.5","-8","1","0","1","0","0","-1","8","1","2","12.5","12.5","-4",
"Johns, Alan","9","1","2","11.11","22.22","-6.25","454","32","101","7.05","22.25","-192.13","6","2","201","20","51","9.95","25.37","-50.63","24","6","14","25","25","-3.71","310","27","80","8.71","8.71","-84.01",
"Jones, Ben R","4","1","1","25","25","1","517","58","165","11.22","31.91","-112.74","9","3","245","31","72","12.65","29.39","-55.29","58","22","38","37.93","37.93","11.85","368","50","127","13.59","13.59","-7.46",
"Kavanagh, Peter J","6","0","1","0","16.67","-6","213","30","70","14.08","32.86","-67.93","23","7","173","26","62","15.03","35.84","-46.93","34","10","25","29.41","29.41","-6.47","174","26","58","14.94","14.94","-46.05",
"Keeley, Aidan","22","2","7","9.09","31.82","-13.17","250","21","64","8.4","25.6","-64.54","1","3","228","19","59","8.33","25.88","-50.67","23","3","10","13.04","13.04","-12.12","228","21","62","9.21","9.21","-42.54",
"Keenan, Darragh","17","1","4","5.88","23.53","-2","1045","81","221","7.75","21.15","-157.71","3","7","493","40","109","8.11","22.11","-55.95","61","19","34","31.15","31.15","1.05","730","72","180","9.86","9.86","92.18",
"Kelly, Aidan","7","1","2","14.29","28.57","1","188","6","29","3.19","15.43","-117.5","10","3","125","3","22","2.4","17.6","-101.5","7","0","0","0","0","-7","103","5","22","4.85","4.85","-40",
"Keniry, L P","18","1","3","5.56","16.67","5","645","41","132","6.36","20.47","-283.52","8","12","315","23","70","7.3","22.22","-120.3","28","11","17","39.29","39.29","7.57","380","28","92","7.37","7.37","-109.59",
"Kennedy, J W","11","2","5","18.18","45.45","-6.1","736","131","315","17.8","42.8","-99.76","7","9","367","70","148","19.07","40.33","5.64","141","61","99","43.26","43.26","-5.25","214","21","64","9.81","9.81","-35",
"Kimber, Harry","3","1","1","33.33","33.33","-1.33","212","25","45","11.79","21.23","-46.63","11","2","106","21","30","19.81","28.3","32.87","25","12","16","48","48","6.12","145","21","40","14.48","14.48","-30.13",
"Kingscote, Richard","46","6","10","13.04","21.74","14.5","1798","255","640","14.18","35.6","-447.39","5","17","737","109","253","14.79","34.33","-137.27","328","107","196","32.62","32.62","-39.06","1145","168","418","14.67","14.67","-230.31",
"Kirby, Adam","25","2","10","8","40","-19.5","986","128","310","12.98","31.44","-349.29","1","4","387","43","121","11.11","31.27","-192.92","187","65","110","34.76","34.76","-25.76","661","72","199","10.89","10.89","-232.01",
"Kirrane, Sean","12","1","3","8.33","25","-7","318","34","94","10.69","29.56","-107.91","10","9","184","22","58","11.96","31.52","-38.57","39","13","19","33.33","33.33","1.38","265","30","80","11.32","11.32","-68.46",
"Lambert, Finn","3","0","2","0","66.67","-3","109","14","33","12.84","30.28","-52.96","28","6","101","14","32","13.86","31.68","-44.96","13","6","10","46.15","46.15","2.79","88","12","27","13.64","13.64","-37.08",
"Lavery, Mr D G","1","0","0","0","0","-1","91","4","20","4.4","21.98","-41.17","168","17","49","3","14","6.12","28.57","-3.67","2","0","2","0","0","-2","5","0","0","0","0","-5",
"Lee, Clifford","41","10","18","24.39","43.9","18.46","936","134","325","14.32","34.72","-141.97","1","5","518","76","186","14.67","35.91","-90.34","121","48","71","39.67","39.67","28.98","547","75","179","13.71","13.71","-36.69",
"Lee, G","30","4","6","13.33","20","1.5","1201","97","293","8.08","24.4","-332.8","4","7","573","53","143","9.25","24.96","-139.02","84","18","39","21.43","21.43","-27.14","872","80","223","9.17","9.17","-148.93",
"Malzard, Victoria","1","0","1","0","100","-1","15","3","8","20","53.33","19.5","211","3","11","3","6","27.27","54.55","23.5","1","1","1","100","100","2.5","13","3","8","23.08","23.08","21.5",
"Marquand, Tom","58","10","22","17.24","37.93","-9.22","2197","338","769","15.38","35","-278.84","1","2","1052","158","353","15.02","33.56","-184.87","403","161","264","39.95","39.95","13.77","1340","184","426","13.73","13.73","-211.44",
"Marsh, Finley","10","1","3","10","30","-4.5","115","10","33","8.7","28.7","-59.27","5","6","87","8","23","9.2","26.44","-40.77","15","3","10","20","20","-8.65","80","6","25","7.5","7.5","-42.5",
"McCain, Abbie","1","0","0","0","0","-1","71","5","17","7.04","23.94","-50.02","49","2","30","3","12","10","40","-17.42","6","2","2","33.33","33.33","-1.35","57","3","13","5.26","5.26","-44.42",
"McConville, Mr D J","0","0","0","0","0","0","43","6","12","13.95","27.91","4.69","49","2","26","4","9","15.38","34.62","-1.81","8","1","2","12.5","12.5","-6.56","36","4","9","11.11","11.11","3.25",
"McCurtin, Ambrose","7","0","1","0","14.29","-7","363","15","57","4.13","15.7","-193.25","103","42","169","8","25","4.73","14.79","-84.25","8","1","3","12.5","12.5","-5.25","171","10","35","5.85","5.85","-59.75",
"McDonagh, Mark M","2","0","1","0","50","-2","346","28","100","8.09","28.9","-32.07","93","5","188","19","62","10.11","32.98","-41.07","36","6","20","16.67","16.67","-15.4","211","16","69","7.58","7.58","-79.65",
"McDonald, P J","43","4","14","9.3","32.56","-26.39","1325","145","422","10.94","31.85","-467.57","4","9","588","76","192","12.93","32.65","-140.45","163","51","95","31.29","31.29","-16.44","860","91","254","10.58","10.58","-305.17",
"McManoman, Faye","15","1","4","6.67","26.67","6","652","44","144","6.75","22.09","-218.59","8","6","303","18","63","5.94","20.79","-77.92","39","16","25","41.03","41.03","15.92","535","36","123","6.73","6.73","-146.58",
"McSweeney, O","12","3","5","25","41.67","1.5","309","47","102","15.21","33.01","13.9","4","5","179","25","57","13.97","31.84","-10.51","41","10","21","24.39","24.39","-7.18","279","42","92","15.05","15.05","-10.43",
"Mitchell, Jack","30","5","13","16.67","43.33","-13.36","1405","231","540","16.44","38.43","-32.06","1","1","626","114","245","18.21","39.14","-4.48","307","110","204","35.83","35.83","-17.97","878","134","322","15.26","15.26","-92.56",
"Moore, J M","0","0","0","0","0","0","389","18","50","4.63","12.85","-44.92","201","9","104","3","12","2.88","11.54","35","22","2","5","9.09","9.09","-16.58","200","9","22","4.5","4.5","-0.25",
"Moore, Jamie","11","2","5","18.18","45.45","-0.62","726","111","246","15.29","33.88","-52.46","3","2","409","74","153","18.09","37.41","-10.31","124","52","79","41.94","41.94","3.33","468","69","149","14.74","14.74","33.46",
"Morgan, Luca","7","2","4","28.57","57.14","3.63","298","44","111","14.77","37.25","-4.8","5","1","169","31","62","18.34","36.69","26.95","46","13","22","28.26","28.26","-3.59","262","42","102","16.03","16.03","19.7",
"Muir, Paula","6","0","2","0","33.33","-6","205","15","39","7.32","19.02","-83.02","71","40","118","15","32","12.71","27.12","3.98","8","2","6","25","25","-2.27","178","13","33","7.3","7.3","-69.02",
"Mullen, Andrew","29","1","5","3.45","17.24","-22","1256","93","266","7.4","21.18","-395.41","1","1","586","42","119","7.17","20.31","-162.19","82","23","46","28.05","28.05","-13.84","1002","81","232","8.08","8.08","-252.09",
"Mullins, D E","26","6","9","23.08","34.62","0.58","860","102","245","11.86","28.49","-98.68","7","6","515","56","153","10.87","29.71","-52.85","102","31","64","30.39","30.39","-18.17","372","40","103","10.75","10.75","-52.29",
"Mullins, Mr P W","3","0","2","0","66.67","-3","318","111","208","34.91","65.41","-40.12","20","7","151","55","93","36.42","61.59","-27.52","199","92","151","46.23","46.23","-10.83","12","4","8","33.33","33.33","22",
"Mulrennan, Paul","49","6","13","12.24","26.53","-6.92","1337","197","446","14.73","33.36","-7.75","7","22","705","111","238","15.74","33.76","37.4","224","76","130","33.93","33.93","-10.55","996","151","350","15.16","15.16","43.74",
"Murtagh, Connor","12","0","3","0","25","-12","432","31","91","7.18","21.06","-195.99","26","29","231","16","45","6.93","19.48","-130.87","23","9","15","39.13","39.13","8.13","360","29","78","8.06","8.06","-138.49",
"Muscutt, D","40","2","16","5","40","-27.5","1374","192","489","13.97","35.59","-280.59","8","26","801","123","306","15.36","38.2","-204.41","213","86","149","40.38","40.38","18.72","926","135","341","14.58","14.58","-59.66",
