Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fenelon, S","4","1","1","25","25","15","260","6","28","2.31","10.77","-149","14","4","151","6","20","3.97","13.25","-40","6","1","2","16.67","16.67","-2","137","3","15","2.19","2.19","-73",
"Ffrench Davis, Mr Ben","0","0","0","0","0","0","125","10","29","8","23.2","-41.96","64","12","51","4","15","7.84","29.41","9.43","12","4","8","33.33","33.33","-1.54","87","8","22","9.2","9.2","-7.29",
"Fitzgerald, E A","1","0","0","0","0","-1","65","3","17","4.62","26.15","-45.25","114","16","51","3","15","5.88","29.41","-31.25","3","1","1","33.33","33.33","0","31","1","7","3.23","3.23","-27.25",
"Fitzgerald, S","4","0","1","0","25","-4","462","29","106","6.28","22.94","-284.89","91","22","218","9","38","4.13","17.43","-157.92","30","11","18","36.67","36.67","6.61","244","19","60","7.79","7.79","-124.79",
"Flanagan, S W","19","2","5","10.53","26.32","-10","802","60","201","7.48","25.06","-380.19","1","1","454","35","110","7.71","24.23","-224.33","67","20","40","29.85","29.85","-12.86","400","28","102","7","7","-170.06",
"Frost, Bryony","6","0","1","0","16.67","-6","350","50","115","14.29","32.86","-39.06","44","17","224","37","83","16.52","37.05","25.78","44","23","32","52.27","52.27","16.94","202","31","61","15.35","15.35","20.02",
"Gale, Miss Elizabeth","2","0","0","0","0","-2","71","6","23","8.45","32.39","-45.75","33","9","60","4","19","6.67","31.67","-42","6","2","5","33.33","33.33","0.25","63","6","22","9.52","9.52","-37.75",
"Gillard, Fergus","6","0","0","0","0","-6","279","34","84","12.19","30.11","-111.2","15","7","139","17","44","12.23","31.65","-45.78","35","16","24","45.71","45.71","9.55","205","30","68","14.63","14.63","-54.52",
"Gilligan, D J","9","1","3","11.11","33.33","-5.5","336","41","114","12.2","33.93","-69.01","1","2","239","36","93","15.06","38.91","-4.09","44","14","30","31.82","31.82","-4.51","230","26","75","11.3","11.3","-16.99",
"Gleeson, Mr J L","3","1","2","33.33","66.67","-1.2","166","30","69","18.07","41.57","88.86","3","2","96","16","44","16.67","45.83","41.54","17","8","14","47.06","47.06","-1.97","25","1","5","4","4","-13",
"Godfrey, Ben","3","1","2","33.33","66.67","10","231","25","66","10.82","28.57","-92","1","2","127","18","43","14.17","33.86","-34.83","29","7","18","24.14","24.14","-11.67","160","20","55","12.5","12.5","-42.26",
"Gordon, Mr Fred","5","1","1","20","20","12","140","22","44","15.71","31.43","4.99","1","1","88","13","28","14.77","31.82","-8.09","24","7","13","29.17","29.17","-0.67","119","18","34","15.13","15.13","10.66",
"Hamilton, Jamie","13","1","3","7.69","23.08","0","509","55","153","10.81","30.06","-180.19","4","9","310","33","90","10.65","29.03","-92.93","65","21","40","32.31","32.31","-8.6","335","38","103","11.34","11.34","-86.68",
"Hammond, Charlie","10","0","2","0","20","-10","561","68","156","12.12","27.81","-118.98","15","11","297","34","80","11.45","26.94","-120.98","53","21","31","39.62","39.62","4.7","392","48","113","12.24","12.24","-42.75",
"Harney, T P","7","0","0","0","0","-7","146","11","35","7.53","23.97","-64.01","52","24","95","4","20","4.21","21.05","-58.67","6","2","5","33.33","33.33","3.83","62","5","15","8.06","8.06","-12.17",
"Harris, Bradley","3","1","1","33.33","33.33","12","194","37","83","19.07","42.78","1.33","13","3","154","28","64","18.18","41.56","10.87","42","15","27","35.71","35.71","-2.87","144","23","57","15.97","15.97","-17.39",
"Hayes, Brian","14","2","3","14.29","21.43","-10","589","46","141","7.81","23.94","-344.67","1","1","277","23","72","8.3","25.99","-169.82","43","19","26","44.19","44.19","5.94","269","16","68","5.95","5.95","-141.42",
"Heskin, A P","3","0","0","0","0","-3","339","35","97","10.32","28.61","-144.53","32","7","179","11","42","6.15","23.46","-109.47","41","15","27","36.59","36.59","-7.86","171","13","38","7.6","7.6","-78.07",
"Hogan, Mr J","3","0","0","0","0","-3","325","42","96","12.92","29.54","-132.88","27","13","174","21","47","12.07","27.01","-62.49","59","22","34","37.29","37.29","-3.97","238","26","63","10.92","10.92","-95.31",
"Houlihan, Niall F","10","2","3","20","30","-3.9","385","34","79","8.83","20.52","-124.63","2","3","211","20","45","9.48","21.33","-104.63","34","15","21","44.12","44.12","5.37","253","19","54","7.51","7.51","-149.82",
"Hughes, Brian","25","4","9","16","36","4.88","1727","310","672","17.95","38.91","-334.66","1","2","815","124","292","15.21","35.83","-201.64","410","138","226","33.66","33.66","-73.26","1174","194","427","16.52","16.52","-233.43",
"Jacob, Daryl","11","0","5","0","45.45","-11","535","78","196","14.58","36.64","-91.95","15","12","290","37","96","12.76","33.1","-59.85","83","32","50","38.55","38.55","-5.11","273","35","90","12.82","12.82","-39.84",
"Johns, Alan","9","1","4","11.11","44.44","-3","370","39","98","10.54","26.49","-52.97","4","4","185","16","41","8.65","22.16","-37.92","31","9","16","29.03","29.03","-2.01","260","35","84","13.46","13.46","18.03",
"Johnston, Dylan","8","0","4","0","50","-8","220","18","75","8.18","34.09","-100.53","16","10","156","14","54","8.97","34.62","-68.03","19","4","12","21.05","21.05","-10.53","184","16","67","8.7","8.7","-87.06",
"Jones, Ben R","21","6","12","28.57","57.14","97.6","476","72","166","15.13","34.87","8.24","3","4","281","44","107","15.66","38.08","45.28","63","28","41","44.44","44.44","14.9","319","56","122","17.55","17.55","6.04",
"Jones, Mr A","0","0","0","0","0","0","7","1","2","14.29","28.57","-2.5","128","4","5","1","2","20","40","-0.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","3","2","2","66.67","66.67","8","320","34","85","10.63","26.56","-132.16","2","2","143","16","38","11.19","26.57","-37.8","33","9","22","27.27","27.27","-8.62","252","27","70","10.71","10.71","-88.29",
"Kelly, Aidan","7","0","1","0","14.29","-7","365","21","82","5.75","22.47","-157.22","187","79","230","14","59","6.09","25.65","-82.63","38","6","24","15.79","15.79","-20.72","203","14","56","6.9","6.9","-112.1",
"Kennedy, J W","29","8","16","27.59","55.17","2.27","839","189","387","22.53","46.13","-22","5","11","394","98","200","24.87","50.76","-18.77","195","97","140","49.74","49.74","21.66","254","40","90","15.75","15.75","-22.32",
"Kimber, Harry","2","0","0","0","0","-2","332","48","93","14.46","28.01","-28.87","16","3","215","21","51","9.77","23.72","-74.15","47","24","30","51.06","51.06","24.84","257","46","88","17.9","17.9","23.8",
"King, D","18","0","6","0","33.33","-18","588","50","167","8.5","28.4","-152.43","81","70","343","27","89","7.87","25.95","-138.72","54","15","35","27.78","27.78","-1.76","405","34","120","8.4","8.4","-77.76",
"Kington, John","3","0","1","0","33.33","-3","165","9","29","5.45","17.58","-28.5","15","4","81","5","18","6.17","22.22","-49","5","0","2","0","0","-5","117","9","27","7.69","7.69","19.5",
"Lynn, Bruce","5","0","0","0","0","-5","304","34","104","11.18","34.21","-55.54","30","9","179","20","61","11.17","34.08","-27.42","25","9","19","36","36","7.55","226","28","88","12.39","12.39","-27.75",
"Maguire, Mr F","3","1","1","33.33","33.33","4","120","6","25","5","20.83","-83.25","8","2","77","4","17","5.19","22.08","-44.67","4","2","4","50","50","0.42","16","0","1","0","0","-16",
"Mania, Ryan","3","0","0","0","0","-3","415","56","126","13.49","30.36","16.17","23","8","179","19","49","10.61","27.37","-70.43","49","15","26","30.61","30.61","-0.92","273","42","89","15.38","15.38","62.09",
"Maxwell, Dillon","0","0","0","0","0","0","103","7","18","6.8","17.48","-25.5","82","4","52","3","8","5.77","15.38","-33","2","0","1","0","0","-2","60","6","14","10","10","9.5",
"McCain, Abbie","2","0","0","0","0","-2","71","7","20","9.86","28.17","-1.17","37","8","44","5","10","11.36","22.73","16.5","1","0","0","0","0","-1","56","6","19","10.71","10.71","6.83",
"McDonagh, Mark M","8","1","3","12.5","37.5","5","390","44","102","11.28","26.15","-69.54","7","6","224","28","57","12.5","25.45","-7.54","49","13","29","26.53","26.53","-4.7","256","34","73","13.28","13.28","-19.29",
"McGarvey, J S","7","0","0","0","0","-7","361","15","45","4.16","12.47","-221.93","56","40","280","12","38","4.29","13.57","-154.43","15","4","10","26.67","26.67","-0.93","161","6","21","3.73","3.73","-115",
"McLernon, R P","19","0","3","0","15.79","-19","550","55","127","10","23.09","-114.84","17","24","269","30","66","11.15","24.54","-72.7","44","18","25","40.91","40.91","6.45","388","46","99","11.86","11.86","7.72",
"McMenamin, Daniel","10","1","2","10","20","-5.67","631","82","193","13","30.59","-125.36","14","9","364","51","121","14.01","33.24","-59.68","75","29","44","38.67","38.67","11.37","448","65","139","14.51","14.51","-23.73",
"McNamara, Conor","1","1","1","100","100","16","338","32","72","9.47","21.3","5.54","7","1","159","14","29","8.81","18.24","-23.84","12","5","9","41.67","41.67","6.58","202","24","56","11.88","11.88","26.04",
"Midgley, Tom","5","1","2","20","40","4.5","353","27","79","7.65","22.38","-165.14","2","1","158","10","37","6.33","23.42","-75.92","24","7","15","29.17","29.17","-1.89","236","24","64","10.17","10.17","-59.96",
"Mullins, D E","20","1","2","5","10","-14.5","944","96","274","10.17","29.03","-223.02","4","5","447","40","127","8.95","28.41","-133.48","97","27","58","27.84","27.84","-27.43","425","37","124","8.71","8.71","-173.74",
"Mullins, Mr C","1","0","0","0","0","-1","82","8","20","9.76","24.39","-20.75","33","5","44","4","8","9.09","18.18","-12.5","13","4","9","30.77","30.77","0.75","12","1","2","8.33","8.33","-8",
"Mullins, Mr P W","3","2","3","66.67","100","1.25","322","116","203","36.02","63.04","-48.13","1","1","166","62","106","37.35","63.86","-30.9","190","93","144","48.95","48.95","-12.68","14","4","8","28.57","28.57","11.25",
"Nailor, Jordan","5","0","2","0","40","-5","188","22","55","11.7","29.26","-68.75","38","14","76","12","29","15.79","38.16","-7.89","28","9","15","32.14","32.14","-2.58","124","14","38","11.29","11.29","-56.68",
"Nichol, Craig","10","1","2","10","20","-8.47","712","69","181","9.69","25.42","-99.93","14","8","329","31","84","9.42","25.53","-72.91","59","20","37","33.9","33.9","0.07","482","51","135","10.58","10.58","-111.34",
"Nolan, Michael G","9","3","4","33.33","44.44","4.25","508","59","133","11.61","26.18","-138.34","4","4","321","40","89","12.46","27.73","-72.93","41","15","25","36.59","36.59","3.57","327","45","94","13.76","13.76","-52.35",
"Noonan, David G","16","0","4","0","25","-16","725","54","144","7.45","19.86","-219.25","15","17","378","27","69","7.14","18.25","-43.82","44","18","30","40.91","40.91","8.49","488","34","97","6.97","6.97","-165.75",
"Obrien, P V","14","2","3","14.29","21.43","-7","417","59","130","14.15","31.18","-62.25","3","8","249","37","84","14.86","33.73","-45.97","53","18","30","33.96","33.96","-3.56","237","41","85","17.3","17.3","-6.28",
"OHanlon, P J","5","0","0","0","0","-5","568","31","116","5.46","20.42","-230","30","13","268","15","49","5.6","18.28","-105.5","22","3","5","13.64","13.64","-10.83","369","24","86","6.5","6.5","-85.17",
"OKeeffe, Darragh","18","1","5","5.56","27.78","-3","1180","90","305","7.63","25.85","-476.14","3","3","553","44","139","7.96","25.14","-205.88","95","21","48","22.11","22.11","-35.72","613","46","159","7.5","7.5","-213.13",
"OKeeffe, Sean F","13","2","2","15.38","15.38","-6.75","824","51","173","6.19","21","-261.5","5","8","397","25","87","6.3","21.91","-183.12","50","19","37","38","38","-1.63","415","24","81","5.78","5.78","-96.76",
"ONeill, Jonjo (Jr)","15","1","5","6.67","33.33","-12.75","818","128","290","15.65","35.45","-301.56","5","10","404","60","139","14.85","34.41","-145.29","145","63","99","43.45","43.45","-3.42","486","70","142","14.4","14.4","-183.38",
"OSullivan, Mr M J M","12","1","5","8.33","41.67","-9.75","659","62","193","9.41","29.29","-200.65","4","6","380","40","119","10.53","31.32","-122.22","83","23","46","27.71","27.71","-12.69","342","32","95","9.36","9.36","-46.71",
"Patrick, Richard","12","0","3","0","25","-12","373","46","118","12.33","31.64","-122.64","23","21","190","22","60","11.58","31.58","-77.02","43","20","25","46.51","46.51","15.11","243","28","83","11.52","11.52","-94.8",
"Pinchin, Miss L M","8","0","1","0","12.5","-8","356","45","110","12.64","30.9","-120.84","40","25","180","20","49","11.11","27.22","-72.13","47","18","24","38.3","38.3","7.7","270","36","87","13.33","13.33","-79.88",
"Poste, Ben J","10","1","1","10","10","-3.5","505","20","86","3.96","17.03","-333.05","5","3","246","11","45","4.47","18.29","-143.8","19","4","10","21.05","21.05","-7.37","336","17","69","5.06","5.06","-210.38",
"Powell, Brendan","19","2","4","10.53","21.05","-10.09","839","91","262","10.85","31.23","-333.42","3","7","467","44","135","9.42","28.91","-204.07","99","36","62","36.36","36.36","1.74","563","71","190","12.61","12.61","-174.21",
"Price, Charlie","1","0","0","0","0","-1","185","16","47","8.65","25.41","198.13","256","7","55","5","14","9.09","25.45","78.5","12","0","5","0","0","-12","125","11","30","8.8","8.8","63.63",
"Quinlan, Jack","6","0","1","0","16.67","-6","527","60","152","11.39","28.84","-138.66","30","30","292","33","80","11.3","27.4","-88.82","52","19","30","36.54","36.54","-4.65","286","31","78","10.84","10.84","-55.8",
"Quinlan, S M","6","1","1","16.67","16.67","-1.5","195","18","46","9.23","23.59","-95.54","5","4","116","9","27","7.76","23.28","-72.67","15","6","9","40","40","5.88","144","17","38","11.81","11.81","-48.29",
"Quinlan, Sean","18","1","5","5.56","27.78","-12.5","1104","138","345","12.5","31.25","-236.02","14","17","539","62","166","11.5","30.8","-193.19","165","50","102","30.3","30.3","-29.27","792","110","257","13.89","13.89","-77.28",
"Quinn, Caoilin","14","2","6","14.29","42.86","11.5","370","43","118","11.62","31.89","-135.37","3","3","240","28","72","11.67","30","-87.46","52","15","30","28.85","28.85","-6.74","290","34","97","11.72","11.72","-86.8",
"Rabbitt, Mr C","2","0","1","0","50","-2","225","29","63","12.89","28","-7.23","22","6","177","19","43","10.73","24.29","-24.49","21","10","14","47.62","47.62","7.56","174","29","58","16.67","16.67","43.77",
"Reed, Harry","1","0","0","0","0","-1","440","34","99","7.73","22.5","-194.57","17","7","220","21","58","9.55","26.36","-63.62","24","6","12","25","25","-9.98","295","26","66","8.81","8.81","-74.46",
"Reilly, Thomas","1","0","0","0","0","-1","123","6","19","4.88","15.45","-68.17","123","17","68","2","12","2.94","17.65","-34.5","3","1","2","33.33","33.33","0","68","5","9","7.35","7.35","-16.17",
"Scholfield, Nick","11","1","5","9.09","45.45","-8","514","52","133","10.12","25.88","-148.46","1","2","342","32","90","9.36","26.32","-91.06","52","14","28","26.92","26.92","-13.45","303","35","80","11.55","11.55","-32.38",
"Scott, Luke","4","1","3","25","75","1.5","160","19","47","11.88","29.38","-56.34","1","3","98","12","30","12.24","30.61","-40","19","6","14","31.58","31.58","1.96","127","15","38","11.81","11.81","-43.1",
"Sexton, K C","2","0","0","0","0","-2","258","15","48","5.81","18.6","-123.5","52","8","74","4","9","5.41","12.16","-50.5","15","3","6","20","20","-5","118","10","29","8.47","8.47","-27.5",
"Sheehan, Gavin","27","4","9","14.81","33.33","-11.8","884","162","341","18.33","38.57","-17.79","1","4","519","92","200","17.73","38.54","-69.02","165","66","108","40","40","4.74","534","94","188","17.6","17.6","32.52",
"Sheppard, Stan","8","2","5","25","62.5","-1.25","424","78","172","18.4","40.57","-16.94","3","2","196","36","83","18.37","42.35","-32.39","82","34","57","41.46","41.46","13.61","287","58","130","20.21","20.21","-8.98",
"Slevin, J J","16","0","1","0","6.25","-16","881","82","227","9.31","25.77","-253.94","15","17","459","43","124","9.37","27.02","-156.56","73","26","51","35.62","35.62","-2.64","399","36","106","9.02","9.02","-0.75",
"Smith-Chaston, Emma","11","1","3","9.09","27.27","-6.5","301","38","79","12.62","26.25","-39.15","4","9","138","13","34","9.42","24.64","-56.37","17","10","13","58.82","58.82","11.72","262","34","72","12.98","12.98","-17.56",
"Stone-Walsh, C","4","0","2","0","50","-4","285","31","82","10.88","28.77","-79.01","16","6","251","27","70","10.76","27.89","-63.72","36","10","25","27.78","27.78","-2.84","221","22","61","9.95","9.95","-66.55",
"Sutton, Mr B","1","0","0","0","0","-1","75","13","28","17.33","37.33","-3.12","15","2","61","12","25","19.67","40.98","-0.12","16","6","13","37.5","37.5","3.38","40","10","18","25","25","22.63",
"Swan, H C","3","0","0","0","0","-3","301","37","121","12.29","40.2","-134.91","15","4","148","23","68","15.54","45.95","-78.94","50","19","36","38","38","-6.4","59","2","17","3.39","3.39","-47",
"Taaffe, Pat","0","0","0","0","0","0","120","9","30","7.5","25","-55.65","275","25","45","2","9","4.44","20","-17.38","7","3","5","42.86","42.86","-2.65","14","0","3","0","0","-14",
"Todd, C J","7","0","1","0","14.29","-7","347","24","78","6.92","22.48","-202.99","39","19","180","7","35","3.89","19.44","-145.84","29","10","18","34.48","34.48","-2.33","229","19","58","8.3","8.3","-102.33",
"Torrens, Simon","9","0","0","0","0","-9","760","46","156","6.05","20.53","-414.46","28","22","362","23","79","6.35","21.82","-149.82","40","15","27","37.5","37.5","2.79","408","22","86","5.39","5.39","-209.37",
"Townend, P","17","11","16","64.71","94.12","7.5","632","242","399","38.29","63.13","-78.66","1","1","329","127","211","38.6","64.13","-34.83","356","197","280","55.34","55.34","-4.89","94","13","38","13.83","13.83","-16.92",
"Tudor, Jack","10","0","3","0","30","-10","565","58","139","10.27","24.6","-106.4","18","16","366","37","91","10.11","24.86","-131.28","66","21","36","31.82","31.82","-10.94","393","46","105","11.7","11.7","-61.97",
"Twiston-Davies, Sam","38","3","12","7.89","31.58","-24.87","1280","192","470","15","36.72","-171.65","6","23","666","112","253","16.82","37.99","20.73","232","74","135","31.9","31.9","-29.61","810","122","282","15.06","15.06","-10.96",
"Walsh, M P","19","8","10","42.11","52.63","5.4","555","109","223","19.64","40.18","-86.49","1","2","253","54","94","21.34","37.15","-14.08","164","58","104","35.37","35.37","-21.11","252","31","79","12.3","12.3","-92.22",
"Williams, Lorcan","6","0","2","0","33.33","-6","315","46","104","14.6","33.02","-107.41","20","10","155","20","46","12.9","29.68","-64.8","52","18","28","34.62","34.62","-7.55","178","24","59","13.48","13.48","-51.03",
"Worsley, Tabitha","12","0","1","0","8.33","-12","475","17","79","3.58","16.63","-151.07","75","68","257","9","39","3.5","15.18","-56.9","12","2","7","16.67","16.67","-4.9","380","14","67","3.68","3.68","-213.5",
"Wynne, Toby","4","0","1","0","25","-4","315","47","98","14.92","31.11","-20.06","40","23","196","28","59","14.29","30.1","18.29","53","13","30","24.53","24.53","-13.28","261","42","89","16.09","16.09","6.06",
 
