Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Farragher, Adam J","22","2","6","9.09","27.27","-15.94","391","54","125","13.81","31.97","-140.41","1","2","272","34","76","12.5","27.94","-105.93","64","29","45","45.31","45.31","20.09","295","44","97","14.92","14.92","-74.66",
"Fenelon, S","0","0","0","0","0","0","275","5","29","1.82","10.55","-214","79","45","111","1","11","0.9","9.91","-90","3","1","2","33.33","33.33","1","157","4","21","2.55","2.55","-117",
"Fitzgerald, E A","1","0","0","0","0","-1","42","0","6","0","14.29","-42","9999","9999","36","0","6","0","16.67","-36","2","0","0","0","0","-2","16","0","1","0","0","-16",
"Fitzgerald, S","6","0","1","0","16.67","-6","622","54","165","8.68","26.53","-197.51","22","15","187","9","34","4.81","18.18","-141.92","52","19","30","36.54","36.54","4.41","353","33","101","9.35","9.35","-49.29",
"Flanagan, S W","13","2","3","15.38","23.08","-9.55","752","59","196","7.85","26.06","-295.17","1","2","361","30","91","8.31","25.21","-153.26","63","16","39","25.4","25.4","-18.64","398","31","106","7.79","7.79","-113.61",
"Gilligan, Jack G","2","0","1","0","50","-2","185","6","25","3.24","13.51","-101.5","19","4","102","3","15","2.94","14.71","-54","4","0","2","0","0","-4","83","4","16","4.82","4.82","-15",
"Gordon, Josephine","12","1","2","8.33","16.67","5","499","34","105","6.81","21.04","-250.87","1","1","221","16","51","7.24","23.08","-75.62","24","9","14","37.5","37.5","10.38","389","29","91","7.46","7.46","-160.37",
"Hamilton, Jamie","12","3","5","25","41.67","-3","490","51","140","10.41","28.57","-205.79","14","9","259","29","80","11.2","30.89","-93.93","63","25","41","39.68","39.68","11.13","314","37","100","11.78","11.78","-90.91",
"Hanlon, Mr P","5","1","2","20","40","-3.33","6","1","2","16.67","33.33","-4.33","11","5","6","1","2","16.67","33.33","-4.33","2","1","2","50","50","-0.33","0","0","0","0","0","0",
"Hansen, Thore","5","0","0","0","0","-5","488","53","143","10.86","29.3","-197.67","23","11","196","22","51","11.22","26.02","-87.54","45","17","36","37.78","37.78","1.58","329","38","101","11.55","11.55","-122.83",
"Harney, T P","4","0","1","0","25","-4","102","8","25","7.84","24.51","-50.34","252","36","53","3","13","5.66","24.53","-37.17","1","1","1","100","100","3.33","27","2","6","7.41","7.41","-4",
"Harper, Miss Lucy","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Harris, Bradley","7","2","4","28.57","57.14","7","142","26","55","18.31","38.73","-21.8","5","3","95","21","38","22.11","40","5.37","26","11","18","42.31","42.31","4.5","111","15","39","13.51","13.51","-31.67",
"Hart, Jason","53","3","16","5.66","30.19","-22.5","1720","210","557","12.21","32.38","-247.57","1","2","900","111","304","12.33","33.78","-172.84","236","76","152","32.2","32.2","-7.52","1219","156","412","12.8","12.8","-124.82",
"Harvey, A","4","1","1","25","25","-2.75","76","7","19","9.21","25","-36.3","1","1","50","6","17","12","34","-16.3","5","3","4","60","60","1.7","21","2","7","9.52","9.52","-6.75",
"Harvey, Mr B W","13","2","6","15.38","46.15","-8.87","288","41","102","14.24","35.42","45.35","1","4","230","35","85","15.22","36.96","75.89","36","9","19","25","25","-10.32","133","19","46","14.29","14.29","54.25",
"Hayes, Brian","7","1","3","14.29","42.86","-3","634","58","156","9.15","24.61","-297.07","5","7","283","26","74","9.19","26.15","-135.28","52","18","33","34.62","34.62","-6.79","285","21","69","7.37","7.37","-105",
"Heskin, A P","2","0","1","0","50","-2","343","53","124","15.45","36.15","-46.63","69","18","167","21","59","12.57","35.33","-29.36","54","22","37","40.74","40.74","-4","186","22","53","11.83","11.83","-39.74",
"Hogan, Mr J","5","0","2","0","40","-5","292","37","84","12.67","28.77","-106.63","17","7","189","33","65","17.46","34.39","-58.96","52","21","31","40.38","40.38","-0.22","213","21","52","9.86","9.86","-77.06",
"Hughes, Brian","28","4","10","14.29","35.71","-17.62","1831","372","755","20.32","41.23","-271.24","4","2","865","159","349","18.38","40.35","-174.87","477","178","280","37.32","37.32","-53.26","1223","214","450","17.5","17.5","-213.23",
"James, S H","35","4","8","11.43","22.86","-1.9","1191","140","360","11.75","30.23","-230.19","1","3","664","78","185","11.75","27.86","-185.57","132","41","72","31.06","31.06","-13.51","838","90","250","10.74","10.74","-107.58",
"Johnson, Alison","2","0","0","0","0","-2","66","0","2","0","3.03","-66","749","70","20","0","0","0","0","-20","0","0","0","0","0","0","48","0","1","0","0","-48",
"Keenan, Darragh","16","2","6","12.5","37.5","-10.37","1022","76","206","7.44","20.16","-103.83","9","12","459","32","82","6.97","17.86","-28.33","53","15","28","28.3","28.3","-8.49","683","64","159","9.37","9.37","110.53",
"Keighley, Miss A M","1","0","0","0","0","-1","23","7","14","30.43","60.87","17.58","117","5","16","4","8","25","50","9.5","4","0","0","0","0","-4","23","7","14","30.43","30.43","17.58",
"Kelly, Aidan","7","0","2","0","28.57","-7","317","20","76","6.31","23.97","-112.05","29","48","207","18","54","8.7","26.09","-18.05","29","5","15","17.24","17.24","-16.05","178","13","53","7.3","7.3","-89.93",
"Kennedy, J W","13","2","7","15.38","53.85","11","609","119","251","19.54","41.22","-38.3","3","7","256","59","115","23.05","44.92","-2.45","121","60","84","49.59","49.59","19.03","175","24","55","13.71","13.71","-4.54",
"Kingscote, Richard","34","3","13","8.82","38.24","-19","1363","184","479","13.5","35.14","-410.73","2","6","632","90","232","14.24","36.71","-117.21","228","77","137","33.77","33.77","-30.06","824","114","298","13.83","13.83","-243.8",
"Kirrane, Sean","17","2","6","11.76","35.29","-8.75","396","45","120","11.36","30.3","-106.13","1","3","271","30","84","11.07","31","-72.59","45","16","24","35.56","35.56","4.99","330","41","107","12.42","12.42","-53.38",
"Leonard, Cillin","1","0","0","0","0","-1","180","18","43","10","23.89","-63.9","42","8","62","5","13","8.06","20.97","-35.9","22","9","16","40.91","40.91","2.61","141","17","38","12.06","12.06","-26.73",
"Levey, S M","30","4","7","13.33","23.33","0.75","979","123","325","12.56","33.2","-26.11","7","13","487","57","161","11.7","33.06","-52.74","108","34","60","31.48","31.48","2.15","549","67","187","12.2","12.2","-38.75",
"Loughnane, Mr Billy","42","8","12","19.05","28.57","-15.49","458","75","165","16.38","36.03","-80.5","3","12","458","75","165","16.38","36.03","-80.5","93","36","54","38.71","38.71","8.67","372","62","140","16.67","16.67","-48.5",
"Lynn, Bruce","2","0","1","0","50","-2","261","24","87","9.2","33.33","-88.79","53","12","168","16","60","9.52","35.71","-52.96","21","6","15","28.57","28.57","-0.45","186","19","71","10.22","10.22","-49",
"Maggs, Mr Charlie","0","0","0","0","0","0","19","2","8","10.53","42.11","-8.17","155","10","16","2","8","12.5","50","-5.17","0","0","0","0","0","0","16","2","6","12.5","12.5","-5.17",
"Marquand, Tom","64","10","21","15.63","32.81","4.62","1868","282","651","15.1","34.85","-338.64","1","5","743","105","251","14.13","33.78","-139.97","355","138","229","38.87","38.87","6.47","1117","147","344","13.16","13.16","-266.65",
"Marsh, Finley","11","1","3","9.09","27.27","-4.5","244","24","64","9.84","26.23","-55.27","1","1","220","23","60","10.45","27.27","-33.18","23","7","14","30.43","30.43","-5.65","171","18","47","10.53","10.53","-24",
"Mathers, Patrick","10","0","2","0","20","-10","337","21","72","6.23","21.36","-130.29","26","20","164","9","33","5.49","20.12","-54.87","17","3","10","17.65","17.65","-9.12","294","20","66","6.8","6.8","-89.54",
"Maxwell, Dillon","0","0","0","0","0","0","100","7","18","7","18","-15","22","3","55","4","11","7.27","20","-29","2","0","1","0","0","-2","53","6","13","11.32","11.32","24",
"McCrory, Mr M E","0","0","0","0","0","0","1","0","0","0","0","-1","2624","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"McCurtin, Ambrose","0","0","0","0","0","0","328","11","50","3.35","15.24","-210.25","137","49","156","1","18","0.64","11.54","-151","6","2","4","33.33","33.33","1.75","157","8","27","5.1","5.1","-70.75",
"McGarvey, J S","9","1","1","11.11","11.11","0.5","427","18","48","4.22","11.24","-234.14","2","2","185","8","21","4.32","11.35","-98","18","5","10","27.78","27.78","-0.64","209","7","24","3.35","3.35","-154",
"McGuinness, Miss A","0","0","0","0","0","0","40","0","3","0","7.5","-40","9999","9999","30","0","3","0","10","-30","0","0","0","0","0","0","23","0","2","0","0","-23",
"McKenna, Liam","11","1","1","9.09","9.09","-7.5","234","14","44","5.98","18.8","-75.26","1","6","163","12","33","7.36","20.25","-23.76","16","1","7","6.25","6.25","-14.09","127","8","29","6.3","6.3","2.33",
"McMenamin, Daniel","6","1","2","16.67","33.33","-3.12","601","75","177","12.48","29.45","-131.41","3","1","341","44","102","12.9","29.91","-48.93","63","27","41","42.86","42.86","13.32","433","59","130","13.63","13.63","-38.23",
"McNamara, Conor","2","0","0","0","0","-2","358","29","68","8.1","18.99","-60.29","64","29","185","13","37","7.03","20","-65.04","17","5","9","29.41","29.41","0.75","198","19","47","9.6","9.6","-24.79",
"Meyler, D","14","2","4","14.29","28.57","-4.06","539","44","119","8.16","22.08","-219.37","2","4","257","19","49","7.39","19.07","-89.81","41","16","25","39.02","39.02","-6.28","246","19","58","7.72","7.72","-58.45",
"Midgley, Tom","2","0","1","0","50","-2","319","30","75","9.4","23.51","-118.89","30","5","147","10","30","6.8","20.41","-82.13","24","10","15","41.67","41.67","7.61","220","27","62","12.27","12.27","-31.71",
"Mitchell, Jack","28","2","7","7.14","25","-18.33","1248","205","471","16.43","37.74","-13.46","3","7","566","86","214","15.19","37.81","-185.15","285","98","181","34.39","34.39","-34.12","745","118","269","15.84","15.84","-67.39",
"Moloney, D","2","0","2","0","100","-2","52","5","11","9.62","21.15","17","90","9","52","5","11","9.62","21.15","17","2","1","1","50","50","2","33","4","8","12.12","12.12","7",
"Monaghan, Caragh","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","7","0","1","0","0","-7",
"Morgan, Hugh","0","0","0","0","0","0","231","16","50","6.93","21.65","-141.54","39","15","52","3","14","5.77","26.92","-31.67","24","4","14","16.67","16.67","-13.04","123","9","28","7.32","7.32","-57.17",
"Morris, Luke","39","1","7","2.56","17.95","-16","2267","192","596","8.47","26.29","-731.38","13","36","1172","111","316","9.47","26.96","-276.06","187","51","109","27.27","27.27","-64.26","1672","143","436","8.55","8.55","-487.18",
"Mortensen, Mikkel","2","0","0","0","0","-2","19","2","3","10.53","15.79","-6.25","25","3","19","2","3","10.53","15.79","-6.25","0","0","0","0","0","0","17","2","3","11.76","11.76","-4.25",
"Mullen, Andrew","31","3","8","9.68","25.81","-9.5","1129","93","263","8.24","23.29","-317.52","9","19","527","42","123","7.97","23.34","-208","83","24","48","28.92","28.92","-9.12","893","77","216","8.62","8.62","-200.55",
"Mullins, D E","12","2","8","16.67","66.67","9.5","863","89","250","10.31","28.97","-196.23","3","6","483","53","142","10.97","29.4","-153.87","86","24","55","27.91","27.91","-28.14","369","33","107","8.94","8.94","-148.49",
"Mullins, Mr P W","3","2","3","66.67","100","3.67","312","108","198","34.62","63.46","-38.19","2","1","164","58","104","35.37","63.41","-12.22","183","87","139","47.54","47.54","-14.74","14","5","9","35.71","35.71","30.25",
"Mulrennan, Paul","43","10","19","23.26","44.19","10.42","1459","208","498","14.26","34.13","11.96","4","10","812","112","272","13.79","33.5","-63.31","261","82","157","31.42","31.42","-28.46","1105","160","384","14.48","14.48","43.76",
"Murphy, Mr L J","0","0","0","0","0","0","9","0","2","0","22.22","-9","825","15","4","0","1","0","25","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Noonan, David G","2","0","0","0","0","-2","691","48","135","6.95","19.54","-282.64","92","68","356","27","72","7.58","20.22","-104.43","45","17","29","37.78","37.78","5.85","467","31","94","6.64","6.64","-164.75",
"OBrien, P M","2","0","0","0","0","-2","81","5","11","6.17","13.58","73.5","45","12","74","4","10","5.41","13.51","71","1","0","0","0","0","-1","44","4","10","9.09","9.09","9.5",
"OConnor, M P","7","1","1","14.29","14.29","-1","471","36","102","7.64","21.66","-197.25","1","2","217","15","41","6.91","18.89","-115.5","32","10","18","31.25","31.25","-0.33","289","23","65","7.96","7.96","-90.79",
"OFarrell, C","12","1","3","8.33","25","0","814","84","212","10.32","26.04","-273.36","9","6","407","41","105","10.07","25.8","-122.72","81","27","48","33.33","33.33","-0.23","559","68","160","12.16","12.16","-101.5",
"OHanlon, P J","5","1","1","20","20","4","544","29","116","5.33","21.32","-196","2","2","309","13","59","4.21","19.09","-180.17","26","3","9","11.54","11.54","-14.83","356","23","84","6.46","6.46","-52.17",
"OKeeffe, Darragh","17","0","3","0","17.65","-17","1275","99","348","7.76","27.29","-524.95","39","32","596","39","155","6.54","26.01","-276.91","131","29","66","22.14","22.14","-60.53","655","48","178","7.33","7.33","-204.76",
"OKeeffe, Sean F","11","0","2","0","18.18","-11","946","69","204","7.29","21.56","-312.19","50","42","421","24","91","5.7","21.62","-116.34","60","20","43","33.33","33.33","-12.04","467","28","84","6","6","-142",
"ONeill, K T","32","3","9","9.38","28.13","-10.8","1334","124","346","9.3","25.94","-226.01","3","6","719","70","185","9.74","25.73","49.57","141","42","84","29.79","29.79","-14.85","956","87","251","9.1","9.1","-168.05",
"Orr, Oisin","22","5","12","22.73","54.55","1.13","777","92","273","11.84","35.14","-200.37","1","2","515","63","193","12.23","37.48","-179.4","99","32","58","32.32","32.32","-4.57","467","53","159","11.35","11.35","-99.29",
"Osborne, Saffie","27","4","11","14.81","40.74","-6.8","882","94","254","10.66","28.8","-148.65","2","5","560","61","164","10.89","29.29","-36.4","78","25","47","32.05","32.05","-11.69","634","70","181","11.04","11.04","-34.59",
"OSullivan, Alan","2","0","1","0","50","-2","35","1","5","2.86","14.29","-32.12","90","6","24","1","5","4.17","20.83","-21.12","1","1","1","100","100","1.88","20","0","2","0","0","-20",
"OSullivan, James","5","0","2","0","40","-5","455","19","91","4.18","20","-227.25","18","7","168","9","34","5.36","20.24","-89","19","2","10","10.53","10.53","-11","250","14","64","5.6","5.6","-49.5",
"OSullivan, Mr M J M","3","0","2","0","66.67","-3","462","49","135","10.61","29.22","-96.92","19","6","378","41","118","10.85","31.22","-71.09","59","16","33","27.12","27.12","-8.46","229","26","69","11.35","11.35","-3.21",
"Patrick, Richard","1","0","0","0","0","-1","389","55","127","14.14","32.65","-43.9","49","10","169","22","57","13.02","33.73","-46.97","56","27","38","48.21","48.21","23.02","246","32","81","13.01","13.01","-75.42",
"Pearson, Laura","12","1","3","8.33","25","0","441","43","110","9.75","24.94","-111.21","9","10","113","13","26","11.5","23.01","5.99","51","12","26","23.53","23.53","-18.04","351","36","93","10.26","10.26","-70.04",
"Peate, Jonny","13","0","0","0","0","-13","551","51","145","9.26","26.32","-114.04","17","21","333","30","90","9.01","27.03","-112.92","40","12","24","30","30","-2.45","481","51","130","10.6","10.6","-44.04",
"Pinchin, Miss L M","6","1","1","16.67","16.67","-2","282","34","86","12.06","30.5","-113.84","11","4","166","23","53","13.86","31.93","-46.93","43","17","23","39.53","39.53","8.95","229","29","72","12.66","12.66","-85.13",
"Poste, Ben J","4","0","1","0","25","-4","524","20","86","3.82","16.41","-346.38","69","37","265","13","49","4.91","18.49","-142.63","18","4","10","22.22","22.22","-6.37","344","17","67","4.94","4.94","-212.71",
"Powell, Brendan","8","1","2","12.5","25","4","878","101","279","11.5","31.78","-287.02","12","5","462","43","145","9.31","31.39","-210","109","37","65","33.94","33.94","-5.24","576","72","191","12.5","12.5","-171.91",
"Pyle, William","16","0","4","0","25","-16","178","14","49","7.87","27.53","-110.97","15","17","107","9","30","8.41","28.04","-67.26","24","6","15","25","25","-6.8","147","13","43","8.84","8.84","-86.47",
"Quinlan, Jack","7","1","1","14.29","14.29","0.5","520","53","147","10.19","28.27","-150.57","13","6","276","31","79","11.23","28.62","-97.62","47","18","27","38.3","38.3","-0.81","292","29","78","9.93","9.93","-93.79",
"Quirke, Mr C M","16","1","5","6.25","31.25","-1","303","24","65","7.92","21.45","-44.79","3","5","208","18","52","8.65","25","-29.5","11","2","3","18.18","18.18","-6.62","170","12","38","7.06","7.06","3",
"Rabbitt, Mr C","4","1","3","25","75","11","131","20","46","15.27","35.11","8.02","14","4","96","17","33","17.71","34.38","11.02","10","6","8","60","60","5.81","105","19","41","18.1","18.1","24.52",
"Rawlinson, Ali","17","1","2","5.88","11.76","0","377","35","79","9.28","20.95","-84.94","4","4","270","30","65","11.11","24.07","-34.77","20","7","13","35","35","2.23","295","31","68","10.51","10.51","-29.77",
"Reilly, Thomas","3","0","0","0","0","-3","114","5","19","4.39","16.67","-66.67","51","19","63","2","10","3.17","15.87","-32.67","3","1","2","33.33","33.33","0","61","4","8","6.56","6.56","-16.67",
"Roberts, Mr B","1","0","0","0","0","-1","75","15","28","20","37.33","6.49","46","5","58","14","23","24.14","39.66","21.11","16","8","12","50","50","5.86","53","11","21","20.75","20.75","11.86",
"Rodriguez, Callum","20","3","9","15","45","-10.5","860","120","286","13.95","33.26","-103.82","5","7","362","57","130","15.75","35.91","-58.65","141","44","86","31.21","31.21","-15.14","652","91","228","13.96","13.96","-60.34",
