Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beech, Aled J","7","0","0","0","0","-7","226","15","38","6.64","16.81","-119.29","32","15","178","11","30","6.18","16.85","-101.29","10","4","7","40","40","2.38","165","13","33","7.88","7.88","-74.79",
"Bellamy, Tom","14","3","6","21.43","42.86","-5.84","778","94","241","12.08","30.98","-192.59","5","4","405","50","134","12.35","33.09","-134.69","80","33","52","41.25","41.25","14.75","445","58","141","13.03","13.03","-65.39",
"Bennett, Charlie","14","1","2","7.14","14.29","-11.62","753","41","137","5.44","18.19","-351.18","7","6","323","11","52","3.41","16.1","-164.12","35","8","16","22.86","22.86","-11.47","529","38","121","7.18","7.18","-136.43",
"Benson, Miss G","1","0","0","0","0","-1","10","1","2","10","20","5","321","9","9","1","2","11.11","22.22","6","0","0","0","0","0","0","4","1","1","25","25","11",
"Bewley, Callum","10","0","2","0","20","-10","569","29","111","5.1","19.51","-273.82","105","87","310","18","59","5.81","19.03","-121.12","32","7","14","21.88","21.88","-11.78","332","20","77","6.02","6.02","-192.45",
"Bishop, Charles","24","1","4","4.17","16.67","-20","899","69","196","7.68","21.8","-346.15","11","15","302","19","69","6.29","22.85","-78.62","57","17","34","29.82","29.82","-5.51","542","38","115","7.01","7.01","-204.79",
"Blackmore, Rachael","16","2","8","12.5","50","-8","1046","170","404","16.25","38.62","-263.61","3","1","328","59","134","17.99","40.85","-87.31","231","81","145","35.06","35.06","-47.13","404","33","117","8.17","8.17","-104.34",
"Bowen, Sean P","18","5","7","27.78","38.89","14.03","997","180","353","18.05","35.41","-120.19","2","5","519","100","191","19.27","36.8","-79.97","209","95","139","45.45","45.45","33.77","673","119","229","17.68","17.68","-47.15",
"Brace, Connor","9","1","2","11.11","22.22","-6.8","402","43","112","10.7","27.86","-38.07","1","1","185","25","51","13.51","27.57","65.53","37","13","20","35.14","35.14","2.3","242","27","65","11.16","11.16","-9.84",
"Bradley, Paddy","0","0","0","0","0","0","12","3","4","25","33.33","17.5","693","7","0","0","0","0","0","0","2","0","1","0","0","-2","10","3","4","30","30","19.5",
"Brassil, C","1","0","0","0","0","-1","45","2","6","4.44","13.33","-22","322","11","15","1","5","6.67","33.33","-5","0","0","0","0","0","0","23","2","4","8.7","8.7","0",
"Brett, Tommy N","6","0","0","0","0","-6","211","8","40","3.79","18.96","-73.17","50","20","105","4","19","3.81","18.1","-7.67","6","0","1","0","0","-6","125","3","24","2.4","2.4","-103.17",
"Brogan, Kevin","9","3","5","33.33","55.56","3.98","468","79","182","16.88","38.89","-25.75","6","5","287","52","117","18.12","40.77","-23.75","103","36","65","34.95","34.95","-10.49","383","68","153","17.75","17.75","5.75",
"Brooke, Henry","11","3","5","27.27","45.45","8","652","59","172","9.05","26.38","-269.88","1","1","297","26","81","8.75","27.27","-134.22","53","19","31","35.85","35.85","7.58","402","41","112","10.2","10.2","-146.13",
"Brookes, Aiden","7","0","0","0","0","-7","134","10","33","7.46","24.63","-37","81","23","104","9","27","8.65","25.96","-15.5","10","1","5","10","10","-6.5","115","10","31","8.7","8.7","-18",
"Brouder, Gearoid","8","0","1","0","12.5","-8","297","10","35","3.37","11.78","-213.67","17","12","101","2","10","1.98","9.9","-66.5","5","1","1","20","20","-0.5","156","8","27","5.13","5.13","-103.17",
"Browne, Barry","8","1","3","12.5","37.5","-3.67","459","18","74","3.92","16.12","-240.69","8","2","232","7","36","3.02","15.52","-193.76","23","5","8","21.74","21.74","-8.19","252","10","41","3.97","3.97","-72.67",
"Browne, L W","8","0","2","0","25","-8","143","13","28","9.09","19.58","26.83","45","24","134","12","25","8.96","18.66","-15.17","12","2","3","16.67","16.67","-2.67","114","10","21","8.77","8.77","44.33",
"Bryan, Joshua","7","1","2","14.29","28.57","-0.5","348","31","101","8.91","29.02","-56.68","1","1","166","19","52","11.45","31.33","21.07","30","6","20","20","20","-13.64","251","23","72","9.16","9.16","-32.16",
"Buckley, Kieran","0","0","0","0","0","0","182","24","58","13.19","31.87","-31.61","23","1","96","13","30","13.54","31.25","-14.18","21","10","14","47.62","47.62","12.14","148","20","46","13.51","13.51","-27.55",
"Buick, William","60","15","32","25","53.33","-11.66","1687","365","741","21.64","43.92","-47.71","1","4","838","193","375","23.03","44.75","42.97","535","201","348","37.57","37.57","-15.61","929","167","348","17.98","17.98","-110.81",
"Burns, Harry","10","1","3","10","30","-6.5","231","25","57","10.82","24.68","-78.05","6","5","192","21","49","10.94","25.52","-56.3","27","6","15","22.22","22.22","-10.55","192","23","50","11.98","11.98","-46.55",
"Callaghan, Mr K","5","1","2","20","40","0","46","5","13","10.87","28.26","1","3","1","42","4","12","9.52","28.57","-10","3","0","3","0","0","-3","22","2","6","9.09","9.09","0",
"Callan, N","28","3","12","10.71","42.86","-8.75","221","26","70","11.76","31.67","27.29","4","8","221","26","70","11.76","31.67","27.29","29","4","15","13.79","13.79","-16.42","147","19","44","12.93","12.93","23.91",
"Carberry, Peter","3","1","1","33.33","33.33","3.5","237","6","25","2.53","10.55","-186.5","8","2","148","4","15","2.7","10.14","-122.5","4","1","3","25","25","-1.5","120","5","19","4.17","4.17","-78",
"Carson, William","20","4","7","20","35","24.5","793","51","156","6.43","19.67","-241.56","3","4","403","19","59","4.71","14.64","-238.39","39","16","27","41.03","41.03","11.56","595","43","127","7.23","7.23","-266.54",
"Catton, Luke","4","0","0","0","0","-4","135","13","38","9.63","28.15","-12.49","37","13","84","8","22","9.52","26.19","-0.99","15","4","11","26.67","26.67","-2.49","119","12","37","10.08","10.08","-47.49",
"Cawley, A P","2","0","0","0","0","-2","444","29","77","6.53","17.34","-44.87","56","33","249","19","38","7.63","15.26","86.75","16","5","7","31.25","31.25","2.38","333","23","57","6.91","6.91","-50.12",
"Cherchi, Stefano","7","2","2","28.57","28.57","1.67","508","54","156","10.63","30.71","-169.69","6","2","293","33","96","11.26","32.76","-121.63","61","20","38","32.79","32.79","-6.02","373","41","112","10.99","10.99","-114.32",
"Chester, C","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Clutterbuck, Rhys","19","2","7","10.53","36.84","-9.67","548","64","156","11.68","28.47","-104.83","4","3","374","42","109","11.23","29.14","-83.21","66","20","38","30.3","30.3","-4.91","452","56","138","12.39","12.39","-73.9",
"Coakley, Ross","13","2","6","15.38","46.15","8.88","525","54","141","10.29","26.86","-119.95","7","9","296","39","105","13.18","35.47","-42.95","36","17","27","47.22","47.22","9.64","306","37","90","12.09","12.09","-20.55",
"Coleman, A","2","0","0","0","0","-2","706","134","301","18.98","42.63","-142.05","21","6","336","62","153","18.45","45.54","-99.34","183","71","125","38.8","38.8","-8.19","304","40","96","13.16","13.16","-48.51",
"Condon, R J","7","0","1","0","14.29","-7","165","7","29","4.24","17.58","-40","90","45","66","4","15","6.06","22.73","1.5","9","1","3","11.11","11.11","-6.5","90","5","18","5.56","5.56","11.5",
"Connor, Mr S","1","0","0","0","0","-1","34","1","2","2.94","5.88","-11","159","16","18","1","2","5.56","11.11","5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Cooper, Bryan J","10","2","6","20","60","13","671","67","207","9.99","30.85","-203.96","6","2","334","41","115","12.28","34.43","-65.61","73","23","47","31.51","31.51","-5.59","307","35","100","11.4","11.4","9.63",
"Cosgrave, Pat","27","1","10","3.7","37.04","-22","663","79","222","11.92","33.48","-108.85","11","18","378","46","130","12.17","34.39","-83.74","86","30","51","34.88","34.88","0.91","448","52","148","11.61","11.61","-53.41",
"Costello, Dougie","22","3","5","13.64","22.73","-9.3","847","68","215","8.03","25.38","-267.31","3","6","390","37","104","9.49","26.67","-159.56","61","20","35","32.79","32.79","4.19","633","56","169","8.85","8.85","-155.5",
"Coughlan, Laura","6","2","2","33.33","33.33","6","198","14","46","7.07","23.23","-50.77","7","1","112","8","23","7.14","20.54","-5.5","11","5","6","45.45","45.45","5.23","175","11","42","6.29","6.29","-38.17",
"Cox, William","10","0","2","0","20","-10","411","22","80","5.35","19.46","-249.41","15","11","239","12","47","5.02","19.67","-146.29","18","7","12","38.89","38.89","5.34","305","19","69","6.23","6.23","-159.29",
"Croot, Elle-May","3","0","0","0","0","-3","66","3","8","4.55","12.12","-50","123","21","45","3","6","6.67","13.33","-29","2","0","0","0","0","-2","58","3","7","5.17","5.17","-42",
"Crouch, Hector","21","0","6","0","28.57","-21","820","112","270","13.66","32.93","-67.36","21","31","393","55","135","13.99","34.35","-5.28","123","46","78","37.4","37.4","17.35","481","71","166","14.76","14.76","68.05",
"Crowley, Jim","27","8","18","29.63","66.67","6.18","1063","203","407","19.1","38.29","-15.62","1","2","423","89","170","21.04","40.19","67.29","266","97","166","36.47","36.47","-30.27","519","76","171","14.64","14.64","-24.22",
"Currie, Nicola","10","1","1","10","10","31","613","48","137","7.83","22.35","-190.83","14","10","240","17","54","7.08","22.5","-62.25","30","9","20","30","30","0.59","403","37","100","9.18","9.18","-53.92",
"Curtis, B A","28","9","14","32.14","50","21.16","1732","270","626","15.59","36.14","-301.39","1","1","590","110","210","18.64","35.59","-14.24","328","107","205","32.62","32.62","-49.49","1231","183","438","14.87","14.87","-190.82",
"Davies, Harry","29","6","15","20.69","51.72","7.33","122","23","45","18.85","36.89","3.02","6","8","122","23","45","18.85","36.89","3.02","15","6","8","40","40","2.69","111","21","39","18.92","18.92","8.11",
"Davis, Sean","7","2","2","28.57","28.57","1.7","367","17","60","4.63","16.35","-158.97","6","3","182","8","31","4.4","17.03","-114.47","13","3","6","23.08","23.08","-3.8","252","15","43","5.95","5.95","-56.47",
"Dawes, Rose","4","0","1","0","25","-4","70","8","22","11.43","31.43","-12.05","25","10","64","7","21","10.94","32.81","-10.55","6","3","4","50","50","4.45","58","8","20","13.79","13.79","-0.05",
"Deegan, R","17","0","2","0","11.76","-17","491","25","97","5.09","19.76","-289.2","43","42","384","22","80","5.73","20.83","-206.2","19","4","10","21.05","21.05","-7.36","218","14","61","6.42","6.42","-79",
"Dempsey, Luke","12","1","1","8.33","8.33","-7.67","748","39","138","5.21","18.45","-377.79","7","5","442","30","98","6.79","22.17","-151.59","34","8","21","23.53","23.53","-14.37","381","20","69","5.25","5.25","-139.67",
"Dennis, Phil","23","1","3","4.35","13.04","-13.5","864","68","212","7.87","24.54","-89.62","8","10","315","23","72","7.3","22.86","27.73","70","18","41","25.71","25.71","-9.08","702","60","183","8.55","8.55","-139.6",
"Dettori, L","12","2","6","16.67","50","-6.5","411","93","167","22.63","40.63","-36.87","1","1","203","42","81","20.69","39.9","-54.53","144","54","84","37.5","37.5","-27.04","108","18","35","16.67","16.67","-34.74",
"Dobie, Georgia","8","2","3","25","37.5","28","355","35","96","9.86","27.04","-4.83","6","3","169","18","44","10.65","26.04","57.51","21","7","11","33.33","33.33","3.59","305","32","88","10.49","10.49","-41.58",
"Donoghue, K M","24","4","6","16.67","25","21.5","660","66","173","10","26.21","-161.47","4","6","248","23","60","9.27","24.19","-86.98","61","15","31","24.59","24.59","-19.22","217","20","49","9.22","9.22","-50",
"Donohoe, Stephen","8","1","4","12.5","50","2","485","51","134","10.52","27.63","-133.67","8","6","157","20","52","12.74","33.12","-55.08","56","18","35","32.14","32.14","-3.88","304","40","91","13.16","13.16","-2.69",
"Downing, George","22","1","4","4.55","18.18","-19.25","442","25","80","5.66","18.1","-167.24","10","12","199","14","45","7.04","22.61","-88.49","18","5","9","27.78","27.78","-2.37","306","21","63","6.86","6.86","-90.49",
"Doyle, Alan","2","0","1","0","50","-2","145","11","35","7.59","24.14","-50.76","70","29","119","10","28","8.4","23.53","-34.76","15","5","11","33.33","33.33","-0.26","99","9","24","9.09","9.09","-24.76",
"Doyle, Hollie","52","6","20","11.54","38.46","-27.59","2471","366","866","14.81","35.05","-378.86","1","4","1183","175","423","14.79","35.76","-187.2","412","151","249","36.65","36.65","-9.81","1666","242","589","14.53","14.53","-168.8",
"Doyle, James","36","8","17","22.22","47.22","3.33","1380","254","606","18.41","43.91","-240.15","2","5","615","118","280","19.19","45.53","-95.61","384","137","255","35.68","35.68","-35.65","744","115","291","15.46","15.46","-167.68",
"Doyle, Miss S M","2","0","0","0","0","-2","25","1","4","4","16","-15","137","9","13","1","1","7.69","7.69","-3","1","0","0","0","0","-1","11","0","1","0","0","-11",
"Doyle, R A","12","1","2","8.33","16.67","9","488","27","96","5.53","19.67","-39.75","7","5","218","9","31","4.13","14.22","-73.5","15","5","10","33.33","33.33","3.25","231","16","58","6.93","6.93","108.58",
"Duern, J","9","2","3","22.22","33.33","0.25","140","7","23","5","16.43","-47.63","4","4","140","7","23","5","16.43","-47.63","9","2","4","22.22","22.22","-4.63","123","7","23","5.69","5.69","-30.63",
"Dunleavy, Mr B","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dunne, Mr J","3","0","1","0","33.33","-3","92","6","18","6.52","19.57","-68.68","78","8","48","1","7","2.08","14.58","-41","9","5","7","55.56","55.56","7.32","22","2","5","9.09","9.09","-13",
"Eaves, Tom","34","3","9","8.82","26.47","-1.67","1232","65","252","5.28","20.45","-676.73","4","7","493","28","98","5.68","19.88","-201.29","62","17","35","27.42","27.42","-8.32","849","46","176","5.42","5.42","-402.9",
"Edmunds, Lewis","18","1","4","5.56","22.22","-1","769","65","209","8.45","27.18","-300.99","14","18","375","31","107","8.27","28.53","-97.76","80","22","41","27.5","27.5","-12.49","556","49","164","8.81","8.81","-252.43",
"Edwards, Lee","5","1","2","20","40","-0.67","416","27","104","6.49","25","-87.65","13","3","158","11","41","6.96","25.95","-20.17","17","5","11","29.41","29.41","-4.73","266","20","68","7.52","7.52","-40.92",
"Egan, David","39","4","14","10.26","35.9","-8.75","1240","144","399","11.61","32.18","-335.02","3","5","690","69","219","10","31.74","-260.02","176","58","107","32.95","32.95","-23.73","738","79","230","10.7","10.7","-150.41",
"Egan, John","14","1","2","7.14","14.29","-3","633","43","146","6.79","23.06","-219.99","11","12","279","24","66","8.6","23.66","-82.12","31","6","16","19.35","19.35","-11.24","419","33","106","7.88","7.88","-81.54",
"Elliott, Andrew","10","0","1","0","10","-10","162","8","23","4.94","14.2","-85.17","282","54","102","5","11","4.9","10.78","-48","4","0","1","0","0","-4","119","6","19","5.04","5.04","-67.5",
"Enright, P T","33","4","8","12.12","24.24","-3.5","925","67","216","7.24","23.35","-208.81","3","1","419","27","95","6.44","22.67","-173.36","65","18","44","27.69","27.69","-2.94","447","42","130","9.4","9.4","-19.87",
"Fahy, J P","6","1","3","16.67","50","-3.25","117","14","33","11.97","28.21","9.41","4","2","83","13","29","15.66","34.94","38.91","9","4","7","44.44","44.44","6.83","56","9","17","16.07","16.07","8.91",
"Fallon, Cieren","23","2","9","8.7","39.13","-16.12","1317","159","422","12.07","32.04","-32.07","1","1","580","80","202","13.79","34.83","-112.16","187","62","112","33.16","33.16","-1.9","842","92","250","10.93","10.93","-183.47",
"Fanning, Joe","31","5","12","16.13","38.71","0.58","1454","174","457","11.97","31.43","-336.96","1","2","655","88","211","13.44","32.21","-148.11","194","58","111","29.9","29.9","-36.31","1045","114","310","10.91","10.91","-259.05",
"Fenelon, S","7","0","1","0","14.29","-7","257","11","37","4.28","14.4","-135.25","158","67","178","7","23","3.93","12.92","-76.5","9","3","6","33.33","33.33","2.25","141","9","27","6.38","6.38","-33.75",
"Fentiman, Duran","35","1","8","2.86","22.86","-31","742","45","144","6.06","19.41","-256.79","1","5","391","19","71","4.86","18.16","-171.54","34","7","16","20.59","20.59","-3.79","588","39","131","6.63","6.63","-182.79",
"Fisher, Taylor","3","0","0","0","0","-3","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","8","0","0","0","0","-8",
"Fitzgerald, S","24","1","8","4.17","33.33","-21.37","462","43","140","9.31","30.3","-78.12","5","5","448","42","137","9.38","30.58","-90.12","39","12","22","30.77","30.77","-11.2","269","25","83","9.29","9.29","-1.79",
"Flanagan, S W","27","1","6","3.7","22.22","-6","974","97","281","9.96","28.85","-178.56","7","13","393","28","105","7.12","26.72","-150.74","91","28","57","30.77","30.77","-21.54","441","42","116","9.52","9.52","29.48",
"Foley, J B","10","1","3","10","30","-5.5","470","50","136","10.64","28.94","-140.1","4","3","400","45","113","11.25","28.25","-133.1","52","17","29","32.69","32.69","-4.43","280","29","75","10.36","10.36","-48.04",
"Francis, Isobel","2","0","0","0","0","-2","111","5","18","4.5","16.22","-70.5","395","17","11","0","1","0","9.09","-11","1","0","0","0","0","-1","98","5","17","5.1","5.1","-57.5",
"Gainford, Mr J C","7","0","0","0","0","-7","557","66","170","11.85","30.52","-35.39","20","14","375","50","115","13.33","30.67","-23.02","70","17","36","24.29","24.29","-6.68","321","32","90","9.97","9.97","-51.94",
"Garritty, Billy","21","1","5","4.76","23.81","-15","677","72","195","10.64","28.8","-36.32","9","13","352","34","105","9.66","29.83","7","75","18","42","24","24","-18.8","542","56","151","10.33","10.33","-130.23",
"Garritty, Jack","14","0","4","0","28.57","-14","524","40","152","7.63","29.01","-163.76","41","33","235","15","69","6.38","29.36","-135.67","33","7","17","21.21","21.21","-8.01","372","28","114","7.53","7.53","-118.59",
"Gault, Mr N","2","0","0","0","0","-2","53","2","6","3.77","11.32","-14","42","3","27","2","5","7.41","18.52","12","1","0","1","0","0","-1","27","2","4","7.41","7.41","12",
"Geoghegan, Mr R P","5","0","1","0","20","-5","22","0","3","0","13.64","-22","5393","166","21","0","3","0","14.29","-21","0","0","0","0","0","0","13","0","3","0","0","-13",
"Gethings, Ciaran","7","1","3","14.29","42.86","-5.38","601","53","153","8.82","25.46","-234.45","1","2","293","22","74","7.51","25.26","-176.88","50","10","25","20","20","-23.78","362","29","85","8.01","8.01","-133.25",
"Ghiani, Marco","30","2","6","6.67","20","-13.67","1059","158","360","14.92","33.99","-84.53","3","4","673","100","218","14.86","32.39","-71.8","154","55","96","35.71","35.71","3.48","816","128","293","15.69","15.69","-7.61",
"Gillard, Mr T","7","1","1","14.29","14.29","-5.8","413","51","137","12.35","33.17","-25.79","5","3","233","37","86","15.88","36.91","45.46","30","12","21","40","40","7.54","309","42","103","13.59","13.59","19.8",
"Gleeson, Mr J L","1","0","0","0","0","-1","39","7","12","17.95","30.77","27.43","15","2","35","7","11","20","31.43","31.43","4","3","3","75","75","3.93","7","1","1","14.29","14.29","5",
"Godfrey, Ben","1","0","0","0","0","-1","266","31","86","11.65","32.33","-50.55","113","29","145","16","45","11.03","31.03","-1.92","29","8","16","27.59","27.59","-9.19","194","20","64","10.31","10.31","-42.74",
"Goldstein, Marc","5","1","1","20","20","-2","188","14","40","7.45","21.28","6.03","5","2","118","7","20","5.93","16.95","-84.3","15","5","8","33.33","33.33","1.53","113","11","30","9.73","9.73","-29.17",
"Gormley, Jamie","8","0","0","0","0","-8","358","19","57","5.31","15.92","-72.49","135","35","173","8","27","4.62","15.61","-47.12","7","5","6","71.43","71.43","9.01","291","17","49","5.84","5.84","-10.87",
"Gray, S A","23","0","4","0","17.39","-23","717","53","165","7.39","23.01","-127.51","192","63","278","22","63","7.91","22.66","22.21","35","8","17","22.86","22.86","-8","516","42","131","8.14","8.14","-46.89",
"Greatrex, Thomas","9","0","2","0","22.22","-9","372","38","100","10.22","26.88","-84.57","29","24","149","15","43","10.07","28.86","-21.91","41","17","31","41.46","41.46","5.35","246","31","77","12.6","12.6","-42.22",
"Gregory, Fergus","4","1","1","25","25","-1","409","43","100","10.51","24.45","-98.89","11","4","223","29","56","13","25.11","-45.16","37","16","27","43.24","43.24","5.78","235","23","57","9.79","9.79","-33.84",
"Hamill, Mikey","0","0","0","0","0","0","138","7","22","5.07","15.94","-50.25","180","19","60","3","11","5","18.33","-25.75","6","1","3","16.67","16.67","-1.5","60","5","12","8.33","8.33","16.75",
"Hamilton, Mr T","3","0","0","0","0","-3","170","14","39","8.24","22.94","-83.98","153","20","79","6","17","7.59","21.52","-50.09","9","3","5","33.33","33.33","-3.14","20","1","4","5","5","-12",
"Hamilton, Tony","18","0","1","0","5.56","-18","873","53","190","6.07","21.76","-358.79","50","49","356","14","72","3.93","20.22","-226.29","46","8","23","17.39","17.39","-16.41","557","37","122","6.64","6.64","-177.13",
"Hammond, Charlie","16","3","5","18.75","31.25","-7.75","539","76","178","14.1","33.02","241.99","10","4","266","42","93","15.79","34.96","107.3","63","21","37","33.33","33.33","-3.33","391","56","134","14.32","14.32","60.92",
"Hanagan, Paul","30","5","7","16.67","23.33","25.5","858","103","245","12","28.55","-144.94","3","3","454","53","125","11.67","27.53","-106.64","87","33","53","37.93","37.93","13.65","606","67","163","11.06","11.06","-94.75",
"Hardie, Cameron","33","0","4","0","12.12","-33","1596","87","335","5.45","20.99","-728.43","25","59","776","42","167","5.41","21.52","-479.22","61","22","36","36.07","36.07","12.08","1256","79","295","6.29","6.29","-509.06",
"Harley, M","9","0","2","0","22.22","-9","552","62","171","11.23","30.98","-93.93","28","16","250","22","71","8.8","28.4","-101.91","67","17","40","25.37","25.37","-23.59","310","32","94","10.32","10.32","-75.91",
"Harney, T P","3","0","1","0","33.33","-3","49","2","9","4.08","18.37","-33","42","6","40","2","8","5","20","-24","0","0","0","0","0","0","12","1","2","8.33","8.33","-2",
"Harris, Bradley","1","0","0","0","0","-1","73","5","19","6.85","26.03","-43.37","27","2","45","3","13","6.67","28.89","-29.87","6","2","4","33.33","33.33","0.13","69","3","17","4.35","4.35","-45.5",
"Harrison, Liam","8","0","4","0","50","-8","326","47","121","14.42","37.12","-110.54","29","14","192","31","72","16.15","37.5","-65.78","59","19","38","32.2","32.2","-7.84","220","30","69","13.64","13.64","-61.22",
"Hart, Jason","47","7","14","14.89","29.79","6.93","1646","193","491","11.73","29.83","-220.33","1","2","805","104","248","12.92","30.81","14.38","206","66","132","32.04","32.04","-12.21","1160","138","371","11.9","11.9","-122",
"Harvey, Mr B W","5","1","3","20","60","-2.5","118","12","39","10.17","33.05","-52.38","14","5","61","4","18","6.56","29.51","-41.29","16","4","9","25","25","-6.09","29","1","10","3.45","3.45","-10",
"Havlin, Robert","17","1","5","5.88","29.41","-8","1058","161","405","15.22","38.28","-255.12","13","16","556","74","211","13.31","37.95","-122.98","208","78","140","37.5","37.5","-25.82","548","60","185","10.95","10.95","-116.74",
"Hayes, Brian","20","0","4","0","20","-20","681","71","172","10.43","25.26","-278.68","18","24","354","34","87","9.6","24.58","-148.29","68","27","47","39.71","39.71","3.45","299","28","79","9.36","9.36","-104.23",
"Haynes, Joey","9","0","0","0","0","-9","829","43","150","5.19","18.09","-395.77","20","15","345","18","56","5.22","16.23","-160.17","40","9","23","22.5","22.5","-8.93","594","32","117","5.39","5.39","-299.17",
"Heard, Tyler","11","1","2","9.09","18.18","-7","596","48","153","8.05","25.67","-206.75","10","11","310","22","70","7.1","22.58","-179.13","54","13","35","24.07","24.07","-10.54","513","45","134","8.77","8.77","-159.25",
"Heffernan, J A","37","2","5","5.41","13.51","-15","1006","140","317","13.92","31.51","-131.82","7","10","458","49","124","10.7","27.07","-131.71","174","60","109","34.48","34.48","-28.89","420","29","94","6.9","6.9","-77.64",
"Hitchcott, Sam","4","0","0","0","0","-4","142","0","12","0","8.45","-142","1722","230","79","0","6","0","7.59","-79","2","0","0","0","0","-2","79","0","7","0","0","-79",
"Hogan, D E","9","1","4","11.11","44.44","-5.75","566","54","159","9.54","28.09","-62.8","3","4","275","33","81","12","29.45","45.45","43","11","20","25.58","25.58","-11.56","416","44","131","10.58","10.58","-77.09",
"Hogan, D G","1","0","0","0","0","-1","113","11","41","9.73","36.28","30.5","78","11","80","7","27","8.75","33.75","21","8","1","4","12.5","12.5","-2","47","7","18","14.89","14.89","41",
"Hogan, Mr J","4","0","0","0","0","-4","123","4","19","3.25","15.45","-67.67","51","24","94","4","18","4.26","19.15","-38.67","5","1","2","20","20","-2","88","4","18","4.55","4.55","-32.67",
"Holden, Daniel P","0","0","0","0","0","0","120","2","8","1.67","6.67","-92","563","78","35","0","1","0","2.86","-35","0","0","0","0","0","0","45","0","3","0","0","-45",
"Hopper, Paige","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
