Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","17","3","7","17.65","41.18","-2.5","767","101","262","13.17","34.16","-150.95","1","1","380","47","127","12.37","33.42","-102.74","106","36","63","33.96","33.96","-9.74","457","62","152","13.57","13.57","-69.3",
"Cobden, Harry","42","8","16","19.05","38.1","-9.74","1013","235","443","23.2","43.73","-131.33","2","9","608","135","273","22.2","44.9","-89.18","300","138","193","46","46","10.17","580","107","217","18.45","18.45","-87.36",
"Colgan, R C","18","0","3","0","16.67","-18","620","28","87","4.52","14.03","-307.46","45","35","332","21","55","6.33","16.57","-81.96","14","4","7","28.57","28.57","-1.79","347","15","54","4.32","4.32","-151",
"Collier, Miss A","0","0","0","0","0","0","23","0","6","0","26.09","-23","804","30","11","0","2","0","18.18","-11","1","0","1","0","0","-1","23","0","6","0","0","-23",
"Coltherd, Sam W","9","0","1","0","11.11","-9","296","26","68","8.78","22.97","-144.08","27","18","168","10","34","5.95","20.24","-89.62","31","9","15","29.03","29.03","-2.79","210","22","54","10.48","10.48","-77.46",
"Connor, Mr S","0","0","0","0","0","0","13","1","3","7.69","23.08","-4","77","3","13","1","3","7.69","23.08","-4","0","0","0","0","0","0","3","0","1","0","0","-3",
"Cooke, Miss Alice","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Costello, Dougie","14","0","1","0","7.14","-14","724","68","174","9.39","24.03","-253.1","18","20","358","31","82","8.66","22.91","-138.99","62","15","33","24.19","24.19","-23.85","555","59","142","10.63","10.63","-135.59",
"Crawford, Miss Hannah","1","0","0","0","0","-1","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","1","0","0","0","0","-1","8","0","1","0","0","-8",
"Curran, D N","7","0","0","0","0","-7","124","9","21","7.26","16.94","-52.67","67","20","82","7","15","8.54","18.29","-25.17","3","1","1","33.33","33.33","1.33","81","7","18","8.64","8.64","-20.67",
"Davies, Harry","27","5","14","18.52","51.85","7.75","838","112","276","13.37","32.94","-182.64","1","2","382","45","114","11.78","29.84","-59.48","124","38","70","30.65","30.65","-16.13","643","79","200","12.29","12.29","-149.98",
"Davies, James","6","1","1","16.67","16.67","-3.25","486","36","89","7.41","18.31","-138.87","1","2","240","18","46","7.5","19.17","-62.37","24","7","13","29.17","29.17","0.25","303","28","64","9.24","9.24","-27.37",
"Deutsch, Charlie","19","2","4","10.53","21.05","7","553","74","172","13.38","31.1","-159.38","1","2","270","27","67","10","24.81","-125.12","115","35","61","30.43","30.43","-21.38","397","53","119","13.35","13.35","-87.93",
"Donoghue, K M","25","5","10","20","40","-4.18","803","107","247","13.33","30.76","-271.86","1","1","453","62","143","13.69","31.57","-205.21","122","47","79","38.52","38.52","-1.58","353","42","104","11.9","11.9","-84.89",
"Donovan, Philip","4","0","0","0","0","-4","242","6","34","2.48","14.05","-58.5","108","37","130","5","16","3.85","12.31","2.5","4","1","3","25","25","0.5","110","3","14","2.73","2.73","-15",
"Doyle, R A","9","0","2","0","22.22","-9","447","26","89","5.82","19.91","-178.86","19","12","216","15","51","6.94","23.61","-105.86","14","4","8","28.57","28.57","1.26","191","12","44","6.28","6.28","-27",
"Dunne, R T","11","0","1","0","9.09","-11","311","22","72","7.07","23.15","-125.87","30","21","253","16","58","6.32","22.92","-91.5","22","4","7","18.18","18.18","-6.62","193","16","50","8.29","8.29","-93.62",
"Durrell, Mr T","6","1","1","16.67","16.67","5","234","33","72","14.1","30.77","-82.83","6","5","121","16","39","13.22","32.23","-29.36","29","14","19","48.28","48.28","4.86","160","19","42","11.88","11.88","-41.59",
"Easterby, Miss E","0","0","0","0","0","0","40","5","14","12.5","35","-10.25","56","5","19","4","9","21.05","47.37","7.5","2","1","1","50","50","1.25","40","5","14","12.5","12.5","-10.25",
"Eaves, Tom","24","2","7","8.33","29.17","-13.5","1143","79","264","6.91","23.1","-418.66","10","19","649","53","163","8.17","25.12","-185.5","57","19","42","33.33","33.33","-2.5","833","57","199","6.84","6.84","-298.25",
"Edmunds, Lewis","17","2","5","11.76","29.41","-7.25","817","89","229","10.89","28.03","-87.94","4","4","437","47","115","10.76","26.32","-21.17","80","25","46","31.25","31.25","-7.6","615","71","187","11.54","11.54","-48.59",
"Egan, David","35","2","6","5.71","17.14","-15.37","1401","166","452","11.85","32.26","-426.7","2","3","788","81","246","10.28","31.22","-272.17","175","62","115","35.43","35.43","-11.65","818","82","227","10.02","10.02","-232.67",
"Ewing, Sam","13","2","4","15.38","30.77","9.67","518","36","127","6.95","24.52","-171.67","8","6","229","9","53","3.93","23.14","-152.04","37","6","16","16.22","16.22","-17.62","291","24","68","8.25","8.25","-97.83",
"Fallon, Cieren","30","8","12","26.67","40","28.98","1064","129","354","12.12","33.27","-326.3","3","4","493","61","149","12.37","30.22","-118.22","140","41","83","29.29","29.29","-33.04","625","70","195","11.2","11.2","-164.38",
"Fentiman, Duran","3","0","0","0","0","-3","674","27","124","4.01","18.4","-350.47","21","11","306","7","45","2.29","14.71","-178.5","21","3","11","14.29","14.29","-12.47","538","22","103","4.09","4.09","-271",
"Fielding, Alexander","2","0","1","0","50","-2","44","1","8","2.27","18.18","-3","399","30","28","0","6","0","21.43","-28","2","0","0","0","0","-2","42","1","8","2.38","2.38","-1",
"Fisher, Jonathan","2","0","0","0","0","-2","298","18","58","6.04","19.46","-93.25","29","7","94","4","14","4.26","14.89","-21","10","2","4","20","20","-3","252","18","51","7.14","7.14","-47.25",
"Flanagan, S W","13","3","6","23.08","46.15","-4.25","756","57","190","7.54","25.13","-357.69","5","6","358","27","82","7.54","22.91","-193.16","62","20","38","32.26","32.26","-9.03","383","27","99","7.05","7.05","-168.73",
"Foley, Shane","13","1","3","7.69","23.08","-7.5","1182","111","359","9.39","30.37","-388.24","2","2","503","44","146","8.75","29.03","-149.69","120","20","63","16.67","16.67","-60.53","567","45","165","7.94","7.94","-200",
"Fox, Derek R","18","2","6","11.11","33.33","-11.17","490","70","163","14.29","33.27","9.37","13","12","210","30","73","14.29","34.76","-15.29","75","22","40","29.33","29.33","-6.58","328","44","105","13.41","13.41","-31.59",
"Frost, Bryony","14","2","7","14.29","50","-3.62","398","59","134","14.82","33.67","-71.67","4","4","227","35","82","15.42","36.12","-5.25","53","26","35","49.06","49.06","14.5","228","31","69","13.6","13.6","-35.22",
"Gainford, Mr J C","6","0","0","0","0","-6","554","54","131","9.75","23.65","-97.03","41","36","259","26","66","10.04","25.48","-54.25","45","13","23","28.89","28.89","-11.82","259","22","53","8.49","8.49","28.38",
"Gardner, Lucy","1","0","0","0","0","-1","83","1","12","1.2","14.46","-74","678","65","27","0","1","0","3.7","-27","3","0","0","0","0","-3","50","0","10","0","0","-50",
"Garritty, Billy","23","6","7","26.09","30.43","32.5","779","88","242","11.3","31.07","-25.63","2","2","436","52","131","11.93","30.05","12.99","75","22","49","29.33","29.33","-12.62","593","70","182","11.8","11.8","-80.5",
"Garritty, Jack","11","2","3","18.18","27.27","-2.25","460","40","146","8.7","31.74","-190.04","3","2","213","26","73","12.21","34.27","-45.12","39","10","21","25.64","25.64","-5.04","329","33","112","10.03","10.03","-93.42",
"Ghiani, Marco","33","6","7","18.18","21.21","-4.21","920","124","304","13.48","33.04","-14.51","3","8","355","45","112","12.68","31.55","64.84","133","43","78","32.33","32.33","-14.59","645","95","228","14.73","14.73","-45.19",
"Gillard, Fergus","5","0","0","0","0","-5","289","27","78","9.34","26.99","-168.21","18","8","125","13","36","10.4","28.8","-66.41","37","15","23","40.54","40.54","5.29","207","23","60","11.11","11.11","-103.65",
"Gillard, Mr T","8","1","1","12.5","12.5","4","430","52","126","12.09","29.3","-5.95","1","1","203","17","47","8.37","23.15","-50.59","34","13","18","38.24","38.24","3.85","321","42","94","13.08","13.08","-3.3",
"Gilligan, D J","8","1","2","12.5","25","-6.92","270","34","98","12.59","36.3","-63.26","3","2","174","29","77","16.67","44.25","0.66","38","12","28","31.58","31.58","-4.76","181","20","62","11.05","11.05","-23.74",
"Gilligan, Jack","1","0","0","0","0","-1","1","0","0","0","0","-1","3382","3","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gilligan, Jack G","8","2","3","25","37.5","1","181","5","28","2.76","15.47","-124","12","4","106","5","21","4.72","19.81","-49","7","1","3","14.29","14.29","-2.5","77","3","16","3.9","3.9","-32.5",
"Gingell, Mr Frederick","11","2","5","18.18","45.45","-1.88","113","17","50","15.04","44.25","-35.65","4","3","88","13","42","14.77","47.73","-28.98","25","7","14","28","28","-10.65","89","12","40","13.48","13.48","-22.14",
"Gleeson, Mr J L","5","1","2","20","40","2.5","153","29","64","18.95","41.83","100.06","14","5","98","18","46","18.37","46.94","57.24","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Godfrey, Ben","6","0","1","0","16.67","-6","252","24","70","9.52","27.78","-84.62","110","18","123","12","31","9.76","25.2","-60.83","26","3","11","11.54","11.54","-18.92","186","18","59","9.68","9.68","-43.01",
"Gray, S A","17","2","5","11.76","29.41","24","668","51","151","7.63","22.6","-172.99","11","13","394","33","99","8.38","25.13","-144.09","40","13","27","32.5","32.5","-4.56","470","37","115","7.87","7.87","-94.06",
"Hamilton, Jamie","14","1","3","7.14","21.43","-11","496","53","145","10.69","29.23","-191.54","5","7","297","31","91","10.44","30.64","-104.68","62","23","40","37.1","37.1","3.88","323","39","104","12.07","12.07","-74.16",
"Hampson, Brodie","0","0","0","0","0","0","117","16","41","13.68","35.04","6.46","18","1","61","10","22","16.39","36.07","37.63","22","6","15","27.27","27.27","-1.12","110","16","40","14.55","14.55","13.46",
"Hardie, Cameron","36","0","1","0","2.78","-36","1568","68","305","4.34","19.45","-1047.18","35","82","838","33","146","3.94","17.42","-569.46","59","17","31","28.81","28.81","-14.09","1251","57","260","4.56","4.56","-831.84",
"Hart, Jason","43","9","17","20.93","39.53","30.33","1771","219","582","12.37","32.86","-247.31","3","4","926","119","319","12.85","34.45","-175.36","257","77","163","29.96","29.96","-28.71","1280","163","422","12.73","12.73","-151.38",
"Harvey, Mr B W","12","0","2","0","16.67","-12","415","49","142","11.81","34.22","-35.25","30","17","332","33","111","9.94","33.43","-51.71","56","14","33","25","25","-21.67","202","20","65","9.9","9.9","-12.55",
"Hassett, M W","27","5","13","18.52","48.15","2.33","167","21","56","12.57","33.53","-20.79","2","5","165","21","56","12.73","33.94","-18.79","18","8","13","44.44","44.44","13.88","143","18","48","12.59","12.59","-12.54",
"Havlin, Robert","34","6","13","17.65","38.24","4.58","1144","175","433","15.3","37.85","-250.88","3","3","602","99","227","16.45","37.71","-125.46","184","70","123","38.04","38.04","-20.53","631","90","224","14.26","14.26","-128.18",
"Hayes, C D","40","2","9","5","22.5","-30.25","1435","108","395","7.53","27.53","-718.8","5","7","687","52","203","7.57","29.55","-376.6","147","38","85","25.85","25.85","-42.25","786","51","198","6.49","6.49","-377.42",
"Hayes, Jamie","0","0","0","0","0","0","30","0","3","0","10","-30","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","14","0","3","0","0","-14",
"Heffernan, J A","32","6","10","18.75","31.25","35.67","1035","113","299","10.92","28.89","-45.65","5","4","520","57","148","10.96","28.46","-72.05","104","43","81","41.35","41.35","7.99","477","32","111","6.71","6.71","-68.79",
"Heffernan, Miss H","1","0","1","0","100","-1","10","0","1","0","10","-10","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","0","0","0","0","0","0",
"Heskin, A P","4","0","0","0","0","-4","371","51","125","13.75","33.69","-82.23","42","17","191","17","57","8.9","29.84","-90.71","51","20","35","39.22","39.22","-8.6","193","21","52","10.88","10.88","-52.24",
"Hislop, Mr Dominic","0","0","0","0","0","0","3","1","3","33.33","100","7","25","1","3","1","3","33.33","100","7","0","0","0","0","0","0","3","1","3","33.33","33.33","7",
"Hogan, D E","21","3","7","14.29","33.33","38.33","674","69","193","10.24","28.64","100.88","4","8","385","37","107","9.61","27.79","-16.07","49","16","24","32.65","32.65","1.85","463","50","145","10.8","10.8","22.34",
"Houlihan, Niall F","9","0","0","0","0","-9","371","37","85","9.97","22.91","-96.59","180","32","189","20","41","10.58","21.69","-0.66","37","18","26","48.65","48.65","11.41","248","21","58","8.47","8.47","-133.14",
"Houlihan, Sean M","8","0","0","0","0","-8","535","34","115","6.36","21.5","-247.62","58","30","250","12","48","4.8","19.2","-116.87","30","8","16","26.67","26.67","-6.87","333","26","89","7.81","7.81","-119.12",
"Howarth, Christian","12","1","3","8.33","25","-8.25","495","47","132","9.49","26.67","-5.77","6","4","243","16","57","6.58","23.46","-83.67","34","7","17","20.59","20.59","-13.84","397","41","112","10.33","10.33","25.53",
"Hughes, Brian","27","2","7","7.41","25.93","-18.75","1764","341","709","19.33","40.19","-299","2","9","815","126","305","15.46","37.42","-213.45","443","158","253","35.67","35.67","-66.43","1187","201","430","16.93","16.93","-215.76",
"Jakes, Tommie","2","1","2","50","100","17","62","8","16","12.9","25.81","53.5","7","2","62","8","16","12.9","25.81","53.5","3","1","2","33.33","33.33","2.5","51","8","15","15.69","15.69","64.5",
"Jary, Alex","9","1","2","11.11","22.22","1","243","17","56","7","23.05","-116.17","7","2","177","14","42","7.91","23.73","-70.67","15","3","9","20","20","-4.75","212","15","50","7.08","7.08","-98.5",
"Johns, Alan","9","0","1","0","11.11","-9","371","39","98","10.51","26.42","-49.09","33","20","173","18","47","10.4","27.17","-16.29","31","10","19","32.26","32.26","0.87","261","36","83","13.79","13.79","26.53",
"Johnston, Dylan","11","1","5","9.09","45.45","0","187","15","62","8.02","33.16","-76.22","3","4","151","12","48","7.95","31.79","-67.22","14","2","9","14.29","14.29","-10.22","157","13","55","8.28","8.28","-68.75",
"Jones, Ben R","18","3","7","16.67","38.89","-5","469","67","147","14.29","31.34","-69.04","2","3","235","34","79","14.47","33.62","-33.25","59","26","36","44.07","44.07","18.17","325","58","113","17.85","17.85","26.4",
"Jones, Charlotte","1","0","0","0","0","-1","181","31","59","17.13","32.6","44.47","22","4","91","14","25","15.38","27.47","1.13","20","8","10","40","40","3.22","128","17","34","13.28","13.28","-12.54",
"Keane, C T","43","3","13","6.98","30.23","-37.33","1648","216","573","13.11","34.77","-536.84","9","18","786","111","295","14.12","37.53","-155.63","335","104","197","31.04","31.04","-41.11","835","92","258","11.02","11.02","-248.49",
"Kearney, J","15","1","3","6.67","20","-13.2","469","31","95","6.61","20.26","7.73","2","3","307","21","69","6.84","22.48","-43.77","27","6","18","22.22","22.22","-10.77","351","21","73","5.98","5.98","-53.2",
"Keeley, Aidan","13","1","6","7.69","46.15","-7.5","575","48","150","8.35","26.09","-137.71","9","9","316","27","82","8.54","25.95","-63.04","39","9","19","23.08","23.08","-9.12","498","45","135","9.04","9.04","-118.46",
"Keenan, Darragh","26","1","8","3.85","30.77","-23.37","1009","77","211","7.63","20.91","-153.82","13","25","522","38","109","7.28","20.88","-181.87","58","21","32","36.21","36.21","0.44","673","62","163","9.21","9.21","47.36",
"Kelly, S B","4","1","1","25","25","0","218","8","33","3.67","15.14","-143.25","7","4","110","5","15","4.55","13.64","-85.25","14","2","9","14.29","14.29","-7.25","92","7","20","7.61","7.61","-22.75",
"Kennedy, J W","25","10","17","40","68","3.89","696","147","312","21.12","44.83","-23.5","1","1","324","74","160","22.84","49.38","-15.42","150","75","109","50","50","25.33","212","30","73","14.15","14.15","-40.31",
"Kennedy, K G","7","0","0","0","0","-7","18","3","4","16.67","22.22","30.5","19","8","18","3","4","16.67","22.22","30.5","2","1","2","50","50","3.5","17","3","4","17.65","17.65","31.5",
"Kimber, Harry","11","0","2","0","18.18","-11","307","43","88","14.01","28.66","-42.28","34","21","196","22","56","11.22","28.57","-51.68","47","24","31","51.06","51.06","23.59","238","41","83","17.23","17.23","4.39",
"Larson, Frederick","4","0","2","0","50","-4","570","64","175","11.23","30.7","-156.94","51","38","267","25","79","9.36","29.59","-93.96","76","18","44","23.68","23.68","-28.73","483","51","146","10.56","10.56","-143.78",
"Lavery, Mr D G","0","0","0","0","0","0","86","6","24","6.98","27.91","-30.29","120","10","37","2","8","5.41","21.62","-30.62","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lee, Clifford","22","4","10","18.18","45.45","3","1163","156","401","13.41","34.48","-291.23","1","1","624","77","208","12.34","33.33","-186.89","175","57","101","32.57","32.57","-6.6","693","93","216","13.42","13.42","-124.55",
"Lee, G","19","0","4","0","21.05","-19","1199","104","298","8.67","24.85","-267.84","31","41","637","50","163","7.85","25.59","-226.99","100","27","52","27","27","-13","929","88","240","9.47","9.47","-123.71",
"Lee, W J","31","3","9","9.68","29.03","-12.27","1378","186","497","13.5","36.07","-311.41","7","7","670","87","245","12.99","36.57","-210.5","268","89","167","33.21","33.21","-21.54","668","67","217","10.03","10.03","-205.27",
"Leonard, Cillin","1","0","0","0","0","-1","198","14","39","7.07","19.7","-102.78","166","44","76","4","16","5.26","21.05","-62.9","20","7","14","35","35","-2.77","155","13","33","8.39","8.39","-61.61",
"Loughnane, Mr Billy","65","9","20","13.85","30.77","-26.9","812","123","282","15.15","34.73","-159.21","2","10","800","123","281","15.38","35.13","-147.21","148","51","83","34.46","34.46","1.58","637","99","235","15.54","15.54","-92.36",
"Lynn, Bruce","11","2","4","18.18","36.36","2.75","281","28","96","9.96","34.16","-84.04","6","6","176","16","60","9.09","34.09","-52.84","22","6","15","27.27","27.27","-1.45","206","23","80","11.17","11.17","-44.25",
"MacRedmond, Cian","14","0","0","0","0","-14","520","25","98","4.81","18.85","-261.02","24","18","267","15","50","5.62","18.73","-125.02","19","2","12","10.53","10.53","-14.77","422","21","85","4.98","4.98","-182.5",
"Malzard, Victoria","0","0","0","0","0","0","29","5","10","17.24","34.48","10","147","1","12","3","4","25","33.33","13.5","2","1","1","50","50","1.5","25","5","10","20","20","14",
"Mania, Ryan","21","0","5","0","23.81","-21","477","61","145","12.79","30.4","10.18","33","29","187","26","55","13.9","29.41","-23.44","60","16","30","26.67","26.67","-10.04","317","45","104","14.2","14.2","54.09",
"Markey, S R","1","0","1","0","100","-1","57","0","7","0","12.28","-57","9999","9999","32","0","4","0","12.5","-32","0","0","0","0","0","0","45","0","5","0","0","-45",
"Marsh, Finley","14","1","6","7.14","42.86","-8","403","48","112","11.91","27.79","-59.53","4","4","300","37","85","12.33","28.33","-35.76","41","14","22","34.15","34.15","-2.49","283","36","81","12.72","12.72","-26.42",
"Mathers, Patrick","3","0","0","0","0","-3","341","14","59","4.11","17.3","-172.54","76","41","161","7","23","4.35","14.29","-62.04","15","2","8","13.33","13.33","-9.37","295","13","56","4.41","4.41","-130.87",
"McAteer, L T","14","0","1","0","7.14","-14","620","48","130","7.74","20.97","-215.09","21","15","336","24","76","7.14","22.62","-149.47","54","12","23","22.22","22.22","-12.17","368","32","78","8.7","8.7","-58.17",
"McCullagh, Scott","6","0","4","0","66.67","-6","316","29","91","9.18","28.8","-95.18","41","22","159","12","46","7.55","28.93","-79.51","25","3","11","12","12","-13.75","227","22","65","9.69","9.69","-47.09",
"McDonald, P J","29","4","12","13.79","41.38","59.79","1092","138","363","12.64","33.24","-199.06","7","11","503","60","166","11.93","33","-68.53","130","42","76","32.31","32.31","-16.38","697","91","218","13.06","13.06","-47.61",
"McGarvey, J S","10","0","0","0","0","-10","384","19","42","4.95","10.94","-195.07","49","25","225","11","26","4.89","11.56","-111.43","18","6","12","33.33","33.33","0.93","177","7","18","3.95","3.95","-127.5",
"McGill, Mr D","1","0","1","0","100","-1","43","6","8","13.95","18.6","11.4","62","5","32","6","8","18.75","25","22.4","1","1","1","100","100","0.4","14","1","3","7.14","7.14","3",
"McGill, Mr O","3","0","1","0","33.33","-3","90","13","28","14.44","31.11","71.98","43","5","55","10","19","18.18","34.55","57.98","3","2","2","66.67","66.67","3.23","53","10","22","18.87","18.87","89.23",
"McGuinness, Miss A","1","0","0","0","0","-1","49","1","4","2.04","8.16","102","120","11","34","1","4","2.94","11.76","117","0","0","0","0","0","0","28","0","2","0","0","-28",
"McManoman, Faye","4","0","0","0","0","-4","545","34","109","6.24","20","-129.92","18","5","235","15","45","6.38","19.15","-79","28","9","15","32.14","32.14","-0.58","441","31","97","7.03","7.03","-34",
"McMenamin, Daniel","23","1","8","4.35","34.78","-19.75","576","70","170","12.15","29.51","-143.18","13","23","345","42","106","12.17","30.72","-87.69","64","26","39","40.63","40.63","12.3","407","55","122","13.51","13.51","-48.98",
"McSweeney, O","6","2","4","33.33","66.67","22.88","283","32","82","11.31","28.98","-36.97","7","3","95","7","21","7.37","22.11","-17.96","28","6","16","21.43","21.43","-4.93","230","27","71","11.74","11.74","-37.18",
"Meyler, D","10","0","1","0","10","-10","538","44","119","8.18","22.12","-212.02","30","16","248","19","49","7.66","19.76","-79.46","43","17","27","39.53","39.53","-5.43","252","21","62","8.33","8.33","-48.12",
"Midgley, Tom","11","1","2","9.09","18.18","0","336","29","78","8.63","23.21","-127.14","13","9","151","9","33","5.96","21.85","-78.42","22","8","13","36.36","36.36","3.11","230","26","64","11.3","11.3","-32.96",
"Millar, Mr C P","1","0","0","0","0","-1","93","4","17","4.3","18.28","-44.5","34","10","64","3","13","4.69","20.31","-36.5","2","0","1","0","0","-2","32","1","6","3.13","3.13","-24",
"Mitchell, Jack","27","3","7","11.11","25.93","-17.85","1215","205","471","16.87","38.77","-159.37","8","19","593","92","231","15.51","38.95","-146.11","277","92","169","33.21","33.21","-45.94","718","121","269","16.85","16.85","-41.07",
