Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","23","3","5","13.04","21.74","-6","738","69","179","9.35","24.25","-238.01","3","4","355","33","80","9.3","22.54","-83.26","77","21","43","27.27","27.27","-14.26","523","59","146","11.28","11.28","-108.24",
"Coakley, Ross","12","1","2","8.33","16.67","-3","757","88","235","11.62","31.04","-203.27","9","7","355","38","92","10.7","25.92","-98.74","98","27","52","27.55","27.55","-20.15","459","56","140","12.2","12.2","-85.5",
"Coen, Ben M","43","4","15","9.3","34.88","-20.07","1089","102","277","9.37","25.44","-421.75","4","5","592","52","143","8.78","24.16","-222.81","111","35","69","31.53","31.53","0.84","566","52","139","9.19","9.19","-234.42",
"Cole, Morgan","7","0","5","0","71.43","-7","286","24","77","8.39","26.92","-157.16","23","12","212","20","55","9.43","25.94","-108.66","18","5","7","27.78","27.78","-3.74","238","23","73","9.66","9.66","-113.66",
"Colgan, R C","19","1","2","5.26","10.53","10","656","30","94","4.57","14.33","-94.46","6","3","314","15","44","4.78","14.01","111.88","16","4","7","25","25","-3.79","355","13","56","3.66","3.66","-155.5",
"Connor, Mr S","1","0","0","0","0","-1","43","3","13","6.98","30.23","-24.87","82","10","37","3","13","8.11","35.14","-18.87","3","1","2","33.33","33.33","-0.37","10","0","4","0","0","-10",
"Cosgrave, Pat","11","1","5","9.09","45.45","-7.5","433","51","147","11.78","33.95","-119.48","4","4","103","12","38","11.65","36.89","-55.01","50","21","35","42","42","7.11","315","38","114","12.06","12.06","-85.26",
"Costello, Dougie","16","1","4","6.25","25","-11.67","706","63","157","8.92","22.24","-237.3","5","2","348","21","68","6.03","19.54","-191.04","53","13","30","24.53","24.53","-19.38","537","56","129","10.43","10.43","-113.46",
"Cotter, Mr S","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Coughlan, Laura","8","1","2","12.5","25","-3.5","222","21","53","9.46","23.87","6.46","4","2","118","11","24","9.32","20.34","4.25","18","6","10","33.33","33.33","-0.54","198","19","49","9.6","9.6","8.96",
"Cox, William","13","2","2","15.38","15.38","71","427","23","73","5.39","17.1","-127.29","10","12","224","8","30","3.57","13.39","-42.5","13","3","6","23.08","23.08","-4.12","311","19","58","6.11","6.11","-42.29",
"Crosse, Nathan","19","1","4","5.26","21.05","-10.5","775","39","131","5.03","16.9","-85.34","9","7","370","22","63","5.95","17.03","35.16","29","5","17","17.24","17.24","-10.17","457","25","85","5.47","5.47","3",
"Crouch, Hector","25","4","6","16","24","-11.62","928","137","305","14.76","32.87","-141.63","2","2","523","77","173","14.72","33.08","-99.72","170","49","90","28.82","28.82","-37.46","536","83","177","15.49","15.49","-17.94",
"Crowley, Jim","33","4","9","12.12","27.27","-18.42","741","137","265","18.49","35.76","-4.43","6","12","367","56","115","15.26","31.34","-53.98","170","67","106","39.41","39.41","-1.38","381","58","129","15.22","15.22","-28.49",
"Cullinan, Mr C","2","0","0","0","0","-2","80","3","8","3.75","10","-51.5","231","16","37","3","5","8.11","13.51","-8.5","1","0","1","0","0","-1","29","3","4","10.34","10.34","-0.5",
"Currie, Nicola","8","0","0","0","0","-8","353","23","63","6.52","17.85","-108.93","34","13","105","6","14","5.71","13.33","40.83","14","5","7","35.71","35.71","0.91","261","19","51","7.28","7.28","-42.43",
"Davies, Harry","30","7","13","23.33","43.33","77.13","998","121","328","12.12","32.87","-196.75","1","1","584","63","182","10.79","31.16","-78.63","132","39","79","29.55","29.55","-19.54","713","77","218","10.8","10.8","-209.09",
"Dawes, Rose","2","0","0","0","0","-2","190","23","51","12.11","26.84","-43.87","27","4","90","8","21","8.89","23.33","-40.75","19","4","8","21.05","21.05","-4.87","164","20","46","12.2","12.2","-36.12",
"Dawson, R","10","0","0","0","0","-10","603","79","195","13.1","32.34","25.99","278","17","181","19","53","10.5","29.28","-19.08","94","25","56","26.6","26.6","-19.84","409","54","133","13.2","13.2","22.01",
"Deegan, R","15","0","4","0","26.67","-15","414","14","56","3.38","13.53","-287.5","69","40","142","3","16","2.11","11.27","-119.5","9","3","5","33.33","33.33","1.5","192","7","37","3.65","3.65","-134.5",
"Dobbs, Pat","17","5","8","29.41","47.06","27.87","439","56","143","12.76","32.57","-81.24","6","3","201","27","72","13.43","35.82","-20.12","55","20","37","36.36","36.36","-2.45","207","25","72","12.08","12.08","-13.72",
"Dobie, Georgia","9","1","3","11.11","33.33","4","429","25","82","5.83","19.11","-173.5","7","3","237","13","43","5.49","18.14","-104.25","25","6","12","24","24","-4.5","346","21","72","6.07","6.07","-142",
"Donoghue, K M","30","10","15","33.33","50","30.58","842","125","291","14.85","34.56","-260.92","3","6","431","74","161","17.17","37.35","-126.67","161","63","107","39.13","39.13","-0.25","405","54","136","13.33","13.33","-95.41",
"Donovan, Philip","8","0","3","0","37.5","-8","252","9","41","3.57","16.27","-86.5","35","23","154","7","27","4.55","17.53","-78.5","7","2","5","28.57","28.57","1","115","5","21","4.35","4.35","-49",
"Doughty, Jack","14","1","1","7.14","7.14","-9.5","108","12","32","11.11","29.63","-27.12","8","9","108","12","32","11.11","29.63","-27.12","12","3","9","25","25","-2.62","97","11","27","11.34","11.34","-23.62",
"Downing, George","6","1","3","16.67","50","-1.67","256","22","68","8.59","26.56","-62.54","6","3","99","10","32","10.1","32.32","-10.92","21","5","13","23.81","23.81","-4.17","159","17","39","10.69","10.69","-16.67",
"Doyle, Hollie","51","6","17","11.76","33.33","-10.5","1781","253","575","14.21","32.29","-351.6","6","17","1021","140","332","13.71","32.52","-194.67","312","95","175","30.45","30.45","-54.04","1222","176","379","14.4","14.4","-214.73",
"Doyle, James","29","4","8","13.79","27.59","-19.84","874","169","372","19.34","42.56","-190.97","2","1","446","85","186","19.06","41.7","-109.7","264","102","173","38.64","38.64","-30.43","431","72","162","16.71","16.71","-108.66",
"Doyle, R A","19","0","1","0","5.26","-19","444","24","85","5.41","19.14","-251.98","17","24","217","10","37","4.61","17.05","-135.12","20","5","12","25","25","-1.86","193","11","42","5.7","5.7","-89.12",
"Dunne, Mr J","0","0","0","0","0","0","113","7","25","6.19","22.12","-19.5","54","7","39","4","11","10.26","28.21","26.5","6","2","3","33.33","33.33","1.5","28","4","7","14.29","14.29","41.5",
"Eaves, Tom","36","1","6","2.78","16.67","-28.5","1323","94","313","7.11","23.66","-386.28","11","26","682","45","165","6.6","24.19","-196.87","67","19","43","28.36","28.36","-16.33","952","65","234","6.83","6.83","-288.17",
"Edmunds, Lewis","19","3","6","15.79","31.58","-5.42","886","105","255","11.85","28.78","-107.34","3","4","472","57","139","12.08","29.45","-59.63","101","33","60","32.67","32.67","6","684","91","219","13.3","13.3","-7.49",
"Edwards, Lee","4","1","2","25","50","4","330","28","69","8.48","20.91","-103.37","6","3","159","17","38","10.69","23.9","-19.75","21","6","9","28.57","28.57","1.25","205","21","52","10.24","10.24","-62.5",
"Egan, David","41","4","12","9.76","29.27","-18.12","1498","179","493","11.95","32.91","-405.38","1","3","778","96","263","12.34","33.8","-148.47","179","64","119","35.75","35.75","-5.62","890","92","252","10.34","10.34","-191.09",
"Enright, P T","38","4","11","10.53","28.95","60","1004","59","192","5.88","19.12","-373.77","3","9","510","29","104","5.69","20.39","-127.28","60","13","36","21.67","21.67","-15.61","519","43","132","8.29","8.29","-82.54",
"Ewing, Sam","30","4","10","13.33","33.33","13.41","590","42","144","7.12","24.41","-228.24","1","3","267","23","64","8.61","23.97","-22.52","40","9","21","22.5","22.5","-15.07","298","22","65","7.38","7.38","-79.71",
"Fahy, J P","8","0","2","0","25","-8","329","46","112","13.98","34.04","-28.17","16","9","140","22","47","15.71","33.57","-14.96","33","14","22","42.42","42.42","7.12","187","22","59","11.76","11.76","-26.93",
"Fallon, Cieren","29","4","10","13.79","34.48","-4.92","954","119","312","12.47","32.7","-258","5","7","412","51","127","12.38","30.83","-86.18","120","35","69","29.17","29.17","-32.32","581","66","179","11.36","11.36","-147.51",
"Fanning, Joe","40","2","16","5","40","-17.5","795","120","277","15.09","34.84","-48.66","2","4","582","88","206","15.12","35.4","-44.4","117","37","70","31.62","31.62","-10.74","616","94","213","15.26","15.26","-31.23",
"Farragher, Adam J","17","1","3","5.88","17.65","-2","691","71","173","10.27","25.04","-177.3","2","2","475","46","114","9.68","24","-100.27","68","28","46","41.18","41.18","9.45","497","55","128","11.07","11.07","-110.37",
"Feilden, Sam","9","0","2","0","22.22","-9","151","14","47","9.27","31.13","-61.5","36","19","47","4","15","8.51","31.91","-18.75","13","3","10","23.08","23.08","-3.25","130","12","41","9.23","9.23","-56.75",
"Fenelon, S","13","1","1","7.69","7.69","-5","263","7","33","2.66","12.55","-144","11","10","159","6","21","3.77","13.21","-61","7","1","3","14.29","14.29","-3","139","4","20","2.88","2.88","-67",
"Fisher, Taylor","10","0","3","0","30","-10","510","64","168","12.55","32.94","-132.52","125","12","227","32","78","14.1","34.36","-69.52","61","22","35","36.07","36.07","9.11","439","52","145","11.85","11.85","-143.24",
"Fitzgerald, S","14","2","4","14.29","28.57","-2.5","407","26","90","6.39","22.11","-184.64","1","2","220","13","48","5.91","21.82","-64.42","28","11","17","39.29","39.29","10.36","199","17","51","8.54","8.54","-49.04",
"Flanagan, S W","31","6","11","19.35","35.48","-7.51","794","72","217","9.07","27.33","-290.87","6","7","434","44","127","10.14","29.26","-139.59","60","21","40","35","35","-1.74","392","29","104","7.4","7.4","-155.61",
"Foley, Shane","60","14","29","23.33","48.33","29.76","1212","139","388","11.47","32.01","-190.36","5","11","594","66","183","11.11","30.81","-73.62","143","28","78","19.58","19.58","-58.27","584","56","171","9.59","9.59","-101.42",
"Fox, Ned","1","0","0","0","0","-1","168","26","50","15.48","29.76","30.01","85","30","97","13","27","13.4","27.84","-40.37","30","8","14","26.67","26.67","-10.65","136","20","38","14.71","14.71","16.78",
"Gainford, Mr J C","15","1","5","6.67","33.33","-11.75","539","50","132","9.28","24.49","-113.22","14","15","201","17","50","8.46","24.88","-88.8","38","12","20","31.58","31.58","-5.01","237","19","48","8.02","8.02","17.75",
"Garritty, Billy","33","1","6","3.03","18.18","-31","877","102","274","11.63","31.24","26.15","14","33","488","60","144","12.3","29.51","13.91","82","25","53","30.49","30.49","-13.75","664","78","205","11.75","11.75","-107.22",
"Gethings, Ciaran","15","2","8","13.33","53.33","10.5","542","58","145","10.7","26.75","-205.21","1","2","268","31","75","11.57","27.99","-43","48","20","28","41.67","41.67","1.97","330","40","91","12.12","12.12","-73.56",
"Ghiani, Marco","19","3","6","15.79","31.58","-5","801","101","270","12.61","33.71","-49.31","1","5","485","56","161","11.55","33.2","-178.5","116","37","71","31.9","31.9","-13.04","561","78","201","13.9","13.9","-94.06",
"Gilligan, Jack","15","3","7","20","46.67","2.83","110","19","43","17.27","39.09","61.86","8","8","110","19","43","17.27","39.09","61.86","16","7","12","43.75","43.75","4.36","83","18","32","21.69","21.69","86.11",
"Gleeson, Mr J L","3","2","2","66.67","66.67","4","195","35","82","17.95","42.05","26.8","8","2","100","17","44","17","44","27.29","27","14","20","51.85","51.85","0.47","26","0","5","0","0","-26",
"Gordon, Josephine","13","2","5","15.38","38.46","-1.25","516","38","118","7.36","22.87","-157.96","3","4","299","26","75","8.7","25.08","-27.09","31","8","16","25.81","25.81","2.21","421","33","105","7.84","7.84","-89.96",
"Gray, S A","18","0","3","0","16.67","-18","739","62","178","8.39","24.09","-157.83","27","30","387","38","108","9.82","27.91","-96.88","44","15","29","34.09","34.09","-2.23","517","41","127","7.93","7.93","-116.94",
"Greatrex, Edward","11","2","4","18.18","36.36","14","20","4","7","20","35","135.5","5","4","20","4","7","20","35","135.5","2","0","0","0","0","-2","12","3","6","25","25","131.5",
"Halford, Mr J M","1","0","0","0","0","-1","18","2","5","11.11","27.78","49","68","5","10","2","3","20","30","57","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hanlon, Mr D J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hardie, Cameron","34","2","5","5.88","14.71","-10.5","1625","63","294","3.88","18.09","-1045","7","16","867","31","144","3.58","16.61","-558.76","46","8","22","17.39","17.39","-25.08","1299","54","248","4.16","4.16","-791.66",
"Harnett, P A","7","0","4","0","57.14","-7","240","15","52","6.25","21.67","66.08","84","30","131","8","34","6.11","25.95","122.5","13","2","7","15.38","15.38","-5","166","11","41","6.63","6.63","-96.17",
"Harney, T P","7","0","1","0","14.29","-7","180","11","39","6.11","21.67","-101.01","116","42","123","5","24","4.07","19.51","-79.67","7","2","5","28.57","28.57","2.83","82","5","20","6.1","6.1","-35.17",
"Harris, Bradley","7","1","3","14.29","42.86","60","244","45","99","18.44","40.57","45.74","7","3","166","30","69","18.07","41.57","71.75","52","20","33","38.46","38.46","-0.46","177","29","67","16.38","16.38","39.5",
"Harrison, Liam","10","0","2","0","20","-10","370","49","120","13.24","32.43","-9.17","29","20","196","30","67","15.31","34.18","-30.03","65","22","38","33.85","33.85","-5.46","258","41","86","15.89","15.89","71.67",
"Hart, Jason","54","2","13","3.7","24.07","-31.5","1865","227","626","12.17","33.57","-389.81","1","1","969","112","327","11.56","33.75","-210.23","286","87","176","30.42","30.42","-20.88","1366","171","460","12.52","12.52","-242.98",
"Harvey, A","4","0","0","0","0","-4","126","15","41","11.9","32.54","-32.36","18","7","91","10","30","10.99","32.97","-29.81","12","6","9","50","50","3.93","37","5","14","13.51","13.51","-13.52",
"Harvey, Mr B W","7","1","2","14.29","28.57","0.5","498","54","147","10.84","29.52","-84.33","14","7","307","25","79","8.14","25.73","-155.04","59","15","34","25.42","25.42","-22.04","260","24","72","9.23","9.23","-42.92",
"Hassett, M W","19","1","2","5.26","10.53","-15","249","31","82","12.45","32.93","-20.54","9","12","212","29","73","13.68","34.43","5.71","30","10","18","33.33","33.33","9.13","211","28","72","13.27","13.27","1.71",
"Havlin, Robert","33","5","10","15.15","30.3","7.5","1194","191","452","16","37.86","-235.25","1","1","660","102","247","15.45","37.42","-116.7","193","78","132","40.41","40.41","-6.94","693","106","252","15.3","15.3","-121.26",
"Hayes, Brian","11","1","2","9.09","18.18","-6.5","565","47","143","8.32","25.31","-176.39","11","5","269","21","70","7.81","26.02","-33.11","46","18","26","39.13","39.13","1.22","255","17","67","6.67","6.67","-83.34",
"Hayes, C D","42","3","17","7.14","40.48","-29.5","1360","104","380","7.65","27.94","-702.63","4","5","665","53","200","7.97","30.08","-350.61","133","34","81","25.56","25.56","-39.91","740","46","187","6.22","6.22","-390.84",
"Haynes, Joey","12","1","2","8.33","16.67","-7","518","36","104","6.95","20.08","-255.65","13","9","209","17","47","8.13","22.49","-79.33","30","9","17","30","30","-1.73","372","30","86","8.06","8.06","-143.23",
"Heard, Tyler","13","0","4","0","30.77","-13","300","14","59","4.67","19.67","-190.54","15","14","105","7","31","6.67","29.52","-64.04","14","4","9","28.57","28.57","0.13","235","11","45","4.68","4.68","-145.67",
"Heffernan, J A","23","0","4","0","17.39","-23","1066","118","309","11.07","28.99","-11.37","17","31","524","54","151","10.31","28.82","-101.68","111","44","87","39.64","39.64","6.86","506","33","116","6.52","6.52","-121.66",
"Hogan, D E","23","2","5","8.7","21.74","10","774","80","238","10.34","30.75","19.32","1","1","449","47","137","10.47","30.51","2.48","62","19","33","30.65","30.65","-2.08","546","62","183","11.36","11.36","27.63",
"Hogan, Mr J","6","2","2","33.33","33.33","2.07","325","48","97","14.77","29.85","-102.66","2","1","137","19","37","13.87","27.01","-22.55","62","26","38","41.94","41.94","3.58","233","30","61","12.88","12.88","-65.16",
"Horgan, H J","6","1","2","16.67","33.33","11","196","26","51","13.27","26.02","168.78","3","1","108","15","33","13.89","30.56","170.73","24","9","13","37.5","37.5","3.78","126","11","31","8.73","8.73","136.25",
"Houlihan, Sean M","5","0","0","0","0","-5","490","26","94","5.31","19.18","-273.05","60","49","246","10","46","4.07","18.7","-118.43","19","5","10","26.32","26.32","-6.8","288","21","66","7.29","7.29","-87.62",
"Howarth, Christian","6","1","3","16.67","50","1","491","36","113","7.33","23.01","-56.31","13","5","293","14","56","4.78","19.11","-208.42","24","5","11","20.83","20.83","-9.47","406","30","96","7.39","7.39","-38.01",
"Hutchinson, Callum","19","1","2","5.26","10.53","-8","537","49","138","9.12","25.7","-143.47","8","10","319","26","75","8.15","23.51","-70.36","36","11","19","30.56","30.56","4.19","443","43","117","9.71","9.71","-117.55",
"Jakes, Tommie","13","1","5","7.69","38.46","-10.62","185","25","55","13.51","29.73","80.69","6","6","168","24","51","14.29","30.36","86.69","24","6","12","25","25","-3.94","163","23","50","14.11","14.11","49.31",
"James, Mr R","0","0","0","0","0","0","62","4","19","6.45","30.65","-46.87","226","26","31","1","7","3.23","22.58","-27","13","2","7","15.38","15.38","-6.87","33","2","10","6.06","6.06","-26.12",
"James, S H","31","2","8","6.45","25.81","-14.5","1222","132","338","10.8","27.66","-343.64","6","10","546","56","147","10.26","26.92","-131.77","126","36","58","28.57","28.57","-23.38","839","77","233","9.18","9.18","-277.91",
"Jamin, Pierre-Louis","6","0","1","0","16.67","-6","407","51","130","12.53","31.94","-77.48","16","8","199","22","61","11.06","30.65","-51.95","47","15","35","31.91","31.91","-9.26","260","32","86","12.31","12.31","-18",
"Jary, Alex","12","0","0","0","0","-12","314","21","72","6.69","22.93","-148.17","25","21","228","18","56","7.89","24.56","-79.42","18","3","9","16.67","16.67","-8.25","266","19","65","7.14","7.14","-113.5",
"Johnston, Dylan","7","1","3","14.29","42.86","16","250","29","88","11.6","35.2","-69.85","13","5","132","20","52","15.15","39.39","-29.85","24","7","15","29.17","29.17","-9.43","206","25","77","12.14","12.14","-53.43",
"Jones, Ben R","18","2","8","11.11","44.44","-1","562","87","207","15.48","36.83","-8.31","8","8","360","58","142","16.11","39.44","21.77","92","32","57","34.78","34.78","-12.31","353","58","138","16.43","16.43","-9.55",
"Jones, Ethan","8","0","0","0","0","-8","139","17","45","12.23","32.37","-44.88","23","12","128","17","43","13.28","33.59","-33.88","18","7","14","38.89","38.89","1.29","123","15","40","12.2","12.2","-34.58",
"Keane, C T","52","7","19","13.46","36.54","-6.14","1630","215","572","13.19","35.09","-455.02","5","13","797","117","299","14.68","37.52","-136.06","329","96","187","29.18","29.18","-53.58","831","94","259","11.31","11.31","-207.22",
"Kearney, J","11","0","3","0","27.27","-11","513","34","112","6.63","21.83","42.23","18","16","288","15","57","5.21","19.79","-23.7","34","8","25","23.53","23.53","-10.27","371","24","86","6.47","6.47","-55.2",
"Keenan, Darragh","27","2","5","7.41","18.52","-11.5","881","64","173","7.26","19.64","-158.66","3","11","400","31","84","7.75","21","-140.03","52","18","28","34.62","34.62","-2.32","591","48","134","8.12","8.12","-15.48",
"Kelly, Aidan","7","1","1","14.29","14.29","-3.5","366","25","85","6.83","23.22","-132.62","8","3","195","10","41","5.13","21.03","-126.99","42","8","27","19.05","19.05","-19.12","218","17","60","7.8","7.8","-106.5",
"Kelly, S B","3","0","1","0","33.33","-3","215","10","34","4.65","15.81","-113.75","55","6","95","5","12","5.26","12.63","-48.5","12","2","7","16.67","16.67","-5.25","99","8","18","8.08","8.08","-24.25",
"Keniry, L P","17","1","3","5.88","17.65","-14.75","577","32","107","5.55","18.54","-203.57","11","15","369","20","64","5.42","17.34","-158.32","17","5","6","29.41","29.41","-5.4","376","23","80","6.12","6.12","-137.92",
"Kennedy, K G","16","2","6","12.5","37.5","3","102","15","32","14.71","31.37","48.16","6","5","102","15","32","14.71","31.37","48.16","9","3","7","33.33","33.33","0.66","95","15","31","15.79","15.79","55.16",
"Kidd, Mr J","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"King, Mr P A","1","0","0","0","0","-1","54","4","9","7.41","16.67","-26.05","104","9","23","3","6","13.04","26.09","-6.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kirrane, Sean","22","0","1","0","4.55","-22","567","64","158","11.29","27.87","-62.96","24","33","324","35","87","10.8","26.85","-27.37","51","13","23","25.49","25.49","-10.34","470","58","142","12.34","12.34","-11.71",
"Larson, Frederick","8","0","2","0","25","-8","539","60","166","11.13","30.8","-148.64","21","12","229","26","73","11.35","31.88","-39.25","72","16","41","22.22","22.22","-31.01","447","48","137","10.74","10.74","-113.48",
"Leavy, Mr Joe","17","0","3","0","17.65","-17","289","24","88","8.3","30.45","-32.09","23","26","252","22","78","8.73","30.95","-67.59","17","3","9","17.65","17.65","-4","262","22","84","8.4","8.4","-22.42",
