Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gingell, Mr Frederick","10","1","2","10","20","-7.62","176","26","68","14.77","38.64","-28.69","9","6","101","16","34","15.84","33.66","2.08","40","11","19","27.5","27.5","-13.19","147","21","58","14.29","14.29","-30.68",
"Gleeson, Mr J L","2","1","1","50","50","-0.47","170","31","71","18.24","41.76","86.39","1","1","97","16","45","16.49","46.39","29.07","19","9","15","47.37","47.37","-2.44","25","1","5","4","4","-13",
"Goldstein, Marc","3","0","0","0","0","-3","167","18","39","10.78","23.35","53.33","73","22","49","4","13","8.16","26.53","-15.5","9","4","5","44.44","44.44","3","89","13","29","14.61","14.61","99.25",
"Gordon, Mr Fred","3","1","1","33.33","33.33","3","143","23","45","16.08","31.47","7.99","10","2","84","10","25","11.9","29.76","-17.59","24","7","13","29.17","29.17","-0.67","122","19","35","15.57","15.57","13.66",
"Grant, Ms J E","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Gray, S A","6","0","1","0","16.67","-6","714","54","164","7.56","22.97","-205.16","20","11","408","35","106","8.58","25.98","-150.71","42","14","28","33.33","33.33","-5.23","500","36","120","7.2","7.2","-126.94",
"Hammond, Charlie","5","2","2","40","40","8","559","67","155","11.99","27.73","-120.81","2","2","284","34","80","11.97","28.17","-108.48","53","20","30","37.74","37.74","3.2","391","48","113","12.28","12.28","-44.08",
"Hardie, Cameron","26","2","6","7.69","23.08","-11.5","1595","61","292","3.82","18.31","-1075.37","2","5","862","32","144","3.71","16.71","-576.46","45","11","23","24.44","24.44","-14.7","1277","51","246","3.99","3.99","-842.03",
"Hargreaves, Mr Rob","2","0","0","0","0","-2","29","4","12","13.79","41.38","-10.67","43","3","19","4","8","21.05","42.11","-0.67","5","2","4","40","40","-0.5","23","2","9","8.7","8.7","-9.17",
"Hart, Jason","28","6","10","21.43","35.71","-7.49","1814","227","598","12.51","32.97","-312.37","2","3","914","113","306","12.36","33.48","-177.64","269","83","169","30.86","30.86","-18.27","1328","171","436","12.88","12.88","-194.75",
"Havlin, Robert","13","0","4","0","30.77","-13","1172","177","442","15.1","37.71","-284.17","19","19","657","107","255","16.29","38.81","-109.99","182","71","125","39.01","39.01","-10.24","680","98","242","14.41","14.41","-145.63",
"Hayes, Brian","11","2","5","18.18","45.45","100","592","47","143","7.94","24.16","-244.47","1","2","275","26","73","9.45","26.55","-55.09","43","19","26","44.19","44.19","6.14","269","15","66","5.58","5.58","-149.42",
"Hogan, D E","10","2","3","20","30","0.5","731","78","223","10.67","30.51","-8.3","13","8","430","46","135","10.7","31.4","-16.25","57","19","32","33.33","33.33","1.92","512","59","170","11.52","11.52","17.22",
"Hornby, Rob","6","1","1","16.67","16.67","-3.75","1342","134","371","9.99","27.65","-232.9","3","1","644","70","188","10.87","29.19","-78.45","146","35","78","23.97","23.97","-48.89","793","77","210","9.71","9.71","-184.72",
"Houlihan, Niall F","14","1","2","7.14","14.29","-11.37","391","37","84","9.46","21.48","-110.46","9","8","199","18","40","9.05","20.1","-111.96","37","16","23","43.24","43.24","2.91","252","18","55","7.14","7.14","-152.82",
"Howarth, Christian","7","0","0","0","0","-7","497","37","119","7.44","23.94","-62.81","104","68","293","15","63","5.12","21.5","-204.67","27","6","13","22.22","22.22","-9.47","409","31","101","7.58","7.58","-41.51",
"Jakes, Tommie","15","1","3","6.67","20","-2","127","19","38","14.96","29.92","64.81","7","6","122","19","36","15.57","29.51","69.81","14","4","8","28.57","28.57","1.18","110","19","36","17.27","17.27","81.81",
"Jary, Alex","10","2","5","20","50","18.5","275","19","64","6.91","23.27","-118.17","11","6","198","17","49","8.59","24.75","-54.17","17","3","9","17.65","17.65","-6.75","234","17","57","7.26","7.26","-90.5",
"Jones, Ben R","14","6","10","42.86","71.43","21.67","484","78","175","16.12","36.16","14.89","1","1","290","52","117","17.93","40.34","50.63","67","31","45","46.27","46.27","10.55","316","54","121","17.09","17.09","-3.91",
"Jones, Ethan","7","0","3","0","42.86","-7","80","11","30","13.75","37.5","-13.63","27","17","73","11","29","15.07","39.73","-6.63","10","4","9","40","40","-0.46","71","9","25","12.68","12.68","-10.33",
"Kavanagh, Sarah","1","0","0","0","0","-1","95","3","13","3.16","13.68","-31","217","27","51","2","8","3.92","15.69","-38","1","0","1","0","0","-1","41","2","6","4.88","4.88","17.5",
"Keenan, Darragh","10","1","1","10","10","-5","896","68","187","7.59","20.87","-150.07","7","5","406","32","88","7.88","21.67","-153.28","55","19","30","34.55","34.55","-4.31","600","53","143","8.83","8.83","9.86",
"Kelly, T Joseph","0","0","0","0","0","0","106","0","9","0","8.49","-106","921","118","83","0","8","0","9.64","-83","3","0","0","0","0","-3","56","0","5","0","0","-56",
"Keniry, L P","8","0","1","0","12.5","-8","615","39","122","6.34","19.84","-218.37","64","46","337","18","60","5.34","17.8","-134.07","26","10","13","38.46","38.46","3.22","385","26","86","6.75","6.75","-139.84",
"Kennedy, J W","29","7","16","24.14","55.17","-3.35","869","199","407","22.9","46.84","-20.06","4","8","453","109","227","24.06","50.11","-38.83","207","104","151","50.24","50.24","24.35","263","40","92","15.21","15.21","-27.32",
"King, D","8","3","5","37.5","62.5","9.98","594","53","166","8.92","27.95","-140.45","6","1","345","29","93","8.41","26.96","-141.74","56","17","36","30.36","30.36","1.22","407","36","119","8.85","8.85","-63.51",
"Larson, Frederick","3","1","1","33.33","33.33","-0.9","507","57","154","11.24","30.37","-146.3","7","1","210","22","61","10.48","29.05","-55.66","69","15","39","21.74","21.74","-29.92","425","44","125","10.35","10.35","-138.14",
"Lavery, Mr D G","1","0","0","0","0","-1","89","9","27","10.11","30.34","-15.79","23","3","49","5","11","10.2","22.45","-25.12","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lawless, Mr B","0","0","0","0","0","0","43","3","12","6.98","27.91","-24.33","464","28","20","0","3","0","15","-20","4","1","2","25","25","-2.33","12","1","5","8.33","8.33","-3.5",
"Leavy, Mr Joe","18","3","6","16.67","33.33","-4.17","196","18","58","9.18","29.59","-2.42","3","2","180","17","55","9.44","30.56","-53.42","8","1","5","12.5","12.5","-4","178","17","57","9.55","9.55","2.58",
"Lee, Clifford","15","2","7","13.33","46.67","-6.12","1245","168","431","13.49","34.62","-315.27","2","3","636","79","214","12.42","33.65","-253.58","192","64","109","33.33","33.33","-7.26","757","103","236","13.61","13.61","-133.64",
"Levey, S M","1","0","0","0","0","-1","973","111","307","11.41","31.55","-145.69","103","6","441","46","131","10.43","29.71","-81.88","97","30","58","30.93","30.93","4.2","532","57","177","10.71","10.71","-101.42",
"Maguire, Mr F","3","0","1","0","33.33","-3","122","6","27","4.92","22.13","-85.25","33","8","81","4","18","4.94","22.22","-48.67","4","2","4","50","50","0.42","16","0","1","0","0","-16",
"Marsh, Finley","18","2","6","11.11","33.33","-7.5","521","65","149","12.48","28.6","107.88","1","2","358","52","109","14.53","30.45","146.65","52","15","27","28.85","28.85","-9.49","380","48","112","12.63","12.63","-8.76",
"Marshall, Tom Kiely","2","0","1","0","50","-2","112","4","18","3.57","16.07","19","130","22","69","1","9","1.45","13.04","-43","2","0","1","0","0","-2","107","4","18","3.74","3.74","24",
"Mason, Joanna","16","2","7","12.5","43.75","16","865","88","253","10.17","29.25","-236.41","6","7","405","44","125","10.86","30.86","-112.13","91","24","52","26.37","26.37","-9.57","726","76","225","10.47","10.47","-191.54",
"Mathers, Patrick","7","0","3","0","42.86","-7","370","17","68","4.59","18.38","-188.94","16","8","186","10","32","5.38","17.2","-74.44","16","3","9","18.75","18.75","-8.27","315","16","64","5.08","5.08","-138.27",
"McEntee, Grace","7","0","1","0","14.29","-7","229","20","49","8.73","21.4","-59.87","40","25","49","2","6","4.08","12.24","-8","22","5","11","22.73","22.73","-7.87","192","17","37","8.85","8.85","-33.12",
"McGoldrick, Ms C L","0","0","0","0","0","0","4","1","2","25","50","3.5","326","3","3","1","2","33.33","66.67","4.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"McGuinness, Miss A","0","0","0","0","0","0","60","1","4","1.67","6.67","91","224","23","39","1","3","2.56","7.69","112","0","0","0","0","0","0","38","0","2","0","0","-38",
"McLernon, R P","15","1","4","6.67","26.67","-13.33","555","55","128","9.91","23.06","-127.84","5","9","292","32","71","10.96","24.32","-89.7","46","20","29","43.48","43.48","10.45","394","46","98","11.68","11.68","-6.28",
"McManoman, Faye","2","0","0","0","0","-2","521","35","112","6.72","21.5","-169.67","34","6","225","16","45","7.11","20","-73.5","28","8","16","28.57","28.57","-3.83","419","32","100","7.64","7.64","-75.75",
"Meyler, D","8","0","1","0","12.5","-8","546","47","124","8.61","22.71","-209.06","15","10","276","21","63","7.61","22.83","-156.25","47","17","29","36.17","36.17","-5.8","267","21","63","7.87","7.87","-60.37",
"Mitchell, Jack","28","3","14","10.71","50","-13.5","1282","216","512","16.85","39.94","-222.57","3","4","654","106","267","16.21","40.83","-121.22","297","98","182","33","33","-50.89","791","131","307","16.56","16.56","-66.45",
"Monaghan, Caragh","0","0","0","0","0","0","21","1","4","4.76","19.05","20","95","6","19","1","3","5.26","15.79","22","0","0","0","0","0","0","19","1","4","5.26","5.26","22",
"Morris, Luke","45","2","10","4.44","22.22","-31.67","2117","186","572","8.79","27.02","-594.09","3","11","995","81","263","8.14","26.43","-356.77","185","51","109","27.57","27.57","-51.42","1553","138","415","8.89","8.89","-405.21",
"Muir, Paula","2","0","0","0","0","-2","223","19","51","8.52","22.87","-20.52","74","11","90","8","21","8.89","23.33","39.5","9","1","5","11.11","11.11","-7.27","194","17","44","8.76","8.76","-12.52",
"Mullen, Andrew","15","1","4","6.67","26.67","-7.5","1166","98","288","8.4","24.7","-400.1","7","5","608","49","162","8.06","26.64","-288.04","97","27","57","27.84","27.84","-19.23","897","76","223","8.47","8.47","-271.73",
"Mullins, D E","14","0","2","0","14.29","-14","945","101","277","10.69","29.31","-201.85","15","15","435","39","124","8.97","28.51","-131.06","99","30","61","30.3","30.3","-23.76","426","38","125","8.92","8.92","-171.99",
"Mullins, Mr P W","4","3","4","75","100","0.67","323","116","204","35.91","63.16","-49.88","4","1","165","62","103","37.58","62.42","-33.36","188","94","144","50","50","-9.18","14","4","8","28.57","28.57","11.25",
"Mulrennan, Paul","8","1","2","12.5","25","-4","1539","198","501","12.87","32.55","-160.97","2","5","779","88","247","11.3","31.71","-99.21","261","83","161","31.8","31.8","-17.38","1193","156","402","13.08","13.08","-114.81",
"Nolan, D","7","0","1","0","14.29","-7","575","57","175","9.91","30.43","-148.66","28","19","368","38","107","10.33","29.08","-73.16","52","5","22","9.62","9.62","-34.29","454","48","140","10.57","10.57","-76.54",
"Nolan, Michael G","18","3","7","16.67","38.89","-1.8","520","63","138","12.12","26.54","-131.64","2","2","318","43","92","13.52","28.93","-55.48","48","17","30","35.42","35.42","2.27","331","48","95","14.5","14.5","-42.15",
"Noonan, David G","13","1","3","7.69","23.08","-8","727","55","142","7.57","19.53","-215.52","8","13","365","26","66","7.12","18.08","-75.92","45","18","30","40","40","5.22","485","33","93","6.8","6.8","-163.75",
"Noonan, G B","3","0","0","0","0","-3","313","24","73","7.67","23.32","-102.75","112","35","127","11","25","8.66","19.69","-9.5","20","6","13","30","30","4.75","203","19","57","9.36","9.36","-49.75",
"OConnor, Derek","1","1","1","100","100","0.62","169","26","68","15.38","40.24","-2.46","12","1","87","16","37","18.39","42.53","-11.82","27","11","17","40.74","40.74","-4.54","23","6","10","26.09","26.09","19.83",
"OConnor, Miss A B","1","0","0","0","0","-1","136","15","34","11.03","25","0.73","47","5","54","3","12","5.56","22.22","-40.37","13","5","8","38.46","38.46","-1.85","49","3","7","6.12","6.12","-32.5",
"OConnor, Mr T","1","0","0","0","0","-1","29","0","0","0","0","-29","1078","43","10","0","0","0","0","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"OHanlon, P J","7","0","1","0","14.29","-7","574","31","116","5.4","20.21","-236","55","24","263","15","47","5.7","17.87","-100.5","21","3","5","14.29","14.29","-9.83","372","24","86","6.45","6.45","-88.17",
"OKeeffe, Darragh","21","3","6","14.29","28.57","-4.5","1174","95","308","8.09","26.24","-424.64","1","2","549","46","139","8.38","25.32","-164.29","98","23","51","23.47","23.47","-31.72","617","49","161","7.94","7.94","-182.13",
"ONeill, K T","18","2","4","11.11","22.22","4","1429","131","363","9.17","25.4","-276.28","3","4","758","69","198","9.1","26.12","-203.14","131","37","74","28.24","28.24","-26.28","1057","90","264","8.51","8.51","-218.41",
"OSullivan, Alan","2","0","0","0","0","-2","62","1","7","1.61","11.29","-59.12","318","40","44","1","6","2.27","13.64","-41.12","2","1","1","50","50","0.88","27","0","3","0","0","-27",
"OSullivan, Mr M J M","6","0","2","0","33.33","-6","674","62","196","9.2","29.08","-215.65","29","21","359","38","112","10.58","31.2","-112.22","84","23","46","27.38","27.38","-13.69","349","32","97","9.17","9.17","-53.71",
"Peate, Jonny","19","2","5","10.53","26.32","-12.42","688","64","184","9.3","26.74","-143.49","7","11","390","40","103","10.26","26.41","-76.7","57","18","35","31.58","31.58","-1.73","584","61","164","10.45","10.45","-49.99",
"Phillips, Ms H","0","0","0","0","0","0","14","0","2","0","14.29","-14","9999","9999","8","0","2","0","25","-8","0","0","0","0","0","0","6","0","0","0","0","-6",
"Pinchin, Miss L M","7","1","1","14.29","14.29","-2.5","363","44","109","12.12","30.03","-132.09","7","6","194","21","52","10.82","26.8","-81.63","46","17","23","36.96","36.96","5.45","274","35","86","12.77","12.77","-88.13",
"Powell, Brendan","22","1","3","4.55","13.64","-9","837","86","244","10.27","29.15","-367.75","9","11","453","42","125","9.27","27.59","-198.95","89","34","56","38.2","38.2","6.91","553","69","178","12.48","12.48","-162.04",
"Quail, Toni","0","0","0","0","0","0","12","0","4","0","33.33","-12","911","18","5","0","1","0","20","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Quinlan, Jack","14","1","3","7.14","21.43","-2","533","59","154","11.07","28.89","-139.16","11","10","289","33","79","11.42","27.34","-83.32","50","18","29","36","36","-6.15","291","31","80","10.65","10.65","-57.3",
"Quinn, Caoilin","20","7","12","35","60","3.23","398","50","135","12.56","33.92","-139.8","5","2","240","37","82","15.42","34.17","-55.51","58","18","34","31.03","31.03","-8.42","312","39","112","12.5","12.5","-88.47",
"Rawlinson, Ali","22","1","9","4.55","40.91","-14.5","595","60","153","10.08","25.71","-86.36","14","22","371","42","108","11.32","29.11","-32.42","39","10","22","25.64","25.64","-9.19","477","51","132","10.69","10.69","-35.69",
"Ryan, Mr A P","4","0","2","0","50","-4","158","12","45","7.59","28.48","-25.18","58","16","101","7","32","6.93","31.68","-58.76","12","4","8","33.33","33.33","-2.01","41","4","11","9.76","9.76","-16.3",
"Sanderson, Benjamin","2","0","0","0","0","-2","259","18","51","6.95","19.69","-151.26","128","34","149","10","31","6.71","20.81","-86.59","29","5","14","17.24","17.24","-13.59","203","18","47","8.87","8.87","-95.26",
"Sayette, B D L","9","0","1","0","11.11","-9","855","124","289","14.5","33.8","-118.48","15","11","476","56","148","11.76","31.09","-80.04","140","50","83","35.71","35.71","-16.85","608","85","198","13.98","13.98","-67.95",
"Scott, Luke","3","1","1","33.33","33.33","-0.37","169","21","48","12.43","28.4","-55.21","7","3","91","12","24","13.19","26.37","-29.58","19","7","14","36.84","36.84","4.59","136","17","39","12.5","12.5","-41.97",
"Scott, Rowan","11","1","4","9.09","36.36","-6","841","65","212","7.73","25.21","-345.65","3","3","437","34","127","7.78","29.06","-202.01","57","15","32","26.32","26.32","-7.48","604","49","158","8.11","8.11","-217.1",
"Sexton, Ryan","18","3","7","16.67","38.89","-3.5","805","94","255","11.68","31.68","-216.26","2","1","397","41","111","10.33","27.96","-92.48","102","32","65","31.37","31.37","1.88","686","85","225","12.39","12.39","-142.46",
"Sheehan, Gavin","26","5","10","19.23","38.46","4","910","166","347","18.24","38.13","-48.16","8","12","536","92","202","17.16","37.69","-61.82","172","68","110","39.53","39.53","2.37","552","98","195","17.75","17.75","9.15",
"Shine, Mr C J","1","1","1","100","100","4.5","38","3","6","7.89","15.79","187.5","7","1","35","3","6","8.57","17.14","190.5","0","0","0","0","0","0","16","2","4","12.5","12.5","8.5",
"Skelton, Harry","26","5","12","19.23","46.15","-10.3","851","165","369","19.39","43.36","-187.72","2","4","411","71","172","17.27","41.85","-95.68","233","86","153","36.91","36.91","-23.12","450","78","174","17.33","17.33","-69.25",
"Swan, H C","7","0","3","0","42.86","-7","308","37","124","12.01","40.26","-141.91","40","15","155","22","68","14.19","43.87","-88.94","50","19","36","38","38","-6.4","60","2","17","3.33","3.33","-48",
"Tegetmeier, Mr F D","1","0","0","0","0","-1","8","0","2","0","25","-8","9999","9999","8","0","2","0","25","-8","1","0","0","0","0","-1","3","0","1","0","0","-3",
"Townend, Miss J","2","0","1","0","50","-2","166","41","77","24.7","46.39","45.27","18","3","75","17","30","22.67","40","-7.9","52","23","31","44.23","44.23","1.53","35","7","12","20","20","51.75",
"Townend, P","17","6","11","35.29","64.71","-2.51","626","238","397","38.02","63.42","-82.4","1","1","322","128","212","39.75","65.84","-28.21","358","195","282","54.47","54.47","-10.13","90","13","38","14.44","14.44","-12.92",
"Treacy, R P","5","0","0","0","0","-5","106","2","9","1.89","8.49","-94","660","78","65","0","5","0","7.69","-65","2","1","1","50","50","0.5","50","1","5","2","2","-40.5",
"Tudor, Jack","21","3","5","14.29","23.81","-13.72","584","58","142","9.93","24.32","-135.62","2","5","380","39","95","10.26","25","-144.5","70","24","40","34.29","34.29","-7.66","409","45","105","11","11","-90.69",
"Turner, Hayley","13","2","5","15.38","38.46","-5.25","784","78","216","9.95","27.55","-228.18","6","5","413","44","109","10.65","26.39","-96.29","75","27","44","36","36","7.11","549","53","153","9.65","9.65","-135.69",
"Verling, Sarah","0","0","0","0","0","0","16","0","5","0","31.25","-16","849","18","4","0","1","0","25","-4","1","0","1","0","0","-1","10","0","3","0","0","-10",
"Walton, Miss J","0","0","0","0","0","0","41","6","14","14.63","34.15","25.88","42","2","16","4","5","25","31.25","19.88","1","1","1","100","100","1.38","25","5","10","20","20","15.88",
