Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Sutton, Mr B","0","0","0","0","0","0","84","15","31","17.86","36.9","3.88","92","5","51","9","16","17.65","31.37","-13.62","17","6","13","35.29","35.29","2.38","48","11","19","22.92","22.92","21.63",
"Tabti, M","7","0","3","0","42.86","-7","125","15","47","12","37.6","-14.17","22","11","41","7","16","17.07","39.02","-2.42","17","7","11","41.18","41.18","4.5","103","11","38","10.68","10.68","-22.42",
"Tett, Frederick","2","0","0","0","0","-2","26","3","12","11.54","46.15","4.75","120","5","10","1","4","10","40","-6.75","7","1","6","14.29","14.29","-3.75","26","3","12","11.54","11.54","4.75",
"Tindall, Ethan","2","0","0","0","0","-2","32","1","3","3.13","9.38","-24","20","5","22","1","3","4.55","13.64","-14","0","0","0","0","0","0","28","1","3","3.57","3.57","-20",
"Tubb, Olivia","6","0","1","0","16.67","-6","105","15","36","14.29","34.29","17.91","40","14","79","10","26","12.66","32.91","-13.09","9","5","6","55.56","55.56","8.58","93","15","34","16.13","16.13","29.91",
"Tudor, Jack","14","4","6","28.57","42.86","14.33","644","75","169","11.65","26.24","-118.75","4","1","394","47","106","11.93","26.9","-117.87","69","26","39","37.68","37.68","-0.54","455","58","120","12.75","12.75","-72.58",
"Twiston-Davies, Sam","24","2","10","8.33","41.67","-7.75","1267","179","461","14.13","36.39","-202.28","4","2","634","99","257","15.62","40.54","-14.41","225","68","127","30.22","30.22","-44.74","791","111","274","14.03","14.03","2.84",
"Watson, Jason","28","0","8","0","28.57","-28","971","86","273","8.86","28.12","-358.11","31","47","355","34","105","9.58","29.58","-81.58","112","28","68","25","25","-25.93","713","63","205","8.84","8.84","-221.92",
"Wedge, Adam","14","1","1","7.14","7.14","-11.9","726","69","167","9.5","23","-235.43","6","6","304","25","69","8.22","22.7","-90.18","55","21","32","38.18","38.18","11.53","509","51","120","10.02","10.02","-165.26",
"Wheatley, Zak","13","0","0","0","0","-13","329","26","74","7.9","22.49","-121.42","26","22","183","11","41","6.01","22.4","-95.67","27","4","8","14.81","14.81","-10.92","263","24","66","9.13","9.13","-63.17",
"Whelan, Trevor","25","1","7","4","28","-21.5","847","66","191","7.79","22.55","-273.36","4","6","433","36","99","8.31","22.86","-92.48","44","17","29","38.64","38.64","2.93","540","47","127","8.7","8.7","-155.07",
"Wilkie, Brandon","19","3","6","15.79","31.58","0.83","347","36","93","10.37","26.8","-94.17","3","1","260","30","73","11.54","28.08","-48.38","33","8","15","24.24","24.24","-10.71","315","33","85","10.48","10.48","-78.75",
"Williams, Lorcan","0","0","0","0","0","0","313","48","109","15.34","34.82","-101.1","20","2","158","29","61","18.35","38.61","-26.94","53","20","33","37.74","37.74","-9.03","170","27","63","15.88","15.88","-28.52",
"Wood, George","17","0","2","0","11.76","-17","422","32","100","7.58","23.7","-116.46","31","31","240","18","63","7.5","26.25","-77.67","33","9","17","27.27","27.27","0.54","287","26","77","9.06","9.06","-23.71",
"Woods, K K","11","3","5","27.27","45.45","23.16","600","89","231","14.83","38.5","-98.96","6","3","306","39","109","12.75","35.62","-71.66","98","36","63","36.73","36.73","-3.08","365","61","144","16.71","16.71","2.41",
"Woods, Sorcha","9","0","4","0","44.44","-9","91","9","21","9.89","23.08","23.33","45","17","57","6","16","10.53","28.07","35.83","5","2","5","40","40","4.33","85","9","21","10.59","10.59","29.33",
"Yarham, Fletcher","2","1","1","50","50","6","36","7","16","19.44","44.44","13.67","5","1","23","3","10","13.04","43.48","-4.83","6","2","3","33.33","33.33","-0.83","36","7","16","19.44","19.44","13.67",
"Young, Archie","15","1","6","6.67","40","-12.62","143","19","40","13.29","27.97","-12.86","5","8","127","19","36","14.96","28.35","3.14","17","5","8","29.41","29.41","-2.86","133","19","38","14.29","14.29","-2.86",
 
