Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brookes, Aiden","10","1","1","10","10","-4","326","33","72","10.12","22.09","1.46","11","8","207","16","40","7.73","19.32","-30.17","23","9","14","39.13","39.13","6.46","283","32","66","11.31","11.31","38.46",
"Buick, William","50","7","17","14","34","-20.1","1596","378","727","23.68","45.55","-121.35","1","1","732","169","329","23.09","44.95","-53.87","572","232","366","40.56","40.56","-6.76","855","183","351","21.4","21.4","-79.89",
"Byrnes, Mr P","3","0","0","0","0","-3","202","25","55","12.38","27.23","-75.65","86","19","181","21","46","11.6","25.41","-77.2","26","13","18","50","50","14.6","109","12","26","11.01","11.01","-43.25",
"Caffrey, Adam","18","1","4","5.56","22.22","-13","386","36","94","9.33","24.35","-54.76","12","17","293","32","78","10.92","26.62","-12.51","30","9","17","30","30","2.58","313","28","72","8.95","8.95","-30.59",
"Callaghan, Mr K","6","1","1","16.67","16.67","1.5","235","25","54","10.64","22.98","-62.03","11","5","149","19","38","12.75","25.5","-11.96","23","10","18","43.48","43.48","-2.03","153","13","32","8.5","8.5","-12.25",
"Callan, N","23","0","2","0","8.7","-23","878","128","302","14.58","34.4","116.26","19","32","499","72","166","14.43","33.27","25.22","133","41","77","30.83","30.83","-12.09","569","85","202","14.94","14.94","70.05",
"Carroll, G F","42","3","9","7.14","21.43","-25.75","1000","102","260","10.2","26","-218.51","8","19","506","59","131","11.66","25.89","-82.81","99","34","63","34.34","34.34","21.11","521","59","147","11.32","11.32","-48.38",
"Carson, William","28","1","6","3.57","21.43","-22.5","814","42","141","5.16","17.32","-390.72","2","4","405","18","65","4.44","16.05","-245.97","42","15","24","35.71","35.71","3.53","617","38","119","6.16","6.16","-221.57",
"Carver, William","3","1","1","33.33","33.33","14","297","27","66","9.09","22.22","-96.58","9","3","137","13","34","9.49","24.82","-33.5","27","5","11","18.52","18.52","-12.41","219","23","55","10.5","10.5","-55.08",
"Cavanagh, Mr S","3","0","0","0","0","-3","59","1","4","1.69","6.78","-47","315","34","41","1","2","2.44","4.88","-29","1","0","0","0","0","-1","14","1","3","7.14","7.14","-2",
"Chalkley, Lewis","4","0","1","0","25","-4","13","1","4","7.69","30.77","-4.5","30","9","13","1","4","7.69","30.77","-4.5","0","0","0","0","0","0","13","1","4","7.69","7.69","-4.5",
"Cherchi, Stefano","15","1","1","6.67","6.67","-12.12","564","45","147","7.98","26.06","-220.57","14","15","299","18","65","6.02","21.74","-133.67","44","16","27","36.36","36.36","-0.9","391","33","102","8.44","8.44","-155.87",
"Cleary, Mr S","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Cleary, R P","20","1","2","5","10","-17.25","798","31","130","3.88","16.29","-457.25","14","17","425","17","74","4","17.41","-265.25","26","6","12","23.08","23.08","-3.25","445","22","79","4.94","4.94","-170.75",
"Clutterbuck, Rhys","24","2","6","8.33","25","-13","750","80","201","10.67","26.8","-188.54","3","7","352","28","82","7.95","23.3","-138.47","92","26","50","28.26","28.26","-14.12","526","67","162","12.74","12.74","-65.09",
"Coen, Ben M","32","2","7","6.25","21.88","-17","1056","100","290","9.47","27.46","-427.18","9","20","563","59","146","10.48","25.93","-224.72","123","42","78","34.15","34.15","10.53","551","50","136","9.07","9.07","-242.45",
"Coen, J","5","1","3","20","60","10","585","42","146","7.18","24.96","-249.2","10","5","231","10","51","4.33","22.08","-153","51","11","25","21.57","21.57","-12.86","455","29","110","6.37","6.37","-191.26",
"Cole, Morgan","17","5","6","29.41","35.29","5.75","188","18","50","9.57","26.6","-28.95","1","1","91","8","23","8.79","25.27","-52.25","19","7","12","36.84","36.84","2.8","162","16","44","9.88","9.88","-7",
"Colgan, R C","25","2","7","8","28","-20.62","674","31","105","4.6","15.58","-332.96","1","2","354","19","56","5.37","15.82","-186.46","19","5","11","26.32","26.32","-2.29","360","16","63","4.44","4.44","-126",
"Costello, Dougie","12","0","2","0","16.67","-12","734","75","188","10.22","25.61","-227.27","15","13","362","36","89","9.94","24.59","-65.99","72","24","42","33.33","33.33","-6.77","549","65","150","11.84","11.84","-91.37",
"Costello, Mr T R","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Coughlan, Laura","3","1","1","33.33","33.33","0","221","24","59","10.86","26.7","51.96","3","2","116","12","32","10.34","27.59","5.83","18","7","10","38.89","38.89","3.46","209","22","57","10.53","10.53","40.46",
"Crosse, Nathan","22","0","1","0","4.55","-22","747","45","132","6.02","17.67","-176.19","21","39","453","20","71","4.42","15.67","-150.37","29","9","20","31.03","31.03","3.31","453","28","83","6.18","6.18","-95.12",
"Crouch, Hector","26","5","14","19.23","53.85","13","802","123","276","15.34","34.41","2.21","1","1","433","71","150","16.4","34.64","-3.39","133","40","70","30.08","30.08","-26.21","474","80","166","16.88","16.88","104.11",
"Crowley, Jim","28","7","11","25","39.29","15.03","787","166","306","21.09","38.88","150.12","2","6","390","83","151","21.28","38.72","28.54","179","75","118","41.9","41.9","4.35","368","65","130","17.66","17.66","40.42",
"Curtis, B A","36","4","16","11.11","44.44","-12.92","1113","173","396","15.54","35.58","-144.35","7","18","523","61","179","11.66","34.23","-140.04","215","78","130","36.28","36.28","-7.77","799","123","275","15.39","15.39","-37.56",
"Da Silva, Raul","5","0","0","0","0","-5","40","2","10","5","25","5.33","30","9","39","2","9","5.13","23.08","6.33","5","0","2","0","0","-5","23","2","7","8.7","8.7","22.33",
"Davies, Harry","30","3","8","10","26.67","-13.5","661","93","226","14.07","34.19","-135.6","3","7","361","45","115","12.47","31.86","-80.13","104","31","60","29.81","29.81","-21.59","536","66","170","12.31","12.31","-143.94",
"Dawes, Rose","4","0","1","0","25","-4","183","22","51","12.02","27.87","-26.87","23","8","112","13","30","11.61","26.79","-16.87","22","5","10","22.73","22.73","-4.12","157","20","47","12.74","12.74","-15.87",
"Dawson, R","28","5","9","17.86","32.14","-3.12","882","119","279","13.49","31.63","33.68","4","6","402","52","131","12.94","32.59","91.58","122","39","75","31.97","31.97","-7.06","611","79","184","12.93","12.93","35.96",
"Dennis, Phil","21","1","7","4.76","33.33","-16","783","64","205","8.17","26.18","68.93","7","9","427","34","114","7.96","26.7","20.42","59","17","34","28.81","28.81","-4.4","591","49","163","8.29","8.29","-21.32",
"Dettori, L","19","4","8","21.05","42.11","-0.09","353","73","157","20.68","44.48","-65.5","1","5","157","33","71","21.02","45.22","-0.04","105","40","72","38.1","38.1","-11.01","116","16","47","13.79","13.79","-28.47",
"Dobbs, Pat","13","0","2","0","15.38","-13","482","52","137","10.79","28.42","-178.88","28","31","234","22","67","9.4","28.63","-122.24","51","18","33","35.29","35.29","-1.42","236","25","67","10.59","10.59","-66.51",
"Dobie, Georgia","17","3","4","17.65","23.53","5.75","377","26","78","6.9","20.69","-74.49","5","5","179","7","36","3.91","20.11","-99.25","18","6","8","33.33","33.33","2.01","311","23","70","7.4","7.4","-119.99",
"Donoghue, K M","9","1","3","11.11","33.33","-4.67","681","81","199","11.89","29.22","-239.17","11","8","423","57","138","13.48","32.62","-148.44","89","34","57","38.2","38.2","-0.38","287","37","84","12.89","12.89","-39.91",
"Donovan, Philip","3","1","1","33.33","33.33","18","261","8","39","3.07","14.94","-65","11","2","108","5","14","4.63","12.96","24.5","8","2","4","25","25","0.5","125","5","20","4","4","-17.5",
"Downing, George","7","0","4","0","57.14","-7","360","27","90","7.5","25","-134.61","62","30","130","6","30","4.62","23.08","-88.87","23","6","14","26.09","26.09","-3.87","226","21","58","9.29","9.29","-85.99",
"Doyle, Hollie","54","6","17","11.11","31.48","-31.21","1935","287","650","14.83","33.59","-323.85","1","3","764","106","223","13.87","29.19","-154.53","354","112","203","31.64","31.64","-63.73","1282","191","434","14.9","14.9","-140.77",
"Doyle, James","35","8","14","22.86","40","18.95","1011","190","445","18.79","44.02","-244.79","1","4","416","87","185","20.91","44.47","-73.08","300","118","208","39.33","39.33","-31.63","545","79","211","14.5","14.5","-212.15",
"Eaves, Tom","35","1","6","2.86","17.14","-25.5","1126","79","241","7.02","21.4","-376.28","7","15","633","48","143","7.58","22.59","-175.62","57","20","40","35.09","35.09","-2.25","811","56","181","6.91","6.91","-233.32",
"Edmunds, Lewis","19","1","2","5.26","10.53","62","785","83","214","10.57","27.26","-56.22","1","1","410","41","104","10","25.37","-28.56","80","22","42","27.5","27.5","-15.05","582","65","170","11.17","11.17","-44.12",
"Egan, David","39","4","8","10.26","20.51","-8.55","1399","161","466","11.51","33.31","-475.1","2","3","761","88","250","11.56","32.85","-246.45","185","67","126","36.22","36.22","-12.88","833","80","248","9.6","9.6","-251.73",
"Egan, John","12","2","8","16.67","66.67","0.5","528","50","139","9.47","26.33","-155.44","11","10","247","23","66","9.31","26.72","-82.06","39","13","29","33.33","33.33","-3.52","384","41","111","10.68","10.68","-101.6",
"Enright, P T","17","0","3","0","17.65","-17","878","50","172","5.69","19.59","-432.6","15","25","469","28","86","5.97","18.34","-189.61","58","11","34","18.97","18.97","-22.23","449","35","113","7.8","7.8","-146.74",
"Ewing, Sam","13","2","5","15.38","38.46","12.5","621","41","145","6.6","23.35","-205.09","2","3","331","20","84","6.04","25.38","-199.22","41","6","16","14.63","14.63","-20.54","378","28","84","7.41","7.41","-141.58",
"Fallon, Cieren","33","3","12","9.09","36.36","-11.5","1098","138","364","12.57","33.15","-296.81","4","12","512","55","156","10.74","30.47","-170.26","158","53","93","33.54","33.54","-10.72","649","72","197","11.09","11.09","-173.39",
"Fanning, Joe","33","2","9","6.06","27.27","-23","879","125","288","14.22","32.76","-166.77","5","13","334","58","116","17.37","34.73","9.83","120","40","69","33.33","33.33","-21.63","646","88","211","13.62","13.62","-126.62",
"Farragher, Adam J","29","5","7","17.24","24.14","35.1","419","60","133","14.32","31.74","-98.69","3","6","316","41","89","12.97","28.16","-77.33","69","32","49","46.38","46.38","22.31","318","48","102","15.09","15.09","-81.04",
"Fenelon, S","5","0","0","0","0","-5","281","5","29","1.78","10.32","-220","106","58","119","1","11","0.84","9.24","-98","3","1","2","33.33","33.33","1","156","4","21","2.56","2.56","-116",
"Fentiman, Duran","22","0","5","0","22.73","-22","710","26","121","3.66","17.04","-413.14","23","35","321","8","53","2.49","16.51","-213.47","25","5","12","20","20","-5.64","559","21","100","3.76","3.76","-318.67",
"Ffrench, Royston","2","0","2","0","100","-2","71","3","12","4.23","16.9","-31","30","10","35","1","8","2.86","22.86","-32","5","2","4","40","40","1","55","3","10","5.45","5.45","-15",
"Fielding, Alexander","3","0","0","0","0","-3","37","1","5","2.7","13.51","4","302","20","28","1","4","3.57","14.29","13","1","0","0","0","0","-1","35","1","5","2.86","2.86","6",
"Finegan, Mr E","0","0","0","0","0","0","16","0","1","0","6.25","-16","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, S","10","0","2","0","20","-10","601","47","154","7.82","25.62","-235.74","22","19","184","8","30","4.35","16.3","-138.42","47","17","27","36.17","36.17","4.93","341","31","97","9.09","9.09","-63.29",
"Flanagan, S W","14","0","4","0","28.57","-14","739","56","192","7.58","25.98","-334.42","23","27","356","28","91","7.87","25.56","-168.76","63","16","38","25.4","25.4","-18.64","386","28","104","7.25","7.25","-151.36",
"Foley, Shane","32","4","8","12.5","25","5.75","1217","136","398","11.18","32.7","-226.12","3","6","538","59","171","10.97","31.78","-85.91","127","26","74","20.47","20.47","-46.99","584","57","180","9.76","9.76","-119.67",
"Garritty, Billy","23","3","9","13.04","39.13","-11.71","778","84","247","10.8","31.75","-67.96","2","5","426","52","142","12.21","33.33","11.04","82","24","53","29.27","29.27","-12.62","605","66","186","10.91","10.91","-132.33",
"Garritty, Jack","14","2","6","14.29","42.86","4.5","465","38","142","8.17","30.54","-213.29","6","4","234","23","70","9.83","29.91","-82.62","35","10","21","28.57","28.57","-3.79","331","29","107","8.76","8.76","-127.67",
"Ghiani, Marco","28","3","7","10.71","25","-14.25","932","125","304","13.41","32.62","-12.97","5","10","271","38","96","14.02","35.42","145.55","123","41","71","33.33","33.33","-7.55","658","95","230","14.44","14.44","-52.52",
"Gibson, Anna","3","1","1","33.33","33.33","-0.62","52","7","16","13.46","30.77","-7.49","2","2","35","5","11","14.29","31.43","3.63","9","4","6","44.44","44.44","2.51","50","7","16","14","14","-5.49",
"Gilligan, D J","9","2","3","22.22","33.33","3.5","228","26","79","11.4","34.65","-63","3","6","166","23","62","13.86","37.35","-24.33","32","9","23","28.13","28.13","-8.59","154","17","53","11.04","11.04","-12.99",
"Gleeson, Mr J L","3","1","2","33.33","66.67","64","133","27","54","20.3","40.6","100.29","3","2","94","20","42","21.28","44.68","73.34","12","7","10","58.33","58.33","1.46","22","1","3","4.55","4.55","-10",
"Gordon, Josephine","18","4","9","22.22","50","14","483","35","108","7.25","22.36","-219.37","2","3","225","19","54","8.44","24","-68.37","24","10","15","41.67","41.67","15.88","377","28","91","7.43","7.43","-148.87",
"Grant, Ms J E","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gray, S A","28","4","9","14.29","32.14","-9.25","666","53","149","7.96","22.37","-78.57","1","2","364","30","80","8.24","21.98","-29.82","40","13","23","32.5","32.5","-2.81","464","41","122","8.84","8.84","27.19",
"Hamilton, Mr T","3","0","1","0","33.33","-3","135","6","26","4.44","19.26","-112.35","64","7","61","2","14","3.28","22.95","-51.5","10","4","8","40","40","2.32","16","0","1","0","0","-16",
"Hanagan, Paul","12","0","1","0","8.33","-12","602","63","157","10.47","26.08","-132.49","35","32","227","23","56","10.13","24.67","-65.46","47","18","29","38.3","38.3","12.72","427","39","109","9.13","9.13","-138.18",
"Hanlon, Mr P","3","0","1","0","33.33","-3","12","1","3","8.33","25","-10.33","38","11","12","1","3","8.33","25","-10.33","2","1","2","50","50","-0.33","1","0","0","0","0","-1",
"Hardie, Cameron","43","4","8","9.3","18.6","-6","1545","75","327","4.85","21.17","-968.92","7","22","784","32","154","4.08","19.64","-507.21","63","23","37","36.51","36.51","3.92","1224","65","280","5.31","5.31","-745.83",
"Harnett, P A","8","1","1","12.5","12.5","-4.5","206","14","44","6.8","21.36","-114.09","8","4","107","9","19","8.41","17.76","-38.92","16","4","9","25","25","-1.17","144","11","35","7.64","7.64","-74.34",
"Hart, Jason","40","8","18","20","45","21.44","1737","214","555","12.32","31.95","-242.72","1","2","917","120","310","13.09","33.81","-139.21","238","79","154","33.19","33.19","-1.17","1229","158","408","12.86","12.86","-129.69",
"Harvey, Mr B W","12","2","4","16.67","33.33","-8.03","318","43","112","13.52","35.22","19.32","4","4","253","35","92","13.83","36.36","50.61","40","10","21","25","25","-13.1","149","19","51","12.75","12.75","38.25",
"Havlin, Robert","34","6","13","17.65","38.24","2.75","1126","172","421","15.28","37.39","-261.24","2","4","567","97","218","17.11","38.45","-88.68","183","73","123","39.89","39.89","-15.31","610","78","206","12.79","12.79","-140.78",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","90","11","21","12.22","23.33","26.83","23","6","54","6","11","11.11","20.37","19","4","2","2","50","50","5.5","71","11","21","15.49","15.49","45.83",
"Hayes, Brian","15","1","5","6.67","33.33","-11","627","54","152","8.61","24.24","-332.57","14","13","290","24","74","8.28","25.52","-155.28","49","18","31","36.73","36.73","-3.79","282","20","70","7.09","7.09","-117.5",
"Hayes, C D","38","3","12","7.89","31.58","-15.17","1472","114","400","7.74","27.17","-685.2","1","5","701","58","205","8.27","29.24","-342.44","150","40","83","26.67","26.67","-32.52","801","55","201","6.87","6.87","-343.34",
"Heffernan, J A","33","0","7","0","21.21","-33","1048","108","287","10.31","27.39","-122.42","17","36","572","57","161","9.97","28.15","-132.36","101","40","71","39.6","39.6","-1.24","486","36","114","7.41","7.41","-90.57",
"Heskin, A P","3","0","0","0","0","-3","357","53","125","14.85","35.01","-60.63","96","32","179","21","60","11.73","33.52","-41.36","56","22","37","39.29","39.29","-6","192","22","54","11.46","11.46","-45.74",
"Hitchcott, Sam","9","0","2","0","22.22","-9","161","8","36","4.97","22.36","-102.5","35","14","80","4","21","5","26.25","-57","4","1","2","25","25","-0.75","98","6","20","6.12","6.12","-57.5",
"Hogan, D E","20","0","7","0","35","-20","595","62","175","10.42","29.41","50.22","17","26","334","30","98","8.98","29.34","-2.11","44","14","22","31.82","31.82","-1.7","395","42","125","10.63","10.63","-54.32",
"Horgan, C","11","1","6","9.09","54.55","-6.5","202","10","31","4.95","15.35","-98","4","3","139","5","23","3.6","16.55","-91","10","3","7","30","30","3.5","145","10","27","6.9","6.9","-41",
"Hornby, Rob","30","1","6","3.33","20","-27","1369","134","383","9.79","27.98","-252.08","9","19","675","61","182","9.04","26.96","-191.38","139","36","68","25.9","25.9","-35.17","790","79","218","10","10","-209.79",
"Howarth, Christian","15","3","5","20","33.33","5.5","398","42","108","10.55","27.14","59.4","1","4","196","17","49","8.67","25","139.25","31","6","15","19.35","19.35","-13.17","325","37","91","11.38","11.38","71.7",
"Hutchinson, Callum","19","2","5","10.53","26.32","26.33","435","44","101","10.11","23.22","-97.53","2","2","223","20","51","8.97","22.87","-86.8","32","11","18","34.38","34.38","1.8","367","39","86","10.63","10.63","-49.84",
"James, S H","13","1","6","7.69","46.15","-9.5","1168","135","353","11.56","30.22","-252.07","14","12","641","76","185","11.86","28.86","-175.44","128","39","68","30.47","30.47","-13.64","815","84","246","10.31","10.31","-141.89",
"Jamin, Pierre-Louis","15","4","5","26.67","33.33","3.48","407","53","127","13.02","31.2","-73.97","2","4","208","24","67","11.54","32.21","-77.4","48","18","37","37.5","37.5","-1.8","280","37","91","13.21","13.21","-3.16",
"Jary, Alex","9","0","1","0","11.11","-9","170","10","37","5.88","21.76","-101","21","11","119","7","26","5.88","21.85","-65.25","9","3","5","33.33","33.33","2.5","150","9","35","6","6","-90",
"Keane, C T","48","9","20","18.75","41.67","-3.63","1678","230","588","13.71","35.04","-508.02","2","6","779","96","262","12.32","33.63","-250.04","365","119","219","32.6","32.6","-29.84","855","94","259","10.99","10.99","-239.31",
"Kearney, J","14","1","2","7.14","14.29","27","367","24","73","6.54","19.89","28.93","3","4","249","20","55","8.03","22.09","82.93","24","4","15","16.67","16.67","-16.07","287","17","56","5.92","5.92","-51.7",
"Keeley, Aidan","10","0","2","0","20","-10","502","42","131","8.37","26.1","-100.33","25","22","354","28","94","7.91","26.55","-73.46","38","9","19","23.68","23.68","-9.99","445","40","121","8.99","8.99","-98.33",
"Keenan, Darragh","23","0","0","0","0","-23","1023","76","202","7.43","19.75","-108","17","26","452","30","77","6.64","17.04","-30.48","53","16","29","30.19","30.19","-4.16","683","63","156","9.22","9.22","103.03",
"Kelly, Aidan","12","1","4","8.33","33.33","-3","347","23","85","6.63","24.5","-123.22","11","12","238","21","63","8.82","26.47","-30.22","32","6","17","18.75","18.75","-14.72","199","16","59","8.04","8.04","-92.1",
"Keniry, L P","19","2","3","10.53","15.79","-13.5","457","31","91","6.78","19.91","-207.7","2","4","220","13","41","5.91","18.64","-50.4","20","10","12","50","50","9.22","259","20","58","7.72","7.72","-74.67",
"Kingscote, Richard","41","4","15","9.76","36.59","-14.9","1346","180","478","13.37","35.51","-399.32","3","9","634","91","237","14.35","37.38","-115.9","226","77","141","34.07","34.07","-27.02","823","113","304","13.73","13.73","-240.71",
"Kirrane, Sean","24","2","5","8.33","20.83","-10.5","434","51","132","11.75","30.41","-98.13","6","9","283","33","87","11.66","30.74","-50.59","49","16","25","32.65","32.65","0.99","359","47","118","13.09","13.09","-36.38",
"Ladd, Theodore","5","0","0","0","0","-5","416","40","84","9.62","20.19","-44.59","16","7","172","15","31","8.72","18.02","-37.28","32","10","15","31.25","31.25","-3.72","343","33","68","9.62","9.62","-3.66",
"Leavy, Mr Joe","7","0","2","0","28.57","-7","72","4","18","5.56","25","17.5","25","12","60","4","18","6.67","30","29.5","4","0","2","0","0","-4","68","4","18","5.88","5.88","21.5",
"Lee, G","26","0","7","0","26.92","-26","1210","103","302","8.51","24.96","-343.46","29","57","629","54","152","8.59","24.17","-198.57","96","27","49","28.13","28.13","-9.75","910","85","237","9.34","9.34","-183.21",
"Lee, W J","48","8","21","16.67","43.75","-0.31","1367","181","488","13.24","35.7","-264.56","1","4","713","85","259","11.92","36.33","-236.41","234","78","142","33.33","33.33","-20.82","670","66","217","9.85","9.85","-161.35",
"Leonard, Killian","4","0","0","0","0","-4","283","6","31","2.12","10.95","-195.5","269","79","135","3","13","2.22","9.63","-89.5","9","1","4","11.11","11.11","-2.5","183","5","25","2.73","2.73","-112.5",
"Levey, S M","31","2","7","6.45","22.58","-15.75","1002","122","327","12.18","32.63","-60.36","4","12","496","54","161","10.89","32.46","-116.62","105","34","59","32.38","32.38","2.4","558","67","187","12.01","12.01","-48.25",
"Marquand, Tom","66","11","22","16.67","33.33","-8.3","1876","280","647","14.93","34.49","-359.39","1","2","775","109","259","14.06","33.42","-157.36","355","138","227","38.87","38.87","-3.53","1118","140","336","12.52","12.52","-305.15",
"Marsh, Finley","20","6","9","30","45","12.25","274","33","78","12.04","28.47","-35.52","1","1","233","29","70","12.45","30.04","-12.75","27","10","17","37.04","37.04","0.6","189","26","59","13.76","13.76","3.25",
"Martin, Mr J R","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Joanna","8","0","2","0","25","-8","857","84","237","9.8","27.65","-216.2","62","10","383","39","110","10.18","28.72","-128.25","89","26","53","29.21","29.21","-2.69","720","75","213","10.42","10.42","-149.7",
"Maxwell, Dillon","1","0","0","0","0","-1","102","7","18","6.86","17.65","-17","49","8","58","3","10","5.17","17.24","-37.5","2","0","1","0","0","-2","54","6","13","11.11","11.11","23",
"McAteer, L T","24","1","4","4.17","16.67","-15.5","595","52","133","8.74","22.35","-109.59","14","22","298","22","59","7.38","19.8","-100.22","56","11","26","19.64","19.64","-15.92","371","36","90","9.7","9.7","10.83",
"McDonald, P J","17","0","3","0","17.65","-17","1095","130","352","11.87","32.15","-330.63","25","40","546","66","177","12.09","32.42","-162.07","135","45","81","33.33","33.33","-7.33","692","86","218","12.43","12.43","-149.78",
"McGarvey, J S","3","0","0","0","0","-3","412","18","45","4.37","10.92","-238.57","15","5","191","9","22","4.71","11.52","-102.43","18","6","11","33.33","33.33","0.93","197","6","21","3.05","3.05","-163",
"McHugh, B","10","1","4","10","40","-7.37","416","31","93","7.45","22.36","-134.99","14","8","159","11","30","6.92","18.87","-86.49","29","6","14","20.69","20.69","-9.49","279","25","63","8.96","8.96","-59.99",
"McMonagle, Dylan B","39","6","13","15.38","33.33","0.63","1015","116","319","11.43","31.43","-254.12","2","5","590","70","192","11.86","32.54","-148.22","148","52","95","35.14","35.14","13.8","564","59","165","10.46","10.46","-102.28",
"Meyler, D","9","0","2","0","22.22","-9","551","43","121","7.8","21.96","-238.37","29","34","257","18","50","7","19.46","-94.14","41","16","26","39.02","39.02","-6.28","259","19","61","7.34","7.34","-71.45",
"Mitchell, Jack","16","3","6","18.75","37.5","17.5","1226","202","463","16.48","37.77","-19.11","4","4","563","86","208","15.28","36.94","-164.09","274","95","172","34.67","34.67","-35.77","723","116","261","16.04","16.04","-59.4",
"Mohd, Shariq","7","0","3","0","42.86","-7","51","5","12","9.8","23.53","-2","21","8","37","5","12","13.51","32.43","12","1","0","1","0","0","-1","45","5","12","11.11","11.11","4",
"Moldoveanu, Sorin","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","6","0","1","0","0","-6",
"Moore, Ryan","37","8","17","21.62","45.95","-20.98","997","232","460","23.27","46.14","-116.98","3","12","467","117","224","25.05","47.97","-81.19","371","141","236","38.01","38.01","-53.56","344","60","127","17.44","17.44","-40.78",
"Morris, Luke","35","2","11","5.71","31.43","-17","2247","193","597","8.59","26.57","-693.6","1","2","1177","104","320","8.84","27.19","-318.48","190","52","113","27.37","27.37","-57.23","1649","145","436","8.79","8.79","-444.6",
