Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brookes, Aiden","14","0","2","0","14.29","-14","319","34","73","10.66","22.88","15.96","28","23","207","19","44","9.18","21.26","-12.29","24","10","15","41.67","41.67","8.96","277","34","68","12.27","12.27","57.96",
"Brouder, Gavin","8","1","2","12.5","25","5","299","19","55","6.35","18.39","-18.42","7","1","168","8","28","4.76","16.67","-69.12","9","2","3","22.22","22.22","-2.3","190","13","38","6.84","6.84","-8.3",
"Brouder, Gearoid","5","0","0","0","0","-5","192","6","16","3.13","8.33","-64.5","110","16","94","3","6","3.19","6.38","-64.5","2","0","0","0","0","-2","100","3","11","3","3","-71",
"Bryan, Joshua","11","1","3","9.09","27.27","-3.5","355","37","100","10.42","28.17","-60.27","6","1","196","20","55","10.2","28.06","-65.25","27","10","21","37.04","37.04","3.23","220","25","67","11.36","11.36","-17.37",
"Buckley, Kieran","12","1","3","8.33","25","-7","423","38","115","8.98","27.19","-166.9","11","6","308","24","78","7.79","25.32","-140.72","49","15","30","30.61","30.61","-0.9","262","26","74","9.92","9.92","-63.24",
"Buick, William","48","12","21","25","43.75","0.25","1610","385","733","23.91","45.53","-85.21","1","1","731","175","338","23.94","46.24","-47.85","573","231","363","40.31","40.31","-6.37","861","187","355","21.72","21.72","-51.77",
"Burke-Ott, Mr L","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Burns, Harry","6","2","3","33.33","50","5.75","389","47","110","12.08","28.28","-119.63","4","2","200","26","64","13","32","-51.18","38","10","21","26.32","26.32","-8.71","308","36","88","11.69","11.69","-79.62",
"Butler, D","0","0","0","0","0","0","16","0","1","0","6.25","-16","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","6","0","1","0","0","-6",
"Callaghan, Mr K","5","1","2","20","40","-3.5","228","24","54","10.53","23.68","-62.53","7","2","145","18","37","12.41","25.52","-15.46","22","10","18","45.45","45.45","-1.03","146","12","31","8.22","8.22","-12.75",
"Callan, N","35","5","12","14.29","34.29","-8.62","851","128","299","15.04","35.14","143.26","4","5","518","79","183","15.25","35.33","43.37","129","41","77","31.78","31.78","-8.09","553","85","201","15.37","15.37","86.05",
"Carberry, Peter","2","0","0","0","0","-2","309","10","46","3.24","14.89","-241.5","57","17","160","6","27","3.75","16.88","-118","14","3","6","21.43","21.43","-2.5","149","8","36","5.37","5.37","-98",
"Carson, William","16","1","1","6.25","6.25","-12.25","803","42","138","5.23","17.19","-372.22","8","7","392","18","60","4.59","15.31","-237.17","42","15","24","35.71","35.71","3.53","610","38","115","6.23","6.23","-207.07",
"Catton, Luke","10","0","1","0","10","-10","223","24","52","10.76","23.32","-31.41","20","12","129","13","28","10.08","21.71","-40.92","17","4","9","23.53","23.53","-6.41","197","23","46","11.68","11.68","-56.41",
"Cherchi, Stefano","6","1","1","16.67","16.67","-3.25","573","47","156","8.2","27.23","-229.35","13","4","300","19","68","6.33","22.67","-133.95","48","19","31","39.58","39.58","4.32","399","36","109","9.02","9.02","-154.65",
"Cheyne, Greg","5","1","2","20","40","1","23","6","10","26.09","43.48","32.63","6","3","23","6","10","26.09","43.48","32.63","4","2","3","50","50","1.63","14","5","7","35.71","35.71","38.63",
"Coakley, Ross","5","0","2","0","40","-5","741","98","259","13.23","34.95","-168.52","27","24","378","48","127","12.7","33.6","-115.45","101","38","61","37.62","37.62","4.19","464","60","151","12.93","12.93","-103.3",
"Condon, R J","6","0","0","0","0","-6","291","15","65","5.15","22.34","-133.75","103","44","178","7","38","3.93","21.35","-115.5","14","3","8","21.43","21.43","-5.25","164","8","38","4.88","4.88","-78.75",
"Cosgrave, Pat","17","3","7","17.65","41.18","-2.9","657","77","220","11.72","33.49","-174.61","3","3","294","36","97","12.24","32.99","-79.59","81","30","55","37.04","37.04","1.98","478","53","165","11.09","11.09","-160.05",
"Costello, Dougie","20","1","6","5","30","-16","740","76","190","10.27","25.68","-228.52","14","20","365","37","89","10.14","24.38","-66.96","73","24","43","32.88","32.88","-7.52","554","65","150","11.73","11.73","-96.12",
"Coughlan, Laura","14","2","5","14.29","35.71","-0.5","225","23","58","10.22","25.78","44.96","1","2","121","12","33","9.92","27.27","7.33","16","6","9","37.5","37.5","2.46","213","21","56","9.86","9.86","33.46",
"Cox, William","14","0","3","0","21.43","-14","430","26","90","6.05","20.93","-225.08","20","20","194","12","36","6.19","18.56","-118.67","23","8","15","34.78","34.78","3.34","317","24","76","7.57","7.57","-123.08",
"Cronin, W T","0","0","0","0","0","0","42","0","5","0","11.9","-42","869","55","24","0","4","0","16.67","-24","0","0","0","0","0","0","13","0","3","0","0","-13",
"Croot, Elle-May","6","2","4","33.33","66.67","14.5","140","13","40","9.29","28.57","-40.75","2","1","92","10","31","10.87","33.7","-8.75","7","1","5","14.29","14.29","-3.25","121","12","32","9.92","9.92","-26.75",
"Crouch, Hector","27","3","7","11.11","25.93","-9.9","804","121","269","15.05","33.46","-29.09","6","3","425","69","140","16.24","32.94","-13.89","133","41","70","30.83","30.83","-27.51","466","77","160","16.52","16.52","81.61",
"Crowley, Jim","27","6","9","22.22","33.33","9.63","790","166","309","21.01","39.11","130.5","4","4","387","81","146","20.93","37.73","54.63","185","76","120","41.08","41.08","-1.19","376","66","132","17.55","17.55","39.09",
"Currie, Nicola","10","0","3","0","30","-10","465","33","97","7.1","20.86","-193.51","16","11","235","16","42","6.81","17.87","-149.76","24","7","14","29.17","29.17","-0.59","336","29","74","8.63","8.63","-101.01",
"Curtis, B A","35","4","13","11.43","37.14","-5.05","1133","173","399","15.27","35.22","-171.6","1","1","528","67","177","12.69","33.52","-126.87","221","80","134","36.2","36.2","-9.19","814","123","278","15.11","15.11","-57.98",
"Da Silva, Raul","2","0","0","0","0","-2","34","2","9","5.88","26.47","11.33","15","3","34","2","9","5.88","26.47","11.33","4","0","2","0","0","-4","20","2","6","10","10","25.33",
"Davies, Harry","21","2","6","9.52","28.57","11.5","627","90","217","14.35","34.61","-118.1","7","6","361","47","113","13.02","31.3","-75.27","103","31","59","30.1","30.1","-20.59","508","63","163","12.4","12.4","-132.44",
"Dawes, Rose","5","1","2","20","40","5","182","22","51","12.09","28.02","-25.87","8","3","107","13","28","12.15","26.17","-11.87","21","5","10","23.81","23.81","-3.12","156","20","47","12.82","12.82","-14.87",
"Dawson, R","25","0","6","0","24","-25","896","121","282","13.5","31.47","35.05","27","34","402","48","132","11.94","32.84","71.03","122","39","73","31.97","31.97","-6.94","628","80","188","12.74","12.74","27.33",
"Dennis, Phil","35","2","10","5.71","28.57","-6.5","779","64","200","8.22","25.67","101.93","7","15","426","34","111","7.98","26.06","35.42","60","17","34","28.33","28.33","-5.4","589","49","161","8.32","8.32","9.68",
"Dobbs, Pat","17","1","5","5.88","29.41","-10","487","55","140","11.29","28.75","-155.88","13","13","240","26","73","10.83","30.42","-109.71","51","18","32","35.29","35.29","-1.42","243","27","68","11.11","11.11","-51.51",
"Donoghue, K M","18","4","7","22.22","38.89","-2.5","670","80","195","11.94","29.1","-232.5","1","1","420","56","135","13.33","32.14","-149.77","89","34","56","38.2","38.2","-0.38","279","37","81","13.26","13.26","-31.91",
"Donovan, Philip","7","1","2","14.29","28.57","-2.5","261","7","37","2.68","14.18","-86","11","5","104","4","12","3.85","11.54","7.5","8","2","4","25","25","0.5","126","4","18","3.17","3.17","-39.5",
"Downing, George","8","0","1","0","12.5","-8","355","27","86","7.61","24.23","-129.61","47","21","140","8","30","5.71","21.43","-90.62","22","6","14","27.27","27.27","-2.87","224","21","57","9.38","9.38","-83.99",
"Doyle, Hollie","59","10","23","16.95","38.98","-3.41","1934","288","652","14.89","33.71","-319.61","7","22","770","113","229","14.68","29.74","-118.76","346","112","200","32.37","32.37","-54.32","1283","193","438","15.04","15.04","-116.94",
"Doyle, James","20","1","3","5","15","-13.5","1018","191","448","18.76","44.01","-271.24","6","6","416","82","182","19.71","43.75","-121.06","305","119","213","39.02","39.02","-29.33","553","80","215","14.47","14.47","-241.32",
"Doyle, Mr D","5","1","3","20","60","-1.5","37","1","8","2.7","21.62","-33.5","7","2","26","1","7","3.85","26.92","-22.5","2","1","2","50","50","1.5","3","0","0","0","0","-3",
"Doyle, R A","1","0","0","0","0","-1","439","22","80","5.01","18.22","-196.36","31","4","217","11","40","5.07","18.43","-139.86","14","3","8","21.43","21.43","-4.24","189","8","38","4.23","4.23","-50.5",
"Dwan, Mr E","1","0","0","0","0","-1","51","4","7","7.84","13.73","0.83","126","23","42","3","6","7.14","14.29","1.83","2","2","2","100","100","7.83","20","3","3","15","15","-2.17",
"Eaves, Tom","34","3","8","8.82","23.53","-2.5","1121","79","245","7.05","21.86","-335.28","9","20","636","48","143","7.55","22.48","-192.24","55","20","38","36.36","36.36","-0.25","806","56","181","6.95","6.95","-192.32",
"Edmunds, Lewis","20","4","8","20","40","2.25","788","83","222","10.53","28.17","-134.22","3","5","410","43","109","10.49","26.59","-86.06","81","22","43","27.16","27.16","-16.05","586","64","175","10.92","10.92","-129.12",
"Egan, David","36","2","11","5.56","30.56","-3","1410","161","470","11.42","33.33","-496.95","2","6","752","87","251","11.57","33.38","-252.75","191","68","129","35.6","35.6","-12.4","843","80","251","9.49","9.49","-271.73",
"Elliott, Andrew","8","1","2","12.5","25","0","128","6","15","4.69","11.72","-19.5","13","8","40","3","8","7.5","20","52","3","0","1","0","0","-3","93","4","9","4.3","4.3","-59.5",
"Enright, P T","21","1","4","4.76","19.05","-13.5","874","50","168","5.72","19.22","-480.6","7","7","471","27","84","5.73","17.83","-258.61","57","11","33","19.3","19.3","-21.23","448","36","111","8.04","8.04","-130.74",
"Ewing, Sam","6","0","0","0","0","-6","634","42","152","6.62","23.97","-226.59","158","65","329","19","80","5.78","24.32","-211.72","44","7","19","15.91","15.91","-20.04","393","29","93","7.38","7.38","-163.08",
"Fahy, J P","10","0","2","0","20","-10","309","43","103","13.92","33.33","27.27","15","12","205","26","66","12.68","32.2","-10.89","29","12","19","41.38","41.38","10.73","173","23","57","13.29","13.29","9.65",
"Fallon, Cieren","23","1","7","4.35","30.43","-8","1088","137","358","12.59","32.9","-299.06","7","9","503","53","153","10.54","30.42","-180.76","158","53","94","33.54","33.54","-10.72","645","71","192","11.01","11.01","-181.39",
"Fanning, Joe","45","6","19","13.33","42.22","-12.5","884","129","293","14.59","33.14","-140.52","2","5","295","56","106","18.98","35.93","38.83","123","41","70","33.33","33.33","-21.63","646","91","214","14.09","14.09","-98.12",
"Feilden, Sam","2","0","0","0","0","-2","151","11","42","7.28","27.81","-86","139","12","88","8","27","9.09","30.68","-35.75","11","3","8","27.27","27.27","-0.75","130","10","38","7.69","7.69","-68.25",
"Fenelon, S","6","0","0","0","0","-6","274","5","29","1.82","10.58","-213","91","51","113","1","11","0.88","9.73","-92","3","1","2","33.33","33.33","1","153","4","21","2.61","2.61","-113",
"Fentiman, Duran","16","1","3","6.25","18.75","-5","712","30","125","4.21","17.56","-381.01","8","8","315","8","49","2.54","15.56","-207.47","28","6","13","21.43","21.43","-6.01","563","25","105","4.44","4.44","-288.54",
"Ffrench, Royston","6","0","0","0","0","-6","73","3","10","4.11","13.7","-33","15","7","33","1","5","3.03","15.15","-30","3","2","2","66.67","66.67","3","56","3","8","5.36","5.36","-16",
"Fisher, Jonathan","4","0","0","0","0","-4","297","19","58","6.4","19.53","-71.25","21","5","117","5","21","4.27","17.95","-40.25","10","2","4","20","20","-3","261","19","53","7.28","7.28","-35.25",
"Fisher, Taylor","7","2","3","28.57","42.86","4.5","359","48","116","13.37","32.31","-58.17","1","1","331","48","114","14.5","34.44","-30.17","42","17","27","40.48","40.48","12.87","311","41","102","13.18","13.18","-73.15",
"Fitzgerald, E A","3","1","2","33.33","66.67","0","44","1","8","2.27","18.18","-41","12","2","37","1","7","2.7","18.92","-34","3","1","1","33.33","33.33","0","16","0","1","0","0","-16",
"Fitzgerald, S","12","1","2","8.33","16.67","1","611","49","157","8.02","25.7","-240.76","7","3","178","9","29","5.06","16.29","-126.42","49","18","28","36.73","36.73","4.66","349","31","97","8.88","8.88","-71.29",
"Fitzsimons, S J","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Flanagan, S W","23","2","7","8.7","30.43","-14.3","736","57","192","7.74","26.09","-319.42","8","9","356","31","94","8.71","26.4","-141.76","62","16","38","25.81","25.81","-17.64","386","29","104","7.51","7.51","-139.36",
"Fraser, Kaiya","10","2","5","20","50","-2.92","130","23","53","17.69","40.77","56.89","2","3","117","20","46","17.09","39.32","19.39","22","7","12","31.82","31.82","-1.94","115","22","48","19.13","19.13","60.89",
"Garritty, Billy","25","6","10","24","40","14.99","770","81","242","10.52","31.43","-61.32","2","1","418","51","137","12.2","32.78","19.18","80","21","51","26.25","26.25","-15.48","599","63","182","10.52","10.52","-139.07",
"Gault, Mr N","1","0","1","0","100","-1","41","2","5","4.88","12.2","-2","455","19","10","0","1","0","10","-10","1","0","1","0","0","-1","24","2","4","8.33","8.33","15",
"Geoghegan, Mr R P","2","0","0","0","0","-2","78","4","18","5.13","23.08","-42.75","42","9","50","3","14","6","28","-23.25","4","1","3","25","25","-1.75","48","1","12","2.08","2.08","-39.5",
"Ghiani, Marco","15","2","6","13.33","40","9","930","127","306","13.66","32.9","-3.47","2","5","274","36","99","13.14","36.13","131.55","126","43","73","34.13","34.13","-3.55","659","97","232","14.72","14.72","-46.02",
"Gilligan, Jack G","3","0","0","0","0","-3","186","6","25","3.23","13.44","-102.5","31","7","101","3","15","2.97","14.85","-53","4","0","2","0","0","-4","83","4","16","4.82","4.82","-15",
"Gleeson, Mr J L","2","1","2","50","100","4.5","133","27","52","20.3","39.1","37.29","3","1","95","19","40","20","42.11","5.34","14","8","11","57.14","57.14","3.46","22","1","3","4.55","4.55","-10",
"Gordon, Josephine","6","2","3","33.33","50","19.5","488","35","105","7.17","21.52","-231.37","2","2","220","17","51","7.73","23.18","-66.12","24","9","14","37.5","37.5","10.38","379","29","90","7.65","7.65","-150.37",
"Gray, S A","27","4","7","14.81","25.93","3.5","656","52","144","7.93","21.95","-27.82","2","3","364","29","79","7.97","21.7","-33.24","39","11","21","28.21","28.21","-8.06","462","40","118","8.66","8.66","69.94",
"Halpin, G P","10","0","2","0","20","-10","282","14","51","4.96","18.09","-141.67","44","25","112","4","21","3.57","18.75","-100.77","12","5","10","41.67","41.67","2.08","116","5","20","4.31","4.31","-60.25",
"Hanagan, Paul","13","0","3","0","23.08","-13","628","65","161","10.35","25.64","-150.24","20","19","240","27","63","11.25","26.25","-59.9","48","18","29","37.5","37.5","11.72","444","41","111","9.23","9.23","-146.93",
"Hansen, Thore","5","1","2","20","40","-3.27","473","52","138","10.99","29.18","-196.94","7","2","197","23","52","11.68","26.4","-86.81","45","18","36","40","40","3.31","317","37","97","11.67","11.67","-125.1",
"Hardie, Cameron","41","1","5","2.44","12.2","-34.5","1538","71","324","4.62","21.07","-998.92","3","13","780","28","155","3.59","19.87","-540.21","65","23","39","35.38","35.38","1.92","1222","61","277","4.99","4.99","-780.83",
"Harney, T P","7","0","1","0","14.29","-7","104","7","24","6.73","23.08","-58.34","264","40","56","3","12","5.36","21.43","-40.17","1","1","1","100","100","3.33","30","2","6","6.67","6.67","-7",
"Hart, Jason","54","6","17","11.11","31.48","-11.62","1736","210","556","12.1","32.03","-248.57","1","2","916","114","308","12.45","33.62","-161.21","235","75","149","31.91","31.91","-10.52","1231","157","413","12.75","12.75","-118.94",
"Harvey, A","8","1","2","12.5","25","-6.75","79","7","20","8.86","25.32","-39.3","13","6","55","6","18","10.91","32.73","-21.3","5","3","4","60","60","1.7","22","2","8","9.09","9.09","-7.75",
"Harvey, Mr B W","23","2","10","8.7","43.48","-18.87","303","41","107","13.53","35.31","30.35","13","20","243","33","88","13.58","36.21","56.64","38","9","20","23.68","23.68","-12.32","142","19","48","13.38","13.38","45.25",
"Havlin, Robert","29","4","9","13.79","31.03","-15.87","1118","171","422","15.3","37.75","-249.8","2","4","564","94","214","16.67","37.94","-113.19","183","72","123","39.34","39.34","-22.87","607","79","208","13.01","13.01","-110.2",
"Hayes, Brian","14","0","3","0","21.43","-14","632","55","150","8.7","23.73","-324.57","17","18","281","24","70","8.54","24.91","-140.28","51","18","32","35.29","35.29","-5.79","284","19","68","6.69","6.69","-123.5",
"Heskin, A P","7","0","1","0","14.29","-7","349","53","125","15.19","35.82","-52.63","81","24","172","21","60","12.21","34.88","-34.36","54","22","37","40.74","40.74","-4","188","22","54","11.7","11.7","-41.74",
"Hogan, D E","14","3","4","21.43","28.57","2.38","594","63","174","10.61","29.29","72.22","2","4","328","35","100","10.67","30.49","61.47","47","14","22","29.79","29.79","-4.7","392","42","124","10.71","10.71","-51.32",
"Hornby, Rob","30","4","9","13.33","30","-2.5","1366","136","386","9.96","28.26","-236.7","1","1","682","67","190","9.82","27.86","-155.78","137","36","67","26.28","26.28","-33.79","788","80","219","10.15","10.15","-204.41",
"Howarth, Christian","12","1","2","8.33","16.67","-5.5","390","40","106","10.26","27.18","50.9","10","10","197","16","47","8.12","23.86","124.95","30","6","14","20","20","-12.17","317","35","90","11.04","11.04","63.7",
"Hutchinson, Callum","14","1","3","7.14","21.43","-6","431","43","99","9.98","22.97","-120.36","13","12","215","17","49","7.91","22.79","-128.63","31","11","18","35.48","35.48","2.8","360","38","84","10.56","10.56","-69.67",
"Jakes, Tommie","3","0","0","0","0","-3","30","1","5","3.33","16.67","-19","142","25","30","1","5","3.33","16.67","-19","0","0","0","0","0","0","25","1","5","4","4","-14",
"James, S H","32","6","13","18.75","40.63","6.98","1188","138","362","11.62","30.47","-242.38","1","2","667","78","191","11.69","28.64","-191.69","131","40","71","30.53","30.53","-13.7","832","88","252","10.58","10.58","-125.7",
"Jamin, Pierre-Louis","14","0","5","0","35.71","-14","407","52","127","12.78","31.2","-81.66","16","16","207","23","68","11.11","32.85","-87.05","47","17","36","36.17","36.17","-4.99","281","38","94","13.52","13.52","-4.78",
"Jary, Alex","10","1","2","10","20","3","164","10","37","6.1","22.56","-95","6","1","115","7","28","6.09","24.35","-61.25","9","3","6","33.33","33.33","2.5","144","9","35","6.25","6.25","-84",
"Keenan, Darragh","24","1","5","4.17","20.83","-19.67","1022","76","206","7.44","20.16","-107","2","3","464","33","86","7.11","18.53","-29","53","16","29","30.19","30.19","-4.16","679","63","158","9.28","9.28","107.03",
"Kelly, Aidan","17","2","4","11.76","23.53","-7.17","329","22","80","6.69","24.32","-114.22","8","7","221","20","58","9.05","26.24","-22.22","31","6","16","19.35","19.35","-13.72","185","15","55","8.11","8.11","-87.1",
"Kelly, Shane","8","0","2","0","25","-8","504","36","118","7.14","23.41","-132.81","20","12","146","11","38","7.53","26.03","-80","36","13","22","36.11","36.11","5.81","314","22","79","7.01","7.01","-192.67",
"Kelly, T Joseph","1","0","0","0","0","-1","93","2","12","2.15","12.9","-74.5","705","79","67","0","7","0","10.45","-67","3","0","0","0","0","-3","51","2","9","3.92","3.92","-32.5",
"Keniry, L P","24","1","2","4.17","8.33","-21.9","436","29","88","6.65","20.18","-192.2","6","11","221","11","40","4.98","18.1","-56.9","19","9","11","47.37","47.37","8.22","249","19","56","7.63","7.63","-68.17",
"Kennedy, J W","22","2","9","9.09","40.91","-16.95","621","121","257","19.48","41.38","-45.25","1","2","252","54","111","21.43","44.05","-16.88","125","61","88","48.8","48.8","16.83","179","24","56","13.41","13.41","-8.54",
"Kingscote, Richard","29","5","13","17.24","44.83","-13.59","1343","184","477","13.7","35.52","-399.82","6","12","635","93","239","14.65","37.64","-110.3","228","81","141","35.53","35.53","-18.15","816","113","298","13.85","13.85","-242.72",
"Kirrane, Sean","31","6","13","19.35","41.94","9.25","415","48","127","11.57","30.6","-98.63","3","8","280","33","89","11.79","31.79","-52.59","48","16","26","33.33","33.33","1.99","345","44","113","12.75","12.75","-41.88",
"Ladd, Theodore","7","2","3","28.57","42.86","7.5","422","42","88","9.95","20.85","-20.59","1","1","174","18","35","10.34","20.11","11.72","32","10","15","31.25","31.25","-3.72","347","35","72","10.09","10.09","22.34",
"Larson, Frederick","13","1","3","7.69","23.08","6","478","59","147","12.34","30.75","-86.07","6","9","308","36","87","11.69","28.25","-82.11","64","18","39","28.13","28.13","-16.73","406","47","123","11.58","11.58","-81.91",
"Laubies, M","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Leavy, Mr Joe","6","1","2","16.67","33.33","3.5","64","4","15","6.25","23.44","25.5","10","4","53","4","15","7.55","28.3","36.5","3","0","1","0","0","-3","61","4","15","6.56","6.56","28.5",
"Lee, Clifford","37","7","16","18.92","43.24","-9.2","1096","148","381","13.5","34.76","-228.48","1","1","635","85","217","13.39","34.17","-107.26","163","57","94","34.97","34.97","7.07","662","88","219","13.29","13.29","-80.79",
"Lee, G","29","1","5","3.45","17.24","-26.37","1226","107","304","8.73","24.8","-294.96","14","27","635","57","149","8.98","23.46","-163.07","94","27","47","28.72","28.72","-7.75","920","89","241","9.67","9.67","-128.71",
"Levey, S M","32","3","10","9.38","31.25","-19","981","121","324","12.33","33.03","-50.61","1","2","497","58","166","11.67","33.4","-63.74","106","34","60","32.08","32.08","2.15","553","68","189","12.3","12.3","-39.25",
"Lewis, Owen","8","1","4","12.5","50","-1.5","96","11","27","11.46","28.13","45.75","9","8","77","9","23","11.69","29.87","-6.75","5","2","2","40","40","0.75","76","9","23","11.84","11.84","-13.25",
"Loughnane, Mr Billy","55","10","21","18.18","38.18","8.75","504","85","185","16.87","36.71","-62.75","1","1","504","85","185","16.87","36.71","-62.75","104","39","60","37.5","37.5","9.92","407","71","158","17.44","17.44","-25.25",
"Marquand, Tom","61","11","24","18.03","39.34","7.43","1868","279","644","14.94","34.48","-364.64","2","9","764","108","256","14.14","33.51","-166.12","351","137","225","39.03","39.03","3.22","1113","144","338","12.94","12.94","-276.4",
"Marsh, Finley","10","3","5","30","50","8","253","26","68","10.28","26.88","-52.77","9","4","224","24","62","10.71","27.68","-28.56","23","7","14","30.43","30.43","-5.65","175","19","49","10.86","10.86","-21",
"Mathers, Patrick","18","0","1","0","5.56","-18","336","21","70","6.25","20.83","-129.29","38","36","173","9","31","5.2","17.92","-63.87","16","3","9","18.75","18.75","-8.12","293","20","65","6.83","6.83","-88.54",
"Maxwell, C D","10","1","1","10","10","-7.75","514","23","69","4.47","13.42","-198.52","14","10","224","9","28","4.02","12.5","-70.02","14","5","7","35.71","35.71","6.98","256","19","46","7.42","7.42","-30.25",
"Maxwell, Dillon","2","0","0","0","0","-2","100","7","18","7","18","-15","34","5","57","4","11","7.02","19.3","-31","2","0","1","0","0","-2","52","6","13","11.54","11.54","25",
"McCurtin, Ambrose","6","0","0","0","0","-6","321","10","48","3.12","14.95","-218.25","149","55","158","1","18","0.63","11.39","-153","6","2","4","33.33","33.33","1.75","153","7","25","4.58","4.58","-81.75",
"McDonagh, Mark M","14","2","5","14.29","35.71","41","347","31","101","8.93","29.11","-74.07","11","11","116","9","28","7.76","24.14","-17","41","8","25","19.51","19.51","-13.73","231","22","73","9.52","9.52","-53.32",
"McDonald, P J","30","2","6","6.67","20","-17","1103","131","352","11.88","31.91","-335.38","10","20","562","70","187","12.46","33.27","-146.5","136","45","81","33.09","33.09","-8.33","703","87","218","12.38","12.38","-157.53",
"McGarvey, J S","12","1","1","8.33","8.33","-2.5","420","17","44","4.05","10.48","-248.14","14","10","193","8","21","4.15","10.88","-106","17","5","10","29.41","29.41","0.36","202","6","21","2.97","2.97","-168",
