Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Sheehan, Gavin","16","4","7","25","43.75","0.43","792","139","305","17.55","38.51","25.3","7","2","371","75","146","20.22","39.35","18.76","142","55","90","38.73","38.73","-5.37","455","79","162","17.36","17.36","4.89",
"Sheppard, Stan","6","2","2","33.33","33.33","1.58","447","79","158","17.67","35.35","65.94","5","2","212","35","73","16.51","34.43","-20.22","69","26","41","37.68","37.68","6.07","283","60","111","21.2","21.2","107.62",
"Shinnick, J P","3","2","2","66.67","66.67","16","77","6","17","7.79","22.08","-26.25","8","1","50","4","9","8","18","-9.5","5","1","4","20","20","-1.75","54","4","15","7.41","7.41","-24.75",
"Skelton, Harry","16","3","7","18.75","43.75","-3.95","1075","231","491","21.49","45.67","-231.96","4","5","440","92","195","20.91","44.32","-96.69","345","131","225","37.97","37.97","-36","576","104","237","18.06","18.06","-112.22",
"Slevin, J J","17","2","6","11.76","35.29","-12.2","858","73","212","8.51","24.71","-354.91","6","3","419","39","102","9.31","24.34","-100.96","66","30","49","45.45","45.45","14.85","360","27","80","7.5","7.5","-59.25",
"Smith, Becky","3","0","1","0","33.33","-3","248","24","64","9.68","25.81","-12.87","162","45","126","12","31","9.52","24.6","-41.37","28","7","15","25","25","-6.37","216","23","59","10.65","10.65","17.33",
"Smith-Chaston, Emma","3","0","1","0","33.33","-3","236","30","60","12.71","25.42","0.22","34","10","157","24","48","15.29","30.57","24.97","15","10","12","66.67","66.67","15.59","211","26","54","12.32","12.32","-3.69",
"Smithers, C D","2","0","0","0","0","-2","60","1","7","1.67","11.67","-47","143","31","60","1","7","1.67","11.67","-47","2","0","2","0","0","-2","33","1","3","3.03","3.03","-20",
"Taaffe, Pat","3","0","0","0","0","-3","129","15","37","11.63","28.68","-59.99","155","29","74","7","19","9.46","25.68","-37.27","9","5","7","55.56","55.56","1.18","16","0","3","0","0","-16",
"Todd, C J","10","0","1","0","10","-10","386","40","97","10.36","25.13","-110.88","65","47","176","15","36","8.52","20.45","-75.78","52","14","29","26.92","26.92","-13.39","264","30","72","11.36","11.36","-79.59",
"Torrens, Simon","12","0","2","0","16.67","-12","791","47","149","5.94","18.84","-410.73","18","20","414","27","86","6.52","20.77","-248.89","44","10","22","22.73","22.73","-18.89","431","19","74","4.41","4.41","-207.37",
"Townend, Miss J","0","0","0","0","0","0","167","45","77","26.95","46.11","90.47","17","1","89","23","46","25.84","51.69","8.77","42","21","29","50","50","3.68","32","8","12","25","25","67.5",
"Townend, P","7","3","6","42.86","85.71","2.29","544","191","331","35.11","60.85","-95.27","7","2","299","108","184","36.12","61.54","-46.73","295","155","225","52.54","52.54","-15.24","107","13","44","12.15","12.15","-32.52",
"Turner, Miss L M","1","0","0","0","0","-1","69","9","24","13.04","34.78","5.12","360","26","27","1","6","3.7","22.22","14","8","3","5","37.5","37.5","-1.76","49","7","19","14.29","14.29","9.12",
"Wadge, P","13","6","7","46.15","53.85","10","143","19","45","13.29","31.47","-48.03","1","1","104","19","37","18.27","35.58","-9.03","13","7","9","53.85","53.85","4.22","125","14","38","11.2","11.2","-52.69",
"Walsh, E","9","1","2","11.11","22.22","4","426","20","79","4.69","18.54","-224.92","6","4","182","5","35","2.75","19.23","-118","22","3","11","13.64","13.64","-12.25","232","9","52","3.88","3.88","-135",
"Walsh, M P","3","0","0","0","0","-3","637","112","260","17.58","40.82","-102.15","36","6","262","42","104","16.03","39.69","-75.62","173","64","111","36.99","36.99","-4.74","301","37","110","12.29","12.29","-72.21",
"Wedge, Adam","18","0","3","0","16.67","-18","893","115","235","12.88","26.32","-133.6","18","25","445","59","128","13.26","28.76","-62.56","114","42","62","36.84","36.84","-3.68","609","85","163","13.96","13.96","6.84",
"Williams, Eleanor","0","0","0","0","0","0","42","2","8","4.76","19.05","-26.5","501","37","26","0","3","0","11.54","-26","0","0","0","0","0","0","36","2","6","5.56","5.56","-20.5",
"Worsley, Tabitha","7","0","1","0","14.29","-7","468","23","81","4.91","17.31","-136.96","110","69","209","6","35","2.87","16.75","-142.17","17","3","7","17.65","17.65","-5.29","368","21","70","5.71","5.71","-45.79",
"Wynne, Toby","3","1","1","33.33","33.33","-0.5","158","24","51","15.19","32.28","-44.02","2","1","122","18","39","14.75","31.97","-45.98","34","8","21","23.53","23.53","-8.66","130","21","47","16.15","16.15","-25.65",
 
