Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","29","5","15","17.24","51.72","-10.3","900","129","331","14.33","36.78","-265.21","2","6","433","63","167","14.55","38.57","-127.23","201","65","123","32.34","32.34","-46.08","366","29","103","7.92","7.92","-122.59",
"Boinville, Nico","23","7","14","30.43","60.87","-7.61","580","132","227","22.76","39.14","-11.2","1","1","290","70","120","24.14","41.38","-12.25","200","89","122","44.5","44.5","7.65","285","57","98","20","20","74.35",
"Bowen, James C","28","1","10","3.57","35.71","-26.43","547","71","185","12.98","33.82","-116.4","9","14","221","17","70","7.69","31.67","-124.97","87","30","58","34.48","34.48","-3.32","333","49","112","14.71","14.71","22.49",
"Bowen, Miss S L","0","0","0","0","0","0","53","2","13","3.77","24.53","-37","112","8","25","1","4","4","16","-18.5","3","0","2","0","0","-3","53","2","13","3.77","3.77","-37",
"Bowen, Sean P","37","6","14","16.22","37.84","113.76","1320","268","512","20.3","38.79","206.88","4","10","766","155","293","20.23","38.25","291.11","322","138","204","42.86","42.86","-1.08","848","150","307","17.69","17.69","-25.18",
"Bowers-Carter, Miss Aaliyah","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Boyden, Mr Oliver","0","0","0","0","0","0","6","1","2","16.67","33.33","11","25","1","6","1","2","16.67","33.33","11","0","0","0","0","0","0","4","1","2","25","25","13",
"Bradley, Paddy","14","2","5","14.29","35.71","2.5","347","30","89","8.65","25.65","-101.71","2","6","280","26","69","9.29","24.64","-65.04","25","4","11","16","16","-11.87","271","29","81","10.7","10.7","-29.21",
"Brennan, P J","14","4","5","28.57","35.71","0.52","564","126","250","22.34","44.33","-78.09","2","2","210","43","84","20.48","40","-42.43","165","73","109","44.24","44.24","-0.24","282","58","107","20.57","20.57","-48.85",
"Brogan, Kevin","15","0","0","0","0","-15","489","57","138","11.66","28.22","-116.83","19","16","199","13","40","6.53","20.1","-145.24","57","23","41","40.35","40.35","2.34","375","49","113","13.07","13.07","-108.47",
"Bromley, Ben","5","0","2","0","40","-5","150","20","49","13.33","32.67","-54.28","46","13","98","14","37","14.29","37.76","-37.03","18","6","12","33.33","33.33","-4.03","112","14","36","12.5","12.5","-42.63",
"Brooke, Henry","19","6","7","31.58","36.84","28.33","607","86","194","14.17","31.96","-103.37","1","1","307","52","96","16.94","31.27","-28.41","83","26","48","31.33","31.33","-6.98","401","64","140","15.96","15.96","-75",
"Brouder, Gavin","5","1","2","20","40","5","292","16","57","5.48","19.52","-47.42","1","1","175","9","38","5.14","21.71","-68.62","11","3","7","27.27","27.27","1.2","186","12","38","6.45","6.45","-32.8",
"Bryan, Joshua","9","2","2","22.22","22.22","9","380","38","100","10","26.32","-79.77","1","2","202","21","51","10.4","25.25","-48.25","21","8","14","38.1","38.1","3.48","238","23","66","9.66","9.66","-57.87",
"Burke, Jonathan","35","5","15","14.29","42.86","-8.38","743","106","257","14.27","34.59","-154.45","1","4","308","39","109","12.66","35.39","-130.43","103","44","73","42.72","42.72","16.04","441","58","136","13.15","13.15","-118.67",
"Burns, Harry","2","0","0","0","0","-2","361","42","102","11.63","28.25","-133.22","85","21","174","12","51","6.9","29.31","-111.76","32","9","16","28.13","28.13","-8.3","279","32","81","11.47","11.47","-88.71",
"Bustin, Mr A D","0","0","0","0","0","0","15","1","3","6.67","20","-11","441","6","4","0","0","0","0","-4","1","1","1","100","100","3","3","0","0","0","0","-3",
"Byrnes, Mr P","19","1","3","5.26","15.79","0","252","27","65","10.71","25.79","-112.42","8","9","197","18","44","9.14","22.34","-91.85","31","13","20","41.94","41.94","3.83","138","14","32","10.14","10.14","-54",
"Cagney, Eireann","2","0","0","0","0","-2","50","8","18","16","36","23.63","116","13","27","4","9","14.81","33.33","-2.87","4","4","4","100","100","9.63","50","8","18","16","16","23.63",
"Callan, N","0","0","0","0","0","0","1008","142","345","14.09","34.23","54.06","23","16","511","75","173","14.68","33.86","-18.69","154","49","95","31.82","31.82","-13.59","655","94","230","14.35","14.35","64.89",
"Cannon, Tom J","41","3","12","7.32","29.27","-15.09","812","133","276","16.38","33.99","-154.63","5","12","395","50","117","12.66","29.62","-77.58","127","61","82","48.03","48.03","24.12","460","69","134","15","15","-83.43",
"Carberry, Peter","3","0","0","0","0","-3","299","10","44","3.34","14.72","-224.5","99","28","143","5","22","3.5","15.38","-98","14","2","6","14.29","14.29","-5","140","8","34","5.71","5.71","-82",
"Carson, William","16","2","7","12.5","43.75","10","827","48","158","5.8","19.11","-333.34","2","5","482","26","87","5.39","18.05","-282.09","45","16","27","35.56","35.56","3.41","631","44","136","6.97","6.97","-165.19",
"Chapman, Ross","12","2","2","16.67","16.67","2.25","263","21","48","7.98","18.25","-78.04","2","1","218","21","43","9.63","19.72","-33.04","17","6","11","35.29","35.29","1.88","181","19","36","10.5","10.5","-18.04",
"Clutterbuck, Rhys","12","1","2","8.33","16.67","9","739","76","196","10.28","26.52","-171.17","11","7","332","27","81","8.13","24.4","-114.07","84","23","46","27.38","27.38","-16.75","523","63","160","12.05","12.05","-62.72",
"Coakley, Ross","19","5","8","26.32","42.11","5.75","769","104","266","13.52","34.59","-140.7","2","1","376","50","128","13.3","34.04","-86.49","107","37","64","34.58","34.58","-8.49","457","63","153","13.79","13.79","-64.3",
"Cobden, Harry","52","12","24","23.08","46.15","-23.98","1027","242","451","23.56","43.91","-133.25","2","5","614","137","276","22.31","44.95","-102.52","313","145","205","46.33","46.33","9.5","589","107","216","18.17","18.17","-96.36",
"Coen, J","1","0","0","0","0","-1","514","38","129","7.39","25.1","-216.95","66","15","155","10","38","6.45","24.52","-84.17","43","10","20","23.26","23.26","-7.78","397","26","94","6.55","6.55","-166.01",
"Condon, R J","4","0","0","0","0","-4","320","15","68","4.69","21.25","-162.75","223","73","135","4","22","2.96","16.3","-88","17","3","10","17.65","17.65","-8.25","180","8","38","4.44","4.44","-94.75",
"Connor, Mr S","4","0","1","0","25","-4","17","1","4","5.88","23.53","-8","85","7","17","1","4","5.88","23.53","-8","0","0","0","0","0","0","4","0","1","0","0","-4",
"Coonan, Mr B M","2","0","0","0","0","-2","20","2","4","10","20","2","82","8","19","2","4","10.53","21.05","3","0","0","0","0","0","0","10","2","4","20","20","12",
"Corcoran, Mr Rian","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Costello, Dougie","14","0","0","0","0","-14","725","68","174","9.38","24","-254.1","26","28","360","31","81","8.61","22.5","-140.99","63","15","33","23.81","23.81","-24.85","557","59","142","10.59","10.59","-137.59",
"Cox, William","11","0","1","0","9.09","-11","407","21","75","5.16","18.43","-200.29","31","19","211","6","27","2.84","12.8","-155","13","3","6","23.08","23.08","-4.12","301","19","63","6.31","6.31","-105.29",
"Crouch, Hector","34","5","13","14.71","38.24","-3.5","854","131","281","15.34","32.9","-84.02","1","1","517","82","169","15.86","32.69","-68.19","158","49","87","31.01","31.01","-26.77","491","80","163","16.29","16.29","48.33",
"Crowley, Jim","10","2","2","20","20","-0.25","750","146","283","19.47","37.73","40.89","3","3","346","64","130","18.5","37.57","26.75","170","66","112","38.82","38.82","-11.05","371","58","130","15.63","15.63","-8.57",
"Davies, Harry","26","6","11","23.08","42.31","13.25","848","114","279","13.44","32.9","-182.64","3","4","392","47","117","11.99","29.85","-59.48","126","39","72","30.95","30.95","-14.13","650","80","201","12.31","12.31","-152.98",
"Dawson, Mr John","0","0","0","0","0","0","24","5","11","20.83","45.83","-7","169","4","13","2","6","15.38","46.15","-8","3","2","2","66.67","66.67","1.5","3","2","2","66.67","66.67","4.5",
"Deegan, R","9","0","1","0","11.11","-9","491","24","70","4.89","14.26","-253.7","223","73","177","6","24","3.39","13.56","-140","11","3","6","27.27","27.27","-2.36","224","15","48","6.7","6.7","-58.5",
"Deutsch, Charlie","26","7","12","26.92","46.15","16.7","555","78","177","14.05","31.89","-146.93","2","2","264","30","69","11.36","26.14","-114.17","119","38","63","31.93","31.93","-15.43","398","57","122","14.32","14.32","-74.48",
"Dingle, Rex","18","4","8","22.22","44.44","32.5","461","72","152","15.62","32.97","39.54","4","4","240","37","77","15.42","32.08","3.56","79","29","44","36.71","36.71","-6.75","247","48","89","19.43","19.43","169.96",
"Dobie, Georgia","7","1","2","14.29","28.57","4","414","24","77","5.8","18.6","-131.87","1","1","203","11","40","5.42","19.7","-110.75","24","7","12","29.17","29.17","-0.87","337","21","70","6.23","6.23","-166.37",
"Donoghue, K M","26","1","8","3.85","30.77","-17.5","812","106","250","13.05","30.79","-283.49","9","17","457","62","144","13.57","31.51","-209.21","123","47","79","38.21","38.21","-2.58","357","42","106","11.76","11.76","-88.89",
"Donovan, Philip","10","1","1","10","10","1","238","7","35","2.94","14.71","-43.5","6","3","134","6","17","4.48","12.69","9.5","4","1","3","25","25","0.5","104","3","14","2.88","2.88","-9",
"Doyle, James","19","5","12","26.32","63.16","-4.09","957","191","417","19.96","43.57","-161.07","2","1","494","97","205","19.64","41.5","-97","293","114","199","38.91","38.91","-34.78","498","83","191","16.67","16.67","-125.09",
"Doyle, R A","12","0","0","0","0","-12","454","26","89","5.73","19.6","-185.86","27","22","221","15","51","6.79","23.08","-110.86","14","4","8","28.57","28.57","1.26","196","12","44","6.12","6.12","-32",
"Dunne, R T","16","0","2","0","12.5","-16","308","22","71","7.14","23.05","-122.87","38","29","253","16","58","6.32","22.92","-91.5","22","4","7","18.18","18.18","-6.62","190","16","48","8.42","8.42","-90.62",
"Durrell, Mr T","13","1","3","7.69","23.08","-2","239","33","74","13.81","30.96","-87.83","14","13","126","16","41","12.7","32.54","-34.36","29","14","19","48.28","48.28","4.86","162","19","44","11.73","11.73","-43.59",
"Dwan, Mr E","1","0","0","0","0","-1","61","4","7","6.56","11.48","-9.17","246","33","46","2","5","4.35","10.87","-36.17","2","2","2","100","100","7.83","28","3","3","10.71","10.71","-10.17",
"Eaves, Tom","19","1","8","5.26","42.11","-14","1155","80","269","6.93","23.29","-425.66","1","3","655","52","165","7.94","25.19","-213.5","58","19","43","32.76","32.76","-3.5","839","58","203","6.91","6.91","-299.25",
"Edmunds, Lewis","19","1","5","5.26","26.32","-15.25","827","88","230","10.64","27.81","-99.94","12","16","442","45","116","10.18","26.24","-42.17","80","24","46","30","30","-9.6","621","71","189","11.43","11.43","-54.59",
"Edwards, Lee","7","0","1","0","14.29","-7","337","29","80","8.61","23.74","-45.04","26","11","166","12","38","7.23","22.89","-46.37","22","8","13","36.36","36.36","6.25","223","22","64","9.87","9.87","-15.17",
"Egan, David","37","5","13","13.51","35.14","1.13","1406","169","456","12.02","32.43","-413.2","1","2","778","83","248","10.67","31.88","-245.77","176","62","116","35.23","35.23","-12.65","817","82","225","10.04","10.04","-231.67",
"Egan, John","6","1","4","16.67","66.67","1","478","40","117","8.37","24.48","-165.99","11","4","212","20","56","9.43","26.42","-77.98","28","11","21","39.29","39.29","3.18","356","34","99","9.55","9.55","-121.9",
"Ewing, Sam","22","2","7","9.09","31.82","1","535","38","132","7.1","24.67","-165.67","1","2","233","11","58","4.72","24.89","-133.04","37","6","16","16.22","16.22","-17.62","297","24","70","8.08","8.08","-103.83",
"Farragher, Adam J","23","4","8","17.39","34.78","10.33","497","58","136","11.67","27.36","-112.36","1","4","385","41","96","10.65","24.94","-98.73","62","26","41","41.94","41.94","11.89","369","44","104","11.92","11.92","-99.93",
"Fenelon, S","8","0","1","0","12.5","-8","273","5","26","1.83","9.52","-177","42","17","147","4","17","2.72","11.56","-66","5","1","2","20","20","-1","144","3","15","2.08","2.08","-84",
"Fisher, Jonathan","3","0","1","0","33.33","-3","299","18","59","6.02","19.73","-94.25","37","9","94","3","14","3.19","14.89","-28","10","2","4","20","20","-3","253","18","52","7.11","7.11","-48.25",
"Fisher, Taylor","11","2","5","18.18","45.45","-0.5","474","60","152","12.66","32.07","-115.73","1","1","315","40","105","12.7","33.33","-102.15","56","21","34","37.5","37.5","11.73","408","51","133","12.5","12.5","-117.24",
"Flanagan, S W","22","3","8","13.64","36.36","10.25","770","59","195","7.66","25.32","-341.69","1","1","372","29","87","7.8","23.39","-177.16","62","20","38","32.26","32.26","-9.03","386","28","100","7.25","7.25","-150.73",
"Fox, Derek R","19","1","6","5.26","31.58","-16","493","71","166","14.4","33.67","9.37","7","8","216","31","77","14.35","35.65","-18.29","78","23","43","29.49","29.49","-6.58","331","45","107","13.6","13.6","-31.59",
"Fox, Megan","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","4","0","1","0","0","-4",
"Fox, Ned","4","1","2","25","50","-1.75","119","23","38","19.33","31.93","60.12","10","4","65","14","22","21.54","33.85","47.86","22","7","12","31.82","31.82","-5.13","97","17","29","17.53","17.53","36.89",
"Francis, Miss Isabella","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Frost, Bryony","21","4","10","19.05","47.62","22.83","400","59","134","14.75","33.5","-51.84","5","7","229","38","86","16.59","37.55","28.58","56","28","38","50","50","18.33","233","32","71","13.73","13.73","-12.39",
"Gainford, Mr J C","16","4","7","25","43.75","11.38","569","58","138","10.19","24.25","-84.65","6","4","274","30","73","10.95","26.64","-41.87","46","13","23","28.26","28.26","-12.82","265","23","55","8.68","8.68","30.38",
"Gale, Miss Elizabeth","6","1","3","16.67","50","0","48","5","17","10.42","35.42","-26.25","5","2","45","4","16","8.89","35.56","-28.25","5","2","4","40","40","1.25","43","5","16","11.63","11.63","-21.25",
"Gethings, Ciaran","27","4","6","14.81","22.22","3.38","547","51","144","9.32","26.33","-281","2","3","285","24","68","8.42","23.86","-148.14","45","16","25","35.56","35.56","-7.82","315","30","80","9.52","9.52","-144.72",
"Gillard, Mr T","11","2","3","18.18","27.27","9.5","426","53","124","12.44","29.11","6.55","1","1","204","18","49","8.82","24.02","-43.09","32","13","17","40.63","40.63","5.85","319","43","93","13.48","13.48","7.2",
"Gilligan, D J","14","2","3","14.29","21.43","-10.17","280","35","99","12.5","35.36","-70.51","2","3","183","30","78","16.39","42.62","-5.59","39","13","29","33.33","33.33","-3.01","188","21","63","11.17","11.17","-27.99",
"Gilligan, Jack G","8","0","0","0","0","-8","185","5","28","2.7","15.14","-128","20","10","112","5","21","4.46","18.75","-55","7","1","3","14.29","14.29","-2.5","78","3","16","3.85","3.85","-33.5",
"Gingell, Mr Frederick","15","4","6","26.67","40","8.12","122","20","53","16.39","43.44","-23.15","4","5","95","16","43","16.84","45.26","-14.48","26","7","14","26.92","26.92","-11.65","98","15","43","15.31","15.31","-9.64",
"Gleeson, Mr J L","4","0","1","0","25","-4","155","29","65","18.71","41.94","98.06","22","7","97","18","46","18.56","47.42","58.24","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Godfrey, Ben","11","0","2","0","18.18","-11","252","23","68","9.13","26.98","-91.12","118","26","126","12","32","9.52","25.4","-63.83","24","3","11","12.5","12.5","-16.92","184","17","57","9.24","9.24","-47.51",
"Gordon, Josephine","9","1","1","11.11","11.11","1","470","34","101","7.23","21.49","-181.87","14","9","255","21","53","8.24","20.78","-59.87","23","9","14","39.13","39.13","12.38","369","27","86","7.32","7.32","-116.37",
"Hamilton, Jamie","22","1","3","4.55","13.64","-19","501","52","143","10.38","28.54","-198.64","13","17","293","30","87","10.24","29.69","-111.68","61","22","39","36.07","36.07","2.78","327","38","102","11.62","11.62","-80.26",
"Hammond, Charlie","18","3","9","16.67","50","2.65","565","72","161","12.74","28.5","24.77","4","7","292","34","80","11.64","27.4","-70.23","51","19","31","37.25","37.25","0.7","399","50","117","12.53","12.53","-42.25",
"Hampson, Brodie","2","0","0","0","0","-2","119","16","41","13.45","34.45","4.46","26","3","61","10","22","16.39","36.07","37.63","22","6","15","27.27","27.27","-1.12","112","16","40","14.29","14.29","11.46",
"Harney, Gearoid","6","1","5","16.67","83.33","4","83","10","32","12.05","38.55","44.96","12","6","55","8","25","14.55","45.45","17.63","7","2","4","28.57","28.57","-0.87","57","8","25","14.04","14.04","15.63",
"Harrison, Liam","15","0","2","0","13.33","-15","352","43","116","12.22","32.95","-55.44","20","21","206","31","71","15.05","34.47","10.86","61","20","35","32.79","32.79","-5.86","250","33","81","13.2","13.2","10.61",
"Hart, Jason","42","3","14","7.14","33.33","-20","1788","219","587","12.25","32.83","-282.31","1","5","933","119","319","12.75","34.19","-180.36","258","77","163","29.84","29.84","-29.71","1294","163","425","12.6","12.6","-183.38",
"Harvey, Mr B W","12","0","1","0","8.33","-12","420","49","142","11.67","33.81","-40.25","38","23","335","33","111","9.85","33.13","-54.71","57","14","33","24.56","24.56","-22.67","205","20","65","9.76","9.76","-15.55",
"Havlin, Robert","39","7","16","17.95","41.03","6.33","1161","178","439","15.33","37.81","-254.88","2","7","616","102","237","16.56","38.47","-118.46","193","72","128","37.31","37.31","-21.53","648","94","233","14.51","14.51","-121.18",
"Hayes, Brian","13","2","4","15.38","30.77","5","593","43","138","7.25","23.27","-349.87","1","1","276","20","71","7.25","25.72","-177.69","39","17","24","43.59","43.59","5.24","281","17","71","6.05","6.05","-140.42",
"Haynes, Joey","5","1","1","20","20","5","560","37","109","6.61","19.46","-273.08","9","4","241","17","46","7.05","19.09","-113.21","34","6","18","17.65","17.65","-16.49","407","29","88","7.13","7.13","-165.24",
"Heskin, A P","12","0","1","0","8.33","-12","370","47","121","12.7","32.7","-99.28","50","27","196","17","57","8.67","29.08","-95.71","50","19","34","38","38","-9.27","189","19","50","10.05","10.05","-59.91",
"Hogan, D E","21","3","7","14.29","33.33","55","684","71","197","10.38","28.8","115.88","1","1","389","38","109","9.77","28.02","-14.07","50","16","25","32","32","0.85","471","52","149","11.04","11.04","39.34",
"Hogan, Mr J","10","2","6","20","60","4.5","306","40","94","13.07","30.72","-89.13","5","4","165","22","49","13.33","29.7","-47.36","53","21","32","39.62","39.62","-1.22","232","24","62","10.34","10.34","-64.56",
"Hornby, Rob","26","3","9","11.54","34.62","20.5","1366","138","385","10.1","28.18","-233.44","4","11","662","67","188","10.12","28.4","-114.88","149","37","77","24.83","24.83","-44.81","806","80","218","9.93","9.93","-186.21",
"Houlihan, Sean M","15","1","1","6.67","6.67","-5.5","531","35","113","6.59","21.28","-234.12","1","1","251","13","48","5.18","19.12","-108.37","29","8","15","27.59","27.59","-5.87","327","27","87","8.26","8.26","-103.62",
"Howarth, Christian","14","2","4","14.29","28.57","-6.25","503","48","132","9.54","26.24","-9.77","8","10","249","17","58","6.83","23.29","-85.67","34","7","17","20.59","20.59","-13.84","403","42","112","10.42","10.42","23.53",
"Hughes, Brian","44","2","10","4.55","22.73","-37.25","1758","337","706","19.17","40.16","-301.46","7","21","817","126","305","15.42","37.33","-218.95","437","155","251","35.47","35.47","-65.43","1186","200","432","16.86","16.86","-217.01",
"Hutchinson, Callum","9","0","0","0","0","-9","464","46","115","9.91","24.78","-105.53","32","24","222","22","50","9.91","22.52","-17.01","36","12","19","33.33","33.33","3.3","386","40","96","10.36","10.36","-88.84",
"Ivory, Emily","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","6","0","1","0","0","-6",
"Jacob, Daryl","18","1","7","5.56","38.89","-13.5","497","65","172","13.08","34.61","-95.13","14","15","281","34","96","12.1","34.16","-66.14","78","26","45","33.33","33.33","-15.54","258","29","80","11.24","11.24","-34.85",
"Jakes, Tommie","4","0","2","0","50","-4","65","8","17","12.31","26.15","50.5","15","5","65","8","17","12.31","26.15","50.5","4","1","3","25","25","1.5","53","8","16","15.09","15.09","62.5",
"James, S H","13","0","5","0","38.46","-13","1233","146","357","11.84","28.95","-223.94","15","14","655","77","183","11.76","27.94","-131.92","126","40","62","31.75","31.75","-14.43","848","86","242","10.14","10.14","-166.24",
"Jamin, Pierre-Louis","6","1","2","16.67","33.33","-1.67","384","47","115","12.24","29.95","-97.31","5","3","186","21","56","11.29","30.11","-79.51","47","16","34","34.04","34.04","-5.51","256","31","80","12.11","12.11","-37.5",
"Johns, Alan","14","0","1","0","7.14","-14","377","38","97","10.08","25.73","-57.97","41","28","175","18","44","10.29","25.14","-18.29","31","9","18","29.03","29.03","-2.01","267","36","83","13.48","13.48","20.53",
"Johnston, Dylan","12","1","5","8.33","41.67","-1","192","15","64","7.81","33.33","-81.22","11","9","155","12","50","7.74","32.26","-71.22","14","2","9","14.29","14.29","-10.22","160","13","56","8.13","8.13","-71.75",
"Jones, Lily","1","0","1","0","100","-1","8","0","3","0","37.5","-8","9999","9999","4","0","3","0","75","-4","0","0","0","0","0","0","7","0","2","0","0","-7",
"Kavanagh, Mr Paul","0","0","0","0","0","0","7","1","1","14.29","14.29","-2.5","87","3","7","1","1","14.29","14.29","-2.5","0","0","0","0","0","0","7","1","1","14.29","14.29","-2.5",
"Kavanagh, Peter J","8","0","0","0","0","-8","321","33","83","10.28","25.86","-134.98","68","25","140","10","26","7.14","18.57","-67.62","39","11","25","28.21","28.21","-8.19","250","26","67","10.4","10.4","-90.48",
"Keeley, Aidan","10","2","4","20","40","-1.75","579","50","153","8.64","26.42","-133.46","3","2","310","28","82","9.03","26.45","-50.41","40","10","20","25","25","-7.87","501","46","137","9.18","9.18","-115.46",
"Kelly, Aidan","15","0","2","0","13.33","-15","363","21","81","5.79","22.31","-155.22","116","48","233","19","62","8.15","26.61","-40.72","35","6","21","17.14","17.14","-17.72","205","14","56","6.83","6.83","-114.1",
"Kendrick, Max J P","6","0","1","0","16.67","-6","215","7","28","3.26","13.02","-162.5","231","33","85","1","8","1.18","9.41","-59","6","2","2","33.33","33.33","-1.88","124","4","17","3.23","3.23","-78",
"Keniry, L P","12","0","1","0","8.33","-12","576","37","116","6.42","20.14","-193.7","31","27","256","13","45","5.08","17.58","-87.4","22","10","12","45.45","45.45","7.22","344","24","77","6.98","6.98","-113.67",
"Kennedy, J W","36","12","18","33.33","50","-4.95","721","155","324","21.5","44.94","-30.45","1","2","333","78","163","23.42","48.95","-19.57","163","82","118","50.31","50.31","25.38","217","31","75","14.29","14.29","-43.06",
"Kenny, J W","0","0","0","0","0","0","7","2","2","28.57","28.57","13","182","1","2","1","1","50","50","5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Kent, Mr Lewis","0","0","0","0","0","0","17","0","1","0","5.88","-17","863","24","5","0","0","0","0","-5","1","0","0","0","0","-1","14","0","1","0","0","-14",
"King, Mr James","1","0","0","0","0","-1","81","9","21","11.11","25.93","-45.38","220","17","34","3","6","8.82","17.65","-24.12","13","5","8","38.46","38.46","-0.63","33","2","9","6.06","6.06","-19.12",
"Kingscote, Richard","27","2","11","7.41","40.74","-10.5","1340","182","479","13.58","35.75","-362.16","10","12","626","71","226","11.34","36.1","-266.26","224","76","141","33.93","33.93","-29.99","809","112","289","13.84","13.84","-195.41",
"Lambert, Finn","7","1","1","14.29","14.29","-2","272","32","78","11.76","28.68","-104.3","10","4","167","18","48","10.78","28.74","-51.54","39","13","26","33.33","33.33","-0.43","211","25","59","11.85","11.85","-83.45",
"Landau, Miss Molly","0","0","0","0","0","0","13","3","6","23.08","46.15","5.83","211","4","5","1","3","20","60","6","2","1","2","50","50","1.5","11","2","5","18.18","18.18","-3.17",
"Lavery, Mr D G","2","0","0","0","0","-2","88","6","24","6.82","27.27","-32.29","128","12","39","2","8","5.13","20.51","-32.62","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
