Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","13","4","6","30.77","46.15","10","593","79","187","13.32","31.53","-139.33","1","1","329","51","106","15.5","32.22","-65.29","77","24","45","31.17","31.17","-7.94","389","61","136","15.68","15.68","-89.33",
"Bryan, Joshua","10","1","3","10","30","-4.5","369","37","101","10.03","27.37","-60.77","5","7","198","21","54","10.61","27.27","-48.5","22","8","15","36.36","36.36","2.48","227","22","66","9.69","9.69","-38.87",
"Burke, Jonathan","10","1","5","10","50","-6","745","101","245","13.56","32.89","-178.52","7","6","313","39","106","12.46","33.87","-119.09","96","40","65","41.67","41.67","8.97","441","56","128","12.7","12.7","-129.17",
"Byrnes, Mr P","9","1","3","11.11","33.33","-3.5","222","26","61","11.71","27.48","-101.42","13","8","181","21","46","11.6","25.41","-83.02","30","13","19","43.33","43.33","4.83","122","13","29","10.66","10.66","-57",
"Callaghan, Mr K","1","0","0","0","0","-1","250","26","59","10.4","23.6","-69.03","69","12","146","18","38","12.33","26.03","-5.65","24","10","18","41.67","41.67","-3.03","169","14","37","8.28","8.28","-20.25",
"Carson, William","23","2","3","8.7","13.04","-12","821","45","150","5.48","18.27","-371.97","10","12","473","24","80","5.07","16.91","-243.97","43","16","25","37.21","37.21","5.78","623","41","128","6.58","6.58","-201.82",
"Catton, Luke","15","2","3","13.33","20","-4","269","28","64","10.41","23.79","-25.66","9","10","162","16","36","9.88","22.22","-37.55","17","5","8","29.41","29.41","-3.66","236","27","56","11.44","11.44","-43.66",
"Chapman, Ross","14","0","1","0","7.14","-14","238","17","43","7.14","18.07","-98.79","16","20","219","17","43","7.76","19.63","-79.79","15","4","9","26.67","26.67","-0.87","168","15","32","8.93","8.93","-50.79",
"Cherchi, Stefano","11","0","1","0","9.09","-11","544","39","139","7.17","25.55","-186.76","34","27","262","13","56","4.96","21.37","-122.29","33","10","19","30.3","30.3","-6.67","364","28","92","7.69","7.69","-133.51",
"Clutterbuck, Rhys","17","1","3","5.88","17.65","0","734","77","194","10.49","26.43","-175.17","3","7","330","28","81","8.48","24.55","-89.07","85","23","46","27.06","27.06","-17.75","518","64","157","12.36","12.36","-66.72",
"Cobden, Harry","21","3","8","14.29","38.1","-15.64","994","234","438","23.54","44.06","-121.55","1","1","589","145","276","24.62","46.86","-49.06","298","138","191","46.31","46.31","9.78","568","105","217","18.49","18.49","-85.04",
"Coltherd, Sam W","14","3","6","21.43","42.86","9.13","308","27","70","8.77","22.73","-152.08","5","3","171","13","35","7.6","20.47","-80.54","29","9","14","31.03","31.03","-0.79","220","23","56","10.45","10.45","-83.46",
"Costello, Dougie","12","0","0","0","0","-12","731","67","175","9.17","23.94","-265.1","23","25","361","31","83","8.59","22.99","-123.99","63","15","34","23.81","23.81","-24.85","553","58","139","10.49","10.49","-138.59",
"Costello, Mr J","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cronin, S C","0","0","0","0","0","0","6","0","1","0","16.67","-6","1482","43","6","0","1","0","16.67","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Crouch, Hector","36","5","8","13.89","22.22","-14.02","830","129","276","15.54","33.25","-90.76","1","3","493","75","153","15.21","31.03","-94.94","155","49","86","31.61","31.61","-26.02","478","76","157","15.9","15.9","20.33",
"Crowley, Jim","19","3","6","15.79","31.58","5.5","765","151","294","19.74","38.43","73.66","1","2","373","69","142","18.5","38.07","38.04","176","69","116","39.2","39.2","-10.78","378","59","135","15.61","15.61","-6.07",
"Curtis, B A","52","6","13","11.54","25","-12.75","1174","192","441","16.35","37.56","-114.02","1","2","658","96","243","14.59","36.93","-52.45","229","85","145","37.12","37.12","7.1","843","138","307","16.37","16.37","-3.71",
"Davies, Harry","23","3","4","13.04","17.39","20","801","106","260","13.23","32.46","-186.39","3","5","345","39","98","11.3","28.41","-63.23","119","37","67","31.09","31.09","-14.38","624","74","192","11.86","11.86","-161.73",
"Dawes, Rose","4","0","0","0","0","-4","197","24","56","12.18","28.43","-39.62","36","14","133","15","37","11.28","27.82","-37.12","22","5","10","22.73","22.73","-4.12","169","21","51","12.43","12.43","-29.87",
"Dawson, Mr John","0","0","0","0","0","0","23","5","10","21.74","43.48","-6","139","3","12","2","5","16.67","41.67","-7","3","2","2","66.67","66.67","1.5","3","2","2","66.67","66.67","4.5",
"Deegan, R","6","0","0","0","0","-6","494","25","76","5.06","15.38","-252.2","193","51","192","9","26","4.69","13.54","-131","12","4","7","33.33","33.33","1.14","228","16","53","7.02","7.02","-58",
"Dingle, Rex","9","0","2","0","22.22","-9","463","70","150","15.12","32.4","-11.31","25","12","238","35","74","14.71","31.09","-43.65","82","32","47","39.02","39.02","-3.6","243","43","84","17.7","17.7","116.71",
"Donoghue, K M","19","2","8","10.53","42.11","-10","783","101","238","12.9","30.4","-269.01","4","1","454","61","144","13.44","31.72","-168.58","113","43","73","38.05","38.05","-3.73","345","41","100","11.88","11.88","-80.39",
"Doyle, Hollie","68","5","18","7.35","26.47","-40.42","1964","286","658","14.56","33.5","-391.85","1","1","781","115","239","14.72","30.6","-122.91","351","113","199","32.19","32.19","-48.72","1319","194","438","14.71","14.71","-156.32",
"Doyle, Mr D","3","1","1","33.33","33.33","1.5","66","3","17","4.55","25.76","-51","9","3","52","3","15","5.77","28.85","-37","3","2","3","66.67","66.67","5","15","2","6","13.33","13.33","-3.5",
"Doyle, R A","9","1","3","11.11","33.33","-0.5","443","25","85","5.64","19.19","-181.86","7","3","222","14","48","6.31","21.62","-118.86","14","4","8","28.57","28.57","1.26","189","11","41","5.82","5.82","-32",
"Eaves, Tom","27","3","8","11.11","29.63","12.25","1129","79","259","7","22.94","-374.16","6","9","649","53","159","8.17","24.5","-187.62","54","18","41","33.33","33.33","-2.5","820","57","196","6.95","6.95","-254.75",
"Egan, David","42","6","13","14.29","30.95","24.88","1406","168","456","11.95","32.43","-426.88","1","1","797","84","247","10.54","30.99","-251.31","175","63","116","36","36","-8.2","827","84","232","10.16","10.16","-240.42",
"Egan, John","11","1","3","9.09","27.27","18","487","41","119","8.42","24.44","-175.24","3","2","219","21","55","9.59","25.11","-81.98","31","12","24","38.71","38.71","3.18","363","35","101","9.64","9.64","-129.15",
"Elvin, Miss P","0","0","0","0","0","0","55","2","11","3.64","20","-18.12","194","18","32","1","5","3.13","15.63","-29.12","2","1","1","50","50","0.88","21","2","5","9.52","9.52","15.88",
"England, Jonathan","7","1","2","14.29","28.57","6","271","41","101","15.13","37.27","-48.6","8","4","135","22","60","16.3","44.44","-13.14","66","23","43","34.85","34.85","3.82","223","37","95","16.59","16.59","-33.63",
"Enright, P T","15","1","3","6.67","20","8","946","54","179","5.71","18.92","-407.35","12","12","549","34","109","6.19","19.85","-170.73","59","10","34","16.95","16.95","-24.36","484","39","119","8.06","8.06","-87.62",
"Fahey, Mr A P","0","0","0","0","0","0","25","0","1","0","4","-25","860","39","9","0","0","0","0","-9","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fanning, Joe","21","3","9","14.29","42.86","-6.62","882","126","300","14.29","34.01","-159.2","2","1","510","83","178","16.27","34.9","-3.4","125","45","74","36","36","-3.06","661","95","228","14.37","14.37","-123.47",
"Farragher, Adam J","18","1","3","5.56","16.67","-10.5","458","54","129","11.79","28.17","-112.19","6","5","367","42","97","11.44","26.43","-84.65","59","26","39","44.07","44.07","12.56","346","42","101","12.14","12.14","-97.76",
"Ffrench Davis, Mr Ben","1","0","0","0","0","-1","131","10","29","7.63","22.14","-45.26","230","21","62","3","11","4.84","17.74","-3.37","10","3","7","30","30","-1.34","97","8","23","8.25","8.25","-17.29",
"Fisher, Taylor","14","0","3","0","21.43","-14","458","57","145","12.45","31.66","-115.73","26","23","340","40","111","11.76","32.65","-130.15","55","20","33","36.36","36.36","8.73","394","48","127","12.18","12.18","-119.24",
"Fitzgerald, E A","2","1","1","50","50","1.75","52","3","14","5.77","26.92","-32.25","13","2","48","3","13","6.25","27.08","-28.25","3","1","1","33.33","33.33","0","20","1","4","5","5","-16.25",
"Fitzgerald, S","6","1","2","16.67","33.33","7","545","37","129","6.79","23.67","-268.32","13","5","240","9","40","3.75","16.67","-181.42","40","15","25","37.5","37.5","6.18","296","24","77","8.11","8.11","-83.54",
"Flanagan, S W","7","0","3","0","42.86","-7","766","59","202","7.7","26.37","-338.94","19","12","340","24","79","7.06","23.24","-183.91","62","18","38","29.03","29.03","-13.28","396","30","107","7.58","7.58","-153.73",
"Fox, Derek R","15","3","8","20","53.33","-7.37","483","70","162","14.49","33.54","21.79","5","4","208","33","74","15.87","35.58","66.99","75","24","42","32","32","0.17","325","44","105","13.54","13.54","-22.09",
"Fraser, Kaiya","7","1","4","14.29","57.14","-2","166","25","63","15.06","37.95","13.89","8","5","125","17","42","13.6","33.6","-43.11","27","8","13","29.63","29.63","-4.44","145","24","56","16.55","16.55","23.89",
"Garritty, Billy","18","1","4","5.56","22.22","-13","763","82","236","10.75","30.93","-68.63","10","13","421","46","127","10.93","30.17","-29.76","77","22","50","28.57","28.57","-16.12","580","64","176","11.03","11.03","-123",
"Gethings, Ciaran","17","0","4","0","23.53","-17","547","46","141","8.41","25.78","-328.38","38","22","277","21","68","7.58","24.55","-179.14","45","15","23","33.33","33.33","-10.7","317","26","78","8.2","8.2","-177.1",
"Ghiani, Marco","28","2","8","7.14","28.57","-19","909","124","305","13.64","33.55","8.45","5","11","315","39","105","12.38","33.33","76.05","128","42","77","32.81","32.81","-10.13","633","95","228","15.01","15.01","-24.73",
"Gillard, Fergus","2","0","0","0","0","-2","299","26","80","8.7","26.76","-181.09","163","10","125","13","39","10.4","31.2","-65.79","35","14","22","40","40","4.41","215","22","63","10.23","10.23","-114.53",
"Gillard, Mr T","5","0","1","0","20","-5","438","54","131","12.33","29.91","-14.82","17","8","210","18","49","8.57","23.33","-64.89","36","15","20","41.67","41.67","7.98","327","44","98","13.46","13.46","-10.17",
"Gleeson, Mr J L","5","0","1","0","20","-5","148","29","62","19.59","41.89","101.06","21","8","96","18","46","18.75","47.92","55.24","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Godfrey, Ben","0","0","0","0","0","0","257","25","73","9.73","28.4","-85.62","88","8","119","13","34","10.92","28.57","-54.63","25","3","11","12","12","-17.92","191","19","61","9.95","9.95","-44.01",
"Goldstein, Marc","5","0","4","0","80","-5","182","16","37","8.79","20.33","21.33","24","6","64","10","22","15.63","34.38","110.25","12","4","6","33.33","33.33","0","100","13","29","13","13","86.75",
"Greatrex, Thomas","3","0","1","0","33.33","-3","186","14","41","7.53","22.04","-56.59","47","9","52","5","12","9.62","23.08","-22.5","14","3","9","21.43","21.43","-6.09","111","8","28","7.21","7.21","-48",
"Hamilton, Jamie","14","1","3","7.14","21.43","-1","500","53","142","10.6","28.4","-193.54","1","1","300","33","90","11","30","-94.43","65","24","41","36.92","36.92","5.88","326","40","104","12.27","12.27","-72.16",
"Hammond, Charlie","13","1","2","7.69","15.38","-8.67","564","70","158","12.41","28.01","17.12","2","1","297","34","78","11.45","26.26","-68.05","50","17","30","34","34","-2.2","400","49","117","12.25","12.25","-50.5",
"Hardie, Cameron","35","1","6","2.86","17.14","-23","1559","72","315","4.62","20.21","-1016.55","13","30","819","36","150","4.4","18.32","-498.46","62","19","33","30.65","30.65","-11.46","1245","61","269","4.9","4.9","-804.21",
"Harney, Gearoid","6","0","2","0","33.33","-6","72","8","25","11.11","34.72","41.46","27","10","51","7","20","13.73","39.22","11.46","6","2","4","33.33","33.33","0.13","47","6","18","12.77","12.77","11.13",
"Harrison, Liam","10","3","6","30","60","-1.8","346","49","124","14.16","35.84","-20.78","2","1","198","30","70","15.15","35.35","14.36","60","21","38","35","35","-4.53","242","36","86","14.88","14.88","29.77",
"Harvey, Mr B W","15","2","5","13.33","33.33","-11.18","407","49","141","12.04","34.64","-27.25","8","4","326","34","112","10.43","34.36","-34.71","56","14","33","25","25","-21.67","200","20","66","10","10","-10.55",
"Havlin, Robert","34","3","8","8.82","23.53","-18.75","1134","170","430","14.99","37.92","-274.43","9","25","601","99","229","16.47","38.1","-129.2","184","71","123","38.59","38.59","-20.25","618","86","220","13.92","13.92","-133.68",
"Hayes, Brian","7","1","1","14.29","14.29","-3.25","600","46","141","7.67","23.5","-355.57","4","3","284","19","73","6.69","25.7","-167.39","46","19","29","41.3","41.3","2.21","277","17","67","6.14","6.14","-130.75",
"Heskin, A P","7","0","1","0","14.29","-7","385","53","131","13.77","34.03","-92.4","20","12","203","20","64","9.85","31.53","-73.88","58","22","38","37.93","37.93","-11.77","201","21","54","10.45","10.45","-60.24",
"Hogan, D E","21","1","2","4.76","9.52","-18.25","654","64","183","9.79","27.98","46.55","9","15","376","32","102","8.51","27.13","-81.4","48","15","23","31.25","31.25","-1.15","443","45","134","10.16","10.16","-31.99",
"Hornby, Rob","43","6","12","13.95","27.91","27.5","1380","140","393","10.14","28.48","-232.69","2","8","639","61","177","9.55","27.7","-156.88","148","37","75","25","25","-43.06","809","82","221","10.14","10.14","-191.96",
"Howarth, Christian","17","1","3","5.88","17.65","-11","482","46","130","9.54","26.97","3.48","3","5","234","16","55","6.84","23.5","-52.42","34","6","16","17.65","17.65","-17.59","389","40","110","10.28","10.28","29.78",
"Hughes, Brian","25","3","12","12","48","-4","1795","353","735","19.67","40.95","-303.19","5","7","836","133","324","15.91","38.76","-209.28","461","165","266","35.79","35.79","-67.83","1205","208","446","17.26","17.26","-215.08",
"Hurst, Dillan B","1","0","0","0","0","-1","64","6","18","9.38","28.13","-27.67","188","11","36","3","9","8.33","25","-11.17","9","3","6","33.33","33.33","2.33","35","6","15","17.14","17.14","1.33",
"Jacob, Daryl","4","1","1","25","25","-0.75","514","72","180","14.01","35.02","-100.37","4","3","293","37","103","12.63","35.15","-84.51","80","28","47","35","35","-14.36","267","31","86","11.61","11.61","-50.35",
"Johns, Alan","8","1","3","12.5","37.5","0","380","41","100","10.79","26.32","-41.09","11","7","177","20","47","11.3","26.55","7.21","30","10","19","33.33","33.33","1.87","262","37","84","14.12","14.12","35.03",
"Johnston, Dylan","3","1","2","33.33","66.67","-1.47","173","14","56","8.09","32.37","-73.22","5","1","146","12","45","8.22","30.82","-64.72","14","2","9","14.29","14.29","-10.22","145","12","49","8.28","8.28","-67.75",
"Jones, Charlotte","4","1","2","25","50","-0.5","177","30","57","16.95","32.2","39.47","5","1","90","13","23","14.44","25.56","-6.87","19","8","10","42.11","42.11","4.22","126","16","32","12.7","12.7","-19.54",
"Kavanagh, Peter J","4","0","1","0","25","-4","325","37","91","11.38","28","-118.15","38","11","149","12","28","8.05","18.79","-66.12","43","12","29","27.91","27.91","-9.19","254","30","75","11.81","11.81","-73.65",
"Kavanagh, Ryan","1","0","0","0","0","-1","20","1","3","5","15","-14.5","148","17","20","1","3","5","15","-14.5","0","0","0","0","0","0","19","1","3","5.26","5.26","-13.5",
"Keeley, Aidan","11","0","0","0","0","-11","564","47","144","8.33","25.53","-132.21","24","18","320","28","80","8.75","25","-65.54","40","9","19","22.5","22.5","-10.12","490","44","131","8.98","8.98","-115.96",
"Keenan, Darragh","34","3","10","8.82","29.41","-20.5","1013","75","206","7.4","20.34","-175.45","9","20","522","38","104","7.28","19.92","-81.5","56","20","31","35.71","35.71","-0.19","669","60","156","8.97","8.97","33.73",
"Kelly, Aidan","6","0","1","0","16.67","-6","352","22","85","6.25","24.15","-136.22","86","28","224","19","62","8.48","27.68","-31.72","33","6","19","18.18","18.18","-15.72","202","15","59","7.43","7.43","-103.1",
"Kendrick, Max J P","2","0","1","0","50","-2","223","8","32","3.59","14.35","-166","201","25","93","2","8","2.15","8.6","-62","7","2","2","28.57","28.57","-2.88","128","4","18","3.13","3.13","-82",
"Keniry, L P","23","2","4","8.7","17.39","3","550","37","113","6.73","20.55","-167.7","1","1","232","14","43","6.03","18.53","-44.4","22","10","12","45.45","45.45","7.22","323","24","75","7.43","7.43","-92.67",
"Kennedy, J W","22","5","8","22.73","36.36","19.51","704","143","304","20.31","43.18","-25.9","7","8","322","72","152","22.36","47.2","-18.54","148","72","106","48.65","48.65","23.93","213","32","72","15.02","15.02","-16.31",
"Kimber, Harry","11","2","3","18.18","27.27","-2.37","309","47","90","15.21","29.13","-9.9","12","8","197","25","57","12.69","28.93","-40.27","47","26","31","55.32","55.32","29.97","240","44","84","18.33","18.33","21.77",
"King, Alan","1","0","0","0","0","-1","52","0","3","0","5.77","-52","1061","82","31","0","1","0","3.23","-31","0","0","0","0","0","0","26","0","1","0","0","-26",
"King, D","10","1","3","10","30","-2","526","50","151","9.51","28.71","-82.68","4","1","331","33","90","9.97","27.19","-48.39","52","14","31","26.92","26.92","-2.76","371","33","109","8.89","8.89","-64.76",
"Kirrane, Sean","8","0","2","0","25","-8","477","55","145","11.53","30.4","-78.58","22","20","286","33","84","11.54","29.37","-33.01","51","14","24","27.45","27.45","-7.71","397","50","130","12.59","12.59","-40.83",
"Ladd, Theodore","0","0","0","0","0","0","378","34","72","8.99","19.05","-60.59","91","24","141","12","26","8.51","18.44","-27.53","30","9","14","30","30","-6.22","310","28","57","9.03","9.03","-20.16",
"Lambert, Finn","8","0","1","0","12.5","-8","268","32","80","11.94","29.85","-99.3","15","9","166","18","48","10.84","28.92","-53.34","39","13","26","33.33","33.33","-0.43","208","25","60","12.02","12.02","-79.45",
"Larson, Frederick","9","0","3","0","33.33","-9","572","66","177","11.54","30.94","-135.94","29","29","273","26","83","9.52","30.4","-87.96","75","18","44","24","24","-27.73","486","53","148","10.91","10.91","-123.78",
"Lawless, Mr B","0","0","0","0","0","0","40","3","13","7.5","32.5","-21.33","338","22","26","2","7","7.69","26.92","-15.83","4","1","2","25","25","-2.33","11","1","6","9.09","9.09","-2.5",
"Leavy, Mr Joe","12","0","3","0","25","-12","125","8","32","6.4","25.6","7.5","26","18","112","8","32","7.14","28.57","20.5","6","1","3","16.67","16.67","-2","116","8","32","6.9","6.9","16.5",
"Lee, Clifford","12","1","7","8.33","58.33","-7.67","1148","154","396","13.41","34.49","-278.99","12","5","614","75","204","12.21","33.22","-187.15","174","58","100","33.33","33.33","-1.98","688","91","217","13.23","13.23","-119.93",
"Leonard, Cillin","3","0","0","0","0","-3","200","16","41","8","20.5","-94.78","144","41","74","4","15","5.41","20.27","-60.9","21","8","15","38.1","38.1","0.73","155","15","35","9.68","9.68","-51.61",
"Levey, S M","29","2","8","6.9","27.59","-14","1051","129","337","12.27","32.06","-43.89","4","7","536","58","166","10.82","30.97","-76.04","110","36","64","32.73","32.73","9.04","582","70","192","12.03","12.03","-59.25",
"Loughnane, Mr Billy","43","7","17","16.28","39.53","5","727","110","252","15.13","34.66","-137.56","4","9","727","110","252","15.13","34.66","-137.56","134","47","75","35.07","35.07","4.73","576","93","215","16.15","16.15","-63.61",
"Lynn, Bruce","7","1","2","14.29","28.57","-3.5","272","25","92","9.19","33.82","-96.29","11","6","181","17","64","9.39","35.36","-62.46","22","6","15","27.27","27.27","-1.45","198","20","76","10.1","10.1","-57.5",
"Macey, Benjamin","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Maggs, Mr William","3","1","3","33.33","100","1","37","7","16","18.92","43.24","11.25","11","3","31","6","14","19.35","45.16","8.25","3","1","3","33.33","33.33","-0.25","34","7","15","20.59","20.59","14.25",
"Mangan, Gina","11","1","4","9.09","36.36","-6","440","41","102","9.32","23.18","-131.04","10","8","219","19","46","8.68","21","-57.16","32","13","21","40.63","40.63","11.72","347","37","92","10.66","10.66","-73.54",
"Mania, Ryan","5","1","2","20","40","1","490","63","144","12.86","29.39","8.93","11","3","174","30","53","17.24","30.46","17.44","60","17","31","28.33","28.33","-7.29","330","47","105","14.24","14.24","52.84",
"Marquand, Tom","54","5","18","9.26","33.33","-30","1865","281","629","15.07","33.73","-304.57","3","9","820","118","274","14.39","33.41","-185.83","349","140","217","40.11","40.11","6.15","1107","141","337","12.74","12.74","-274",
"Maxwell, C D","8","0","2","0","25","-8","491","21","66","4.28","13.44","-176.52","34","19","228","10","28","4.39","12.28","-51.02","12","4","6","33.33","33.33","3.48","236","16","41","6.78","6.78","-34.25",
"Maxwell, Dillon","0","0","0","0","0","0","112","7","19","6.25","16.96","-27","124","20","64","3","9","4.69","14.06","-43.5","2","0","1","0","0","-2","61","6","14","9.84","9.84","16",
"McCrory, Mr R L","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"McDonagh, Mark M","11","1","4","9.09","36.36","-3.5","374","38","107","10.16","28.61","-63.29","4","1","186","21","47","11.29","25.27","-15.62","47","10","28","21.28","21.28","-11.95","253","28","78","11.07","11.07","-47.04",
"McLernon, R P","17","1","1","5.88","5.88","-10","549","51","123","9.29","22.4","-124.18","11","11","251","25","61","9.96","24.3","-77.59","39","13","18","33.33","33.33","-4.26","395","42","101","10.63","10.63","-20.96",
"McMenamin, Daniel","0","0","0","0","0","0","586","74","173","12.63","29.52","-125.58","22","4","346","42","105","12.14","30.35","-84.44","66","28","42","42.42","42.42","15.15","417","59","127","14.15","14.15","-30.23",
"Meyler, D","5","1","1","20","20","10","544","44","121","8.09","22.24","-218.02","8","3","236","19","48","8.05","20.34","-67.46","41","17","26","41.46","41.46","-3.43","256","21","63","8.2","8.2","-52.12",
"Midgley, Tom","13","0","2","0","15.38","-13","332","28","77","8.43","23.19","-134.89","74","27","142","8","31","5.63","21.83","-82.88","23","8","13","34.78","34.78","2.11","228","25","63","10.96","10.96","-42.71",
"Millar, Mr C P","4","1","2","25","50","4","88","4","16","4.55","18.18","-39.5","12","3","58","3","12","5.17","20.69","-30.5","2","0","1","0","0","-2","29","1","6","3.45","3.45","-21",
"Mitchell, Jack","36","6","14","16.67","38.89","-3.04","1199","200","466","16.68","38.87","-175.52","2","6","580","91","229","15.69","39.48","-146.43","272","92","168","33.82","33.82","-37.51","701","118","265","16.83","16.83","-51.4",
"Moloney, D","0","0","0","0","0","0","65","5","13","7.69","20","4","192","22","58","5","13","8.62","22.41","11","2","1","1","50","50","2","41","4","9","9.76","9.76","-1",
"Morris, Luke","57","3","14","5.26","24.56","-37.75","2250","191","597","8.49","26.53","-701.41","2","4","1178","101","321","8.57","27.25","-416.22","190","51","113","26.84","26.84","-56.79","1648","138","431","8.37","8.37","-498.17",
"Mortensen, Mikkel","3","1","2","33.33","66.67","3","52","7","15","13.46","28.85","-0.42","3","2","50","7","15","14","30","1.58","3","1","1","33.33","33.33","1.33","46","7","15","15.22","15.22","5.58",
"Mullins, D E","18","0","4","0","22.22","-18","958","94","273","9.81","28.5","-229.96","17","25","446","37","120","8.3","26.91","-179.54","92","24","57","26.09","26.09","-31.37","422","36","119","8.53","8.53","-176.99",
"Mulqueen, S","6","2","3","33.33","50","3.5","394","27","84","6.85","21.32","-236.58","11","5","170","15","40","8.82","23.53","-78.97","19","8","12","42.11","42.11","3.42","265","18","62","6.79","6.79","-164.61",
"Murphy, Oisin","64","9","28","14.06","43.75","-14.75","971","164","408","16.89","42.02","-165.48","3","14","927","156","379","16.83","40.88","-163.44","263","81","170","30.8","30.8","-32.9","567","81","206","14.29","14.29","-134.32",
"Murtagh, Lorcan","2","0","0","0","0","-2","192","19","60","9.9","31.25","-66.72","149","20","100","11","28","11","28","-18.12","19","5","8","26.32","26.32","-7.05","129","13","42","10.08","10.08","-28",
"Nichol, Craig","8","0","1","0","12.5","-8","725","67","189","9.24","26.07","-148.01","15","9","319","25","73","7.84","22.88","-103.48","58","22","36","37.93","37.93","8.41","481","50","140","10.4","10.4","-113.01",
"Nolan, Michael G","12","2","2","16.67","16.67","6.5","405","44","101","10.86","24.94","-137.59","2","2","254","26","64","10.24","25.2","-97.93","34","13","22","38.24","38.24","5.32","273","37","76","13.55","13.55","-56.1",
