Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Muscutt, D","14","2","5","14.29","35.71","-6.25","1727","247","634","14.3","36.71","-477.63","12","4","874","119","313","13.62","35.81","-210.5","319","113","210","35.42","35.42","-7.44","1154","173","447","14.99","14.99","-226.85",
"ONeill, K T","49","5","13","10.2","26.53","-22.38","1440","130","372","9.03","25.83","-321.48","2","6","772","62","203","8.03","26.3","-223.72","135","42","81","31.11","31.11","-17.65","1050","88","267","8.38","8.38","-242.94",
"Probert, David","10","2","3","20","30","-2.8","2111","253","636","11.98","30.13","-442.66","3","6","963","110","283","11.42","29.39","-110.12","275","81","152","29.45","29.45","-70.22","1372","158","396","11.52","11.52","-192.18",
"Ryan, Rossa","17","4","7","23.53","41.18","0.75","1884","322","729","17.09","38.69","113.32","12","4","1094","203","450","18.56","41.13","112.44","355","139","229","39.15","39.15","44.21","1185","199","443","16.79","16.79","-29.79",
"Searle, Oliver","3","1","3","33.33","100","2","107","12","35","11.21","32.71","96.36","3","1","76","11","27","14.47","35.53","124.48","8","3","4","37.5","37.5","-1.14","88","10","30","11.36","11.36","111.38",
"Shepherd, Callum","22","3","8","13.64","36.36","13.33","1205","126","360","10.46","29.88","-211.36","1","1","696","83","219","11.93","31.47","-12.36","122","30","65","24.59","24.59","-25.52","796","95","262","11.93","11.93","-57.52",
"Voikhansky, Alexander","5","0","1","0","20","-5","360","44","117","12.22","32.5","-25.81","21","6","249","35","87","14.06","34.94","8.69","40","11","29","27.5","27.5","-7.02","321","40","109","12.46","12.46","-27.19",
"Whelan, Trevor","13","2","4","15.38","30.77","-8.35","874","63","193","7.21","22.08","-303.59","7","8","450","36","114","8","25.33","-83.43","46","14","27","30.43","30.43","-2.76","570","47","139","8.25","8.25","-174.3",
"Wood, George","6","0","1","0","16.67","-6","376","30","92","7.98","24.47","-117.37","15","7","210","20","55","9.52","26.19","-15.46","33","12","19","36.36","36.36","8.13","255","25","74","9.8","9.8","-32.12",
 
