Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapman, Ross","1","0","0","0","0","-1","229","16","40","6.99","17.47","-93.29","21","2","206","16","40","7.77","19.42","-70.29","15","3","8","20","20","-4.37","164","14","30","8.54","8.54","-50.29",
"Chester, C","0","0","0","0","0","0","19","0","5","0","26.32","-19","9999","9999","13","0","5","0","38.46","-13","2","0","2","0","0","-2","9","0","3","0","0","-9",
"Clutterbuck, Rhys","11","0","1","0","9.09","-11","731","78","196","10.67","26.81","-173.67","18","14","334","28","85","8.38","25.45","-103.07","86","24","47","27.91","27.91","-14.75","516","65","159","12.6","12.6","-66.22",
"Cole, Morgan","17","2","7","11.76","41.18","-2","228","20","62","8.77","27.19","-130.49","2","3","125","14","35","11.2","28","-57.29","22","6","12","27.27","27.27","-4.57","194","18","55","9.28","9.28","-102.79",
"Collier, Ellis","1","0","0","0","0","-1","114","8","15","7.02","13.16","-66.95","306","49","73","2","7","2.74","9.59","-47","7","4","4","57.14","57.14","5.55","96","7","13","7.29","7.29","-61.95",
"Cowley, Patrick","0","0","0","0","0","0","87","13","22","14.94","25.29","-31.47","101","8","59","11","16","18.64","27.12","-9.17","6","4","4","66.67","66.67","5.28","58","11","15","18.97","18.97","-9.97",
"Cox, William","1","0","0","0","0","-1","401","21","75","5.24","18.7","-213.54","94","70","186","5","23","2.69","12.37","-153","13","3","6","23.08","23.08","-4.12","294","19","63","6.46","6.46","-117.54",
"Curtis, B A","47","11","23","23.4","48.94","13.45","1154","186","432","16.12","37.44","-135.64","1","2","598","89","226","14.88","37.79","-36.7","224","83","143","37.05","37.05","5.1","828","133","298","16.06","16.06","-26.71",
"Davis, D P","1","0","1","0","100","-1","55","8","20","14.55","36.36","-21.44","84","6","29","6","12","20.69","41.38","-2.12","10","3","5","30","30","-3.94","44","6","17","13.64","13.64","-15.12",
"Deegan, R","9","0","0","0","0","-9","505","28","84","5.54","16.63","-251.45","177","44","188","10","27","5.32","14.36","-118","15","5","10","33.33","33.33","0.39","237","18","59","7.59","7.59","-59.25",
"Dobb, Lewis","0","0","0","0","0","0","117","11","24","9.4","20.51","-63.75","200","27","81","6","17","7.41","20.99","-47.75","10","3","3","30","30","-1.25","101","10","23","9.9","9.9","-50.75",
"Donoghue, K M","27","6","10","22.22","37.04","-9.2","763","99","230","12.98","30.14","-258.01","1","3","455","65","147","14.29","32.31","-157.17","109","43","71","39.45","39.45","0.27","335","41","96","12.24","12.24","-70.39",
"Dowson, Thomas","2","0","0","0","0","-2","399","35","94","8.77","23.56","-129.58","73","8","183","22","53","12.02","28.96","35.11","26","11","16","42.31","42.31","2.17","256","29","74","11.33","11.33","-51.66",
"Doyle, Hollie","46","6","19","13.04","41.3","-12.25","1924","287","648","14.92","33.68","-352.41","8","20","762","115","233","15.09","30.58","-92.11","348","114","201","32.76","32.76","-48.78","1284","193","428","15.03","15.03","-123.32",
"Dunne, R T","6","0","1","0","16.67","-6","295","22","67","7.46","22.71","-108.87","22","8","258","19","59","7.36","22.87","-88.37","26","4","7","15.38","15.38","-10.62","182","15","46","8.24","8.24","-87.62",
"Eaves, Tom","40","1","14","2.5","35","-33.5","1127","75","251","6.65","22.27","-419.41","7","13","650","49","159","7.54","24.46","-235.87","53","18","40","33.96","33.96","-1.5","821","55","191","6.7","6.7","-270.25",
"Edge, Edward","0","0","0","0","0","0","39","2","8","5.13","20.51","-20.5","263","13","20","1","6","5","30","-13.5","4","0","3","0","0","-4","23","1","5","4.35","4.35","-16.5",
"Edmunds, Lewis","28","1","9","3.57","32.14","-19","806","91","229","11.29","28.41","-31.69","14","28","425","47","115","11.06","27.06","-1.59","82","24","46","29.27","29.27","-12.85","600","72","183","12","12","-23.59",
"Egan, David","52","6","13","11.54","25","-16.25","1405","164","458","11.67","32.6","-479.63","3","7","799","84","248","10.51","31.04","-282.44","178","62","120","34.83","34.83","-20.95","827","80","232","9.67","9.67","-261.92",
"England, Jonathan","1","0","0","0","0","-1","267","40","99","14.98","37.08","-57.6","38","8","131","22","59","16.79","45.04","-19.14","66","23","43","34.85","34.85","3.82","223","37","94","16.59","16.59","-33.63",
"Enright, P T","37","2","5","5.41","13.51","-21.62","928","53","176","5.71","18.97","-412.35","1","1","543","33","106","6.08","19.52","-187.73","58","10","34","17.24","17.24","-23.36","477","38","118","7.97","7.97","-103.62",
"Eyston, Miss T","2","0","1","0","50","-2","75","9","19","12","25.33","-20.35","21","3","33","4","7","12.12","21.21","-4.25","7","3","4","42.86","42.86","2.9","61","9","19","14.75","14.75","-6.35",
"Fallon, Cieren","30","5","11","16.67","36.67","-4.17","1058","121","344","11.44","32.51","-364.48","4","6","497","57","150","11.47","30.18","-138.18","142","40","80","28.17","28.17","-38.56","621","65","189","10.47","10.47","-191.21",
"Fanning, Joe","49","11","18","22.45","36.73","22.33","892","123","296","13.79","33.18","-182.08","3","7","482","79","166","16.39","34.44","2.72","120","43","72","35.83","35.83","-5.94","664","94","222","14.16","14.16","-129.97",
"Farragher, Adam J","22","2","4","9.09","18.18","26.5","451","54","131","11.97","29.05","-108.19","10","12","368","46","103","12.5","27.99","-57.15","60","27","41","45","45","16.06","340","42","103","12.35","12.35","-94.76",
"Fenelon, S","7","1","2","14.29","28.57","34","275","5","28","1.82","10.18","-190","11","7","133","3","15","2.26","11.28","-67","6","2","4","33.33","33.33","2","148","4","19","2.7","2.7","-84",
"Fisher, Taylor","9","1","3","11.11","33.33","-3.5","441","57","142","12.93","32.2","-98.73","10","6","339","41","111","12.09","32.74","-125.9","52","20","31","38.46","38.46","11.73","381","48","124","12.6","12.6","-106.24",
"Fitzgerald, S","14","0","3","0","21.43","-14","565","36","133","6.37","23.54","-301.32","81","67","232","8","38","3.45","16.38","-186.42","43","15","25","34.88","34.88","3.18","311","23","80","7.4","7.4","-111.54",
"Frost, Bryony","4","0","1","0","25","-4","403","66","140","16.38","34.74","-59.14","32","8","222","36","77","16.22","34.68","9.24","59","29","39","49.15","49.15","17.2","233","35","73","15.02","15.02","-26.14",
"Garritty, Billy","18","2","4","11.11","22.22","-4.5","768","83","237","10.81","30.86","-70.63","8","7","433","51","136","11.78","31.41","5.74","80","24","51","30","30","-11.12","582","65","176","11.17","11.17","-122",
"Ghiani, Marco","30","3","10","10","33.33","-18.5","902","122","302","13.53","33.48","2.45","1","1","283","36","96","12.72","33.92","86.05","121","41","74","33.88","33.88","-6.63","626","93","225","14.86","14.86","-30.73",
"Gillard, Mr T","3","1","1","33.33","33.33","48","437","56","132","12.81","30.21","-0.32","1","1","209","19","49","9.09","23.44","-57.39","37","16","21","43.24","43.24","9.48","327","46","99","14.07","14.07","3.33",
"Gilligan, Jack G","6","0","3","0","50","-6","173","3","25","1.73","14.45","-125","105","16","96","3","17","3.13","17.71","-48","4","0","2","0","0","-4","73","2","15","2.74","2.74","-33",
"Gray, S A","24","2","5","8.33","20.83","-16.67","665","49","148","7.37","22.26","-198.99","3","5","393","31","95","7.89","24.17","-182.09","43","13","27","30.23","30.23","-7.56","465","36","115","7.74","7.74","-89.06",
"Greatrex, Thomas","0","0","0","0","0","0","187","15","41","8.02","21.93","-54.84","31","5","55","6","13","10.91","23.64","8.5","15","4","10","26.67","26.67","-4.34","114","9","29","7.89","7.89","-48.25",
"Hamilton, Jamie","4","1","2","25","50","-0.25","498","53","143","10.64","28.71","-196.04","13","3","289","32","89","11.07","30.8","-96.43","65","24","41","36.92","36.92","5.88","323","39","103","12.07","12.07","-82.16",
"Hampson, Brodie","2","0","2","0","100","-2","115","14","39","12.17","33.91","-4.54","17","3","57","8","19","14.04","33.33","28.63","21","6","14","28.57","28.57","-0.12","108","14","38","12.96","12.96","2.46",
"Hardie, Cameron","34","3","5","8.82","14.71","-20.25","1550","71","310","4.58","20","-1019.55","1","3","811","36","151","4.44","18.62","-496.46","58","19","32","32.76","32.76","-7.46","1240","60","264","4.84","4.84","-811.21",
"Harney, Gearoid","3","1","1","33.33","33.33","0.5","65","8","22","12.31","33.85","48.46","11","3","44","7","17","15.91","38.64","18.46","5","2","3","40","40","1.13","42","6","15","14.29","14.29","16.13",
"Harney, T P","4","0","0","0","0","-4","109","8","26","7.34","23.85","-57.84","34","6","60","2","13","3.33","21.67","-47.5","5","2","4","40","40","4.83","43","3","11","6.98","6.98","-14.5",
"Harris, Bradley","5","1","4","20","80","0.5","156","30","62","19.23","39.74","-26.27","8","3","116","21","42","18.1","36.21","-16.73","35","13","21","37.14","37.14","-0.97","125","20","47","16","16","-32.89",
"Harrison, Liam","5","2","3","40","60","17.5","340","46","118","13.53","34.71","-22.98","3","1","190","27","64","14.21","33.68","14.16","54","18","32","33.33","33.33","-6.73","237","33","80","13.92","13.92","26.57",
"Hart, Jason","48","7","13","14.58","27.08","-0.1","1774","222","581","12.51","32.75","-263.93","1","4","928","117","319","12.61","34.38","-188.68","257","82","164","31.91","31.91","-12.46","1269","161","417","12.69","12.69","-163.96",
"Harvey, Mr B W","14","0","0","0","0","-14","388","46","134","11.86","34.54","-14.32","27","31","312","33","109","10.58","34.94","-16.78","50","11","28","22","22","-21.74","192","19","63","9.9","9.9","-4.75",
"Hayes, Brian","8","0","2","0","25","-8","604","48","143","7.95","23.68","-345.07","22","12","288","20","72","6.94","25","-165.14","44","18","28","40.91","40.91","0.46","273","16","66","5.86","5.86","-130.5",
"Hogan, D E","28","2","6","7.14","21.43","-8.5","643","64","184","9.95","28.62","69.8","8","14","370","33","105","8.92","28.38","-61.65","47","14","22","29.79","29.79","-2.9","434","44","133","10.14","10.14","-25.74",
"Hogan, Mr J","2","0","0","0","0","-2","296","37","85","12.5","28.72","-110.63","103","21","168","25","47","14.88","27.98","-63.78","52","21","31","40.38","40.38","-0.22","219","21","53","9.59","9.59","-83.06",
"Hornby, Rob","32","0","4","0","12.5","-32","1359","134","386","9.86","28.4","-280.69","18","41","653","60","179","9.19","27.41","-197.55","148","37","74","25","25","-43.06","794","79","217","9.95","9.95","-227.46",
"Howarth, Christian","19","0","3","0","15.79","-19","468","46","127","9.83","27.14","14.23","29","45","230","16","56","6.96","24.35","-13.42","35","7","17","20","20","-15.84","377","41","108","10.88","10.88","44.53",
"Hughes, Brian","14","2","6","14.29","42.86","-6.5","1800","361","739","20.06","41.06","-298.46","3","4","835","137","321","16.41","38.44","-200.87","468","173","272","36.97","36.97","-57.6","1211","210","446","17.34","17.34","-228.26",
"Jacob, Daryl","3","0","2","0","66.67","-3","522","74","184","14.18","35.25","-100.62","63","13","301","42","109","13.95","36.21","-75.65","80","28","47","35","35","-16.36","270","31","87","11.48","11.48","-49.6",
"James, S H","38","3","6","7.89","15.79","-7.5","1196","140","346","11.71","28.93","-247.32","2","3","660","76","183","11.52","27.73","-163.31","125","39","62","31.2","31.2","-17.31","825","83","235","10.06","10.06","-157.62",
"Johnston, Dylan","2","0","0","0","0","-2","169","12","53","7.1","31.36","-75.25","108","18","142","10","42","7.04","29.58","-66.75","12","1","7","8.33","8.33","-9.75","143","11","47","7.69","7.69","-70.25",
"Jones, Charlotte","2","0","0","0","0","-2","171","29","55","16.96","32.16","41.97","36","4","84","13","22","15.48","26.19","46.63","18","7","9","38.89","38.89","1.72","122","15","30","12.3","12.3","-19.04",
"Kavanagh, Peter J","3","0","0","0","0","-3","324","39","92","12.04","28.4","-110.55","22","5","150","12","30","8","20","-67.12","42","13","30","30.95","30.95","-6.09","254","32","77","12.6","12.6","-67.05",
"Kelly, Aidan","4","0","1","0","25","-4","345","22","85","6.38","24.64","-129.22","70","20","221","19","63","8.6","28.51","-28.72","31","6","18","19.35","19.35","-13.72","196","15","59","7.65","7.65","-97.1",
"Kendrick, Max J P","3","0","0","0","0","-3","226","8","33","3.54","14.6","-169","185","22","91","2","7","2.2","7.69","-60","7","2","2","28.57","28.57","-2.88","132","4","19","3.03","3.03","-86",
"Kennedy, J W","28","4","15","14.29","53.57","-9.5","691","140","298","20.26","43.13","-51.79","2","6","322","69","151","21.43","46.89","-56.65","143","71","103","49.65","49.65","24.54","209","31","70","14.83","14.83","-15.81",
"Kirrane, Sean","25","3","7","12","28","-12.87","472","55","144","11.65","30.51","-73.58","6","11","293","33","86","11.26","29.35","-40.01","50","14","23","28","28","-6.71","393","50","129","12.72","12.72","-36.83",
"Lambert, Finn","1","1","1","100","100","3.5","257","31","77","12.06","29.96","-91.8","14","1","158","17","47","10.76","29.75","-48.84","34","12","23","35.29","35.29","1.07","199","24","57","12.06","12.06","-73.95",
"Larson, Frederick","19","1","3","5.26","15.79","-13","560","66","174","11.79","31.07","-123.94","13","17","289","29","84","10.03","29.07","-89.71","75","18","44","24","24","-27.73","477","53","146","11.11","11.11","-114.78",
"Lee, Clifford","28","3","7","10.71","25","-20.97","1149","152","389","13.23","33.86","-286.42","7","12","648","83","213","12.81","32.87","-172.33","174","57","99","32.76","32.76","-4.08","690","90","215","13.04","13.04","-124.03",
"Lee, G","34","3","9","8.82","26.47","-11","1211","106","305","8.75","25.19","-254.51","6","15","641","54","162","8.42","25.27","-139.49","99","28","52","28.28","28.28","-9","924","89","242","9.63","9.63","-96.38",
"Lenihan, Kai","1","0","0","0","0","-1","39","6","10","15.38","25.64","-1.67","298","12","23","6","7","26.09","30.43","14.33","4","0","2","0","0","-4","34","6","10","17.65","17.65","3.33",
"Leonard, Cillin","0","0","0","0","0","0","199","17","43","8.54","21.61","-85.78","128","36","74","4","15","5.41","20.27","-60.9","21","8","15","38.1","38.1","0.73","155","16","37","10.32","10.32","-43.61",
"Loughnane, Mr Billy","34","3","9","8.82","26.47","-15.12","678","103","233","15.19","34.37","-136.56","2","8","678","103","233","15.19","34.37","-136.56","128","45","72","35.16","35.16","2.73","536","86","198","16.04","16.04","-71.61",
"Maggs, Mr Charlie","1","0","0","0","0","-1","27","3","11","11.11","40.74","-11.17","43","4","22","2","9","9.09","40.91","-10.5","3","0","2","0","0","-3","24","3","9","12.5","12.5","-8.17",
"Maggs, Mr William","1","1","1","100","100","6","33","6","13","18.18","39.39","11.25","3","1","27","5","11","18.52","40.74","8.25","2","1","2","50","50","0.75","31","6","13","19.35","19.35","13.25",
"Maguire, Mr F","5","0","2","0","40","-5","128","8","28","6.25","21.88","-67.25","17","6","75","5","19","6.67","25.33","-45.25","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Marquand, Tom","54","6","12","11.11","22.22","-24.27","1864","282","627","15.13","33.64","-303.82","6","14","823","127","280","15.43","34.02","-126.22","351","140","218","39.89","39.89","4.9","1104","142","331","12.86","12.86","-274.5",
"Marsh, Finley","26","5","7","19.23","26.92","2.16","360","44","100","12.22","27.78","-33.03","3","6","279","37","79","13.26","28.32","7.24","40","13","21","32.5","32.5","-3.74","248","33","71","13.31","13.31","-4.67",
"Mason, Joanna","21","4","8","19.05","38.1","1","848","79","235","9.32","27.71","-257.36","8","12","384","36","113","9.38","29.43","-151.76","89","26","53","29.21","29.21","-1.52","710","69","209","9.72","9.72","-195.36",
"Mathers, Patrick","16","0","3","0","18.75","-16","332","14","59","4.22","17.77","-163.54","38","32","165","7","24","4.24","14.55","-66.04","15","2","8","13.33","13.33","-9.37","286","13","56","4.55","4.55","-121.87",
"McCann, Conner","0","0","0","0","0","0","21","5","10","23.81","47.62","6.13","376","8","7","0","1","0","14.29","-7","5","2","4","40","40","0.63","12","4","6","33.33","33.33","7.63",
"McCurtin, Ambrose","8","0","1","0","12.5","-8","322","10","45","3.11","13.98","-217.25","70","21","155","2","20","1.29","12.9","-135","7","2","5","28.57","28.57","0.75","150","7","27","4.67","4.67","-76.75",
"McDonagh, Mark M","11","3","4","27.27","36.36","10.5","368","39","105","10.6","28.53","-58.19","5","3","179","20","44","11.17","24.58","-16.12","45","11","27","24.44","24.44","-7.85","248","28","75","11.29","11.29","-47.44",
"McDonald, P J","39","3","15","7.69","38.46","-21.5","1096","136","365","12.41","33.3","-291.82","5","14","525","61","180","11.62","34.29","-173.86","130","43","77","33.08","33.08","-7.84","692","91","222","13.15","13.15","-125.66",
"McGarvey, J S","8","1","1","12.5","12.5","-1","402","20","46","4.98","11.44","-206.07","11","6","206","11","25","5.34","12.14","-92.43","18","6","12","33.33","33.33","0.93","188","8","22","4.26","4.26","-131.5",
"McLernon, R P","5","0","0","0","0","-5","541","51","123","9.43","22.74","-106.18","22","8","243","24","60","9.88","24.69","-76.59","39","13","18","33.33","33.33","-4.26","393","43","103","10.94","10.94","-1.96",
"McManoman, Faye","15","0","2","0","13.33","-15","555","33","114","5.95","20.54","-143.92","41","34","257","16","53","6.23","20.62","-50","29","9","16","31.03","31.03","-1.58","447","30","100","6.71","6.71","-44",
"McMenamin, Daniel","5","1","2","20","40","-1.75","597","77","179","12.9","29.98","-122.91","6","2","354","44","109","12.43","30.79","-87.18","68","29","43","42.65","42.65","14.32","425","61","131","14.35","14.35","-25.73",
"Meyler, D","2","0","1","0","50","-2","550","43","119","7.82","21.64","-239.02","43","7","237","19","48","8.02","20.25","-81.21","41","17","26","41.46","41.46","-3.43","260","20","61","7.69","7.69","-71.12",
"Midgley, Tom","2","0","1","0","50","-2","320","29","76","9.06","23.75","-119.39","58","10","133","8","30","6.02","22.56","-73.88","25","9","14","36","36","3.61","223","26","63","11.66","11.66","-34.21",
"Mitchell, Jack","36","6","14","16.67","38.89","-12.42","1194","201","464","16.83","38.86","-163.57","2","3","568","88","224","15.49","39.44","-156.09","265","92","166","34.72","34.72","-32.98","700","119","264","17","17","-40.11",
"Morris, Luke","44","1","5","2.27","11.36","-39.5","2238","190","590","8.49","26.36","-691.75","7","15","1166","103","317","8.83","27.19","-314.84","191","50","112","26.18","26.18","-63.13","1634","138","427","8.45","8.45","-483.76",
"Moscrop, Nathan","3","0","0","0","0","-3","424","48","125","11.32","29.48","-69.86","102","24","200","18","60","9","30","-70.37","41","11","27","26.83","26.83","-5.38","291","35","90","12.03","12.03","-24.2",
"Muir, Paula","5","0","1","0","20","-5","219","22","54","10.05","24.66","-22.52","22","7","103","7","22","6.8","21.36","-28.5","11","2","7","18.18","18.18","-5.27","188","19","46","10.11","10.11","-16.52",
"Mullen, Andrew","43","3","9","6.98","20.93","-29.88","1153","94","272","8.15","23.59","-373.59","9","22","573","52","153","9.08","26.7","-216.9","90","25","52","27.78","27.78","-17.72","898","74","214","8.24","8.24","-245.1",
"Mullins, D E","24","4","8","16.67","33.33","4","960","96","276","10","28.75","-225.89","1","3","442","40","120","9.05","27.15","-168.86","93","25","57","26.88","26.88","-30.8","416","36","119","8.65","8.65","-170.99",
"Mullins, Mr P W","5","1","3","20","60","-3.38","315","113","200","35.87","63.49","-50.41","4","1","165","58","108","35.15","65.45","-23.89","187","92","142","49.2","49.2","-14.21","15","4","8","26.67","26.67","10.25",
"Mulrennan, Paul","46","4","13","8.7","28.26","-9","1491","202","490","13.55","32.86","-63.01","1","3","811","93","258","11.47","31.81","-104.08","258","81","158","31.4","31.4","-19.92","1138","157","384","13.8","13.8","-28.26",
"Murphy, Oisin","65","13","37","20","56.92","-4.27","958","163","400","17.01","41.75","-165.16","3","10","850","144","345","16.94","40.59","-143.93","255","85","169","33.33","33.33","-15.16","566","82","206","14.49","14.49","-135.94",
"Muscutt, D","40","3","13","7.5","32.5","-23","1697","250","630","14.73","37.12","-410.52","6","10","910","125","328","13.74","36.04","-243.61","304","112","202","36.84","36.84","5.37","1134","175","440","15.43","15.43","-169.52",
"Nichol, Craig","5","0","0","0","0","-5","722","67","190","9.28","26.32","-147.26","21","6","315","24","71","7.62","22.54","-104.48","59","23","37","38.98","38.98","10.16","475","51","140","10.74","10.74","-104.26",
"Nicholls, Mia","13","1","3","7.69","23.08","-5","136","17","39","12.5","28.68","-20.35","10","12","135","17","39","12.59","28.89","-19.35","14","5","6","35.71","35.71","-3.06","128","17","39","13.28","13.28","-12.35",
"Nolan, D","28","5","10","17.86","35.71","2.08","466","51","154","10.94","33.05","-99.16","6","7","271","32","84","11.81","31","-33.91","41","3","19","7.32","7.32","-30.29","364","43","121","11.81","11.81","-41.54",
"Norton, Francis","20","2","5","10","25","-5.75","700","92","232","13.14","33.14","-158.04","3","7","390","48","121","12.31","31.03","-112.98","94","26","55","27.66","27.66","-24.15","522","64","172","12.26","12.26","-125.87",
"OCallaghan, Shane","5","0","0","0","0","-5","372","18","87","4.84","23.39","-183.91","17","8","191","11","44","5.76","23.04","-54.12","20","4","11","20","20","-7.74","250","15","63","6","6","-100.91",
"OConnor, Miss A B","4","0","1","0","25","-4","124","13","31","10.48","25","3.1","166","20","61","5","14","8.2","22.95","18.7","12","4","7","33.33","33.33","-3.48","52","2","8","3.85","3.85","-42.5",
"OHanlon, P J","16","1","4","6.25","25","-8.5","580","32","128","5.52","22.07","-229","1","2","289","14","51","4.84","17.65","-142.5","27","3","9","11.11","11.11","-15.83","378","25","94","6.61","6.61","-81.17",
"OKeeffe, Darragh","32","2","7","6.25","21.88","-24","1240","95","327","7.66","26.37","-540.38","2","4","578","43","141","7.44","24.39","-235.38","110","24","53","21.82","21.82","-50.21","635","49","166","7.72","7.72","-214.93",
"OKeeffe, Sean F","23","2","7","8.7","30.43","-17.84","895","62","191","6.93","21.34","-282.29","3","4","424","28","89","6.6","20.99","-72.03","57","21","43","36.84","36.84","-9.38","441","25","80","5.67","5.67","-125.34",
"ONeill, Anthony","0","0","0","0","0","0","23","8","15","34.78","65.22","30","36","1","16","5","11","31.25","68.75","17","6","2","5","33.33","33.33","1","16","6","9","37.5","37.5","27.5",
"ONeill, K T","36","7","14","19.44","38.89","22.25","1388","130","354","9.37","25.5","-226.93","1","2","751","67","185","8.92","24.63","-36.76","140","42","82","30","30","-19.27","1004","92","257","9.16","9.16","-164.44",
"Orr, Oisin","38","2","10","5.26","26.32","-30.75","828","104","297","12.56","35.87","-251.54","9","17","506","66","185","13.04","36.56","-131.14","117","41","68","35.04","35.04","7.46","527","61","181","11.57","11.57","-166.27",
