Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Harris, Bradley","6","3","4","50","66.67","13","142","27","56","19.01","39.44","-16.8","7","1","94","21","37","22.34","39.36","7.87","26","11","18","42.31","42.31","4.5","111","16","40","14.41","14.41","-26.67",
"Harrison, Liam","5","2","4","40","80","4.7","358","48","121","13.41","33.8","-54.53","5","1","178","19","54","10.67","30.34","11.5","65","22","39","33.85","33.85","-4.66","242","29","76","11.98","11.98","-8.58",
"Hogan, Mr J","6","0","1","0","16.67","-6","294","37","84","12.59","28.57","-108.63","24","10","192","33","65","17.19","33.85","-61.96","52","21","31","40.38","40.38","-0.22","215","21","52","9.77","9.77","-79.06",
"Houlihan, Niall F","1","0","0","0","0","-1","391","43","95","11","24.3","-98.48","63","13","208","22","44","10.58","21.15","-6.16","41","20","29","48.78","48.78","10.81","269","26","67","9.67","9.67","-139.03",
"Houlihan, Sean M","4","0","1","0","25","-4","530","34","116","6.42","21.89","-290.24","38","12","246","14","47","5.69","19.11","-165.62","32","9","19","28.13","28.13","-5.99","339","26","91","7.67","7.67","-172.74",
"Hughes, Brian","22","4","9","18.18","40.91","-8.89","1826","370","753","20.26","41.24","-270.01","5","1","861","161","349","18.7","40.53","-162.14","475","176","278","37.05","37.05","-58.53","1219","212","448","17.39","17.39","-213",
"Kavanagh, Peter J","3","0","0","0","0","-3","319","35","88","10.97","27.59","-146.05","84","19","163","9","32","5.52","19.63","-117.24","42","12","29","28.57","28.57","-10.59","250","28","73","11.2","11.2","-103.55",
"Leech, Roisin","1","0","0","0","0","-1","39","1","11","2.56","28.21","-16","241","13","17","1","7","5.88","41.18","6","0","0","0","0","0","0","37","1","11","2.7","2.7","-14",
"Leonard, Cillin","3","0","0","0","0","-3","181","17","42","9.39","23.2","-67.78","49","10","63","4","12","6.35","19.05","-49.9","21","8","15","38.1","38.1","0.73","142","16","37","11.27","11.27","-30.61",
"Lynn, Bruce","1","0","0","0","0","-1","260","24","87","9.23","33.46","-87.79","60","13","169","16","60","9.47","35.5","-53.96","21","6","15","28.57","28.57","-0.45","186","19","71","10.22","10.22","-49",
"Martin, James","0","0","0","0","0","0","47","6","17","12.77","36.17","-15.96","63","4","25","3","8","12","32","-9.12","11","3","7","27.27","27.27","-2.21","32","6","14","18.75","18.75","-0.96",
"McCain, Abbie","1","0","0","0","0","-1","71","5","21","7.04","29.58","-53.02","112","14","34","2","9","5.88","26.47","-25","6","2","2","33.33","33.33","-1.35","57","4","18","7.02","7.02","-40.42",
"McLernon, R P","7","2","2","28.57","28.57","10","539","51","122","9.46","22.63","-87.93","14","5","228","25","55","10.96","24.12","-36.01","37","13","18","35.14","35.14","0.24","396","43","102","10.86","10.86","11.29",
"Midgley, Tom","2","0","0","0","0","-2","318","29","74","9.12","23.27","-123.39","37","6","144","9","29","6.25","20.14","-85.13","25","10","15","40","40","6.61","219","26","61","11.87","11.87","-36.21",
"Nichol, Craig","9","2","3","22.22","33.33","11.5","699","66","186","9.44","26.61","-128.26","6","1","299","25","68","8.36","22.74","-66.6","56","22","34","39.29","39.29","9.16","455","50","137","10.99","10.99","-88.26",
"Obrien, Miss Fern","3","0","1","0","33.33","-3","75","9","23","12","30.67","-17.38","42","10","42","3","14","7.14","33.33","-29.13","10","4","5","40","40","1.37","65","7","19","10.77","10.77","-11.75",
"Obrien, P V","1","0","0","0","0","-1","391","50","108","12.79","27.62","-54.68","86","36","220","31","69","14.09","31.36","-13.27","33","13","20","39.39","39.39","0.14","222","35","68","15.77","15.77","-0.41",
"ONeill, Jonjo (Jr)","2","0","0","0","0","-2","756","120","269","15.87","35.58","-277.73","30","9","419","62","144","14.8","34.37","-165.77","130","58","89","44.62","44.62","6.08","480","73","147","15.21","15.21","-166.65",
"Patrick, Richard","2","0","1","0","50","-2","387","55","128","14.21","33.07","-41.9","56","12","168","22","58","13.1","34.52","-45.97","55","27","38","49.09","49.09","24.02","244","32","82","13.11","13.11","-73.42",
"Pinchin, Miss L M","4","0","0","0","0","-4","284","34","86","11.97","30.28","-115.84","18","6","163","22","52","13.5","31.9","-48.43","43","17","23","39.53","39.53","8.95","231","29","72","12.55","12.55","-87.13",
"Quinlan, S M","4","0","0","0","0","-4","180","13","41","7.22","22.78","-102.37","68","15","107","11","30","10.28","28.04","-41.25","12","3","5","25","25","-3.62","135","12","34","8.89","8.89","-61.12",
"Quinlan, Sean","10","1","3","10","30","-2","1187","151","384","12.72","32.35","-264.52","14","7","556","70","188","12.59","33.81","-121.73","165","51","105","30.91","30.91","-31.65","848","117","282","13.8","13.8","-83.84",
"Quinn, Caoilin","0","0","0","0","0","0","313","31","95","9.9","30.35","-154.5","67","8","219","24","72","10.96","32.88","-100.63","42","10","23","23.81","23.81","-10.87","251","28","82","11.16","11.16","-107.68",
"Rabbitt, Mr C","2","0","2","0","100","-2","131","20","47","15.27","35.88","8.02","21","5","97","17","34","17.53","35.05","10.02","10","6","8","60","60","5.81","105","19","42","18.1","18.1","24.52",
"Reed, Harry","4","0","1","0","25","-4","437","29","93","6.64","21.28","-256.29","18","5","210","11","39","5.24","18.57","-153.5","20","4","8","20","20","-10.45","305","24","67","7.87","7.87","-140.46",
"Ring, C V","2","0","0","0","0","-2","337","9","42","2.67","12.46","-201.24","38","11","161","6","23","3.73","14.29","-75.57","8","2","2","25","25","-1.57","210","8","33","3.81","3.81","-115.24",
"Scholfield, Nick","11","3","6","27.27","54.55","25","579","71","151","12.26","26.08","56.62","5","1","183","25","53","13.66","28.96","17.18","65","19","33","29.23","29.23","-17.2","330","44","91","13.33","13.33","135.7",
"Shanahan, William T","2","1","1","50","50","5.5","221","14","60","6.33","27.15","-126.79","14","2","96","3","22","3.13","22.92","-58.5","18","5","14","27.78","27.78","-4.29","170","13","49","7.65","7.65","-79.79",
"Sheehan, Gavin","10","1","4","10","40","-8.38","829","143","325","17.25","39.2","-45.51","9","7","455","84","184","18.46","40.44","-27.56","154","55","97","35.71","35.71","-16.43","482","82","169","17.01","17.01","20.93",
"Slevin, J J","27","3","7","11.11","25.93","-14.67","875","82","220","9.37","25.14","-247.76","2","3","441","45","114","10.2","25.85","-104.62","65","25","47","38.46","38.46","2.46","378","34","90","8.99","8.99","11.75",
"Stones, Lewis","3","2","2","66.67","66.67","10","222","31","77","13.96","34.68","-25.05","5","1","124","18","41","14.52","33.06","10.08","24","8","14","33.33","33.33","2.41","190","25","65","13.16","13.16","-13.18",
"Tidball, Jay","1","0","0","0","0","-1","133","19","39","14.29","29.32","-4.65","50","7","97","13","29","13.4","29.9","-17.65","16","4","7","25","25","-6.31","99","12","29","12.12","12.12","-18.73",
"Tucker, Miss H C","1","0","0","0","0","-1","100","2","14","2","14","-71.5","197","21","45","1","8","2.22","17.78","-22","5","0","2","0","0","-5","80","2","14","2.5","2.5","-51.5",
"Twiston-Davies, Sam","21","3","10","14.29","47.62","-10.89","1338","184","451","13.75","33.71","-336.08","6","5","641","83","212","12.95","33.07","-199.75","220","66","117","30","30","-47.98","861","122","280","14.17","14.17","-122.85",
"Ward, Christopher","2","0","0","0","0","-2","142","8","27","5.63","19.01","-20.5","60","11","79","4","19","5.06","24.05","-53.5","4","0","2","0","0","-4","84","6","16","7.14","7.14","-17.5",
"Williamson, Joseph","5","0","3","0","60","-5","162","13","35","8.02","21.6","-31.66","37","11","85","8","19","9.41","22.35","9.8","15","7","11","46.67","46.67","1.71","113","8","27","7.08","7.08","-65.82",
"Worsley, Tabitha","10","0","1","0","10","-10","486","19","82","3.91","16.87","-217.34","56","38","212","6","32","2.83","15.09","-140.17","13","2","7","15.38","15.38","-3.67","381","17","71","4.46","4.46","-121.17",
"Wynne, Toby","6","0","0","0","0","-6","211","30","68","14.22","32.23","-67.22","31","11","142","22","46","15.49","32.39","-51.85","40","11","26","27.5","27.5","-7.11","174","25","60","14.37","14.37","-58.1",
 
