Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Ryan, Gavin","22","0","1","0","4.55","-22","815","66","182","8.1","22.33","-107.32","15","25","389","35","87","9","22.37","-81.7","57","17","27","29.82","29.82","-12.98","412","32","82","7.77","7.77","20.71",
"Ryan, J J G","20","2","6","10","30","-8","548","35","116","6.39","21.17","-202.79","9","12","359","25","84","6.96","23.4","-148.79","31","5","16","16.13","16.13","-10.12","438","31","104","7.08","7.08","-179.79",
"Ryan, N J","0","0","0","0","0","0","71","9","18","12.68","25.35","39.5","17","1","19","4","5","21.05","26.32","40.5","3","2","2","66.67","66.67","7","36","8","13","22.22","22.22","61.5",
"Ryan, Rossa","54","16","23","29.63","42.59","21.89","1799","301","682","16.73","37.91","98.49","1","1","1010","185","415","18.32","41.09","194.9","320","129","207","40.31","40.31","46.38","1125","181","408","16.09","16.09","-59.65",
"Ryder, Isabelle","0","0","0","0","0","0","26","3","11","11.54","42.31","7.38","44","3","17","3","10","17.65","58.82","16.38","5","1","5","20","20","-2.12","25","3","11","12","12","8.38",
"Scott, Luke","2","0","0","0","0","-2","147","15","45","10.2","30.61","-67.09","177","25","99","8","30","8.08","30.3","-65.08","17","6","13","35.29","35.29","4.54","120","13","39","10.83","10.83","-45.35",
"Sheehan, Gavin","16","3","7","18.75","43.75","-3.4","856","147","337","17.17","39.37","-57.67","5","6","486","84","193","17.28","39.71","-76.51","153","58","101","37.91","37.91","-6.92","504","87","179","17.26","17.26","24.96",
"Sheehy, Danny","6","1","2","16.67","33.33","-2","364","20","81","5.49","22.25","-91.21","3","5","156","8","30","5.13","19.23","-70.42","18","4","8","22.22","22.22","-4.87","280","17","68","6.07","6.07","-28.87",
"Sheehy, M P","13","0","2","0","15.38","-13","602","55","146","9.14","24.25","-123.76","27","30","244","14","50","5.74","20.49","-120.3","53","18","31","33.96","33.96","-4.84","345","30","77","8.7","8.7","-61.91",
"Shepherd, Callum","38","6","13","15.79","34.21","-3.9","1164","120","343","10.31","29.47","-262.72","1","4","587","69","187","11.75","31.86","-40.1","120","29","62","24.17","24.17","-28.3","757","87","246","11.49","11.49","-117.6",
"Sheppard, Stan","11","0","5","0","45.45","-11","448","78","166","17.41","37.05","20.68","43","20","201","28","72","13.93","35.82","-49.04","73","30","49","41.1","41.1","9.56","287","57","118","19.86","19.86","55.73",
"Shinnick, J P","2","0","0","0","0","-2","133","8","19","6.02","14.29","-70","16","3","97","6","15","6.19","15.46","-55.5","8","1","4","12.5","12.5","-4","85","6","16","7.06","7.06","-43.5",
"Skelton, Harry","28","7","12","25","42.86","-3.12","894","191","387","21.36","43.29","-171.33","1","2","413","89","192","21.55","46.49","-60.91","250","99","164","39.6","39.6","-8.08","448","81","170","18.08","18.08","-67.9",
"Slattery, A J","21","2","4","9.52","19.05","-9.5","703","58","161","8.25","22.9","-86.73","1","2","352","28","73","7.95","20.74","-46.4","26","13","17","50","50","16.94","394","39","98","9.9","9.9","81.18",
"Slevin, J J","11","0","2","0","18.18","-11","881","89","227","10.1","25.77","-228.46","16","16","435","48","117","11.03","26.9","-94.6","73","29","51","39.73","39.73","4.76","392","36","100","9.18","9.18","8.25",
"Smith, Mr James","0","0","0","0","0","0","0","0","0","0","0","0","2933","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Stone-Walsh, C","22","0","5","0","22.73","-22","220","27","68","12.27","30.91","-56.01","15","23","208","27","67","12.98","32.21","-44.01","33","10","23","30.3","30.3","0.16","172","18","50","10.47","10.47","-59.55",
"Strydom, Kyle","4","0","0","0","0","-4","46","3","8","6.52","17.39","-15.12","65","18","46","3","8","6.52","17.39","-15.12","3","1","2","33.33","33.33","-0.62","20","1","4","5","5","-14.5",
"Taaffe, Pat","1","0","0","0","0","-1","130","14","39","10.77","30","-40.82","170","16","57","2","13","3.51","22.81","-29.38","8","4","6","50","50","-0.65","15","0","3","0","0","-15",
"Todd, C J","1","0","0","0","0","-1","371","32","91","8.63","24.53","-152.14","70","7","194","8","33","4.12","17.01","-120.34","41","12","25","29.27","29.27","-8.48","248","24","68","9.68","9.68","-103.48",
"Torrens, Simon","17","1","5","5.88","29.41","-14.62","741","40","148","5.4","19.97","-484.96","14","17","378","22","83","5.82","21.96","-219.44","38","13","26","34.21","34.21","-5.21","400","17","79","4.25","4.25","-238.87",
"Treacy, R P","6","0","1","0","16.67","-6","115","5","17","4.35","14.78","-85.5","530","33","20","0","2","0","10","-20","5","2","3","40","40","0.5","61","4","14","6.56","6.56","-34",
"Tudor, Jack","20","3","6","15","30","-13.73","520","57","135","10.96","25.96","-102.64","3","8","293","33","75","11.26","25.6","-46.36","78","24","44","30.77","30.77","-15.68","371","47","110","12.67","12.67","-46.71",
"Twiston-Davies, Sam","30","12","14","40","46.67","19.32","1326","197","468","14.86","35.29","-177.1","1","2","651","101","234","15.51","35.94","-30.57","225","68","127","30.22","30.22","-45.84","853","129","289","15.12","15.12","-2.34",
"Voikhansky, Alexander","12","0","2","0","16.67","-12","323","40","108","12.38","33.44","-19.31","22","17","244","37","93","15.16","38.11","28.19","38","11","27","28.95","28.95","-5.02","286","36","100","12.59","12.59","-22.69",
"Walsh, M P","15","3","4","20","26.67","-6.56","560","103","227","18.39","40.54","-102.56","4","2","215","42","76","19.53","35.35","-32.6","163","61","101","37.42","37.42","-6.1","251","33","87","13.15","13.15","-82.67",
"Watson, Jason","27","2","11","7.41","40.74","-19.54","1279","146","399","11.42","31.2","-162.02","4","6","597","54","167","9.05","27.97","-181.73","163","48","102","29.45","29.45","-27.17","935","109","293","11.66","11.66","-113.75",
"Wedge, Adam","14","0","1","0","7.14","-14","969","117","242","12.07","24.97","-204.26","16","18","468","44","104","9.4","22.22","-180.13","105","42","61","40","40","12.5","675","91","175","13.48","13.48","-42.55",
"Whearty, R","17","2","3","11.76","17.65","-3.5","488","31","100","6.35","20.49","-183.75","2","6","268","23","67","8.58","25","-18.75","34","7","14","20.59","20.59","-3","406","29","94","7.14","7.14","-116.75",
"Whelan, R P","36","4","8","11.11","22.22","-6.67","1033","96","273","9.29","26.43","-187.75","2","9","541","60","150","11.09","27.73","-68","95","27","58","28.42","28.42","-10.57","524","51","148","9.73","9.73","-104.11",
"Whelan, Trevor","15","1","2","6.67","13.33","-10","898","63","190","7.02","21.16","-314.1","6","4","449","31","102","6.9","22.72","-120.44","43","11","21","25.58","25.58","-8.27","590","45","136","7.63","7.63","-225.05",
"Williams, Isabel","3","2","2","66.67","66.67","9","207","27","55","13.04","26.57","-32.91","4","2","92","12","25","13.04","27.17","-12.29","16","8","11","50","50","9.01","167","22","48","13.17","13.17","-26.74",
"Woods, Sorcha","3","0","0","0","0","-3","104","5","21","4.81","20.19","-61.5","65","13","39","4","8","10.26","20.51","-7.5","3","1","3","33.33","33.33","2","88","5","21","5.68","5.68","-45.5",
"Worsley, Tabitha","8","0","0","0","0","-8","508","25","91","4.92","17.91","-205.24","26","10","242","10","39","4.13","16.12","-146.9","16","3","8","18.75","18.75","-4.57","398","22","78","5.53","5.53","-106.17",
"Wynne, Toby","11","2","4","18.18","36.36","13.5","246","37","80","15.04","32.52","-8.39","3","3","164","22","50","13.41","30.49","6.56","45","11","28","24.44","24.44","-12.11","209","32","72","15.31","15.31","0.73",
 
