Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Flanagan, S W","25","3","9","12","36","-5.67","788","72","216","9.14","27.41","-296.37","4","10","425","43","126","10.12","29.65","-125.29","60","21","39","35","35","-1.74","384","28","102","7.29","7.29","-168.61",
"Fox, Derek R","11","2","4","18.18","36.36","5","506","68","173","13.44","34.19","-49.16","6","3","265","35","94","13.21","35.47","-73.02","83","26","47","31.33","31.33","-5.49","327","38","102","11.62","11.62","-64.95",
"Fraser, Kaiya","7","1","2","14.29","28.57","-3","198","25","72","12.63","36.36","-37.11","7","5","109","9","40","8.26","36.7","-66.42","32","9","16","28.13","28.13","-5.44","172","24","64","13.95","13.95","-22.11",
"Gainford, Mr J C","16","1","4","6.25","25","-1","548","51","135","9.31","24.64","-107.22","1","4","213","18","53","8.45","24.88","-85.8","39","12","20","30.77","30.77","-6.01","243","20","49","8.23","8.23","26.75",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","92","8","32","8.7","34.78","-60.15","78","15","59","5","21","8.47","35.59","-38.9","8","3","7","37.5","37.5","0.35","83","8","31","9.64","9.64","-51.15",
"Garritty, Billy","15","0","4","0","26.67","-15","870","101","272","11.61","31.26","27.15","22","37","474","57","137","12.03","28.9","-16.59","81","25","52","30.86","30.86","-12.75","658","77","203","11.7","11.7","-107.22",
"Gethings, Ciaran","15","2","5","13.33","33.33","10.5","547","58","145","10.6","26.51","-210.21","9","10","270","30","73","11.11","27.04","-50","48","20","28","41.67","41.67","1.97","336","40","91","11.9","11.9","-79.56",
"Ghiani, Marco","30","6","11","20","36.67","-3.93","803","104","274","12.95","34.12","-46.91","3","4","478","60","161","12.55","33.68","-155.1","120","40","74","33.33","33.33","-8.14","564","81","206","14.36","14.36","-82.06",
"Gillard, Mr T","8","1","2","12.5","25","-0.5","386","38","92","9.84","23.83","-22.36","14","7","175","18","41","10.29","23.43","74.84","25","12","14","48","48","9.28","286","31","71","10.84","10.84","-1.96",
"Gilligan, Jack","12","1","3","8.33","25","-8.75","117","20","45","17.09","38.46","58.11","8","7","117","20","45","17.09","38.46","58.11","20","8","14","40","40","3.61","88","19","34","21.59","21.59","84.36",
"Gilligan, Jack G","3","0","0","0","0","-3","229","9","38","3.93","16.59","-156.35","69","28","132","7","26","5.3","19.7","-78.35","12","4","6","33.33","33.33","1.65","105","5","24","4.76","4.76","-52.92",
"Gleeson, Mr J L","5","1","2","20","40","-2.8","199","36","84","18.09","42.21","25","3","2","104","18","46","17.31","44.23","25.49","30","15","21","50","50","-0.33","26","0","5","0","0","-26",
"Godfrey, Ben","8","1","5","12.5","62.5","-2.5","270","34","90","12.59","33.33","-77.55","2","1","148","21","55","14.19","37.16","-20.92","36","10","23","27.78","27.78","-9.84","197","29","76","14.72","14.72","-28.93",
"Gray, S A","20","1","2","5","10","-1","734","63","177","8.58","24.11","-133.83","3","3","385","39","109","10.13","28.31","-75.88","44","15","29","34.09","34.09","-2.23","515","42","126","8.16","8.16","-95.94",
"Greatrex, Edward","15","2","6","13.33","40","6","31","5","11","16.13","35.48","132.5","7","11","31","5","11","16.13","35.48","132.5","2","0","0","0","0","-2","20","4","10","20","20","131.5",
"Halford, Mr J M","2","0","1","0","50","-2","20","2","6","10","30","47","76","7","12","2","4","16.67","33.33","55","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hamilton, Jamie","11","1","3","9.09","27.27","-5","562","54","157","9.61","27.94","-146.23","11","9","330","29","90","8.79","27.27","-64.3","63","18","37","28.57","28.57","-18.47","355","33","101","9.3","9.3","-128.01",
"Hamilton, Mr T","0","0","0","0","0","0","112","8","27","7.14","24.11","-77.18","88","20","41","5","11","12.2","26.83","-18.25","12","5","9","41.67","41.67","2.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","12","1","3","8.33","25","-3","570","64","151","11.23","26.49","-177.96","14","12","288","36","84","12.5","29.17","-100.29","43","17","28","39.53","39.53","2","408","43","106","10.54","10.54","-121.31",
"Hampson, Brodie","0","0","0","0","0","0","132","16","42","12.12","31.82","-4.37","31","6","78","12","28","15.38","35.9","33.13","23","5","13","21.74","21.74","-6.12","121","16","41","13.22","13.22","6.63",
"Hanlon, Mr P","6","2","3","33.33","50","32","58","5","13","8.62","22.41","8.17","2","1","58","5","13","8.62","22.41","8.17","3","1","2","33.33","33.33","-1.33","17","3","5","17.65","17.65","21.5",
"Hardie, Cameron","37","0","5","0","13.51","-37","1627","63","295","3.87","18.13","-1047","15","38","862","30","141","3.48","16.36","-556.39","47","8","22","17.02","17.02","-26.08","1299","54","249","4.16","4.16","-791.66",
"Harrison, Liam","10","0","2","0","20","-10","371","49","120","13.21","32.35","-10.17","37","24","198","29","66","14.65","33.33","-33.6","65","22","38","33.85","33.85","-5.46","258","41","86","15.89","15.89","71.67",
"Hart, Jason","53","5","15","9.43","28.3","-16.85","1868","226","627","12.1","33.57","-397.76","2","10","969","114","326","11.76","33.64","-205.58","288","88","177","30.56","30.56","-20.33","1368","168","460","12.28","12.28","-261.48",
"Harvey, A","6","1","2","16.67","33.33","15","129","16","43","12.4","33.33","-14.36","4","3","91","11","30","12.09","32.97","-8.81","12","6","9","50","50","3.93","40","6","16","15","15","4.48",
