Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Deegan, R","4","0","0","0","0","-4","439","21","65","4.78","14.81","-226.67","21","8","142","4","15","2.82","10.56","-113.5","10","3","7","30","30","0.5","204","12","44","5.88","5.88","-70.5",
"Deutsch, Charlie","23","4","7","17.39","30.43","-4.75","552","67","162","12.14","29.35","-218.23","4","5","300","41","90","13.67","30","-116.31","109","27","57","24.77","24.77","-36.44","407","51","119","12.53","12.53","-140.16",
"Donoghue, K M","15","1","3","6.67","20","-12.75","812","112","263","13.79","32.39","-294.36","10","11","436","61","139","13.99","31.88","-200.62","144","56","94","38.89","38.89","-1.32","375","48","118","12.8","12.8","-112.79",
"Donovan, Philip","2","0","0","0","0","-2","245","9","33","3.67","13.47","-38.5","35","8","147","7","17","4.76","11.56","-14.5","6","2","4","33.33","33.33","2","109","5","13","4.59","4.59","-2",
"Downing, George","2","0","1","0","50","-2","329","28","88","8.51","26.75","-100.36","132","10","101","13","32","12.87","31.68","7.38","25","7","15","28","28","-3.12","207","21","55","10.14","10.14","-50.99",
"Doyle, Hollie","35","4","11","11.43","31.43","-16.64","1774","257","592","14.49","33.37","-391.74","1","2","932","129","293","13.84","31.44","-231.91","312","102","181","32.69","32.69","-43.61","1205","178","398","14.77","14.77","-174.09",
"Doyle, Jack","0","0","0","0","0","0","23","2","10","8.7","43.48","-16.25","631","21","10","0","3","0","30","-10","5","1","4","20","20","-2.75","0","0","0","0","0","0",
"Doyle, Miss S M","0","0","0","0","0","0","21","0","5","0","23.81","-21","778","25","9","0","3","0","33.33","-9","1","0","1","0","0","-1","11","0","3","0","0","-11",
"Doyle, Mr D","8","1","1","12.5","12.5","-4.75","108","4","34","3.7","31.48","-89.75","1","2","86","4","31","4.65","36.05","-67.75","5","3","5","60","60","6.25","33","3","17","9.09","9.09","-18.25",
"Doyle, R A","7","0","1","0","14.29","-7","456","25","91","5.48","19.96","-213.86","50","21","223","10","44","4.48","19.73","-133","17","4","10","23.53","23.53","-1.74","195","11","46","5.64","5.64","-43",
"Dwan, Mr E","0","0","0","0","0","0","58","3","6","5.17","10.34","-14.17","354","35","36","1","4","2.78","11.11","-31.67","2","2","2","100","100","7.83","27","2","2","7.41","7.41","-17.17",
"Easterby, William","0","0","0","0","0","0","71","10","20","14.08","28.17","9.76","82","13","36","3","9","8.33","25","-24.12","6","3","4","50","50","4.38","54","9","18","16.67","16.67","23.76",
"Egan, John","0","0","0","0","0","0","504","42","123","8.33","24.4","-183.49","75","20","205","17","56","8.29","27.32","-91.06","30","11","21","36.67","36.67","1.18","376","35","104","9.31","9.31","-137.4",
"Enright, P T","10","0","2","0","20","-10","1019","63","197","6.18","19.33","-421.89","19","18","518","31","108","5.98","20.85","-171.27","65","15","41","23.08","23.08","-13.23","519","47","135","9.06","9.06","-67.54",
"Ewing, Sam","14","2","4","14.29","28.57","-7.83","544","36","126","6.62","23.16","-239","3","4","199","14","46","7.04","23.12","-70.78","36","6","16","16.67","16.67","-17.33","281","20","59","7.12","7.12","-119.71",
"Farragher, Adam J","19","1","4","5.26","21.05","-15","618","66","157","10.68","25.4","-153.8","10","14","440","43","105","9.77","23.86","-102.27","67","28","44","41.79","41.79","10.45","447","52","120","11.63","11.63","-98.37",
"Farrell, Sean C","2","0","0","0","0","-2","43","4","10","9.3","23.26","-7","52","6","35","3","8","8.57","22.86","-4.5","2","1","1","50","50","0.5","11","0","1","0","0","-11",
"Fenelon, S","4","0","0","0","0","-4","269","6","30","2.23","11.15","-158","51","15","154","6","21","3.9","13.64","-43","7","1","3","14.29","14.29","-3","145","3","17","2.07","2.07","-81",
"Fentiman, Duran","0","0","0","0","0","0","670","28","125","4.18","18.66","-340.47","88","8","299","8","45","2.68","15.05","-165.5","19","3","11","15.79","15.79","-10.47","528","22","101","4.17","4.17","-261",
"Fitzgerald, D M","0","0","0","0","0","0","13","1","4","7.69","30.77","10","109","2","8","1","3","12.5","37.5","15","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flanagan, S W","9","1","4","11.11","44.44","-6.8","782","61","208","7.8","26.6","-349.99","9","4","446","36","121","8.07","27.13","-201.88","66","21","41","31.82","31.82","-6.16","394","28","104","7.11","7.11","-167.06",
"Foley, J B","3","0","0","0","0","-3","336","20","66","5.95","19.64","-213.22","268","28","67","1","12","1.49","17.91","-65.43","20","5","12","25","25","-8.22","189","14","40","7.41","7.41","-83.67",
"Fox, Derek R","11","0","2","0","18.18","-11","488","66","165","13.52","33.81","-6.21","21","26","205","27","74","13.17","36.1","-28.47","72","21","43","29.17","29.17","-5.83","318","41","101","12.89","12.89","-33.93",
"Gainford, Mr J C","9","2","4","22.22","44.44","16","558","54","136","9.68","24.37","-90.86","1","1","163","18","46","11.04","28.22","-42.05","41","13","21","31.71","31.71","-7.78","253","21","54","8.3","8.3","33.88",
"Garritty, Billy","13","1","4","7.69","30.77","-3","834","96","262","11.51","31.41","-28.8","7","6","464","59","142","12.72","30.6","-32.83","79","23","50","29.11","29.11","-14.37","629","74","195","11.76","11.76","-98.67",
"Gilligan, D J","12","3","6","25","50","-3.17","370","45","128","12.16","34.59","-89.85","2","3","263","39","103","14.83","39.16","-21.93","49","16","34","32.65","32.65","-3.35","253","28","83","11.07","11.07","-32.66",
"Gilligan, Jack G","4","1","1","25","25","2.5","212","8","32","3.77","15.09","-143.68","2","2","140","7","25","5","17.86","-79.68","10","3","5","30","30","-0.68","93","4","19","4.3","4.3","-45.25",
"Gordon, Josephine","5","1","1","20","20","2.5","489","31","102","6.34","20.86","-205.87","1","1","261","20","58","7.66","22.22","-57.12","26","8","15","30.77","30.77","5.88","380","24","85","6.32","6.32","-132.37",
"Hamilton, Jamie","15","1","4","6.67","26.67","-9","546","61","160","11.17","29.3","-127.15","13","12","320","36","89","11.25","27.81","-28.01","69","22","41","31.88","31.88","-10.22","349","40","104","11.46","11.46","-90.35",
"Hamilton, Mr T","1","0","0","0","0","-1","105","7","25","6.67","23.81","-76.18","175","9","41","4","13","9.76","31.71","-24.25","11","5","9","45.45","45.45","3.82","10","1","2","10","10","-2",
"Hardie, Cameron","30","2","9","6.67","30","-3.5","1596","60","290","3.76","18.17","-1069.62","2","5","865","31","146","3.58","16.88","-575.96","43","10","22","23.26","23.26","-14.95","1276","50","245","3.92","3.92","-834.28",
"Hargreaves, Mr Rob","2","1","1","50","50","1.25","31","5","13","16.13","41.94","-9.42","1","1","20","5","8","25","40","1.58","5","2","4","40","40","-0.5","24","3","10","12.5","12.5","-6.92",
"Hart, Jason","25","5","12","20","48","-2.57","1810","230","607","12.71","33.54","-291.7","2","4","910","114","310","12.53","34.07","-182.59","274","85","173","31.02","31.02","-19.6","1327","171","442","12.89","12.89","-183.63",
"Harvey, A","3","0","1","0","33.33","-3","112","14","39","12.5","34.82","-33.36","51","7","93","12","34","12.9","36.56","-32.86","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Havlin, Robert","17","4","8","23.53","47.06","-7.14","1168","178","439","15.24","37.59","-276.68","7","7","658","105","254","15.96","38.6","-129.02","178","72","123","40.45","40.45","-3.75","679","100","243","14.73","14.73","-139.89",
"Hayes, Brian","11","2","4","18.18","36.36","33","585","48","141","8.21","24.1","-203.47","2","3","273","27","76","9.89","27.84","-19.09","43","19","26","44.19","44.19","6.14","267","16","63","5.99","5.99","-113.42",
"Heard, Tyler","6","0","1","0","16.67","-6","305","14","55","4.59","18.03","-199.54","45","18","61","4","17","6.56","27.87","-37.54","13","4","7","30.77","30.77","0.63","243","12","43","4.94","4.94","-149.17",
"Heskin, A P","3","0","0","0","0","-3","325","30","88","9.23","27.08","-153.21","69","18","163","9","33","5.52","20.25","-106.47","39","13","25","33.33","33.33","-9.79","163","10","33","6.13","6.13","-81.5",
"Hornby, Rob","13","1","6","7.69","46.15","-11.2","1340","133","374","9.93","27.91","-241.48","3","4","646","70","189","10.84","29.26","-80.65","145","35","78","24.14","24.14","-48.47","792","75","212","9.47","9.47","-196.1",
"Houlihan, Niall F","17","0","4","0","23.53","-17","399","37","86","9.27","21.55","-118.46","21","25","207","18","44","8.7","21.26","-119.96","37","16","23","43.24","43.24","2.91","255","18","56","7.06","7.06","-155.82",
"Houlihan, Sean M","17","1","3","5.88","17.65","-15.43","489","29","99","5.93","20.25","-262.05","11","12","269","12","51","4.46","18.96","-131.18","23","7","13","30.43","30.43","-4.3","292","22","72","7.53","7.53","-95.12",
"Hughes, Brian","40","7","14","17.5","35","4.63","1692","296","650","17.49","38.42","-336.72","3","4","781","116","282","14.85","36.11","-207.61","389","130","213","33.42","33.42","-70.31","1158","188","414","16.23","16.23","-228.61",
"Hurley, Mr J","0","0","0","0","0","0","5","1","2","20","40","24","726","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1",
"James, S H","9","0","1","0","11.11","-9","1233","140","349","11.35","28.3","-278.84","17","13","606","67","165","11.06","27.23","-126.5","126","37","59","29.37","29.37","-20.83","851","83","241","9.75","9.75","-220.99",
"Jary, Alex","8","0","2","0","25","-8","282","19","65","6.74","23.05","-125.17","23","13","204","17","50","8.33","24.51","-60.17","17","3","9","17.65","17.65","-6.75","239","17","58","7.11","7.11","-95.5",
"Jones, Ben R","28","5","11","17.86","39.29","-11.08","494","79","181","15.99","36.64","4.14","3","6","299","51","120","17.06","40.13","37.15","74","32","49","43.24","43.24","7.3","320","55","125","17.19","17.19","-8.66",
"Keeley, Aidan","11","3","6","27.27","54.55","11","621","62","174","9.98","28.02","-115.2","7","8","296","36","86","12.16","29.05","-37.28","47","14","27","29.79","29.79","-7.11","532","55","155","10.34","10.34","-93.14",
"Kennedy, J W","13","0","6","0","46.15","-13","863","196","405","22.71","46.93","-26.82","16","17","462","109","231","23.59","50","-47.83","207","102","150","49.28","49.28","21.59","263","40","91","15.21","15.21","-27.32",
"King, D","8","2","4","25","50","22","599","54","168","9.02","28.05","-118.2","9","3","342","30","93","8.77","27.19","-111.74","55","16","35","29.09","29.09","-0.53","415","38","123","9.16","9.16","-41.51",
"King, Mr P A","0","0","0","0","0","0","58","7","14","12.07","24.14","-12.63","24","1","27","4","7","14.81","25.93","0.95","4","2","3","50","50","-0.71","10","2","5","20","20","5.33",
"Loughnane, Mr Billy","25","4","9","16","36","3.75","1124","164","383","14.59","34.07","-207.49","2","5","961","133","318","13.84","33.09","-210.67","188","65","106","34.57","34.57","2.39","880","135","316","15.34","15.34","-110.76",
"Lynn, Bruce","6","0","1","0","16.67","-6","317","33","105","10.41","33.12","-72.54","67","37","177","18","61","10.17","34.46","-48.75","24","9","18","37.5","37.5","8.55","232","27","89","11.64","11.64","-37.75",
"Macey, Benjamin","2","0","0","0","0","-2","15","1","5","6.67","33.33","-10","20","3","15","1","5","6.67","33.33","-10","1","0","1","0","0","-1","15","1","5","6.67","6.67","-10",
"Maggs, Mr William","6","2","4","33.33","66.67","3.5","88","16","34","18.18","38.64","1.59","1","1","75","14","30","18.67","40","5.34","11","4","9","36.36","36.36","1.26","76","15","30","19.74","19.74","7.09",
"Maguire, Mr F","5","1","2","20","40","2.5","123","7","28","5.69","22.76","-78.75","9","2","83","5","20","6.02","24.1","-43.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mason, Joanna","25","3","6","12","24","-13.42","875","91","256","10.4","29.26","-234.83","1","1","416","47","129","11.3","31.01","-111.55","94","26","53","27.66","27.66","-4.74","732","79","228","10.79","10.79","-185.96",
"Maxwell, C D","3","0","0","0","0","-3","439","13","51","2.96","11.62","-242.27","172","86","215","7","22","3.26","10.23","-77.75","10","2","5","20","20","-6.02","203","9","26","4.43","4.43","-93",
"Maxwell, David","6","0","3","0","50","-6","66","6","16","9.09","24.24","-29.32","39","12","26","3","8","11.54","30.77","-12.8","15","3","5","20","20","-7.07","37","2","7","5.41","5.41","-14",
"McConville, Mr D J","1","0","0","0","0","-1","50","3","7","6","14","-32.06","375","20","19","0","0","0","0","-19","3","1","1","33.33","33.33","-1.56","41","1","4","2.44","2.44","-31.5",
"McCurtin, Ambrose","1","0","0","0","0","-1","290","7","37","2.41","12.76","-240.75","224","45","95","1","13","1.05","13.68","-80","7","2","5","28.57","28.57","0.75","124","5","22","4.03","4.03","-89.25",
"McElligott, Miss M M","0","0","0","0","0","0","11","0","4","0","36.36","-11","3828","48","11","0","4","0","36.36","-11","0","0","0","0","0","0","1","0","1","0","0","-1",
"McGarvey, J S","8","1","4","12.5","50","-6","376","17","50","4.52","13.3","-225.43","10","7","275","14","41","5.09","14.91","-137.93","16","5","11","31.25","31.25","0.07","163","7","22","4.29","4.29","-107.5",
"McKenna, Liam","2","0","0","0","0","-2","261","14","51","5.36","19.54","-102.26","241","78","152","7","27","4.61","17.76","-105","21","1","9","4.76","4.76","-19.09","152","8","33","5.26","5.26","-22.67",
"McMenamin, Daniel","12","2","5","16.67","41.67","7.25","633","87","206","13.74","32.54","-104.81","8","6","343","50","121","14.58","35.28","-34.68","81","33","50","40.74","40.74","15.92","456","67","149","14.69","14.69","-17.48",
"Meyler, D","12","2","5","16.67","41.67","1","550","47","127","8.55","23.09","-205.86","2","3","275","21","66","7.64","24","-168","45","15","28","33.33","33.33","-9.6","269","21","66","7.81","7.81","-55.17",
"Midgley, Tom","8","2","2","25","25","5","340","27","80","7.94","23.53","-148.97","7","5","159","11","37","6.92","23.27","-70.42","22","6","14","27.27","27.27","-4.22","228","24","65","10.53","10.53","-48.79",
"Moore, Niall","1","0","0","0","0","-1","234","13","59","5.56","25.21","-129.54","38","7","115","7","29","6.09","25.22","-64.37","13","3","9","23.08","23.08","-3.42","139","9","40","6.47","6.47","-50.67",
"Morgan, Mr Beau","5","0","2","0","40","-5","139","22","49","15.83","35.25","-55.59","34","12","108","16","39","14.81","36.11","-47.38","29","14","22","48.28","48.28","5.16","103","14","33","13.59","13.59","-37.33",
"Morris, Luke","40","3","13","7.5","32.5","-20","2126","186","574","8.75","27","-607.59","1","1","992","82","267","8.27","26.92","-379.77","189","52","112","27.51","27.51","-49.92","1566","139","420","8.88","8.88","-416.71",
"Mullen, Andrew","20","1","6","5","30","-15.5","1166","97","287","8.32","24.61","-402.35","2","2","613","50","163","8.16","26.59","-288.54","97","26","56","26.8","26.8","-21.98","895","75","220","8.38","8.38","-271.98",
"Mullins, D E","13","1","2","7.69","15.38","-10.5","937","102","275","10.89","29.35","-191.35","2","2","424","40","123","9.43","29.01","-117.56","99","30","60","30.3","30.3","-23.76","421","38","124","9.03","9.03","-166.99",
"Mullins, Mr P W","3","1","2","33.33","66.67","-1","321","116","203","36.14","63.24","-47.24","1","1","165","62","102","37.58","61.82","-32.93","187","94","143","50.27","50.27","-7.54","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","6","0","3","0","50","-6","364","26","76","7.14","20.88","-195.77","19","10","160","13","41","8.13","25.63","-58.28","20","8","11","40","40","-1.77","223","16","46","7.17","7.17","-138.3",
"Mulrennan, Paul","19","2","6","10.53","31.58","-10.67","1538","196","501","12.74","32.57","-165.17","12","14","777","85","244","10.94","31.4","-130.84","259","82","161","31.66","31.66","-16.08","1192","155","401","13","13","-117.48",
"Murphy, J G M","1","0","1","0","100","-1","12","0","4","0","33.33","-12","1051","29","6","0","3","0","50","-6","1","0","0","0","0","-1","6","0","2","0","0","-6",
"Murphy, Oisin","32","8","14","25","43.75","-10.36","1121","198","480","17.66","42.82","-206.5","3","3","1079","190","462","17.61","42.82","-205.88","317","99","200","31.23","31.23","-49.01","671","100","251","14.9","14.9","-185.55",
"Nichol, Craig","17","2","4","11.76","23.53","0","692","66","171","9.54","24.71","-101.93","3","3","327","31","85","9.48","25.99","-108.89","57","18","34","31.58","31.58","-4.68","481","51","132","10.6","10.6","-111.59",
"Nolan, Michael G","12","1","5","8.33","41.67","-9.8","520","62","139","11.92","26.73","-144.64","14","10","312","42","94","13.46","30.13","-53.98","49","17","30","34.69","34.69","1.27","334","48","96","14.37","14.37","-45.15",
"Noonan, G B","1","0","0","0","0","-1","309","24","73","7.77","23.62","-98.75","124","36","121","10","24","8.26","19.83","-8.5","20","6","13","30","30","4.75","199","19","57","9.55","9.55","-45.75",
"OBrien, Mr E P","0","0","0","0","0","0","104","4","18","3.85","17.31","-78.5","305","30","38","1","4","2.63","10.53","-34","2","0","1","0","0","-2","14","0","2","0","0","-14",
"OCallaghan, Shane","5","0","0","0","0","-5","369","18","85","4.88","23.04","-173.91","68","23","164","10","39","6.1","23.78","-49.12","16","3","8","18.75","18.75","-6.74","244","16","62","6.56","6.56","-84.91",
"OConnor, Derek","3","1","2","33.33","66.67","1","170","26","68","15.29","40","-5.96","10","1","88","16","38","18.18","43.18","-10.65","28","11","18","39.29","39.29","-5.54","23","5","10","21.74","21.74","13.33",
"OConnor, Miss A B","2","0","0","0","0","-2","135","15","34","11.11","25.19","1.73","59","7","51","3","10","5.88","19.61","-37.37","13","5","8","38.46","38.46","-1.85","48","3","7","6.25","6.25","-31.5",
"OFarrell, C","8","0","2","0","25","-8","563","56","145","9.95","25.75","-179.21","16","11","193","16","42","8.29","21.76","-62.5","56","17","34","30.36","30.36","-2.82","399","49","113","12.28","12.28","-61.21",
"OHanlon, P J","4","0","0","0","0","-4","576","31","116","5.38","20.14","-238","67","26","253","13","44","5.14","17.39","-137.5","21","3","5","14.29","14.29","-9.83","373","24","86","6.43","6.43","-89.17",
"OKeeffe, Sean F","3","0","2","0","66.67","-3","786","47","167","5.98","21.25","-277.75","42","12","352","22","79","6.25","22.44","-172.12","49","18","36","36.73","36.73","-3.38","396","23","80","5.81","5.81","-86.26",
"ONeill, K T","26","3","5","11.54","19.23","-16.05","1439","131","361","9.1","25.09","-303.58","3","4","755","71","195","9.4","25.83","-257.19","130","38","73","29.23","29.23","-23.08","1069","92","264","8.61","8.61","-229.46",
"ONeill, Mr B","0","0","0","0","0","0","83","12","34","14.46","40.96","-38.55","44","2","40","5","19","12.5","47.5","-20.49","18","6","14","33.33","33.33","-7.3","9","1","4","11.11","11.11","-1.5",
"Orr, Oisin","7","0","2","0","28.57","-7","921","110","322","11.94","34.96","-306.29","17","10","501","54","173","10.78","34.53","-208.72","131","43","77","32.82","32.82","-2.12","603","67","201","11.11","11.11","-200.19",
"OSullivan, Mr M J M","9","1","3","11.11","33.33","-7.09","680","63","199","9.26","29.26","-219.74","12","7","350","35","111","10","31.71","-130.69","87","24","48","27.59","27.59","-14.78","351","32","98","9.12","9.12","-55.71",
"Pinna, Mr Andrea","0","0","0","0","0","0","20","0","4","0","20","-20","9999","9999","20","0","4","0","20","-20","0","0","0","0","0","0","16","0","3","0","0","-16",
"Power, Jack","0","0","0","0","0","0","14","1","4","7.14","28.57","-9.67","466","13","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","1","3","20","20","-0.67",
"Probert, David","17","1","4","5.88","23.53","-7","2053","232","603","11.3","29.37","-461.49","10","13","954","105","275","11.01","28.83","-143.5","260","70","141","26.92","26.92","-82.72","1346","152","386","11.29","11.29","-168.05",
"Quail, Toni","1","1","1","100","100","40","13","1","5","7.69","38.46","28","12","1","6","1","2","16.67","33.33","35","0","0","0","0","0","0","6","1","1","16.67","16.67","35",
"Quinlan, Liam","1","0","0","0","0","-1","221","14","39","6.33","17.65","-132.98","64","15","186","13","35","6.99","18.82","-105.98","11","7","9","63.64","63.64","9.02","99","4","18","4.04","4.04","-61.37",
"Quinlan, Sean","16","1","6","6.25","37.5","-9","1071","130","334","12.14","31.19","-313.41","10","10","517","59","157","11.41","30.37","-184.31","160","50","101","31.25","31.25","-22.9","771","105","251","13.62","13.62","-139.79",
"Quirke, Mr C M","3","0","0","0","0","-3","361","31","85","8.59","23.55","-35.37","164","6","144","13","41","9.03","28.47","-20.25","16","3","5","18.75","18.75","-8.12","208","18","57","8.65","8.65","32",
"Rabbitt, Mr C","0","0","0","0","0","0","234","27","63","11.54","26.92","-38.73","59","20","181","19","45","10.5","24.86","-28.49","21","10","14","47.62","47.62","7.56","179","27","57","15.08","15.08","16.27",
"Reed, Harry","5","1","2","20","40","0","431","35","100","8.12","23.2","-180.57","13","5","216","20","60","9.26","27.78","-69.12","25","7","12","28","28","-5.98","286","27","67","9.44","9.44","-60.46",
"Russell, Mr D M","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Ryan, Rossa","27","9","17","33.33","62.96","15.58","2018","348","794","17.24","39.35","80.41","3","4","1138","211","475","18.54","41.74","77.93","411","157","271","38.2","38.2","40.14","1302","221","495","16.97","16.97","-70.39",
"Sanderson, Benjamin","5","0","0","0","0","-5","263","18","50","6.84","19.01","-155.26","140","39","151","10","31","6.62","20.53","-88.59","29","5","14","17.24","17.24","-13.59","205","18","46","8.78","8.78","-97.26",
