Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callaghan, Mr K","5","1","1","20","20","0","234","28","59","11.97","25.21","-14.79","3","1","79","8","18","10.13","22.78","-4.83","25","12","19","48","48","2.46","169","16","38","9.47","9.47","22.75",
"Carson, William","22","3","8","13.64","36.36","-6.5","866","53","176","6.12","20.32","-428.92","2","2","452","34","108","7.52","23.89","-176.95","52","17","34","32.69","32.69","0.08","687","48","157","6.99","6.99","-290.47",
"Cody, Mr P J","1","0","0","0","0","-1","32","1","8","3.13","25","-3","685","29","17","0","3","0","17.65","-17","0","0","0","0","0","0","1","0","0","0","0","-1",
"Connor, Mr S","1","0","0","0","0","-1","51","3","16","5.88","31.37","-32.87","161","18","41","3","15","7.32","36.59","-22.87","3","1","2","33.33","33.33","-0.37","12","0","4","0","0","-12",
"Costello, Miss L","2","0","0","0","0","-2","27","0","2","0","7.41","-27","9999","9999","16","0","2","0","12.5","-16","0","0","0","0","0","0","15","0","2","0","0","-15",
"Cox, William","9","0","0","0","0","-9","432","15","58","3.47","13.43","-194","31","27","249","8","30","3.21","12.05","-61.5","9","0","3","0","0","-9","293","11","45","3.75","3.75","-93",
"Croot, Elle-May","2","0","0","0","0","-2","203","15","46","7.39","22.66","-62.42","17","5","108","6","16","5.56","14.81","-38.67","8","1","6","12.5","12.5","-4.25","167","13","40","7.78","7.78","-54.42",
"Crouch, Hector","25","5","11","20","44","0.13","946","142","325","15.01","34.36","-144.87","3","7","503","72","178","14.31","35.39","-125.9","174","54","99","31.03","31.03","-25.45","532","82","183","15.41","15.41","-17.95",
"Davies, Harry","26","3","9","11.54","34.62","0","929","102","295","10.98","31.75","-215.24","1","2","555","57","176","10.27","31.71","-122.11","117","35","69","29.91","29.91","-13.7","628","59","181","9.39","9.39","-223.28",
"Dawson, R","24","2","7","8.33","29.17","-1.75","567","63","168","11.11","29.63","-45.81","8","14","177","14","45","7.91","25.42","-93.69","85","20","48","23.53","23.53","-26.56","376","43","113","11.44","11.44","-56.6",
"Deegan, R","6","0","1","0","16.67","-6","414","16","59","3.86","14.25","-293","18","11","195","6","27","3.08","13.85","-144","10","3","7","30","30","0.5","193","10","42","5.18","5.18","-107",
"Dobbs, Pat","12","0","4","0","33.33","-12","405","45","132","11.11","32.59","-122.79","20","17","176","24","66","13.64","37.5","0.45","44","17","29","38.64","38.64","1.11","187","19","67","10.16","10.16","-43.92",
"Donoghue, K M","21","1","6","4.76","28.57","-16","870","129","306","14.83","35.17","-292.46","9","12","441","70","168","15.87","38.1","-150.35","177","67","117","37.85","37.85","-0.29","422","53","137","12.56","12.56","-133.16",
"Donovan, Philip","9","1","1","11.11","11.11","12","270","14","44","5.19","16.3","-49.54","6","5","159","9","30","5.66","18.87","-71.04","7","3","5","42.86","42.86","3.63","131","7","23","5.34","5.34","-38",
"Doyle, Jack","0","0","0","0","0","0","27","0","11","0","40.74","-27","790","29","12","0","4","0","33.33","-12","6","0","4","0","0","-6","2","0","2","0","0","-2",
"Eaves, Tom","39","4","9","10.26","23.08","17","1341","106","326","7.9","24.31","-345.36","5","11","705","58","183","8.23","25.96","-166.74","72","23","48","31.94","31.94","-8.45","961","73","242","7.6","7.6","-283.29",
"Edmunds, Lewis","27","3","7","11.11","25.93","-7.75","917","106","273","11.56","29.77","-143.19","3","4","508","63","167","12.4","32.87","-125.13","107","37","65","34.58","34.58","12.65","712","95","234","13.34","13.34","-6.76",
"Egan, David","42","4","13","9.52","30.95","-7.5","1519","181","484","11.92","31.86","-328.97","2","4","758","95","236","12.53","31.13","-81.22","157","55","99","35.03","35.03","-0.96","901","101","264","11.21","11.21","-115.85",
"Elliott, Andrew","6","0","2","0","33.33","-6","70","4","17","5.71","24.29","24.88","387","34","26","0","7","0","26.92","-26","2","0","1","0","0","-2","55","1","11","1.82","1.82","-38",
"Enright, P T","26","2","6","7.69","23.08","-9","978","60","194","6.13","19.84","-341.44","5","13","514","30","105","5.84","20.43","-202.33","59","13","37","22.03","22.03","-13.78","504","43","135","8.53","8.53","-59.71",
"Ewing, Sam","25","1","2","4","8","-10","671","56","170","8.35","25.34","-197.85","8","16","343","35","86","10.2","25.07","-16.63","47","12","25","25.53","25.53","-16.26","322","27","71","8.39","8.39","-31.71",
"Fallon, Cieren","22","4","5","18.18","22.73","-9.24","873","117","273","13.4","31.27","-205.2","8","5","369","60","118","16.26","31.98","-61.44","111","37","59","33.33","33.33","-13.73","532","70","159","13.16","13.16","-104.26",
"Fanning, Joe","30","5","8","16.67","26.67","8.49","906","138","311","15.23","34.33","-33.62","2","3","554","78","189","14.08","34.12","-34.95","138","49","86","35.51","35.51","0.05","711","106","241","14.91","14.91","-46.28",
"Fentiman, Duran","13","1","4","7.69","30.77","-3","625","29","114","4.64","18.24","-250.56","4","4","300","21","65","7","21.67","-33.09","22","3","9","13.64","13.64","-15.22","504","26","96","5.16","5.16","-150.09",
"Fielding, Alexander","1","0","1","0","100","-1","72","5","16","6.94","22.22","-9.67","19","4","43","4","11","9.3","25.58","-21.67","5","2","4","40","40","1.83","69","4","14","5.8","5.8","-9.17",
"Fisher, Taylor","8","2","3","25","37.5","4","517","65","165","12.57","31.91","-131.9","9","2","186","19","56","10.22","30.11","-89.6","62","23","37","37.1","37.1","10.36","440","52","141","11.82","11.82","-143.62",
"Fraser, Kaiya","11","2","4","18.18","36.36","3.5","239","30","85","12.55","35.56","-62.53","2","2","121","11","39","9.09","32.23","-69.92","44","12","23","27.27","27.27","-9.61","211","29","78","13.74","13.74","-45.53",
"Gainford, Mr J C","20","3","5","15","25","30","530","47","129","8.87","24.34","-135.3","4","5","265","22","65","8.3","24.53","-81.8","35","11","19","31.43","31.43","-4.26","233","18","47","7.73","7.73","-5.75",
"Garritty, Billy","18","1","6","5.56","33.33","-13","887","104","270","11.72","30.44","42.28","9","12","454","52","126","11.45","27.75","38.91","86","28","55","32.56","32.56","-4.75","658","77","198","11.7","11.7","-125.47",
"Gault, Mr N","0","0","0","0","0","0","29","0","7","0","24.14","-29","842","38","18","0","6","0","33.33","-18","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Ghiani, Marco","26","4","7","15.38","26.92","-10.5","781","100","262","12.8","33.55","-52.48","2","5","515","64","171","12.43","33.2","-195.47","122","42","76","34.43","34.43","2.12","547","76","195","13.89","13.89","-100.78",
"Gilligan, D J","20","4","9","20","45","16","471","60","158","12.74","33.55","-79.35","3","4","292","34","90","11.64","30.82","-62.68","57","19","40","33.33","33.33","-1.85","302","36","95","11.92","11.92","-15.24",
"Gleeson, Mr J L","13","0","6","0","46.15","-13","225","34","93","15.11","41.33","-6.72","74","41","128","13","49","10.16","38.28","-87.06","34","14","22","41.18","41.18","-5.55","30","0","5","0","0","-30",
"Hardie, Cameron","24","1","3","4.17","12.5","-18.5","1590","57","270","3.58","16.98","-936.88","8","15","798","25","115","3.13","14.41","-432.67","46","6","22","13.04","13.04","-30.71","1269","45","225","3.55","3.55","-833.87",
"Hart, Jason","38","4","9","10.53","23.68","-22.77","1896","226","626","11.92","33.02","-409.01","1","1","971","104","310","10.71","31.93","-274.13","285","86","170","30.18","30.18","-29.08","1386","159","452","11.47","11.47","-287.99",
"Harvey, A","16","2","5","12.5","31.25","-2.2","206","24","68","11.65","33.01","-45.31","3","5","146","18","49","12.33","33.56","-19.01","20","9","14","45","45","6.48","86","9","27","10.47","10.47","-21.02",
"Harvey, Mr B W","10","1","5","10","50","-1.5","515","52","148","10.1","28.74","-99.33","2","2","253","17","52","6.72","20.55","-140.94","60","14","33","23.33","23.33","-25.29","277","25","74","9.03","9.03","-51.42",
"James, S H","27","4","7","14.81","25.93","21","1178","124","324","10.53","27.5","-280.27","1","1","536","51","144","9.51","26.87","-102.13","112","33","52","29.46","29.46","-14.68","818","80","228","9.78","9.78","-179.12",
"Jamin, Pierre-Louis","12","3","5","25","41.67","23.5","409","50","128","12.22","31.3","-90.59","2","1","205","26","60","12.68","29.27","-12.58","46","15","34","32.61","32.61","-4.42","252","27","81","10.71","10.71","-60.86",
"Jones, Ethan","10","1","3","10","30","-7.8","196","20","61","10.2","31.12","-89.85","7","6","181","19","57","10.5","31.49","-83.35","19","8","14","42.11","42.11","2.49","171","17","54","9.94","9.94","-76.05",
"Kearney, J","6","0","2","0","33.33","-6","524","35","116","6.68","22.14","-48.27","15","8","274","16","62","5.84","22.63","-29.2","33","8","24","24.24","24.24","-9.27","382","25","90","6.54","6.54","-56.7",
"Keenan, Darragh","17","4","5","23.53","29.41","11.13","856","63","175","7.36","20.44","-225.34","3","2","407","31","95","7.62","23.34","-195.21","45","18","26","40","40","4.83","566","46","133","8.13","8.13","-89.33",
"Kelly, Aidan","15","2","3","13.33","20","2","405","31","93","7.65","22.96","-110.62","4","4","165","10","29","6.06","17.58","-78.4","45","9","29","20","20","-17.62","251","23","69","9.16","9.16","-78.5",
"Kelly, Shane","4","0","1","0","25","-4","256","21","60","8.2","23.44","-129.5","25","8","120","9","24","7.5","20","-65","19","6","9","31.58","31.58","0.75","168","17","41","10.12","10.12","-66.25",
"Kileff, T C","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Kingscote, Richard","32","2","10","6.25","31.25","-19.75","1242","150","429","12.08","34.54","-374.83","2","6","612","64","199","10.46","32.52","-236.68","212","64","127","30.19","30.19","-45.94","748","88","250","11.76","11.76","-217.32",
"Kirrane, Sean","18","1","8","5.56","44.44","16","591","65","168","11","28.43","-32.21","4","4","314","34","85","10.83","27.07","35.38","48","12","22","25","25","-8.34","492","59","153","11.99","11.99","23.04",
"Leavy, Mr Joe","11","5","5","45.45","45.45","14.75","371","38","123","10.24","33.15","-22.34","1","1","305","34","104","11.15","34.1","-45.84","27","6","15","22.22","22.22","-8.5","323","30","109","9.29","9.29","-41.17",
"Levey, S M","22","1","4","4.55","18.18","-19.62","931","97","292","10.42","31.36","-146.04","1","2","437","43","132","9.84","30.21","-37.92","86","21","49","24.42","24.42","-18.99","492","48","165","9.76","9.76","-104.76",
"Loughnane, Mr Billy","60","9","23","15","38.33","-21.26","1677","233","573","13.89","34.17","-257.73","1","3","1171","148","388","12.64","33.13","-192.98","272","93","158","34.19","34.19","-3.1","1279","179","440","14","14","-183.57",
"Maggs, Mr Charlie","3","0","1","0","33.33","-3","81","8","24","9.88","29.63","-15.25","15","4","64","7","17","10.94","26.56","-4.75","8","0","3","0","0","-8","74","8","21","10.81","10.81","-8.25",
"Maguire, Mr F","10","0","2","0","20","-10","179","13","41","7.26","22.91","-93.89","27","14","106","9","24","8.49","22.64","-46.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Marquand, Tom","60","13","21","21.67","35","-8.04","1600","234","554","14.63","34.63","-232.96","4","16","823","124","293","15.07","35.6","-112.37","294","102","175","34.69","34.69","-30.11","932","122","307","13.09","13.09","-147.06",
"Marsh, Finley","18","2","6","11.11","33.33","-10.75","727","90","217","12.38","29.85","33.07","12","16","492","61","147","12.4","29.88","47.82","77","25","44","32.47","32.47","-1.92","540","73","174","13.52","13.52","-36.69",
"Martin, Mr J R","0","0","0","0","0","0","7","0","2","0","28.57","-7","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Maxwell, Dillon","3","0","0","0","0","-3","94","5","15","5.32","15.96","-60","18","4","35","2","5","5.71","14.29","-21.5","2","0","1","0","0","-2","55","4","12","7.27","7.27","-29",
"McDonald, P J","40","6","15","15","37.5","6.63","947","116","326","12.25","34.42","-158.42","1","1","408","54","151","13.24","37.01","29.55","120","40","72","33.33","33.33","-11.83","631","74","197","11.73","11.73","-63.85",
"McDonnell, Alexandra","1","0","0","0","0","-1","17","1","2","5.88","11.76","-7","90","7","17","1","2","5.88","11.76","-7","0","0","0","0","0","0","17","1","2","5.88","5.88","-7",
"McGarvey, J S","3","0","0","0","0","-3","409","17","54","4.16","13.2","-249.68","30","9","219","8","32","3.65","14.61","-148.25","21","6","15","28.57","28.57","-1.68","172","6","23","3.49","3.49","-120",
"McGill, Mr O","9","2","2","22.22","22.22","3","98","15","32","15.31","32.65","46.23","1","2","49","8","17","16.33","34.69","-6.52","8","3","6","37.5","37.5","1.48","62","12","26","19.35","19.35","62.48",
"McParlan, Mr N","2","0","0","0","0","-2","75","8","16","10.67","21.33","-9.25","16","3","39","6","12","15.38","30.77","7.25","1","0","0","0","0","-1","20","1","1","5","5","-7",
"Meyler, D","21","2","9","9.52","42.86","8","525","41","127","7.81","24.19","-165.25","5","9","266","23","78","8.65","29.32","-69.11","50","14","32","28","28","-15.33","267","22","71","8.24","8.24","-1.42",
"Millar, Mr C P","6","0","0","0","0","-6","196","19","54","9.69","27.55","21.5","61","9","162","18","49","11.11","30.25","43.5","15","3","7","20","20","-4.25","110","13","32","11.82","11.82","67.5",
"Mohd, Shariq","1","0","0","0","0","-1","89","10","29","11.24","32.58","8.1","45","10","49","5","16","10.2","32.65","-0.9","7","1","5","14.29","14.29","-4.9","77","10","24","12.99","12.99","20.1",
"Morgan, Hugh","2","0","0","0","0","-2","91","7","21","7.69","23.08","-22.84","27","6","33","4","7","12.12","21.21","14.83","7","1","5","14.29","14.29","-2.67","42","5","15","11.9","11.9","10.83",
"Morris, Luke","49","9","13","18.37","26.53","-7.4","2112","188","559","8.9","26.47","-603.44","1","4","938","84","241","8.96","25.69","-303.13","193","57","113","29.53","29.53","-34.09","1546","141","406","9.12","9.12","-400.27",
"Muir, Paula","6","0","1","0","16.67","-6","207","15","45","7.25","21.74","-17.75","50","21","92","10","25","10.87","27.17","54.25","8","0","2","0","0","-8","180","13","38","7.22","7.22","-17.75",
"Mullins, Mr P W","12","3","10","25","83.33","-2.02","330","110","194","33.33","58.79","-70.16","4","4","165","54","89","32.73","53.94","-47.2","179","88","133","49.16","49.16","-17.75","20","3","9","15","15","1.5",
"Muscutt, D","39","7","18","17.95","46.15","-5.62","1705","216","577","12.67","33.84","-522.14","4","8","787","80","240","10.17","30.5","-322.78","300","98","185","32.67","32.67","-24.22","1140","148","411","12.98","12.98","-300.17",
"Nolan, D","37","5","14","13.51","37.84","-13.12","781","90","246","11.52","31.5","-156.04","2","8","525","64","160","12.19","30.48","-76.8","94","19","45","20.21","20.21","-31.33","621","75","198","12.08","12.08","-82.66",
"OBrien, P M","5","0","1","0","20","-5","173","8","38","4.62","21.97","28.5","93","39","91","4","25","4.4","27.47","-34.5","7","0","2","0","0","-7","109","7","32","6.42","6.42","-8.5",
"OKeeffe, Darragh","28","3","7","10.71","25","-2","1129","93","296","8.24","26.22","-338.69","4","8","552","50","144","9.06","26.09","-105.91","89","23","50","25.84","25.84","-21.1","614","50","158","8.14","8.14","-115.97",
"ONeill, K T","28","3","8","10.71","28.57","10.33","1517","137","392","9.03","25.84","-255.87","3","5","777","73","210","9.4","27.03","-240.23","113","36","69","31.86","31.86","-14.78","1111","93","278","8.37","8.37","-223.25",
"Orr, Oisin","40","3","10","7.5","25","-21.17","1090","132","366","12.11","33.58","-330.05","7","17","580","70","176","12.07","30.34","-155.77","144","45","77","31.25","31.25","-6.17","752","87","237","11.57","11.57","-217.23",
"Pearson, Laura","12","0","1","0","8.33","-12","413","31","85","7.51","20.58","-137.93","150","99","278","17","53","6.12","19.06","-130.17","28","9","19","32.14","32.14","-1.93","295","27","68","9.15","9.15","-41.23",
"Peate, Jonny","14","1","4","7.14","28.57","1","706","60","184","8.5","26.06","-252.12","8","7","379","33","99","8.71","26.12","-104.7","56","17","36","30.36","30.36","-3.86","590","57","162","9.66","9.66","-146.62",
"Probert, David","37","3","14","8.11","37.84","-4","1931","221","571","11.44","29.57","-188.5","7","18","953","113","297","11.86","31.16","14.63","205","57","120","27.8","27.8","-60.11","1302","154","389","11.83","11.83","0.42",
"Quinlan, Liam","7","0","3","0","42.86","-7","282","19","54","6.74","19.15","-125.98","37","23","171","13","35","7.6","20.47","-63.34","14","7","9","50","50","6.02","130","5","24","3.85","3.85","-82.87",
"Rawlinson, Ali","19","1","2","5.26","10.53","-10.5","683","73","192","10.69","28.11","-67.56","9","9","382","39","120","10.21","31.41","-38.79","52","15","29","28.85","28.85","-8.31","548","61","163","11.13","11.13","-19.56",
"Robinson, Ben","21","0","1","0","4.76","-21","642","53","173","8.26","26.95","-194.17","45","69","352","28","93","7.95","26.42","-133.87","43","15","27","34.88","34.88","5.71","486","45","143","9.26","9.26","-107.43",
"Roche, T P","9","0","3","0","33.33","-9","84","3","18","3.57","21.43","-70.15","213","44","52","1","11","1.92","21.15","-49.25","7","2","5","28.57","28.57","-2.15","42","0","9","0","0","-42",
"Rodriguez, Callum","31","8","15","25.81","48.39","5.46","722","121","290","16.76","40.17","-102.6","6","8","382","66","164","17.28","42.93","-78.87","163","56","98","34.36","34.36","-12.47","509","82","209","16.11","16.11","-60.12",
"Rutledge, Siobhan","12","1","1","8.33","8.33","1","667","35","113","5.25","16.94","-239.42","3","3","346","13","41","3.76","11.85","-145","27","5","12","18.52","18.52","-5.17","544","30","96","5.51","5.51","-180.92",
"Sanderson, Benjamin","10","1","2","10","20","3","279","18","55","6.45","19.71","-114.76","4","3","146","10","26","6.85","17.81","-23.25","27","4","13","14.81","14.81","-16.59","222","18","51","8.11","8.11","-57.76",
"Sanna, G","2","0","0","0","0","-2","83","5","20","6.02","24.1","-38.92","56","11","56","5","13","8.93","23.21","-11.92","4","1","3","25","25","-0.75","60","3","15","5","5","-26.75",
"Scott, Rowan","23","4","8","17.39","34.78","-6.42","881","69","245","7.83","27.81","-379.92","8","8","486","41","144","8.44","29.63","-171.58","53","12","31","22.64","22.64","-13.63","649","57","192","8.78","8.78","-214.42",
"Sexton, K C","14","0","1","0","7.14","-14","277","16","48","5.78","17.33","-158.88","55","45","140","10","19","7.14","13.57","-64.38","18","5","10","27.78","27.78","-0.88","141","11","31","7.8","7.8","-64.5",
"Shaw, Harrison","16","1","4","6.25","25","-6","482","35","119","7.26","24.69","-178.04","13","15","153","8","37","5.23","24.18","-39.25","34","7","19","20.59","20.59","-9","358","28","95","7.82","7.82","-99.42",
"Slevin, J J","22","1","3","4.55","13.64","-14.5","914","77","230","8.42","25.16","-341.34","10","18","480","29","118","6.04","24.58","-238.08","74","21","46","28.38","28.38","-13.71","439","35","111","7.97","7.97","-74.75",
"Sullivan, James P","19","1","4","5.26","21.05","-14.5","876","72","226","8.22","25.8","-281.59","8","12","465","36","104","7.74","22.37","-183.92","53","14","26","26.42","26.42","-2.92","741","62","195","8.37","8.37","-247.71",
"Townend, P","24","6","13","25","54.17","-9.79","653","244","403","37.37","61.72","-63.92","1","2","371","131","221","35.31","59.57","-30.76","390","197","289","50.51","50.51","-28.31","104","15","40","14.42","14.42","5.39",
"Turner, Hayley","19","4","5","21.05","26.32","9.33","767","72","207","9.39","26.99","-189.4","1","1","393","39","104","9.92","26.46","-34.06","67","23","43","34.33","34.33","4.39","522","50","144","9.58","9.58","-107.66",
"Walsh, C L","0","0","0","0","0","0","12","0","0","0","0","-12","867","16","10","0","0","0","0","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"Walsh, E","3","0","0","0","0","-3","403","21","78","5.21","19.35","-236.87","27","10","200","12","44","6","22","-102","15","1","9","6.67","6.67","-11.5","192","15","49","7.81","7.81","-68.5",
"Walsh, Mr B J","0","0","0","0","0","0","17","2","4","11.76","23.53","113","79","3","9","2","2","22.22","22.22","121","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Waugh, Amie","20","1","5","5","25","-13","303","15","56","4.95","18.48","-102.42","6","14","158","10","34","6.33","21.52","-44.17","13","3","4","23.08","23.08","-1.75","261","15","56","5.75","5.75","-60.42",
"Whelan, Trevor","30","1","4","3.33","13.33","-28.89","884","72","204","8.14","23.08","-291.95","11","22","453","41","110","9.05","24.28","-175.51","47","21","33","44.68","44.68","9.59","565","52","138","9.2","9.2","-152.45",
"Wilkie, Brandon","16","2","6","12.5","37.5","-11.33","379","42","108","11.08","28.5","-95.5","2","1","296","32","87","10.81","29.39","-77.21","38","12","21","31.58","31.58","-6.16","339","37","95","10.91","10.91","-84.08",
"Winn, Mark","19","2","4","10.53","21.05","-10.75","674","80","214","11.87","31.75","-81.85","4","6","360","35","103","9.72","28.61","-84.76","83","29","54","34.94","34.94","7.57","606","75","196","12.38","12.38","-86.98",
 
