Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Garritty, Billy","6","1","2","16.67","33.33","-4.6","759","86","237","11.33","31.23","-47.33","2","1","345","37","111","10.72","32.17","-62.22","78","22","51","28.21","28.21","-12.65","607","66","181","10.87","10.87","-133.06",
"Gethings, Ciaran","11","1","1","9.09","9.09","-5.5","569","53","142","9.31","24.96","-235.36","7","7","259","28","73","10.81","28.19","-124.36","47","13","24","27.66","27.66","-15.69","340","30","78","8.82","8.82","-123.59",
"Gillard, Mr T","15","0","2","0","13.33","-15","445","51","136","11.46","30.56","-81.15","15","16","225","35","74","15.56","32.89","48.01","37","14","24","37.84","37.84","4.98","327","41","100","12.54","12.54","-23",
"Godfrey, Ben","9","1","2","11.11","22.22","-5.75","273","29","85","10.62","31.14","-65.23","10","9","123","11","33","8.94","26.83","-27.04","30","7","17","23.33","23.33","-14.99","187","17","61","9.09","9.09","-48.92",
"Goldstein, Marc","9","2","2","22.22","22.22","2","222","20","45","9.01","20.27","100.11","4","3","120","10","20","8.33","16.67","36.08","17","6","9","35.29","35.29","1.78","125","15","33","12","12","77.33",
"Gray, S A","4","0","0","0","0","-4","637","49","137","7.69","21.51","-16.83","43","14","276","17","51","6.16","18.48","-33.78","39","10","18","25.64","25.64","-10.82","454","40","118","8.81","8.81","102.76",
"Greatrex, Thomas","6","1","2","16.67","33.33","0.5","280","26","71","9.29","25.36","-58.83","14","5","138","10","30","7.25","21.74","-31.59","29","10","22","34.48","34.48","0.67","179","20","52","11.17","11.17","-22.04",
"Hammond, Charlie","14","0","1","0","7.14","-14","526","73","165","13.88","31.37","187.99","30","33","276","34","77","12.32","27.9","-56","64","20","36","31.25","31.25","-8.16","379","53","123","13.98","13.98","-9.25",
"Hardie, Cameron","11","0","1","0","9.09","-11","1566","79","318","5.04","20.31","-918.51","29","34","731","35","157","4.79","21.48","-475.82","58","22","36","37.93","37.93","10.58","1233","75","284","6.08","6.08","-631.01",
"Harrison, Liam","14","3","3","21.43","21.43","-4.5","346","50","126","14.45","36.42","-96.38","13","12","162","13","46","8.02","28.4","-79.55","59","19","35","32.2","32.2","-9.34","224","32","74","14.29","14.29","-38.14",
"Hart, Jason","31","2","9","6.45","29.03","-22.25","1694","208","540","12.28","31.88","-182.05","9","15","861","103","275","11.96","31.94","-100.62","218","72","146","33.03","33.03","-6.68","1185","150","402","12.66","12.66","-76.65",
"Havlin, Robert","5","0","1","0","20","-5","1054","157","405","14.9","38.43","-242.08","22","11","514","71","193","13.81","37.55","-156.17","187","68","130","36.36","36.36","-38.08","565","62","196","10.97","10.97","-132.6",
"Heard, Tyler","15","1","4","6.67","26.67","-6.5","621","38","134","6.12","21.58","-355.29","3","4","286","11","44","3.85","15.38","-194.67","41","10","26","24.39","24.39","-10.25","525","36","118","6.86","6.86","-268.79",
"Heskin, A P","10","1","2","10","20","-5.5","365","57","125","15.62","34.25","-105.98","8","5","171","26","58","15.2","33.92","-40.77","63","31","44","49.21","49.21","9.27","215","20","51","9.3","9.3","-114.36",
"Hogan, Mr J","10","2","3","20","30","-3.62","186","20","50","10.75","26.88","-80.39","4","2","149","20","48","13.42","32.21","-43.39","31","15","20","48.39","48.39","9.28","134","11","31","8.21","8.21","-48.04",
"Houlihan, Niall F","11","2","2","18.18","18.18","-2.87","372","37","93","9.95","25","-189.73","5","5","183","15","38","8.2","20.77","-108.18","40","18","25","45","45","9.06","265","32","78","12.08","12.08","-97.32",
"Houlihan, Sean M","5","0","0","0","0","-5","489","34","116","6.95","23.72","-267.99","36","29","255","19","56","7.45","21.96","-124.75","34","12","21","35.29","35.29","2.26","307","27","91","8.79","8.79","-157.24",
"Hughes, Brian","47","10","19","21.28","40.43","-10.6","1905","392","789","20.58","41.42","-234.56","1","1","949","208","396","21.92","41.73","-91.81","487","194","297","39.84","39.84","-23.35","1230","213","439","17.32","17.32","-153.24",
"Jacob, Daryl","23","7","13","30.43","56.52","30.78","573","88","200","15.36","34.9","-97.86","4","5","220","35","85","15.91","38.64","-35.71","85","37","52","43.53","43.53","3.69","296","37","90","12.5","12.5","-62.65",
"James, S H","21","1","5","4.76","23.81","-19","1028","123","335","11.96","32.59","-227.43","1","3","586","70","176","11.95","30.03","-98.02","132","43","77","32.58","32.58","0.76","746","82","230","10.99","10.99","-141.69",
"Jamin, Pierre-Louis","9","2","4","22.22","44.44","10.33","403","54","128","13.4","31.76","-52.96","10","6","198","25","58","12.63","29.29","-24.72","46","18","36","39.13","39.13","6.42","291","43","102","14.78","14.78","21.34",
"Johns, Alan","11","3","6","27.27","54.55","3.63","419","37","109","8.83","26.01","-123.67","1","1","198","23","58","11.62","29.29","-21.05","24","7","16","29.17","29.17","0.79","295","32","87","10.85","10.85","-45.55",
"Jones, Ben R","12","1","3","8.33","25","-9","516","62","164","12.02","31.78","-85.36","2","2","223","32","65","14.35","29.15","-26.21","58","23","38","39.66","39.66","14.73","358","55","123","15.36","15.36","23",
"Kavanagh, Peter J","13","1","2","7.69","15.38","-8.5","258","33","78","12.79","30.23","-97.93","11","8","179","21","52","11.73","29.05","-81.24","37","11","27","29.73","29.73","-5.47","205","28","65","13.66","13.66","-66.55",
"Keeley, Aidan","8","0","2","0","25","-8","314","25","82","7.96","26.11","-98.92","21","11","281","23","75","8.19","26.69","-74.05","29","5","14","17.24","17.24","-12.75","286","24","78","8.39","8.39","-91.92",
"Keenan, Darragh","28","3","4","10.71","14.29","9.41","1063","79","220","7.43","20.7","-124.43","4","8","489","38","102","7.77","20.86","-2.54","60","18","32","30","30","-4.17","738","68","175","9.21","9.21","116.55",
"Kendrick, Max J P","8","0","1","0","12.5","-8","289","24","62","8.3","21.45","-134.59","52","30","131","5","20","3.82","15.27","-111.5","20","8","9","40","40","6.7","175","17","42","9.71","9.71","-66.92",
"Kimber, Harry","9","3","4","33.33","44.44","4.25","244","35","61","14.34","25","-28.34","4","3","122","26","38","21.31","31.15","30.78","35","19","23","54.29","54.29","20.41","183","31","56","16.94","16.94","-17.84",
"King, D","5","0","1","0","20","-5","282","25","92","8.87","32.62","-22.79","18","8","220","20","69","9.09","31.36","-15.54","21","5","10","23.81","23.81","-5.54","219","19","69","8.68","8.68","-12.67",
"Ladd, Theodore","8","1","1","12.5","12.5","13","455","50","95","10.99","20.88","91.33","8","2","236","23","41","9.75","17.37","-40.18","33","10","14","30.3","30.3","-1.93","374","44","83","11.76","11.76","137.85",
"Lambert, Finn","14","3","7","21.43","50","1.21","142","20","46","14.08","32.39","-46.05","1","1","122","19","40","15.57","32.79","-32.05","20","9","15","45","45","5.82","112","15","34","13.39","13.39","-46.7",
"Lee, G","13","1","2","7.69","15.38","-10","1164","95","289","8.16","24.83","-235.8","7","7","565","54","135","9.56","23.89","-50.85","83","18","38","21.69","21.69","-28.14","841","75","213","8.92","8.92","-91.93",
"Leech, Roisin","0","0","0","0","0","0","30","1","6","3.33","20","-7","23","1","20","1","5","5","25","3","0","0","0","0","0","0","28","1","6","3.57","3.57","-5",
"Levey, S M","20","1","5","5","25","-12.5","1063","132","346","12.42","32.55","-93.98","12","19","542","70","180","12.92","33.21","-34.85","116","36","61","31.03","31.03","0.4","605","77","205","12.73","12.73","-41.91",
"Loughnane, Mr Billy","10","1","2","10","20","19","34","1","6","2.94","17.65","-5","12","8","34","1","6","2.94","17.65","-5","1","0","1","0","0","-1","32","1","5","3.13","3.13","-3",
"Mania, Ryan","16","4","6","25","37.5","7.83","613","75","185","12.23","30.18","-40.33","5","2","258","33","76","12.79","29.46","33.69","94","24","48","25.53","25.53","-18.93","409","56","138","13.69","13.69","19.58",
"Marsh, Finley","11","0","2","0","18.18","-11","117","11","29","9.4","24.79","-37.77","31","16","117","11","29","9.4","24.79","-37.77","12","2","7","16.67","16.67","-8.65","76","6","20","7.89","7.89","-32",
"Mason, Joanna","22","3","10","13.64","45.45","-2.25","835","90","245","10.78","29.34","-77.77","3","7","488","48","132","9.84","27.05","-83.6","88","24","54","27.27","27.27","-6.64","707","81","223","11.46","11.46","-15.4",
"Maxwell, David","3","1","1","33.33","33.33","16","69","12","26","17.39","37.68","9.06","7","3","43","8","14","18.6","32.56","21.56","21","5","9","23.81","23.81","-13.19","37","4","9","10.81","10.81","23.5",
"McDonald, P J","18","1","5","5.56","27.78","-13.5","1285","146","413","11.36","32.14","-444.42","12","17","612","79","202","12.91","33.01","-137.11","162","52","98","32.1","32.1","-12.79","829","94","250","11.34","11.34","-267.92",
"McLernon, R P","16","1","2","6.25","12.5","-14.38","634","54","141","8.52","22.24","-207.98","9","7","293","25","61","8.53","20.82","-69.19","40","16","19","40","40","5.69","465","46","121","9.89","9.89","-78.26",
"McMenamin, Daniel","19","1","5","5.26","26.32","-14.67","583","70","172","12.01","29.5","-115.14","6","5","232","28","65","12.07","28.02","-67.11","61","24","40","39.34","39.34","8.69","430","59","137","13.72","13.72","6.11",
"McSweeney, O","4","0","1","0","25","-4","337","48","109","14.24","32.34","-9.6","46","15","194","25","62","12.89","31.96","-25.01","42","10","21","23.81","23.81","-8.18","304","43","99","14.14","14.14","-30.93",
"Mitchell, Jack","26","5","10","19.23","38.46","-9.62","1372","228","536","16.62","39.07","-29.07","2","5","634","111","242","17.51","38.17","-77.35","313","112","209","35.78","35.78","-22.6","851","129","315","15.16","15.16","-101.31",
"Moore, Jamie","23","4","8","17.39","34.78","-8.08","805","127","274","15.78","34.04","-47.59","6","10","415","73","145","17.59","34.94","-1.61","143","61","90","42.66","42.66","1.5","516","78","163","15.12","15.12","47.7",
"Morris, Luke","48","5","18","10.42","37.5","6.08","2295","217","607","9.46","26.45","-618.9","2","6","1111","94","299","8.46","26.91","-266.36","196","60","122","30.61","30.61","-37.23","1694","163","461","9.62","9.62","-422.58",
"Moscrop, Nathan","16","1","5","6.25","31.25","-8.5","454","50","128","11.01","28.19","-77.32","2","1","230","30","71","13.04","30.87","9.47","42","14","26","33.33","33.33","4.79","292","34","85","11.64","11.64","-39.03",
"Mullen, Andrew","16","1","2","6.25","12.5","-12.5","1214","92","258","7.58","21.25","-371.43","8","9","570","42","120","7.37","21.05","-130.04","81","25","47","30.86","30.86","-8.86","961","79","221","8.22","8.22","-231.21",
"Mulrennan, Paul","10","0","4","0","40","-10","1319","192","445","14.56","33.74","-60.67","25","17","716","110","245","15.36","34.22","-16.85","217","73","125","33.64","33.64","-16.84","981","148","350","15.09","15.09","-0.71",
"Murtagh, Connor","3","0","0","0","0","-3","443","32","95","7.22","21.44","-193.99","46","10","212","15","41","7.08","19.34","-128.87","23","9","15","39.13","39.13","8.13","370","30","83","8.11","8.11","-135.49",
"Murtagh, Lorcan","11","1","4","9.09","36.36","-8","259","16","66","6.18","25.48","-116.6","8","8","56","4","20","7.14","35.71","-42.84","18","3","9","16.67","16.67","-11.18","175","11","46","6.29","6.29","-64.75",
"Muscutt, D","40","9","14","22.5","35","-7.79","1440","207","514","14.38","35.69","-312.8","1","1","837","126","308","15.05","36.8","-245.29","234","94","163","40.17","40.17","16.05","949","143","352","15.07","15.07","-72.33",
"Nailor, Jordan","11","1","2","9.09","18.18","-6.67","351","40","88","11.4","25.07","-63.69","7","5","124","11","28","8.87","22.58","-67.36","51","16","27","31.37","31.37","-5.02","243","25","61","10.29","10.29","-37.05",
"Newman, Mr Joshua","1","0","0","0","0","-1","50","5","13","10","26","-23.55","142","12","30","3","10","10","33.33","-17.55","10","2","6","20","20","-4.05","44","4","12","9.09","9.09","-19.75",
"Nichol, Craig","20","0","2","0","10","-20","673","63","179","9.36","26.6","-164.83","15","21","384","40","106","10.42","27.6","-23.44","45","20","28","44.44","44.44","15.59","416","47","122","11.3","11.3","-114.99",
"Nolan, D","9","2","3","22.22","33.33","1.5","461","41","145","8.89","31.45","-164.62","5","2","204","19","67","9.31","32.84","-72.5","34","4","14","11.76","11.76","-20.12","358","31","112","8.66","8.66","-121.75",
"Noonan, David G","15","1","3","6.67","20","-7.5","680","36","113","5.29","16.62","-434.27","8","7","349","26","61","7.45","17.48","-176.15","32","14","20","43.75","43.75","8.8","430","24","83","5.58","5.58","-259.03",
"Norton, Francis","16","2","4","12.5","25","-9.5","839","115","276","13.71","32.9","-142.29","8","11","395","56","140","14.18","35.44","-65.98","125","39","75","31.2","31.2","-22.4","632","86","202","13.61","13.61","-53.75",
"OBrien, Mr T M","2","0","0","0","0","-2","61","11","19","18.03","31.15","7.92","16","3","36","6","9","16.67","25","5.42","7","4","5","57.14","57.14","3.92","25","3","8","12","12","-0.5",
"Obrien, P V","12","3","5","25","41.67","-2.04","356","31","83","8.71","23.31","-171.07","1","1","166","20","40","12.05","24.1","-52.28","21","8","13","38.1","38.1","-0.65","205","24","58","11.71","11.71","-44.91",
"OBrien, T J","19","1","7","5.26","36.84","-12.5","881","100","271","11.35","30.76","-333.45","14","18","393","48","128","12.21","32.57","-156.2","128","37","74","28.91","28.91","-27.03","582","66","186","11.34","11.34","-156.69",
"OConnell, Mr E J","0","0","0","0","0","0","55","2","5","3.64","9.09","-30","238","7","23","2","4","8.7","17.39","2","2","0","1","0","0","-2","28","2","5","7.14","7.14","-3",
"OFarrell, C","29","2","6","6.9","20.69","-19.5","821","91","229","11.08","27.89","-226.41","7","11","404","48","113","11.88","27.97","-112.2","82","26","50","31.71","31.71","-7.69","546","71","173","13","13","-58.13",
"ONeill, Jonjo (Jr)","30","6","11","20","36.67","-3.87","779","118","271","15.15","34.79","-247.81","2","3","415","68","154","16.39","37.11","-157.02","135","58","92","42.96","42.96","16.31","531","75","167","14.12","14.12","-209.04",
"ONeill, K T","44","1","5","2.27","11.36","-34","1220","116","313","9.51","25.66","-330.29","8","21","690","66","177","9.57","25.65","-208.76","125","42","73","33.6","33.6","4.58","884","88","234","9.95","9.95","-197.75",
"ORegan, Denis","10","1","1","10","10","-3.5","658","45","150","6.84","22.8","-332.82","4","2","278","18","58","6.47","20.86","-154.78","54","13","33","24.07","24.07","-19.07","286","19","67","6.64","6.64","-100.25",
"OSullivan, Mr M J M","19","1","4","5.26","21.05","-12.5","316","28","74","8.86","23.42","-50.76","6","11","232","20","59","8.62","25.43","-44.93","33","10","16","30.3","30.3","-1.26","126","15","34","11.9","11.9","28.96",
"Parkinson, Erika","1","0","1","0","100","-1","121","16","40","13.22","33.06","113.51","51","6","40","5","12","12.5","30","1.38","15","5","9","33.33","33.33","0.76","110","14","38","12.73","12.73","98.63",
"Patrick, Richard","13","0","2","0","15.38","-13","430","52","131","12.09","30.47","-96.14","17","17","202","23","62","11.39","30.69","-70.37","60","24","38","40","40","9.28","280","31","84","11.07","11.07","-99.49",
"Phillips, Mollie","14","1","2","7.14","14.29","-3","473","51","146","10.78","30.87","-35.32","12","11","259","24","76","9.27","29.34","-30.09","39","12","23","30.77","30.77","-2.32","444","48","139","10.81","10.81","-30.57",
"Pinchin, Miss L M","11","2","5","18.18","45.45","2","249","27","78","10.84","31.33","-128","1","1","163","22","56","13.5","34.36","-57.88","43","16","26","37.21","37.21","5.79","208","26","69","12.5","12.5","-100",
"Poste, Ben J","18","1","4","5.56","22.22","-6","571","20","98","3.5","17.16","-408.87","13","15","276","9","44","3.26","15.94","-206.25","23","4","13","17.39","17.39","-11","385","16","74","4.16","4.16","-275.87",
"Powell, Brendan","23","1","4","4.35","17.39","-20.62","764","105","248","13.74","32.46","-113.98","14","21","398","53","134","13.32","33.67","-125.67","94","37","58","39.36","39.36","9.94","508","73","165","14.37","14.37","-78.15",
"Price, Charlie","9","1","4","11.11","44.44","20","295","19","70","6.44","23.73","6.51","8","3","132","11","33","8.33","25","117.63","15","1","8","6.67","6.67","-12.12","207","14","54","6.76","6.76","-54.49",
"Prichard, Mr D G","3","0","1","0","33.33","-3","106","12","33","11.32","31.13","-49.92","23","7","56","6","21","10.71","37.5","-24.92","11","5","7","45.45","45.45","4.33","76","10","26","13.16","13.16","-26.92",
"Queally, T P","3","0","0","0","0","-3","518","49","116","9.46","22.39","-31.58","23","6","230","20","52","8.7","22.61","34.96","32","12","20","37.5","37.5","6.96","387","42","89","10.85","10.85","-78.33",
"Quinlan, Jack","24","2","5","8.33","20.83","-1.09","516","46","144","8.91","27.91","-129.67","1","2","239","29","75","12.13","31.38","-39.88","44","16","24","36.36","36.36","0.42","281","25","73","8.9","8.9","-92.46",
"Quinlan, S M","6","3","4","50","66.67","13.5","187","14","38","7.49","20.32","-84.12","7","2","65","7","13","10.77","20","-27.37","12","4","5","33.33","33.33","-1.62","144","14","34","9.72","9.72","-41.12",
"Quinlan, Sean","31","5","11","16.13","35.48","0.83","1197","146","361","12.2","30.16","-111.72","6","4","595","77","184","12.94","30.92","-104.06","144","45","88","31.25","31.25","-20.76","810","105","251","12.96","12.96","4.59",
"Quinn, Caoilin","13","3","6","23.08","46.15","-3.37","212","23","66","10.85","31.13","-80.95","3","1","122","15","43","12.3","35.25","-39.91","15","4","9","26.67","26.67","-2.99","159","19","54","11.95","11.95","-54.83",
"Rabbitt, Mr C","6","0","0","0","0","-6","66","11","25","16.67","37.88","8.76","16","7","49","10","19","20.41","38.78","16.26","6","5","5","83.33","83.33","7.43","55","10","23","18.18","18.18","10.26",
