Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bass, David","12","1","1","8.33","8.33","-7.67","441","57","132","12.93","29.93","-97.35","13","12","216","26","62","12.04","28.7","-48.54","72","18","37","25","25","-29.28","243","32","70","13.17","13.17","-14.87",
"Beasley, Connor","30","2","7","6.67","23.33","-10.5","1265","139","430","10.99","33.99","-273.43","2","8","531","59","184","11.11","34.65","-119.95","178","42","101","23.6","23.6","-54.53","931","102","319","10.96","10.96","-181.06",
"Bellamy, Tom","26","2","10","7.69","38.46","-17.92","866","95","268","10.97","30.95","-295.24","5","9","433","49","134","11.32","30.95","-177.63","94","34","55","36.17","36.17","-12.7","536","58","160","10.82","10.82","-206.12",
"Best, J A","17","1","6","5.88","35.29","-10","619","29","112","4.68","18.09","-301.94","1","3","348","18","72","5.17","20.69","-155.07","24","9","14","37.5","37.5","5.56","404","27","101","6.68","6.68","-108.94",
"Bewley, Callum","11","0","3","0","27.27","-11","245","17","48","6.94","19.59","-109.21","33","22","110","9","24","8.18","21.82","-32.92","7","3","5","42.86","42.86","3.08","130","14","39","10.77","10.77","-18.09",
"Bird, Sean","5","0","0","0","0","-5","115","3","9","2.61","7.83","-31","306","50","65","2","5","3.08","7.69","-10","0","0","0","0","0","0","74","2","6","2.7","2.7","-16",
"Blackmore, Rachael","23","4","8","17.39","34.78","-11.75","901","125","327","13.87","36.29","-292.15","1","1","424","58","159","13.68","37.5","-167.24","175","53","106","30.29","30.29","-43.7","371","31","103","8.36","8.36","-142.59",
"Boinville, Nico","22","5","8","22.73","36.36","-12.07","514","121","209","23.54","40.66","-31.33","2","2","256","59","104","23.05","40.63","-52.79","172","77","104","44.77","44.77","-0.15","253","48","87","18.97","18.97","36.97",
"Bowen, James C","24","3","9","12.5","37.5","-15.1","607","80","215","13.18","35.42","-130.54","5","9","341","51","136","14.96","39.88","-46.47","104","32","69","30.77","30.77","-18.51","350","50","118","14.29","14.29","-17.78",
"Bowen, S D","15","0","4","0","26.67","-15","421","30","105","7.13","24.94","-86.54","32","31","234","21","70","8.97","29.91","-24.29","30","8","18","26.67","26.67","-1.04","350","24","91","6.86","6.86","-60.54",
"Bowen, Sean P","51","10","14","19.61","27.45","-10.49","1360","279","539","20.51","39.63","186.88","2","9","722","155","295","21.47","40.86","47.87","346","145","214","41.91","41.91","-3.19","873","158","320","18.1","18.1","-30.16",
"Brace, Connor","16","1","3","6.25","18.75","-1","343","54","105","15.74","30.61","-7.79","11","12","171","28","57","16.37","33.33","16.8","41","20","29","48.78","48.78","14.55","189","29","62","15.34","15.34","10.03",
"Brassil, C","2","0","0","0","0","-2","203","12","44","5.91","21.67","-99.7","103","17","81","4","12","4.94","14.81","-33.5","10","3","5","30","30","-2.7","116","5","24","4.31","4.31","-75",
"Breslin, Andrew","4","0","1","0","25","-4","321","15","56","4.67","17.45","-151.37","16","7","201","9","39","4.48","19.4","-93.5","12","2","5","16.67","16.67","-6.12","282","14","49","4.96","4.96","-131.37",
"Brogan, Kevin","8","0","3","0","37.5","-8","415","35","100","8.43","24.1","-129.01","23","11","156","6","25","3.85","16.03","-107","29","9","20","31.03","31.03","-4.01","304","30","80","9.87","9.87","-133.01",
"Bromley, Ben","6","0","1","0","16.67","-6","159","22","57","13.84","35.85","-58.37","84","17","87","9","27","10.34","31.03","-48.1","21","8","16","38.1","38.1","-1.12","114","15","41","13.16","13.16","-45.72",
"Brooke, Henry","23","1","5","4.35","21.74","-19.75","683","103","223","15.08","32.65","-132.56","11","16","336","46","102","13.69","30.36","-70.77","99","33","60","33.33","33.33","-5.08","461","77","164","16.7","16.7","-62.5",
"Brookes, Aiden","3","1","1","33.33","33.33","18","402","35","82","8.71","20.4","26.71","1","1","217","13","35","5.99","16.13","-19","26","9","18","34.62","34.62","3.46","355","34","77","9.58","9.58","67.71",
"Broughton, Mr T P","5","1","2","20","40","7","81","17","34","20.99","41.98","33.46","7","2","57","14","23","24.56","40.35","46.08","13","7","9","53.85","53.85","3.46","49","14","22","28.57","28.57","18.46",
"Buckley, Kieran","8","1","2","12.5","25","-2.5","471","34","116","7.22","24.63","-249.96","5","2","207","12","38","5.8","18.36","-136.84","44","12","27","27.27","27.27","-9.96","264","22","75","8.33","8.33","-97.49",
"Burke, Jonathan","30","4","7","13.33","23.33","-13.5","712","97","255","13.62","35.81","-243.9","6","14","307","42","115","13.68","37.46","-117.48","113","47","79","41.59","41.59","10.55","427","53","139","12.41","12.41","-132.9",
"Byrnes, Mr P","13","2","4","15.38","30.77","-2.25","320","34","80","10.63","25","-118.59","6","7","165","15","37","9.09","22.42","-59.77","38","16","26","42.11","42.11","7.16","172","19","41","11.05","11.05","-47.42",
"Caffrey, Adam","12","0","3","0","25","-12","549","58","155","10.56","28.23","-101.64","17","13","325","35","95","10.77","29.23","-63.3","58","18","37","31.03","31.03","9.37","449","49","127","10.91","10.91","-54.47",
"Cannon, Tom J","26","3","6","11.54","23.08","-7.5","771","117","245","15.18","31.78","-184.37","3","5","366","49","111","13.39","30.33","-124.34","107","50","63","46.73","46.73","18.63","444","60","129","13.51","13.51","-124.92",
"Carroll, G F","17","1","5","5.88","29.41","12","1002","101","259","10.08","25.85","-230.39","11","10","515","50","130","9.71","25.24","-145.68","101","31","63","30.69","30.69","8.57","513","57","148","11.11","11.11","-63.3",
"Carver, Bryan","13","1","3","7.69","23.08","-8.5","375","38","93","10.13","24.8","-152.45","10","11","229","20","55","8.73","24.02","-97.08","34","16","23","47.06","47.06","8.09","261","29","70","11.11","11.11","-75.62",
"Chadwick, Alex","5","0","0","0","0","-5","62","11","20","17.74","32.26","-16.75","18","6","46","11","18","23.91","39.13","-0.75","9","3","4","33.33","33.33","-2.5","45","9","16","20","20","-5.25",
"Cobden, Harry","41","3","16","7.32","39.02","-30.43","1149","276","524","24.02","45.6","-124.03","5","21","719","161","319","22.39","44.37","-94.53","374","164","247","43.85","43.85","8.92","659","123","244","18.66","18.66","-91.04",
"Coen, Ben M","23","2","4","8.7","17.39","-11.75","1085","103","275","9.49","25.35","-423.22","1","1","580","53","137","9.14","23.62","-242.34","113","38","72","33.63","33.63","5.2","565","51","137","9.03","9.03","-238.75",
"Coen, J","1","0","0","0","0","-1","482","31","112","6.43","23.24","-213.01","96","27","154","10","36","6.49","23.38","-69.17","38","9","19","23.68","23.68","-6.51","381","22","87","5.77","5.77","-158.84",
"Coltherd, Sam W","6","0","3","0","50","-6","335","26","69","7.76","20.6","-166.05","41","18","179","16","39","8.94","21.79","-77.38","25","5","13","20","20","-15.09","237","19","53","8.02","8.02","-99.13",
"Connor, Mr S","0","0","0","0","0","0","54","4","13","7.41","24.07","49.33","281","10","18","3","7","16.67","38.89","79.83","4","1","2","25","25","-2.17","21","2","4","9.52","9.52","-4.17",
"Cookson, Miss Natasha","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Crosse, Nathan","2","0","1","0","50","-2","780","41","133","5.26","17.05","-61.84","40","13","371","22","61","5.93","16.44","59.66","29","5","17","17.24","17.24","-10.17","461","26","86","5.64","5.64","17.5",
"Davies, James","9","0","0","0","0","-9","492","29","88","5.89","17.89","-159.79","17","11","229","10","37","4.37","16.16","-110.04","22","6","15","27.27","27.27","-0.5","300","22","62","7.33","7.33","-31.37",
"Davis, D P","0","0","0","0","0","0","63","9","17","14.29","26.98","-28.34","133","13","27","4","6","14.81","22.22","-12.77","11","4","6","36.36","36.36","-2.84","45","5","12","11.11","11.11","-21.62",
"Davis, Sean","0","0","0","0","0","0","89","5","12","5.62","13.48","-69.82","191","25","25","1","3","4","12","-20","8","2","5","25","25","-4.07","73","4","10","5.48","5.48","-57.57",
"Deutsch, Charlie","25","3","5","12","20","-16.05","574","74","170","12.89","29.62","-240.5","5","5","311","48","99","15.43","31.83","-111.43","110","33","62","30","30","-23.71","432","59","128","13.66","13.66","-162.18",
"Dingle, Rex","19","2","7","10.53","36.84","-1","510","74","161","14.51","31.57","-78.68","2","3","285","34","84","11.93","29.47","-80.05","74","27","42","36.49","36.49","-7.35","305","49","93","16.07","16.07","34.56",
"Dodd, Murray","1","0","1","0","100","-1","26","0","3","0","11.54","-26","9999","9999","24","0","3","0","12.5","-24","0","0","0","0","0","0","13","0","1","0","0","-13",
"Donaghue-Leahy, R","0","0","0","0","0","0","41","0","3","0","7.32","-41","9999","9999","29","0","2","0","6.9","-29","0","0","0","0","0","0","27","0","2","0","0","-27",
"Donoghue, K M","25","3","10","12","40","-7.75","835","116","275","13.89","32.93","-299.4","2","2","445","66","153","14.83","34.38","-192.85","149","56","97","37.58","37.58","-8.23","394","49","126","12.44","12.44","-125.79",
"Donovan, Philip","8","1","4","12.5","50","2","246","9","36","3.66","14.63","-80.5","5","2","145","8","23","5.52","15.86","-2.5","6","2","4","33.33","33.33","2","110","5","16","4.55","4.55","-44",
"Dowson, Thomas","6","0","1","0","16.67","-6","232","25","64","10.78","27.59","7.11","204","10","75","8","20","10.67","26.67","-41.02","16","5","9","31.25","31.25","-1.14","157","22","50","14.01","14.01","23.86",
"Doyle, R A","4","0","0","0","0","-4","433","23","86","5.31","19.86","-243.86","23","6","209","9","41","4.31","19.62","-130","18","4","11","22.22","22.22","-2.74","184","10","43","5.43","5.43","-83",
"Dunne, R T","14","1","4","7.14","28.57","-10.5","424","28","95","6.6","22.41","-211.8","5","9","214","14","50","6.54","23.36","-139.43","31","6","14","19.35","19.35","-10.21","262","21","67","8.02","8.02","-137.46",
"Edwards, Lee","6","0","1","0","16.67","-6","333","28","71","8.41","21.32","-62.04","23","11","170","15","38","8.82","22.35","-26.75","21","6","9","28.57","28.57","1.25","211","21","54","9.95","9.95","-24.17",
"Egan, David","36","3","12","8.33","33.33","-14.5","1504","182","501","12.1","33.31","-440.52","5","10","783","92","259","11.75","33.08","-214.44","189","68","126","35.98","35.98","-7.14","883","93","252","10.53","10.53","-211.34",
"Elliott, Rhys","1","0","1","0","100","-1","7","0","3","0","42.86","-7","9999","9999","7","0","3","0","42.86","-7","0","0","0","0","0","0","7","0","3","0","0","-7",
"England, Jonathan","8","0","3","0","37.5","-8","278","43","103","15.47","37.05","-31.13","25","11","144","19","52","13.19","36.11","-33.82","63","22","43","34.92","34.92","1.04","217","39","96","17.97","17.97","-9.63",
"Enright, P T","24","0","2","0","8.33","-24","1001","58","190","5.79","18.98","-430.77","32","37","508","27","101","5.31","19.88","-193.4","60","13","36","21.67","21.67","-15.61","517","44","131","8.51","8.51","-86.54",
"Ewing, Sam","16","1","4","6.25","25","-13.9","548","37","129","6.75","23.54","-223.15","1","1","219","17","48","7.76","21.92","-52.43","36","8","18","22.22","22.22","-12.98","278","19","61","6.83","6.83","-123.21",
"Fahy, Cian","0","0","0","0","0","0","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","10","0","0","0","0","-10",
"Fanning, Joe","17","1","8","5.88","47.06","-2","792","123","276","15.53","34.85","-47.13","6","10","592","95","206","16.05","34.8","-14.93","120","41","70","34.17","34.17","-4.29","605","93","208","15.37","15.37","-35.61",
"Fentiman, Duran","9","0","1","0","11.11","-9","660","29","125","4.39","18.94","-261.97","21","17","303","11","50","3.63","16.5","-87.5","20","3","11","15","15","-11.47","520","23","102","4.42","4.42","-184.5",
"Fielding, Alexander","1","0","0","0","0","-1","51","3","10","5.88","19.61","2","165","12","38","2","9","5.26","23.68","-26","3","1","2","33.33","33.33","-0.5","49","2","9","4.08","4.08","1.5",
"Fitzgerald, S","10","1","1","10","10","13","421","24","94","5.7","22.33","-268.14","5","9","220","9","41","4.09","18.64","-139.92","30","11","19","36.67","36.67","6.61","214","15","52","7.01","7.01","-133.29",
"Flanagan, S W","15","2","6","13.33","40","14.75","767","62","199","8.08","25.95","-313.07","5","7","426","35","115","8.22","27","-181.46","60","20","37","33.33","33.33","-3.74","384","27","97","7.03","7.03","-159.44",
"Foley, Shane","31","7","12","22.58","38.71","38.83","1197","124","367","10.36","30.66","-280.5","1","3","557","54","164","9.69","29.44","-112.66","134","22","70","16.42","16.42","-67.28","575","52","169","9.04","9.04","-142.92",
"Fox, Derek R","14","1","5","7.14","35.71","-5.5","492","69","170","14.02","34.55","4.35","5","7","222","30","81","13.51","36.49","-55.77","79","26","47","32.91","32.91","-1.36","317","41","102","12.93","12.93","-18.69",
"Fox, Ned","6","0","1","0","16.67","-6","168","26","50","15.48","29.76","30.01","55","27","103","13","27","12.62","26.21","-46.37","31","8","14","25.81","25.81","-11.65","136","20","38","14.71","14.71","16.78",
"Frost, Bryony","9","3","4","33.33","44.44","6","356","55","122","15.45","34.27","-13.35","6","5","193","28","67","14.51","34.72","4.16","44","24","33","54.55","54.55","23.15","212","34","67","16.04","16.04","29.73",
"Gainford, Mr J C","11","1","2","9.09","18.18","-6.5","528","50","125","9.47","23.67","-102.84","2","3","171","17","43","9.94","25.15","-57.55","38","13","21","34.21","34.21","-2.38","236","20","47","8.47","8.47","21.38",
"Gale, Miss Elizabeth","5","0","2","0","40","-5","87","8","31","9.2","35.63","-55.15","40","9","61","5","21","8.2","34.43","-40.9","8","3","7","37.5","37.5","0.35","77","8","30","10.39","10.39","-45.15",
"Garritty, Billy","12","4","7","33.33","58.33","38.62","848","102","270","12.03","31.84","67.32","2","1","472","65","151","13.77","31.99","74.19","82","24","53","29.27","29.27","-15.75","641","78","202","12.17","12.17","-72.05",
"Gethings, Ciaran","20","1","3","5","15","1","527","55","139","10.44","26.38","-221.71","12","19","272","29","67","10.66","24.63","-74.17","47","20","28","42.55","42.55","2.97","314","38","85","12.1","12.1","-83.06",
"Gillard, Mr T","15","0","0","0","0","-15","388","40","91","10.31","23.45","-18.9","48","31","180","15","37","8.33","20.56","46.34","25","12","14","48","48","7.48","286","32","71","11.19","11.19","2.42",
"Gilligan, Jack","8","0","4","0","50","-8","83","14","32","16.87","38.55","64.03","18","10","83","14","32","16.87","38.55","64.03","8","4","7","50","50","1.03","63","13","25","20.63","20.63","81.28",
"Gingell, Mr Frederick","26","4","12","15.38","46.15","0.45","236","37","91","15.68","38.56","-31.8","3","4","166","26","57","15.66","34.34","-13.03","50","14","26","28","28","-16.05","201","28","76","13.93","13.93","-39.18",
"Gleeson, Mr J L","4","0","0","0","0","-4","184","33","77","17.93","41.85","67.05","23","6","100","15","44","15","44","17.65","24","12","18","50","50","-0.78","27","0","5","0","0","-27",
"Godfrey, Ben","12","3","6","25","50","4.08","248","31","79","12.5","31.85","-72.55","5","7","135","19","47","14.07","34.81","-22.92","34","10","22","29.41","29.41","-7.84","179","27","67","15.08","15.08","-22.43",
"Gordon, Josephine","22","4","6","18.18","27.27","12.5","511","35","111","6.85","21.72","-168.04","1","2","292","25","69","8.56","23.63","-27.29","27","7","14","25.93","25.93","1.88","409","30","97","7.33","7.33","-93.04",
"Gordon, Mr Fred","3","0","2","0","66.67","-3","158","25","50","15.82","31.65","-5.76","24","6","83","11","25","13.25","30.12","-13.59","27","9","17","33.33","33.33","3.58","135","20","38","14.81","14.81","-2.09",
"Gregory, Fergus","5","0","0","0","0","-5","183","24","49","13.11","26.78","-16.51","66","14","69","10","20","14.49","28.99","17.05","18","10","11","55.56","55.56","5.16","99","14","25","14.14","14.14","-5.82",
"Hamilton, Jamie","11","0","2","0","18.18","-11","521","52","146","9.98","28.02","-152.23","27","17","316","32","86","10.13","27.22","-70.68","60","18","35","30","30","-15.47","326","32","92","9.82","9.82","-105.01",
"Hamilton, Mr T","2","0","1","0","50","-2","105","8","27","7.62","25.71","-70.18","50","8","45","5","14","11.11","31.11","-22.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","18","3","6","16.67","33.33","1","560","69","155","12.32","27.68","-159","3","4","281","36","82","12.81","29.18","-96.41","52","21","33","40.38","40.38","5.88","400","47","111","11.75","11.75","-105.35",
"Hardie, Cameron","23","1","3","4.35","13.04","-19.25","1614","60","292","3.72","18.09","-1085","2","4","885","32","145","3.62","16.38","-598.21","40","8","19","20","20","-19.08","1286","51","245","3.97","3.97","-829.66",
"Harney, T P","5","0","0","0","0","-5","164","11","37","6.71","22.56","-85.01","86","24","110","5","21","4.55","19.09","-66.67","7","2","5","28.57","28.57","2.83","72","5","17","6.94","6.94","-25.17",
"Harris, Bradley","9","2","3","22.22","33.33","-3.77","233","45","95","19.31","40.77","-7.38","2","1","169","31","69","18.34","40.83","8.5","52","21","34","40.38","40.38","2.42","168","28","64","16.67","16.67","-18.5",
"Harrison, Liam","11","2","4","18.18","36.36","-4.8","360","49","116","13.61","32.22","-3.29","10","7","177","30","63","16.95","35.59","-3.03","61","22","36","36.07","36.07","-1.46","251","40","83","15.94","15.94","71.67",
"Hart, Jason","32","3","11","9.38","34.38","18.5","1852","234","620","12.63","33.48","-303","8","20","933","113","314","12.11","33.65","-168.73","286","88","177","30.77","30.77","-21.4","1360","174","453","12.79","12.79","-188.55",
"Harvey, A","1","0","1","0","100","-1","114","14","40","12.28","35.09","-35.36","101","11","86","10","31","11.63","36.05","-31.31","12","6","9","50","50","3.93","33","5","14","15.15","15.15","-9.52",
"Harvey, Mr B W","15","0","1","0","6.67","-15","492","55","149","11.18","30.28","-81.62","38","24","332","29","92","8.73","27.71","-167.41","60","15","34","25","25","-23.04","250","24","70","9.6","9.6","-32.92",
"Hassett, M W","10","2","5","20","50","5.5","209","25","67","11.96","32.06","-15.29","3","4","181","24","61","13.26","33.7","10.46","22","8","14","36.36","36.36","9.88","177","22","59","12.43","12.43","0.96",
"Hayes, Amy Jo","0","0","0","0","0","0","103","10","21","9.71","20.39","4.33","286","39","58","4","11","6.9","18.97","-1","3","2","2","66.67","66.67","6.5","87","10","20","11.49","11.49","20.33",
"Hayes, Brian","16","1","4","6.25","25","-11.67","568","47","143","8.27","25.18","-193.89","6","9","266","21","70","7.89","26.32","-32.88","46","19","27","41.3","41.3","4.22","259","16","65","6.18","6.18","-104.34",
"Hayes, C D","20","2","5","10","25","-7.17","1371","98","371","7.15","27.06","-765.09","3","6","649","47","190","7.24","29.28","-383.39","131","33","77","25.19","25.19","-42.37","747","42","180","5.62","5.62","-436.34",
"Haynes, Joey","6","3","5","50","83.33","19.13","523","36","104","6.88","19.89","-261.65","11","3","200","17","45","8.5","22.5","-66.33","29","8","16","27.59","27.59","-5.73","381","30","86","7.87","7.87","-153.23",
"Heard, Tyler","6","0","1","0","16.67","-6","295","14","57","4.75","19.32","-184.54","48","19","81","5","24","6.17","29.63","-49.04","11","3","6","27.27","27.27","-0.87","231","11","44","4.76","4.76","-140.67",
"Heffernan, J A","23","0","4","0","17.39","-23","1100","120","319","10.91","29","-24.49","17","26","538","57","157","10.59","29.18","-120.69","112","45","87","40.18","40.18","5.74","518","34","121","6.56","6.56","-104.66",
"Hendrick, Mr J W","0","0","0","0","0","0","53","2","14","3.77","26.42","-43.43","114","7","29","1","8","3.45","27.59","-21","5","1","2","20","20","-3.43","16","1","5","6.25","6.25","-8",
"Herbison, Miss E","0","0","0","0","0","0","36","0","8","0","22.22","-36","9999","9999","28","0","8","0","28.57","-28","3","0","1","0","0","-3","29","0","5","0","0","-29",
"Hill, Gabriella Adela","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hislop, Mr Dominic","1","0","1","0","100","-1","7","1","5","14.29","71.43","3","191","5","7","1","5","14.29","71.43","3","1","0","1","0","0","-1","7","1","5","14.29","14.29","3",
"Hogan, Mr J","10","1","4","10","40","-7","318","43","95","13.52","29.87","-119.96","11","8","143","18","41","12.59","28.67","-28.44","59","23","35","38.98","38.98","-1.22","227","26","60","11.45","11.45","-81.89",
"Horgan, C","3","0","0","0","0","-3","288","12","38","4.17","13.19","-113.92","84","11","164","10","24","6.1","14.63","-19.92","13","2","7","15.38","15.38","-5.75","201","10","30","4.98","4.98","-96.67",
"Houlihan, Niall F","14","1","1","7.14","7.14","-12.47","409","37","85","9.05","20.78","-130.86","5","6","213","16","41","7.51","19.25","-133.45","39","15","24","38.46","38.46","-1.49","264","18","53","6.82","6.82","-167.02",
"Houlihan, Sean M","16","0","1","0","6.25","-16","484","29","94","5.99","19.42","-249.05","30","27","250","10","47","4","18.8","-122.43","19","6","11","31.58","31.58","-3.3","285","23","66","8.07","8.07","-69.12",
"Howarth, Christian","10","0","0","0","0","-10","498","35","116","7.03","23.29","-74.31","166","91","296","15","59","5.07","19.93","-207.67","25","6","12","24","24","-7.47","412","29","99","7.04","7.04","-55.01",
"Hughes, Brian","30","3","10","10","33.33","-18.18","1622","286","617","17.63","38.04","-300.79","4","10","759","124","279","16.34","36.76","-169.66","358","125","201","34.92","34.92","-57.16","1114","185","395","16.61","16.61","-183",
"Iles, Cameron","3","0","0","0","0","-3","50","14","23","28","46","-4.01","55","8","33","10","15","30.3","45.45","1.73","23","11","17","47.83","47.83","4.99","46","14","22","30.43","30.43","-0.01",
"James, S H","20","3","4","15","20","-5.42","1251","139","350","11.11","27.98","-305.26","2","2","603","66","164","10.95","27.2","-130.17","134","38","63","28.36","28.36","-24.5","861","83","242","9.64","9.64","-235.41",
"Jary, Alex","4","1","2","25","50","1.5","297","21","68","7.07","22.9","-130.67","14","4","212","19","52","8.96","24.53","-58.67","18","4","10","22.22","22.22","-3.75","251","19","61","7.57","7.57","-98",
"Johns, Alan","4","1","2","25","50","3","327","34","83","10.4","25.38","-56.46","11","3","155","10","31","6.45","20","-81","28","9","12","32.14","32.14","2.83","232","31","69","13.36","13.36","8.04",
"Johnston, Dylan","10","3","4","30","40","6.17","234","26","81","11.11","34.62","-84.65","1","1","138","18","53","13.04","38.41","-45.65","23","6","14","26.09","26.09","-10.23","194","23","71","11.86","11.86","-70.43",
"Jones, Ben R","28","4","8","14.29","28.57","-10.94","526","83","191","15.78","36.31","-1.31","5","9","333","58","133","17.42","39.94","44.5","84","33","54","39.29","39.29","-1.31","329","56","129","17.02","17.02","0.45",
"Jones, Charlotte","1","0","0","0","0","-1","190","36","62","18.95","32.63","38.04","117","21","88","14","27","15.91","30.68","4.07","27","14","17","51.85","51.85","12.79","128","18","33","14.06","14.06","-18.79",
"Joyce, Wesley","9","1","4","11.11","44.44","-4","254","22","60","8.66","23.62","-93.04","4","5","165","18","44","10.91","26.67","-61.04","19","6","12","31.58","31.58","1.46","203","20","51","9.85","9.85","-53.54",
"Keane, C T","30","5","9","16.67","30","4.33","1630","215","568","13.19","34.85","-483.13","4","11","768","108","288","14.06","37.5","-164.75","337","100","192","29.67","29.67","-52.56","826","92","254","11.14","11.14","-228.72",
"Kearney, J","7","0","0","0","0","-7","500","33","107","6.6","21.4","21.23","19","10","288","16","57","5.56","19.79","-48.37","35","8","26","22.86","22.86","-11.27","359","23","81","6.41","6.41","-77.2",
"Keeley, Aidan","12","3","6","25","50","10.75","636","63","179","9.91","28.14","-124.85","3","4","291","36","91","12.37","31.27","-85.26","50","16","29","32","32","-5.26","542","55","160","10.15","10.15","-108.79",
"Kennedy, B P","1","0","1","0","100","-1","135","2","16","1.48","11.85","-117.75","415","73","67","0","8","0","11.94","-67","4","1","2","25","25","-1.75","75","2","14","2.67","2.67","-57.75",
"Kennedy, J W","45","9","23","20","51.11","-11.25","904","207","422","22.9","46.68","-42.8","1","5","569","127","276","22.32","48.51","-82.52","220","107","159","48.64","48.64","18.23","285","41","98","14.39","14.39","-50.32",
"Kennedy, K G","8","0","4","0","50","-8","75","12","25","16","33.33","50.16","26","13","75","12","25","16","33.33","50.16","7","3","6","42.86","42.86","2.66","70","12","24","17.14","17.14","55.16",
"Kidd, D A","0","0","0","0","0","0","30","1","2","3.33","6.67","-9","657","30","13","0","0","0","0","-13","1","0","0","0","0","-1","21","1","2","4.76","4.76","0",
"Kimber, Harry","11","2","5","18.18","45.45","4.33","379","59","114","15.57","30.08","-12.25","13","9","199","28","52","14.07","26.13","-19.71","54","27","34","50","50","29.3","293","56","107","19.11","19.11","47.42",
"King, D","13","1","4","7.69","30.77","-4.5","609","54","167","8.87","27.42","-125.73","12","12","346","30","92","8.67","26.59","-120.39","52","16","33","30.77","30.77","2.44","416","39","121","9.38","9.38","-37.26",
