Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coughlan, Laura","10","0","4","0","40","-10","220","21","56","9.55","25.45","36.46","18","12","117","10","31","8.55","26.5","-2.17","16","6","9","37.5","37.5","2.46","209","19","54","9.09","9.09","23.96",
"Crawford, Miss Hannah","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Croot, Elle-May","6","1","3","16.67","50","7","139","12","39","8.63","28.06","-47.25","1","1","93","9","31","9.68","33.33","-17.25","7","1","5","14.29","14.29","-3.25","120","11","31","9.17","9.17","-33.25",
"Crosse, Nathan","32","3","10","9.38","31.25","-5.5","742","50","137","6.74","18.46","-146.61","4","10","445","21","73","4.72","16.4","-130.37","32","12","23","37.5","37.5","12.39","450","31","86","6.89","6.89","-76.79",
"Crouch, Hector","30","4","7","13.33","23.33","-7.4","806","122","269","15.14","33.37","-12.09","4","2","426","69","139","16.2","32.63","-14.89","133","41","70","30.83","30.83","-27.51","467","77","160","16.49","16.49","80.61",
"Curran, D N","5","0","1","0","20","-5","109","6","17","5.5","15.6","-64.17","70","29","63","4","9","6.35","14.29","-32.67","2","1","1","50","50","2.33","79","5","15","6.33","6.33","-38.67",
"Currie, Nicola","9","1","3","11.11","33.33","-1.5","463","33","96","7.13","20.73","-191.51","14","9","233","16","41","6.87","17.6","-147.76","24","7","14","29.17","29.17","-0.59","334","29","73","8.68","8.68","-99.01",
"Curtis, B A","38","3","13","7.89","34.21","-9.62","1137","174","400","15.3","35.18","-168.92","4","5","529","66","177","12.48","33.46","-129.44","220","79","133","35.91","35.91","-9.76","817","125","280","15.3","15.3","-52.73",
"Da Silva, Raul","2","1","1","50","50","39","33","2","9","6.06","27.27","12.33","13","2","33","2","9","6.06","27.27","12.33","4","0","2","0","0","-4","19","2","6","10.53","10.53","26.33",
"Davies, James","6","0","0","0","0","-6","506","39","92","7.71","18.18","-121.29","41","22","270","21","53","7.78","19.63","-24.62","23","7","13","30.43","30.43","1","314","31","68","9.87","9.87","-5.54",
"Dawson, R","22","0","6","0","27.27","-22","893","122","282","13.66","31.58","39.45","25","28","399","49","133","12.28","33.33","79.03","123","40","73","32.52","32.52","-6.54","626","80","188","12.78","12.78","29.33",
"Dennis, Phil","33","2","9","6.06","27.27","-4.5","778","65","200","8.35","25.71","106.93","5","11","426","36","112","8.45","26.29","47.67","60","17","34","28.33","28.33","-5.4","590","50","161","8.47","8.47","12.68",
"Dobie, Georgia","7","0","3","0","42.86","-7","369","25","78","6.78","21.14","-80.24","81","70","182","6","35","3.3","19.23","-116.75","19","5","8","26.32","26.32","-2.74","306","22","70","7.19","7.19","-128.74",
"Doyle, Hollie","53","10","21","18.87","39.62","2.59","1938","289","654","14.91","33.75","-319.86","5","16","770","114","229","14.81","29.74","-115.01","347","112","200","32.28","32.28","-55.32","1286","194","439","15.09","15.09","-116.19",
"Durrell, Mr T","2","0","0","0","0","-2","224","31","69","13.84","30.8","-76.83","49","10","124","16","39","12.9","31.45","-45.45","28","14","18","50","50","5.86","160","17","39","10.63","10.63","-45.59",
"Eaves, Tom","33","6","11","18.18","33.33","29","1119","79","245","7.06","21.89","-333.28","7","15","634","48","144","7.57","22.71","-190.24","55","20","38","36.36","36.36","-0.25","806","56","181","6.95","6.95","-192.32",
"Edmunds, Lewis","20","5","8","25","40","10.75","786","83","221","10.56","28.12","-132.22","1","1","410","44","110","10.73","26.83","-79.06","81","22","43","27.16","27.16","-16.05","586","64","175","10.92","10.92","-129.12",
"Egan, David","33","1","7","3.03","21.21","-23","1408","160","464","11.36","32.95","-517.95","4","4","744","86","245","11.56","32.93","-267.75","191","68","129","35.6","35.6","-12.4","842","79","247","9.38","9.38","-293.73",
"Egan, John","9","0","1","0","11.11","-9","538","48","135","8.92","25.09","-177.94","46","32","254","21","62","8.27","24.41","-101.56","37","12","27","32.43","32.43","-4.52","391","39","106","9.97","9.97","-121.1",
"Elliott, Andrew","8","1","2","12.5","25","0","129","6","15","4.65","11.63","-20.5","11","7","42","3","8","7.14","19.05","50","3","0","1","0","0","-3","94","4","9","4.26","4.26","-60.5",
"Fanning, Joe","43","5","16","11.63","37.21","-15.5","882","129","292","14.63","33.11","-136.02","5","11","289","55","103","19.03","35.64","39.83","122","41","69","33.61","33.61","-20.63","645","91","213","14.11","14.11","-94.62",
"Ffrench, Royston","4","1","1","25","25","-1","69","3","10","4.35","14.49","-29","13","3","29","1","5","3.45","17.24","-26","3","2","2","66.67","66.67","3","54","3","8","5.56","5.56","-14",
"Fisher, Jonathan","3","0","0","0","0","-3","299","19","60","6.35","20.07","-73.25","19","4","120","5","22","4.17","18.33","-43.25","10","2","4","20","20","-3","264","19","55","7.2","7.2","-38.25",
"Foley, Shane","39","5","14","12.82","35.9","-15.4","1224","141","404","11.52","33.01","-208.99","1","1","547","62","176","11.33","32.18","-84.66","127","27","74","21.26","21.26","-43.86","589","60","186","10.19","10.19","-102.54",
"Francis, Isobel","5","0","0","0","0","-5","59","3","12","5.08","20.34","-36","297","25","39","2","7","5.13","17.95","-23.5","1","0","1","0","0","-1","50","3","12","6","6","-27",
"Fraser, Kaiya","8","1","3","12.5","37.5","-5.25","127","22","51","17.32","40.16","55.56","6","3","114","19","44","16.67","38.6","18.06","22","7","12","31.82","31.82","-1.94","113","21","47","18.58","18.58","58.56",
"Garritty, Billy","27","5","9","18.52","33.33","1.99","772","81","243","10.49","31.48","-59.32","2","2","420","51","137","12.14","32.62","9.43","80","21","51","26.25","26.25","-15.48","600","63","183","10.5","10.5","-136.07",
"Gethings, Ciaran","1","0","0","0","0","-1","551","47","143","8.53","25.95","-327.21","53","12","266","23","65","8.65","24.44","-166.69","47","15","24","31.91","31.91","-12.7","322","26","81","8.07","8.07","-181.1",
"Ghiani, Marco","10","1","3","10","30","11","930","126","304","13.55","32.69","-6.47","2","3","270","35","96","12.96","35.56","132.55","126","42","72","33.33","33.33","-6.55","659","97","232","14.72","14.72","-46.02",
"Godfrey, Ben","1","0","0","0","0","-1","259","25","74","9.65","28.57","-87.12","62","8","119","13","35","10.92","29.41","-53.63","27","3","13","11.11","11.11","-19.92","190","18","61","9.47","9.47","-47.51",
"Gordon, Josephine","7","1","2","14.29","28.57","10","487","34","104","6.98","21.36","-238.87","11","2","218","16","50","7.34","22.94","-72.62","24","9","14","37.5","37.5","10.38","379","29","90","7.65","7.65","-150.37",
"Gray, S A","29","3","6","10.34","20.69","-7","656","51","144","7.77","21.95","-36.32","4","8","362","28","78","7.73","21.55","-39.74","39","11","21","28.21","28.21","-8.06","463","40","119","8.64","8.64","68.94",
"Halton, Mr Shay","0","0","0","0","0","0","2","1","1","50","50","4","69","2","2","1","1","50","50","4","0","0","0","0","0","0","2","1","1","50","50","4",
"Hanagan, Paul","16","0","4","0","25","-16","627","65","160","10.37","25.52","-149.24","18","18","239","27","62","11.3","25.94","-58.9","48","18","29","37.5","37.5","11.72","444","41","111","9.23","9.23","-146.93",
"Hardie, Cameron","38","1","4","2.63","10.53","-31.5","1538","72","324","4.68","21.07","-992.92","1","5","777","29","156","3.73","20.08","-525.21","65","23","39","35.38","35.38","1.92","1225","62","278","5.06","5.06","-777.83",
"Harris, Bradley","6","3","3","50","50","6.5","143","29","57","20.28","39.86","-10.3","2","1","96","22","38","22.92","39.58","10.99","28","12","19","42.86","42.86","5.5","112","18","41","16.07","16.07","-20.17",
"Hart, Jason","53","5","15","9.43","28.3","-16.62","1732","209","554","12.07","31.99","-250.57","1","3","915","113","309","12.35","33.77","-166.21","235","75","149","31.91","31.91","-10.52","1230","156","412","12.68","12.68","-123.94",
"Hassett, M W","6","0","0","0","0","-6","55","3","12","5.45","21.82","-29.25","17","9","55","3","12","5.45","21.82","-29.25","2","1","2","50","50","0.25","47","2","9","4.26","4.26","-23.5",
"Havlin, Robert","28","4","10","14.29","35.71","-12.95","1115","170","422","15.25","37.85","-248.13","7","17","561","93","213","16.58","37.97","-111.52","183","71","123","38.8","38.8","-24.2","607","79","209","13.01","13.01","-110.2",
"Hayes, C D","36","6","17","16.67","47.22","-2.57","1468","113","395","7.7","26.91","-693.3","2","9","699","57","204","8.15","29.18","-352.12","150","40","82","26.67","26.67","-31.62","808","57","203","7.05","7.05","-352.51",
"Haynes, Joey","11","2","4","18.18","36.36","0.83","624","40","115","6.41","18.43","-282.16","7","6","285","21","58","7.37","20.35","-151.24","33","6","18","18.18","18.18","-16.57","455","32","94","7.03","7.03","-158.32",
"Heffernan, J A","21","0","2","0","9.52","-21","1042","110","286","10.56","27.45","-100.67","26","49","556","59","159","10.61","28.6","-74.61","105","40","71","38.1","38.1","-7.49","487","36","114","7.39","7.39","-83.07",
"Hogan, D E","16","2","4","12.5","25","-9.62","593","62","173","10.46","29.17","63.22","1","1","325","34","98","10.46","30.15","54.47","47","14","22","29.79","29.79","-4.7","391","41","123","10.49","10.49","-60.32",
"Horgan, C","6","1","1","16.67","16.67","13","190","9","25","4.74","13.16","-90.5","7","3","134","4","17","2.99","12.69","-90.5","7","2","5","28.57","28.57","2","134","9","21","6.72","6.72","-34.5",
"Hornby, Rob","32","3","10","9.38","31.25","-14.25","1368","134","384","9.8","28.07","-251.7","4","6","681","66","190","9.69","27.9","-161.78","137","36","67","26.28","26.28","-33.79","789","79","218","10.01","10.01","-211.91",
"Houlihan, Sean M","5","0","0","0","0","-5","532","34","116","6.39","21.8","-292.24","41","14","247","14","47","5.67","19.03","-166.62","32","9","19","28.13","28.13","-5.99","340","26","91","7.65","7.65","-173.74",
"Howarth, Christian","10","1","1","10","10","-3.5","387","40","105","10.34","27.13","53.9","8","7","196","16","46","8.16","23.47","125.95","29","6","13","20.69","20.69","-11.17","314","35","89","11.15","11.15","66.7",
"Howarth, Miss R","0","0","0","0","0","0","8","2","3","25","37.5","1.88","93","2","3","1","2","33.33","66.67","-0.12","3","1","2","33.33","33.33","-0.12","5","0","1","0","0","-5",
"Hughes, Brian","17","6","11","35.29","64.71","5.48","1827","372","756","20.36","41.38","-265.26","1","2","857","160","348","18.67","40.61","-160.13","477","178","280","37.32","37.32","-53.78","1217","213","449","17.5","17.5","-208.5",
"Hutchinson, Callum","10","1","2","10","20","-2","427","43","98","10.07","22.95","-116.36","11","7","212","17","48","8.02","22.64","-125.63","30","11","18","36.67","36.67","3.8","356","38","83","10.67","10.67","-65.67",
"Ingram, Rhiain B","3","0","1","0","33.33","-3","117","12","26","10.26","22.22","15.13","24","8","79","10","20","12.66","25.32","44.88","3","3","3","100","100","5.63","94","8","22","8.51","8.51","-5.12",
"Jakes, Tommie","2","0","0","0","0","-2","29","1","5","3.45","17.24","-18","140","24","29","1","5","3.45","17.24","-18","0","0","0","0","0","0","24","1","5","4.17","4.17","-13",
"James, S H","34","4","12","11.76","35.29","-2.9","1189","137","361","11.52","30.36","-248.76","10","20","669","77","190","11.51","28.4","-197.57","131","40","71","30.53","30.53","-14.08","833","87","251","10.44","10.44","-129.58",
"Kavanagh, Ryan","2","0","0","0","0","-2","15","1","2","6.67","13.33","-9.5","56","12","15","1","2","6.67","13.33","-9.5","0","0","0","0","0","0","15","1","2","6.67","6.67","-9.5",
"Keane, C T","39","5","17","12.82","43.59","-9.24","1684","230","597","13.66","35.45","-523.35","2","7","783","95","261","12.13","33.33","-267.88","379","120","226","31.66","31.66","-47.17","862","93","268","10.79","10.79","-249.56",
"Keeley, Aidan","13","1","3","7.69","23.08","-9","490","42","130","8.57","26.53","-88.33","8","9","360","29","94","8.06","26.11","-75.71","38","9","19","23.68","23.68","-9.99","434","40","120","9.22","9.22","-87.33",
"Keenan, Darragh","24","0","5","0","20.83","-24","1020","75","205","7.35","20.1","-109.33","19","28","462","32","85","6.93","18.4","-31.33","52","15","28","28.85","28.85","-7.49","680","63","158","9.26","9.26","106.03",
"Kelly, S B","4","0","0","0","0","-4","227","10","37","4.41","16.3","-143.17","17","5","109","5","17","4.59","15.6","-75.25","16","3","11","18.75","18.75","-8.17","91","7","21","7.69","7.69","-17.75",
"Keniry, L P","25","1","2","4","8","-22.9","432","29","88","6.71","20.37","-188.2","4","7","219","11","41","5.02","18.72","-54.9","19","9","11","47.37","47.37","8.22","245","19","56","7.76","7.76","-64.17",
"Khan, I","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kingscote, Richard","30","6","14","20","46.67","-7.09","1342","185","477","13.79","35.54","-395.32","4","6","629","93","238","14.79","37.84","-104.3","225","81","140","36","36","-15.15","814","114","298","14","14","-237.22",
"Kirrane, Sean","25","6","11","24","44","15.25","408","48","125","11.76","30.64","-91.63","1","1","277","33","89","11.91","32.13","-49.59","47","16","25","34.04","34.04","2.99","340","44","111","12.94","12.94","-36.88",
"Lander, Mr Jack","0","0","0","0","0","0","12","2","3","16.67","25","-1","108","4","9","2","3","22.22","33.33","2","3","1","2","33.33","33.33","-0.5","12","2","3","16.67","16.67","-1",
"Larson, Frederick","10","2","2","20","20","10.8","475","59","145","12.42","30.53","-83.07","4","4","307","39","88","12.7","28.66","-62.36","63","18","38","28.57","28.57","-15.73","406","47","122","11.58","11.58","-81.91",
"Leavy, Mr Joe","5","1","2","20","40","4.5","63","4","15","6.35","23.81","26.5","8","3","52","4","15","7.69","28.85","37.5","3","0","1","0","0","-3","60","4","15","6.67","6.67","29.5",
"Lee, Clifford","36","7","17","19.44","47.22","-7.3","1096","147","381","13.41","34.76","-229.5","5","13","631","83","215","13.15","34.07","-108.61","161","56","93","34.78","34.78","8.05","661","87","219","13.16","13.16","-80.81",
"Lee, G","32","3","8","9.38","25","-21.12","1227","107","306","8.72","24.94","-295.96","12","23","636","57","151","8.96","23.74","-164.07","94","27","47","28.72","28.72","-7.75","922","89","242","9.65","9.65","-130.71",
"Lee, W J","24","3","7","12.5","29.17","-8.87","1340","173","469","12.91","35","-283.92","1","4","707","81","252","11.46","35.64","-260.46","227","74","137","32.6","32.6","-23.68","666","64","211","9.61","9.61","-178.35",
"Leonard, Cillin","5","0","1","0","20","-5","184","17","43","9.24","23.37","-70.78","52","13","65","4","13","6.15","20","-51.9","21","8","15","38.1","38.1","0.73","144","16","38","11.11","11.11","-32.61",
"Levey, S M","31","2","10","6.45","32.26","-23.5","977","121","325","12.38","33.27","-48.11","8","14","491","57","165","11.61","33.6","-63.24","108","35","61","32.41","32.41","4.15","550","68","189","12.36","12.36","-37.75",
"Lewis, Owen","6","2","4","33.33","66.67","12.5","93","11","26","11.83","27.96","48.75","7","5","74","9","22","12.16","29.73","-3.75","5","2","2","40","40","0.75","73","9","22","12.33","12.33","-10.25",
"Loughnane, Mr Billy","51","8","16","15.69","31.37","-9.5","494","81","178","16.4","36.03","-82.75","1","2","494","81","178","16.4","36.03","-82.75","101","38","58","37.62","37.62","8.92","397","67","151","16.88","16.88","-45.25",
"MacRedmond, Cian","13","0","1","0","7.69","-13","527","20","93","3.8","17.65","-335.27","96","85","262","8","41","3.05","15.65","-201.77","21","2","10","9.52","9.52","-15.27","433","19","81","4.39","4.39","-243",
"Marquand, Tom","57","9","20","15.79","35.09","-3.57","1867","281","646","15.05","34.6","-366.19","1","4","758","106","252","13.98","33.25","-175.12","356","140","230","39.33","39.33","7.92","1112","146","339","13.13","13.13","-273.15",
"Marsh, Finley","10","3","3","30","30","8","251","26","66","10.36","26.29","-50.77","7","2","222","24","60","10.81","27.03","-26.56","23","7","14","30.43","30.43","-5.65","174","19","48","10.92","10.92","-20",
"Marshall, Tom Kiely","5","0","0","0","0","-5","88","4","13","4.55","14.77","23.5","217","34","58","3","11","5.17","18.97","47","1","0","0","0","0","-1","84","4","13","4.76","4.76","27.5",
"McAteer, L T","22","1","3","4.55","13.64","-7","584","49","130","8.39","22.26","-116.42","11","18","287","19","56","6.62","19.51","-107.05","57","11","26","19.3","19.3","-16.92","369","35","91","9.49","9.49","4.33",
"McCain, Abbie","1","0","1","0","100","-1","70","5","22","7.14","31.43","-52.02","115","15","34","2","9","5.88","26.47","-25","6","2","2","33.33","33.33","-1.35","56","4","19","7.14","7.14","-39.42",
"McCullagh, Scott","12","1","3","8.33","25","-9","326","29","86","8.9","26.38","-108.51","4","5","139","11","40","7.91","28.78","-70.51","33","5","13","15.15","15.15","-12.25","247","24","66","9.72","9.72","-58.09",
"McDonogh, D P","32","4","11","12.5","34.38","1.65","931","107","296","11.49","31.79","-127.46","4","6","478","51","149","10.67","31.17","-62.2","117","35","74","29.91","29.91","-0.79","424","43","119","10.14","10.14","-42.68",
"McHugh, K S","2","0","1","0","50","-2","18","1","2","5.56","11.11","-15.37","26","5","18","1","2","5.56","11.11","-15.37","1","1","1","100","100","1.63","12","0","1","0","0","-12",
"McManoman, Faye","14","2","3","14.29","21.43","2","595","44","132","7.39","22.18","-98.09","8","7","287","19","59","6.62","20.56","-64.54","33","14","22","42.42","42.42","15.25","482","39","116","8.09","8.09","-17.25",
"McMonagle, Dylan B","39","3","11","7.69","28.21","-28.59","995","114","314","11.46","31.56","-240.4","7","18","574","65","187","11.32","32.58","-170.78","148","50","95","33.78","33.78","7.27","558","60","167","10.75","10.75","-79.78",
"McSweeney, O","8","1","1","12.5","12.5","-2.5","342","43","102","12.57","29.82","-40.35","7","4","155","16","42","10.32","27.1","-37.76","41","10","22","24.39","24.39","-4.43","293","40","93","13.65","13.65","-21.68",
"Morris, Luke","45","3","15","6.67","33.33","-23.25","2257","191","597","8.46","26.45","-722.95","2","5","1186","108","321","9.11","27.07","-305.31","189","51","113","26.98","26.98","-64.58","1661","142","437","8.55","8.55","-477.75",
"Mortensen, Mikkel","2","0","2","0","100","-2","21","2","5","9.52","23.81","-8.25","35","5","21","2","5","9.52","23.81","-8.25","0","0","0","0","0","0","19","2","5","10.53","10.53","-6.25",
"Mullen, Andrew","36","4","12","11.11","33.33","-6.47","1138","96","271","8.44","23.81","-304.99","2","3","538","45","131","8.36","24.35","-193.8","85","25","50","29.41","29.41","-9.59","897","78","220","8.7","8.7","-189.55",
"Mulrennan, Paul","47","8","15","17.02","31.91","-7.67","1469","211","499","14.36","33.97","3.54","5","15","815","112","271","13.74","33.25","-66.69","260","84","160","32.31","32.31","-20.71","1113","162","388","14.56","14.56","32.84",
"Ngcobo, C","1","0","1","0","100","-1","20","0","3","0","15","-20","9999","9999","20","0","3","0","15","-20","2","0","1","0","0","-2","17","0","3","0","0","-17",
"Nicholls, Mia","11","0","1","0","9.09","-11","67","10","20","14.93","29.85","-22.43","22","16","67","10","20","14.93","29.85","-22.43","8","3","3","37.5","37.5","-1.64","62","10","20","16.13","16.13","-17.43",
"Nicholls, Miss Olive","0","0","0","0","0","0","22","6","13","27.27","59.09","-4.44","47","4","20","6","12","30","60","-2.44","8","5","6","62.5","62.5","3.06","6","1","3","16.67","16.67","0.5",
"OConnor, Donagh","19","2","3","10.53","15.79","-5.5","525","42","102","8","19.43","-137.52","8","12","251","12","36","4.78","14.34","-138.67","21","7","13","33.33","33.33","4.91","353","34","75","9.63","9.63","-16.8",
"ONeill, Jonjo (Jr)","4","0","0","0","0","-4","755","119","268","15.76","35.5","-280.23","33","11","416","62","143","14.9","34.38","-162.77","129","57","88","44.19","44.19","3.58","479","72","146","15.03","15.03","-169.15",
"ONeill, K T","32","2","6","6.25","18.75","-13","1345","123","345","9.14","25.65","-240.01","13","30","727","69","185","9.49","25.45","39.84","142","41","83","28.87","28.87","-18.85","969","87","254","8.98","8.98","-181.05",
"Osborne, Saffie","34","2","11","5.88","32.35","-23.5","905","95","260","10.5","28.73","-168.15","9","19","569","59","164","10.37","28.82","-56.53","79","26","48","32.91","32.91","-9.19","647","70","185","10.82","10.82","-47.59",
"OShea, Adam","0","0","0","0","0","0","20","2","3","10","15","11.5","639","18","11","0","0","0","0","-11","1","1","1","100","100","4.5","17","2","3","11.76","11.76","14.5",
"Peate, Jonny","10","1","1","10","10","-7.62","550","50","142","9.09","25.82","-124.66","9","3","328","30","88","9.15","26.83","-113.54","41","12","24","29.27","29.27","-3.07","478","50","127","10.46","10.46","-52.66",
"Persse, A C","7","0","1","0","14.29","-7","169","7","20","4.14","11.83","-60.5","90","33","90","6","13","6.67","14.44","10.5","0","0","0","0","0","0","132","6","18","4.55","4.55","-36.5",
