Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Tindall, Ethan","1","0","0","0","0","-1","26","0","1","0","3.85","-26","9999","9999","16","0","1","0","6.25","-16","0","0","0","0","0","0","23","0","1","0","0","-23",
"Tudhope, Daniel","37","8","18","21.62","48.65","32.75","1296","197","467","15.2","36.03","-182.46","2","3","668","111","260","16.62","38.92","-106.88","268","85","158","31.72","31.72","-19.92","830","105","278","12.65","12.65","-229.47",
"Tudor, Jack","15","1","4","6.67","26.67","-10.67","621","65","155","10.47","24.96","-157.66","4","7","390","47","104","12.05","26.67","-127.41","66","24","36","36.36","36.36","-2.29","436","49","109","11.24","11.24","-112.99",
"Turner, Hayley","17","0","3","0","17.65","-17","762","72","206","9.45","27.03","-199.48","38","29","400","39","98","9.75","24.5","-90.64","72","24","45","33.33","33.33","3.31","522","48","142","9.2","9.2","-146.99",
"Twiston-Davies, Sam","41","3","16","7.32","39.02","-20.31","1278","185","468","14.48","36.62","-214.37","8","22","645","103","263","15.97","40.78","-23.5","230","72","131","31.3","31.3","-37.24","802","116","278","14.46","14.46","-9.75",
"Ward, Ms L","2","0","1","0","50","-2","25","0","4","0","16","-25","1132","33","12","0","3","0","25","-12","0","0","0","0","0","0","17","0","2","0","0","-17",
"Watson, Jason","21","2","6","9.52","28.57","-14.62","961","91","274","9.47","28.51","-268.91","8","14","375","37","110","9.87","29.33","-102.72","115","30","69","26.09","26.09","-23.73","705","67","205","9.5","9.5","-194.22",
"Wedge, Adam","16","1","4","6.25","25","-11.5","725","71","173","9.79","23.86","-238.75","12","15","283","25","62","8.83","21.91","-80.45","60","22","37","36.67","36.67","7.71","503","51","121","10.14","10.14","-173.66",
"Whearty, R","23","4","6","17.39","26.09","-5.67","570","46","145","8.07","25.44","-73.54","1","1","335","33","102","9.85","30.45","46.46","42","10","22","23.81","23.81","-2.54","451","38","124","8.43","8.43","-106.17",
"Wheatley, Zak","11","1","5","9.09","45.45","12","317","25","71","7.89","22.4","-114.92","9","10","176","12","41","6.82","23.3","-85.42","24","4","8","16.67","16.67","-7.92","255","23","63","9.02","9.02","-60.67",
"Whelan, R P","49","9","13","18.37","26.53","5.13","1045","108","277","10.33","26.51","-133.17","2","2","532","62","146","11.65","27.44","-46.35","104","32","62","30.77","30.77","-2.87","532","61","156","11.47","11.47","-56.15",
"Williams, Isabel","8","1","3","12.5","37.5","-4","200","21","60","10.5","30","-63.29","10","4","113","12","39","10.62","34.51","-40.79","21","5","13","23.81","23.81","-3.87","152","15","45","9.87","9.87","-47.87",
"Williams, Lorcan","9","0","2","0","22.22","-9","310","46","107","14.84","34.52","-109.6","24","13","154","27","59","17.53","38.31","-34.44","54","20","32","37.04","37.04","-10.03","168","25","61","14.88","14.88","-38.02",
"Winn, Mark","18","5","7","27.78","38.89","67","557","69","167","12.39","29.98","-10.27","1","2","322","34","80","10.56","24.84","-38.45","59","22","41","37.29","37.29","12.4","501","65","152","12.97","12.97","-21.4",
"Wood, George","12","0","1","0","8.33","-12","407","34","104","8.35","25.55","-98.75","36","27","217","18","59","8.29","27.19","-58.67","37","12","21","32.43","32.43","6.75","277","28","84","10.11","10.11","-11",
"Worsley, Tabitha","16","1","3","6.25","18.75","-13.62","440","16","66","3.64","15","-171.19","10","9","234","10","32","4.27","13.68","-30.02","11","4","7","36.36","36.36","2.98","345","13","58","3.77","3.77","-233.62",
"Wright, Liam","6","1","2","16.67","33.33","4","246","20","55","8.13","22.36","5.45","10","5","158","12","33","7.59","20.89","33","20","2","8","10","10","-14.05","215","17","49","7.91","7.91","10.95",
"Young, Archie","6","1","1","16.67","16.67","-3.9","120","17","32","14.17","26.67","2.76","9","6","110","17","31","15.45","28.18","12.76","14","4","5","28.57","28.57","-2.24","112","17","31","15.18","15.18","10.76",
 
