Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gilligan, Jack","3","0","0","0","0","-3","27","4","7","14.81","25.93","30","19","4","27","4","7","14.81","25.93","30","2","2","2","100","100","3","14","3","3","21.43","21.43","40.25",
"Gordon, Josephine","1","0","0","0","0","-1","472","31","102","6.57","21.61","-188.87","47","27","272","21","60","7.72","22.06","-68.37","26","8","15","30.77","30.77","5.88","371","24","87","6.47","6.47","-123.37",
"Gray, S A","7","1","2","14.29","28.57","2","693","52","158","7.5","22.8","-189.49","3","2","407","34","105","8.35","25.8","-150.04","41","13","27","31.71","31.71","-6.06","488","36","119","7.38","7.38","-114.94",
"Hamilton, Jamie","13","2","5","15.38","38.46","6.2","507","53","148","10.45","29.19","-198.69","5","3","308","31","90","10.06","29.22","-111.43","64","21","40","32.81","32.81","-7.6","332","36","101","10.84","10.84","-104.18",
"Hammond, Charlie","6","2","4","33.33","66.67","18","560","70","158","12.5","28.21","-106.23","10","4","288","33","78","11.46","27.08","-115.73","52","20","31","38.46","38.46","1.95","392","49","115","12.5","12.5","-36.5",
"Hardie, Cameron","36","2","7","5.56","19.44","-21.5","1581","68","297","4.3","18.79","-1017.24","6","16","859","35","141","4.07","16.41","-553.96","48","15","27","31.25","31.25","-6.07","1267","56","254","4.42","4.42","-814.9",
"Hart, Jason","14","2","6","14.29","42.86","-6","1758","217","579","12.34","32.94","-270.88","6","5","903","113","307","12.51","34","-169.4","252","74","158","29.37","29.37","-30.03","1276","163","421","12.77","12.77","-166.76",
"Havlin, Robert","21","5","8","23.81","38.1","2.75","1155","177","437","15.32","37.84","-278.3","4","3","648","110","252","16.98","38.89","-116.59","183","71","124","38.8","38.8","-9.87","663","97","235","14.63","14.63","-143.51",
"Hayes, Brian","6","0","1","0","16.67","-6","583","44","138","7.55","23.67","-334.67","46","32","272","21","71","7.72","26.1","-169.82","40","17","24","42.5","42.5","4.94","272","17","69","6.25","6.25","-131.42",
"Haynes, Joey","10","0","1","0","10","-10","555","35","105","6.31","18.92","-295.95","50","28","219","12","34","5.48","15.53","-120.21","32","7","17","21.88","21.88","-11.86","405","27","83","6.67","6.67","-191.11",
"Heard, Tyler","12","1","5","8.33","41.67","-8.87","310","12","54","3.87","17.42","-217.37","6","4","31","2","9","6.45","29.03","-20.37","14","4","9","28.57","28.57","-0.37","241","11","41","4.56","4.56","-151.5",
"Hendrick, Mr J W","1","1","1","100","100","7","54","4","17","7.41","31.48","-24.43","10","1","39","2","12","5.13","30.77","-29.43","4","1","2","25","25","-2.43","16","2","5","12.5","12.5","5",
"Heskin, A P","2","0","0","0","0","-2","346","36","102","10.4","29.48","-149.91","15","3","180","12","44","6.67","24.44","-108.74","43","16","29","37.21","37.21","-8.24","176","13","39","7.39","7.39","-83.07",
"Hogan, D E","15","3","5","20","33.33","-2.31","717","76","217","10.6","30.26","-1.8","11","11","421","43","129","10.21","30.64","-22.75","55","18","30","32.73","32.73","-0.08","501","56","164","11.18","11.18","16.72",
"Hornby, Rob","11","0","2","0","18.18","-11","1340","135","378","10.07","28.21","-202.7","21","14","659","70","193","10.62","29.29","-91.88","143","34","76","23.78","23.78","-46.19","788","80","215","10.15","10.15","-145.72",
"Howarth, Christian","10","0","2","0","20","-10","512","44","130","8.59","25.39","-42.6","62","38","263","15","58","5.7","22.05","-174.67","33","7","16","21.21","21.21","-12.84","416","38","110","9.13","9.13","-13.3",
"Hughes, Brian","37","3","11","8.11","29.73","-20.5","1732","316","677","18.24","39.09","-334.78","5","10","810","120","292","14.81","36.05","-228.52","420","143","233","34.05","34.05","-71.88","1173","196","423","16.71","16.71","-222.43",
"Hutchinson, Callum","12","1","3","8.33","25","-7.5","489","48","127","9.82","25.97","-115.03","13","11","260","24","62","9.23","23.85","-39.51","38","13","21","34.21","34.21","5.8","402","42","106","10.45","10.45","-89.34",
"Jacob, Daryl","13","4","5","30.77","38.46","2.93","519","75","188","14.45","36.22","-104.2","4","4","280","34","89","12.14","31.79","-78.1","82","31","49","37.8","37.8","-7.86","269","35","90","13.01","13.01","-35.84",
"Jakes, Tommie","9","3","6","33.33","66.67","8.6","93","14","26","15.05","27.96","59.56","2","1","93","14","26","15.05","27.96","59.56","7","3","5","42.86","42.86","4.93","80","14","24","17.5","17.5","72.56",
"James, Mr R","0","0","0","0","0","0","77","7","27","9.09","35.06","-47.37","92","10","27","2","10","7.41","37.04","-19.75","18","4","11","22.22","22.22","-1.37","47","4","16","8.51","8.51","-29.62",
"Johnston, Dylan","3","0","0","0","0","-3","211","17","69","8.06","32.7","-94.78","16","8","152","13","48","8.55","31.58","-67.28","17","3","10","17.65","17.65","-11.78","176","15","61","8.52","8.52","-82.31",
"Jones, Ethan","8","3","6","37.5","75","5.33","47","7","19","14.89","40.43","1.66","6","3","39","7","18","17.95","46.15","9.66","6","3","6","50","50","0.66","43","6","17","13.95","13.95","3.46",
"Kavanagh, Peter J","8","1","3","12.5","37.5","-2.5","316","32","83","10.13","26.27","-139.16","5","1","141","14","36","9.93","25.53","-46.8","33","9","22","27.27","27.27","-8.62","248","25","68","10.08","10.08","-95.29",
"Keeley, Aidan","12","3","6","25","50","7.5","596","55","163","9.23","27.35","-123.02","5","4","302","31","82","10.26","27.15","-69.97","43","11","22","25.58","25.58","-9.43","515","50","146","9.71","9.71","-103.46",
"Kelly, Shane","4","1","2","25","50","1.5","365","29","90","7.95","24.66","-145.76","1","2","110","7","30","6.36","27.27","-83.25","29","11","18","37.93","37.93","5.61","232","18","58","7.76","7.76","-142.92",
"Kennedy, B P","3","0","0","0","0","-3","150","2","17","1.33","11.33","-132.75","311","63","74","1","7","1.35","9.46","-59","4","1","2","25","25","-1.75","74","2","12","2.7","2.7","-56.75",
"Kennedy, J W","26","4","9","15.38","34.62","-14.95","820","185","374","22.56","45.61","-38.3","10","7","352","89","180","25.28","51.14","-25.04","195","98","141","50.26","50.26","23.94","248","36","84","14.52","14.52","-47.73",
"King, D","9","0","2","0","22.22","-9","567","50","159","8.82","28.04","-131.43","64","47","333","28","84","8.41","25.23","-124.39","52","15","33","28.85","28.85","0.24","393","34","115","8.65","8.65","-65.76",
"King, Mr P A","0","0","0","0","0","0","54","6","11","11.11","20.37","-10.25","16","1","25","3","4","12","16","1.33","2","1","1","50","50","-0.33","9","2","4","22.22","22.22","6.33",
"Leavy, Mr Joe","8","2","4","25","50","11","159","13","48","8.18","30.19","10.25","5","4","145","13","46","8.97","31.72","24.25","7","1","4","14.29","14.29","-3","148","12","47","8.11","8.11","8.25",
"Lee, Clifford","38","4","18","10.53","47.37","-25.2","1224","165","422","13.48","34.48","-290.26","5","15","668","80","222","11.98","33.23","-266.48","181","62","107","34.25","34.25","-0.5","741","101","231","13.63","13.63","-106.67",
"Loughnane, Mr Billy","55","4","18","7.27","32.73","-24","979","140","333","14.3","34.01","-208.73","6","18","892","129","305","14.46","34.19","-202.32","167","55","92","32.93","32.93","-6.94","760","114","275","15","15","-124.38",
"Maggs, Mr William","7","1","2","14.29","28.57","5","67","13","27","19.4","40.3","12.76","2","2","57","12","25","21.05","43.86","13.76","9","4","9","44.44","44.44","3.26","59","12","24","20.34","20.34","14.26",
"Mangan, Gina","17","3","5","17.65","29.41","10","479","46","110","9.6","22.96","-90.54","6","6","256","27","58","10.55","22.66","5.22","34","13","22","38.24","38.24","10.22","374","42","99","11.23","11.23","-21.04",
"Mania, Ryan","12","3","4","25","33.33","1.75","420","56","127","13.33","30.24","11.17","6","3","178","20","51","11.24","28.65","-66.68","51","15","26","29.41","29.41","-2.92","277","42","90","15.16","15.16","58.09",
"Marquand, Tom","24","2","13","8.33","54.17","-14.67","1736","247","571","14.23","32.89","-367.76","1","5","829","119","277","14.35","33.41","-184.35","306","117","189","38.24","38.24","-7.66","1037","124","315","11.96","11.96","-276.21",
"Marsh, Finley","16","5","8","31.25","50","160.5","477","60","136","12.58","28.51","118.38","6","7","337","48","103","14.24","30.56","145.15","46","14","22","30.43","30.43","-7.49","345","44","101","12.75","12.75","-3.26",
"Mason, Joanna","15","1","4","6.67","26.67","-7.5","856","81","239","9.46","27.92","-278.54","14","14","376","34","109","9.04","28.99","-162.51","90","24","52","26.67","26.67","-9.7","719","72","214","10.01","10.01","-213.54",
"McCain, Abbie","2","0","0","0","0","-2","68","7","20","10.29","29.41","1.83","20","4","42","5","11","11.9","26.19","18.5","1","0","0","0","0","-1","53","6","19","11.32","11.32","9.83",
"McDonagh, Mark M","9","3","4","33.33","44.44","8.25","388","42","103","10.82","26.55","-86.04","5","1","214","26","52","12.15","24.3","-16.04","50","13","30","26","26","-5.7","255","32","74","12.55","12.55","-36.79",
"McLernon, R P","8","2","3","25","37.5","11.38","539","53","123","9.83","22.82","-101.25","2","3","254","27","63","10.63","24.8","-68.11","41","15","22","36.59","36.59","-0.96","387","45","98","11.63","11.63","13.22",
"McMenamin, Daniel","21","3","9","14.29","42.86","6.25","624","81","193","12.98","30.93","-125.62","6","7","358","50","119","13.97","33.24","-49.51","74","29","44","39.19","39.19","9.44","442","63","138","14.25","14.25","-26.56",
"McParlan, Mr N","0","0","0","0","0","0","74","6","11","8.11","14.86","-31.39","54","4","38","3","6","7.89","15.79","-12.5","5","2","3","40","40","-0.89","17","1","1","5.88","5.88","-4",
"Meyler, D","10","2","6","20","60","-1.17","537","44","118","8.19","21.97","-218.19","5","1","257","18","55","7","21.4","-155.38","41","16","25","39.02","39.02","-3.93","256","21","60","8.2","8.2","-50.62",
"Mitchell, Jack","28","5","13","17.86","46.43","-13.5","1259","217","501","17.24","39.79","-190.24","6","11","617","100","251","16.21","40.68","-124.59","291","98","177","33.68","33.68","-45.14","766","130","295","16.97","16.97","-62.49",
"Moore, Niall","5","0","1","0","20","-5","218","12","56","5.5","25.69","-124.54","55","21","118","6","29","5.08","24.58","-78.37","13","3","9","23.08","23.08","-3.42","133","8","39","6.02","6.02","-55.67",
"Mortensen, Mikkel","3","0","0","0","0","-3","68","7","19","10.29","27.94","-16.42","87","18","65","7","19","10.77","29.23","-13.42","3","1","1","33.33","33.33","1.33","61","7","19","11.48","11.48","-9.42",
"Moscrop, Nathan","4","1","1","25","25","0.5","389","40","107","10.28","27.51","-96.57","5","3","168","12","43","7.14","25.6","-102.54","36","9","21","25","25","-7.34","257","28","75","10.89","10.89","-48.66",
"Mullen, Andrew","24","2","8","8.33","33.33","-3","1152","93","280","8.07","24.31","-421.05","2","1","593","48","154","8.09","25.97","-283.74","91","25","53","27.47","27.47","-18.68","891","73","217","8.19","8.19","-278.18",
"Mulqueen, S","13","1","1","7.69","7.69","13","363","24","72","6.61","19.83","-208.13","10","12","163","14","39","8.59","23.93","-59.14","20","7","10","35","35","-3.13","232","14","47","6.03","6.03","-160.66",
"Mulrennan, Paul","12","1","3","8.33","25","-7","1518","196","494","12.91","32.54","-128.25","3","3","789","89","246","11.28","31.18","-78.69","256","77","154","30.08","30.08","-28.66","1178","154","395","13.07","13.07","-88.09",
"Muscutt, D","18","1","6","5.56","33.33","-15.9","1718","244","629","14.2","36.61","-486.53","4","2","866","114","307","13.16","35.45","-241.65","321","113","210","35.2","35.2","-10.84","1150","171","446","14.87","14.87","-232.75",
"Nichol, Craig","19","1","5","5.26","26.32","-2","706","70","184","9.92","26.06","-86.13","10","10","317","30","82","9.46","25.87","-62.44","59","20","37","33.9","33.9","3.54","480","53","139","11.04","11.04","-100.01",
"Noble, Cameron","3","0","0","0","0","-3","172","19","38","11.05","22.09","-37.84","78","19","41","3","8","7.32","19.51","-23.67","20","5","11","25","25","-7.59","87","11","18","12.64","12.64","6.58",
"Noonan, David G","15","2","2","13.33","13.33","-3","723","56","143","7.75","19.78","-209.45","10","11","363","27","67","7.44","18.46","-27.9","46","19","31","41.3","41.3","10.29","482","34","95","7.05","7.05","-157.25",
"OBrien, P M","3","0","1","0","33.33","-3","117","6","18","5.13","15.38","43.5","115","25","89","3","13","3.37","14.61","44","1","0","0","0","0","-1","67","5","16","7.46","7.46","-7.5",
"OConnor, Derek","2","0","1","0","50","-2","173","26","71","15.03","41.04","-13.25","53","8","86","14","36","16.28","41.86","-25.44","27","11","18","40.74","40.74","-1.83","24","7","12","29.17","29.17","23.16",
"OConnor, M P","10","0","1","0","10","-10","393","26","78","6.62","19.85","-210.5","35","21","260","16","53","6.15","20.38","-138.8","20","8","13","40","40","3.42","231","15","46","6.49","6.49","-98.37",
"OConnor, Mr M J","0","0","0","0","0","0","25","2","4","8","16","0.5","48","2","13","2","3","15.38","23.08","12.5","0","0","0","0","0","0","3","0","1","0","0","-3",
"OConnor, Mr T","0","0","0","0","0","0","28","0","0","0","0","-28","1036","41","12","0","0","0","0","-12","0","0","0","0","0","0","5","0","0","0","0","-5",
"ODwyer, Charlie","4","0","0","0","0","-4","332","28","75","8.43","22.59","186.27","75","35","136","11","27","8.09","19.85","-62.96","20","4","11","20","20","-7.98","212","19","51","8.96","8.96","-27.25",
"OHanlon, P J","3","1","1","33.33","33.33","8","568","31","117","5.46","20.6","-230","13","3","269","15","48","5.58","17.84","-106.5","22","3","6","13.64","13.64","-10.83","370","24","87","6.49","6.49","-86.17",
"OKeeffe, Darragh","15","3","6","20","40","1.5","1179","91","306","7.72","25.95","-467.14","5","2","551","45","140","8.17","25.41","-205.38","95","21","48","22.11","22.11","-35.72","613","47","158","7.67","7.67","-205.13",
"OKeeffe, Sean F","8","0","3","0","37.5","-8","822","52","176","6.33","21.41","-237","16","15","396","25","89","6.31","22.47","-178.43","48","18","36","37.5","37.5","-2.13","415","24","82","5.78","5.78","-79.51",
"ONeill, K T","37","3","6","8.11","16.22","-16.25","1435","128","368","8.92","25.64","-321.23","5","7","765","63","201","8.24","26.27","-213.47","134","41","79","30.6","30.6","-17.65","1050","86","265","8.19","8.19","-247.69",
"ORourke, Mr S E","0","0","0","0","0","0","2","0","0","0","0","-2","980","9","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"OSullivan, Alan","1","0","0","0","0","-1","60","1","7","1.67","11.67","-57.12","276","37","43","1","6","2.33","13.95","-40.12","2","1","1","50","50","0.88","27","0","3","0","0","-27",
"OSullivan, James","9","1","4","11.11","44.44","6","399","19","80","4.76","20.05","-239.5","13","6","168","14","43","8.33","25.6","-51","15","2","6","13.33","13.33","-7.75","212","11","50","5.19","5.19","-117.25",
"OSullivan, Mr M J M","11","1","3","9.09","27.27","2","640","61","186","9.53","29.06","-183.9","13","4","379","39","118","10.29","31.13","-123.47","81","22","45","27.16","27.16","-12.94","335","32","94","9.55","9.55","-39.71",
"Owens, C","2","1","1","50","50","6.5","64","2","5","3.13","7.81","-32.5","11","1","57","2","4","3.51","7.02","-25.5","0","0","0","0","0","0","36","2","5","5.56","5.56","-4.5",
"Patrick, Richard","9","1","3","11.11","33.33","-5.5","372","46","119","12.37","31.99","-121.64","6","6","181","24","59","13.26","32.6","-60.52","42","20","26","47.62","47.62","16.11","241","28","83","11.62","11.62","-92.8",
"Peate, Jonny","13","2","4","15.38","30.77","-8.52","654","58","171","8.87","26.15","-157.73","3","1","374","37","100","9.89","26.74","-95.69","52","15","30","28.85","28.85","-4.64","556","55","152","9.89","9.89","-70.23",
"Prendergast, Niall","0","0","0","0","0","0","123","2","15","1.63","12.2","-82","609","104","50","0","8","0","16","-50","0","0","0","0","0","0","59","0","5","0","0","-59",
"Probert, David","38","7","13","18.42","34.21","1.08","2094","250","629","11.94","30.04","-425.44","5","9","955","106","275","11.1","28.8","-162.94","275","78","151","28.36","28.36","-76.5","1364","158","393","11.58","11.58","-176.18",
"Pyle, William","7","1","3","14.29","42.86","-2","347","30","102","8.65","29.39","-165.97","3","2","282","25","84","8.87","29.79","-119.59","43","8","31","18.6","18.6","-15.8","295","27","89","9.15","9.15","-130.47",
"Queally, T P","3","1","2","33.33","66.67","7","498","59","138","11.85","27.71","72.32","1","1","255","38","84","14.9","32.94","48.36","48","17","32","35.42","35.42","0.69","386","46","107","11.92","11.92","-59.05",
"Quinlan, Jack","19","1","4","5.26","21.05","-15.25","524","62","153","11.83","29.2","-121.53","13","19","288","33","80","11.46","27.78","-84.82","53","20","30","37.74","37.74","-2.52","283","33","79","11.66","11.66","-38.67",
"Quinlan, Liam","5","1","2","20","40","1.5","219","16","40","7.31","18.26","-118.23","10","2","191","13","33","6.81","17.28","-110.98","11","7","9","63.64","63.64","9.02","101","5","20","4.95","4.95","-54.37",
"Quinlan, Sean","23","1","5","4.35","21.74","-20.12","1116","137","342","12.28","30.65","-257.73","5","3","541","62","165","11.46","30.5","-187.27","162","51","101","31.48","31.48","-24.65","801","110","255","13.73","13.73","-82.11",
"Rabbitt, Mr C","6","1","1","16.67","16.67","-4","221","29","61","13.12","27.6","-3.23","5","1","173","19","42","10.98","24.28","-20.49","21","10","14","47.62","47.62","7.56","171","29","56","16.96","16.96","46.77",
