Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","15","2","3","13.33","20","-9.25","703","97","256","13.8","36.42","-222.07","8","10","295","41","112","13.9","37.97","-121.57","108","44","77","40.74","40.74","5.55","416","52","137","12.5","12.5","-132.57",
"Cagney, Eireann","1","0","0","0","0","-1","57","8","21","14.04","36.84","5.13","50","6","32","5","13","15.63","40.63","3.25","4","3","4","75","75","5.13","57","8","21","14.04","14.04","5.13",
"Callan, N","2","2","2","100","100","3.75","1012","144","347","14.23","34.29","73.81","1","1","517","77","177","14.89","34.24","-3.94","155","49","95","31.61","31.61","-15.59","657","96","231","14.61","14.61","68.64",
"Cannon, Tom J","16","1","5","6.25","31.25","-13.75","778","128","260","16.45","33.42","-164.03","10","11","364","48","109","13.19","29.95","-139.09","118","60","76","50.85","50.85","29.47","445","69","137","15.51","15.51","-91.2",
"Carson, William","16","1","6","6.25","37.5","-11.5","850","54","176","6.35","20.71","-321.87","9","10","470","35","105","7.45","22.34","-220.92","54","20","34","37.04","37.04","6.38","662","50","157","7.55","7.55","-161.72",
"Catton, Luke","5","0","0","0","0","-5","299","30","73","10.03","24.41","-43.71","21","8","175","16","42","9.14","24","-52.47","20","5","10","25","25","-7.04","257","28","62","10.89","10.89","-56.71",
"Chadwick, Alex","4","2","3","50","75","5","59","9","19","15.25","32.2","-17.75","8","3","40","9","17","22.5","42.5","1.25","6","1","2","16.67","16.67","-3.5","41","8","16","19.51","19.51","-3.75",
"Chapman, Ross","16","2","5","12.5","31.25","-4.17","364","35","75","9.62","20.6","-79.64","7","5","221","26","47","11.76","21.27","6.4","30","11","19","36.67","36.67","2.45","253","32","60","12.65","12.65","5.86",
"Cobden, Harry","38","12","17","31.58","44.74","-1.97","1133","279","517","24.62","45.63","-123.52","3","7","696","159","308","22.84","44.25","-84.88","371","165","246","44.47","44.47","16.68","643","122","237","18.97","18.97","-106.91",
"Coltherd, Sam W","14","2","2","14.29","14.29","-4.17","322","25","63","7.76","19.57","-154.88","2","1","193","18","41","9.33","21.24","-72.46","23","4","11","17.39","17.39","-14.92","227","18","49","7.93","7.93","-90.96",
"Cox, William","2","0","0","0","0","-2","420","23","77","5.48","18.33","-181.29","82","33","222","8","29","3.6","13.06","-134","13","3","6","23.08","23.08","-4.12","315","20","64","6.35","6.35","-90.29",
"Croot, Elle-May","3","1","2","33.33","66.67","20","184","14","45","7.61","24.46","-52.75","7","2","115","11","29","9.57","25.22","-7.75","7","1","6","14.29","14.29","-3.25","153","12","36","7.84","7.84","-49.75",
"Currie, Nicola","1","0","0","0","0","-1","359","24","67","6.69","18.66","-78.93","171","13","125","5","14","4","11.2","8.83","14","5","7","35.71","35.71","0.91","273","21","55","7.69","7.69","-6.43",
"Davies, Harry","9","0","3","0","33.33","-9","972","121","329","12.45","33.85","-240.38","19","13","543","58","171","10.68","31.49","-121.71","135","38","78","28.15","28.15","-24.54","719","82","231","11.4","11.4","-190.06",
"Dennis, Phil","13","0","0","0","0","-13","778","61","203","7.84","26.09","-84.61","59","63","365","27","99","7.4","27.12","-113.74","58","15","32","25.86","25.86","-10.9","577","49","156","8.49","8.49","-25.11",
"Deutsch, Charlie","21","4","4","19.05","19.05","-5.08","552","69","162","12.5","29.35","-213.31","6","7","299","42","90","14.05","30.1","-113.14","109","29","58","26.61","26.61","-31.52","407","53","119","13.02","13.02","-135.24",
"Dingle, Rex","17","2","4","11.76","23.53","-12.65","494","72","154","14.57","31.17","-79.68","6","5","278","37","84","13.31","30.22","-57.56","73","27","39","36.99","36.99","-7.35","293","49","91","16.72","16.72","42.06",
"Dixon, John","0","0","0","0","0","0","40","2","4","5","10","-30","285","12","22","1","2","4.55","9.09","-16.5","0","0","0","0","0","0","32","1","2","3.13","3.13","-26.5",
"Donoghue, K M","23","3","8","13.04","34.78","-9.4","816","113","265","13.85","32.48","-295.76","4","6","446","64","144","14.35","32.29","-197.02","145","57","95","39.31","39.31","-0.22","379","48","119","12.66","12.66","-116.29",
"Doughty, Jack","15","3","7","20","46.67","-0.87","61","8","24","13.11","39.34","-5.12","4","4","61","8","24","13.11","39.34","-5.12","10","2","8","20","20","-5.12","53","7","20","13.21","13.21","-4.62",
"Doyle, Hollie","47","9","19","19.15","40.43","1.23","1779","258","589","14.5","33.11","-400.62","2","5","964","135","307","14","31.85","-232.68","318","104","187","32.7","32.7","-42.11","1209","181","395","14.97","14.97","-181.86",
"Eaves, Tom","25","2","8","8","32","-0.33","1279","88","303","6.88","23.69","-411.53","7","13","693","48","171","6.93","24.68","-173.92","66","19","46","28.79","28.79","-14.58","925","62","229","6.7","6.7","-287.67",
"Edmunds, Lewis","17","2","6","11.76","35.29","-7.5","872","94","255","10.78","29.24","-132.33","1","1","461","54","139","11.71","30.15","-38.87","99","27","59","27.27","27.27","-16.99","665","79","214","11.88","11.88","-44.48",
"Enright, Jack","4","0","0","0","0","-4","81","4","17","4.94","20.99","-63.25","37","14","51","4","12","7.84","23.53","-33.25","9","2","4","22.22","22.22","0.25","69","3","13","4.35","4.35","-56.25",
"Farragher, Adam J","22","1","3","4.55","13.64","-17","625","65","156","10.4","24.96","-168.3","6","7","451","44","106","9.76","23.5","-108.27","67","28","44","41.79","41.79","10.45","451","51","119","11.31","11.31","-109.87",
"Fox, Derek R","19","5","7","26.32","36.84","-8.81","495","69","169","13.94","34.14","-9.77","4","3","220","30","79","13.64","35.91","-43.03","80","25","48","31.25","31.25","-5.89","321","41","102","12.77","12.77","-36.43",
"Frost, Bryony","15","4","7","26.67","46.67","9.5","349","51","117","14.61","33.52","-25.68","3","3","213","33","76","15.49","35.68","15.52","41","22","31","53.66","53.66","18.32","204","30","61","14.71","14.71","18.4",
"Gainford, Mr J C","12","2","4","16.67","33.33","13","549","53","132","9.65","24.04","-89.36","10","7","157","16","42","10.19","26.75","-48.05","41","13","21","31.71","31.71","-7.78","251","21","53","8.37","8.37","35.88",
"Garritty, Billy","11","1","3","9.09","27.27","56","839","96","262","11.44","31.23","22.2","6","7","467","59","143","12.63","30.62","29.07","80","23","51","28.75","28.75","-15.37","634","74","194","11.67","11.67","-103.67",
"Garritty, Jack","3","1","2","33.33","66.67","4.5","471","41","149","8.7","31.63","-175.54","6","2","230","27","82","11.74","35.65","-48.62","42","10","23","23.81","23.81","-8.04","335","33","114","9.85","9.85","-79.92",
"Gillard, Mr T","5","1","1","20","20","0.5","399","46","99","11.53","24.81","14.1","7","2","186","19","39","10.22","20.97","60.5","27","13","15","48.15","48.15","8.73","299","37","77","12.37","12.37","29.92",
"Gilligan, D J","18","3","6","16.67","33.33","-9.17","379","45","129","11.87","34.04","-98.85","11","12","267","39","103","14.61","38.58","-25.93","49","16","34","32.65","32.65","-3.35","259","28","83","10.81","10.81","-38.66",
"Gilligan, Jack G","5","1","2","20","40","1.5","212","8","33","3.77","15.57","-143.68","11","5","143","7","26","4.9","18.18","-82.68","10","3","5","30","30","-0.68","93","4","20","4.3","4.3","-45.25",
"Gingell, Mr Frederick","8","1","1","12.5","12.5","0","188","29","72","15.43","38.3","-22.69","13","7","115","19","38","16.52","33.04","6.08","42","11","20","26.19","26.19","-15.19","159","24","62","15.09","15.09","-24.68",
"Gleeson, Mr J L","5","1","2","20","40","-1.87","178","32","74","17.98","41.57","81.52","4","1","98","16","45","16.33","45.92","27.45","21","10","16","47.62","47.62","-1.31","27","1","5","3.7","3.7","-15",
"Gordon, Josephine","13","2","4","15.38","30.77","-1.17","493","32","103","6.49","20.89","-205.54","5","3","267","21","60","7.87","22.47","-58.79","26","8","15","30.77","30.77","5.88","386","25","87","6.48","6.48","-134.04",
"Gordon, Mr Fred","5","2","2","40","40","2.25","147","23","45","15.65","30.61","-3.26","3","1","82","11","23","13.41","28.05","-11.34","24","8","14","33.33","33.33","2.08","126","19","35","15.08","15.08","2.41",
"Gray, S A","6","1","3","16.67","50","-2","724","56","170","7.73","23.48","-205.66","1","1","407","36","109","8.85","26.78","-149.71","42","14","28","33.33","33.33","-5.23","505","38","123","7.52","7.52","-122.44",
"Hamilton, Jamie","17","0","4","0","23.53","-17","545","57","158","10.46","28.99","-146.73","22","24","324","35","90","10.8","27.78","-34.76","67","20","39","29.85","29.85","-14.47","349","37","103","10.6","10.6","-107.68",
"Hampson, Brodie","4","0","0","0","0","-4","125","15","43","12","34.4","-5.87","143","22","66","10","25","15.15","37.88","32.63","24","6","15","25","25","-3.12","119","15","43","12.61","12.61","0.13",
"Hardie, Cameron","30","1","5","3.33","16.67","-13","1598","58","288","3.63","18.02","-1088.12","11","24","867","30","143","3.46","16.49","-582.96","42","9","21","21.43","21.43","-18.45","1279","49","243","3.83","3.83","-841.78",
"Hart, Jason","38","5","13","13.16","34.21","5.62","1832","233","615","12.72","33.57","-284.37","2","4","920","115","312","12.5","33.91","-172.76","277","86","174","31.05","31.05","-18.27","1346","174","449","12.93","12.93","-173.3",
"Harvey, Mr B W","7","1","1","14.29","14.29","-2.5","468","53","147","11.32","31.41","-67.12","10","4","328","29","99","8.84","30.18","-142.91","59","15","34","25.42","25.42","-22.04","230","23","68","10","10","-17.92",
"Havlin, Robert","10","2","3","20","30","-2.25","1168","179","439","15.33","37.59","-272.18","8","5","652","105","253","16.1","38.8","-126.02","180","73","124","40.56","40.56","-3","680","101","243","14.85","14.85","-136.39",
"Haynes, Joey","8","1","2","12.5","25","-0.5","535","32","98","5.98","18.32","-306.28","14","7","199","14","37","7.04","18.59","-89.46","27","7","14","25.93","25.93","-6.36","391","26","80","6.65","6.65","-195.86",
"Hendrick, Mr J W","0","0","0","0","0","0","56","3","17","5.36","30.36","-39.43","73","6","36","2","10","5.56","27.78","-26.43","6","1","3","16.67","16.67","-4.43","15","1","5","6.67","6.67","-7",
"Hogan, D E","14","1","7","7.14","50","-12.09","743","80","231","10.77","31.09","-5.39","8","9","440","45","138","10.23","31.36","-22.14","60","20","33","33.33","33.33","0.83","522","61","175","11.69","11.69","22.13",
"Hornby, Rob","12","1","3","8.33","25","-10.2","1342","133","373","9.91","27.79","-243.48","12","11","648","69","186","10.65","28.7","-91.65","145","35","78","24.14","24.14","-48.47","795","75","212","9.43","9.43","-199.1",
"Houlihan, Sean M","14","1","3","7.14","21.43","-4","490","29","98","5.92","20","-256.05","3","1","266","11","50","4.14","18.8","-133.43","20","6","11","30","30","-4.3","292","22","71","7.53","7.53","-88.12",
"Howarth, Christian","3","0","0","0","0","-3","492","36","117","7.32","23.78","-64.81","125","73","291","15","61","5.15","20.96","-202.67","25","6","12","24","24","-7.47","406","30","100","7.39","7.39","-45.51",
"Hughes, Brian","33","5","8","15.15","24.24","-16.71","1676","293","640","17.48","38.19","-334.17","1","1","785","116","282","14.78","35.92","-226.45","378","129","211","34.13","34.13","-59.38","1149","188","408","16.36","16.36","-218.48",
"Hutchinson, Callum","6","1","3","16.67","50","-1","514","53","138","10.31","26.85","-111.51","12","5","304","31","77","10.2","25.33","-32.26","39","13","21","33.33","33.33","8.07","428","47","117","10.98","10.98","-93.59",
"Jacob, Daryl","21","2","6","9.52","28.57","-16.1","586","86","213","14.68","36.35","-118.74","4","8","284","38","94","13.38","33.1","-64.94","95","36","57","37.89","37.89","-11.15","297","36","95","12.12","12.12","-55.34",
"James, Mr R","4","0","0","0","0","-4","71","5","21","7.04","29.58","-48.37","155","16","26","1","6","3.85","23.08","-22","15","3","8","20","20","-1.37","42","3","12","7.14","7.14","-27.62",
"James, S H","10","1","4","10","40","5","1232","139","349","11.28","28.33","-281.34","7","5","598","67","161","11.2","26.92","-111","126","37","59","29.37","29.37","-20.83","850","82","241","9.65","9.65","-223.49",
"Jary, Alex","9","1","2","11.11","22.22","-5","288","20","66","6.94","22.92","-127.17","3","2","207","18","51","8.7","24.64","-59.17","18","4","10","22.22","22.22","-3.75","244","18","59","7.38","7.38","-96.5",
"Jones, Ben R","30","3","9","10","30","-12.67","502","78","182","15.54","36.25","-12.03","1","4","305","52","122","17.05","40","38.73","79","32","50","40.51","40.51","2.3","321","55","125","17.13","17.13","-9.33",
"Jones, Ethan","9","2","2","22.22","22.22","0.25","91","13","34","14.29","37.36","-15.38","8","6","84","13","33","15.48","39.29","-8.38","12","5","11","41.67","41.67","1.29","78","11","29","14.1","14.1","-8.08",
"Jordan, Megan","0","0","0","0","0","0","20","3","7","15","35","-2","47","1","9","2","4","22.22","44.44","3.5","3","1","3","33.33","33.33","1","20","3","7","15","15","-2",
"Keeley, Aidan","17","1","7","5.88","41.18","-6","625","63","176","10.08","28.16","-108.2","9","10","298","34","87","11.41","29.19","-45.11","47","14","27","29.79","29.79","-7.11","533","55","156","10.32","10.32","-94.14",
"Keenan, Darragh","13","0","0","0","0","-13","893","65","181","7.28","20.27","-160.7","28","28","401","29","83","7.23","20.7","-164.28","54","18","29","33.33","33.33","-6.44","601","50","139","8.32","8.32","-4.77",
"Kennedy, J W","21","1","9","4.76","42.86","-19.6","867","194","403","22.38","46.48","-47.64","5","15","479","110","238","22.96","49.69","-63.43","210","102","152","48.57","48.57","18.77","266","39","92","14.66","14.66","-43.32",
"King, Mr James","1","0","0","0","0","-1","72","6","17","8.33","23.61","-47.01","337","24","31","2","5","6.45","16.13","-24.12","14","4","8","28.57","28.57","-4.51","30","1","8","3.33","3.33","-19",
"King, Mr P A","1","0","0","0","0","-1","56","6","13","10.71","23.21","-12.3","33","2","26","4","7","15.38","26.92","1.95","3","1","2","33.33","33.33","-1.38","10","2","5","20","20","5.33",
"Kingscote, Richard","8","2","4","25","50","-2.95","1259","162","447","12.87","35.5","-395.42","1","1","636","73","230","11.48","36.16","-267.54","214","71","133","33.18","33.18","-30.12","752","98","265","13.03","13.03","-212.22",
"Kirrane, Sean","13","5","7","38.46","53.85","23","523","63","157","12.05","30.02","-66.33","2","2","321","38","93","11.84","28.97","-41.71","52","14","24","26.92","26.92","-8.71","432","57","141","13.19","13.19","-21.08",
"Larson, Frederick","8","0","0","0","0","-8","505","56","153","11.09","30.3","-168.89","19","11","214","23","62","10.75","28.97","-57.75","68","16","39","23.53","23.53","-27.01","424","44","125","10.38","10.38","-144.73",
"Lavery, Mr D G","1","0","1","0","100","-1","88","9","27","10.23","30.68","-14.79","44","4","46","4","11","8.7","23.91","-25.87","3","1","3","33.33","33.33","-0.37","8","0","0","0","0","-8",
"Leavy, Mr Joe","11","1","3","9.09","27.27","-6.67","212","19","63","8.96","29.72","-14.09","12","9","193","18","59","9.33","30.57","-62.09","9","1","6","11.11","11.11","-5","192","17","61","8.85","8.85","-11.42",
"Lee, Clifford","11","2","3","18.18","27.27","-4.5","1250","172","436","13.76","34.88","-301.37","1","1","611","84","212","13.75","34.7","-204.71","193","66","111","34.2","34.2","-2.61","761","105","238","13.8","13.8","-124.39",
"Leonard, Cillin","4","1","1","25","25","0.5","160","11","30","6.88","18.75","-57.24","6","2","104","7","20","6.73","19.23","-61.4","10","4","8","40","40","-1.57","124","10","24","8.06","8.06","-23.07",
"Loughnane, Mr Billy","56","6","19","10.71","33.93","-9.84","1161","167","395","14.38","34.02","-224.08","3","8","989","133","323","13.45","32.66","-241.96","193","66","108","34.2","34.2","-0.7","908","136","325","14.98","14.98","-123.76",
"Lynn, Bruce","10","5","6","50","60","18.5","318","37","109","11.64","34.28","-60.04","4","1","184","23","66","12.5","35.87","-27.25","25","10","19","40","40","10.3","235","31","94","13.19","13.19","-27.25",
"Maggs, Mr William","7","2","4","28.57","57.14","2.5","92","16","35","17.39","38.04","-2.41","10","5","79","14","31","17.72","39.24","1.34","13","4","10","30.77","30.77","-0.74","80","15","31","18.75","18.75","3.09",
"Maguire, Mr F","3","0","1","0","33.33","-3","124","7","28","5.65","22.58","-79.75","18","4","85","5","20","5.88","23.53","-45.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Marsh, Finley","14","1","4","7.14","28.57","-9.5","543","68","157","12.52","28.91","113.88","7","8","369","53","113","14.36","30.62","149.15","55","16","30","29.09","29.09","-7.99","400","51","120","12.75","12.75","-0.76",
"Mason, Joanna","23","2","5","8.7","21.74","-14.92","881","91","259","10.33","29.4","-240.83","10","13","419","45","128","10.74","30.55","-134.05","94","26","53","27.66","27.66","-4.74","737","79","230","10.72","10.72","-190.96",
"Mathers, Patrick","4","0","1","0","25","-4","378","17","70","4.5","18.52","-196.94","37","16","194","10","34","5.15","17.53","-82.44","18","3","10","16.67","16.67","-10.27","321","16","65","4.98","4.98","-144.27",
"McDonagh, Mark M","7","0","3","0","42.86","-7","377","43","101","11.41","26.79","-72.41","44","16","237","29","61","12.24","25.74","-17.91","43","12","27","27.91","27.91","-4.2","247","32","72","12.96","12.96","-28.79",
"McGarvey, J S","11","0","2","0","18.18","-11","372","16","49","4.3","13.17","-224.93","19","13","275","14","41","5.09","14.91","-137.93","16","5","11","31.25","31.25","0.07","161","6","21","3.73","3.73","-109",
"McLernon, R P","17","4","5","23.53","29.41","-4.78","550","59","130","10.73","23.64","-143.14","1","2","315","38","78","12.06","24.76","-96","46","23","32","50","50","15.65","389","48","97","12.34","12.34","-24.93",
"McMenamin, Daniel","26","2","11","7.69","42.31","-21.52","653","88","214","13.48","32.77","-124.08","4","8","355","49","124","13.8","34.93","-49.55","86","35","53","40.7","40.7","15.4","468","68","155","14.53","14.53","-27.75",
"McNamara, Conor","4","1","3","25","75","0","345","35","77","10.14","22.32","26.54","4","1","147","16","31","10.88","21.09","8.83","12","5","9","41.67","41.67","6.58","208","27","60","12.98","12.98","48.04",
"McParlan, Mr N","0","0","0","0","0","0","73","6","11","8.22","15.07","-30.39","117","10","36","3","4","8.33","11.11","-10.5","5","2","3","40","40","-0.89","18","1","1","5.56","5.56","-5",
"Millman, Mr P","0","0","0","0","0","0","37","8","14","21.62","37.84","10","41","2","13","3","3","23.08","23.08","-2.5","6","2","4","33.33","33.33","1","37","8","14","21.62","21.62","10",
"Mitchell, Guy","0","0","0","0","0","0","5","0","0","0","0","-5","1292","16","0","0","0","0","0","0","1","0","0","0","0","-1","5","0","0","0","0","-5",
"Morris, Luke","44","4","10","9.09","22.73","-19","2131","187","573","8.78","26.89","-609.59","2","6","989","82","264","8.29","26.69","-376.52","189","53","113","28.04","28.04","-46.92","1577","141","422","8.94","8.94","-417.71",
"Moscrop, Nathan","6","4","4","66.67","66.67","9.75","368","38","99","10.33","26.9","-91.36","7","2","157","14","38","8.92","24.2","-68.5","32","10","20","31.25","31.25","0.5","238","29","72","12.18","12.18","-14.54",
"Muir, Paula","2","0","0","0","0","-2","220","17","48","7.73","21.82","-31.52","95","15","92","8","20","8.7","21.74","37.5","10","1","5","10","10","-8.27","190","15","42","7.89","7.89","-22.52",
"Mullins, D E","15","2","4","13.33","26.67","-4.5","929","101","274","10.87","29.49","-179.26","4","8","424","41","122","9.67","28.77","-109.56","98","28","58","28.57","28.57","-26.67","420","39","124","9.29","9.29","-157.99",
"Mullins, Mr P W","9","3","4","33.33","44.44","0.88","323","115","200","35.6","61.92","-48.35","1","1","167","61","101","36.53","60.48","-32.3","185","93","140","50.27","50.27","-6.4","14","4","8","28.57","28.57","11.25",
"Mulqueen, S","14","0","1","0","7.14","-14","365","24","74","6.58","20.27","-211.27","28","20","162","12","38","7.41","23.46","-61.81","19","7","10","36.84","36.84","-3.27","223","15","45","6.73","6.73","-150.3",
"Muscutt, D","18","1","2","5.56","11.11","-16","1699","227","594","13.36","34.96","-554.06","4","6","789","89","256","11.28","32.45","-309.11","318","108","203","33.96","33.96","-19.07","1134","156","417","13.76","13.76","-304.8",
"Nichol, Craig","21","2","6","9.52","28.57","-4.5","688","66","169","9.59","24.56","-94.18","4","3","330","30","84","9.09","25.45","-109.47","56","18","32","32.14","32.14","-3.68","483","51","130","10.56","10.56","-109.84",
"Nicholls, Mia","4","0","2","0","50","-4","168","20","47","11.9","27.98","-5.85","29","9","149","17","41","11.41","27.52","1.27","16","5","7","31.25","31.25","-5.06","159","20","47","12.58","12.58","3.15",
"Noonan, David G","20","1","6","5","30","21","728","56","146","7.69","20.05","-176.99","1","1","356","24","65","6.74","18.26","-58.22","45","18","30","40","40","3.75","483","32","95","6.63","6.63","-164.75",
"Obrien, P V","19","2","7","10.53","36.84","-12.5","438","61","141","13.93","32.19","-78.12","6","9","240","31","83","12.92","34.58","-110.79","60","20","35","33.33","33.33","-5.18","249","43","91","17.27","17.27","-11.9",
"OConnor, Derek","3","1","2","33.33","66.67","-0.12","171","27","69","15.79","40.35","-4.08","2","1","88","17","39","19.32","44.32","-7.77","28","11","18","39.29","39.29","-5.54","23","5","10","21.74","21.74","13.33",
"OConnor, M P","2","0","1","0","50","-2","376","22","71","5.85","18.88","-229","98","44","248","14","48","5.65","19.35","-141.93","18","7","11","38.89","38.89","0.42","224","13","42","5.8","5.8","-109.37",
"OConnor, Miss A B","3","1","1","33.33","33.33","6.5","136","16","35","11.76","25.74","10.23","4","1","52","4","11","7.69","21.15","-28.87","13","5","8","38.46","38.46","-1.85","47","3","7","6.38","6.38","-30.5",
"OConnor, Mr S P","3","0","1","0","33.33","-3","14","3","7","21.43","50","0.5","16","4","14","3","7","21.43","50","0.5","2","1","1","50","50","0","4","0","0","0","0","-4",
"OFarrell, C","17","0","5","0","29.41","-17","561","53","145","9.45","25.85","-201.46","25","24","198","16","44","8.08","22.22","-67.5","55","15","32","27.27","27.27","-9.07","398","46","112","11.56","11.56","-84.46",
"OKeeffe, Darragh","7","1","2","14.29","28.57","10","1151","94","302","8.17","26.24","-400.14","4","3","526","43","128","8.17","24.33","-145.29","94","23","49","24.47","24.47","-27.72","609","48","158","7.88","7.88","-172.63",
"ONeill, Anthony","0","0","0","0","0","0","28","9","16","32.14","57.14","25.83","20","1","17","6","9","35.29","52.94","20.33","9","3","6","33.33","33.33","-0.17","20","6","9","30","30","18.5",
"ONeill, Jonjo (Jr)","23","2","7","8.7","30.43","-19.22","815","124","283","15.21","34.72","-319.11","4","9","376","56","127","14.89","33.78","-152.06","149","61","98","40.94","40.94","-11.47","475","65","135","13.68","13.68","-190.63",
