Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beasley, Connor","45","7","13","15.56","28.89","44.71","1406","170","476","12.09","33.85","-141.06","4","9","744","79","245","10.62","32.93","-135.43","206","57","120","27.67","27.67","-16.04","1000","126","349","12.6","12.6","-40.2",
"Bellamy, Tom","18","2","5","11.11","27.78","-9.67","843","94","267","11.15","31.67","-271.88","1","2","441","46","135","10.43","30.61","-136.53","82","33","49","40.24","40.24","3.58","510","57","162","11.18","11.18","-178.69",
"Bennett, Charlie","15","0","1","0","6.67","-15","658","26","115","3.95","17.48","-392.79","17","18","310","13","55","4.19","17.74","-220.62","22","3","10","13.64","13.64","-10.5","472","24","101","5.08","5.08","-216.79",
"Boinville, Nico","18","4","4","22.22","22.22","-0.26","609","136","232","22.33","38.1","-12.4","3","3","266","63","104","23.68","39.1","11.5","199","84","117","42.21","42.21","-6.56","295","55","98","18.64","18.64","79.17",
"Bowen, Sean P","29","4","12","13.79","41.38","0.45","1157","222","436","19.19","37.68","55.63","3","5","644","123","247","19.1","38.35","144.98","279","114","175","40.86","40.86","-7.49","746","129","263","17.29","17.29","-40.57",
"Brace, Connor","12","2","2","16.67","16.67","1.5","359","51","101","14.21","28.13","45.24","3","1","179","27","49","15.08","27.37","-23.09","37","16","22","43.24","43.24","10.61","204","33","61","16.18","16.18","55.27",
"Bradley, Paddy","12","1","2","8.33","16.67","-1","163","14","43","8.59","26.38","-32.67","1","1","163","14","43","8.59","26.38","-32.67","9","0","3","0","0","-9","125","13","38","10.4","10.4","1.83",
"Brennan, P J","5","1","2","20","40","6","689","159","314","23.08","45.57","-116.69","12","4","281","71","125","25.27","44.48","-17.92","211","95","141","45.02","45.02","13.26","340","71","132","20.88","20.88","-78.39",
"Brogan, Kevin","17","0","4","0","23.53","-17","547","75","184","13.71","33.64","-96.26","29","30","264","25","73","9.47","27.65","-69.01","96","34","65","35.42","35.42","-9.25","434","63","153","14.52","14.52","-107.76",
"Bromley, Ben","4","1","2","25","50","2","137","24","53","17.52","38.69","-33.25","8","1","76","14","32","18.42","42.11","-8.27","21","7","14","33.33","33.33","-4.63","98","15","36","15.31","15.31","-28.62",
"Carson, William","14","0","2","0","14.29","-14","794","36","131","4.53","16.5","-389.29","17","19","391","22","78","5.63","19.95","-102.65","34","12","18","35.29","35.29","1.46","592","31","107","5.24","5.24","-217.05",
"Carver, William","7","0","3","0","42.86","-7","314","29","72","9.24","22.93","-105.58","18","10","174","16","47","9.2","27.01","-49.29","30","5","13","16.67","16.67","-15.41","230","26","61","11.3","11.3","-41.08",
"Chatfeild-Roberts, Mr T","0","0","0","0","0","0","4","0","2","0","50","-4","1903","11","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cherchi, Stefano","13","0","0","0","0","-13","605","58","178","9.59","29.42","-192.1","124","75","314","25","81","7.96","25.8","-76.8","60","21","37","35","35","-2.43","428","45","126","10.51","10.51","-136.9",
"Cobden, Harry","14","3","4","21.43","28.57","-4.75","872","217","382","24.89","43.81","-78.79","1","2","433","115","204","26.56","47.11","-31.3","265","125","169","47.17","47.17","6.16","468","89","174","19.02","19.02","-55.87",
"Coleman, A","11","4","6","36.36","54.55","19.62","554","106","229","19.13","41.34","-134.81","8","5","207","40","71","19.32","34.3","-44.47","139","52","88","37.41","37.41","-30.27","244","34","76","13.93","13.93","-46.93",
"Collier, Ellis","0","0","0","0","0","0","97","9","14","9.28","14.43","-23.95","159","29","69","3","5","4.35","7.25","-40","8","4","5","50","50","4.55","82","8","12","9.76","9.76","-21.95",
"Crowley, Jim","14","1","7","7.14","50","-9","812","169","316","20.81","38.92","51.35","4","9","393","84","157","21.37","39.95","-13.64","202","82","126","40.59","40.59","0.66","391","62","128","15.86","15.86","-55.69",
"Curtis, B A","50","7","19","14","38","-22.15","1110","184","397","16.58","35.77","-169.56","1","7","521","85","195","16.31","37.43","-114.82","221","89","135","40.27","40.27","17.64","783","128","272","16.35","16.35","-59.1",
"Davies, James","8","2","2","25","25","1","511","41","96","8.02","18.79","-125.92","12","6","261","21","52","8.05","19.92","-38.75","24","8","15","33.33","33.33","2.25","315","31","69","9.84","9.84","-18.42",
"Dawson, R","22","5","9","22.73","40.91","15.5","904","126","289","13.94","31.97","-9.09","2","2","431","63","142","14.62","32.95","54.82","119","41","74","34.45","34.45","-3.62","637","82","193","12.87","12.87","22.08",
"Dennis, Phil","24","2","7","8.33","29.17","-16","727","58","184","7.98","25.31","66.06","2","5","421","37","112","8.79","26.6","60.58","54","15","32","27.78","27.78","-7.27","550","44","147","8","8","-37.52",
"Dingle, Rex","10","0","2","0","20","-10","460","72","152","15.65","33.04","53.9","17","15","227","37","75","16.3","33.04","-15.07","75","32","46","42.67","42.67","4.86","248","45","87","18.15","18.15","136.67",
"Dixon, Jason","0","0","0","0","0","0","48","3","6","6.25","12.5","5.5","195","3","7","1","2","14.29","28.57","34","2","1","1","50","50","2","33","3","5","9.09","9.09","20.5",
"Dodd, Murray","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Downing, George","5","2","4","40","80","6.75","356","26","82","7.3","23.03","-146.36","5","3","173","12","42","6.94","24.28","-74.87","21","7","13","33.33","33.33","1.88","223","20","58","8.97","8.97","-92.49",
"Doyle, Hollie","38","4","8","10.53","21.05","-11.37","1938","284","672","14.65","34.67","-362.54","3","5","776","114","256","14.69","32.99","-171.8","347","114","201","32.85","32.85","-50.42","1269","193","449","15.21","15.21","-113.6",
"Dunne, R T","2","1","1","50","50","8","336","25","81","7.44","24.11","-114.52","3","2","212","15","46","7.08","21.7","-64.37","34","7","11","20.59","20.59","-12.27","210","17","57","8.1","8.1","-110.37",
"Durrell, Mr T","9","2","4","22.22","44.44","-4.59","206","30","62","14.56","30.1","-58.43","11","7","115","16","36","13.91","31.3","-40.23","24","12","16","50","50","3.26","149","16","36","10.74","10.74","-34.19",
"Eaves, Tom","25","4","9","16","36","35.7","1123","72","241","6.41","21.46","-443.53","3","4","626","45","145","7.19","23.16","-215.41","55","19","38","34.55","34.55","-4.5","797","52","177","6.52","6.52","-227.82",
"Edge, Edward","1","0","0","0","0","-1","45","2","11","4.44","24.44","-26.5","116","12","19","1","6","5.26","31.58","-12.5","6","0","4","0","0","-6","28","1","7","3.57","3.57","-21.5",
"Edmunds, Lewis","19","2","5","10.53","26.32","-4.5","779","77","214","9.88","27.47","-167.97","3","4","414","45","108","10.87","26.09","-72.21","77","19","41","24.68","24.68","-21.8","575","60","167","10.43","10.43","-140.12",
"Edwards, Alex","14","2","2","14.29","14.29","-1","302","30","82","9.93","27.15","-8.05","1","2","144","14","38","9.72","26.39","7.81","35","7","14","20","20","-16.15","156","19","40","12.18","12.18","36.91",
"Edwards, Lee","11","0","1","0","9.09","-11","329","22","70","6.69","21.28","-122.29","66","41","168","11","31","6.55","18.45","-102.29","17","6","10","35.29","35.29","3","220","18","60","8.18","8.18","-32.92",
"Egan, David","40","2","9","5","22.5","-31","1417","159","458","11.22","32.32","-481.08","4","11","726","87","245","11.98","33.75","-234.94","193","62","130","32.12","32.12","-23.96","841","83","254","9.87","9.87","-231.36",
"Elliott, Andrew","6","0","1","0","16.67","-6","146","8","17","5.48","11.64","-14.17","251","7","52","2","5","3.85","9.62","21.5","3","0","1","0","0","-3","102","5","12","4.9","4.9","-62.5",
"Fallon, Cieren","16","0","0","0","0","-16","1104","147","386","13.32","34.96","-270.23","17","17","523","66","182","12.62","34.8","-173.19","169","57","105","33.73","33.73","-10.06","659","77","214","11.68","11.68","-160.22",
"Fanning, Joe","35","8","15","22.86","42.86","8.31","870","119","284","13.68","32.64","-132.9","1","2","199","30","74","15.08","37.19","-20.09","116","36","66","31.03","31.03","-23.42","634","75","200","11.83","11.83","-133.95",
"Featherstone, Mr William","0","0","0","0","0","0","10","1","3","10","30","-7.9","173","6","7","1","2","14.29","28.57","-4.9","2","1","2","50","50","0.1","10","1","3","10","10","-7.9",
"Ffrench Davis, Mr Ben","3","0","1","0","33.33","-3","140","12","31","8.57","22.14","-50.23","67","16","82","6","15","7.32","18.29","-12.84","12","5","9","41.67","41.67","0.69","103","10","25","9.71","9.71","-19.26",
"Fox, Ned","5","0","0","0","0","-5","103","20","35","19.42","33.98","60.64","31","14","70","13","23","18.57","32.86","71.38","20","6","10","30","30","-3.61","84","15","27","17.86","17.86","36.14",
"Frost, Bryony","19","4","12","21.05","63.16","15.25","410","68","142","16.59","34.63","-92.06","8","2","182","31","67","17.03","36.81","-2.26","66","32","42","48.48","48.48","15.28","233","36","72","15.45","15.45","-49.73",
"Gale, Miss Elizabeth","3","0","0","0","0","-3","30","3","10","10","33.33","-18.25","29","7","29","3","10","10.34","34.48","-17.25","2","1","2","50","50","0.25","27","3","9","11.11","11.11","-15.25",
"Gethings, Ciaran","13","1","1","7.69","7.69","-8.67","568","53","146","9.33","25.7","-313.21","3","3","264","27","70","10.23","26.52","-152.21","49","15","25","30.61","30.61","-14.7","337","29","82","8.61","8.61","-180.1",
"Ghiani, Marco","22","3","8","13.64","36.36","2.75","982","150","331","15.27","33.71","-47.43","5","4","329","44","107","13.37","32.52","-57.23","141","52","87","36.88","36.88","8.33","708","114","254","16.1","16.1","8.89",
"Gibson, Anna","3","0","0","0","0","-3","47","4","12","8.51","25.53","-22.87","33","5","33","3","8","9.09","24.24","-11.5","6","3","5","50","50","3.13","45","4","12","8.89","8.89","-20.87",
"Gillard, Fergus","5","1","2","20","40","-0.67","330","28","89","8.48","26.97","-196.76","11","2","141","13","41","9.22","29.08","-82.79","40","15","23","37.5","37.5","3.74","244","24","70","9.84","9.84","-128.2",
"Gillard, Mr T","7","0","2","0","28.57","-7","440","58","139","13.18","31.59","-43.74","47","33","208","23","53","11.06","25.48","-71.37","39","16","24","41.03","41.03","6.56","339","47","109","13.86","13.86","-3.92",
"Gingell, Mr Frederick","3","0","1","0","33.33","-3","85","13","38","15.29","44.71","-24.77","30","5","72","11","35","15.28","48.61","-20.77","22","6","13","27.27","27.27","-9.27","64","8","30","12.5","12.5","-14.26",
"Gregory, Fergus","6","0","2","0","33.33","-6","340","41","88","12.06","25.88","-89.93","49","25","114","13","30","11.4","26.32","-35.47","32","16","20","50","50","10.07","199","21","53","10.55","10.55","-57.9",
"Hammond, Charlie","10","1","2","10","20","-3","539","71","160","13.17","29.68","36.46","11","5","278","32","70","11.51","25.18","-61.22","57","20","32","35.09","35.09","0.22","381","51","119","13.39","13.39","-27.96",
"Hampson, Brodie","0","0","0","0","0","0","96","8","33","8.33","34.38","-55.17","263","30","52","4","13","7.69","25","-35.5","15","3","8","20","20","-4.5","89","8","32","8.99","8.99","-48.17",
"Hanagan, Paul","17","4","5","23.53","29.41","19.5","742","84","210","11.32","28.3","-95.54","1","2","273","32","72","11.72","26.37","30.85","69","27","43","39.13","39.13","13.42","518","54","142","10.42","10.42","-110.55",
"Hardie, Cameron","43","2","8","4.65","18.6","-36.75","1541","75","318","4.87","20.64","-959.26","1","5","746","30","154","4.02","20.64","-497.54","63","21","39","33.33","33.33","2.58","1217","67","275","5.51","5.51","-708.76",
"Harris, Bradley","5","0","2","0","40","-5","118","16","42","13.56","35.59","-57.63","15","6","68","13","27","19.12","39.71","-22.76","19","7","13","36.84","36.84","-0.33","93","7","29","7.53","7.53","-60.5",
"Harrison, Liam","3","0","1","0","33.33","-3","364","50","124","13.74","34.07","-55.42","16","7","176","18","52","10.23","29.55","3.86","64","22","39","34.38","34.38","-2.05","247","31","76","12.55","12.55","-9.78",
"Hasselbalch-holm, Emilie","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Havlin, Robert","21","7","12","33.33","57.14","-2.58","1048","159","403","15.17","38.45","-221.78","1","1","517","86","197","16.63","38.1","-116.5","177","67","120","37.85","37.85","-30.9","569","67","197","11.78","11.78","-120.9",
"Heskin, A P","8","2","3","25","37.5","17","339","55","125","16.22","36.87","-38.67","8","3","170","22","59","12.94","34.71","-30.11","55","24","38","43.64","43.64","-1.04","187","23","54","12.3","12.3","-38.11",
"Hogan, Mr J","11","2","5","18.18","45.45","-1.09","265","31","74","11.7","27.92","-116.28","8","5","182","27","59","14.84","32.42","-88.61","48","20","30","41.67","41.67","2.38","190","18","47","9.47","9.47","-68.31",
"Houlihan, Niall F","5","0","0","0","0","-5","385","43","94","11.17","24.42","-92.23","24","15","194","21","43","10.82","22.16","4.59","41","20","29","48.78","48.78","10.81","264","27","67","10.23","10.23","-130.53",
"Houlihan, Sean M","12","0","3","0","25","-12","495","33","111","6.67","22.42","-268.24","43","45","238","17","48","7.14","20.17","-145.12","30","9","18","30","30","-3.99","310","25","87","8.06","8.06","-156.74",
"Hughes, Brian","21","7","11","33.33","52.38","22.84","1815","370","741","20.39","40.83","-216.82","1","1","859","164","340","19.09","39.58","-101","467","176","275","37.69","37.69","-40.84","1207","214","440","17.73","17.73","-172.83",
"Ingram, Rhiain B","6","2","3","33.33","50","13","104","10","21","9.62","20.19","22.25","1","1","61","10","17","16.39","27.87","65.25","1","1","1","100","100","1.75","81","6","17","7.41","7.41","2",
"Jacob, Daryl","17","1","4","5.88","23.53","-14.62","554","80","192","14.44","34.66","-115.64","11","11","312","49","117","15.71","37.5","-47.75","87","32","49","36.78","36.78","-15.71","293","35","95","11.95","11.95","-59.52",
"James, S H","35","4","10","11.43","28.57","-11","1143","134","360","11.72","31.5","-260.68","6","11","658","73","189","11.09","28.72","-197.59","135","43","78","31.85","31.85","-5.66","811","86","247","10.6","10.6","-148.52",
"Jeavons, James","1","0","0","0","0","-1","20","0","1","0","5","-20","934","28","17","0","1","0","5.88","-17","1","0","1","0","0","-1","9","0","1","0","0","-9",
"Johns, Alan","7","0","1","0","14.29","-7","387","40","103","10.34","26.61","-60.59","20","13","168","21","49","12.5","29.17","17.29","30","10","19","33.33","33.33","1.87","274","36","86","13.14","13.14","10.53",
"Jones, Ben R","11","4","4","36.36","36.36","7.23","504","67","155","13.29","30.75","-91.96","1","1","199","28","61","14.07","30.65","-36.58","58","24","36","41.38","41.38","14.63","348","57","116","16.38","16.38","-0.33",
"Jones, Ethan","2","0","1","0","50","-2","11","0","2","0","18.18","-11","9999","9999","8","0","2","0","25","-8","1","0","1","0","0","-1","10","0","2","0","0","-10",
"Kavanagh, Peter J","7","0","2","0","28.57","-7","315","36","90","11.43","28.57","-139.05","16","8","181","15","44","8.29","24.31","-111.98","41","12","30","29.27","29.27","-9.59","246","29","74","11.79","11.79","-96.55",
"Keeley, Aidan","15","1","5","6.67","33.33","-9.5","430","34","111","7.91","25.81","-79.96","10","11","347","27","89","7.78","25.65","-45.59","35","7","18","20","20","-12.12","384","32","102","8.33","8.33","-88.96",
"Keniry, L P","10","0","3","0","30","-10","444","29","91","6.53","20.5","-179.55","18","12","223","12","44","5.38","19.73","-60.25","17","9","12","52.94","52.94","10.87","257","20","62","7.78","7.78","-73.92",
"Kimber, Harry","12","1","3","8.33","25","14","285","44","86","15.44","30.18","5.59","13","11","186","31","63","16.67","33.87","25.08","43","24","29","55.81","55.81","27.84","219","39","78","17.81","17.81","19.76",
"King, Mr James","3","0","0","0","0","-3","95","10","26","10.53","27.37","-56.13","27","7","40","3","9","7.5","22.5","-30.12","17","6","9","35.29","35.29","-1.38","44","3","11","6.82","6.82","-26.87",
"Kingscote, Richard","37","5","17","13.51","45.95","-7.59","1383","179","481","12.94","34.78","-456.65","4","6","611","89","212","14.57","34.7","-100.63","238","76","144","31.93","31.93","-36.97","840","111","301","13.21","13.21","-277.28",
"Kirrane, Sean","15","2","4","13.33","26.67","-4.09","347","39","100","11.24","28.82","-84.8","6","6","229","28","67","12.23","29.26","-25.34","40","14","19","35","35","1.99","291","35","87","12.03","12.03","-42.05",
"Kitts, Dylan","6","0","3","0","50","-6","61","10","28","16.39","45.9","-20.49","48","12","42","6","21","14.29","50","-20.62","12","5","8","41.67","41.67","2.01","47","8","22","17.02","17.02","-12.37",
"Lambert, Finn","7","0","0","0","0","-7","215","25","64","11.63","29.77","-96.55","17","9","155","17","43","10.97","27.74","-69.01","30","11","21","36.67","36.67","1.32","165","18","45","10.91","10.91","-86.7",
"Larson, Frederick","9","0","2","0","22.22","-9","475","55","142","11.58","29.89","-113.35","25","16","312","35","93","11.22","29.81","-103.89","61","16","35","26.23","26.23","-11.76","412","48","127","11.65","11.65","-94.04",
"Lee, G","29","3","7","10.34","24.14","-20.24","1207","103","300","8.53","24.86","-275.3","3","7","610","59","144","9.67","23.61","-100.76","90","23","44","25.56","25.56","-16.51","880","85","227","9.66","9.66","-90.17",
"Leonard, Cillin","4","0","1","0","25","-4","169","16","40","9.47","23.67","-57.88","48","17","53","5","11","9.43","20.75","13.45","22","7","14","31.82","31.82","-2.37","135","15","36","11.11","11.11","-25.71",
"Loughnane, Mr Billy","44","4","13","9.09","29.55","-33.54","276","51","108","18.48","39.13","4.51","5","14","276","51","108","18.48","39.13","4.51","61","23","37","37.7","37.7","-2.28","230","40","92","17.39","17.39","2.28",
"Main, Henry","0","0","0","0","0","0","39","6","16","15.38","41.03","14.38","275","11","17","1","5","5.88","29.41","-14.62","6","1","3","16.67","16.67","-2","37","6","16","16.22","16.22","16.38",
"Mangan, Gina","20","3","4","15","20","1","375","40","91","10.67","24.27","-100","3","2","238","24","54","10.08","22.69","-60.92","28","10","17","35.71","35.71","0.76","306","36","85","11.76","11.76","-66.5",
"Marshall, Mr Charlie","1","0","0","0","0","-1","4","0","0","0","0","-4","2594","16","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Martin, James","0","0","0","0","0","0","43","5","14","11.63","32.56","-15.96","75","8","22","2","5","9.09","22.73","-10.12","9","2","5","22.22","22.22","-4.21","27","5","11","18.52","18.52","0.04",
"McConville, Mr D J","2","0","0","0","0","-2","55","6","12","10.91","21.82","-14.81","74","5","31","3","6","9.68","19.35","-13.06","8","1","2","12.5","12.5","-6.56","50","4","9","8","8","-18.25",
"McDonald, P J","3","0","1","0","33.33","-3","1145","130","369","11.35","32.23","-397.51","20","6","565","73","193","12.92","34.16","-110.13","142","46","87","32.39","32.39","-7.55","727","89","226","12.24","12.24","-173.72",
"McLernon, R P","18","1","5","5.56","27.78","-15.62","550","46","121","8.36","22","-143.18","13","18","210","20","50","9.52","23.81","-22.51","34","12","16","35.29","35.29","0.74","401","39","103","9.73","9.73","-35.96",
"McManoman, Faye","13","3","7","23.08","53.85","15.5","628","47","141","7.48","22.45","-120.26","1","2","295","22","72","7.46","24.41","-87.34","33","16","24","48.48","48.48","22.75","513","41","124","7.99","7.99","-41.75",
"Mitchell, Jack","22","3","8","13.64","36.36","-2.75","1257","213","477","16.95","37.95","-10.59","1","3","586","89","219","15.19","37.37","-161.06","283","102","181","36.04","36.04","-23.91","757","121","270","15.98","15.98","-74.08",
"Morgan, Luca","3","0","1","0","33.33","-3","374","68","145","18.18","38.77","-3.18","16","6","220","46","94","20.91","42.73","-10.92","66","25","35","37.88","37.88","1.52","297","58","115","19.53","19.53","37.14",
"Morgan, Mr Beau","4","0","0","0","0","-4","56","12","23","21.43","41.07","-2.72","18","7","48","8","18","16.67","37.5","-14.15","12","6","9","50","50","0.95","39","6","13","15.38","15.38","-5.51",
"Morris, Luke","45","8","17","17.78","37.78","51.12","2274","210","604","9.23","26.56","-610.34","1","3","1172","114","323","9.73","27.56","-190.37","191","59","118","30.89","30.89","-42.42","1674","154","439","9.2","9.2","-429.1",
"Mulrennan, Paul","48","5","16","10.42","33.33","-20.9","1421","203","480","14.29","33.78","-69.97","3","13","802","113","269","14.09","33.54","-112.33","242","82","144","33.88","33.88","-13.39","1064","157","371","14.76","14.76","24.05",
"Murphy, Oisin","64","12","24","18.75","37.5","-16.79","979","208","437","21.25","44.64","-64.77","2","7","261","53","108","20.31","41.38","-33.03","297","112","196","37.71","37.71","6.36","583","116","249","19.9","19.9","-44.75",
"Murtagh, Lorcan","4","0","2","0","50","-4","219","19","66","8.68","30.14","-94.72","26","9","77","9","23","11.69","29.87","-14.62","21","5","9","23.81","23.81","-9.05","154","13","46","8.44","8.44","-54",
"Muscutt, D","40","4","13","10","32.5","-25.87","1602","239","596","14.92","37.2","-386.41","6","13","916","135","343","14.74","37.45","-264.92","288","109","190","37.85","37.85","12.31","1068","168","409","15.73","15.73","-143.73",
"Nicholls, Mia","0","0","0","0","0","0","25","4","8","16","32","-6.12","19","2","25","4","8","16","32","-6.12","2","0","0","0","0","-2","22","4","8","18.18","18.18","-3.12",
"Nolan, D","12","0","1","0","8.33","-12","441","36","135","8.16","30.61","-179.12","20","14","221","20","69","9.05","31.22","-83","31","3","12","9.68","9.68","-20.87","344","28","105","8.14","8.14","-137",
"Nolan, Michael G","9","0","2","0","22.22","-9","363","34","82","9.37","22.59","-159.95","29","25","229","18","49","7.86","21.4","-123.79","27","8","16","29.63","29.63","-2.16","248","30","63","12.1","12.1","-94.45",
"OBrien, Mr T M","1","0","0","0","0","-1","66","10","19","15.15","28.79","-5.33","62","6","29","3","6","10.34","20.69","-16.25","7","3","4","42.86","42.86","0.67","27","3","10","11.11","11.11","-10.25",
"Obrien, P V","6","0","3","0","50","-6","375","50","108","13.33","28.8","-38.68","18","11","216","37","74","17.13","34.26","38.11","30","13","19","43.33","43.33","3.14","217","35","70","16.13","16.13","4.59",
"OFarrell, C","17","2","4","11.76","23.53","9.5","792","85","213","10.73","26.89","-267.57","3","3","376","36","99","9.57","26.33","-136.72","76","27","46","35.53","35.53","2.06","538","69","162","12.83","12.83","-96.71",
"ONeill, Anthony","1","0","1","0","100","-1","17","5","10","29.41","58.82","14","130","4","9","2","6","22.22","66.67","2","4","0","2","0","0","-4","11","3","5","27.27","27.27","10.5",
"OShea, Adam","0","0","0","0","0","0","17","2","3","11.76","17.65","14.5","568","15","10","0","0","0","0","-10","1","1","1","100","100","4.5","16","2","3","12.5","12.5","15.5",
"Planas, Connor","19","3","6","15.79","31.58","-1.9","192","29","70","15.1","36.46","-5.66","6","4","185","29","67","15.68","36.22","1.34","30","10","22","33.33","33.33","-0.74","159","25","60","15.72","15.72","0.96",
"Poste, Ben J","12","2","3","16.67","25","8","536","23","88","4.29","16.42","-340.25","8","5","274","15","46","5.47","16.79","-142.88","18","4","9","22.22","22.22","-6.37","354","19","66","5.37","5.37","-211.58",
"Powell, Brendan","14","0","6","0","42.86","-14","870","106","274","12.18","31.49","-255.41","15","16","422","45","130","10.66","30.81","-190.57","105","39","64","37.14","37.14","6.04","576","77","188","13.37","13.37","-148.3",
"Presland, Molly","1","0","1","0","100","-1","90","2","13","2.22","14.44","-76","262","32","47","2","8","4.26","17.02","-33","2","0","0","0","0","-2","83","2","12","2.41","2.41","-69",
"Price, Charlie","4","1","3","25","75","15","293","19","67","6.48","22.87","72.63","14","4","135","11","32","8.15","23.7","177.13","14","0","6","0","0","-14","198","13","46","6.57","6.57","-36.87",
"Prichard, Mr D G","3","1","3","33.33","100","2","126","17","43","13.49","34.13","-19.21","12","3","59","10","19","16.95","32.2","9.79","14","7","10","50","50","7.04","99","15","36","15.15","15.15","-12.21",
"Queally, T P","16","3","8","18.75","50","-2.09","477","49","115","10.27","24.11","-21.38","3","1","273","31","74","11.36","27.11","58.87","40","16","27","40","40","6.99","354","38","85","10.73","10.73","-106.63",
"Quinlan, Jack","13","2","5","15.38","38.46","-2.75","514","49","146","9.53","28.4","-154.72","3","5","264","26","79","9.85","29.92","-119.44","40","15","24","37.5","37.5","0.54","292","28","78","9.59","9.59","-100.17",
"Quinlan, S M","2","0","0","0","0","-2","202","15","47","7.43","23.27","-93.87","29","4","104","11","29","10.58","27.88","-39.25","14","3","6","21.43","21.43","-5.62","155","14","41","9.03","9.03","-50.62",
"Quinn, Caoilin","9","0","3","0","33.33","-9","312","31","96","9.94","30.77","-155","18","13","210","25","72","11.9","34.29","-87.88","42","10","23","23.81","23.81","-10.87","250","27","81","10.8","10.8","-112.18",
"Rawlinson, Ali","16","1","3","6.25","18.75","-8.5","340","29","68","8.53","20","-76.19","3","4","248","23","54","9.27","21.77","-30.27","17","5","11","29.41","29.41","-1.02","267","25","58","9.36","9.36","-25.77",
