Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Martin, James","2","0","1","0","50","-2","49","6","18","12.24","36.73","-17.96","199","10","29","3","9","10.34","31.03","-13.12","10","3","7","30","30","-1.21","33","6","15","18.18","18.18","-1.96",
"Maxwell, C D","7","0","1","0","14.29","-7","458","17","58","3.71","12.66","-185.77","75","41","219","10","25","4.57","11.42","-42.02","11","3","5","27.27","27.27","-2.02","216","12","32","5.56","5.56","-56.5",
"McAteer, L T","11","1","2","9.09","18.18","-5","622","46","128","7.4","20.58","-234.47","12","6","344","24","77","6.98","22.38","-157.97","51","10","20","19.61","19.61","-15.55","366","31","76","8.47","8.47","-69.55",
"McCann, Conner","1","1","1","100","100","8","28","6","11","21.43","39.29","8.38","6","1","11","2","4","18.18","36.36","0.63","6","2","4","33.33","33.33","-0.12","16","4","6","25","25","3.88",
"McCullagh, N G","3","1","1","33.33","33.33","3","361","11","50","3.05","13.85","-250.5","5","1","186","5","22","2.69","11.83","-136.5","10","2","5","20","20","-2","190","9","38","4.74","4.74","-92.5",
"McCullagh, Scott","6","0","4","0","66.67","-6","317","30","94","9.46","29.65","-89.68","19","7","166","13","51","7.83","30.72","-80.01","25","3","11","12","12","-13.75","228","23","68","10.09","10.09","-41.59",
"McDonogh, D P","14","0","2","0","14.29","-14","909","91","265","10.01","29.15","-202.7","39","33","476","33","122","6.93","25.63","-208.97","96","26","58","27.08","27.08","-11.95","430","36","107","8.37","8.37","-85.18",
"McLernon, R P","22","3","5","13.64","22.73","-4.75","544","51","118","9.38","21.69","-116.18","4","6","250","27","59","10.8","23.6","-44.37","38","14","20","36.84","36.84","-0.01","387","42","95","10.85","10.85","-5.71",
"McMenamin, Daniel","15","2","3","13.33","20","1","580","72","172","12.41","29.66","-128.01","5","5","346","44","108","12.72","31.21","-67.57","66","26","40","39.39","39.39","10.3","412","57","124","13.83","13.83","-34.81",
"McSweeney, O","13","2","4","15.38","30.77","14","297","35","87","11.78","29.29","-20.72","7","5","105","10","25","9.52","23.81","2.29","30","7","17","23.33","23.33","-2.93","240","29","74","12.08","12.08","-20.18",
"Moscrop, Nathan","13","0","2","0","15.38","-13","410","43","116","10.49","28.29","-82.82","159","51","178","13","48","7.3","26.97","-105.79","38","9","23","23.68","23.68","-9.34","278","30","82","10.79","10.79","-38.16",
"Mulqueen, S","8","0","1","0","12.5","-8","376","26","78","6.91","20.74","-231.75","18","10","157","15","39","9.55","24.84","-68.64","21","9","13","42.86","42.86","3.25","246","16","54","6.5","6.5","-167.28",
"Nichol, Craig","21","4","6","19.05","28.57","12","711","69","186","9.7","26.16","-107.63","7","10","317","28","75","8.83","23.66","-85.19","60","21","38","35","35","5.54","479","53","140","11.06","11.06","-107.51",
"Nicholls, Miss Olive","3","1","2","33.33","66.67","1.5","35","9","19","25.71","54.29","-2.69","6","2","33","9","18","27.27","54.55","-0.69","9","6","7","66.67","66.67","5.31","13","4","7","30.77","30.77","8.25",
"Nolan, Michael G","22","3","4","13.64","18.18","-3.5","471","50","116","10.62","24.63","-161.34","2","1","285","31","72","10.88","25.26","-94.68","40","14","24","35","35","3.07","311","42","88","13.5","13.5","-59.35",
"Noonan, David G","24","1","5","4.17","20.83","-12","707","50","135","7.07","19.09","-212.64","3","6","357","25","73","7","20.45","-27.99","40","15","25","37.5","37.5","3.35","477","32","92","6.71","6.71","-146.5",
"Obrien, P V","16","3","5","18.75","31.25","-8.49","392","53","112","13.52","28.57","-47.5","5","7","229","34","74","14.85","32.31","-5.64","38","15","23","39.47","39.47","2.69","224","39","73","17.41","17.41","11.72",
"OConnor, Donagh","7","0","0","0","0","-7","505","39","86","7.72","17.03","-138.52","39","31","248","14","32","5.65","12.9","-99.67","15","7","11","46.67","46.67","10.91","338","31","62","9.17","9.17","-36.3",
"ONeill, Jonjo (Jr)","24","4","6","16.67","25","0.63","818","128","287","15.65","35.09","-298.07","6","4","410","64","137","15.61","33.41","-132.42","139","60","94","43.17","43.17","-0.43","500","72","146","14.4","14.4","-182.7",
"OSullivan, Aileen","1","0","0","0","0","-1","36","0","2","0","5.56","-36","9999","9999","18","0","1","0","5.56","-18","0","0","0","0","0","0","32","0","2","0","0","-32",
"Patrick, Richard","16","0","4","0","25","-16","394","51","127","12.94","32.23","-124.11","25","24","179","22","57","12.29","31.84","-58.78","47","23","30","48.94","48.94","17.31","258","31","87","12.02","12.02","-91.17",
"Persse, A C","3","0","0","0","0","-3","171","8","23","4.68","13.45","-45.5","97","32","108","6","16","5.56","14.81","-5","0","0","0","0","0","0","133","7","21","5.26","5.26","-20.5",
"Pinchin, Miss L M","14","2","5","14.29","35.71","-7.25","333","43","107","12.91","32.13","-115.01","8","5","174","23","55","13.22","31.61","-48.13","45","19","25","42.22","42.22","14.03","261","34","85","13.03","13.03","-88.05",
"Poste, Ben J","16","1","2","6.25","12.5","-11.67","519","19","83","3.66","15.99","-353.55","6","5","245","10","42","4.08","17.14","-149.3","19","4","10","21.05","21.05","-7.37","349","16","66","4.58","4.58","-229.88",
"Powell, Brendan","30","3","11","10","36.67","-16.67","853","91","267","10.67","31.3","-324.45","2","1","447","35","128","7.83","28.64","-225.78","97","33","59","34.02","34.02","-4.29","568","72","188","12.68","12.68","-154.46",
"Powell, J A","18","0","0","0","0","-18","566","52","152","9.19","26.86","-156.68","28","30","332","28","81","8.43","24.4","-96.01","58","13","36","22.41","22.41","-1.01","463","49","140","10.58","10.58","-71.18",
"Quinlan, S M","3","0","1","0","33.33","-3","174","15","38","8.62","21.84","-86.87","20","6","113","11","29","9.73","25.66","-44","12","4","6","33.33","33.33","0.88","128","14","32","10.94","10.94","-44.62",
"Quinlan, Sean","30","3","7","10","23.33","-19.25","1158","142","358","12.26","30.92","-261.89","1","1","543","67","173","12.34","31.86","-117.3","165","51","102","30.91","30.91","-29.31","826","110","261","13.32","13.32","-96.09",
"Rabbitt, Mr C","14","4","4","28.57","28.57","2.25","203","27","61","13.3","30.05","3.77","1","2","155","16","39","10.32","25.16","-22.99","18","9","12","50","50","8.56","156","26","55","16.67","16.67","41.27",
"Reed, Harry","13","2","4","15.38","30.77","-3.5","440","35","100","7.95","22.73","-192.24","5","4","209","20","54","9.57","25.84","-61.12","23","6","10","26.09","26.09","-8.98","304","27","70","8.88","8.88","-81.13",
"Ring, C V","12","0","1","0","8.33","-12","349","8","43","2.29","12.32","-240.57","85","35","171","6","26","3.51","15.2","-96.57","7","1","1","14.29","14.29","-4.9","219","7","34","3.2","3.2","-151.57",
"Roche, L F","7","0","1","0","14.29","-7","686","43","139","6.27","20.26","-178.16","29","16","387","27","84","6.98","21.71","-97.66","35","7","16","20","20","-7.66","396","23","80","5.81","5.81","-59.67",
"Rutledge, Siobhan","17","0","1","0","5.88","-17","620","34","110","5.48","17.74","-271.67","21","25","344","18","56","5.23","16.28","-162.75","34","5","15","14.71","14.71","-15.42","513","30","95","5.85","5.85","-200.17",
"Scholfield, Nick","21","1","6","4.76","28.57","-16","530","57","140","10.75","26.42","-73.38","6","12","263","27","71","10.27","27","-46.94","57","15","30","26.32","26.32","-20.2","308","36","79","11.69","11.69","35.2",
"Shanahan, William T","7","0","0","0","0","-7","202","11","50","5.45","24.75","-119.67","150","17","88","3","16","3.41","18.18","-50.5","13","3","9","23.08","23.08","-5.17","152","10","39","6.58","6.58","-73.67",
"Sheehan, Gavin","33","5","10","15.15","30.3","-16.87","893","157","346","17.58","38.75","-61.25","4","8","507","87","194","17.16","38.26","-91.71","160","61","103","38.13","38.13","-1.3","527","93","183","17.65","17.65","16.47",
"Sheehy, M P","2","0","0","0","0","-2","582","47","133","8.08","22.85","-160.51","33","20","240","12","47","5","19.58","-150.47","46","15","28","32.61","32.61","-10.09","319","23","67","7.21","7.21","-85.41",
"Sheppard, Stan","19","8","11","42.11","57.89","12.21","447","83","178","18.57","39.82","27.14","2","3","193","32","76","16.58","39.38","-52.89","78","33","54","42.31","42.31","11.94","290","61","128","21.03","21.03","55.69",
"Skelton, Harry","41","5","19","12.2","46.34","-28.54","869","179","374","20.6","43.04","-208.37","2","2","410","78","177","19.02","43.17","-118.5","244","93","160","38.11","38.11","-17.99","445","77","169","17.3","17.3","-94.41",
"Smith-Chaston, Emma","7","1","1","14.29","14.29","-2","275","33","64","12","23.27","-28.78","1","1","117","9","25","7.69","21.37","-46.25","15","10","13","66.67","66.67","15.59","239","29","58","12.13","12.13","-21.69",
"Stevens, Miss A","9","0","1","0","11.11","-9","138","16","40","11.59","28.99","-30.39","20","12","92","10","26","10.87","28.26","-44.94","19","6","10","31.58","31.58","-2.02","96","9","27","9.38","9.38","-12.5",
"Stone-Walsh, C","7","1","1","14.29","14.29","5","254","29","74","11.42","29.13","-63.01","3","1","237","29","72","12.24","30.38","-46.01","35","10","25","28.57","28.57","-1.84","199","20","55","10.05","10.05","-59.55",
"Todd, C J","14","0","2","0","14.29","-14","357","26","80","7.28","22.41","-192.64","115","34","186","7","34","3.76","18.28","-119.84","34","12","20","35.29","35.29","-1.48","236","20","60","8.47","8.47","-111.98",
"Tucker, Miss H C","4","0","0","0","0","-4","95","3","16","3.16","16.84","-65.84","41","9","49","3","10","6.12","20.41","-19.84","6","1","3","16.67","16.67","-4.17","81","3","16","3.7","3.7","-51.84",
"Wadge, P","11","1","2","9.09","18.18","-9.67","271","44","97","16.24","35.79","-39.54","7","4","219","38","78","17.35","35.62","-16.85","43","16","25","37.21","37.21","-1.29","217","32","76","14.75","14.75","-34.83",
"Wedge, Adam","31","1","10","3.23","32.26","-8","941","109","239","11.58","25.4","-157.63","12","28","453","38","96","8.39","21.19","-138.12","93","36","55","38.71","38.71","11","654","84","173","12.84","12.84","-64.4",
"Whearty, R","18","1","5","5.56","27.78","-12.5","500","33","113","6.6","22.6","-184.25","12","10","284","25","79","8.8","27.82","-22","36","6","15","16.67","16.67","-8.75","414","30","105","7.25","7.25","-117",
"Whelan, D G","8","2","4","25","50","2.5","70","10","24","14.29","34.29","-23.81","9","6","45","8","18","17.78","40","-5.54","8","4","6","50","50","5.86","47","9","21","19.15","19.15","-6.31",
"Williams, Robert","3","0","1","0","33.33","-3","31","2","7","6.45","22.58","-12","264","18","31","2","7","6.45","22.58","-12","0","0","0","0","0","0","27","2","7","7.41","7.41","-8",
"Woods, K K","27","6","12","22.22","44.44","-3.64","620","95","234","15.32","37.74","2","3","3","256","35","102","13.67","39.84","-55.18","102","35","66","34.31","34.31","-9.71","375","64","148","17.07","17.07","29.16",
"Worsley, Tabitha","11","0","3","0","27.27","-11","477","23","89","4.82","18.66","-51.57","15","13","236","9","38","3.81","16.1","-35.9","12","2","7","16.67","16.67","-4.9","381","19","75","4.99","4.99","-117.5",
"Wynne, Toby","10","1","4","10","40","-6","282","43","89","15.25","31.56","-5.06","2","1","183","27","58","14.75","31.69","23.14","51","12","29","23.53","23.53","-13.78","240","38","81","15.83","15.83","9.06",
 
