Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coltherd, Sam W","4","0","1","0","25","-4","377","27","78","7.16","20.69","-182.05","19","6","204","17","45","8.33","22.06","-76.38","25","5","13","20","20","-15.09","269","20","61","7.43","7.43","-105.13",
"Connor, Mr S","0","0","0","0","0","0","45","4","13","8.89","28.89","58.33","352","11","11","1","4","9.09","36.36","4","4","1","2","25","25","-2.17","20","2","5","10","10","-3.17",
"Cosgrave, Pat","27","5","7","18.52","25.93","-1.55","424","56","137","13.21","32.31","-94.51","1","3","125","20","39","16","31.2","-8.68","47","25","36","53.19","53.19","20.5","311","42","107","13.5","13.5","-80.12",
"Costello, Dougie","24","1","7","4.17","29.17","-21.75","708","61","160","8.62","22.6","-248.12","14","24","349","24","73","6.88","20.92","-186.66","49","15","30","30.61","30.61","-9.2","535","53","130","9.91","9.91","-122.53",
"Cox, William","16","0","2","0","12.5","-16","443","22","72","4.97","16.25","-153.29","33","39","248","7","33","2.82","13.31","-68","11","3","5","27.27","27.27","-2.12","311","18","58","5.79","5.79","-59.29",
"Croot, Elle-May","4","0","0","0","0","-4","201","15","49","7.46","24.38","-65.42","62","19","112","7","21","6.25","18.75","-39.17","9","1","7","11.11","11.11","-5.25","165","13","41","7.88","7.88","-57.42",
"Crosse, Nathan","27","1","7","3.7","25.93","-20.5","790","37","133","4.68","16.84","-129.34","12","18","359","18","68","5.01","18.94","5.03","27","5","15","18.52","18.52","-8.17","453","23","83","5.08","5.08","-22",
"Crouch, Hector","22","4","9","18.18","40.91","-5","931","142","314","15.25","33.73","-131.75","3","1","514","74","176","14.4","34.24","-124.76","171","52","92","30.41","30.41","-29.08","530","84","177","15.85","15.85","-9.58",
"Crowley, Jim","22","5","11","22.73","50","1.88","750","137","265","18.27","35.33","-9.88","1","1","378","59","120","15.61","31.75","-56.71","164","69","106","42.07","42.07","11.55","388","56","128","14.43","14.43","-37.99",
"Daly, Mr Frederick","1","0","1","0","100","-1","15","2","5","13.33","33.33","-2.27","28","4","15","2","5","13.33","33.33","-2.27","3","1","2","33.33","33.33","-1.27","13","2","5","15.38","15.38","-0.27",
"Davies, Harry","20","2","5","10","25","-12.64","938","111","297","11.83","31.66","-204.96","6","8","557","58","177","10.41","31.78","-108.94","120","38","71","31.67","31.67","-8.92","650","69","191","10.62","10.62","-199.17",
"Davis, Sean","7","0","0","0","0","-7","73","1","6","1.37","8.22","-68","262","44","44","1","4","2.27","9.09","-39","7","0","2","0","0","-7","58","1","5","1.72","1.72","-53",
"Dawes, Rose","2","0","1","0","50","-2","183","20","47","10.93","25.68","-48.62","68","13","77","7","20","9.09","25.97","-31.75","16","3","7","18.75","18.75","-5.12","156","17","42","10.9","10.9","-39.87",
"Dawson, R","30","3","9","10","30","-14.77","593","71","182","11.97","30.69","-10.79","4","6","176","17","42","9.66","23.86","-90.93","86","21","49","24.42","24.42","-27.62","400","47","123","11.75","11.75","-14.02",
"Deegan, R","0","0","0","0","0","0","414","15","56","3.62","13.53","-274.5","37","21","168","4","20","2.38","11.9","-132.5","8","3","5","37.5","37.5","2.5","192","8","37","4.17","4.17","-121.5",
"Dixon, John","0","0","0","0","0","0","37","2","4","5.41","10.81","-16.5","54","3","14","1","2","7.14","14.29","1","0","0","0","0","0","0","30","2","4","6.67","6.67","-9.5",
"Dobbs, Pat","10","1","4","10","40","-7.25","426","53","144","12.44","33.8","-112.02","5","2","183","25","69","13.66","37.7","-10.9","53","20","36","37.74","37.74","1.27","195","23","73","11.79","11.79","-40.47",
"Dobie, Georgia","11","0","2","0","18.18","-11","421","22","78","5.23","18.53","-200","27","27","241","16","45","6.64","18.67","-85.25","19","4","10","21.05","21.05","-6","331","17","67","5.14","5.14","-174.5",
"Donaghue-Leahy, R","3","0","0","0","0","-3","52","2","8","3.85","15.38","-36.5","44","10","34","2","7","5.88","20.59","-18.5","1","0","0","0","0","-1","38","2","7","5.26","5.26","-22.5",
"Donoghue, K M","7","2","2","28.57","28.57","0.5","848","127","296","14.98","34.91","-278.09","2","1","437","74","165","16.93","37.76","-130.32","169","65","112","38.46","38.46","-1.42","412","51","134","12.38","12.38","-133.16",
"Donovan, Philip","2","0","0","0","0","-2","248","10","39","4.03","15.73","-70.5","19","7","148","7","28","4.73","18.92","-77.5","7","2","5","28.57","28.57","1","119","6","22","5.04","5.04","-41",
"Doughty, Jack","18","3","7","16.67","38.89","-8.42","172","25","53","14.53","30.81","-12.5","2","5","172","25","53","14.53","30.81","-12.5","26","10","19","38.46","38.46","3.5","153","22","45","14.38","14.38","-11.25",
"Downing, George","10","0","1","0","10","-10","262","24","68","9.16","25.95","-61.04","24","18","117","14","35","11.97","29.91","-4.42","23","5","14","21.74","21.74","-5.67","168","19","42","11.31","11.31","-7.67",
"Doyle, Alan","4","0","1","0","25","-4","165","9","32","5.45","19.39","-85.33","114","32","78","2","18","2.56","23.08","-63","6","2","3","33.33","33.33","-1.33","121","7","20","5.79","5.79","-46",
"Doyle, Hollie","47","6","15","12.77","31.91","-1","1788","251","575","14.04","32.16","-368.01","5","11","1020","135","345","13.24","33.82","-278.57","309","98","173","31.72","31.72","-41.32","1236","174","382","14.08","14.08","-229.02",
"Doyle, James","31","7","14","22.58","45.16","3.03","870","169","370","19.43","42.53","-211.03","5","3","438","85","179","19.41","40.87","-73.57","276","108","179","39.13","39.13","-30.62","417","70","155","16.79","16.79","-95.46",
"Doyle, R A","0","0","0","0","0","0","454","24","80","5.29","17.62","-271.98","36","23","224","10","35","4.46","15.63","-143.12","20","5","12","25","25","-1.86","197","10","38","5.08","5.08","-114.12",
"Eaves, Tom","33","4","12","12.12","36.36","-6.75","1316","97","312","7.37","23.71","-387.36","1","2","691","54","178","7.81","25.76","-157.12","63","20","42","31.75","31.75","-8.08","948","66","232","6.96","6.96","-308.67",
"Edmunds, Lewis","31","4","13","12.9","41.94","-12.5","901","107","271","11.88","30.08","-131.67","5","5","489","63","160","12.88","32.72","-39.46","109","37","65","33.94","33.94","8.67","696","94","231","13.51","13.51","-5.74",
"Egan, David","45","6","9","13.33","20","-19.17","1498","183","484","12.22","32.31","-351.03","2","5","752","92","233","12.23","30.98","-94.12","171","61","110","35.67","35.67","-4.27","891","101","259","11.34","11.34","-128.09",
"Egan, John","10","1","2","10","20","-6","450","34","111","7.56","24.67","-199.07","5","2","184","12","45","6.52","24.46","-89.84","29","10","20","34.48","34.48","1.1","339","28","93","8.26","8.26","-141.4",
"Enright, P T","5","0","2","0","40","-5","979","55","188","5.62","19.2","-386.94","33","11","506","28","104","5.53","20.55","-127.33","62","13","36","20.97","20.97","-16.78","510","40","129","7.84","7.84","-98.71",
"Ewing, Sam","5","0","0","0","0","-5","628","47","154","7.48","24.52","-223.5","33","20","305","28","74","9.18","24.26","-17.78","45","11","24","24.44","24.44","-15.66","312","24","67","7.69","7.69","-59.71",
"Fahy, Cian","1","0","0","0","0","-1","15","0","0","0","0","-15","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","12","0","0","0","0","-12",
"Fahy, J P","6","1","1","16.67","16.67","-1","322","43","108","13.35","33.54","-31.17","10","3","121","17","41","14.05","33.88","-27.28","29","12","19","41.38","41.38","5.37","177","19","53","10.73","10.73","-26.43",
"Fanning, Joe","30","2","7","6.67","23.33","23","816","125","281","15.32","34.44","-10.11","9","17","570","75","194","13.16","34.04","-65.44","120","41","74","34.17","34.17","-2.61","638","98","220","15.36","15.36","-26.06",
"Farragher, Adam J","16","3","4","18.75","25","-7.12","749","78","187","10.41","24.97","-204.17","2","1","481","45","112","9.36","23.28","-97.91","74","30","50","40.54","40.54","10.33","533","61","139","11.44","11.44","-117.62",
"Fenelon, S","2","0","0","0","0","-2","261","7","31","2.68","11.88","-142","52","27","150","6","20","4","13.33","-52","7","1","3","14.29","14.29","-3","135","4","19","2.96","2.96","-63",
"Fentiman, Duran","25","1","7","4","28","-13","632","29","118","4.59","18.67","-246.89","10","19","310","17","63","5.48","20.32","-78.92","24","4","12","16.67","16.67","-12.72","509","25","99","4.91","4.91","-178.42",
"Finegan, Mr E","0","0","0","0","0","0","30","2","5","6.67","16.67","-17.5","81","7","20","2","4","10","20","-7.5","0","0","0","0","0","0","6","0","1","0","0","-6",
"Finn, Mr B","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fitzgerald, D M","0","0","0","0","0","0","16","2","5","12.5","31.25","13","94","4","8","2","3","25","37.5","21","0","0","0","0","0","0","3","0","1","0","0","-3",
"Flanagan, S W","3","0","1","0","33.33","-3","775","72","215","9.29","27.74","-278","31","4","423","43","125","10.17","29.55","-136.29","58","21","38","36.21","36.21","0.26","378","29","103","7.67","7.67","-154.61",
"Foley, Shane","19","0","2","0","10.53","-19","1213","135","376","11.13","31","-180.08","17","30","657","70","199","10.65","30.29","-100.82","150","30","82","20","20","-60.24","574","54","167","9.41","9.41","-119.17",
"Fox, Derek R","3","0","0","0","0","-3","500","67","172","13.4","34.4","-48.16","39","16","278","35","98","12.59","35.25","-86.02","80","26","45","32.5","32.5","-2.49","322","37","102","11.49","11.49","-64.95",
"Fraser, Kaiya","12","2","4","16.67","33.33","-6.05","223","29","82","13","36.77","-50.03","5","2","115","11","40","9.57","34.78","-71.34","40","12","22","30","30","-5.61","193","28","74","14.51","14.51","-31.03",
"Garritty, Jack","9","0","0","0","0","-9","454","41","142","9.03","31.28","-177.24","29","24","221","21","76","9.5","34.39","-73.12","50","12","30","24","24","-9.24","323","33","107","10.22","10.22","-85.12",
"Geerdharry, C","0","0","0","0","0","0","89","3","16","3.37","17.98","-45","453","51","29","0","2","0","6.9","-29","4","0","1","0","0","-4","78","3","13","3.85","3.85","-34",
"Ghiani, Marco","26","2","9","7.69","34.62","-20.37","777","99","266","12.74","34.23","-68.51","9","14","497","61","166","12.27","33.4","-183.22","123","41","76","33.33","33.33","-4.74","552","77","202","13.95","13.95","-114.81",
"Gilligan, D J","9","1","1","11.11","11.11","-1.5","437","51","143","11.67","32.72","-109.18","6","8","257","28","78","10.89","30.35","-77.35","51","15","35","29.41","29.41","-9.68","285","32","87","11.23","11.23","-29.49",
"Gilligan, Jack G","1","0","0","0","0","-1","229","9","41","3.93","17.9","-156.35","102","44","129","6","27","4.65","20.93","-104.35","10","4","6","40","40","3.65","108","5","26","4.63","4.63","-55.92",
"Gleeson, Mr J L","1","0","1","0","100","-1","207","35","86","16.91","41.55","15.78","36","15","111","16","46","14.41","41.44","13.44","30","14","21","46.67","46.67","-1.55","27","0","5","0","0","-27",
"Gordon, Josephine","17","1","3","5.88","17.65","-12.67","525","39","121","7.43","23.05","-155.38","14","16","306","24","71","7.84","23.2","-64.76","32","9","18","28.13","28.13","5.54","429","35","108","8.16","8.16","-82.63",
"Gray, S A","21","5","8","23.81","38.1","-1.79","729","64","181","8.78","24.83","-121.53","7","7","383","38","107","9.92","27.94","-78.42","46","15","30","32.61","32.61","-1.06","520","43","127","8.27","8.27","-95.86",
"Greatrex, Edward","12","3","5","25","41.67","21.7","60","10","20","16.67","33.33","153.53","5","3","60","10","20","16.67","33.33","153.53","7","2","3","28.57","28.57","-0.47","35","7","15","20","20","135.03",
"Halford, Mr J M","0","0","0","0","0","0","21","3","7","14.29","33.33","63","33","2","13","3","5","23.08","38.46","71","0","0","0","0","0","0","2","1","2","50","50","15",
"Halpin, G P","5","1","1","20","20","-1.75","225","7","33","3.11","14.67","-192.52","13","5","117","1","9","0.85","7.69","-113.75","10","4","7","40","40","1.73","105","2","14","1.9","1.9","-91.25",
"Harrington, Mr A O","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hart, Jason","46","5","14","10.87","30.43","14.5","1875","228","629","12.16","33.55","-348.02","1","2","977","115","323","11.77","33.06","-184.26","289","87","174","30.1","30.1","-25.59","1378","167","461","12.12","12.12","-225.81",
"Harvey, Mr B W","0","0","0","0","0","0","495","54","146","10.91","29.49","-76.58","34","4","274","20","65","7.3","23.72","-162.34","59","15","34","25.42","25.42","-22.04","264","24","72","9.09","9.09","-46.92",
"Hassett, M W","28","1","4","3.57","14.29","-2","317","33","98","10.41","30.91","-53.04","8","14","268","30","86","11.19","32.09","-29.79","36","10","22","27.78","27.78","3.13","268","30","84","11.19","11.19","-19.79",
"Havlin, Robert","36","4","14","11.11","38.89","7.6","1203","183","451","15.21","37.49","-230.97","1","1","645","91","242","14.11","37.52","-139.9","189","74","126","39.15","39.15","-15.95","706","105","259","14.87","14.87","-99.2",
"Hayes, Brian","2","1","1","50","50","2.5","552","47","142","8.51","25.72","-162.89","2","2","271","21","70","7.75","25.83","-29.61","47","18","28","38.3","38.3","0.22","245","17","67","6.94","6.94","-77.34",
"Haynes, Joey","14","3","4","21.43","28.57","39","515","39","105","7.57","20.39","-205.65","3","1","225","19","50","8.44","22.22","-40.83","29","9","17","31.03","31.03","-0.73","366","33","87","9.02","9.02","-90.23",
"Heard, Tyler","19","1","8","5.26","42.11","-16.62","306","14","66","4.58","21.57","-202.66","14","19","152","9","45","5.92","29.61","-105.66","15","5","10","33.33","33.33","1.51","227","10","46","4.41","4.41","-146.79",
"Hitchcott, Sam","7","0","1","0","14.29","-7","169","13","42","7.69","24.85","-78.87","26","12","75","5","16","6.67","21.33","-43.37","7","2","4","28.57","28.57","-1.12","99","8","23","8.08","8.08","-43.5",
"Hogan, C M","1","0","0","0","0","-1","52","3","7","5.77","13.46","2.5","202","19","44","2","6","4.55","13.64","-23.5","3","0","0","0","0","-3","45","3","7","6.67","6.67","9.5",
"Hogan, D E","28","5","9","17.86","32.14","16.5","800","85","245","10.63","30.63","39.82","3","6","478","52","149","10.88","31.17","-16.27","66","20","37","30.3","30.3","-2.58","560","67","186","11.96","11.96","43.63",
"Hogan, Miss R","1","0","0","0","0","-1","10","0","0","0","0","-10","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Horgan, C","7","0","1","0","14.29","-7","314","11","40","3.5","12.74","-152.92","71","49","181","8","23","4.42","12.71","-44.42","12","2","7","16.67","16.67","-4.75","229","9","32","3.93","3.93","-137.67",
"Hornby, Rob","33","6","11","18.18","33.33","9.32","1303","138","362","10.59","27.78","-131.35","1","2","618","66","169","10.68","27.35","-148.12","139","36","82","25.9","25.9","-41.18","782","81","211","10.36","10.36","-112.35",
"Hughes, Brian","17","2","5","11.76","29.41","42.5","1585","267","606","16.85","38.23","-290.17","11","13","718","109","256","15.18","35.65","-111.3","336","113","192","33.63","33.63","-66.41","1079","168","384","15.57","15.57","-235.53",
"Hutchinson, Callum","17","3","4","17.65","23.53","6.5","542","45","133","8.3","24.54","-187.47","4","5","323","28","82","8.67","25.39","-50.34","34","8","19","23.53","23.53","-6.14","440","39","112","8.86","8.86","-151.55",
"Jakes, Tommie","12","2","3","16.67","25","-4.12","217","28","61","12.9","28.11","62.07","3","2","190","27","56","14.21","29.47","78.07","28","7","13","25","25","-5.56","191","26","56","13.61","13.61","34.69",
"Johnston, Dylan","5","1","2","20","40","-1.75","267","30","92","11.24","34.46","-83.6","8","4","138","19","53","13.77","38.41","-39.35","26","8","16","30.77","30.77","-8.18","221","25","80","11.31","11.31","-68.43",
"Jones, Charlotte","7","0","2","0","28.57","-7","188","27","53","14.36","28.19","-0.47","188","45","88","13","28","14.77","31.82","-29.93","21","10","13","47.62","47.62","6.28","130","13","28","10","10","-43.92",
"Jones, Ethan","16","1","4","6.25","25","-10.5","169","19","56","11.24","33.14","-65.05","11","11","153","18","52","11.76","33.99","-57.55","17","7","13","41.18","41.18","2.29","148","16","49","10.81","10.81","-55.25",
"Joyce, Wesley","26","4","9","15.38","34.62","16.5","297","30","78","10.1","26.26","-70.04","2","5","271","27","69","9.96","25.46","-92.04","23","8","14","34.78","34.78","5.46","233","28","67","12.02","12.02","-17.54",
"Kavanagh, Peter J","7","0","2","0","28.57","-7","310","24","68","7.74","21.94","-160.96","25","11","145","14","35","9.66","24.14","-44.35","26","6","15","23.08","23.08","-8.42","239","19","55","7.95","7.95","-108.59",
"Kavanagh, Ryan","4","1","1","25","25","0.33","47","3","10","6.38","21.28","-31.17","10","3","34","2","8","5.88","23.53","-23.67","0","0","0","0","0","0","43","3","10","6.98","6.98","-27.17",
"Keane, C T","44","8","15","18.18","34.09","18.29","1622","225","573","13.87","35.33","-399.09","2","4","824","130","313","15.78","37.99","-102.8","327","98","185","29.97","29.97","-49.96","830","100","263","12.05","12.05","-153.98",
"Kearney, J","7","1","1","14.29","14.29","5","513","35","110","6.82","21.44","54.23","10","6","282","16","58","5.67","20.57","-5.7","32","8","23","25","25","-8.27","369","24","83","6.5","6.5","-53.2",
"Keeley, Aidan","16","1","2","6.25","12.5","-11.5","656","60","181","9.15","27.59","-200.6","6","8","294","30","86","10.2","29.25","-128.89","46","16","28","34.78","34.78","-1.26","554","52","161","9.39","9.39","-176.54",
"Keenan, Darragh","19","0","4","0","21.05","-19","866","60","171","6.93","19.75","-225.49","16","22","403","28","89","6.95","22.08","-193.16","50","18","28","36","36","-0.32","581","45","134","7.75","7.75","-83.48",
"Kelly, Aidan","2","1","1","50","50","15","377","28","88","7.43","23.34","-105.12","2","1","176","10","36","5.68","20.45","-93.07","44","9","29","20.45","20.45","-16.62","229","20","64","8.73","8.73","-79",
"Keniry, L P","11","1","3","9.09","27.27","-5.5","570","30","108","5.26","18.95","-201.32","3","3","364","20","68","5.49","18.68","-157.32","16","3","5","18.75","18.75","-9.65","377","21","80","5.57","5.57","-143.67",
"Kennedy, K G","21","3","9","14.29","42.86","-5.17","139","20","46","14.39","33.09","34.82","10","9","139","20","46","14.39","33.09","34.82","17","6","12","35.29","35.29","5.49","126","19","42","15.08","15.08","43.49",
"Kidd, D A","0","0","0","0","0","0","41","2","4","4.88","9.76","-14.5","24","2","24","1","2","4.17","8.33","-18.5","1","0","0","0","0","-1","26","2","4","7.69","7.69","0.5",
"King, D","6","0","1","0","16.67","-6","633","52","174","8.21","27.49","-169.73","83","68","325","22","88","6.77","27.08","-159.85","51","16","33","31.37","31.37","3.44","418","37","119","8.85","8.85","-59.26",
"Kingscote, Richard","37","2","9","5.41","24.32","-22","1252","158","442","12.62","35.3","-357.66","7","18","622","68","212","10.93","34.08","-241.12","217","66","133","30.41","30.41","-47.19","749","96","261","12.82","12.82","-178.77",
"Kingsley, Ms T","1","0","1","0","100","-1","4","1","2","25","50","30","398","4","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Kirrane, Sean","27","3","7","11.11","25.93","-6","595","65","169","10.92","28.4","-56.71","1","1","328","36","85","10.98","25.91","8.13","52","13","24","25","25","-9.84","491","60","152","12.22","12.22","8.04",
"Langley, Miss Taryn","2","0","0","0","0","-2","26","2","5","7.69","19.23","-16.25","385","22","21","0","2","0","9.52","-21","1","1","1","100","100","1.75","25","2","5","8","8","-15.25",
"Lavery, Mr D G","0","0","0","0","0","0","90","9","28","10","31.11","-39.04","17","1","51","7","18","13.73","35.29","-7.79","7","2","4","28.57","28.57","-0.62","10","0","0","0","0","-10",
