Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buick, William","34","14","19","41.18","55.88","15.4","1663","390","743","23.45","44.68","-2.9","4","1","753","200","367","26.56","48.74","-22.55","570","234","373","41.05","41.05","32.58","935","184","362","19.68","19.68","-97.31",
"Burns, Harry","7","0","0","0","0","-7","300","35","75","11.67","25","-94.7","27","16","186","24","45","12.9","24.19","-55.45","37","8","18","21.62","21.62","-14.95","248","30","63","12.1","12.1","-62.95",
"Caffrey, Adam","12","2","3","16.67","25","3","140","9","27","6.43","19.29","-41.92","8","9","117","9","25","7.69","21.37","-18.92","7","3","4","42.86","42.86","5.08","123","8","22","6.5","6.5","-28.67",
"Callan, N","26","1","6","3.85","23.08","0","508","66","171","12.99","33.66","37.33","11","11","448","61","159","13.62","35.49","51","79","21","43","26.58","26.58","-17.64","336","46","113","13.69","13.69","26.65",
"Cannon, Tom J","5","2","2","40","40","1.13","846","138","308","16.31","36.41","-186.75","10","2","433","81","170","18.71","39.26","-101.33","146","66","103","45.21","45.21","5.79","458","63","133","13.76","13.76","-97.31",
"Carberry, L J","0","0","0","0","0","0","17","0","0","0","0","-17","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","6","0","0","0","0","-6",
"Carroll, G F","40","5","12","12.5","30","-16.17","1008","95","259","9.42","25.69","-202.63","3","11","497","47","131","9.46","26.36","-164.87","82","25","51","30.49","30.49","4.29","536","58","149","10.82","10.82","-34.13",
"Carson, William","5","0","0","0","0","-5","743","49","152","6.59","20.46","-125.08","67","16","344","21","66","6.1","19.19","-124","43","17","31","39.53","39.53","11.54","558","42","123","7.53","7.53","-154.29",
"Cherchi, Stefano","26","2","7","7.69","26.92","-12.5","560","60","175","10.71","31.25","-164.97","11","17","274","28","85","10.22","31.02","-52.22","63","21","41","33.33","33.33","-6.3","406","45","125","11.08","11.08","-107.4",
"Cleary, R P","20","2","5","10","25","11.5","771","27","106","3.5","13.75","-415.62","4","8","356","15","53","4.21","14.89","-156.5","14","1","6","7.14","7.14","-11.62","471","21","78","4.46","4.46","-167.5",
"Clutterbuck, Rhys","14","1","1","7.14","7.14","5","682","80","193","11.73","28.3","-169.34","4","2","388","51","110","13.14","28.35","-43.6","99","28","52","28.28","28.28","-14.42","529","69","166","13.04","13.04","-102.79",
"Coen, Ben M","48","7","13","14.58","27.08","-3.12","993","91","275","9.16","27.69","-352.23","3","10","543","53","159","9.76","29.28","-166.82","105","33","68","31.43","31.43","1.93","498","45","129","9.04","9.04","-161.24",
"Coen, J","17","1","2","5.88","11.76","-10.5","422","34","108","8.06","25.59","-144.7","1","1","395","33","103","8.35","26.08","-138.7","38","9","20","23.68","23.68","-7.86","324","23","82","7.1","7.1","-108.76",
"Cole, Morgan","2","0","1","0","50","-2","143","14","41","9.79","28.67","-7.4","30","6","102","6","27","5.88","26.47","-72.2","17","7","13","41.18","41.18","4.6","119","12","34","10.08","10.08","12.55",
"Colgan, R C","20","0","3","0","15","-20","814","31","115","3.81","14.13","-398.09","15","23","307","10","38","3.26","12.38","-143.5","23","3","13","13.04","13.04","-10","440","19","72","4.32","4.32","-157.17",
"Coltherd, Sam W","0","0","0","0","0","0","433","31","101","7.16","23.33","-130.96","202","8","136","15","33","11.03","24.26","-66.21","27","11","17","40.74","40.74","11.79","296","28","83","9.46","9.46","-45.21",
"Cosgrave, Pat","32","3","11","9.38","34.38","-14.17","700","88","235","12.57","33.57","-65.54","4","3","343","42","118","12.24","34.4","-61.54","91","30","56","32.97","32.97","-12.11","487","61","166","12.53","12.53","-30.22",
"Costello, Dougie","25","6","11","24","44","14.25","815","71","206","8.71","25.28","-326.4","3","4","377","38","100","10.08","26.53","-153.6","63","19","36","30.16","30.16","-5.65","599","59","156","9.85","9.85","-189.5",
"Crosse, Nathan","27","0","1","0","3.7","-27","553","43","113","7.78","20.43","-163.11","49","66","301","22","59","7.31","19.6","-93.82","34","12","24","35.29","35.29","7.39","376","30","85","7.98","7.98","-136.16",
"Crouch, Hector","24","9","13","37.5","54.17","35.88","739","117","257","15.83","34.78","-3.46","4","1","346","58","124","16.76","35.84","6.55","128","45","76","35.16","35.16","1.58","427","72","148","16.86","16.86","86.8",
"Crowley, Jim","21","5","10","23.81","47.62","6.33","874","171","334","19.57","38.22","3.73","5","5","393","89","161","22.65","40.97","98.92","209","81","131","38.76","38.76","-5.96","422","65","141","15.4","15.4","-72.07",
"Currie, Nicola","21","1","5","4.76","23.81","-15","548","46","128","8.39","23.36","-213.63","7","10","252","20","59","7.94","23.41","-86.09","38","11","22","28.95","28.95","-4.21","381","36","96","9.45","9.45","-103.84",
"Davies, Harry","34","6","12","17.65","35.29","-5.37","405","64","147","15.8","36.3","-92.41","1","3","405","64","147","15.8","36.3","-92.41","73","24","43","32.88","32.88","-9.07","347","48","115","13.83","13.83","-98.69",
"Dawes, Rose","5","1","1","20","20","12","92","13","29","14.13","31.52","-1.3","3","2","53","7","15","13.21","28.3","-5.5","11","5","7","45.45","45.45","6.7","79","13","27","16.46","16.46","11.7",
"Dawson, R","39","3","14","7.69","35.9","-28.31","988","134","311","13.56","31.48","-65.38","1","3","474","67","151","14.14","31.86","33.56","134","45","88","33.58","33.58","-0.91","716","95","217","13.27","13.27","35.06",
"De Barros, Dayverson","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","1","0","0","0","0","-1",
"Dennis, Phil","28","2","9","7.14","32.14","-18","815","73","225","8.96","27.61","-41.6","4","6","353","32","95","9.07","26.91","-65.24","71","17","42","23.94","23.94","-15.89","639","61","188","9.55","9.55","-124.18",
"Dobie, Georgia","9","0","4","0","44.44","-9","376","29","91","7.71","24.2","-45.91","37","23","192","13","39","6.77","20.31","-2.12","23","5","10","21.74","21.74","-6.74","323","26","83","8.05","8.05","-104.41",
"Doyle, Joe","12","1","5","8.33","41.67","-2","570","24","89","4.21","15.61","-126.54","2","2","240","13","44","5.42","18.33","31.21","18","2","9","11.11","11.11","-11.62","355","21","68","5.92","5.92","28.08",
"Easterby, Mr Thomas","0","0","0","0","0","0","14","1","3","7.14","21.43","-4","96","13","14","1","3","7.14","21.43","-4","5","0","0","0","0","-5","14","1","3","7.14","7.14","-4",
"Eaves, Tom","40","1","11","2.5","27.5","-34.5","1161","60","236","5.17","20.33","-586.52","6","17","481","25","92","5.2","19.13","-204.54","55","13","31","23.64","23.64","-16.11","810","43","165","5.31","5.31","-344.31",
"Edmunds, Lewis","28","1","4","3.57","14.29","-26.43","759","80","213","10.54","28.06","-190.58","4","8","380","44","113","11.58","29.74","-29.1","87","25","44","28.74","28.74","-11.41","547","59","162","10.79","10.79","-182.67",
"Egan, David","53","9","20","16.98","37.74","-17.54","1228","142","403","11.56","32.82","-435.25","3","10","608","77","211","12.66","34.7","-194.07","180","59","119","32.78","32.78","-26.76","726","72","215","9.92","9.92","-222.11",
"England, Jonathan","4","1","1","25","25","-1.25","302","35","92","11.59","30.46","-111.21","1","3","135","18","40","13.33","29.63","-37.46","53","17","32","32.08","32.08","5.54","258","33","89","12.79","12.79","-72.24",
"Enright, M A","20","0","0","0","0","-20","534","20","76","3.75","14.23","-198.02","21","29","269","11","40","4.09","14.87","-52.17","13","5","8","38.46","38.46","3.48","279","10","46","3.58","3.58","-162.85",
"Ewing, Sam","16","1","6","6.25","37.5","-11.67","758","71","192","9.37","25.33","-118.87","4","5","275","22","66","8","24","-43.04","71","17","34","23.94","23.94","-15.2","536","52","136","9.7","9.7","-98.96",
"Fahy, J P","7","2","3","28.57","42.86","0.5","160","26","60","16.25","37.5","52.29","4","5","131","21","47","16.03","35.88","24.96","16","8","13","50","50","13.96","86","14","34","16.28","16.28","11.66",
"Fallon, Cieren","39","4","14","10.26","35.9","-17","1223","155","414","12.67","33.85","-279.07","3","3","568","66","193","11.62","33.98","-211.97","178","59","111","33.15","33.15","-6.9","758","88","235","11.61","11.61","-182.66",
"Farragher, Adam J","20","1","5","5","25","-17","297","28","87","9.43","29.29","-172.11","6","10","88","13","35","14.77","39.77","-40.21","37","15","27","40.54","40.54","6.64","246","25","72","10.16","10.16","-127.3",
"Faulkner, Kyle","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fentiman, Duran","36","2","5","5.56","13.89","-29.97","765","48","159","6.27","20.78","-259.76","2","5","390","20","76","5.13","19.49","-194.97","41","8","22","19.51","19.51","-13.26","604","38","137","6.29","6.29","-231.29",
"Fisher, Taylor","16","4","5","25","31.25","25.13","97","15","28","15.46","28.87","26.17","4","3","97","15","28","15.46","28.87","26.17","9","4","4","44.44","44.44","2.54","83","14","22","16.87","16.87","11.17",
"Foley, Shane","58","7","18","12.07","31.03","5","1530","164","488","10.72","31.9","-424.43","3","15","661","59","204","8.93","30.86","-241.65","162","43","98","26.54","26.54","-23.1","749","72","223","9.61","9.61","-175.76",
"Fox, Derek R","10","1","4","10","40","-3.5","489","58","135","11.86","27.61","32.05","6","5","269","33","81","12.27","30.11","-48.45","51","16","25","31.37","31.37","-1.32","346","39","93","11.27","11.27","-75.01",
"Francis, Isobel","4","1","2","25","50","7","90","4","17","4.44","18.89","-60","3","1","35","3","10","8.57","28.57","-12","2","0","1","0","0","-2","78","4","16","5.13","5.13","-48",
"Garritty, Billy","27","1","5","3.7","18.52","-23.5","794","88","242","11.08","30.48","-28.69","8","13","342","31","104","9.06","30.41","-91.87","85","22","51","25.88","25.88","-17.17","631","68","186","10.78","10.78","-122.85",
"Garritty, Jack","21","0","5","0","23.81","-21","509","37","144","7.27","28.29","-245.34","15","22","244","14","73","5.74","29.92","-154.92","37","7","20","18.92","18.92","-12.59","351","28","110","7.98","7.98","-141.84",
"Gethings, Ciaran","4","1","3","25","75","1","596","57","158","9.56","26.51","-230.34","4","1","275","23","72","8.36","26.18","-159.77","54","14","28","25.93","25.93","-20.17","355","31","86","8.73","8.73","-121",
"Gillard, Fergus","6","1","1","16.67","16.67","-1","361","40","107","11.08","29.64","-156.59","1","1","176","13","41","7.39","23.3","-117.3","46","15","29","32.61","32.61","3.37","267","30","79","11.24","11.24","-98.17",
"Gillard, Mr T","7","1","2","14.29","28.57","10","426","53","139","12.44","32.63","-35.85","6","4","230","37","83","16.09","36.09","55.07","34","14","24","41.18","41.18","9.98","316","43","104","13.61","13.61","14.3",
"Gilligan, D J","3","0","0","0","0","-3","77","4","19","5.19","24.68","-51.42","44","13","77","4","19","5.19","24.68","-51.42","8","2","5","25","25","-1.42","53","2","14","3.77","3.77","-35.67",
"Gordon, Josephine","16","0","4","0","25","-16","713","43","141","6.03","19.78","-351.62","47","30","229","14","49","6.11","21.4","-131","30","8","15","26.67","26.67","-3.08","543","34","118","6.26","6.26","-264.95",
"Gray, S A","21","1","3","4.76","14.29","105","675","54","155","8","22.96","-23.17","2","2","276","19","55","6.88","19.93","-1.9","38","11","18","28.95","28.95","-6.82","487","45","130","9.24","9.24","101.42",
"Greatrex, Thomas","5","0","1","0","20","-5","299","28","76","9.36","25.42","-107.38","16","6","131","9","26","6.87","19.85","-62.34","33","13","25","39.39","39.39","1.12","190","22","58","11.58","11.58","-30.03",
"Halpin, G P","12","0","2","0","16.67","-12","339","16","59","4.72","17.4","-125.52","46","28","171","11","33","6.43","19.3","-45.52","8","3","8","37.5","37.5","0.23","151","5","23","3.31","3.31","-82",
"Hamilton, Tony","8","0","3","0","37.5","-8","658","36","134","5.47","20.36","-290.16","32","12","241","11","39","4.56","16.18","-120.87","25","3","11","12","12","-13.62","414","23","81","5.56","5.56","-159.17",
"Hammond, Charlie","5","0","0","0","0","-5","524","75","171","14.31","32.63","252.99","114","50","267","37","82","13.86","30.71","81.67","63","21","36","33.33","33.33","-4.33","384","56","129","14.58","14.58","66.92",
"Hampson, Brodie","1","0","0","0","0","-1","92","11","34","11.96","36.96","-0.67","40","5","56","6","19","10.71","33.93","-31.17","15","3","7","20","20","-4.5","88","11","33","12.5","12.5","3.33",
"Hanagan, Paul","36","3","11","8.33","30.56","-7.75","909","108","261","11.88","28.71","-109.83","2","7","336","38","89","11.31","26.49","-21.82","88","31","53","35.23","35.23","5.6","638","71","179","11.13","11.13","-102.22",
"Hansen, Thore","20","2","3","10","15","-12","555","58","168","10.45","30.27","-170.62","1","2","235","22","63","9.36","26.81","-102.08","55","17","38","30.91","30.91","-2.79","383","44","121","11.49","11.49","-83.78",
"Hardie, Cameron","38","0","3","0","7.89","-38","1539","80","322","5.2","20.92","-879.51","54","117","742","36","164","4.85","22.1","-522.59","58","22","35","37.93","37.93","10.58","1219","74","285","6.07","6.07","-654.01",
"Harley, M","14","1","6","7.14","42.86","-6.5","464","49","138","10.56","29.74","-139.58","11","8","225","25","67","11.11","29.78","-75.01","59","16","33","27.12","27.12","-23.99","252","27","72","10.71","10.71","-60.84",
"Hart, Jason","66","11","20","16.67","30.3","10.28","1651","212","528","12.84","31.98","-83.49","1","2","849","105","261","12.37","30.74","-75.75","214","73","145","34.11","34.11","-0.62","1172","153","394","13.05","13.05","-19.59",
"Havlin, Robert","32","6","11","18.75","34.38","-13.45","1048","167","410","15.94","39.12","-228.82","2","1","527","69","197","13.09","37.38","-157.79","199","76","138","38.19","38.19","-32.2","552","61","185","11.05","11.05","-132.72",
"Hayes, C D","50","6","13","12","26","-23.69","1615","140","424","8.67","26.25","-493.09","1","3","770","62","194","8.05","25.19","-318.2","163","42","83","25.77","25.77","-22.81","895","78","229","8.72","8.72","-228.94",
"Haynes, Joey","20","2","5","10","25","-9.37","765","44","141","5.75","18.43","-354.39","1","1","316","20","60","6.33","18.99","-142.29","37","10","22","27.03","27.03","-3.55","551","32","110","5.81","5.81","-264.04",
"Heard, Tyler","14","0","1","0","7.14","-14","625","42","143","6.72","22.88","-332.58","84","72","276","10","47","3.62","17.03","-187.67","50","13","34","26","26","-8.04","534","40","127","7.49","7.49","-251.08",
"Heffernan, J A","33","6","12","18.18","36.36","36.75","996","114","293","11.45","29.42","-68.08","9","21","484","49","138","10.12","28.51","52.02","135","41","87","30.37","30.37","-31.73","451","37","118","8.2","8.2","-3.14",
"Hitchcott, Sam","10","0","1","0","10","-10","154","7","27","4.55","17.53","-101.5","20","11","85","7","20","8.24","23.53","-32.5","3","1","1","33.33","33.33","0.25","86","6","15","6.98","6.98","-45.5",
"Hogan, D E","25","4","8","16","32","77.83","583","60","165","10.29","28.3","31.86","4","7","273","31","77","11.36","28.21","131.45","45","11","20","24.44","24.44","-12.56","406","45","131","11.08","11.08","-66.18",
"Hogan, Mr J","11","1","5","9.09","45.45","-9.56","158","11","36","6.96","22.78","-79.85","14","11","124","11","34","8.87","27.42","-45.85","16","7","10","43.75","43.75","1.32","116","7","27","6.03","6.03","-45.92",
"Hornby, Rob","42","3","8","7.14","19.05","-28.5","1182","128","332","10.83","28.09","-190.74","2","3","698","73","204","10.46","29.23","-102.51","138","39","68","28.26","28.26","-27.62","692","81","201","11.71","11.71","-188.36",
"Houlihan, Sean M","3","0","0","0","0","-3","498","34","116","6.83","23.29","-220.99","25","8","292","20","67","6.85","22.95","-132.25","33","11","20","33.33","33.33","0.76","329","25","92","7.6","7.6","-181.74",
"Howarth, Christian","14","1","4","7.14","28.57","27","302","33","83","10.93","27.48","-25.02","11","7","234","30","71","12.82","30.34","31.65","26","6","13","23.08","23.08","-7.92","246","29","71","11.79","11.79","-21.22",
"Hughes, Brian","24","7","11","29.17","45.83","3.38","1978","395","825","19.97","41.71","-276.17","4","11","968","227","424","23.45","43.8","-78.03","484","191","304","39.46","39.46","-20.33","1271","210","455","16.52","16.52","-208.38",
"Hutchinson, Callum","17","1","6","5.88","35.29","-13.75","481","46","110","9.56","22.87","-113.15","2","3","231","22","61","9.52","26.41","-87.4","36","10","21","27.78","27.78","-3.56","413","42","93","10.17","10.17","-67.63",
"Jacob, Daryl","5","1","4","20","80","2","633","89","207","14.06","32.7","-176.82","1","1","219","31","75","14.16","34.25","-25.97","80","35","49","43.75","43.75","3.35","324","39","95","12.04","12.04","-83.72",
"James, S H","41","4","8","9.76","19.51","-17.83","996","118","330","11.85","33.13","-234.92","4","6","539","64","164","11.87","30.43","-87.01","128","42","79","32.81","32.81","2.77","729","79","230","10.84","10.84","-158.77",
"Jamin, Pierre-Louis","15","2","5","13.33","33.33","-6.77","395","52","127","13.16","32.15","-76.81","4","3","206","26","61","12.62","29.61","-34.84","48","20","37","41.67","41.67","9.4","289","42","104","14.53","14.53","1.49",
"Johns, Alan","0","0","0","0","0","0","449","31","99","6.9","22.05","-189.88","118","4","196","19","51","9.69","26.02","-48.38","24","6","14","25","25","-3.71","305","26","78","8.52","8.52","-81.76",
"Keane, C T","66","2","14","3.03","21.21","-53","1817","271","675","14.91","37.15","-549.01","4","26","876","113","293","12.9","33.45","-365.9","432","135","263","31.25","31.25","-59.35","916","97","292","10.59","10.59","-344.28",
"Kearney, J","10","1","1","10","10","-3","149","7","22","4.7","14.77","33","2","1","146","7","21","4.79","14.38","36","10","0","4","0","0","-10","122","5","18","4.1","4.1","-47.5",
"Keeley, Aidan","16","2","5","12.5","31.25","17","229","19","58","8.3","25.33","-52.37","4","7","210","17","52","8.1","24.76","-41.5","21","2","9","9.52","9.52","-14.62","209","19","56","9.09","9.09","-32.37",
"Keighley, Miss A M","0","0","0","0","0","0","13","5","10","38.46","76.92","12.58","32","1","13","5","10","38.46","76.92","12.58","0","0","0","0","0","0","13","5","10","38.46","38.46","12.58",
"Kelly, Shane","15","1","3","6.67","20","-5.5","796","60","184","7.54","23.12","-163.78","11","8","317","21","68","6.62","21.45","-139.81","62","18","38","29.03","29.03","-7.74","499","34","120","6.81","6.81","-204.29",
"Kendrick, Max J P","1","0","1","0","100","-1","309","31","80","10.03","25.89","-131.21","16","2","134","6","25","4.48","18.66","-108","26","12","15","46.15","46.15","12.08","190","19","52","10","10","-75.84",
"Keniry, L P","12","2","4","16.67","33.33","36","650","40","131","6.15","20.15","-311.52","2","1","297","22","67","7.41","22.56","-125.3","28","11","17","39.29","39.29","7.57","378","27","91","7.14","7.14","-130.59",
"Kingscote, Richard","47","5","16","10.64","34.04","-18.53","1771","250","634","14.12","35.8","-465.89","4","13","720","106","254","14.72","35.28","-169.89","327","107","198","32.72","32.72","-38.06","1137","165","417","14.51","14.51","-250.81",
"Kirrane, Sean","25","2","4","8","16","6.5","306","33","91","10.78","29.74","-100.91","11","16","179","21","57","11.73","31.84","-38.57","37","12","18","32.43","32.43","-1.62","254","29","77","11.42","11.42","-62.46",
"Ladd, Theodore","9","0","0","0","0","-9","442","46","97","10.41","21.95","76.45","30","18","251","23","50","9.16","19.92","-33.56","29","8","12","27.59","27.59","-4.31","364","40","85","10.99","10.99","119.97",
"Larson, Frederick","21","2","6","9.52","28.57","-12","387","48","118","12.4","30.49","-77.4","2","2","265","38","89","14.34","33.58","-20.73","52","15","28","28.85","28.85","-2.39","337","42","105","12.46","12.46","-65.09",
"Lee, Clifford","42","3","12","7.14","28.57","-30.59","923","124","314","13.43","34.02","-188.43","7","17","492","66","171","13.41","34.76","-123.8","115","44","67","38.26","38.26","20.85","540","68","173","12.59","12.59","-73.52",
"Lee, G","39","3","7","7.69","17.95","-20","1205","95","293","7.88","24.32","-358.3","1","2","567","51","140","8.99","24.69","-116.52","82","18","39","21.95","21.95","-25.14","877","79","224","9.01","9.01","-162.43",
"Lee, W J","62","4","17","6.45","27.42","-46.95","1315","165","446","12.55","33.92","-250.35","1","4","703","104","256","14.79","36.42","-39.51","208","66","127","31.73","31.73","-27.85","644","63","202","9.78","9.78","-121.36",
"Levey, S M","11","3","5","27.27","45.45","5.75","1074","132","344","12.29","32.03","-97.64","4","1","507","72","161","14.2","31.76","59.15","125","39","68","31.2","31.2","2.74","625","79","207","12.64","12.64","-43.7",
"Lewis, Owen","10","3","6","30","60","7.5","94","13","27","13.83","28.72","56.83","2","2","55","8","17","14.55","30.91","63.75","6","3","3","50","50","3","69","9","19","13.04","13.04","-17.17",
"Lordan, W M","44","4","13","9.09","29.55","-21.7","945","92","247","9.74","26.14","-116.13","3","5","496","55","133","11.09","26.81","-80.46","98","34","64","34.69","34.69","1.45","491","41","112","8.35","8.35","22.07",
"MacRedmond, Cian","18","0","2","0","11.11","-18","522","27","103","5.17","19.73","-282.25","59","54","252","8","42","3.17","16.67","-158","25","6","12","24","24","-0.75","439","26","91","5.92","5.92","-203.75",
"Mangan, Gina","17","1","5","5.88","29.41","-15","304","33","73","10.86","24.01","-47.5","2","2","209","21","49","10.05","23.44","-72.88","22","9","15","40.91","40.91","3.26","253","31","69","12.25","12.25","-10",
"Marquand, Tom","53","7","15","13.21","28.3","-13.34","2195","333","761","15.17","34.67","-224.12","1","1","1049","155","352","14.78","33.56","-195.9","393","155","254","39.44","39.44","5.24","1335","180","419","13.48","13.48","-234.48",
"Mason, Joanna","26","3","7","11.54","26.92","12.5","758","79","218","10.42","28.76","-89.27","6","9","473","42","123","8.88","26","-123.1","76","20","45","26.32","26.32","-9.14","636","70","197","11.01","11.01","-32.9",
"Mathers, Patrick","19","1","5","5.26","26.32","-9.5","374","27","89","7.22","23.8","-157.54","10","10","167","8","37","4.79","22.16","-91.5","24","4","12","16.67","16.67","-10.87","315","26","80","8.25","8.25","-100.79",
"McAteer, L T","26","3","5","11.54","19.23","9.5","635","54","147","8.5","23.15","-116.61","1","1","306","30","67","9.8","21.9","-15.87","56","10","28","17.86","17.86","-19.62","419","41","114","9.79","9.79","-20.62",
"McCain, Abbie","0","0","0","0","0","0","73","5","17","6.85","23.29","-52.02","36","1","30","3","12","10","40","-17.42","5","2","2","40","40","-0.35","59","3","13","5.08","5.08","-46.42",
