Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Caffrey, Adam","14","0","5","0","35.71","-14","404","36","102","8.91","25.25","-72.76","33","38","302","29","81","9.6","26.82","-53.84","32","9","19","28.13","28.13","0.58","326","28","79","8.59","8.59","-43.59",
"Callaghan, Mr K","4","0","1","0","25","-4","247","26","59","10.53","23.89","-66.03","15","5","158","20","42","12.66","26.58","-12.96","24","10","18","41.67","41.67","-3.03","163","14","37","8.59","8.59","-14.25",
"Callan, N","41","6","14","14.63","34.15","8.33","917","132","313","14.39","34.13","93.59","5","8","511","71","165","13.89","32.29","20.14","140","44","81","31.43","31.43","-11.26","590","87","207","14.75","14.75","80.3",
"Carberry, Peter","3","0","0","0","0","-3","314","11","47","3.5","14.97","-237","15","4","156","7","28","4.49","17.95","-104.5","14","3","6","21.43","21.43","-2.5","151","9","37","5.96","5.96","-90.5",
"Carroll, G F","38","3","7","7.89","18.42","-17","1009","103","261","10.21","25.87","-241.01","6","11","522","62","137","11.88","26.25","-81.56","102","36","65","35.29","35.29","23.11","528","59","145","11.17","11.17","-90.38",
"Carson, William","22","1","3","4.55","13.64","-15.5","815","43","144","5.28","17.67","-389.22","1","2","436","20","71","4.59","16.28","-267.47","43","16","25","37.21","37.21","5.53","615","39","121","6.34","6.34","-217.07",
"Carver, William","3","0","1","0","33.33","-3","289","25","64","8.65","22.15","-99.46","30","10","128","11","30","8.59","23.44","-42","26","4","10","15.38","15.38","-13.79","210","21","52","10","10","-56.96",
"Cherchi, Stefano","19","2","5","10.53","26.32","9.5","560","45","146","8.04","26.07","-194.32","5","3","295","17","65","5.76","22.03","-119.87","38","14","24","36.84","36.84","-1.15","383","33","100","8.62","8.62","-145.87",
"Cheyne, Greg","3","1","1","33.33","33.33","5.5","34","7","11","20.59","32.35","30.13","1","1","34","7","11","20.59","32.35","30.13","4","2","3","50","50","1.63","20","6","8","30","30","41.13",
"Cleary, Jack","7","0","2","0","28.57","-7","194","11","32","5.67","16.49","-70.92","169","58","115","6","19","5.22","16.52","-75.92","8","3","5","37.5","37.5","2.58","142","11","26","7.75","7.75","-18.92",
"Cleary, R P","34","1","4","2.94","11.76","-13","806","30","129","3.72","16","-465.25","8","14","446","18","78","4.04","17.49","-258.25","26","6","12","23.08","23.08","-3.25","448","21","79","4.69","4.69","-193.75",
"Clutterbuck, Rhys","22","2","7","9.09","31.82","7","739","80","200","10.83","27.06","-168.54","8","11","342","27","80","7.89","23.39","-116.97","93","26","51","27.96","27.96","-15.12","522","67","162","12.84","12.84","-59.09",
"Coakley, Ross","12","1","6","8.33","50","-4","737","99","259","13.43","35.14","-146.52","10","12","350","45","119","12.86","34","-98.79","100","37","60","37","37","1.19","458","61","153","13.32","13.32","-82.8",
"Coen, Ben M","42","5","13","11.9","30.95","-16.79","1095","105","300","9.59","27.4","-442.97","4","7","571","59","143","10.33","25.04","-249.64","121","42","77","34.71","34.71","14.03","568","52","144","9.15","9.15","-251.95",
"Condon, R J","5","0","0","0","0","-5","302","15","66","4.97","21.85","-144.75","139","55","163","7","34","4.29","20.86","-100.5","15","3","9","20","20","-6.25","171","8","38","4.68","4.68","-85.75",
"Coughlan, Laura","1","0","0","0","0","-1","223","24","59","10.76","26.46","49.96","24","8","112","11","31","9.82","27.68","5.33","20","7","11","35","35","1.46","211","22","57","10.43","10.43","38.46",
"Cox, William","14","0","0","0","0","-14","414","23","81","5.56","19.57","-220.04","56","52","179","5","23","2.79","12.85","-146","18","5","11","27.78","27.78","-2.62","306","21","69","6.86","6.86","-123.04",
"Crosse, Nathan","27","2","4","7.41","14.81","8","762","45","131","5.91","17.19","-198.69","7","9","462","21","69","4.55","14.94","-133.87","30","9","20","30","30","2.31","463","29","85","6.26","6.26","-96.12",
"Crouch, Hector","37","8","11","21.62","29.73","4.36","812","129","277","15.89","34.11","-22.37","2","2","459","75","152","16.34","33.12","-11.61","142","44","76","30.99","30.99","-23.46","471","83","165","17.62","17.62","79.83",
"Curran, D N","3","0","0","0","0","-3","111","7","19","6.31","17.12","-55.17","38","9","65","5","11","7.69","16.92","-23.67","2","1","1","50","50","2.33","77","6","17","7.79","7.79","-25.67",
"Curtis, B A","45","7","21","15.56","46.67","-6.2","1114","173","408","15.53","36.62","-165.21","1","2","530","63","190","11.89","35.85","-119.42","215","77","135","35.81","35.81","-9.05","797","124","280","15.56","15.56","-52.06",
"Davies, Harry","31","2","8","6.45","25.81","-22","705","95","238","13.48","33.76","-170.6","3","6","377","43","120","11.41","31.83","-98.81","110","32","61","29.09","29.09","-23.59","566","67","179","11.84","11.84","-169.94",
"Dawes, Rose","10","1","3","10","30","-6.75","186","23","53","12.37","28.49","-26.62","3","2","126","16","36","12.7","28.57","-8.12","22","5","10","22.73","22.73","-4.12","158","20","48","12.66","12.66","-16.87",
"Dawson, R","32","4","9","12.5","28.13","-15.42","873","117","273","13.4","31.27","34.07","6","7","400","50","125","12.5","31.25","4.96","125","40","77","32","32","-7.17","605","80","184","13.22","13.22","48.59",
"Dennis, Phil","27","3","6","11.11","22.22","2.33","787","68","206","8.64","26.18","-26.48","3","3","435","36","110","8.28","25.29","32.01","61","18","35","29.51","29.51","-4.02","590","54","166","9.15","9.15","14.27",
"Dettori, L","12","2","6","16.67","50","-6.17","352","73","159","20.74","45.17","-61.74","3","5","147","29","68","19.73","46.26","-17.09","107","39","74","36.45","36.45","-14.25","116","16","47","13.79","13.79","-28.47",
"Dobbs, Pat","14","1","7","7.14","50","-6","472","52","137","11.02","29.03","-166.46","11","8","228","21","70","9.21","30.7","-117.49","50","18","34","36","36","-0.42","229","26","69","11.35","11.35","-52.59",
"Dobie, Georgia","13","2","4","15.38","30.77","9","378","26","79","6.88","20.9","-67.87","2","2","186","8","38","4.3","20.43","-110.25","20","5","8","25","25","-2.37","312","23","72","7.37","7.37","-113.37",
"Donoghue, K M","17","2","6","11.76","35.29","-6.43","710","86","208","12.11","29.3","-242.02","12","10","438","60","142","13.7","32.42","-144.87","93","36","59","38.71","38.71","1.52","306","39","89","12.75","12.75","-45.58",
"Donovan, Philip","12","0","3","0","25","-12","259","8","40","3.09","15.44","-63","32","17","123","5","17","4.07","13.82","9.5","7","2","4","28.57","28.57","1.5","125","5","20","4","4","-17.5",
"Downing, George","13","0","1","0","7.69","-13","368","29","93","7.88","25.27","-110.11","17","15","131","8","33","6.11","25.19","-57.37","24","6","14","25","25","-4.87","236","23","61","9.75","9.75","-63.49",
"Doyle, Hollie","63","12","25","19.05","39.68","-6.79","1949","291","659","14.93","33.81","-324.36","2","5","775","114","239","14.71","30.84","-127.97","353","115","207","32.58","32.58","-53.15","1291","195","436","15.1","15.1","-125.57",
"Doyle, James","34","7","14","20.59","41.18","-1.76","984","187","438","19","44.51","-221.01","2","6","416","82","178","19.71","42.79","-83.11","294","116","203","39.46","39.46","-31.14","518","78","206","15.06","15.06","-181.61",
"Doyle, Mr D","3","0","0","0","0","-3","48","1","11","2.08","22.92","-44.5","43","13","36","1","10","2.78","27.78","-32.5","2","1","2","50","50","1.5","6","0","2","0","0","-6",
"Dwan, Mr E","3","0","0","0","0","-3","57","4","7","7.02","12.28","-5.17","162","29","46","3","6","6.52","13.04","-2.17","2","2","2","100","100","7.83","25","3","3","12","12","-7.17",
"Eaves, Tom","35","3","13","8.57","37.14","-19.75","1133","75","245","6.62","21.62","-420.84","5","7","635","49","150","7.72","23.62","-206.37","55","19","40","34.55","34.55","-1.93","819","54","186","6.59","6.59","-269.25",
"Edmunds, Lewis","24","3","6","12.5","25","-6.3","796","88","221","11.06","27.76","-40.02","7","10","416","43","106","10.34","25.48","-22.1","83","24","44","28.92","28.92","-12.35","588","69","173","11.73","11.73","-29.42",
"Egan, David","43","5","10","11.63","23.26","-16.88","1400","161","465","11.5","33.21","-473.4","3","9","779","88","249","11.3","31.96","-260.27","175","63","121","36","36","-14.89","824","79","246","9.59","9.59","-249.4",
"Egan, John","15","0","1","0","6.67","-15","518","47","132","9.07","25.48","-178.86","16","16","233","21","57","9.01","24.46","-112.98","35","13","28","37.14","37.14","2.06","382","40","109","10.47","10.47","-126.77",
"England, Jonathan","5","0","2","0","40","-5","268","40","98","14.93","36.57","-57.35","32","8","137","25","61","18.25","44.53","-15.01","66","23","43","34.85","34.85","3.82","226","37","93","16.37","16.37","-35.38",
"Enright, P T","28","0","3","0","10.71","-28","872","50","163","5.73","18.69","-386.73","15","30","484","30","92","6.2","19.01","-159.11","56","10","33","17.86","17.86","-21.36","444","36","108","8.11","8.11","-98.62",
"Fahy, J P","8","1","3","12.5","37.5","-4.5","328","47","110","14.33","33.54","28.1","3","1","213","28","68","13.15","31.92","-29.56","32","13","21","40.63","40.63","9.56","186","26","60","13.98","13.98","14.65",
"Fallon, Cieren","31","4","11","12.9","35.48","-8.75","1075","128","349","11.91","32.47","-343.47","6","11","505","56","155","11.09","30.69","-151.01","151","46","85","30.46","30.46","-28.8","632","67","188","10.6","10.6","-196.22",
"Fanning, Joe","35","4","10","11.43","28.57","11.08","906","128","298","14.13","32.89","-166.69","6","16","387","64","132","16.54","34.11","12.41","122","41","71","33.61","33.61","-20.13","669","90","219","13.45","13.45","-150.54",
"Farragher, Adam J","25","3","7","12","28","-6.59","430","61","138","14.19","32.09","-103.55","1","1","351","45","99","12.82","28.21","-92.19","67","33","50","49.25","49.25","25.2","325","49","108","15.08","15.08","-90.15",
"Fentiman, Duran","24","1","3","4.17","12.5","-9","713","27","121","3.79","16.97","-401.14","10","14","330","9","46","2.73","13.94","-207.47","23","5","12","21.74","21.74","-3.64","562","22","100","3.91","3.91","-306.67",
"Fisher, Taylor","21","1","5","4.76","23.81","-14.5","395","51","127","12.91","32.15","-77.67","6","4","329","42","108","12.77","32.83","-81.8","43","18","28","41.86","41.86","14.87","341","43","112","12.61","12.61","-89.65",
"Fitzgerald, S","13","0","2","0","15.38","-13","585","43","145","7.35","24.79","-240.49","43","37","202","8","32","3.96","15.84","-156.42","43","15","25","34.88","34.88","3.18","330","28","91","8.48","8.48","-71.04",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","23","1","2","4.35","8.7","0","447","20","17","0","1","0","5.88","-17","0","0","0","0","0","0","7","0","0","0","0","-7",
"Flanagan, S W","22","1","4","4.55","18.18","-20.27","767","58","196","7.56","25.55","-352.19","12","17","358","26","86","7.26","24.02","-187.78","64","17","39","26.56","26.56","-17.91","403","29","106","7.2","7.2","-159.86",
"Foley, Shane","37","4","9","10.81","24.32","-5.5","1222","133","393","10.88","32.16","-246.75","2","1","572","61","181","10.66","31.64","-99.66","126","24","72","19.05","19.05","-50.12","591","58","185","9.81","9.81","-115.17",
"Fraser, Kaiya","8","2","3","25","37.5","-1","144","25","59","17.36","40.97","49.89","6","4","125","21","48","16.8","38.4","7.39","24","8","13","33.33","33.33","-1.44","128","24","53","18.75","18.75","54.89",
"Garritty, Billy","20","1","5","5","25","-16.75","777","81","247","10.42","31.79","-91.38","1","2","434","51","140","11.75","32.26","-4.88","83","24","53","28.92","28.92","-14.12","600","63","184","10.5","10.5","-151.75",
"Garritty, Jack","11","2","5","18.18","45.45","1.5","464","38","142","8.19","30.6","-211.29","5","1","232","26","72","11.21","31.03","-64.12","36","10","22","27.78","27.78","-3.29","330","29","109","8.79","8.79","-122.17",
"Ghiani, Marco","0","0","0","0","0","0","907","121","295","13.34","32.52","-2.35","17","8","237","30","78","12.66","32.91","119.49","118","38","68","32.2","32.2","-11.43","641","92","222","14.35","14.35","-46.9",
"Gibson, Anna","0","0","0","0","0","0","51","7","16","13.73","31.37","-6.49","23","2","34","5","11","14.71","32.35","4.63","9","4","6","44.44","44.44","2.51","49","7","16","14.29","14.29","-4.49",
"Gillard, Mr T","1","0","0","0","0","-1","443","56","137","12.64","30.93","-67.99","22","2","211","19","51","9","24.17","-105.39","40","18","25","45","45","12.81","335","46","104","13.73","13.73","-17.17",
"Gordon, Josephine","13","0","1","0","7.69","-13","481","33","106","6.86","22.04","-228.37","23","26","239","18","56","7.53","23.43","-92.37","24","9","14","37.5","37.5","11.88","372","26","89","6.99","6.99","-154.87",
"Gray, S A","29","2","10","6.9","34.48","-15","664","50","153","7.53","23.04","-148.07","1","3","379","28","87","7.39","22.96","-59.17","43","12","27","27.91","27.91","-8.81","463","36","120","7.78","7.78","-59.31",
"Halpin, G P","5","0","0","0","0","-5","285","13","50","4.56","17.54","-153.67","80","44","112","2","18","1.79","16.07","-106.15","12","5","10","41.67","41.67","2.08","119","4","19","3.36","3.36","-72.25",
"Hamilton, Jamie","3","0","2","0","66.67","-3","493","51","141","10.34","28.6","-199.04","48","18","278","30","85","10.79","30.58","-99.93","64","24","40","37.5","37.5","6.88","319","37","100","11.6","11.6","-86.16",
"Hardie, Cameron","34","0","2","0","5.88","-34","1547","73","323","4.72","20.88","-982.92","17","45","799","32","151","4.01","18.9","-511.21","61","22","36","36.07","36.07","0.92","1230","63","276","5.12","5.12","-763.83",
"Harnett, P A","7","2","3","28.57","42.86","211","208","16","47","7.69","22.6","101.91","4","3","112","11","22","9.82","19.64","174.08","16","4","9","25","25","-1.17","142","11","36","7.75","7.75","-72.34",
"Harris, Bradley","4","0","0","0","0","-4","148","30","58","20.27","39.19","-20.52","30","10","107","24","40","22.43","37.38","3.77","32","14","21","43.75","43.75","5.28","118","19","42","16.1","16.1","-31.39",
"Harrison, Liam","5","2","2","40","40","7.83","351","45","120","12.82","34.19","-51.79","4","2","178","21","57","11.8","32.02","-8.47","61","20","36","32.79","32.79","-7.41","242","31","79","12.81","12.81","2.32",
"Hart, Jason","45","2","12","4.44","26.67","-33.33","1750","213","555","12.17","31.71","-277.8","11","32","928","116","314","12.5","33.84","-179.15","243","79","155","32.51","32.51","-7.5","1243","159","404","12.79","12.79","-128.44",
"Harvey, Mr B W","15","1","6","6.67","40","-9","343","44","121","12.83","35.28","0.32","9","6","274","35","101","12.77","36.86","33.61","40","10","22","25","25","-13.1","163","19","56","11.66","11.66","24.25",
"Hassett, M W","11","2","5","18.18","45.45","-1","75","5","18","6.67","24","-39.25","6","6","75","5","18","6.67","24","-39.25","5","3","5","60","60","7.25","63","4","15","6.35","6.35","-29.5",
"Havlin, Robert","38","4","16","10.53","42.11","-16.25","1133","176","431","15.53","38.04","-234.4","3","9","587","100","227","17.04","38.67","-98.54","184","74","125","40.22","40.22","-15.22","611","84","216","13.75","13.75","-126.21",
"Hayes, C D","47","4","14","8.51","29.79","-20.75","1474","116","404","7.87","27.41","-673.7","2","3","705","60","209","8.51","29.65","-339.81","153","40","88","26.14","26.14","-35.9","808","54","205","6.68","6.68","-359.34",
"Haynes, Joey","6","0","0","0","0","-6","592","39","113","6.59","19.09","-258.16","45","24","269","17","52","6.32","19.33","-158.24","33","6","18","18.18","18.18","-16.57","430","31","92","7.21","7.21","-141.32",
"Heffernan, J A","41","6","15","14.63","36.59","-14","1071","114","302","10.64","28.2","-121.79","2","3","582","60","167","10.31","28.69","-151.39","106","44","77","41.51","41.51","8.51","497","37","117","7.44","7.44","-91.69",
"Hennessy, Killian","1","1","1","100","100","5","13","4","5","30.77","38.46","4.83","2","1","11","4","5","36.36","45.45","6.83","1","1","1","100","100","2.5","4","1","1","25","25","-0.5",
"Hitchcott, Sam","8","1","2","12.5","25","-3.5","156","9","36","5.77","23.08","-93","1","1","82","4","19","4.88","23.17","-58.25","4","1","2","25","25","-0.75","97","6","20","6.19","6.19","-56.5",
"Hogan, D E","27","3","6","11.11","22.22","-10.34","612","61","176","9.97","28.76","38.88","3","5","352","32","104","9.09","29.55","3.05","45","14","22","31.11","31.11","-2.7","407","41","127","10.07","10.07","-60.66",
"Horgan, C","16","1","1","6.25","6.25","-13.25","222","11","32","4.95","14.41","-115.25","4","6","150","6","23","4","15.33","-99.25","12","4","8","33.33","33.33","4.25","159","10","27","6.29","6.29","-55",
"Horgan, H J","5","0","1","0","20","-5","164","16","34","9.76","20.73","-20.57","52","23","96","12","20","12.5","20.83","19.05","22","4","8","18.18","18.18","-9.95","107","5","17","4.67","4.67","-47.25",
"Hornby, Rob","27","6","12","22.22","44.44","19.41","1360","138","391","10.15","28.75","-204.19","1","4","658","66","183","10.03","27.81","-124.18","144","37","73","25.69","25.69","-38.81","789","79","219","10.01","10.01","-197.34",
"Howarth, Christian","19","2","7","10.53","36.84","-7.67","422","45","116","10.66","27.49","56.23","8","11","207","19","56","9.18","27.05","98.08","35","7","17","20","20","-15.84","340","40","97","11.76","11.76","77.53",
"Hughes, Brian","19","4","9","21.05","47.37","-0.73","1825","370","754","20.27","41.32","-301.97","5","10","854","148","336","17.33","39.34","-201.42","476","179","279","37.61","37.61","-51.49","1222","213","450","17.43","17.43","-237.05",
"Hutchinson, Callum","20","5","8","25","40","16.5","436","45","104","10.32","23.85","-102.03","2","4","216","24","54","11.11","25","-46.05","33","12","18","36.36","36.36","6.3","365","40","87","10.96","10.96","-51.34",
"Jacob, Daryl","2","0","1","0","50","-2","525","74","183","14.1","34.86","-103.62","25","9","309","44","114","14.24","36.89","-73.65","81","28","46","34.57","34.57","-17.36","273","31","87","11.36","11.36","-52.6",
"James, S H","32","3","9","9.38","28.13","-10","1173","131","345","11.17","29.41","-259.4","3","7","648","72","181","11.11","27.93","-179.14","124","34","61","27.42","27.42","-29.64","814","80","239","9.83","9.83","-143.22",
"Jamin, Pierre-Louis","5","1","2","20","40","-0.5","397","51","126","12.85","31.74","-95.75","9","4","195","24","66","12.31","33.85","-66.61","48","19","38","39.58","39.58","0.42","275","36","92","13.09","13.09","-28.04",
"Jary, Alex","15","2","7","13.33","46.67","-3.67","193","14","48","7.25","24.87","-97.67","8","6","138","10","36","7.25","26.09","-66.42","12","4","7","33.33","33.33","1.5","169","12","44","7.1","7.1","-87",
"Johnston, Dylan","3","0","1","0","33.33","-3","165","12","53","7.27","32.12","-71.25","70","14","140","11","43","7.86","30.71","-55.25","12","1","7","8.33","8.33","-9.75","139","11","47","7.91","7.91","-66.25",
"Jones, Ethan","2","0","0","0","0","-2","22","1","5","4.55","22.73","-13.5","80","8","16","1","4","6.25","25","-7.5","1","0","1","0","0","-1","20","1","5","5","5","-11.5",
"Joyce, Wesley","10","0","3","0","30","-10","264","13","63","4.92","23.86","-83","399","21","12","0","4","0","33.33","-12","16","1","6","6.25","6.25","-10.5","206","12","51","5.83","5.83","-29",
"Keane, C T","56","5","15","8.93","26.79","-24","1668","222","577","13.31","34.59","-533.81","2","3","797","95","261","11.92","32.75","-246.55","352","114","211","32.39","32.39","-27.05","848","92","255","10.85","10.85","-252.57",
"Kearney, J","17","1","4","5.88","23.53","-10.5","388","25","77","6.44","19.85","14.43","2","2","256","20","57","7.81","22.27","-18.57","26","5","17","19.23","19.23","-11.57","298","18","59","6.04","6.04","-56.2",
"Keeley, Aidan","14","1","4","7.14","28.57","-7","525","43","136","8.19","25.9","-116.33","10","8","348","28","91","8.05","26.15","-64.46","39","9","19","23.08","23.08","-10.99","460","41","124","8.91","8.91","-106.33",
"Keenan, Darragh","26","2","5","7.69","19.23","-20.8","1011","77","202","7.62","19.98","-76.78","1","1","464","31","82","6.68","17.67","-52.83","56","18","31","32.14","32.14","-4.19","669","62","153","9.27","9.27","130.4",
"Kelly, Eoin G","1","0","0","0","0","-1","43","2","5","4.65","11.63","-20.5","95","8","22","1","2","4.55","9.09","-7","0","0","0","0","0","0","25","2","4","8","8","-2.5",
"Kelly, S B","6","0","1","0","16.67","-6","234","8","34","3.42","14.53","-155.25","55","26","116","4","15","3.45","12.93","-95.25","14","1","9","7.14","7.14","-11.25","97","7","21","7.22","7.22","-23.75",
"Kelly, Shane","6","0","2","0","33.33","-6","469","33","110","7.04","23.45","-211.31","28","7","134","12","37","8.96","27.61","-62.5","37","13","22","35.14","35.14","4.81","296","19","73","6.42","6.42","-192.67",
"Keniry, L P","21","3","10","14.29","47.62","80","490","34","101","6.94","20.61","-139.7","7","8","229","15","43","6.55","18.78","20.6","20","10","12","50","50","9.22","281","22","67","7.83","7.83","-76.67",
"Kennedy, B P","3","0","0","0","0","-3","140","2","16","1.43","11.43","-122.75","173","34","61","1","3","1.64","4.92","-46","4","1","2","25","25","-1.75","67","2","9","2.99","2.99","-49.75",
"Kennedy, J W","20","7","13","35","65","1.7","652","129","279","19.79","42.79","-54.05","1","4","263","56","121","21.29","46.01","-45.01","134","69","96","51.49","51.49","30.53","195","28","64","14.36","14.36","-13.41",
"King, D","21","4","4","19.05","19.05","13.5","476","46","139","9.66","29.2","-46.5","1","2","304","32","84","10.53","27.63","-4.88","45","12","26","26.67","26.67","-0.58","342","32","102","9.36","9.36","-39.26",
"Kingscote, Richard","41","2","12","4.88","29.27","-30.25","1344","180","474","13.39","35.27","-391.94","8","22","639","80","227","12.52","35.52","-195.44","221","76","137","34.39","34.39","-25.02","819","113","300","13.8","13.8","-238.58",
"Kington, John","2","0","2","0","100","-2","165","7","28","4.24","16.97","-41.5","91","12","77","3","11","3.9","14.29","-58","3","0","0","0","0","-3","113","7","23","6.19","6.19","10.5",
"Kirrane, Sean","22","2","5","9.09","22.73","20","440","51","134","11.59","30.45","-78.96","1","1","280","29","80","10.36","28.57","-39.64","51","15","24","29.41","29.41","-2.84","364","46","119","12.64","12.64","-45.21",
"Larson, Frederick","22","0","8","0","36.36","-22","504","60","158","11.9","31.35","-106.57","29","27","291","30","83","10.31","28.52","-93.76","68","18","41","26.47","26.47","-20.73","428","48","132","11.21","11.21","-98.41",
"Leavy, Mr Joe","10","1","3","10","30","-4.5","88","5","22","5.68","25","7","11","8","74","5","22","6.76","29.73","21","4","0","2","0","0","-4","81","5","22","6.17","6.17","14",
