Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fisher, Jonathan","1","0","0","0","0","-1","306","20","66","6.54","21.57","-111","49","9","167","8","34","4.79","20.36","-116.75","9","2","4","22.22","22.22","-2","270","19","59","7.04","7.04","-92",
"Fisher, Taylor","11","0","2","0","18.18","-11","260","30","81","11.54","31.15","-49","22","14","260","30","81","11.54","31.15","-49","27","7","15","25.93","25.93","-4.96","227","27","71","11.89","11.89","-61.5",
"Garritty, Billy","16","1","5","6.25","31.25","7","740","77","230","10.41","31.08","25.87","7","6","385","38","123","9.87","31.95","-2.87","83","19","54","22.89","22.89","-27.21","580","57","172","9.83","9.83","-143.91",
"Gordon, Josephine","10","1","4","10","40","-4","572","33","106","5.77","18.53","-306.5","7","6","221","10","41","4.52","18.55","-145.25","26","8","16","30.77","30.77","3.25","431","26","86","6.03","6.03","-229",
"Gray, S A","6","0","0","0","0","-6","614","45","128","7.33","20.85","-38.33","35","14","328","20","61","6.1","18.6","-66.95","37","9","17","24.32","24.32","-13.15","433","34","108","7.85","7.85","65.43",
"Hanagan, Paul","8","1","1","12.5","12.5","1","779","93","225","11.94","28.88","-93.58","3","1","288","34","77","11.81","26.74","0.1","79","31","50","39.24","39.24","14.35","538","61","151","11.34","11.34","-88.47",
"Hansen, Thore","8","1","3","12.5","37.5","-3.67","542","54","162","9.96","29.89","-154.05","11","7","206","15","48","7.28","23.3","-115.92","47","14","36","29.79","29.79","-4.97","370","38","113","10.27","10.27","-94.29",
"Hardie, Cameron","31","0","6","0","19.35","-31","1564","74","322","4.73","20.59","-988.01","27","42","738","27","148","3.66","20.05","-514.79","59","20","36","33.9","33.9","4.33","1226","66","277","5.38","5.38","-723.51",
"Hart, Jason","25","5","8","20","32","2.25","1691","215","542","12.71","32.05","-168.67","1","2","918","119","305","12.96","33.22","-129.36","223","77","149","34.53","34.53","1.12","1197","158","404","13.2","13.2","-73.98",
"Havlin, Robert","24","6","13","25","54.17","0.57","1046","153","397","14.63","37.95","-232.98","3","6","521","79","192","15.16","36.85","-128.5","172","62","117","36.05","36.05","-36.27","561","67","194","11.94","11.94","-110.11",
"Hogan, D E","12","1","5","8.33","41.67","9","588","65","177","11.05","30.1","60.16","7","8","312","36","97","11.54","31.09","28.75","44","13","21","29.55","29.55","-5.76","387","45","131","11.63","11.63","-41.38",
"Hornby, Rob","15","2","4","13.33","26.67","-1.87","1256","124","337","9.87","26.83","-274.17","1","3","688","63","185","9.16","26.89","-155.45","134","34","63","25.37","25.37","-42.01","728","77","198","10.58","10.58","-231.29",
"Howarth, Christian","5","0","2","0","40","-5","340","35","93","10.29","27.35","71.65","120","22","201","21","58","10.45","28.86","137.86","27","5","12","18.52","18.52","-11.92","281","31","81","11.03","11.03","78.45",
"Hutchinson, Callum","8","1","1","12.5","12.5","-3","413","41","94","9.93","22.76","-89.27","9","5","212","23","61","10.85","28.77","-76.25","33","11","20","33.33","33.33","2.32","351","38","80","10.83","10.83","-43.75",
"Jakes, Tommie","3","0","0","0","0","-3","10","1","3","10","30","1","37","5","10","1","3","10","30","1","0","0","0","0","0","0","8","1","3","12.5","12.5","3",
"James, S H","20","0","2","0","10","-20","1126","133","363","11.81","32.24","-262.31","27","29","647","71","188","10.97","29.06","-194.34","137","45","81","32.85","32.85","-0.29","807","88","254","10.9","10.9","-149.4",
"Kearney, J","12","1","3","8.33","25","-6","276","20","62","7.25","22.46","65.1","14","10","213","16","50","7.51","23.47","64.1","20","3","12","15","15","-13.9","224","15","50","6.7","6.7","-37.2",
"Keeley, Aidan","8","0","1","0","12.5","-8","400","32","104","8","26","-121.96","25","16","339","27","88","7.96","25.96","-90.09","33","7","17","21.21","21.21","-10.12","354","30","95","8.47","8.47","-130.96",
"Keenan, Darragh","18","0","0","0","0","-18","1051","74","206","7.04","19.6","-153.81","23","22","487","32","93","6.57","19.1","-19.5","50","14","26","28","28","-10.05","708","62","158","8.76","8.76","82.55",
"Keniry, L P","7","0","0","0","0","-7","462","29","87","6.28","18.83","-197.55","170","9","245","16","49","6.53","20","-67.17","19","9","12","47.37","47.37","8.87","271","19","58","7.01","7.01","-95.42",
"Kingscote, Richard","15","1","8","6.67","53.33","-8.5","1413","182","492","12.88","34.82","-483.22","4","4","622","89","219","14.31","35.21","-124.13","238","74","145","31.09","31.09","-42.17","859","115","307","13.39","13.39","-283.74",
"Kirby, Adam","8","2","5","25","62.5","-1","768","89","234","11.59","30.47","-315.7","1","1","329","31","94","9.42","28.57","-174.55","126","41","73","32.54","32.54","-16.04","497","51","143","10.26","10.26","-216.37",
"Kirrane, Sean","7","2","2","28.57","28.57","15","330","38","99","11.52","30","-76.96","7","6","211","27","66","12.8","31.28","-11.62","40","14","20","35","35","2.58","276","33","85","11.96","11.96","-38.71",
"Larson, Frederick","2","0","1","0","50","-2","468","54","142","11.54","30.34","-115.85","21","4","290","34","90","11.72","31.03","-91.39","61","16","35","26.23","26.23","-11.76","410","48","128","11.71","11.71","-92.04",
"Leavy, Mr Joe","1","0","1","0","100","-1","26","1","5","3.85","19.23","41","60","6","20","1","5","5","25","47","0","0","0","0","0","0","24","1","5","4.17","4.17","43",
"Lee, Clifford","9","0","1","0","11.11","-9","1058","139","355","13.14","33.55","-231.31","28","23","634","87","221","13.72","34.86","-98.16","143","52","83","36.36","36.36","18.23","641","84","203","13.1","13.1","-76.64",
"Lee, G","25","3","8","12","32","-1.17","1195","99","293","8.28","24.52","-248.43","3","3","608","58","144","9.54","23.68","-63.52","84","19","40","22.62","22.62","-24.02","863","79","217","9.15","9.15","-96.18",
"Levey, S M","13","1","4","7.69","30.77","-5.5","1055","127","351","12.04","33.27","-91.31","4","3","522","62","172","11.88","32.95","-60.34","116","36","62","31.03","31.03","1.03","607","75","210","12.36","12.36","-48.12",
"Loughnane, Mr Billy","20","6","9","30","45","29.38","197","42","84","21.32","42.64","47.05","5","3","197","42","84","21.32","42.64","47.05","44","18","29","40.91","40.91","-0.24","167","33","72","19.76","19.76","37.15",
"Mangan, Gina","7","1","2","14.29","28.57","3","346","36","84","10.4","24.28","-97.5","2","1","223","20","49","8.97","21.97","-72.42","26","9","16","34.62","34.62","-0.74","282","32","78","11.35","11.35","-69",
"Marsh, Finley","5","0","0","0","0","-5","183","15","45","8.2","24.59","-44.27","39","16","183","15","45","8.2","24.59","-44.27","15","3","9","20","20","-9.15","125","10","32","8","8","-21.5",
"Mason, Joanna","21","2","5","9.52","23.81","-6","897","94","261","10.48","29.1","-190.77","3","3","463","46","133","9.94","28.73","-133.78","98","26","61","26.53","26.53","-10.89","754","83","232","11.01","11.01","-129.4",
"Mitchell, Jack","11","0","2","0","18.18","-11","1274","217","491","17.03","38.54","6.86","29","22","606","98","229","16.17","37.79","-131.93","289","107","189","37.02","37.02","-17.09","773","123","282","15.91","15.91","-63.17",
"Moore, Ryan","13","4","9","30.77","69.23","-2.38","1061","217","458","20.45","43.17","-186.55","5","6","510","116","239","22.75","46.86","-67.88","361","133","226","36.84","36.84","-44.17","371","62","135","16.71","16.71","-69.77",
"Morris, Luke","45","3","10","6.67","22.22","-25.5","2274","205","596","9.01","26.21","-671.2","4","11","1156","107","312","9.26","26.99","-267.57","188","57","114","30.32","30.32","-44.78","1664","151","435","9.07","9.07","-475.97",
"Mulrennan, Paul","23","1","7","4.35","30.43","-19.75","1391","200","468","14.38","33.64","-35.32","4","7","779","113","265","14.51","34.02","-30.58","238","81","143","34.03","34.03","-12.74","1031","153","359","14.84","14.84","30.2",
"Murphy, Oisin","49","14","21","28.57","42.86","2.39","980","214","449","21.84","45.82","-46.38","1","5","131","33","59","25.19","45.04","14.41","302","114","202","37.75","37.75","9.08","590","124","265","21.02","21.02","-19.38",
"Muscutt, D","35","4","17","11.43","48.57","-15.87","1594","232","588","14.55","36.89","-396.54","1","4","925","141","348","15.24","37.62","-249.27","283","104","188","36.75","36.75","1.43","1065","165","408","15.49","15.49","-136.11",
"OConnor, Donagh","10","0","0","0","0","-10","496","39","101","7.86","20.36","-165.52","28","14","260","18","46","6.92","17.69","-92.34","23","7","14","30.43","30.43","2.91","342","31","74","9.06","9.06","-71.3",
"ONeill, K T","26","2","5","7.69","19.23","-19.84","1330","123","345","9.25","25.94","-249.13","3","8","695","60","168","8.63","24.17","-51.73","131","44","80","33.59","33.59","3.41","947","88","255","9.29","9.29","-172.92",
"Orr, Oisin","17","1","4","5.88","23.53","-15.5","714","85","227","11.9","31.79","-77.87","14","16","427","55","147","12.88","34.43","-118.57","82","28","50","34.15","34.15","-0.82","393","46","122","11.7","11.7","-45.17",
"Osborne, Saffie","21","2","7","9.52","33.33","-1.5","852","98","245","11.5","28.76","-155.72","1","1","509","56","142","11","27.9","-79.11","94","31","55","32.98","32.98","-7.51","642","79","185","12.31","12.31","-35.16",
"Pearson, Laura","5","0","0","0","0","-5","507","52","131","10.26","25.84","-120.58","42","16","135","15","31","11.11","22.96","-18.04","56","13","29","23.21","23.21","-18.91","416","44","113","10.58","10.58","-89.91",
"Peate, Jonny","15","1","4","6.67","26.67","-4","464","42","124","9.05","26.72","-96.4","6","10","311","26","83","8.36","26.69","-69.04","37","12","21","32.43","32.43","-1.15","410","42","111","10.24","10.24","-42.4",
"Phillips, Mollie","10","0","2","0","20","-10","532","60","160","11.28","30.08","-49.31","39","25","295","32","85","10.85","28.81","-45.58","47","16","29","34.04","34.04","1.44","487","55","151","11.29","11.29","-35.19",
"Planas, Connor","13","5","5","38.46","38.46","46","150","24","56","16","37.33","7.91","2","3","150","24","56","16","37.33","7.91","23","8","17","34.78","34.78","-0.17","126","20","47","15.87","15.87","5.53",
"Probert, David","29","3","5","10.34","17.24","2.38","2347","318","737","13.55","31.4","-333.6","7","13","1088","123","315","11.31","28.95","-315.01","336","111","191","33.04","33.04","-39.91","1516","195","443","12.86","12.86","-261.58",
"Queally, T P","5","2","2","40","40","3.75","472","48","109","10.17","23.09","-18.41","1","1","266","29","69","10.9","25.94","54.21","36","15","24","41.67","41.67","7.96","346","37","80","10.69","10.69","-100.66",
"Rawlinson, Ali","13","1","2","7.69","15.38","0","335","29","66","8.66","19.7","-59.69","7","7","237","23","51","9.7","21.52","-22.44","14","5","10","35.71","35.71","1.98","265","25","56","9.43","9.43","-12.27",
"Reed, Sophie","0","0","0","0","0","0","27","0","2","0","7.41","-27","9999","9999","10","0","0","0","0","-10","1","0","0","0","0","-1","27","0","2","0","0","-27",
"Robinson, Ben","9","2","2","22.22","22.22","1.83","714","60","197","8.4","27.59","-139.62","7","7","289","27","79","9.34","27.34","-64.89","55","20","38","36.36","36.36","7.64","524","50","151","9.54","9.54","-47",
"Rodriguez, Callum","5","1","2","20","40","-3.17","908","121","291","13.33","32.05","-127.83","7","3","362","46","109","12.71","30.11","-102.91","139","37","81","26.62","26.62","-28.8","694","96","230","13.83","13.83","-59.28",
"Rooke, George","4","2","2","50","50","1.69","821","70","201","8.53","24.48","-314.18","2","2","376","37","94","9.84","25","-87.31","64","21","41","32.81","32.81","2.12","624","57","165","9.13","9.13","-226.5",
"Ryan, Rossa","37","7","15","18.92","40.54","-8.05","1607","248","581","15.43","36.15","-167.32","3","9","889","137","325","15.41","36.56","-40.37","289","114","184","39.45","39.45","34.77","1000","152","348","15.2","15.2","-135.57",
"Sanderson, Benjamin","8","1","2","12.5","25","1.5","225","16","49","7.11","21.78","-73.76","13","7","122","11","24","9.02","19.67","-59.26","19","3","10","15.79","15.79","-10.09","182","16","46","8.79","8.79","-30.76",
"Sayette, B D L","14","3","7","21.43","50","12.5","400","72","149","18","37.25","-31.03","4","3","385","69","146","17.92","37.92","-42.44","84","35","53","41.67","41.67","-0.99","293","49","103","16.72","16.72","-28.08",
"Scott, Rowan","17","0","4","0","23.53","-17","841","70","186","8.32","22.12","-234.43","24","21","423","34","94","8.04","22.22","-142.64","61","19","27","31.15","31.15","1.99","604","51","140","8.44","8.44","-142.21",
"Searle, Oliver","2","0","0","0","0","-2","51","4","15","7.84","29.41","-29.62","63","15","51","4","15","7.84","29.41","-29.62","4","1","2","25","25","-1.12","38","4","12","10.53","10.53","-16.62",
"Sexton, Ryan","17","2","7","11.76","41.18","-7.62","496","62","169","12.5","34.07","-120.65","6","7","420","52","145","12.38","34.52","-125.14","78","26","52","33.33","33.33","5.03","430","58","151","13.49","13.49","-70.35",
"Shaw, Harrison","13","0","2","0","15.38","-13","756","57","167","7.54","22.09","-168.75","23","15","380","35","96","9.21","25.26","-42.96","41","8","19","19.51","19.51","-13.21","564","44","133","7.8","7.8","-128.09",
"Shepherd, Callum","23","2","7","8.7","30.43","-2.5","1197","120","348","10.03","29.07","-316.67","5","4","487","44","137","9.03","28.13","-134.32","133","33","78","24.81","24.81","-39.67","756","81","245","10.71","10.71","-189.96",
"Shoemark, Kieran","21","4","7","19.05","33.33","-2.99","1007","119","281","11.82","27.9","-64.4","2","2","403","50","116","12.41","28.78","-47.96","105","39","58","37.14","37.14","7.73","614","67","171","10.91","10.91","44.3",
"Spencer, Jamie","9","0","2","0","22.22","-9","647","70","204","10.82","31.53","-160.82","34","14","316","33","96","10.44","30.38","-67.56","113","30","57","26.55","26.55","-32.03","380","49","128","12.89","12.89","-26.77",
"Stammers, Oliver","5","1","2","20","40","2.5","528","59","171","11.17","32.39","-117.98","1","1","305","30","110","9.84","36.07","-101.26","60","17","37","28.33","28.33","-14.22","456","53","155","11.62","11.62","-113.28",
"Stott, Kevin","28","7","13","25","46.43","14.13","1420","219","542","15.42","38.17","-314.48","1","1","935","140","350","14.97","37.43","-239.32","279","93","177","33.33","33.33","-12.94","970","148","353","15.26","15.26","-168.75",
"Tudhope, Daniel","14","2","4","14.29","28.57","-7.04","1310","208","490","15.88","37.4","-166.77","1","1","654","102","230","15.6","35.17","-41.71","284","85","159","29.93","29.93","-56.02","822","117","291","14.23","14.23","-183.57",
"Turner, Hayley","13","1","6","7.69","46.15","-8","799","88","230","11.01","28.79","-151.18","9","11","380","31","110","8.16","28.95","-160.89","69","26","41","37.68","37.68","8.62","558","53","157","9.5","9.5","-168.84",
"Voikhansky, Alexander","5","0","1","0","20","-5","178","17","50","9.55","28.09","-47.87","27","6","158","16","47","10.13","29.75","-36.37","14","3","8","21.43","21.43","-4.87","156","15","46","9.62","9.62","-48.37",
"Watson, Jason","10","1","2","10","20","-1","1243","149","394","11.99","31.7","-120.74","9","10","578","63","175","10.9","30.28","-90.47","163","42","96","25.77","25.77","-49.47","888","115","289","12.95","12.95","-63.94",
"Whelan, Trevor","11","1","4","9.09","36.36","6","866","69","190","7.97","21.94","-338.38","13","10","423","25","82","5.91","19.39","-186.46","51","13","27","25.49","25.49","-7.63","587","54","149","9.2","9.2","-161.14",
"Whittington, Elisha","6","0","1","0","16.67","-6","251","6","30","2.39","11.95","-176.75","32","12","84","3","11","3.57","13.1","-57.5","5","2","3","40","40","1.75","201","6","27","2.99","2.99","-126.75",
"Winn, Mark","12","0","6","0","50","-12","234","35","84","14.96","35.9","34.43","20","13","192","31","73","16.15","38.02","46.93","30","9","20","30","30","-0.4","208","33","77","15.87","15.87","50.6",
"Wonnacott, Millie","0","0","0","0","0","0","1","0","0","0","0","-1","753","6","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Wood, George","5","0","1","0","20","-5","351","22","89","6.27","25.36","-150.33","42","13","200","15","47","7.5","23.5","-66.08","22","8","16","36.36","36.36","9.92","238","18","69","7.56","7.56","-87.08",
 
