Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Howarth, Christian","17","2","2","11.76","11.76","-10.17","490","32","104","6.53","21.22","-61.34","1","1","291","15","55","5.15","18.9","-197.59","27","6","11","22.22","22.22","-9.17","399","26","89","6.52","6.52","-51.17",
"Hutchinson, Callum","17","3","3","17.65","17.65","1.5","538","50","133","9.29","24.72","-145.97","8","6","324","30","81","9.26","25","-68.17","32","8","17","25","25","-4.14","433","44","112","10.16","10.16","-107.05",
"Jakes, Tommie","14","0","3","0","21.43","-14","252","30","69","11.9","27.38","40.07","23","23","215","28","62","13.02","28.84","47.07","31","7","16","22.58","22.58","-8.56","222","28","64","12.61","12.61","16.69",
"James, S H","25","3","7","12","28","14.5","1176","123","324","10.46","27.55","-286.77","1","2","536","50","145","9.33","27.05","-110.63","112","33","52","29.46","29.46","-14.68","816","79","228","9.68","9.68","-185.62",
"Jones, Ethan","11","1","2","9.09","18.18","-8.8","195","20","60","10.26","30.77","-88.85","6","5","180","19","56","10.56","31.11","-82.35","19","8","14","42.11","42.11","2.49","170","17","53","10","10","-75.05",
"Joyce, Wesley","25","1","8","4","32","26","341","31","84","9.09","24.63","-88.04","8","14","339","31","83","9.14","24.48","-86.04","27","9","17","33.33","33.33","4.46","260","28","74","10.77","10.77","-69.54",
"Kavanagh, Ryan","3","0","0","0","0","-3","58","3","11","5.17","18.97","-42.17","47","14","40","2","8","5","20","-29.67","2","0","1","0","0","-2","51","3","11","5.88","5.88","-35.17",
"Keane, C T","49","7","17","14.29","34.69","-12.15","1634","230","581","14.08","35.56","-384.84","2","6","860","132","321","15.35","37.33","-145.42","334","100","190","29.94","29.94","-52.96","831","104","266","12.52","12.52","-134.98",
"Keeley, Aidan","16","1","3","6.25","18.75","-14.09","657","63","185","9.59","28.16","-176.69","10","9","303","36","93","11.88","30.69","-99.23","46","17","28","36.96","36.96","-0.35","556","54","164","9.71","9.71","-160.63",
"Kelly, Aidan","14","2","3","14.29","21.43","3","404","31","93","7.67","23.02","-109.62","3","3","164","10","29","6.1","17.68","-77.4","45","9","29","20","20","-17.62","250","23","69","9.2","9.2","-77.5",
"Kelly, Eoin G","0","0","0","0","0","0","47","2","7","4.26","14.89","-27","69","11","25","1","5","4","20","-20","0","0","0","0","0","0","27","1","3","3.7","3.7","-12",
"Kelly, S B","2","0","0","0","0","-2","195","10","31","5.13","15.9","-90.25","57","16","80","6","16","7.5","20","4","10","3","5","30","30","1.25","92","7","15","7.61","7.61","-54.75",
"Keniry, L P","15","3","3","20","20","1.5","571","37","110","6.48","19.26","-139.41","7","5","345","24","71","6.96","20.58","-83.01","18","6","8","33.33","33.33","-5.24","387","27","84","6.98","6.98","-92.67",
"Kennedy, J W","29","5","13","17.24","44.83","-3.21","827","182","385","22.01","46.55","-127.91","4","8","579","131","274","22.63","47.32","-84.7","204","100","150","49.02","49.02","13.96","270","34","94","12.59","12.59","-95.24",
"Kennedy, K G","9","0","2","0","22.22","-9","174","23","54","13.22","31.03","15.57","22","20","174","23","54","13.22","31.03","15.57","26","8","14","30.77","30.77","4.74","159","22","50","13.84","13.84","26.24",
"Kidd, Mr J","1","0","1","0","100","-1","10","0","3","0","30","-10","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"King, D","14","1","2","7.14","14.29","-8","635","52","169","8.19","26.61","-191.73","14","14","335","23","87","6.87","25.97","-163.85","51","16","34","31.37","31.37","3.44","417","37","116","8.87","8.87","-78.26",
"King, Miss Rachel","0","0","0","0","0","0","2","0","1","0","50","-2","4107","15","2","0","1","0","50","-2","0","0","0","0","0","0","2","0","1","0","0","-2",
"Kingscote, Richard","34","3","10","8.82","29.41","-18.25","1243","151","431","12.15","34.67","-369.33","1","2","610","65","199","10.66","32.62","-224.68","211","64","127","30.33","30.33","-44.94","750","89","252","11.87","11.87","-212.82",
"Kirrane, Sean","18","2","7","11.11","38.89","21","589","65","166","11.04","28.18","-30.21","3","2","314","34","83","10.83","26.43","35.38","48","12","22","25","25","-8.34","490","59","151","12.04","12.04","25.04",
"Leavy, Mr Joe","8","4","4","50","50","13.25","368","37","122","10.05","33.15","-23.84","1","1","303","33","103","10.89","33.99","-48.34","27","6","15","22.22","22.22","-8.5","322","30","109","9.32","9.32","-40.17",
"Lee, Clifford","31","5","12","16.13","38.71","14.5","1324","178","446","13.44","33.69","-314.81","3","6","685","87","222","12.7","32.41","-222.24","199","66","119","33.17","33.17","-18.72","804","102","239","12.69","12.69","-141.87",
"Levey, S M","19","0","3","0","15.79","-19","933","97","292","10.4","31.3","-144.92","26","43","433","42","131","9.7","30.25","-36.3","86","20","48","23.26","23.26","-21.37","496","49","166","9.88","9.88","-103.26",
"Lordan, W M","17","4","7","23.53","41.18","-6.24","611","73","186","11.95","30.44","-176.23","7","8","201","28","60","13.93","29.85","-83.14","86","35","62","40.7","40.7","3.78","255","18","65","7.06","7.06","-99.78",
"Loughnane, Mr Billy","59","8","22","13.56","37.29","-22.09","1672","232","571","13.88","34.15","-254.56","1","2","1166","147","386","12.61","33.1","-189.81","271","92","157","33.95","33.95","-3.93","1274","178","438","13.97","13.97","-180.4",
"Maguire, Mr F","9","0","1","0","11.11","-9","178","13","40","7.3","22.47","-92.89","26","13","106","9","24","8.49","22.64","-46.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Marquand, Tom","61","14","23","22.95","37.7","-6.66","1598","235","554","14.71","34.67","-229.34","3","11","823","125","294","15.19","35.72","-110.7","294","103","175","35.03","35.03","-28.49","932","123","307","13.2","13.2","-145.44",
"Marsh, Finley","21","2","7","9.52","33.33","-13.75","729","90","217","12.35","29.77","31.07","11","16","494","61","147","12.35","29.76","45.82","77","25","44","32.47","32.47","-1.92","542","73","174","13.47","13.47","-38.69",
"Marshall, Tom Kiely","9","1","3","11.11","33.33","-3","144","7","29","4.86","20.14","5.33","1","2","83","4","18","4.82","21.69","-38.67","4","0","2","0","0","-4","134","7","27","5.22","5.22","15.33",
"Mason, Joanna","39","6","14","15.38","35.9","13","959","109","301","11.37","31.39","-157.61","1","1","583","70","191","12.01","32.76","-40.36","107","26","58","24.3","24.3","-24.52","811","94","268","11.59","11.59","-136.43",
"Maye, Jessica","0","0","0","0","0","0","39","1","8","2.56","20.51","-16","476","25","12","0","3","0","25","-12","2","0","1","0","0","-2","38","1","8","2.63","2.63","-15",
"McAteer, L T","12","1","1","8.33","8.33","14","613","45","124","7.34","20.23","-230.82","9","7","311","24","65","7.72","20.9","-119.1","46","12","19","26.09","26.09","-7.4","338","29","64","8.58","8.58","-45.05",
"McCullagh, N G","6","0","2","0","33.33","-6","335","10","46","2.99","13.73","-229.5","17","7","168","4","20","2.38","11.9","-130.5","7","0","2","0","0","-7","181","9","35","4.97","4.97","-81",
"McCullagh, Scott","8","0","1","0","12.5","-8","313","23","87","7.35","27.8","-137.1","65","41","175","12","48","6.86","27.43","-67.59","16","1","7","6.25","6.25","-13.5","206","16","58","7.77","7.77","-98.59",
"McDonald, P J","39","4","14","10.26","35.9","-4.37","944","115","325","12.18","34.43","-166.02","3","6","408","52","151","12.75","37.01","17.55","121","41","73","33.88","33.88","-11.43","628","72","195","11.46","11.46","-72.85",
"McDonogh, D P","32","3","10","9.38","31.25","-5.62","930","77","249","8.28","26.77","-387.72","6","9","445","33","104","7.42","23.37","-234.27","82","20","47","24.39","24.39","-27.18","433","29","104","6.7","6.7","-198.92",
"McGill, Mr O","7","1","1","14.29","14.29","0.5","96","14","31","14.58","32.29","43.73","3","2","47","7","16","14.89","34.04","-9.02","8","3","6","37.5","37.5","1.48","60","11","25","18.33","18.33","59.98",
"McHugh, K S","2","0","0","0","0","-2","55","1","10","1.82","18.18","-52.37","414","42","33","0","8","0","24.24","-33","2","1","2","50","50","0.63","43","0","8","0","0","-43",
"McManoman, Faye","16","2","4","12.5","25","-3.5","472","29","95","6.14","20.13","-168.37","9","12","204","13","41","6.37","20.1","-110.2","18","3","10","16.67","16.67","-8","372","26","85","6.99","6.99","-81.17",
"McMonagle, Dylan B","31","3","8","9.68","25.81","-8.67","1170","148","403","12.65","34.44","-297.94","2","7","565","76","203","13.45","35.93","-151.42","218","69","148","31.65","31.65","-31.02","555","62","165","11.17","11.17","-84.12",
"McSweeney, O","12","2","4","16.67","33.33","4.5","342","33","89","9.65","26.02","-74.38","6","4","192","18","51","9.38","26.56","-38.37","27","7","15","25.93","25.93","2.16","245","23","70","9.39","9.39","-51.34",
"Meyler, D","20","2","9","10","45","9","527","41","129","7.78","24.48","-167.25","4","8","266","23","79","8.65","29.7","-69.11","50","14","32","28","28","-15.33","268","22","73","8.21","8.21","-2.42",
"Millar, Mr C P","5","0","0","0","0","-5","195","19","54","9.74","27.69","22.5","60","8","161","18","49","11.18","30.43","44.5","15","3","7","20","20","-4.25","109","13","32","11.93","11.93","68.5",
