Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buick, William","48","8","18","16.67","37.5","-10.36","1729","381","751","22.04","43.44","-65.32","2","7","836","203","388","24.28","46.41","-60.49","572","225","372","39.34","39.34","8.53","971","176","362","18.13","18.13","-160.57",
"Burns, Harry","7","1","3","14.29","42.86","-3.25","277","30","67","10.83","24.19","-99.45","2","2","184","20","42","10.87","22.83","-68.2","34","7","16","20.59","20.59","-15.45","226","26","56","11.5","11.5","-65.2",
"Caffrey, Adam","7","2","3","28.57","42.86","8.33","114","6","20","5.26","17.54","-47.92","6","2","98","6","19","6.12","19.39","-31.92","6","3","3","50","50","6.08","100","5","15","5","5","-37.67",
"Cale, Sydney","0","0","0","0","0","0","6","0","2","0","33.33","-6","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","3","0","1","0","0","-3",
"Callan, N","31","3","8","9.68","25.81","-3.17","418","64","150","15.31","35.89","98.45","2","5","401","62","145","15.46","36.16","87.95","67","20","39","29.85","29.85","-8.52","274","44","96","16.06","16.06","59.77",
"Carroll, G F","16","1","2","6.25","12.5","-12","995","89","255","8.94","25.63","-102.58","6","5","481","40","123","8.32","25.57","-170.45","83","25","50","30.12","30.12","-0.66","532","55","149","10.34","10.34","69.92",
"Carver, William","11","1","3","9.09","27.27","-3.5","344","32","73","9.3","21.22","-136.43","10","8","161","13","32","8.07","19.88","-67.46","35","10","19","28.57","28.57","-8.76","259","27","60","10.42","10.42","-69.91",
"Catton, Luke","9","2","2","22.22","22.22","6.88","174","18","45","10.34","25.86","-15.11","1","1","101","12","25","11.88","24.75","13.89","18","5","13","27.78","27.78","-2.61","153","17","43","11.11","11.11","-45.11",
"Cherchi, Stefano","22","2","4","9.09","18.18","-6.8","552","59","169","10.69","30.62","-175.27","2","3","270","28","83","10.37","30.74","-79.45","63","23","42","36.51","36.51","-0.1","401","44","121","10.97","10.97","-120.9",
"Cleary, Jack","5","0","1","0","20","-5","120","7","17","5.83","14.17","30","112","46","81","5","13","6.17","16.05","3","3","0","1","0","0","-3","93","7","16","7.53","7.53","57",
"Cleary, R P","10","2","2","20","20","12","783","25","111","3.19","14.18","-457.12","8","8","364","12","51","3.3","14.01","-211","15","1","6","6.67","6.67","-12.62","480","20","81","4.17","4.17","-200.5",
"Clutterbuck, Rhys","23","3","6","13.04","26.09","-5.5","658","80","192","12.16","29.18","-154.44","5","6","398","53","121","13.32","30.4","-52.57","92","27","50","29.35","29.35","-9.52","517","69","165","13.35","13.35","-99.89",
"Coakley, Ross","27","6","9","22.22","33.33","17.71","563","66","176","11.72","31.26","-122.73","5","10","385","54","138","14.03","35.84","-42.23","65","26","42","40","40","7.53","345","45","114","13.04","13.04","-55.26",
"Coen, Ben M","37","5","17","13.51","45.95","9.13","896","78","248","8.71","27.68","-327.49","6","11","520","46","159","8.85","30.58","-183.33","92","27","58","29.35","29.35","-5.7","444","36","111","8.11","8.11","-160.62",
"Coen, J","21","0","4","0","19.05","-21","377","32","100","8.49","26.53","-119.2","23","34","377","32","100","8.49","26.53","-119.2","33","9","17","27.27","27.27","-2.86","285","21","76","7.37","7.37","-89.26",
"Colgan, R C","19","0","0","0","0","-19","854","33","117","3.86","13.7","-424.09","23","32","314","11","41","3.5","13.06","-147","24","4","14","16.67","16.67","-8","459","20","77","4.36","4.36","-165.17",
"Cox, William","17","3","3","17.65","17.65","3.5","443","30","94","6.77","21.22","-212.2","3","5","235","18","56","7.66","23.83","-74.04","22","10","15","45.45","45.45","10.22","332","27","81","8.13","8.13","-117.08",
"Crouch, Hector","22","6","11","27.27","50","7.25","762","112","251","14.7","32.94","-40.57","2","5","358","54","125","15.08","34.92","-15.76","124","43","73","34.68","34.68","-0.11","448","70","150","15.63","15.63","63.74",
"Curran, D N","2","0","0","0","0","-2","89","5","15","5.62","16.85","-4.5","219","22","42","2","8","4.76","19.05","-27.5","2","0","1","0","0","-2","68","3","13","4.41","4.41","-39",
"Currie, Nicola","27","5","8","18.52","29.63","-8.59","549","46","123","8.38","22.4","-190.88","1","4","239","20","54","8.37","22.59","-71.84","36","10","21","27.78","27.78","-5.46","377","36","92","9.55","9.55","-76.09",
"Davies, Harry","21","4","6","19.05","28.57","-9.32","321","52","117","16.2","36.45","-64.79","1","6","321","52","117","16.2","36.45","-64.79","55","18","33","32.73","32.73","-10.45","277","39","93","14.08","14.08","-69.82",
"Dawson, R","26","5","11","19.23","42.31","64","986","135","314","13.69","31.85","5.33","2","4","470","67","148","14.26","31.49","14.36","129","44","86","34.11","34.11","-0.45","719","97","223","13.49","13.49","81.41",
"Dobbs, Pat","20","2","4","10","20","-13","571","70","165","12.26","28.9","-106.14","1","4","247","31","67","12.55","27.13","-51.97","60","22","34","36.67","36.67","3.44","294","33","78","11.22","11.22","-74.21",
"Dobie, Georgia","8","0","3","0","37.5","-8","384","35","97","9.11","25.26","-34.58","18","13","190","17","41","8.95","21.58","18.38","25","7","12","28","28","0.59","330","32","89","9.7","9.7","-69.58",
"Downing, George","12","0","0","0","0","-12","442","29","86","6.56","19.46","-166.99","29","25","235","21","60","8.94","25.53","-50.74","20","7","11","35","35","2.88","300","24","63","8","8","-101.24",
"Doyle, Hollie","55","7","15","12.73","27.27","-26.99","2429","369","869","15.19","35.78","-385.83","1","3","1171","180","423","15.37","36.12","-179.39","430","151","254","35.12","35.12","-29.74","1639","251","588","15.31","15.31","-176.84",
"Doyle, Joe","10","1","3","10","30","3","604","29","94","4.8","15.56","-141.47","9","9","254","14","42","5.51","16.54","34.71","24","6","13","25","25","-2.8","372","23","70","6.18","6.18","19.96",
"Egan, John","23","2","8","8.7","34.78","-16.25","610","45","144","7.38","23.61","-210","1","1","285","26","74","9.12","25.96","-106.63","33","9","21","27.27","27.27","-5.08","420","35","108","8.33","8.33","-84.96",
"Ennis, Mr M","0","0","0","0","0","0","38","7","16","18.42","42.11","45.33","72","7","20","2","8","10","40","18.33","6","0","4","0","0","-6","38","7","16","18.42","18.42","45.33",
"Enright, M A","14","0","2","0","14.29","-14","539","22","82","4.08","15.21","-222.52","51","39","262","10","39","3.82","14.89","-139.67","14","5","9","35.71","35.71","2.48","291","12","51","4.12","4.12","-132.35",
"Enright, O","2","1","1","50","50","19","2","1","1","50","50","19","8","2","2","1","1","50","50","19","0","0","0","0","0","0","2","1","1","50","50","19",
"Fahy, J P","10","2","3","20","30","20.5","140","20","50","14.29","35.71","37.16","2","3","115","19","42","16.52","36.52","57.66","13","5","10","38.46","38.46","5.83","75","12","29","16","16","4.66",
"Fallon, Cieren","33","3","11","9.09","33.33","-16.5","1266","157","425","12.4","33.57","-288.69","1","4","579","73","201","12.61","34.72","-195.71","184","58","110","31.52","31.52","-16.02","790","89","247","11.27","11.27","-188.16",
"Feilden, Sam","13","2","5","15.38","38.46","-2.5","105","6","26","5.71","24.76","-78.5","7","7","83","5","22","6.02","26.51","-60.25","7","2","5","28.57","28.57","0.75","89","5","23","5.62","5.62","-65.75",
"Fisher, Jonathan","15","1","4","6.67","26.67","-11.25","317","24","65","7.57","20.5","-12.4","4","5","192","15","40","7.81","20.83","-39.25","11","4","5","36.36","36.36","1.6","276","21","57","7.61","7.61","-2.5",
"Fisher, Taylor","26","6","10","23.08","38.46","19.13","62","7","17","11.29","27.42","-8.87","1","4","62","7","17","11.29","27.42","-8.87","3","1","1","33.33","33.33","-0.5","54","7","13","12.96","12.96","-0.87",
"Foley, Shane","12","1","2","8.33","16.67","-4","1577","166","502","10.53","31.83","-493.12","11","11","655","72","216","10.99","32.98","-154.21","176","46","102","26.14","26.14","-27.54","763","73","222","9.57","9.57","-176.76",
"Fraser, Kaiya","3","1","2","33.33","66.67","8","18","4","10","22.22","55.56","43.5","13","3","18","4","10","22.22","55.56","43.5","0","0","0","0","0","0","16","4","9","25","25","45.5",
"Ghiani, Marco","27","5","10","18.52","37.04","13.33","1138","172","389","15.11","34.18","-91.08","1","3","680","93","217","13.68","31.91","-135.46","166","62","104","37.35","37.35","8.35","852","136","308","15.96","15.96","-11.14",
"Gibson, Anna","0","0","0","0","0","0","31","2","6","6.45","19.35","-25.12","81","5","17","2","5","11.76","29.41","-11.12","2","2","2","100","100","3.88","28","2","6","7.14","7.14","-22.12",
"Gilligan, D J","5","1","1","20","20","-2.75","67","4","18","5.97","26.87","-41.42","6","3","67","4","18","5.97","26.87","-41.42","7","2","4","28.57","28.57","-0.42","44","2","13","4.55","4.55","-26.67",
"Gordon, Mr Fred","2","0","0","0","0","-2","17","5","9","29.41","52.94","18","41","4","17","5","9","29.41","52.94","18","2","0","1","0","0","-2","17","5","9","29.41","29.41","18",
"Hansen, Thore","13","3","4","23.08","30.77","-5.29","580","58","177","10","30.52","-171.37","5","6","248","26","73","10.48","29.44","-97.08","54","17","37","31.48","31.48","1.71","406","43","126","10.59","10.59","-105.53",
"Harley, M","12","1","2","8.33","16.67","-7","491","55","148","11.2","30.14","-131.2","4","6","240","25","68","10.42","28.33","-90.76","65","19","37","29.23","29.23","-19.61","273","31","83","11.36","11.36","-53.34",
"Hart, Jason","42","11","16","26.19","38.1","24.94","1632","202","507","12.38","31.07","-141.28","1","3","829","99","247","11.94","29.79","-96.82","214","70","142","32.71","32.71","-10.16","1164","147","383","12.63","12.63","-70.76",
"Havlin, Robert","22","3","10","13.64","45.45","-3","1057","168","416","15.89","39.36","-205.22","1","3","550","73","203","13.27","36.91","-169.04","198","77","137","38.89","38.89","-23.3","558","64","195","11.47","11.47","-96.72",
"Hayes, C D","36","2","6","5.56","16.67","-23.5","1633","130","417","7.96","25.54","-569.42","3","11","768","57","193","7.42","25.13","-335.26","162","39","80","24.07","24.07","-30.48","912","76","232","8.33","8.33","-259.27",
"Haynes, Joey","9","2","4","22.22","44.44","2.75","780","45","142","5.77","18.21","-357.52","4","3","325","22","61","6.77","18.77","-101.92","37","10","23","27.03","27.03","-2.18","563","33","112","5.86","5.86","-264.17",
"Heard, Tyler","13","0","1","0","7.69","-13","641","46","154","7.18","24.02","-295.08","46","40","292","17","58","5.82","19.86","-166.34","58","13","37","22.41","22.41","-16.04","550","44","137","8","8","-213.58",
"Heffernan, J A","32","3","9","9.38","28.13","0.33","1019","127","301","12.46","29.54","-20.82","1","2","487","52","131","10.68","26.9","23.77","148","49","96","33.11","33.11","-29.39","443","34","105","7.67","7.67","-36.64",
"Hogan, D E","14","1","4","7.14","28.57","-2","579","60","167","10.36","28.84","-45.72","3","2","259","31","75","11.97","28.96","53.83","46","12","20","26.09","26.09","-11.31","417","47","135","11.27","11.27","-69.26",
"Horgan, C","5","0","1","0","20","-5","69","5","9","7.25","13.04","-13","76","31","69","5","9","7.25","13.04","-13","5","2","3","40","40","4","46","5","9","10.87","10.87","10",
"Horgan, H J","2","0","0","0","0","-2","104","8","22","7.69","21.15","-60.74","42","10","67","4","13","5.97","19.4","-38.62","14","1","5","7.14","7.14","-11.12","78","1","12","1.28","1.28","-72",
"Hornby, Rob","43","2","9","4.65","20.93","-37.81","1221","137","356","11.22","29.16","-211.88","8","17","702","71","205","10.11","29.2","-87.89","143","44","73","30.77","30.77","-22.66","720","90","214","12.5","12.5","-175.95",
"Howarth, Christian","18","0","2","0","11.11","-18","270","28","70","10.37","25.93","-136.52","18","23","213","25","59","11.74","27.7","-90.85","24","5","11","20.83","20.83","-10.42","224","25","61","11.16","11.16","-101.72",
"Hutchinson, Callum","23","1","5","4.35","21.74","-20.25","449","43","96","9.58","21.38","-94.73","7","10","222","23","52","10.36","23.42","-35.98","33","9","18","27.27","27.27","-3.81","388","39","81","10.05","10.05","-56.21",
"Jamin, Pierre-Louis","16","2","5","12.5","31.25","-9.9","380","50","121","13.16","31.84","-65.54","9","10","206","29","63","14.08","30.58","-29.14","42","19","32","45.24","45.24","13.67","280","41","100","14.64","14.64","8.49",
"Kearney, J","9","0","1","0","11.11","-9","129","5","20","3.88","15.5","36","16","11","129","5","20","3.88","15.5","36","10","0","4","0","0","-10","107","3","16","2.8","2.8","-49.5",
"Keeley, Aidan","21","1","5","4.76","23.81","-17","184","16","47","8.7","25.54","-53.37","11","15","168","15","42","8.93","25","-42.87","19","2","9","10.53","10.53","-12.62","166","16","45","9.64","9.64","-35.37",
"Keenan, Darragh","23","5","6","21.74","26.09","43.9","1076","83","224","7.71","20.82","-157.71","2","2","560","49","124","8.75","22.14","-22.12","61","19","34","31.15","31.15","1.05","756","73","183","9.66","9.66","63.18",
"Keniry, L P","18","1","6","5.56","33.33","3","680","41","132","6.03","19.41","-393.52","10","10","256","19","56","7.42","21.88","-155.3","34","14","20","41.18","41.18","13.07","404","27","94","6.68","6.68","-212.09",
"King, D","14","2","3","14.29","21.43","19.5","185","14","60","7.57","32.43","-54.62","3","3","167","14","54","8.38","32.34","-36.62","16","4","8","25","25","-4.87","140","9","41","6.43","6.43","-49.5",
"Kingscote, Richard","38","10","16","26.32","42.11","31.79","1751","245","622","13.99","35.52","-444.7","1","1","705","98","245","13.9","34.75","-211.13","303","98","183","32.34","32.34","-36.29","1141","166","414","14.55","14.55","-242.56",
"Kirby, Adam","18","0","5","0","27.78","-18","1045","138","328","13.21","31.39","-318.24","15","20","381","51","123","13.39","32.28","-119.49","186","65","109","34.95","34.95","-21.63","702","79","210","11.25","11.25","-208.51",
"Ladd, Theodore","14","1","3","7.14","21.43","-10.75","442","46","100","10.41","22.62","109.45","10","10","249","23","53","9.24","21.29","-24.56","29","8","12","27.59","27.59","-4.31","364","40","87","10.99","10.99","152.97",
"Larson, Frederick","24","3","5","12.5","20.83","-13.56","329","39","102","11.85","31","-74.48","1","1","207","29","73","14.01","35.27","-17.81","45","12","24","26.67","26.67","-5.64","289","33","90","11.42","11.42","-72.17",
"Lee, Clifford","22","3","6","13.64","27.27","11.63","902","118","302","13.08","33.48","-178.61","3","4","464","63","160","13.58","34.48","-109.39","108","42","65","38.89","38.89","23.67","525","65","163","12.38","12.38","-61.94",
"Leonard, Killian","11","2","3","18.18","27.27","24.5","226","7","33","3.1","14.6","-141.5","6","3","152","5","21","3.29","13.82","-74.5","8","2","4","25","25","2.25","132","5","27","3.79","3.79","-67.75",
"Lordan, W M","36","8","12","22.22","33.33","22.84","930","91","243","9.78","26.13","-94","3","12","464","52","128","11.21","27.59","-50.61","89","30","56","33.71","33.71","-1.59","488","39","110","7.99","7.99","14.74",
"MacRedmond, Cian","8","0","2","0","25","-8","497","28","99","5.63","19.92","-249.25","21","13","254","9","45","3.54","17.72","-156","25","6","12","24","24","-0.75","420","27","88","6.43","6.43","-176.75",
"Madden, Tom","7","0","2","0","28.57","-7","387","13","61","3.36","15.76","-229.62","45","22","72","2","8","2.78","11.11","-59.5","11","2","6","18.18","18.18","-4.62","176","6","28","3.41","3.41","-106.5",
"Mangan, Gina","17","1","3","5.88","17.65","-10","264","24","57","9.09","21.59","-83","5","9","183","14","40","7.65","21.86","-112.63","21","8","13","38.1","38.1","2.26","215","23","54","10.7","10.7","-41",
"Manning, K J","24","1","4","4.17","16.67","-21.62","940","80","217","8.51","23.09","-218.72","10","18","409","26","84","6.36","20.54","-205.73","69","25","40","36.23","36.23","7.9","447","32","97","7.16","7.16","-110.51",
"Markey, S R","5","0","1","0","20","-5","13","0","2","0","15.38","-13","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","8","0","1","0","0","-8",
"Marsh, Finley","9","2","5","22.22","55.56","8.5","121","14","37","11.57","30.58","-4.77","1","1","50","6","13","12","26","-14.27","20","4","11","20","20","-9.15","93","10","31","10.75","10.75","5",
"Maxwell, C D","9","0","1","0","11.11","-9","663","24","90","3.62","13.57","-374","83","55","282","13","39","4.61","13.83","-126","17","4","7","23.53","23.53","4","331","19","62","5.74","5.74","-137.5",
"McConnell, Cillian","3","1","1","33.33","33.33","4.5","129","7","21","5.43","16.28","-37.5","3","1","81","5","18","6.17","22.22","-10","1","0","0","0","0","-1","99","6","20","6.06","6.06","-14",
"McCullagh, N G","7","0","1","0","14.29","-7","486","19","80","3.91","16.46","-295.34","45","20","220","6","33","2.73","15","-169.5","15","6","10","40","40","5.83","280","12","55","4.29","4.29","-122.5",
"McCullagh, Scott","11","2","4","18.18","36.36","5","332","32","81","9.64","24.4","5.83","1","1","186","20","49","10.75","26.34","-21","31","8","14","25.81","25.81","-0.25","276","25","68","9.06","9.06","15.58",
"McDonogh, D P","14","1","3","7.14","21.43","1","978","113","314","11.55","32.11","-157.15","3","7","448","57","145","12.72","32.37","-6.01","135","39","84","28.89","28.89","-9.98","409","49","119","11.98","11.98","5.77",
"McEntee, Grace","9","1","1","11.11","11.11","-5.75","468","40","108","8.55","23.08","-135.87","5","2","226","20","51","8.85","22.57","-46.01","35","12","24","34.29","34.29","-1.94","385","35","88","9.09","9.09","-71.39",
"McManoman, Faye","8","0","2","0","25","-8","642","46","146","7.17","22.74","-185.09","15","10","301","22","69","7.31","22.92","-51.17","41","17","25","41.46","41.46","19.42","523","38","124","7.27","7.27","-111.08",
"McMonagle, Dylan B","26","3","11","11.54","42.31","-12.96","893","107","305","11.98","34.15","-129.12","6","8","417","45","130","10.79","31.18","-120.61","125","41","85","32.8","32.8","8","610","69","201","11.31","11.31","-63.02",
"Mitchell, Jack","32","5","10","15.63","31.25","-9.4","1432","235","554","16.41","38.69","-23.22","8","11","651","108","243","16.59","37.33","-9.21","310","110","207","35.48","35.48","-21.09","906","139","338","15.34","15.34","-102.43",
"Mitchell, Mr F","0","0","0","0","0","0","20","1","4","5","20","-17.37","165","8","15","1","4","6.67","26.67","-12.37","3","1","1","33.33","33.33","-0.37","18","1","4","5.56","5.56","-15.37",
"Mulrennan, Paul","35","7","14","20","40","-14.87","1362","187","451","13.73","33.11","-80.53","2","3","664","111","239","16.72","35.99","90.45","231","72","134","31.17","31.17","-30.83","997","139","347","13.94","13.94","-20.84",
"Murtagh, Connor","6","1","1","16.67","16.67","-3.5","441","30","94","6.8","21.32","-214.99","11","4","214","17","41","7.94","19.16","-114.62","24","9","14","37.5","37.5","7.13","373","28","81","7.51","7.51","-161.49",
"Muscutt, D","43","9","17","20.93","39.53","-15.96","1323","186","468","14.06","35.37","-244.25","2","3","736","115","284","15.63","38.59","-186.9","202","85","145","42.08","42.08","29.56","893","130","322","14.56","14.56","-37.83",
"Noble, Cameron","15","0","3","0","20","-15","213","26","67","12.21","31.46","-42.79","32","23","97","10","23","10.31","23.71","-8.55","25","7","16","28","28","-10.12","136","15","38","11.03","11.03","-5.92",
"OConnor, Donagh","14","0","3","0","21.43","-14","485","38","112","7.84","23.09","-125.1","39","29","272","30","68","11.03","25","3.15","31","8","17","25.81","25.81","-1.67","337","26","83","7.72","7.72","-57.63",
"ONeill, K T","26","2","5","7.69","19.23","36","1240","101","309","8.15","24.92","-444.15","2","4","616","57","159","9.25","25.81","-206.12","115","37","66","32.17","32.17","3.97","909","78","237","8.58","8.58","-296.13",
"Osborne, Saffie","33","3","13","9.09","39.39","-13","635","72","181","11.34","28.5","-187.73","2","6","343","38","101","11.08","29.45","-116","78","26","44","33.33","33.33","-4.07","502","59","142","11.75","11.75","-127.34",
"Peate, Jonny","14","1","3","7.14","21.43","-8.5","300","32","81","10.67","27","7.77","9","8","235","23","59","9.79","25.11","13.01","26","9","13","34.62","34.62","-0.98","269","32","73","11.9","11.9","38.77",
"Phillips, Mollie","14","3","5","21.43","35.71","1","401","46","128","11.47","31.92","-41.32","2","1","250","24","75","9.6","30","-39.96","36","13","21","36.11","36.11","6.18","375","44","122","11.73","11.73","-27.57",
"Planas, Connor","33","3","11","9.09","33.33","-14.5","87","14","35","16.09","40.23","-25.1","9","22","87","14","35","16.09","40.23","-25.1","10","3","8","30","30","-2.68","74","12","29","16.22","16.22","-18.6",
"Powell, J A","9","1","2","11.11","22.22","1","222","15","54","6.76","24.32","-48.29","1","1","142","13","39","9.15","27.46","12.08","16","3","9","18.75","18.75","-6.79","195","13","50","6.67","6.67","-29.42",
"Probert, David","61","7","21","11.48","34.43","-20.17","2492","330","792","13.24","31.78","-270.84","2","9","1253","170","404","13.57","32.24","-288.94","338","114","201","33.73","33.73","-13.57","1668","216","499","12.95","12.95","-326.75",
"Pyle, William","3","0","2","0","66.67","-3","118","7","28","5.93","23.73","-79.38","33","12","71","5","18","7.04","25.35","-47.38","15","2","7","13.33","13.33","-11.71","98","7","27","7.14","7.14","-59.38",
"Queally, T P","8","3","5","37.5","62.5","130.88","559","53","122","9.48","21.82","-42.86","1","2","216","24","47","11.11","21.76","78.88","37","12","21","32.43","32.43","-1.32","411","43","93","10.46","10.46","-84.41",
"Quinn, Jimmy","6","0","3","0","50","-6","244","5","36","2.05","14.75","-198.5","45","18","116","4","18","3.45","15.52","-78.5","4","0","1","0","0","-4","188","5","28","2.66","2.66","-142.5",
"Roche, L F","18","0","3","0","16.67","-18","748","48","159","6.42","21.26","-273.88","29","31","349","23","78","6.59","22.35","-179.38","38","11","23","28.95","28.95","4.87","393","25","89","6.36","6.36","-98.5",
"Rodriguez, Callum","17","1","7","5.88","41.18","-13.5","983","126","315","12.82","32.04","-181.54","8","12","470","61","155","12.98","32.98","-45.31","136","37","78","27.21","27.21","-26.18","763","107","253","14.02","14.02","-62.86",
"Rutledge, Siobhan","10","0","2","0","20","-10","618","41","124","6.63","20.06","-110.88","32","27","289","17","50","5.88","17.3","-122.42","44","8","25","18.18","18.18","-15.71","507","39","112","7.69","7.69","-16.88",
"Ryan, Gavin","25","1","4","4","16","-12","954","74","244","7.76","25.58","-324.94","9","21","413","33","94","7.99","22.76","-108.29","94","22","53","23.4","23.4","-28.6","497","35","116","7.04","7.04","-114.17",
"Ryan, J J G","11","0","0","0","0","-11","163","8","24","4.91","14.72","-39","29","18","151","8","24","5.3","15.89","-27","6","2","3","33.33","33.33","2.5","133","7","23","5.26","5.26","-76",
"Ryan, Rossa","42","8","10","19.05","23.81","33.49","1520","226","524","14.87","34.47","-197.36","2","3","785","119","272","15.16","34.65","-52.38","269","111","166","41.26","41.26","64.86","954","144","327","15.09","15.09","-100.32",
"Sayette, B D L","0","0","0","0","0","0","268","54","103","20.15","38.43","-8.9","17","9","219","42","82","19.18","37.44","-0.69","67","28","40","41.79","41.79","4.97","195","39","72","20","20","-7.84",
"Sexton, Ryan","18","2","5","11.11","27.78","-1.5","288","40","100","13.89","34.72","-44.33","2","4","273","39","97","14.29","35.53","-44.33","49","18","35","36.73","36.73","9.18","251","37","88","14.74","14.74","-21.23",
"Sheehy, Danny","4","0","1","0","25","-4","515","26","102","5.05","19.81","-78.79","15","5","220","11","51","5","23.18","-35.79","16","1","5","6.25","6.25","-13.12","391","22","90","5.63","5.63","16.88",
"Sheehy, M P","14","2","5","14.29","35.71","-0.67","728","78","197","10.71","27.06","-100.56","3","4","363","47","111","12.95","30.58","5.8","77","24","38","31.17","31.17","3.73","540","54","138","10","10","-60.53",
"Shepherd, Callum","27","3","8","11.11","29.63","37.63","1420","151","401","10.63","28.24","-351.82","5","5","603","60","163","9.95","27.03","-155.65","166","51","104","30.72","30.72","-30.4","905","98","269","10.83","10.83","-201.45",
"Sheridan, J M","20","2","5","10","25","-4","793","44","171","5.55","21.56","-375.92","6","6","327","17","70","5.2","21.41","-215","50","10","24","20","20","-11.75","549","33","129","6.01","6.01","-231.92",
"Shoemark, Kieran","26","2","4","7.69","15.38","-12.25","1269","147","336","11.58","26.48","10.75","9","17","577","64","168","11.09","29.12","-60.73","116","43","68","37.07","37.07","9.01","769","86","201","11.18","11.18","129.31",
"Slattery, A J","15","1","5","6.67","33.33","-12.62","777","57","196","7.34","25.23","-222.13","1","1","354","28","90","7.91","25.42","-79.46","37","9","20","24.32","24.32","-1.29","501","42","123","8.38","8.38","-47.42",
"Smith, Jefferson","4","1","2","25","50","5.5","88","9","21","10.23","23.86","-39.11","8","3","68","9","19","13.24","27.94","-19.11","4","3","4","75","75","4.14","42","5","10","11.9","11.9","-12",
"Sousa, Silvestre De","15","1","4","6.67","26.67","-11","1154","162","395","14.04","34.23","-281.27","5","11","524","55","164","10.5","31.3","-198.66","209","65","118","31.1","31.1","-39.66","750","108","246","14.4","14.4","-136.28",
"Stammers, Oliver","17","2","6","11.76","35.29","-8","495","58","156","11.72","31.52","-85.2","2","4","273","31","84","11.36","30.77","-23.59","61","22","39","36.07","36.07","1.89","434","54","145","12.44","12.44","-79.5",
"Steward, Louis","12","0","2","0","16.67","-12","358","43","114","12.01","31.84","-121","23","21","180","21","55","11.67","30.56","-69.6","37","15","24","40.54","40.54","2.63","199","28","68","14.07","14.07","-28.01",
