Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Callan, N","28","6","8","21.43","28.57","48.75","795","119","277","14.97","34.84","146.3","3","8","511","79","182","15.46","35.62","81.02","118","37","71","31.36","31.36","-11.55","518","79","187","15.25","15.25","79.97",
"Catton, Luke","12","1","2","8.33","16.67","1","214","23","50","10.75","23.36","-27.41","2","2","128","13","27","10.16","21.09","-40.42","16","4","9","25","25","-5.41","189","22","44","11.64","11.64","-53.41",
"Cherchi, Stefano","14","0","2","0","14.29","-14","591","50","166","8.46","28.09","-232.6","22","19","309","21","71","6.8","22.98","-126.97","51","19","33","37.25","37.25","1.57","413","38","117","9.2","9.2","-159.4",
"Clutterbuck, Rhys","19","2","5","10.53","26.32","8","762","79","209","10.37","27.43","-200.79","3","3","376","31","95","8.24","25.27","-146.58","98","26","53","26.53","26.53","-17.62","541","68","172","12.57","12.57","-73.34",
"Coakley, Ross","27","6","10","22.22","37.04","-3.42","739","99","260","13.4","35.18","-158.52","5","6","394","50","135","12.69","34.26","-121.62","102","38","62","37.25","37.25","3.19","460","61","151","13.26","13.26","-91.3",
"Costello, Dougie","25","1","4","4","16","-10","747","77","187","10.31","25.03","-204.52","8","16","358","36","84","10.06","23.46","-66.46","71","24","41","33.8","33.8","-5.52","554","65","147","11.73","11.73","-91.12",
"Coughlan, Laura","8","0","1","0","12.5","-8","214","19","51","8.88","23.83","32.21","19","12","107","9","27","8.41","25.23","0.21","13","5","8","38.46","38.46","2.71","201","17","49","8.46","8.46","21.71",
"Cox, William","6","0","1","0","16.67","-6","431","24","85","5.57","19.72","-239.58","38","30","194","14","38","7.22","19.59","-92.79","22","8","15","36.36","36.36","4.34","325","23","73","7.08","7.08","-138.58",
"Croot, Elle-May","1","0","1","0","100","-1","130","11","33","8.46","25.38","-51.25","17","2","85","8","25","9.41","29.41","-22.25","5","1","3","20","20","-1.25","113","10","25","8.85","8.85","-39.25",
"Crouch, Hector","31","6","12","19.35","38.71","-4.8","806","122","272","15.14","33.75","-6.86","6","14","416","66","137","15.87","32.93","-11.12","130","40","68","30.77","30.77","-25.99","470","76","162","16.17","16.17","73.56",
"Crowley, Jim","34","3","9","8.82","26.47","-19.37","790","163","309","20.63","39.11","102.53","3","6","375","79","146","21.07","38.93","49.33","186","77","119","41.4","41.4","-0.16","381","64","131","16.8","16.8","29.09",
"Currie, Nicola","8","0","0","0","0","-8","467","32","95","6.85","20.34","-203.01","174","85","238","15","44","6.3","18.49","-160.26","27","7","15","25.93","25.93","-3.59","332","28","71","8.43","8.43","-104.51",
"Curtis, B A","52","6","20","11.54","38.46","-20","1120","174","395","15.54","35.27","-194.8","1","5","535","68","187","12.71","34.95","-178.44","219","81","132","36.99","36.99","-2.89","800","124","274","15.5","15.5","-80.73",
"Davies, Harry","25","1","6","4","24","-12","588","85","205","14.46","34.86","-140.1","1","2","386","51","124","13.21","32.12","-122.52","99","30","56","30.3","30.3","-20.09","479","59","153","12.32","12.32","-157.44",
"Dennis, Phil","16","2","4","12.5","25","28.25","756","61","189","8.07","25","89.43","2","1","412","37","108","8.98","26.21","83.17","55","16","32","29.09","29.09","-3.9","572","46","151","8.04","8.04","-8.82",
"Doyle, Hollie","56","10","14","17.86","25","29.24","1939","291","649","15.01","33.47","-311.69","1","4","768","117","230","15.23","29.95","-88.19","340","115","199","33.82","33.82","-43.32","1292","196","441","15.17","15.17","-106.77",
"Doyle, James","37","6","8","16.22","21.62","-23.68","1033","199","463","19.26","44.82","-201.59","5","3","432","82","190","18.98","43.98","-147.19","313","124","219","39.62","39.62","-19.81","562","86","228","15.3","15.3","-168.57",
"Easterby, Miss E","3","1","2","33.33","66.67","2.5","37","2","11","5.41","29.73","-28.25","7","2","19","1","6","5.26","31.58","-13.5","2","1","1","50","50","1.25","37","2","11","5.41","5.41","-28.25",
"Easterby, Mr Thomas","0","0","0","0","0","0","17","1","3","5.88","17.65","-7","370","16","15","0","2","0","13.33","-15","5","0","0","0","0","-5","17","1","3","5.88","5.88","-7",
"Eaves, Tom","35","1","6","2.86","17.14","-33","1120","73","239","6.52","21.34","-396.28","5","16","629","45","138","7.15","21.94","-210.74","54","20","38","37.04","37.04","0.75","798","52","176","6.52","6.52","-227.82",
"Edmunds, Lewis","25","3","5","12","20","0","790","80","221","10.13","27.97","-137.97","3","3","420","44","112","10.48","26.67","-100.21","81","20","42","24.69","24.69","-22.3","584","61","172","10.45","10.45","-128.87",
"Egan, David","62","5","21","8.06","33.87","-39.17","1427","162","467","11.35","32.73","-527.45","4","11","742","89","247","11.99","33.29","-271.41","192","69","131","35.94","35.94","-10.9","851","81","251","9.52","9.52","-282.73",
"Egan, John","8","0","2","0","25","-8","549","50","136","9.11","24.77","-176.44","26","18","268","24","67","8.96","25","-102.73","37","12","27","32.43","32.43","-4.52","398","40","105","10.05","10.05","-120.6",
"Elliott, Andrew","3","0","1","0","33.33","-3","135","6","14","4.44","10.37","-28.5","302","19","38","1","4","2.63","10.53","29","3","0","1","0","0","-3","98","5","10","5.1","5.1","-58.5",
"Ennis, Mr M","0","0","0","0","0","0","40","4","14","10","35","13.06","296","9","16","1","5","6.25","31.25","-14.27","6","1","4","16.67","16.67","-4.27","40","4","14","10","10","13.06",
"Fahy, J P","11","2","3","18.18","27.27","-4.59","292","40","96","13.7","32.88","27.36","5","3","202","24","65","11.88","32.18","-16.8","28","11","18","39.29","39.29","9.82","162","21","54","12.96","12.96","8.74",
"Fallon, Cieren","33","0","6","0","18.18","-33","1113","141","374","12.67","33.6","-315.4","15","34","530","59","169","11.13","31.89","-193.09","166","55","102","33.13","33.13","-13.56","666","74","207","11.11","11.11","-195.64",
"Fanning, Joe","46","7","13","15.22","28.26","-17.11","883","131","288","14.84","32.62","-140.93","1","1","234","50","85","21.37","36.32","67.33","124","43","73","34.68","34.68","-18.25","640","87","202","13.59","13.59","-113.12",
"Farragher, Adam J","33","6","9","18.18","27.27","-15.71","383","52","121","13.58","31.59","-138.47","5","12","259","32","72","12.36","27.8","-98.99","60","27","42","45","45","18.03","289","42","94","14.53","14.53","-74.72",
"Fentiman, Duran","23","0","5","0","21.74","-23","714","32","130","4.48","18.21","-350.01","63","93","330","14","58","4.24","17.58","-186.47","30","6","15","20","20","-8.01","565","25","108","4.42","4.42","-303.54",
"Ffrench, Royston","4","0","1","0","25","-4","76","2","11","2.63","14.47","-39","384","26","24","0","4","0","16.67","-24","2","1","1","50","50","1","56","2","7","3.57","3.57","-19",
"Fisher, Taylor","28","6","9","21.43","32.14","4.32","337","43","108","12.76","32.05","-56.48","3","5","319","43","108","13.48","33.86","-38.48","37","14","24","37.84","37.84","9.06","293","38","96","12.97","12.97","-70.98",
"Francis, Isobel","1","0","0","0","0","-1","53","3","12","5.66","22.64","-30","277","19","36","2","8","5.56","22.22","-20.5","1","0","1","0","0","-1","45","3","12","6.67","6.67","-22",
"Garritty, Billy","32","3","6","9.38","18.75","-14","762","78","240","10.24","31.5","-56.81","1","1","409","50","138","12.22","33.74","58.44","82","20","51","24.39","24.39","-21.81","589","59","179","10.02","10.02","-149.56",
"Garritty, Jack","18","4","7","22.22","38.89","4.25","467","37","137","7.92","29.34","-212.79","2","1","240","21","67","8.75","27.92","-92.12","34","10","21","29.41","29.41","-2.79","330","28","102","8.48","8.48","-130.17",
"Gray, S A","25","3","7","12","28","8","628","45","134","7.17","21.34","-55.32","4","2","346","23","72","6.65","20.81","-68.11","38","11","21","28.95","28.95","-7.06","437","36","114","8.24","8.24","64.44",
"Hampson, Brodie","4","2","2","50","50","2.13","105","10","37","9.52","35.24","-58.04","2","1","55","6","15","10.91","27.27","-32.37","17","4","10","23.53","23.53","-3.62","98","10","36","10.2","10.2","-51.04",
"Hanagan, Paul","12","1","3","8.33","25","-5.5","654","67","167","10.24","25.54","-159.99","6","5","223","25","56","11.21","25.11","-52.4","53","19","30","35.85","35.85","9.47","459","43","117","9.37","9.37","-155.68",
"Hansen, Thore","11","1","2","9.09","18.18","-7.25","495","54","144","10.91","29.09","-199.67","13","8","194","22","51","11.34","26.29","-85.54","46","17","36","36.96","36.96","0.58","336","39","102","11.61","11.61","-124.83",
"Hardie, Cameron","42","2","11","4.76","26.19","-20.8","1529","75","327","4.91","21.39","-942.63","6","20","774","33","160","4.26","20.67","-494.74","66","23","40","34.85","34.85","1.21","1218","66","282","5.42","5.42","-727.63",
"Hart, Jason","50","5","17","10","34","-0.5","1708","212","554","12.41","32.44","-206.19","1","4","901","114","310","12.65","34.41","-169.76","231","76","151","32.9","32.9","-2.52","1211","156","409","12.88","12.88","-119.32",
"Havlin, Robert","34","6","12","17.65","35.29","-6.8","1106","171","422","15.46","38.16","-233.59","1","1","559","92","211","16.46","37.75","-100.85","184","70","123","38.04","38.04","-27.41","608","80","214","13.16","13.16","-94.65",
"Hogan, D E","19","2","3","10.53","15.79","4","593","66","175","11.13","29.51","100.54","9","10","320","35","97","10.94","30.31","67.59","46","14","22","30.43","30.43","-3.88","391","44","125","11.25","11.25","-32",
"Hornby, Rob","43","2","10","4.65","23.26","-37.99","1376","135","380","9.81","27.62","-281.28","4","10","678","71","189","10.47","27.88","-19.73","140","38","71","27.14","27.14","-32.62","795","80","218","10.06","10.06","-218.41",
"Howarth, Christian","13","1","2","7.69","15.38","-8","374","39","104","10.43","27.81","60.4","7","5","192","17","48","8.85","25","134.28","28","6","13","21.43","21.43","-10.17","301","34","88","11.3","11.3","73.2",
"Hutchinson, Callum","19","2","4","10.53","21.05","-9.17","431","43","98","9.98","22.74","-107.09","6","8","215","17","51","7.91","23.72","-129.36","28","10","17","35.71","35.71","4.07","362","39","84","10.77","10.77","-56.67",
"Jakes, Tommie","4","0","0","0","0","-4","24","1","5","4.17","20.83","-13","120","19","24","1","5","4.17","20.83","-13","0","0","0","0","0","0","19","1","5","5.26","5.26","-8",
"James, S H","38","7","12","18.42","31.58","21.21","1183","139","362","11.75","30.6","-240.54","2","4","659","78","185","11.84","28.07","-188.17","130","42","73","32.31","32.31","-8.86","833","90","252","10.8","10.8","-108.08",
"Jary, Alex","12","2","5","16.67","41.67","1.5","148","9","32","6.08","21.62","-93.5","8","6","104","5","22","4.81","21.15","-73.25","8","3","5","37.5","37.5","3.5","128","8","30","6.25","6.25","-82.5",
"Keeley, Aidan","13","1","1","7.69","7.69","-10.5","472","39","125","8.26","26.48","-89.83","2","3","359","30","94","8.36","26.18","-39.21","39","9","20","23.08","23.08","-10.99","419","37","116","8.83","8.83","-91.83",
"Keenan, Darragh","21","3","5","14.29","23.81","12.88","1021","77","203","7.54","19.88","-96.01","2","2","463","31","80","6.7","17.28","-35.08","54","16","29","29.63","29.63","-7.92","681","64","156","9.4","9.4","111.35",
"Keighley, Miss A M","1","0","0","0","0","-1","22","7","14","31.82","63.64","18.58","107","4","16","4","9","25","56.25","9.5","4","0","0","0","0","-4","22","7","14","31.82","31.82","18.58",
"Kelly, Shane","4","0","1","0","25","-4","519","37","121","7.13","23.31","-134.81","54","20","149","11","36","7.38","24.16","-84.09","36","13","22","36.11","36.11","6.81","325","23","81","7.08","7.08","-190.67",
"Keniry, L P","16","2","3","12.5","18.75","0","422","29","89","6.87","21.09","-173.3","1","3","206","9","38","4.37","18.45","-48.5","16","8","10","50","50","9.12","243","20","59","8.23","8.23","-56.67",
"Kingscote, Richard","35","4","13","11.43","37.14","-14.75","1374","184","485","13.39","35.3","-425.98","4","6","631","91","234","14.42","37.08","-113.54","236","78","141","33.05","33.05","-34.31","828","114","302","13.77","13.77","-252.05",
"Kirrane, Sean","22","2","6","9.09","27.27","-12","388","44","119","11.34","30.67","-100.88","5","4","274","31","85","11.31","31.02","-60.34","42","15","22","35.71","35.71","3.49","326","40","106","12.27","12.27","-52.13",
"Ladd, Theodore","1","0","0","0","0","-1","428","43","87","10.05","20.33","-29.71","22","5","175","16","33","9.14","18.86","-3.78","35","12","17","34.29","34.29","-0.84","351","36","71","10.26","10.26","15.22",
"Larson, Frederick","7","1","2","14.29","28.57","-5.27","473","58","144","12.26","30.44","-90.87","14","7","313","39","93","12.46","29.71","-83.41","62","17","37","27.42","27.42","-16.53","405","47","123","11.6","11.6","-82.71",
"Leavy, Mr Joe","5","1","2","20","40","2.5","57","3","12","5.26","21.05","23","1","1","48","3","12","6.25","25","32","3","0","1","0","0","-3","55","3","12","5.45","5.45","25",
"Lee, Clifford","30","6","13","20","43.33","33","1077","143","365","13.28","33.89","-222.45","3","5","610","79","206","12.95","33.77","-92.06","155","52","88","33.55","33.55","7.1","646","85","209","13.16","13.16","-68.31",
"Lee, G","33","4","8","12.12","24.24","-20.37","1225","105","304","8.57","24.82","-297.67","1","3","633","59","149","9.32","23.54","-145.79","93","26","44","27.96","27.96","-11.38","912","87","239","9.54","9.54","-124.42",
"Levey, S M","29","3","11","10.34","37.93","-1","989","124","331","12.54","33.47","-17.36","1","2","486","56","165","11.52","33.95","-58.66","109","35","61","32.11","32.11","5.15","556","70","193","12.59","12.59","-15.75",
"Mangan, Gina","17","3","5","17.65","29.41","23","405","42","97","10.37","23.95","-106.17","1","2","232","25","53","10.78","22.84","-22.46","31","12","20","38.71","38.71","6.59","323","38","89","11.76","11.76","-59.67",
"Marquand, Tom","62","7","17","11.29","27.42","-17.13","1873","285","656","15.22","35.02","-341.26","1","3","744","107","252","14.38","33.87","-165.03","356","138","228","38.76","38.76","2.35","1118","150","350","13.42","13.42","-243.15",
"Marsh, Finley","10","0","2","0","20","-10","239","23","63","9.62","26.36","-56.77","15","11","219","22","59","10.05","26.94","-38.68","23","7","14","30.43","30.43","-5.65","169","18","47","10.65","10.65","-22",
"Mathers, Patrick","7","0","1","0","14.29","-7","341","23","73","6.74","21.41","-126.91","16","10","169","10","33","5.92","19.53","-46.87","20","4","11","20","20","-9.24","298","22","68","7.38","7.38","-86.16",
"McDonald, P J","30","6","15","20","50","8.67","1122","134","359","11.94","32","-345.39","1","1","558","72","196","12.9","35.13","-125.84","136","47","83","34.56","34.56","-0.5","715","90","223","12.59","12.59","-156.29",
"McHugh, B","7","0","1","0","14.29","-7","417","31","94","7.43","22.54","-137.52","22","15","175","15","36","8.57","20.57","-30.12","30","6","15","20","20","-11.02","280","25","64","8.93","8.93","-62.52",
"McManoman, Faye","15","0","2","0","13.33","-15","606","42","135","6.93","22.28","-125.09","16","16","288","19","61","6.6","21.18","-77.25","33","14","23","42.42","42.42","15.25","491","37","118","7.54","7.54","-42.25",
"Mitchell, Jack","37","6","13","16.22","35.14","3.96","1244","205","471","16.48","37.86","-8.75","3","8","566","92","218","16.25","38.52","-142.88","285","98","180","34.39","34.39","-33.41","742","119","268","16.04","16.04","-62.01",
"Mohd, Shariq","6","1","3","16.67","50","15","44","3","7","6.82","15.91","-7.5","12","6","27","3","7","11.11","25.93","9.5","0","0","0","0","0","0","36","3","7","8.33","8.33","0.5",
"Morris, Luke","49","4","16","8.16","32.65","-19.98","2278","196","601","8.6","26.38","-722.13","3","14","1180","113","321","9.58","27.2","-271.68","189","53","111","28.04","28.04","-56.51","1682","145","438","8.62","8.62","-485.68",
"Mortensen, Mikkel","0","0","0","0","0","0","17","2","3","11.76","17.65","-4.25","15","1","17","2","3","11.76","17.65","-4.25","0","0","0","0","0","0","15","2","3","13.33","13.33","-2.25",
"Mullen, Andrew","32","4","11","12.5","34.38","-15.25","1129","92","260","8.15","23.03","-326.27","2","5","517","41","120","7.93","23.21","-212","82","23","47","28.05","28.05","-10.87","892","76","213","8.52","8.52","-208.3",
"Mulrennan, Paul","49","6","19","12.24","38.78","-22.12","1449","206","496","14.22","34.23","-8.47","2","4","818","110","273","13.45","33.37","-82.32","258","82","156","31.78","31.78","-29.14","1097","160","384","14.59","14.59","28.5",
"Murphy, Oisin","61","3","18","4.92","29.51","-41.77","1016","203","435","19.98","42.81","-82.85","1","4","491","86","186","17.52","37.88","-60.73","301","107","197","35.55","35.55","-15.8","613","114","243","18.6","18.6","-70.56",
"Muscutt, D","37","2","8","5.41","21.62","-21.5","1662","252","622","15.16","37.42","-352.72","1","6","927","137","341","14.78","36.79","-219.28","304","115","201","37.83","37.83","16.17","1100","175","425","15.91","15.91","-117.27",
"Nicholls, Mia","10","2","3","20","30","5","53","10","19","18.87","35.85","-8.43","2","2","53","10","19","18.87","35.85","-8.43","6","3","3","50","50","0.36","49","10","19","20.41","20.41","-4.43",
"Nicholls, Mr Jack","0","0","0","0","0","0","2","2","2","100","100","7.75","15","1","2","2","2","100","100","7.75","1","1","1","100","100","2.75","2","2","2","100","100","7.75",
"Nolan, D","24","4","6","16.67","25","-2.87","431","45","141","10.44","32.71","-107.36","6","10","242","27","80","11.16","33.06","-56.24","34","4","14","11.76","11.76","-21.24","335","36","111","10.75","10.75","-73.87",
"Norton, Francis","25","3","9","12","36","-11.84","764","101","257","13.22","33.64","-139.78","1","2","427","60","141","14.05","33.02","-40.71","110","30","63","27.27","27.27","-30.8","577","73","187","12.65","12.65","-86.34",
"Obrien, Miss Fern","4","0","1","0","25","-4","70","9","21","12.86","30","-12.38","25","5","41","4","14","9.76","34.15","-24.63","9","4","5","44.44","44.44","2.37","60","7","17","11.67","11.67","-6.75",
"ONeill, K T","38","4","13","10.53","34.21","-14.8","1328","124","345","9.34","25.98","-232.01","1","3","697","68","180","9.76","25.82","52.57","143","43","85","30.07","30.07","-13.1","952","88","251","9.24","9.24","-168.05",
"Osborne, Saffie","24","1","7","4.17","29.17","-11","884","93","254","10.52","28.73","-153.35","10","14","555","58","158","10.45","28.47","-41.6","78","24","46","30.77","30.77","-13.89","639","70","182","10.95","10.95","-35.29",
"Pearson, Laura","11","2","4","18.18","36.36","0.63","454","45","116","9.91","25.55","-127.59","10","7","115","12","25","10.43","21.74","-8.01","53","14","28","26.42","26.42","-15.92","362","38","98","10.5","10.5","-84.42",
"Peate, Jonny","20","2","4","10","20","-6","548","51","147","9.31","26.82","-111.04","7","12","340","31","92","9.12","27.06","-106.92","40","12","24","30","30","-2.45","479","51","132","10.65","10.65","-42.04",
"Phillips, Mollie","10","0","3","0","30","-10","558","56","163","10.04","29.21","-125.56","30","26","283","26","77","9.19","27.21","-72.74","46","15","28","32.61","32.61","-3.31","510","52","155","10.2","10.2","-99.44",
"Planas, Connor","28","8","13","28.57","46.43","19.33","258","40","93","15.5","36.05","-1.08","1","2","230","38","84","16.52","36.52","16.17","40","13","29","32.5","32.5","-1.49","210","33","76","15.71","15.71","1.29",
"Probert, David","48","3","12","6.25","25","-34.6","2269","298","706","13.13","31.12","-477.14","10","29","1011","113","285","11.18","28.19","-236.46","334","109","188","32.63","32.63","-43.2","1479","184","428","12.44","12.44","-336.75",
"Pyle, William","16","3","8","18.75","50","2","166","14","48","8.43","28.92","-98.97","5","4","96","9","30","9.38","31.25","-56.26","24","6","15","25","25","-6.8","139","13","42","9.35","9.35","-78.47",
"Queally, T P","20","2","3","10","15","-10","484","53","119","10.95","24.59","1.87","2","4","269","33","77","12.27","28.62","67.62","40","15","26","37.5","37.5","3.74","366","42","91","11.48","11.48","-88.38",
"Quinn, Jimmy","1","0","0","0","0","-1","172","4","26","2.33","15.12","-134.5","357","68","73","1","17","1.37","23.29","-56","1","0","0","0","0","-1","130","4","22","3.08","3.08","-92.5",
"Rawlinson, Ali","25","5","10","20","40","-0.5","365","34","78","9.32","21.37","-89.94","7","8","269","30","67","11.15","24.91","-44.77","20","7","13","35","35","2.23","287","30","67","10.45","10.45","-38.77",
"Robinson, Ben","20","0","6","0","30","-20","664","53","182","7.98","27.41","-117.68","29","36","279","28","79","10.04","28.32","-38.72","45","15","33","33.33","33.33","6.58","491","43","140","8.76","8.76","-42.06",
"Rodriguez, Callum","22","3","9","13.64","40.91","5.91","863","121","284","14.02","32.91","-97.49","6","5","367","57","128","15.53","34.88","-55.15","141","42","85","29.79","29.79","-21.14","657","93","228","14.16","14.16","-53.76",
"Rooke, George","10","4","7","40","70","19.5","819","76","210","9.28","25.64","-199.68","4","2","344","32","84","9.3","24.42","-46.31","68","22","47","32.35","32.35","0.12","613","60","170","9.79","9.79","-125.5",
"Russell, Harry","14","1","2","7.14","14.29","-7","454","44","129","9.69","28.41","97.69","3","1","209","20","55","9.57","26.32","-32.44","35","9","15","25.71","25.71","-4.31","390","40","119","10.26","10.26","-60.56",
"Ryan, Rossa","46","5","17","10.87","36.96","147","1712","256","618","14.95","36.1","-59.36","5","14","909","144","343","15.84","37.73","92.77","295","114","189","38.64","38.64","24.98","1083","164","387","15.14","15.14","-127.63",
"Sanderson, Benjamin","11","0","3","0","27.27","-11","214","15","48","7.01","22.43","-88.01","17","16","128","10","29","7.81","22.66","-69.51","22","4","11","18.18","18.18","-9.84","169","15","43","8.88","8.88","-43.01",
"Sayette, B D L","31","4","8","12.9","25.81","4.23","551","94","199","17.06","36.12","0.76","4","4","424","67","145","15.8","34.2","-12","101","42","64","41.58","41.58","5.22","400","67","140","16.75","16.75","7.09",
"Scott, Rowan","23","1","5","4.35","21.74","-21.17","890","74","211","8.31","23.71","-248.35","4","7","429","31","107","7.23","24.94","-199.67","57","16","26","28.07","28.07","-6.93","642","56","161","8.72","8.72","-138.63",
"Sexton, Ryan","16","1","4","6.25","25","-8","567","67","184","11.82","32.45","-159.15","8","9","366","37","113","10.11","30.87","-118.32","79","26","52","32.91","32.91","4.03","492","62","164","12.6","12.6","-107.85",
"Shepherd, Callum","27","4","12","14.81","44.44","1.24","1142","112","323","9.81","28.28","-262.96","3","6","486","45","146","9.26","30.04","-80.74","115","30","65","26.09","26.09","-31.54","712","73","219","10.25","10.25","-174.96",
"Shoemark, Kieran","34","4","7","11.76","20.59","-14.43","961","114","277","11.86","28.82","-118.61","1","6","379","44","101","11.61","26.65","-93.06","106","40","60","37.74","37.74","6.77","579","63","163","10.88","10.88","-5.85",
"Smith, Becky","3","0","0","0","0","-3","215","18","48","8.37","22.33","-25.87","271","50","86","7","16","8.14","18.6","-39.17","27","7","13","25.93","25.93","-5.37","187","17","44","9.09","9.09","0.33",
"Smith, Jefferson","7","1","3","14.29","42.86","-5.09","129","13","32","10.08","24.81","-44.2","2","2","69","8","20","11.59","28.99","-10.09","7","4","6","57.14","57.14","3.05","75","8","18","10.67","10.67","-11",
"Stammers, Oliver","5","1","4","20","80","-2.25","525","58","167","11.05","31.81","-80.52","5","2","282","31","97","10.99","34.4","-48.18","54","15","32","27.78","27.78","-10.09","454","52","153","11.45","11.45","-79.35",
"Stevens, Miss A","3","0","1","0","33.33","-3","108","12","34","11.11","31.48","-10.07","32","8","73","7","20","9.59","27.4","-26.62","15","4","8","26.67","26.67","-3.57","75","8","24","10.67","10.67","8.25",
"Strydom, Kyle","2","0","0","0","0","-2","16","2","2","12.5","12.5","-8.12","65","13","16","2","2","12.5","12.5","-8.12","2","1","1","50","50","0.38","8","1","1","12.5","12.5","-2.5",
"Swift, Mr Dale","12","2","3","16.67","25","5","463","36","102","7.78","22.03","-108.31","5","1","284","24","64","8.45","22.54","-97.56","19","6","9","31.58","31.58","-0.27","362","28","79","7.73","7.73","-125.69",
"Tubb, Olivia","3","2","2","66.67","66.67","4.33","30","6","11","20","36.67","31.33","2","1","27","6","11","22.22","40.74","34.33","4","1","2","25","25","-1","29","6","11","20.69","20.69","32.33",
"Tudhope, Daniel","39","2","9","5.13","23.08","-22","1235","184","444","14.9","35.95","-149.8","8","21","590","75","190","12.71","32.2","-132.12","250","70","133","28","28","-57.42","778","105","266","13.5","13.5","-168.38",
"Turner, Hayley","13","2","3","15.38","23.08","3.5","789","85","226","10.77","28.64","-185.55","7","8","367","31","105","8.45","28.61","-147.21","71","27","41","38.03","38.03","12.25","557","58","162","10.41","10.41","-137.26",
"Voikhansky, Alexander","9","0","2","0","22.22","-9","243","26","73","10.7","30.04","-31.74","22","16","207","25","69","12.08","33.33","-4.24","23","6","14","26.09","26.09","-6.24","213","23","68","10.8","10.8","-39.24",
"Watson, Jason","31","1","4","3.23","12.9","-23.5","1280","145","402","11.33","31.41","-213.02","2","4","623","53","171","8.51","27.45","-276.03","164","43","98","26.22","26.22","-49","937","112","295","11.95","11.95","-143.42",
"Waugh, Amie","5","1","1","20","20","-1.5","275","12","42","4.36","15.27","-142.75","8","5","133","5","24","3.76","18.05","-54.25","12","2","2","16.67","16.67","-5.75","246","11","40","4.47","4.47","-119.75",
