Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Croot, Elle-May","2","0","0","0","0","-2","170","13","41","7.65","24.12","-69.25","16","5","104","9","26","8.65","25","-29.75","8","1","6","12.5","12.5","-4.25","142","12","33","8.45","8.45","-46.25",
"Davies, Harry","15","1","3","6.67","20","-7","922","118","306","12.8","33.19","-214.64","11","15","466","51","144","10.94","30.9","-91.48","132","39","76","29.55","29.55","-20.13","696","84","218","12.07","12.07","-156.98",
"Deegan, R","12","0","3","0","25","-12","463","24","72","5.18","15.55","-235.2","34","18","155","3","18","1.94","11.61","-129.5","12","3","7","25","25","-3.36","212","14","49","6.6","6.6","-65.5",
"Deutsch, Charlie","29","2","9","6.9","31.03","-22.43","564","85","184","15.07","32.62","-173.3","2","6","295","42","89","14.24","30.17","-99.21","129","40","70","31.01","31.01","-24.01","414","63","135","15.22","15.22","-106.1",
"Dobb, Lewis","5","0","0","0","0","-5","132","11","25","8.33","18.94","-77.75","59","17","63","3","9","4.76","14.29","-46.5","11","3","3","27.27","27.27","-2.25","116","10","24","8.62","8.62","-64.75",
"Doyle, Alan","12","0","3","0","25","-12","201","17","39","8.46","19.4","-59.59","37","22","68","4","10","5.88","14.71","-26","16","7","10","43.75","43.75","3.41","159","14","29","8.81","8.81","-32.26",
"Doyle, Hollie","27","3","11","11.11","40.74","-18.37","1811","268","615","14.8","33.96","-351.97","4","17","797","114","244","14.3","30.61","-154.28","327","106","184","32.42","32.42","-40.09","1225","186","413","15.18","15.18","-135.56",
"Doyle, Mr D","4","0","1","0","25","-4","91","3","29","3.3","31.87","-76","88","28","71","3","26","4.23","36.62","-56","3","2","3","66.67","66.67","5","25","2","13","8","8","-13.5",
"Doyle, R A","14","0","2","0","14.29","-14","462","25","89","5.41","19.26","-205.86","76","61","231","13","48","5.63","20.78","-131.36","15","4","8","26.67","26.67","0.26","196","11","42","5.61","5.61","-44",
"Durrell, Mr T","6","1","1","16.67","16.67","-2.5","251","34","80","13.55","31.87","-101.66","7","2","133","17","42","12.78","31.58","-40.44","33","16","21","48.48","48.48","6.03","166","20","49","12.05","12.05","-47.59",
"Eaves, Tom","17","0","5","0","29.41","-17","1164","79","273","6.79","23.45","-398.91","15","21","660","52","164","7.88","24.85","-167","60","17","43","28.33","28.33","-12.25","842","56","203","6.65","6.65","-300.5",
"Edmunds, Lewis","17","5","9","29.41","52.94","6.75","852","91","239","10.68","28.05","-132.3","1","1","451","50","126","11.09","27.94","-38.22","91","26","51","28.57","28.57","-10.46","643","75","198","11.66","11.66","-45.45",
"Egan, John","5","0","2","0","40","-5","493","42","122","8.52","24.75","-172.49","16","8","207","18","57","8.7","27.54","-85.06","29","11","21","37.93","37.93","2.18","367","35","103","9.54","9.54","-128.4",
"Emsley, Miss C","0","0","0","0","0","0","25","3","9","12","36","-10.88","41","2","10","1","3","10","30","-2","3","1","2","33.33","33.33","-1.38","16","2","5","12.5","12.5","-9.88",
"Enright, P T","20","3","6","15","30","6","988","58","185","5.87","18.72","-420.47","6","4","536","31","107","5.78","19.96","-187.85","64","14","39","21.88","21.88","-15.48","503","44","128","8.75","8.75","-69.87",
"Ewing, Sam","23","1","2","4.35","8.7","-13","567","37","135","6.53","23.81","-209.17","11","20","226","12","59","5.31","26.11","-111.32","38","5","15","13.16","13.16","-21","302","22","68","7.28","7.28","-123.21",
"Farragher, Adam J","14","2","5","14.29","35.71","20.5","560","62","151","11.07","26.96","-131.53","5","7","410","43","104","10.49","25.37","-87.5","67","27","44","40.3","40.3","8.72","409","48","112","11.74","11.74","-96.1",
"Featherstone, Mr William","0","0","0","0","0","0","27","3","7","11.11","25.93","-6.15","158","15","23","2","5","8.7","21.74","-4.25","4","1","3","25","25","-1.9","27","3","7","11.11","11.11","-6.15",
"Fennell, Mr J M","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fisher, Taylor","2","0","1","0","50","-2","496","62","160","12.5","32.26","-125.23","15","3","298","38","99","12.75","33.22","-90.48","57","21","34","36.84","36.84","10.73","428","52","140","12.15","12.15","-132.24",
"Flanagan, S W","20","3","10","15","50","-0.67","810","62","204","7.65","25.19","-368.86","5","2","434","34","104","7.83","23.96","-200.33","65","20","39","30.77","30.77","-12.03","403","30","105","7.44","7.44","-154.23",
"Foley, J B","3","0","0","0","0","-3","382","25","78","6.54","20.42","-216.34","209","17","70","1","12","1.43","17.14","-68.43","22","6","13","27.27","27.27","-7.34","220","18","49","8.18","8.18","-74.67",
"Gardner, Lucy","3","1","2","33.33","66.67","1.33","76","1","14","1.32","18.42","-71.67","5","3","32","1","6","3.13","18.75","-27.67","1","0","0","0","0","-1","38","0","10","0","0","-38",
"Gethings, Ciaran","8","0","2","0","25","-8","549","54","147","9.84","26.78","-275.37","24","20","299","27","77","9.03","25.75","-135.75","45","18","26","40","40","-4.69","317","32","83","10.09","10.09","-127.22",
"Ghiani, Marco","16","0","4","0","25","-16","878","115","287","13.1","32.69","-45.91","16","20","431","53","137","12.3","31.79","45.59","127","39","74","30.71","30.71","-19.44","618","88","216","14.24","14.24","-101.49",
"Gillard, Fergus","7","2","3","28.57","42.86","5.38","283","34","85","12.01","30.04","-108.58","10","3","127","16","41","12.6","32.28","-36.66","36","15","23","41.67","41.67","5.67","207","29","68","14.01","14.01","-59.4",
"Gilligan, D J","14","2","4","14.29","28.57","-4","319","40","111","12.54","34.8","-55.51","5","3","222","35","90","15.77","40.54","9.41","41","13","29","31.71","31.71","-5.01","218","25","72","11.47","11.47","-8.49",
"Gilligan, Jack G","6","0","0","0","0","-6","207","6","30","2.9","14.49","-146.75","49","27","128","6","23","4.69","17.97","-67.75","8","2","4","25","25","-0.25","88","4","17","4.55","4.55","-40.25",
"Gingell, Mr Frederick","14","1","3","7.14","21.43","-11.5","154","24","62","15.58","40.26","-37.4","7","4","99","14","38","14.14","38.38","-31.22","36","9","17","25","25","-15.9","125","19","52","15.2","15.2","-18.89",
"Gleeson, Mr J L","1","0","0","0","0","-1","160","29","67","18.13","41.88","93.06","71","18","96","15","44","15.63","45.83","39.74","16","7","13","43.75","43.75","-2.77","24","1","5","4.17","4.17","-12",
"Gordon, Josephine","2","0","0","0","0","-2","477","31","102","6.5","21.38","-193.87","42","26","273","22","61","8.06","22.34","-64.87","26","8","15","30.77","30.77","5.88","375","24","87","6.4","6.4","-127.37",
"Gray, S A","4","0","0","0","0","-4","690","51","156","7.39","22.61","-195.49","53","28","406","34","104","8.37","25.62","-153.71","41","13","27","31.71","31.71","-6.06","488","36","119","7.38","7.38","-114.94",
"Gregory, Fergus","5","1","2","20","40","2","225","25","58","11.11","25.78","-91.13","11","5","82","10","27","12.2","32.93","-7.49","21","11","13","52.38","52.38","4.37","123","12","31","9.76","9.76","-42.65",
"Gunn, Molly","5","0","0","0","0","-5","110","5","16","4.55","14.55","-22","88","22","72","4","12","5.56","16.67","-13","3","0","1","0","0","-3","82","3","13","3.66","3.66","-19",
"Hamilton, Jamie","17","1","7","5.88","41.18","-14.8","507","52","148","10.26","29.19","-215.69","9","8","311","30","90","9.65","28.94","-131.43","64","21","40","32.81","32.81","-7.6","331","36","102","10.88","10.88","-103.18",
"Hardie, Cameron","29","2","5","6.9","17.24","-14.5","1576","69","298","4.38","18.91","-1009.61","1","4","854","35","142","4.1","16.63","-548.96","51","16","29","31.37","31.37","-6.44","1265","57","255","4.51","4.51","-810.27",
"Harris, Bradley","10","0","6","0","60","-10","185","35","79","18.92","42.7","-11.17","21","15","149","26","61","17.45","40.94","-5.63","42","15","27","35.71","35.71","-2.87","138","22","55","15.94","15.94","-17.89",
"Havlin, Robert","13","3","4","23.08","30.77","2","1147","175","433","15.26","37.75","-279.05","1","4","640","108","248","16.88","38.75","-117.34","182","70","123","38.46","38.46","-11.62","656","95","232","14.48","14.48","-145.26",
"Hayes, Brian","14","0","1","0","7.14","-14","585","44","140","7.52","23.93","-336.67","41","31","277","21","74","7.58","26.71","-174.82","41","17","25","41.46","41.46","3.94","274","17","71","6.2","6.2","-133.42",
"Heard, Tyler","9","1","5","11.11","55.56","-5.87","308","12","54","3.9","17.53","-215.37","1","1","28","2","9","7.14","32.14","-17.37","14","4","9","28.57","28.57","-0.37","242","11","41","4.55","4.55","-152.5",
"Hogan, D E","13","3","5","23.08","38.46","-0.31","715","76","217","10.63","30.35","0.2","6","6","419","44","129","10.5","30.79","-16.75","55","18","30","32.73","32.73","-0.08","500","56","164","11.2","11.2","17.72",
"Hogan, Mr J","10","2","3","20","30","-0.25","323","42","97","13","30.03","-130.88","5","4","172","22","49","12.79","28.49","-53.49","58","22","34","37.93","37.93","-2.97","241","26","64","10.79","10.79","-98.31",
"Hornby, Rob","3","0","2","0","66.67","-3","1336","136","379","10.18","28.37","-195.95","16","6","657","70","194","10.65","29.53","-89.88","143","35","77","24.48","24.48","-43.44","786","81","216","10.31","10.31","-140.97",
"Houlihan, Sean M","13","0","1","0","7.69","-13","508","29","97","5.71","19.09","-252.62","50","50","263","13","48","4.94","18.25","-120.37","23","7","12","30.43","30.43","-3.87","305","23","75","7.54","7.54","-106.12",
"Howarth, Christian","12","0","2","0","16.67","-12","515","45","131","8.74","25.44","-39.6","57","35","260","15","57","5.77","21.92","-171.67","33","7","16","21.21","21.21","-12.84","418","39","111","9.33","9.33","-9.3",
"Hughes, Brian","34","4","11","11.76","32.35","-4.5","1734","319","680","18.4","39.22","-326.45","9","24","810","121","292","14.94","36.05","-223.39","427","146","237","34.19","34.19","-71.05","1174","196","421","16.7","16.7","-225.3",
"Hutchinson, Callum","11","1","3","9.09","27.27","-6.5","485","48","127","9.9","26.19","-111.03","8","6","255","24","62","9.41","24.31","-34.51","37","13","21","35.14","35.14","6.8","399","42","106","10.53","10.53","-86.34",
"Jakes, Tommie","9","2","3","22.22","33.33","3.63","88","12","22","13.64","25","56.46","2","2","88","12","22","13.64","25","56.46","6","2","4","33.33","33.33","3.83","76","12","21","15.79","15.79","68.46",
"James, S H","13","0","2","0","15.38","-13","1222","140","349","11.46","28.56","-269.84","64","39","631","75","175","11.89","27.73","-114.42","122","37","58","30.33","30.33","-16.83","840","83","238","9.88","9.88","-208.24",
"Jamin, Pierre-Louis","3","0","0","0","0","-3","383","45","112","11.75","29.24","-81.56","49","12","182","20","53","10.99","29.12","-53.84","47","15","33","31.91","31.91","-9.26","250","29","76","11.6","11.6","-16.75",
"Jones, Ben R","7","1","4","14.29","57.14","-0.5","466","69","159","14.81","34.12","-59.65","5","6","258","38","94","14.73","36.43","-48.11","60","26","38","43.33","43.33","14.51","320","58","121","18.13","18.13","37.44",
"Kavanagh, Peter J","12","1","5","8.33","41.67","-8.25","315","31","82","9.84","26.03","-143.66","11","11","144","13","36","9.03","25","-55.3","33","9","22","27.27","27.27","-8.62","248","25","68","10.08","10.08","-95.29",
"Keeley, Aidan","9","2","3","22.22","33.33","5","592","54","160","9.12","27.03","-124.52","1","1","300","30","79","10","26.33","-73.47","43","11","22","25.58","25.58","-9.43","511","49","143","9.59","9.59","-104.96",
"Keniry, L P","5","0","1","0","20","-5","618","41","127","6.63","20.55","-210.37","17","12","303","18","57","5.94","18.81","-100.07","24","10","12","41.67","41.67","5.22","376","28","88","7.45","7.45","-119.84",
"Kennedy, B P","4","0","0","0","0","-4","150","2","17","1.33","11.33","-132.75","306","62","74","1","7","1.35","9.46","-59","4","1","2","25","25","-1.75","74","2","12","2.7","2.7","-56.75",
"Kennedy, J W","31","7","15","22.58","48.39","-6.07","820","185","376","22.56","45.85","-38.3","5","2","351","89","180","25.36","51.28","-24.04","196","98","142","50","50","22.94","248","36","84","14.52","14.52","-47.73",
"Kimber, Harry","10","2","2","20","20","2.83","331","47","92","14.2","27.79","-32.2","11","8","211","20","52","9.48","24.64","-74.48","46","24","30","52.17","52.17","25.84","254","45","87","17.72","17.72","22.47",
"King, D","11","0","1","0","9.09","-11","566","50","158","8.83","27.92","-130.43","59","44","335","30","86","8.96","25.67","-100.39","52","15","33","28.85","28.85","0.24","395","34","115","8.61","8.61","-67.76",
"Lander, Mr Jack","0","0","0","0","0","0","17","3","6","17.65","35.29","-0.5","162","4","11","2","5","18.18","45.45","3","3","1","2","33.33","33.33","-0.5","17","3","6","17.65","17.65","-0.5",
"Leavy, Mr Joe","5","0","2","0","40","-5","154","11","44","7.14","28.57","-3.75","17","8","141","11","43","7.8","30.5","9.25","7","1","4","14.29","14.29","-3","144","11","44","7.64","7.64","6.25",
"Lee, Clifford","32","4","14","12.5","43.75","-19.56","1213","167","418","13.77","34.46","-267.31","2","5","665","79","217","11.88","32.63","-265.28","178","61","105","34.27","34.27","0.7","734","102","229","13.9","13.9","-95.17",
"Loughnane, Mr Billy","38","4","15","10.53","39.47","-7","962","140","330","14.55","34.3","-191.73","1","1","891","132","309","14.81","34.68","-186.72","165","55","92","33.33","33.33","-4.94","746","114","272","15.28","15.28","-110.38",
"Maggs, Mr William","11","1","4","9.09","36.36","-7.5","64","12","26","18.75","40.63","3.76","14","10","55","11","24","20","43.64","3.76","9","4","9","44.44","44.44","3.26","57","11","23","19.3","19.3","4.26",
"Mangan, Gina","18","3","5","16.67","27.78","9","480","47","112","9.79","23.33","-89.16","1","4","255","27","58","10.59","22.75","6.22","35","14","23","40","40","11.6","376","43","101","11.44","11.44","-20.66",
"Mania, Ryan","12","3","5","25","41.67","1.75","423","57","128","13.48","30.26","12.67","1","1","177","20","51","11.3","28.81","-65.68","53","15","26","28.3","28.3","-4.92","281","43","91","15.3","15.3","58.59",
"Marsh, Finley","19","6","10","31.58","52.63","161.5","471","60","134","12.74","28.45","124.38","1","1","334","48","102","14.37","30.54","148.15","46","14","22","30.43","30.43","-7.49","339","44","99","12.98","12.98","2.74",
"Mason, Joanna","15","3","6","20","40","1","861","81","240","9.41","27.87","-283.54","9","10","377","35","110","9.28","29.18","-160.01","90","24","53","26.67","26.67","-9.7","724","72","215","9.94","9.94","-218.54",
"Mathers, Patrick","1","0","0","0","0","-1","352","15","61","4.26","17.33","-178.04","52","8","168","8","25","4.76","14.88","-63.54","15","2","8","13.33","13.33","-9.37","302","14","58","4.64","4.64","-132.37",
"McCain, Abbie","2","0","0","0","0","-2","67","7","20","10.45","29.85","2.83","15","3","41","5","11","12.2","26.83","19.5","1","0","0","0","0","-1","53","6","19","11.32","11.32","9.83",
"McDonagh, Mark M","11","2","3","18.18","27.27","-1.25","386","41","102","10.62","26.42","-91.54","8","4","212","25","51","11.79","24.06","-21.54","50","13","30","26","26","-5.7","254","31","73","12.2","12.2","-43.29",
"McGrath, Mr M J","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"McLernon, R P","12","1","3","8.33","25","-9.62","544","53","123","9.74","22.61","-114.75","1","1","254","27","63","10.63","24.8","-75.11","41","15","22","36.59","36.59","-0.96","390","45","98","11.54","11.54","1.72",
"McMenamin, Daniel","23","5","11","21.74","47.83","9.66","620","81","192","13.06","30.97","-121.62","1","3","359","51","119","14.21","33.15","-45.01","74","29","44","39.19","39.19","9.44","440","63","137","14.32","14.32","-24.56",
"McNamara, Conor","13","2","5","15.38","38.46","9.5","336","31","71","9.23","21.13","-9.46","8","4","166","13","29","7.83","17.47","-47.84","12","5","9","41.67","41.67","6.58","201","23","55","11.44","11.44","10.04",
"Meyler, D","16","1","8","6.25","50","-11.5","541","43","118","7.95","21.81","-226.52","5","1","258","17","54","6.59","20.93","-160.71","42","16","26","38.1","38.1","-4.93","258","21","61","8.14","8.14","-52.62",
"Morgan, Hugh","2","0","0","0","0","-2","104","3","19","2.88","18.27","-83.67","220","27","63","3","14","4.76","22.22","-42.67","8","1","5","12.5","12.5","-3.67","49","3","11","6.12","6.12","-28.67",
"Morgan, Mr Beau","6","1","2","16.67","33.33","-2.5","127","23","45","18.11","35.43","-32.59","11","5","101","16","35","15.84","34.65","-40.94","27","13","20","48.15","48.15","5.16","95","14","30","14.74","14.74","-29.33",
"Moscrop, Nathan","6","0","0","0","0","-6","391","39","108","9.97","27.62","-103.07","197","70","171","11","43","6.43","25.15","-110.04","37","9","22","24.32","24.32","-8.34","259","27","76","10.42","10.42","-55.16",
"Mullen, Andrew","20","1","7","5","35","-5","1154","92","279","7.97","24.18","-429.05","2","3","590","47","155","7.97","26.27","-286.74","92","25","53","27.17","27.17","-19.68","893","72","216","8.06","8.06","-286.18",
"Mullins, D E","27","2","12","7.41","44.44","-18.17","940","98","279","10.43","29.68","-203.27","5","4","433","44","130","10.16","30.02","-108.22","96","27","60","28.13","28.13","-26.43","423","38","125","8.98","8.98","-164.99",
"Mulqueen, S","11","1","1","9.09","9.09","15","364","24","74","6.59","20.33","-209.13","5","8","163","15","40","9.2","24.54","-52.14","21","7","11","33.33","33.33","-4.13","234","14","49","5.98","5.98","-162.66",
"Mulrennan, Paul","6","0","1","0","16.67","-6","1512","195","492","12.9","32.54","-127.25","50","11","792","88","247","11.11","31.19","-86.69","256","77","154","30.08","30.08","-28.66","1173","154","394","13.13","13.13","-83.09",
"Murphy, Mr K A","4","0","0","0","0","-4","29","0","2","0","6.9","-29","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","10","0","1","0","0","-10",
"Murtagh, Lorcan","6","0","1","0","16.67","-6","143","12","37","8.39","25.87","-27.12","51","24","98","6","19","6.12","19.39","-28.5","7","3","3","42.86","42.86","1.13","92","9","26","9.78","9.78","-19.25",
"Nichol, Craig","21","1","7","4.76","33.33","-4","707","70","186","9.9","26.31","-87.13","5","6","327","31","85","9.48","25.99","-69.69","59","20","37","33.9","33.9","3.54","482","53","141","11","11","-102.01",
"Nolan, D","12","1","3","8.33","25","-5","540","55","169","10.19","31.3","-142.66","9","12","333","36","101","10.81","30.33","-67.16","52","5","22","9.62","9.62","-34.29","423","46","134","10.87","10.87","-74.54",
"Nolan, Michael G","16","2","6","12.5","37.5","-2.25","498","56","127","11.24","25.5","-144.59","11","13","303","35","80","11.55","26.4","-80.43","41","15","26","36.59","36.59","4.07","325","45","93","13.85","13.85","-56.1",
"Noonan, David G","15","4","4","26.67","26.67","5.75","720","56","143","7.78","19.86","-206.45","5","2","367","29","74","7.9","20.16","-23.4","45","19","31","42.22","42.22","11.29","478","34","95","7.11","7.11","-153.25",
"Noonan, G B","4","0","0","0","0","-4","313","25","72","7.99","23","-94.25","65","21","122","11","23","9.02","18.85","-4.5","20","6","13","30","30","4.75","201","20","56","9.95","9.95","-39.25",
"Obrien, P V","8","4","6","50","75","9.5","405","56","125","13.83","30.86","-60.5","5","2","242","35","80","14.46","33.06","-18.47","48","16","27","33.33","33.33","-5.06","231","40","83","17.32","17.32","-4.53",
"OConnor, M P","15","0","2","0","13.33","-15","396","26","78","6.57","19.7","-213.5","30","20","262","16","53","6.11","20.23","-140.8","20","8","13","40","40","3.42","233","15","46","6.44","6.44","-100.37",
"OConnor, Miss A B","4","0","0","0","0","-4","131","14","32","10.69","24.43","3.1","71","11","56","3","11","5.36","19.64","-40.67","12","4","7","33.33","33.33","-3.48","49","3","7","6.12","6.12","-32.5",
"OHanlon, P J","6","1","1","16.67","16.67","5","568","31","117","5.46","20.6","-230","8","2","273","16","49","5.86","17.95","-105","22","3","6","13.64","13.64","-10.83","370","24","87","6.49","6.49","-86.17",
