Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Larson, Frederick","9","0","3","0","33.33","-9","572","66","177","11.54","30.94","-135.94","30","30","273","26","82","9.52","30.04","-87.96","75","18","44","24","24","-27.73","486","53","148","10.91","10.91","-123.78",
"Lee, Clifford","9","1","5","11.11","55.56","-4.67","1150","154","396","13.39","34.43","-280.99","13","7","616","75","204","12.18","33.12","-189.15","174","58","100","33.33","33.33","-1.98","689","91","217","13.21","13.21","-120.93",
"Lee, G","28","2","8","7.14","28.57","8","1209","107","306","8.85","25.31","-257.51","10","17","642","52","167","8.1","26.01","-200.99","100","28","53","28","28","-10","928","90","243","9.7","9.7","-105.38",
"Lee, W J","49","9","16","18.37","32.65","-18.44","1369","191","500","13.95","36.52","-237.93","2","7","667","89","245","13.34","36.73","-192.53","265","90","166","33.96","33.96","-12.06","665","69","219","10.38","10.38","-177.77",
"Leech, Roisin","2","0","0","0","0","-2","51","3","14","5.88","27.45","-14.5","62","8","33","3","11","9.09","33.33","3.5","1","0","1","0","0","-1","46","3","14","6.52","6.52","-9.5",
"Leonard, Killian","4","0","0","0","0","-4","269","5","30","1.86","11.15","-196.5","345","102","119","1","9","0.84","7.56","-109","8","1","4","12.5","12.5","-1.5","181","4","24","2.21","2.21","-125.5",
"MacRedmond, Cian","19","2","6","10.53","31.58","26","517","25","99","4.84","19.15","-258.02","3","2","268","16","55","5.97","20.52","-109.02","20","2","12","10","10","-15.77","419","21","85","5.01","5.01","-179.5",
"Mason, Joanna","18","3","7","16.67","38.89","1","848","82","243","9.67","28.66","-241.36","7","6","379","36","117","9.5","30.87","-164.26","91","26","54","28.57","28.57","-3.52","712","72","217","10.11","10.11","-181.36",
"Mathers, Patrick","2","0","0","0","0","-2","337","14","59","4.15","17.51","-168.54","55","37","161","7","23","4.35","14.29","-62.04","15","2","8","13.33","13.33","-9.37","291","13","56","4.47","4.47","-126.87",
"Maxwell, C D","9","0","2","0","22.22","-9","492","21","66","4.27","13.41","-177.52","35","21","230","10","28","4.35","12.17","-53.02","12","4","6","33.33","33.33","3.48","237","16","41","6.75","6.75","-35.25",
"Maxwell, David","0","0","0","0","0","0","63","9","17","14.29","26.98","8.56","321","14","20","1","3","5","15","-1","12","3","3","25","25","-6.69","41","4","9","9.76","9.76","19.5",
"McAteer, L T","26","1","8","3.85","30.77","-22.75","623","49","135","7.87","21.67","-200.59","6","12","337","23","75","6.82","22.26","-158.97","57","12","25","21.05","21.05","-15.17","367","32","80","8.72","8.72","-50.67",
"McCain-Mitchell, Toby","0","0","0","0","0","0","14","1","3","7.14","21.43","-12.2","145","3","8","1","3","12.5","37.5","-6.2","1","1","1","100","100","0.8","2","0","0","0","0","-2",
"McConnell, Cillian","3","0","1","0","33.33","-3","157","7","27","4.46","17.2","-75","218","51","73","2","9","2.74","12.33","-62","5","0","0","0","0","-5","131","5","24","3.82","3.82","-60.5",
"McCullagh, Scott","10","0","2","0","20","-10","317","30","87","9.46","27.44","-90.18","20","15","155","13","42","8.39","27.1","-66.01","25","3","11","12","12","-13.75","229","22","61","9.61","9.61","-49.09",
"McDonald, P J","24","4","4","16.67","16.67","17","1095","135","361","12.33","32.97","-284.15","6","8","503","60","168","11.93","33.4","-129.07","130","42","76","32.31","32.31","-11.84","692","90","219","13.01","13.01","-120.16",
"McLernon, R P","17","2","2","11.76","11.76","-3","551","52","124","9.44","22.5","-119.18","1","2","251","26","62","10.36","24.7","-70.59","39","13","18","33.33","33.33","-4.26","397","43","102","10.83","10.83","-15.96",
"McManoman, Faye","5","0","0","0","0","-5","552","33","110","5.98","19.93","-140.92","58","41","243","15","46","6.17","18.93","-57","28","9","15","32.14","32.14","-0.58","445","30","97","6.74","6.74","-42",
"McMonagle, Dylan B","33","3","11","9.09","33.33","-10.25","1062","131","354","12.34","33.33","-217.38","2","3","620","73","215","11.77","34.68","-184.23","163","55","109","33.74","33.74","-6.71","562","61","170","10.85","10.85","-62.61",
"McSweeney, O","3","0","0","0","0","-3","284","30","77","10.56","27.11","-75.85","100","20","102","5","20","4.9","19.61","-62.34","27","6","15","22.22","22.22","-3.93","236","28","70","11.86","11.86","-39.18",
"Moore, Jamie","6","1","2","16.67","33.33","-3","704","132","254","18.75","36.08","-60.21","13","4","289","56","99","19.38","34.26","-51.07","160","70","96","43.75","43.75","9.25","450","79","150","17.56","17.56","-7.46",
"Mullen, Andrew","33","3","12","9.09","36.36","-6.88","1159","94","277","8.11","23.9","-373.8","4","6","581","54","162","9.29","27.88","-202.66","91","25","53","27.47","27.47","-21.43","899","73","215","8.12","8.12","-241.93",
"Mulrennan, Paul","29","4","9","13.79","31.03","31","1508","204","495","13.53","32.82","-39.01","3","5","797","93","255","11.67","31.99","-57.32","258","80","156","31.01","31.01","-23.92","1155","159","390","13.77","13.77","-4.26",
"Nichol, Craig","11","0","1","0","9.09","-11","728","67","189","9.2","25.96","-151.01","16","12","322","25","73","7.76","22.67","-106.48","58","22","36","37.93","37.93","8.41","482","50","140","10.37","10.37","-114.01",
"Nicholls, Miss Olive","1","0","1","0","100","-1","26","6","15","23.08","57.69","-8.44","140","8","24","6","14","25","58.33","-6.44","8","5","6","62.5","62.5","3.06","8","1","4","12.5","12.5","-1.5",
"Nolan, D","21","1","7","4.76","33.33","-17.25","470","52","157","11.06","33.4","-97.66","6","7","278","33","88","11.87","31.65","-45.66","42","3","19","7.14","7.14","-31.29","368","44","125","11.96","11.96","-41.04",
"Noonan, David G","18","2","3","11.11","16.67","39.5","698","50","128","7.16","18.34","-212.89","7","12","362","29","74","8.01","20.44","-34.26","43","16","27","37.21","37.21","4.1","469","32","88","6.82","6.82","-143.75",
"Norton, Francis","11","2","4","18.18","36.36","6.5","711","93","235","13.08","33.05","-156.54","10","5","380","47","117","12.37","30.79","-103.31","93","25","54","26.88","26.88","-28.15","526","64","173","12.17","12.17","-123.87",
"OConnor, Donagh","9","0","0","0","0","-9","512","40","94","7.81","18.36","-147.02","20","15","244","13","31","5.33","12.7","-112.67","20","7","12","35","35","5.91","348","32","68","9.2","9.2","-34.3",
"ONeill, Jonjo (Jr)","19","3","9","15.79","47.37","0.25","770","121","272","15.71","35.32","-281.24","1","1","412","64","145","15.53","35.19","-130.28","131","55","87","41.98","41.98","-2.85","484","72","144","14.88","14.88","-166.83",
"Orr, Oisin","21","1","5","4.76","23.81","-16.5","855","107","304","12.51","35.56","-263.37","13","15","495","66","183","13.33","36.97","-136.72","122","43","72","35.25","35.25","8.63","547","63","186","11.52","11.52","-172.77",
"Persse, A C","5","0","1","0","20","-5","173","8","24","4.62","13.87","-47.5","57","24","107","8","18","7.48","16.82","18.5","0","0","0","0","0","0","135","7","22","5.19","5.19","-22.5",
"Planas, Connor","10","1","5","10","50","-2.5","423","58","144","13.71","34.04","-52.78","7","5","287","39","93","13.59","32.4","-15.69","64","20","45","31.25","31.25","-1.69","345","49","120","14.2","14.2","-29.91",
"Poste, Ben J","4","0","3","0","75","-4","522","18","84","3.45","16.09","-360.88","172","64","248","12","46","4.84","18.55","-129.13","19","4","10","21.05","21.05","-7.37","347","15","65","4.32","4.32","-232.21",
"Powell, J A","26","2","7","7.69","26.92","-1","531","52","153","9.79","28.81","-73.18","7","14","306","27","82","8.82","26.8","-79.51","59","13","36","22.03","22.03","-2.01","442","49","141","11.09","11.09","-1.68",
"Pyle, William","14","2","6","14.29","42.86","-4","312","28","88","8.97","28.21","-136.97","4","5","237","22","69","9.28","29.11","-90.59","38","8","27","21.05","21.05","-10.8","265","27","78","10.19","10.19","-96.47",
"Quinlan, Jack","10","2","2","20","20","20.57","525","59","154","11.24","29.33","-106.7","2","1","295","37","85","12.54","28.81","-66.28","53","20","30","37.74","37.74","-3.94","292","31","80","10.62","10.62","-56.92",
"Reed, Harry","10","4","4","40","40","8.72","444","34","97","7.66","21.85","-221.24","3","2","219","17","49","7.76","22.37","-103.62","23","6","9","26.09","26.09","-8.98","307","26","69","8.47","8.47","-107.13",
"Robinson, Ben","14","1","6","7.14","42.86","-8.5","627","57","183","9.09","29.19","-156.47","14","12","314","31","89","9.87","28.34","-75.59","47","15","33","31.91","31.91","3.79","462","45","141","9.74","9.74","-82.73",
"Roche, L F","26","1","5","3.85","19.23","-18","684","43","141","6.29","20.61","-184.16","6","10","382","26","83","6.81","21.73","-113.66","37","7","16","18.92","18.92","-9.66","391","22","79","5.63","5.63","-77.67",
"Russell, Harry","8","1","1","12.5","12.5","-1","447","44","119","9.84","26.62","95.44","13","8","215","20","47","9.3","21.86","-24.77","30","8","14","26.67","26.67","-4.06","369","38","107","10.3","10.3","-53.81",
"Rutledge, Siobhan","19","0","1","0","5.26","-19","621","36","112","5.8","18.04","-254.34","26","37","344","19","63","5.52","18.31","-153.75","39","6","17","15.38","15.38","-16.09","518","33","97","6.37","6.37","-173.84",
"Ryan, Gavin","24","1","3","4.17","12.5","-18","811","66","181","8.14","22.32","-131.32","4","6","388","35","86","9.02","22.16","-91.7","57","17","27","29.82","29.82","-12.98","412","33","83","8.01","8.01","26.71",
