Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hardie, Cameron","14","0","2","0","14.29","-14","1566","79","319","5.04","20.37","-918.51","31","37","724","33","153","4.56","21.13","-475.32","59","22","36","37.29","37.29","9.58","1234","75","285","6.08","6.08","-632.01",
"Hart, Jason","31","2","9","6.45","29.03","-22.25","1688","208","538","12.32","31.87","-176.05","11","15","861","103","275","11.96","31.94","-100.62","218","72","146","33.03","33.03","-6.68","1181","150","401","12.7","12.7","-72.65",
"Hayes, C D","25","1","6","4","24","-19.5","1582","129","407","8.15","25.73","-590.96","12","24","733","51","186","6.96","25.38","-369.2","164","41","82","25","25","-26.94","877","72","219","8.21","8.21","-267.48",
"Haynes, Joey","14","2","6","14.29","42.86","3.5","746","40","133","5.36","17.83","-352.41","3","2","324","20","65","6.17","20.06","-178.37","34","8","20","23.53","23.53","-8.57","539","29","104","5.38","5.38","-268.12",
"Heard, Tyler","13","2","4","15.38","30.77","-0.5","622","39","135","6.27","21.7","-352.29","2","1","287","12","45","4.18","15.68","-191.67","42","11","27","26.19","26.19","-7.25","526","37","119","7.03","7.03","-265.79",
"Heffernan, J A","15","3","6","20","40","72.67","1029","123","309","11.95","30.03","29.03","3","1","531","61","159","11.49","29.94","118.82","133","47","88","35.34","35.34","-19.04","476","40","122","8.4","8.4","8.36",
"Hogan, D E","6","0","1","0","16.67","-6","589","59","172","10.02","29.2","11.86","32","18","298","33","87","11.07","29.19","126.95","44","11","19","25","25","-11.56","400","44","130","11","11","-74.18",
"Horgan, C","3","0","0","0","0","-3","117","5","12","4.27","10.26","-61","189","79","112","5","12","4.46","10.71","-56","5","2","3","40","40","4","83","5","11","6.02","6.02","-27",
"Hornby, Rob","6","0","2","0","33.33","-6","1136","115","309","10.12","27.2","-207.42","47","25","681","66","192","9.69","28.19","-118.94","124","31","57","25","25","-39.13","654","71","181","10.86","10.86","-195.79",
"James, S H","21","1","5","4.76","23.81","-19","1028","123","335","11.96","32.59","-227.43","3","3","586","70","176","11.95","30.03","-98.02","132","43","77","32.58","32.58","0.76","746","82","230","10.99","10.99","-141.69",
"Kearney, J","11","1","3","9.09","27.27","-3.5","202","12","35","5.94","17.33","32","3","3","184","12","31","6.52","16.85","50","12","0","5","0","0","-12","165","10","29","6.06","6.06","-38.5",
"Keeley, Aidan","10","0","2","0","20","-10","316","25","82","7.91","25.95","-100.92","23","13","283","23","75","8.13","26.5","-76.05","29","5","14","17.24","17.24","-12.75","288","24","78","8.33","8.33","-93.92",
"Keenan, Darragh","29","3","4","10.34","13.79","8.41","1060","79","219","7.45","20.66","-121.43","6","9","485","38","101","7.84","20.82","1.46","59","18","31","30.51","30.51","-3.17","735","68","174","9.25","9.25","119.55",
"Kelly, S B","4","0","1","0","25","-4","182","10","35","5.49","19.23","-105.92","142","45","113","3","21","2.65","18.58","-63","17","5","13","29.41","29.41","-3.92","63","5","17","7.94","7.94","-1",
"Kelly, Shane","9","2","2","22.22","22.22","10","733","55","166","7.5","22.65","-137.66","12","3","272","21","60","7.72","22.06","-85.01","57","17","34","29.82","29.82","-4.62","470","31","106","6.6","6.6","-200.04",
"King, D","5","0","1","0","20","-5","283","25","92","8.83","32.51","-23.79","20","9","221","20","69","9.05","31.22","-16.54","21","5","10","23.81","23.81","-5.54","219","19","69","8.68","8.68","-12.67",
"Ladd, Theodore","7","1","1","14.29","14.29","14","453","50","95","11.04","20.97","93.33","10","2","234","23","41","9.83","17.52","-38.18","33","10","14","30.3","30.3","-1.93","372","44","83","11.83","11.83","139.85",
"Larson, Frederick","7","0","2","0","28.57","-7","451","51","133","11.31","29.49","-122.65","44","24","298","37","96","12.42","32.21","-89.98","63","16","34","25.4","25.4","-10.89","391","46","119","11.76","11.76","-92.84",
"Levey, S M","23","1","5","4.35","21.74","-15.5","1066","132","346","12.38","32.46","-96.98","14","22","543","70","180","12.89","33.15","-35.85","116","36","61","31.03","31.03","0.4","607","77","205","12.69","12.69","-43.91",
"Lordan, W M","16","1","7","6.25","43.75","-5","976","97","273","9.94","27.97","-135.67","10","10","485","56","142","11.55","29.28","-113.75","114","40","76","35.09","35.09","2.91","502","42","127","8.37","8.37","9.45",
"Loughnane, Mr Billy","11","2","3","18.18","27.27","23.5","35","2","7","5.71","20","-0.5","2","1","35","2","7","5.71","20","-0.5","1","0","1","0","0","-1","33","2","6","6.06","6.06","1.5",
"Mangan, Gina","8","0","1","0","12.5","-8","308","33","79","10.71","25.65","-91.5","75","26","217","21","56","9.68","25.81","-79.88","25","9","16","36","36","0.26","259","31","75","11.97","11.97","-56",
"Marsh, Finley","12","0","2","0","16.67","-12","118","11","29","9.32","24.58","-38.77","33","17","118","11","29","9.32","24.58","-38.77","12","2","7","16.67","16.67","-8.65","77","6","20","7.79","7.79","-33",
"Marshall, Tom Kiely","4","0","0","0","0","-4","70","5","13","7.14","18.57","38","79","17","37","2","5","5.41","13.51","51","2","0","1","0","0","-2","69","5","13","7.25","7.25","39",
"Mason, Joanna","26","3","10","11.54","38.46","-6.25","839","90","245","10.73","29.2","-81.77","5","11","489","48","132","9.82","26.99","-84.6","88","24","54","27.27","27.27","-6.64","710","81","223","11.41","11.41","-18.4",
"McConnell, Cillian","0","0","0","0","0","0","144","7","22","4.86","15.28","-59.5","45","4","85","6","17","7.06","20","-8","3","0","0","0","0","-3","114","6","21","5.26","5.26","-36",
"McCullagh, N G","9","1","1","11.11","11.11","8","446","18","77","4.04","17.26","-255.67","10","9","177","6","27","3.39","15.25","-120","11","4","8","36.36","36.36","5.5","254","13","56","5.12","5.12","-92.5",
"McDonald, P J","18","1","5","5.56","27.78","-13.5","1282","146","411","11.39","32.06","-441.42","14","17","612","79","202","12.91","33.01","-137.11","161","52","97","32.3","32.3","-11.79","826","94","248","11.38","11.38","-264.92",
"McDonogh, D P","4","0","1","0","25","-4","919","107","285","11.64","31.01","-149.29","42","29","425","57","139","13.41","32.71","9.27","127","40","84","31.5","31.5","9","406","46","118","11.33","11.33","-31.43",
"McMonagle, Dylan B","6","1","2","16.67","33.33","7","932","115","303","12.34","32.51","-133.08","3","5","459","59","142","12.85","30.94","-39.9","134","46","88","34.33","34.33","20.34","590","67","182","11.36","11.36","-79.15",
"McSweeney, O","6","0","2","0","33.33","-6","339","48","110","14.16","32.45","-11.6","48","17","196","25","63","12.76","32.14","-27.01","42","10","21","23.81","23.81","-8.18","306","43","100","14.05","14.05","-32.93",
"Mitchell, Jack","26","5","10","19.23","38.46","-9.62","1365","227","534","16.63","39.12","-26.4","4","5","631","111","241","17.59","38.19","-74.35","313","112","209","35.78","35.78","-22.6","845","128","313","15.15","15.15","-99.64",
"Morris, Luke","55","5","22","9.09","40","-0.92","2294","213","607","9.29","26.46","-635.73","4","13","1107","93","300","8.4","27.1","-274.36","196","58","121","29.59","29.59","-44.56","1692","159","459","9.4","9.4","-438.41",
"Mullen, Andrew","16","1","2","6.25","12.5","-12.5","1212","92","258","7.59","21.29","-369.43","10","9","566","42","120","7.42","21.2","-126.04","81","25","47","30.86","30.86","-8.86","959","79","221","8.24","8.24","-229.21",
"Muscutt, D","40","9","14","22.5","35","-7.79","1437","207","513","14.41","35.7","-309.8","3","1","836","126","308","15.07","36.84","-244.29","233","94","162","40.34","40.34","17.05","946","143","351","15.12","15.12","-69.33",
"OConnor, Donagh","9","0","0","0","0","-9","480","34","96","7.08","20","-176.85","63","46","261","23","50","8.81","19.16","-53.18","24","6","12","25","25","-1.42","332","26","70","7.83","7.83","-88.63",
"OGorman, Jessica","1","0","0","0","0","-1","32","2","4","6.25","12.5","16.5","81","13","20","2","4","10","20","28.5","0","0","0","0","0","0","29","2","4","6.9","6.9","19.5",
"ONeill, K T","46","1","5","2.17","10.87","-36","1221","116","313","9.5","25.63","-331.29","10","23","689","66","176","9.58","25.54","-207.76","124","42","73","33.87","33.87","5.58","884","88","234","9.95","9.95","-197.75",
"Osborne, Saffie","16","0","1","0","6.25","-16","751","85","210","11.32","27.96","-152.1","26","23","409","45","110","11","26.89","-68.16","85","28","49","32.94","32.94","-6.89","577","69","163","11.96","11.96","-55.79",
"Parkinson, Erika","2","0","2","0","100","-2","122","16","41","13.11","33.61","112.51","53","7","40","5","13","12.5","32.5","1.38","15","5","9","33.33","33.33","0.76","111","14","39","12.61","12.61","97.63",
"Persse, A C","0","0","0","0","0","0","161","6","21","3.73","13.04","-84.5","19","4","60","2","7","3.33","11.67","-37.5","2","0","1","0","0","-2","135","5","19","3.7","3.7","-71.5",
"Phillips, Mollie","12","1","1","8.33","8.33","-1","474","51","146","10.76","30.8","-36.32","14","12","258","24","76","9.3","29.46","-29.09","39","12","23","30.77","30.77","-2.32","445","48","139","10.79","10.79","-31.57",
"Presland, Molly","0","0","0","0","0","0","85","3","12","3.53","14.12","-65.5","114","12","43","2","7","4.65","16.28","-29","3","0","0","0","0","-3","74","2","10","2.7","2.7","-60",
"Queally, T P","4","0","1","0","25","-4","519","49","117","9.44","22.54","-32.58","25","7","231","20","53","8.66","22.94","33.96","32","12","20","37.5","37.5","6.96","388","42","90","10.82","10.82","-79.33",
"Robinson, Ben","6","1","2","16.67","33.33","-1.67","740","63","205","8.51","27.7","-32.74","3","1","303","25","92","8.25","30.36","-103.97","61","22","43","36.07","36.07","8.52","543","51","156","9.39","9.39","37.05",
"Roche, L F","13","1","3","7.69","23.08","4","687","46","150","6.7","21.83","-182.88","12","13","298","16","53","5.37","17.79","-85.5","39","11","22","28.21","28.21","3.87","373","22","83","5.9","5.9","-78",
"Rooke, George","17","1","2","5.88","11.76","-9","910","74","218","8.13","23.96","-356.06","3","4","461","43","111","9.33","24.08","-117.8","69","25","44","36.23","36.23","12.82","714","63","184","8.82","8.82","-258.44",
"Rutledge, Siobhan","15","3","4","20","26.67","6.25","657","41","132","6.24","20.09","-154.3","3","2","276","18","55","6.52","19.93","-110.67","50","10","30","20","20","-12.88","535","38","118","7.1","7.1","-61.3",
"Ryan, J J G","15","2","4","13.33","26.67","-3.5","280","13","49","4.64","17.5","-130.62","3","1","238","13","45","5.46","18.91","-88.62","15","3","8","20","20","-3.62","226","11","43","4.87","4.87","-148.12",
"Sanderson, Benjamin","3","0","0","0","0","-3","185","11","40","5.95","21.62","-52.5","128","31","89","6","18","6.74","20.22","-25.5","9","1","5","11.11","11.11","-4","153","11","38","7.19","7.19","-20.5",
"Scott, Rowan","6","0","0","0","0","-6","836","72","184","8.61","22.01","-196.3","31","13","411","31","85","7.54","20.68","-158.64","63","20","28","31.75","31.75","2.62","602","55","141","9.14","9.14","-92.08",
"Sexton, Ryan","17","2","5","11.76","29.41","-5","407","51","140","12.53","34.4","-100.66","3","5","358","48","129","13.41","36.03","-74.41","67","24","47","35.82","35.82","11.85","359","48","126","13.37","13.37","-66.56",
"Shaw, Harrison","4","0","1","0","25","-4","776","57","172","7.35","22.16","-167.25","47","23","345","31","91","8.99","26.38","-40.96","45","8","20","17.78","17.78","-17.21","578","45","135","7.79","7.79","-114.59",
"Sheehy, M P","13","1","6","7.69","46.15","0","702","76","185","10.83","26.35","28.79","5","4","341","35","88","10.26","25.81","0.21","72","22","41","30.56","30.56","3.54","492","54","123","10.98","10.98","72.59",
"Sheridan, J M","11","1","1","9.09","9.09","-2.5","734","37","157","5.04","21.39","-419.67","5","6","290","12","63","4.14","21.72","-207","35","7","16","20","20","-9","507","30","121","5.92","5.92","-243.67",
"Slattery, A J","10","0","2","0","20","-10","716","53","176","7.4","24.58","-150.33","54","36","338","28","79","8.28","23.37","-7.58","36","11","21","30.56","30.56","7.34","442","37","108","8.37","8.37","16.08",
"Storey, Collen","4","0","0","0","0","-4","55","5","13","9.09","23.64","112.6","39","13","55","5","13","9.09","23.64","112.6","2","1","2","50","50","0.1","42","4","10","9.52","9.52","123.5",
"Stott, Kevin","50","8","18","16","36","-6.67","1255","195","479","15.54","38.17","-274.75","4","6","700","106","265","15.14","37.86","-147.94","233","81","155","34.76","34.76","-1.46","842","131","307","15.56","15.56","-132.66",
"Turner, Hayley","19","1","1","5.26","5.26","-16.25","794","85","224","10.71","28.21","-182.31","12","12","380","36","107","9.47","28.16","-143.52","67","27","39","40.3","40.3","10.99","557","50","150","8.98","8.98","-189.17",
"Voikhansky, Alexander","7","1","4","14.29","57.14","1.5","117","7","27","5.98","23.08","-54","14","6","101","6","24","5.94","23.76","-46.5","6","0","3","0","0","-6","103","5","24","4.85","4.85","-62.5",
"Whearty, R","11","1","2","9.09","18.18","-1","332","18","58","5.42","17.47","-163.67","5","4","227","9","36","3.96","15.86","-163.25","24","5","8","20.83","20.83","-1.5","276","15","55","5.43","5.43","-128.67",
"Whelan, R P","13","2","6","15.38","46.15","-6.5","1072","83","270","7.74","25.19","-196.99","10","9","502","39","126","7.77","25.1","-108.62","93","23","54","24.73","24.73","-16.65","557","46","148","8.26","8.26","-204.4",
"Whelan, Trevor","15","2","3","13.33","20","-0.5","778","66","169","8.48","21.72","-251.21","9","5","436","30","82","6.88","18.81","-215.66","52","13","27","25","25","-8.63","532","51","133","9.59","9.59","-106.97",
"Whittington, Elisha","7","2","3","28.57","42.86","6.5","268","10","36","3.73","13.43","-182.99","2","1","65","2","5","3.08","7.69","-51.5","8","4","5","50","50","4.26","209","9","27","4.31","4.31","-129.99",
"Williams, Jordan","9","2","3","22.22","33.33","22","93","11","26","11.83","27.96","32.63","3","3","47","6","12","12.77","25.53","10.5","2","1","1","50","50","1.13","80","11","26","13.75","13.75","45.63",
 
