Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Kieran","7","0","1","0","14.29","-7","447","35","121","7.83","27.07","-204.84","79","40","277","16","58","5.78","20.94","-159.27","47","13","29","27.66","27.66","-4.34","280","24","79","8.57","8.57","-93.74",
"Buick, William","49","12","28","24.49","57.14","-6.21","1530","372","714","24.31","46.67","-87.05","1","3","777","172","347","22.14","44.66","-64.5","553","228","360","41.23","41.23","10.99","813","180","354","22.14","22.14","-30.8",
"Byrne, Chloe","0","0","0","0","0","0","8","0","1","0","12.5","-8","819","14","2","0","0","0","0","-2","0","0","0","0","0","0","6","0","1","0","0","-6",
"Caffrey, Adam","18","1","6","5.56","33.33","-9","441","40","114","9.07","25.85","-74.76","4","6","326","31","89","9.51","27.3","-57.84","37","9","22","24.32","24.32","-4.42","356","31","88","8.71","8.71","-42.59",
"Callan, N","37","3","11","8.11","29.73","1.5","968","142","338","14.67","34.92","116.06","5","14","520","81","179","15.58","34.42","65.06","147","46","87","31.29","31.29","-16.42","624","93","221","14.9","14.9","79.39",
"Carroll, G F","34","2","7","5.88","20.59","-19","1028","103","265","10.02","25.78","-292.51","6","21","538","56","135","10.41","25.09","-134.64","110","36","69","32.73","32.73","15.11","542","60","154","11.07","11.07","-104.88",
"Carson, William","19","1","5","5.26","26.32","22","813","42","145","5.17","17.84","-383.47","8","8","468","21","79","4.49","16.88","-258.47","43","15","24","34.88","34.88","2.28","614","38","123","6.19","6.19","-212.32",
"Carver, William","7","0","1","0","14.29","-7","286","25","65","8.74","22.73","-99.46","23","9","125","10","27","8","21.6","-49","27","4","11","14.81","14.81","-14.79","207","20","52","9.66","9.66","-62.46",
"Catton, Luke","10","0","3","0","30","-10","254","26","60","10.24","23.62","-21.66","18","13","148","13","32","8.78","21.62","-41.05","16","5","8","31.25","31.25","-2.66","224","25","52","11.16","11.16","-42.66",
"Cawley, Paul J","3","0","0","0","0","-3","48","2","5","4.17","10.42","-31.5","635","31","15","0","1","0","6.67","-15","1","0","0","0","0","-1","25","2","4","8","8","-8.5",
"Chapman, Ross","0","0","0","0","0","0","234","16","41","6.84","17.52","-98.29","15","1","206","16","40","7.77","19.42","-70.29","15","3","8","20","20","-4.37","169","14","31","8.28","8.28","-55.29",
"Cleary, Jack","8","1","2","12.5","25","-2.5","209","12","35","5.74","16.75","-80.42","6","6","120","6","20","5","16.67","-80.92","10","3","6","30","30","0.58","150","11","26","7.33","7.33","-26.92",
"Cleary, R P","15","1","5","6.67","33.33","-12.75","808","34","139","4.21","17.2","-415.09","14","13","454","19","86","4.19","18.94","-260.59","29","8","16","27.59","27.59","-2.09","451","22","80","4.88","4.88","-155.75",
"Clutterbuck, Rhys","15","2","3","13.33","20","-4","732","80","197","10.93","26.91","-150.67","12","9","343","29","87","8.45","25.36","-106.07","87","24","47","27.59","27.59","-15.75","519","67","160","12.91","12.91","-45.22",
"Coakley, Ross","20","4","7","20","35","13.8","747","98","254","13.12","34","-156.7","5","4","372","48","121","12.9","32.53","-90.74","100","36","60","36","36","-1.99","456","59","148","12.94","12.94","-94.05",
"Cobden, Harry","8","2","2","25","25","-1.25","997","239","441","23.97","44.23","-110.41","5","3","582","147","274","25.26","47.08","-33.55","303","141","193","46.53","46.53","11.17","569","106","217","18.63","18.63","-78.83",
"Coen, Ben M","48","5","13","10.42","27.08","-19","1127","110","302","9.76","26.8","-431.63","2","7","586","57","144","9.73","24.57","-266.81","126","43","81","34.13","34.13","10.79","588","56","151","9.52","9.52","-236.74",
"Cole, Morgan","9","1","3","11.11","33.33","0","220","19","57","8.64","25.91","-128.49","4","3","118","13","30","11.02","25.42","-56.29","21","6","12","28.57","28.57","-3.57","186","17","50","9.14","9.14","-100.79",
"Colgan, R C","16","4","5","25","31.25","85.5","666","32","93","4.8","13.96","-246.46","1","1","359","22","55","6.13","15.32","-102.96","16","4","9","25","25","-3.79","368","17","58","4.62","4.62","-78",
"Costello, Dougie","10","1","3","10","30","-2.5","738","73","189","9.89","25.61","-230.59","1","2","363","35","89","9.64","24.52","-78.99","67","20","39","29.85","29.85","-13.34","557","64","151","11.49","11.49","-101.08",
"Coughlan, Laura","3","0","0","0","0","-3","228","24","58","10.53","25.44","44.96","56","20","103","11","27","10.68","26.21","14.33","21","7","11","33.33","33.33","0.46","214","22","56","10.28","10.28","35.46",
"Crosse, Nathan","21","1","2","4.76","9.52","60","764","46","136","6.02","17.8","-120.19","8","13","465","24","77","5.16","16.56","-28.37","31","9","20","29.03","29.03","1.31","461","29","90","6.29","6.29","-100.62",
"Crouch, Hector","36","4","9","11.11","25","-18.06","822","130","274","15.82","33.33","-61.25","4","9","476","72","150","15.13","31.51","-67.8","151","46","81","30.46","30.46","-31.01","474","79","160","16.67","16.67","41.83",
"Crowley, Jim","27","1","8","3.7","29.63","-24.12","764","156","298","20.42","39.01","86.77","4","5","371","67","137","18.06","36.93","-12.15","176","72","120","40.91","40.91","-3.17","369","59","130","15.99","15.99","-3.24",
"Currie, Nicola","5","1","3","20","60","8","418","28","82","6.7","19.62","-95.93","2","1","166","8","23","4.82","13.86","-9.84","17","6","9","35.29","35.29","2.91","299","24","62","8.03","8.03","-13.43",
"Curtis, B A","43","9","18","20.93","41.86","34","1149","186","428","16.19","37.25","-116.88","1","3","576","84","214","14.58","37.15","-30.15","222","83","143","37.39","37.39","4.61","824","135","297","16.38","16.38","-1.43",
"Davies, Harry","36","2","10","5.56","27.78","-22.75","767","100","253","13.04","32.99","-210.22","11","27","365","37","107","10.14","29.32","-112.31","116","35","65","30.17","30.17","-19.71","605","69","187","11.4","11.4","-196.56",
"Dobbs, Pat","12","4","6","33.33","50","5.73","471","57","147","12.1","31.21","-150.23","5","2","200","23","73","11.5","36.5","-80.45","55","21","38","38.18","38.18","2.81","229","29","74","12.66","12.66","-38.59",
"Dobie, Georgia","10","1","1","10","10","-8","393","22","75","5.6","19.08","-125.37","9","5","201","9","36","4.48","17.91","-123.25","23","6","10","26.09","26.09","-3.37","320","19","68","5.94","5.94","-163.87",
"Donoghue, K M","22","5","9","22.73","40.91","-5.52","744","94","222","12.63","29.84","-253.81","7","6","446","61","142","13.68","31.84","-160.97","101","40","66","39.6","39.6","1.35","324","40","93","12.35","12.35","-62.14",
"Downing, George","3","1","1","33.33","33.33","-0.75","368","30","96","8.15","26.09","-109.86","4","2","122","10","33","8.2","27.05","-43.12","27","8","17","29.63","29.63","-2.62","235","23","63","9.79","9.79","-64.49",
"Dowson, Thomas","1","0","0","0","0","-1","400","35","94","8.75","23.5","-130.58","67","7","183","22","54","12.02","29.51","35.11","26","11","16","42.31","42.31","2.17","257","29","74","11.28","11.28","-52.66",
"Doyle, Hollie","53","9","19","16.98","35.85","-2.92","1930","288","649","14.92","33.63","-353.41","2","7","762","115","233","15.09","30.58","-92.11","349","114","202","32.66","32.66","-49.78","1284","193","428","15.03","15.03","-123.32",
"Doyle, R A","6","2","2","33.33","33.33","14","441","25","82","5.67","18.59","-179.86","7","2","210","13","44","6.19","20.95","-115.36","14","4","8","28.57","28.57","1.26","189","11","40","5.82","5.82","-32",
"Eaves, Tom","40","2","10","5","25","-22.5","1130","75","247","6.64","21.86","-422.41","1","1","645","50","154","7.75","23.88","-213.87","53","18","40","33.96","33.96","-1.5","821","55","187","6.7","6.7","-270.25",
"Edmunds, Lewis","27","5","12","18.52","44.44","0.83","805","92","228","11.43","28.32","-23.69","8","16","423","47","114","11.11","26.95","0.41","81","24","45","29.63","29.63","-11.85","596","73","182","12.25","12.25","-12.59",
"Egan, David","39","4","10","10.26","25.64","-1.5","1404","162","462","11.54","32.91","-464.38","7","22","797","85","252","10.66","31.62","-271.31","176","61","119","34.66","34.66","-22.2","825","79","235","9.58","9.58","-242.67",
"Egan, John","10","1","3","10","30","-5","503","43","126","8.55","25.05","-191.74","8","4","212","21","53","9.91","25","-98.98","33","12","26","36.36","36.36","1.18","372","37","105","9.95","9.95","-138.65",
"Enright, P T","24","0","5","0","20.83","-24","905","51","172","5.64","19.01","-404.73","26","32","528","31","103","5.87","19.51","-188.11","58","10","34","17.24","17.24","-23.36","466","37","116","7.94","7.94","-105.62",
"Fallon, Cieren","27","2","6","7.41","22.22","-15","1057","120","339","11.35","32.07","-355.98","2","3","489","54","146","11.04","29.86","-144.01","141","39","78","27.66","27.66","-38.56","616","64","186","10.39","10.39","-193.88",
"Fanning, Joe","41","8","16","19.51","39.02","15.63","890","120","293","13.48","32.92","-193.91","2","5","463","75","160","16.2","34.56","4.14","117","42","70","35.9","35.9","-5.19","659","90","218","13.66","13.66","-142.55",
"Farragher, Adam J","25","4","10","16","40","37","453","59","137","13.02","30.24","-94.36","4","4","365","46","102","12.6","27.95","-54.15","65","31","46","47.69","47.69","21.39","342","46","108","13.45","13.45","-82.46",
"Fenelon, S","7","1","1","14.29","14.29","34","276","5","28","1.81","10.14","-191","5","2","129","3","14","2.33","10.85","-63","6","2","4","33.33","33.33","2","149","4","19","2.68","2.68","-85",
"Fentiman, Duran","16","1","4","6.25","25","-7.5","700","26","122","3.71","17.43","-409.97","12","13","309","6","46","1.94","14.89","-214","21","4","12","19.05","19.05","-5.97","558","21","101","3.76","3.76","-324.5",
"Fitzgerald, S","10","0","1","0","10","-10","569","37","135","6.5","23.73","-300.99","75","59","224","8","36","3.57","16.07","-178.42","43","15","25","34.88","34.88","3.18","317","23","82","7.26","7.26","-117.54",
"Flanagan, S W","22","1","3","4.55","13.64","-12.5","764","58","196","7.59","25.65","-352.19","4","5","358","24","83","6.7","23.18","-199.91","62","17","37","27.42","27.42","-15.91","401","29","105","7.23","7.23","-161.36",
"Foley, Shane","43","2","14","4.65","32.56","-23","1217","114","381","9.37","31.31","-371.4","1","2","561","55","179","9.8","31.91","-134.75","124","18","65","14.52","14.52","-69.19","587","49","181","8.35","8.35","-169.5",
"Fox, Derek R","3","0","1","0","33.33","-3","473","66","153","13.95","32.35","37.66","15","7","205","33","72","16.1","35.12","85.11","68","21","37","30.88","30.88","1.54","319","43","102","13.48","13.48","-21.09",
"Gainford, Mr J C","20","1","6","5","30","-14","587","64","152","10.9","25.89","-72.37","10","12","256","27","67","10.55","26.17","-41","58","16","28","27.59","27.59","-13.24","286","28","66","9.79","9.79","42.46",
"Garritty, Billy","17","2","4","11.76","23.53","-3.5","777","83","241","10.68","31.02","-79.63","2","2","434","52","138","11.98","31.8","13.24","82","24","52","29.27","29.27","-13.12","591","65","178","11","11","-131",
"Ghiani, Marco","27","3","6","11.11","22.22","-16","900","122","299","13.56","33.22","5.55","6","10","268","34","90","12.69","33.58","94.55","119","40","72","33.61","33.61","-9.03","626","92","223","14.7","14.7","-31.73",
"Gibson, Anna","1","0","0","0","0","-1","54","7","17","12.96","31.48","-9.49","55","5","34","4","9","11.76","26.47","1.38","9","4","6","44.44","44.44","2.51","52","7","17","13.46","13.46","-7.49",
"Gordon, Josephine","18","1","2","5.56","11.11","-13.5","484","33","104","6.82","21.49","-234.87","12","14","255","19","55","7.45","21.57","-103.87","24","10","15","41.67","41.67","16.38","376","26","87","6.91","6.91","-162.37",
"Hamilton, Jamie","3","1","2","33.33","66.67","0.75","499","54","144","10.82","28.86","-188.04","7","2","293","33","90","11.26","30.72","-97.93","65","24","41","36.92","36.92","5.88","324","40","104","12.35","12.35","-74.16",
"Hansen, Thore","9","2","5","22.22","55.56","2.83","425","47","118","11.06","27.76","-122.94","1","1","192","26","56","13.54","29.17","-16.86","42","15","31","35.71","35.71","-2.64","288","37","88","12.85","12.85","-88.94",
"Hardie, Cameron","28","2","3","7.14","10.71","-18","1557","71","316","4.56","20.3","-1026.8","1","3","812","35","151","4.31","18.6","-501.21","58","20","33","34.48","34.48","-3.96","1245","61","271","4.9","4.9","-812.71",
"Harney, T P","1","0","0","0","0","-1","107","8","27","7.48","25.23","-55.84","28","2","59","2","13","3.39","22.03","-46.5","4","2","4","50","50","5.83","40","3","11","7.5","7.5","-11.5",
"Hart, Jason","48","6","15","12.5","31.25","-6.55","1772","220","580","12.42","32.73","-268.33","5","12","924","115","320","12.45","34.63","-196.33","254","80","163","31.5","31.5","-16.53","1264","160","417","12.66","12.66","-155.36",
"Harvey, Mr B W","9","0","0","0","0","-9","377","46","134","12.2","35.54","-3.32","21","19","301","34","110","11.3","36.54","7.22","49","11","28","22.45","22.45","-20.74","184","19","63","10.33","10.33","3.25",
"Hassett, M W","13","3","6","23.08","46.15","9","107","8","30","7.48","28.04","-49.25","1","4","106","8","30","7.55","28.3","-48.25","10","4","8","40","40","5.75","90","6","26","6.67","6.67","-43.5",
"Havlin, Robert","28","4","11","14.29","39.29","-18.22","1126","170","433","15.1","38.45","-270.62","1","4","599","101","236","16.86","39.4","-112.83","186","73","126","39.25","39.25","-19.19","611","85","221","13.91","13.91","-128.93",
"Hayes, C D","43","5","10","11.63","23.26","-10.4","1469","116","399","7.9","27.16","-701.42","1","4","704","55","207","7.81","29.4","-381.72","151","41","87","27.15","27.15","-38.62","806","55","198","6.82","6.82","-353.17",
"Hogan, D E","30","4","8","13.33","26.67","1.88","637","64","183","10.05","28.73","75.8","2","3","363","33","106","9.09","29.2","-54.65","47","14","22","29.79","29.79","-2.9","428","44","132","10.28","10.28","-19.74",
"Horgan, C","7","0","0","0","0","-7","243","11","33","4.53","13.58","-136.25","36","29","158","6","22","3.8","13.92","-107.25","12","4","8","33.33","33.33","4.25","177","10","28","5.65","5.65","-73",
"Horgan, H J","8","1","2","12.5","25","143","171","17","37","9.94","21.64","123.43","3","1","106","13","24","12.26","22.64","160.05","22","4","9","18.18","18.18","-9.95","111","6","20","5.41","5.41","99.75",
"Hornby, Rob","31","1","6","3.23","19.35","-27.25","1355","137","389","10.11","28.71","-246.06","12","23","653","64","184","9.8","28.18","-139.55","146","38","75","26.03","26.03","-38.43","790","80","218","10.13","10.13","-208.46",
"Howarth, Christian","27","0","5","0","18.52","-27","462","46","126","9.96","27.27","20.23","23","39","228","16","55","7.02","24.12","-11.42","35","7","17","20","20","-15.84","372","41","107","11.02","11.02","49.53",
"Hughes, Brian","10","3","4","30","40","4.83","1809","367","747","20.29","41.29","-276.73","7","4","846","140","324","16.55","38.3","-203.7","469","174","273","37.1","37.1","-56.62","1215","213","449","17.53","17.53","-214.76",
"Hutchinson, Callum","13","1","4","7.69","30.77","-3.5","442","45","111","10.18","25.11","-124.53","14","13","210","23","50","10.95","23.81","-36.13","36","12","18","33.33","33.33","3.3","370","40","94","10.81","10.81","-72.84",
"Jacob, Daryl","0","0","0","0","0","0","522","74","183","14.18","35.06","-100.62","57","10","304","44","110","14.47","36.18","-68.65","81","28","46","34.57","34.57","-17.36","271","31","87","11.44","11.44","-50.6",
"James, S H","45","4","8","8.89","17.78","-3.5","1200","139","349","11.58","29.08","-255.32","6","24","659","75","185","11.38","28.07","-166.31","125","39","62","31.2","31.2","-17.31","828","83","237","10.02","10.02","-160.62",
"Jones, Charlotte","1","0","0","0","0","-1","171","29","55","16.96","32.16","41.97","30","3","86","13","23","15.12","26.74","44.63","18","7","9","38.89","38.89","1.72","122","15","30","12.3","12.3","-19.04",
"Joyce, Wesley","17","1","4","5.88","23.53","-13.75","263","17","61","6.46","23.19","-74.75","14","14","51","5","16","9.8","31.37","-17.75","15","2","8","13.33","13.33","-6.25","207","15","49","7.25","7.25","-29.25",
"Kavanagh, Peter J","1","0","0","0","0","-1","323","39","92","12.07","28.48","-109.55","16","3","153","12","30","7.84","19.61","-70.12","42","13","30","30.95","30.95","-6.09","253","32","77","12.65","12.65","-66.05",
"Keane, C T","50","7","18","14","36","-3.06","1671","222","580","13.29","34.71","-520.75","4","21","801","109","287","13.61","35.83","-160.85","341","111","207","32.55","32.55","-24.44","852","96","260","11.27","11.27","-215.32",
"Kearney, J","24","0","4","0","16.67","-24","432","27","84","6.25","19.44","-3.57","27","38","286","20","63","6.99","22.03","-39.57","27","5","17","18.52","18.52","-12.57","326","19","64","5.83","5.83","-69.2",
"Keeley, Aidan","15","2","4","13.33","26.67","-4.5","554","47","144","8.48","25.99","-122.21","2","2","344","30","92","8.72","26.74","-80.71","40","9","19","22.5","22.5","-10.12","481","44","131","9.15","9.15","-106.96",
"Kendrick, Max J P","1","0","0","0","0","-1","225","8","33","3.56","14.67","-168","179","20","92","2","9","2.17","9.78","-61","7","2","2","28.57","28.57","-2.88","130","4","19","3.08","3.08","-84",
"Keniry, L P","14","0","4","0","28.57","-14","522","35","108","6.7","20.69","-165.7","27","27","225","13","41","5.78","18.22","-40.4","22","10","12","45.45","45.45","7.22","303","22","71","7.26","7.26","-98.67",
"Kennedy, J W","25","5","12","20","48","-7.87","683","138","294","20.2","43.05","-54.29","4","3","303","67","142","22.11","46.86","-48.15","141","71","101","50.35","50.35","26.54","209","30","69","14.35","14.35","-20.81",
"King, D","17","2","6","11.76","35.29","-12.18","511","51","149","9.98","29.16","-56.68","2","1","322","33","88","10.25","27.33","-39.89","51","14","30","27.45","27.45","-1.76","363","34","108","9.37","9.37","-45.76",
"Kingscote, Richard","38","4","16","10.53","42.11","-18.42","1340","181","478","13.51","35.67","-381.68","5","9","619","75","223","12.12","36.03","-210.79","216","75","135","34.72","34.72","-24.01","818","113","298","13.81","13.81","-231.28",
"Kirrane, Sean","24","3","7","12.5","29.17","-12.25","465","54","143","11.61","30.75","-68.96","2","4","286","33","86","11.54","30.07","-30.39","50","13","23","26","26","-9.09","385","49","128","12.73","12.73","-31.21",
"Larson, Frederick","22","2","7","9.09","31.82","-9.5","552","66","174","11.96","31.52","-115.94","7","9","288","29","85","10.07","29.51","-88.71","73","18","44","24.66","24.66","-25.73","470","53","146","11.28","11.28","-107.78",
"Lee, Clifford","36","6","10","16.67","27.78","-17.12","1143","152","388","13.3","33.95","-280.42","1","2","655","86","218","13.13","33.28","-160.62","173","57","99","32.95","32.95","-3.08","687","90","215","13.1","13.1","-121.03",
"Lee, G","31","4","7","12.9","22.58","74","1203","105","301","8.73","25.02","-251.01","6","8","638","55","162","8.62","25.39","-129.49","97","27","50","27.84","27.84","-11.5","915","88","238","9.62","9.62","-91.88",
"Leech, Roisin","0","0","0","0","0","0","47","3","13","6.38","27.66","-10.5","39","4","29","3","10","10.34","34.48","7.5","1","0","1","0","0","-1","43","3","13","6.98","6.98","-6.5",
"Levey, S M","40","5","8","12.5","20","-5.67","1042","132","334","12.67","32.05","-7.39","1","2","535","60","173","11.21","32.34","-66.54","109","36","63","33.03","33.03","10.04","578","71","192","12.28","12.28","-44.75",
"Lewis, Owen","6","0","3","0","50","-6","114","12","35","10.53","30.7","34.13","39","18","60","4","18","6.67","30","-30.62","6","3","3","50","50","2.13","94","10","31","10.64","10.64","-24.87",
"Lynn, Bruce","0","0","0","0","0","0","263","24","90","9.13","34.22","-90.79","133","20","174","16","63","9.2","36.21","-58.96","21","6","15","28.57","28.57","-0.45","190","19","74","10","10","-53",
"MacRedmond, Cian","11","1","4","9.09","36.36","6","517","22","93","4.26","17.99","-306.27","8","6","265","14","51","5.28","19.25","-148.27","19","2","11","10.53","10.53","-14.77","422","20","81","4.74","4.74","-216.5",
"Mangan, Gina","16","1","2","6.25","12.5","-12.5","427","40","97","9.37","22.72","-123.04","12","12","218","19","47","8.72","21.56","-50.16","28","12","20","42.86","42.86","10.72","338","36","88","10.65","10.65","-69.54",
"Mania, Ryan","2","1","1","50","50","3.5","495","62","143","12.53","28.89","-2.07","7","2","168","29","51","17.26","30.36","17.44","61","17","32","27.87","27.87","-8.29","331","46","104","13.9","13.9","45.84",
"Markey, S R","0","0","0","0","0","0","53","0","6","0","11.32","-53","9999","9999","36","0","3","0","8.33","-36","0","0","0","0","0","0","42","0","4","0","0","-42",
"Marquand, Tom","69","9","21","13.04","30.43","-24.12","1871","282","633","15.07","33.83","-310.55","1","4","825","128","282","15.52","34.18","-110.65","355","139","221","39.15","39.15","-0.83","1110","141","331","12.7","12.7","-287",
"Mason, Joanna","19","4","9","21.05","47.37","3","855","79","237","9.24","27.72","-264.36","2","4","380","37","113","9.74","29.74","-139.26","88","26","52","29.55","29.55","-0.52","716","69","211","9.64","9.64","-201.36",
"Maxwell, C D","9","1","2","11.11","22.22","14","493","21","65","4.26","13.18","-178.52","12","6","223","10","26","4.48","11.66","-46.02","11","4","5","36.36","36.36","4.48","242","16","41","6.61","6.61","-40.25",
"Maxwell, Dillon","0","0","0","0","0","0","109","7","19","6.42","17.43","-24","102","17","61","3","9","4.92","14.75","-40.5","2","0","1","0","0","-2","59","6","14","10.17","10.17","18",
"McAteer, L T","26","3","6","11.54","23.08","-12.5","622","53","135","8.52","21.7","-152.59","6","15","319","24","70","7.52","21.94","-130.72","55","12","24","21.82","21.82","-12.42","375","36","83","9.6","9.6","-12.17",
"McCullagh, Scott","9","0","2","0","22.22","-9","322","29","87","9.01","27.02","-103.51","21","15","147","12","40","8.16","27.21","-66.51","27","4","12","14.81","14.81","-11.25","238","22","63","9.24","9.24","-62.09",
"McDonagh, Mark M","10","3","4","30","40","9","365","38","105","10.41","28.77","-61.19","2","2","175","19","43","10.86","24.57","-18.12","45","11","27","24.44","24.44","-7.85","245","27","75","11.02","11.02","-50.44",
"McDonald, P J","34","5","16","14.71","47.06","-8.2","1093","135","360","12.35","32.94","-293.82","2","5","522","62","178","11.88","34.1","-164.76","128","43","77","33.59","33.59","-5.84","690","90","219","13.04","13.04","-128.66",
"McDonogh, D P","30","2","9","6.67","30","-21.75","932","94","279","10.09","29.94","-210.54","2","5","496","38","139","7.66","28.02","-207.18","110","29","65","26.36","26.36","-14.62","439","38","117","8.66","8.66","-84.18",
"McGarvey, J S","9","1","2","11.11","22.22","-2","404","20","48","4.95","11.88","-208.07","5","2","202","11","25","5.45","12.38","-88.43","18","6","12","33.33","33.33","0.93","188","8","24","4.26","4.26","-131.5",
"McGuinness, Miss A","1","0","0","0","0","-1","47","1","4","2.13","8.51","104","76","8","36","1","4","2.78","11.11","115","0","0","0","0","0","0","27","0","2","0","0","-27",
"McMenamin, Daniel","1","0","0","0","0","-1","594","76","177","12.79","29.8","-123.16","16","4","354","44","108","12.43","30.51","-61.43","67","28","42","41.79","41.79","12.07","422","60","129","14.22","14.22","-25.98",
"McMonagle, Dylan B","33","5","15","15.15","45.45","-12.58","1074","129","358","12.01","33.33","-248.01","1","2","635","79","219","12.44","34.49","-131.62","166","56","112","33.73","33.73","-1.84","581","61","177","10.5","10.5","-89.86",
"Mitchell, Jack","29","9","17","31.03","58.62","6.98","1199","202","463","16.85","38.62","-146.97","1","2","568","90","227","15.85","39.96","-150.15","265","92","165","34.72","34.72","-32.38","708","120","264","16.95","16.95","-27.11",
"Monaghan, Caragh","1","0","0","0","0","-1","13","0","2","0","15.38","-13","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","13","0","2","0","0","-13",
"Moore, Ryan","22","3","8","13.64","36.36","-10.75","997","234","472","23.47","47.34","-157.87","3","4","455","113","228","24.84","50.11","-75.21","383","145","242","37.86","37.86","-55.2","339","55","125","16.22","16.22","-80.31",
"Morris, Luke","57","6","14","10.53","24.56","-20.33","2242","190","593","8.47","26.45","-695.75","1","3","1171","104","323","8.88","27.58","-318.55","191","50","112","26.18","26.18","-63.13","1639","138","430","8.42","8.42","-488.76",
"Moscrop, Nathan","1","0","0","0","0","-1","423","48","125","11.35","29.55","-68.86","96","22","201","19","61","9.45","30.35","-68.12","41","11","27","26.83","26.83","-5.38","290","35","90","12.07","12.07","-23.2",
"Mullins, D E","17","3","4","17.65","23.53","6.5","948","93","270","9.81","28.48","-239.98","9","9","444","41","121","9.23","27.25","-175.03","95","26","58","27.37","27.37","-30.89","412","35","116","8.5","8.5","-171.99",
"Mulqueen, S","0","0","0","0","0","0","401","25","83","6.23","20.7","-250.08","83","6","170","12","38","7.06","22.35","-92.47","17","7","10","41.18","41.18","1.42","267","16","60","5.99","5.99","-173.11",
"Mulrennan, Paul","45","4","13","8.89","28.89","-6.67","1484","200","486","13.48","32.75","-83.51","5","14","816","94","258","11.52","31.62","-120.33","257","80","157","31.13","31.13","-21.42","1131","155","381","13.7","13.7","-48.76",
"Murphy, Oisin","71","11","38","15.49","53.52","-5.27","959","160","396","16.68","41.29","-177.83","1","3","823","139","332","16.89","40.34","-138.43","253","83","165","32.81","32.81","-18.16","571","82","207","14.36","14.36","-136.11",
