Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hayes, C D","44","4","13","9.09","29.55","-6.25","1473","118","405","8.01","27.49","-653.57","2","2","705","60","211","8.51","29.93","-328.31","153","41","88","26.8","26.8","-33.27","807","55","205","6.82","6.82","-346.34",
"Heffernan, J A","44","4","13","9.09","29.55","-23.25","1069","112","298","10.48","27.88","-126.04","3","8","585","59","166","10.09","28.38","-157.14","104","42","75","40.38","40.38","4.26","496","37","116","7.46","7.46","-90.69",
"Horgan, C","12","0","0","0","0","-12","216","10","31","4.63","14.35","-112","21","17","146","5","22","3.42","15.07","-98","10","3","7","30","30","3.5","156","10","27","6.41","6.41","-52",
"Houlihan, Sean M","1","0","0","0","0","-1","542","35","118","6.46","21.77","-281.24","22","4","248","15","48","6.05","19.35","-146.62","32","9","19","28.13","28.13","-5.99","348","27","93","7.76","7.76","-160.74",
"Hughes, Brian","13","4","8","30.77","61.54","5.27","1825","371","756","20.33","41.42","-291.97","1","4","860","153","344","17.79","40","-195.32","474","179","279","37.76","37.76","-49.49","1222","214","451","17.51","17.51","-227.05",
"Jacob, Daryl","1","0","1","0","100","-1","526","74","183","14.07","34.79","-104.62","21","8","310","45","115","14.52","37.1","-70.15","82","28","46","34.15","34.15","-18.36","274","31","87","11.31","11.31","-53.6",
"Johnston, Dylan","2","0","0","0","0","-2","164","12","52","7.32","31.71","-70.25","66","13","139","11","42","7.91","30.22","-54.25","12","1","7","8.33","8.33","-9.75","139","11","47","7.91","7.91","-66.25",
"Jones, Ben R","0","0","0","0","0","0","473","63","146","13.32","30.87","-88.54","19","1","216","31","70","14.35","32.41","-35.25","57","23","34","40.35","40.35","11.67","322","53","107","16.46","16.46","-2.1",
"Joyce, Wesley","8","0","1","0","12.5","-8","269","13","61","4.83","22.68","-88","395","19","10","0","2","0","20","-10","17","1","6","5.88","5.88","-11.5","208","12","49","5.77","5.77","-31",
"Keane, C T","53","4","15","7.55","28.3","-26.75","1668","221","575","13.25","34.47","-547.56","2","1","800","95","262","11.88","32.75","-264.72","351","114","211","32.48","32.48","-26.05","852","92","255","10.8","10.8","-266.57",
"Kearney, J","14","0","3","0","21.43","-14","384","24","76","6.25","19.79","11.93","20","21","254","19","56","7.48","22.05","-23.07","25","4","16","16","16","-17.07","296","17","58","5.74","5.74","-60.7",
"Kendrick, Max J P","1","0","0","0","0","-1","221","8","33","3.62","14.93","-164","143","12","87","3","11","3.45","12.64","-48","8","2","2","25","25","-3.88","124","4","19","3.23","3.23","-78",
"Kimber, Harry","0","0","0","0","0","0","301","46","89","15.28","29.57","-5.03","30","4","195","29","63","14.87","32.31","-26.93","47","26","31","55.32","55.32","29.97","233","43","83","18.45","18.45","25.64",
"King, D","21","2","5","9.52","23.81","-2.5","470","44","137","9.36","29.15","-56.5","8","6","301","30","82","9.97","27.24","-17.88","45","12","26","26.67","26.67","-0.58","337","31","101","9.2","9.2","-47.26",
"Lambert, Finn","1","1","1","100","100","5","248","29","74","11.69","29.84","-91.05","3","1","159","17","49","10.69","30.82","-47.09","33","11","22","33.33","33.33","-1.68","191","22","54","11.52","11.52","-74.2",
"Lee, W J","49","3","13","6.12","26.53","-31.5","1383","182","493","13.16","35.65","-287.23","3","6","738","83","259","11.25","35.09","-261.83","245","78","148","31.84","31.84","-30.49","685","66","219","9.64","9.64","-193.02",
"Leech, Roisin","4","1","1","25","25","3","46","3","13","6.52","28.26","-9.5","3","2","27","3","10","11.11","37.04","9.5","1","0","1","0","0","-1","42","3","13","7.14","7.14","-5.5",
"Leonard, Cillin","0","0","0","0","0","0","195","17","45","8.72","23.08","-81.78","86","27","75","4","16","5.33","21.33","-61.9","21","8","15","38.1","38.1","0.73","153","16","39","10.46","10.46","-41.61",
"Leonard, Killian","5","0","0","0","0","-5","281","6","31","2.14","11.03","-193.5","286","85","128","1","9","0.78","7.03","-118","9","1","4","11.11","11.11","-2.5","183","5","25","2.73","2.73","-112.5",
"MacRedmond, Cian","10","1","2","10","20","-4","523","20","93","3.82","17.78","-335.77","6","3","268","11","48","4.1","17.91","-178.77","21","2","10","9.52","9.52","-15.27","428","18","80","4.21","4.21","-246",
"Maxwell, C D","7","0","0","0","0","-7","502","22","66","4.38","13.15","-192.02","46","25","219","9","27","4.11","12.33","-65.02","12","4","6","33.33","33.33","3.48","249","18","43","7.23","7.23","-28.75",
"McAteer, L T","20","2","3","10","15","-6","604","53","130","8.77","21.52","-109.59","5","8","308","23","61","7.47","19.81","-103.72","56","10","24","17.86","17.86","-20.92","372","36","85","9.68","9.68","15.83",
"McCullagh, Scott","10","1","1","10","10","9","323","30","85","9.29","26.32","-86.51","2","1","136","10","36","7.35","26.47","-64.51","30","5","13","16.67","16.67","-9.25","245","25","64","10.2","10.2","-37.09",
"McHugh, K S","2","0","0","0","0","-2","24","1","2","4.17","8.33","-21.37","60","11","24","1","2","4.17","8.33","-21.37","1","1","1","100","100","1.63","15","0","1","0","0","-15",
"McLernon, R P","2","0","1","0","50","-2","543","53","123","9.76","22.65","-79.93","23","7","233","23","53","9.87","22.75","-70.09","37","13","18","35.14","35.14","0.24","397","45","104","11.34","11.34","22.29",
"McMonagle, Dylan B","47","7","18","14.89","38.3","11.25","1032","120","332","11.63","32.17","-244.92","3","11","617","74","203","11.99","32.9","-128.41","149","52","97","34.9","34.9","10.75","566","60","168","10.6","10.6","-84.78",
"Nolan, Michael G","0","0","0","0","0","0","375","39","94","10.4","25.07","-135.35","16","1","241","23","62","9.54","25.73","-107.81","32","11","20","34.38","34.38","0.94","254","35","73","13.78","13.78","-55.6",
"Noonan, David G","1","0","0","0","0","-1","685","49","132","7.15","19.27","-253.64","44","18","349","28","74","8.02","21.2","-74.43","44","17","29","38.64","38.64","6.85","461","32","91","6.94","6.94","-135.75",
"Obrien, Miss Fern","0","0","0","0","0","0","74","7","23","9.46","31.08","-46.88","79","13","38","3","14","7.89","36.84","-25.13","10","4","5","40","40","1.37","63","5","19","7.94","7.94","-40.25",
"Obrien, P V","0","0","0","0","0","0","388","50","108","12.89","27.84","-51.68","123","37","214","30","68","14.02","31.78","-19.27","33","13","20","39.39","39.39","0.14","219","35","68","15.98","15.98","2.59",
"OConnor, Donagh","11","0","1","0","9.09","-11","521","43","103","8.25","19.77","-120.52","34","25","251","13","36","5.18","14.34","-125.67","21","7","13","33.33","33.33","4.91","352","35","76","9.94","9.94","-2.8",
"ONeill, Jonjo (Jr)","2","2","2","100","100","4.5","766","122","272","15.93","35.51","-282.1","3","1","416","63","143","15.14","34.38","-159.02","132","60","91","45.45","45.45","9.71","486","74","149","15.23","15.23","-170.27",
"Poste, Ben J","3","0","0","0","0","-3","528","20","85","3.79","16.1","-350.38","113","50","267","13","47","4.87","17.6","-144.63","19","4","10","21.05","21.05","-7.37","346","17","66","4.91","4.91","-214.71",
"Powell, Brendan","0","0","0","0","0","0","890","103","281","11.57","31.57","-278.52","22","5","462","41","138","8.87","29.87","-209.13","109","37","65","33.94","33.94","-5.24","586","74","193","12.63","12.63","-161.41",
"Powell, J A","21","2","3","9.52","14.29","-8.17","478","40","128","8.37","26.78","-102.84","4","4","336","27","89","8.04","26.49","-114.92","51","10","28","19.61","19.61","-7.34","400","37","117","9.25","9.25","-42.34",
"Quinlan, Jack","4","0","0","0","0","-4","526","55","148","10.46","28.14","-148.24","22","10","283","33","78","11.66","27.56","-96.29","49","19","28","38.78","38.78","-0.98","295","29","78","9.83","9.83","-96.79",
"Quinlan, S M","1","0","0","0","0","-1","180","13","38","7.22","21.11","-102.37","105","21","111","11","30","9.91","27.03","-45.25","12","3","5","25","25","-3.62","135","12","31","8.89","8.89","-61.12",
"Quinn, Caoilin","1","0","0","0","0","-1","316","31","95","9.81","30.06","-157.5","104","13","223","24","71","10.76","31.84","-104.63","42","10","23","23.81","23.81","-10.87","253","28","82","11.07","11.07","-109.68",
"Rabbitt, Mr C","3","0","0","0","0","-3","143","20","49","13.99","34.27","-3.98","58","19","109","17","36","15.6","33.03","-1.98","13","6","9","46.15","46.15","2.81","114","19","44","16.67","16.67","15.52",
"Reed, Harry","2","0","0","0","0","-2","444","31","96","6.98","21.62","-252.79","31","17","213","12","42","5.63","19.72","-151.5","19","5","8","26.32","26.32","-4.45","306","26","72","8.5","8.5","-130.96",
"Ring, C V","1","0","0","0","0","-1","349","9","43","2.58","12.32","-213.24","75","29","168","5","21","2.98","12.5","-99.57","8","2","2","25","25","-1.57","217","8","34","3.69","3.69","-122.24",
"Rutledge, Siobhan","16","1","2","6.25","12.5","3","611","39","121","6.38","19.8","-217.84","13","15","322","22","71","6.83","22.05","-95.42","42","7","22","16.67","16.67","-14.59","502","34","104","6.77","6.77","-148.34",
"Ryan, Gavin","22","3","6","13.64","27.27","9.5","794","62","174","7.81","21.91","-103.63","2","2","379","28","79","7.39","20.84","-94.34","57","15","25","26.32","26.32","-15.96","404","33","81","8.17","8.17","31.71",
"Ryan, J J G","18","2","6","11.11","33.33","10","474","27","99","5.7","20.89","-192.62","6","8","320","19","75","5.94","23.44","-162.62","24","4","12","16.67","16.67","-7.62","376","24","89","6.38","6.38","-175.62",
"Scholfield, Nick","2","0","0","0","0","-2","575","69","151","12","26.26","54.7","25","10","185","22","54","11.89","29.19","-2.56","62","17","31","27.42","27.42","-18.45","330","42","88","12.73","12.73","129.78",
"Sheehan, Gavin","5","0","2","0","40","-5","843","143","333","16.96","39.5","-55.51","18","6","466","83","189","17.81","40.56","-60.85","155","56","98","36.13","36.13","-14.8","491","83","175","16.9","16.9","18.43",
"Sheehy, Danny","24","2","4","8.33","16.67","3.33","361","17","77","4.71","21.33","-102.46","5","9","141","6","25","4.26","17.73","-66.67","17","2","6","11.76","11.76","-11.12","273","14","64","5.13","5.13","-36.12",
"Sheridan, J M","19","0","3","0","15.79","-19","698","38","160","5.44","22.92","-376.17","25","30","372","21","91","5.65","24.46","-162.17","30","8","17","26.67","26.67","-3.67","466","29","121","6.22","6.22","-205.5",
"Stone-Walsh, C","10","2","4","20","40","-4.3","144","16","45","11.11","31.25","-30.84","6","3","135","16","45","11.85","33.33","-21.84","20","6","13","30","30","-1.17","115","12","35","10.43","10.43","-33.55",
"Summers, Peter","0","0","0","0","0","0","26","1","4","3.85","15.38","-18","275","8","11","1","3","9.09","27.27","-3","0","0","0","0","0","0","15","0","3","0","0","-15",
"Sutton, Mr B","1","1","1","100","100","1.5","44","8","18","18.18","40.91","11.25","1","1","36","8","18","22.22","50","19.25","8","3","7","37.5","37.5","3","13","7","10","53.85","53.85","40",
"Tucker, Miss H C","0","0","0","0","0","0","94","1","13","1.06","13.83","-71","234","24","40","1","8","2.5","20","-17","4","0","2","0","0","-4","74","1","13","1.35","1.35","-51",
"Tudor, Jack","2","0","0","0","0","-2","508","55","134","10.83","26.38","-97.41","46","20","268","29","67","10.82","25","-39.63","75","21","42","28","28","-18.95","361","46","111","12.74","12.74","-41.57",
"Twiston-Davies, Sam","3","0","1","0","33.33","-3","1332","185","453","13.89","34.01","-241.76","21","6","645","86","216","13.33","33.49","-97.14","222","66","121","29.73","29.73","-52.75","853","121","277","14.19","14.19","-32.66",
"Wadge, P","2","0","0","0","0","-2","220","36","78","16.36","35.45","-23","16","3","174","34","62","19.54","35.63","15.09","34","12","20","35.29","35.29","-1.25","187","28","64","14.97","14.97","-24.16",
"Wedge, Adam","3","0","0","0","0","-3","970","115","242","11.86","24.95","-220.89","36","28","440","42","99","9.55","22.5","-168.01","110","42","63","38.18","38.18","7.12","672","89","174","13.24","13.24","-54.18",
"Whelan, R P","41","4","10","9.76","24.39","-11.5","1026","94","266","9.16","25.93","-200.08","3","6","525","61","160","11.62","30.48","-28.83","94","30","61","31.91","31.91","5.76","520","52","147","10","10","-97.44",
"Williams, Lorcan","0","0","0","0","0","0","351","47","118","13.39","33.62","-104.46","57","10","162","20","49","12.35","30.25","-74.16","57","18","29","31.58","31.58","-12.17","218","27","71","12.39","12.39","-56.92",
"Woods, K K","2","0","0","0","0","-2","574","87","213","15.16","37.11","-9.04","68","9","259","37","102","14.29","39.38","-63.16","96","30","60","31.25","31.25","-21.75","350","58","138","16.57","16.57","21.41",
"Worsley, Tabitha","1","0","0","0","0","-1","506","23","89","4.55","17.59","-217.24","16","2","229","8","37","3.49","16.16","-147.9","16","3","8","18.75","18.75","-4.57","398","20","76","5.03","5.03","-120.17",
"Wynne, Toby","4","1","1","25","25","0.33","225","32","71","14.22","31.56","-64.89","1","3","153","23","50","15.03","32.68","-48.77","41","11","27","26.83","26.83","-8.11","188","27","63","14.36","14.36","-55.77",
 
