Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burns, Harry","6","0","0","0","0","-6","331","32","87","9.67","26.28","-152.92","26","11","139","6","27","4.32","19.42","-102.84","26","7","12","26.92","26.92","-5.5","250","23","69","9.2","9.2","-105.41",
"Byrnes, Mr P","17","1","2","5.88","11.76","-15.09","358","36","84","10.06","23.46","-150.68","5","4","175","15","36","8.57","20.57","-71.48","41","17","27","41.46","41.46","6.07","195","20","43","10.26","10.26","-66.42",
"Caffrey, Adam","18","1","2","5.56","11.11","11","581","60","161","10.33","27.71","-102.64","7","6","333","34","95","10.21","28.53","-66.63","60","19","38","31.67","31.67","11.37","478","51","133","10.67","10.67","-52.47",
"Cagney, Eireann","0","0","0","0","0","0","62","8","23","12.9","37.1","0.13","125","11","35","4","14","11.43","40","-3","4","3","4","75","75","5.13","62","8","23","12.9","12.9","0.13",
"Callaghan, Mr K","5","0","1","0","20","-5","255","27","57","10.59","22.35","-43.24","21","7","95","14","24","14.74","25.26","33.64","23","12","17","52.17","52.17","0.76","180","15","37","8.33","8.33","6.75",
"Cannon, Tom J","10","1","4","10","40","-0.5","776","110","239","14.18","30.8","-191.38","8","6","385","50","118","12.99","30.65","-128.84","102","45","58","44.12","44.12","12.62","452","58","129","12.83","12.83","-119",
"Carroll, G F","36","5","13","13.89","36.11","3.91","1022","99","265","9.69","25.93","-263.48","2","1","554","50","141","9.03","25.45","-192.6","98","31","62","31.63","31.63","8.98","516","53","146","10.27","10.27","-83.3",
"Carson, William","23","1","3","4.35","13.04","-19.5","865","56","183","6.47","21.16","-341.37","14","22","475","36","111","7.58","23.37","-202.97","59","20","39","33.9","33.9","1.13","683","52","166","7.61","7.61","-187.22",
"Carver, William","7","0","1","0","14.29","-7","300","24","70","8","23.33","-110.79","149","62","126","7","23","5.56","18.25","-69","26","3","12","11.54","11.54","-15.62","212","18","50","8.49","8.49","-69.29",
"Catton, Luke","6","1","4","16.67","66.67","7","303","28","69","9.24","22.77","-92.59","6","4","183","14","41","7.65","22.4","-63.17","17","4","8","23.53","23.53","-6.92","261","27","59","10.34","10.34","-54.59",
"Cawley, Paul J","0","0","0","0","0","0","30","0","1","0","3.33","-30","879","40","18","0","0","0","0","-18","1","0","0","0","0","-1","13","0","1","0","0","-13",
"Clutterbuck, Rhys","29","5","10","17.24","34.48","7","741","71","183","9.58","24.7","-222.01","1","1","360","35","85","9.72","23.61","-69.26","76","21","42","27.63","27.63","-13.26","522","60","147","11.49","11.49","-92.24",
"Coakley, Ross","16","3","6","18.75","37.5","3.17","763","89","237","11.66","31.06","-218.1","1","1","356","40","95","11.24","26.69","-89.57","99","28","53","28.28","28.28","-19.48","463","57","141","12.31","12.31","-81",
"Cobden, Harry","14","2","7","14.29","50","-2","1198","286","542","23.87","45.24","-130.93","11","9","719","163","318","22.67","44.23","-89.63","392","170","256","43.37","43.37","8.02","696","131","256","18.82","18.82","-92.8",
"Coen, Ben M","42","5","16","11.9","38.1","-12.57","1096","102","277","9.31","25.27","-425.5","2","1","595","52","143","8.74","24.03","-222.31","113","35","69","30.97","30.97","-1.16","569","52","139","9.14","9.14","-237.42",
"Coen, J","4","1","2","25","50","7","450","28","101","6.22","22.44","-204.34","7","1","147","9","30","6.12","20.41","-64.17","35","8","17","22.86","22.86","-5.34","356","22","79","6.18","6.18","-135.84",
"Cole, Morgan","8","0","2","0","25","-8","288","24","76","8.33","26.39","-159.16","27","16","213","20","55","9.39","25.82","-109.66","18","5","7","27.78","27.78","-3.74","239","23","72","9.62","9.62","-114.66",
"Colgan, R C","18","2","4","11.11","22.22","19.5","663","31","97","4.68","14.63","-92.96","4","4","318","16","47","5.03","14.78","116.38","16","4","7","25","25","-3.79","356","14","58","3.93","3.93","-148",
"Cosgrave, Pat","11","1","4","9.09","36.36","-7.5","429","51","144","11.89","33.57","-115.48","8","8","107","12","38","11.21","35.51","-59.01","49","21","34","42.86","42.86","8.11","314","38","111","12.1","12.1","-84.26",
"Cox, William","21","1","1","4.76","4.76","46","430","23","72","5.35","16.74","-130.29","14","21","230","8","30","3.48","13.04","-48.5","13","3","6","23.08","23.08","-4.12","311","19","57","6.11","6.11","-42.29",
"Croot, Elle-May","3","0","1","0","33.33","-3","194","15","49","7.73","25.26","-58.42","25","7","112","8","26","7.14","23.21","-35.42","7","1","6","14.29","14.29","-3.25","159","13","40","8.18","8.18","-51.42",
"Crosse, Nathan","15","1","6","6.67","40","-6.5","773","39","131","5.05","16.95","-83.34","13","11","364","22","65","6.04","17.86","41.16","29","5","17","17.24","17.24","-10.17","454","25","84","5.51","5.51","6",
"Crouch, Hector","30","4","8","13.33","26.67","-12.24","932","139","307","14.91","32.94","-134.25","1","1","525","79","176","15.05","33.52","-90.34","171","50","91","29.24","29.24","-36.08","536","85","177","15.86","15.86","-6.56",
"Crowley, Jim","32","7","11","21.88","34.38","-5.92","744","137","263","18.41","35.35","-13.93","1","1","365","57","114","15.62","31.23","-55.48","169","68","105","40.24","40.24","2.12","384","57","128","14.84","14.84","-39.49",
"Davies, Harry","32","7","14","21.88","43.75","69.63","995","118","326","11.86","32.76","-214.75","3","3","581","63","183","10.84","31.5","-73.63","132","39","80","29.55","29.55","-19.54","707","74","215","10.47","10.47","-224.59",
"Davies, Miss Megan","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Dawson, R","15","0","0","0","0","-15","598","78","191","13.04","31.94","27.99","282","22","173","17","48","9.83","27.75","-26.08","93","25","55","26.88","26.88","-18.84","408","53","130","12.99","12.99","20.01",
"Deegan, R","12","0","2","0","16.67","-12","410","14","55","3.41","13.41","-283.5","73","43","145","3","16","2.07","11.03","-122.5","9","3","5","33.33","33.33","1.5","189","7","36","3.7","3.7","-131.5",
"Dickson, Mr Jake","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dobie, Georgia","14","3","5","21.43","35.71","9","432","25","82","5.79","18.98","-202.5","3","2","242","15","45","6.2","18.6","-99.25","25","6","12","24","24","-4.5","348","21","72","6.03","6.03","-170",
"Donoghue, K M","31","8","13","25.81","41.94","26.95","843","125","291","14.83","34.52","-274.42","4","8","433","74","161","17.09","37.18","-126.17","163","63","107","38.65","38.65","-2.25","408","53","136","12.99","12.99","-117.41",
"Doughty, Jack","15","2","2","13.33","13.33","-7.37","113","13","33","11.5","29.2","-28.99","3","2","113","13","33","11.5","29.2","-28.99","14","4","10","28.57","28.57","-1.49","102","12","28","11.76","11.76","-25.49",
"Downing, George","12","4","7","33.33","58.33","15.83","261","25","72","9.58","27.59","-44.04","1","1","103","13","33","12.62","32.04","8.58","21","5","13","23.81","23.81","-4.17","165","20","43","12.12","12.12","0.83",
"Doyle, Hollie","43","6","18","13.95","41.86","-6.33","1772","253","573","14.28","32.34","-350.43","4","5","1013","140","335","13.82","33.07","-191","314","96","177","30.57","30.57","-54.37","1217","175","379","14.38","14.38","-219.23",
"Doyle, James","32","5","7","15.63","21.88","-21.08","875","168","369","19.2","42.17","-206.46","1","3","445","85","182","19.1","40.9","-114.19","268","104","175","38.81","38.81","-30.42","433","71","160","16.4","16.4","-116.16",
"Doyle, Mr D","8","0","2","0","25","-8","126","4","39","3.17","30.95","-107.75","85","30","110","4","37","3.64","33.64","-91.75","6","3","5","50","50","5.25","45","3","19","6.67","6.67","-30.25",
"Dunne, R T","16","1","4","6.25","25","-1","467","32","109","6.85","23.34","-204.3","6","1","237","15","59","6.33","24.89","-133.93","33","6","15","18.18","18.18","-12.21","296","24","76","8.11","8.11","-129.96",
"Eaves, Tom","34","1","6","2.94","17.65","-28.5","1318","93","311","7.06","23.6","-395.11","3","5","679","46","166","6.77","24.45","-188.37","67","19","43","28.36","28.36","-16.33","949","64","232","6.74","6.74","-300.17",
"Edwards, Lee","9","1","4","11.11","44.44","-1","335","28","71","8.36","21.19","-108.37","10","8","163","17","40","10.43","24.54","-23.75","23","6","10","26.09","26.09","-0.75","208","21","53","10.1","10.1","-65.5",
"Egan, David","41","5","11","12.2","26.83","-10.12","1499","180","491","12.01","32.76","-398.38","3","9","778","93","255","11.95","32.78","-152.82","178","64","118","35.96","35.96","-4.62","890","92","250","10.34","10.34","-191.09",
"Elliott, Rhys","6","1","3","16.67","50","1.5","19","1","7","5.26","36.84","-11.5","11","5","19","1","7","5.26","36.84","-11.5","1","0","1","0","0","-1","19","1","7","5.26","5.26","-11.5",
"Enright, P T","32","1","6","3.13","18.75","-22","995","57","187","5.73","18.79","-384.27","7","16","509","29","104","5.7","20.43","-126.28","59","13","35","22.03","22.03","-14.61","511","41","128","8.02","8.02","-94.04",
"Ewing, Sam","33","6","11","18.18","33.33","14.82","596","46","148","7.72","24.83","-195.83","1","1","273","27","68","9.89","24.91","9.89","42","11","23","26.19","26.19","-12.66","301","24","67","7.97","7.97","-48.71",
"Fahy, Cian","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","10","0","0","0","0","-10",
"Fallon, Cieren","28","2","8","7.14","28.57","-14.17","953","119","308","12.49","32.32","-257","9","17","412","51","127","12.38","30.83","-86.18","120","35","68","29.17","29.17","-32.32","582","66","178","11.34","11.34","-148.51",
"Fanning, Joe","32","3","15","9.38","46.88","-7","788","119","275","15.1","34.9","-54.16","3","3","584","87","206","14.9","35.27","-54.53","118","38","71","32.2","32.2","-9.24","610","93","210","15.25","15.25","-36.23",
"Farragher, Adam J","19","3","5","15.79","26.32","6.75","696","73","175","10.49","25.14","-171.55","1","2","479","48","115","10.02","24.01","-93.52","68","28","46","41.18","41.18","9.45","502","57","130","11.35","11.35","-104.62",
"Fentiman, Duran","18","0","0","0","0","-18","627","30","119","4.78","18.98","-230.97","18","21","302","13","52","4.3","17.22","-81.5","21","3","11","14.29","14.29","-12.47","498","24","98","4.82","4.82","-164.5",
"Ferguson, Leanne","0","0","0","0","0","0","1","0","1","0","100","-1","2514","14","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Fitzgerald, S","11","2","3","18.18","27.27","0.5","398","26","88","6.53","22.11","-175.64","5","3","216","12","47","5.56","21.76","-63.17","28","11","17","39.29","39.29","10.36","193","17","50","8.81","8.81","-43.04",
"Flanagan, S W","22","2","6","9.09","27.27","-12.17","785","71","214","9.04","27.26","-302.87","10","11","429","43","126","10.02","29.37","-136.69","59","21","39","35.59","35.59","-0.74","386","28","102","7.25","7.25","-170.61",
"Flint, Miss Jessica","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Foley, Shane","57","7","20","12.28","35.09","-19.99","1220","139","385","11.39","31.56","-192.36","4","15","595","66","182","11.09","30.59","-75.62","146","28","80","19.18","19.18","-61.27","588","56","172","9.52","9.52","-99.42",
"Fox, Derek R","17","3","7","17.65","41.18","1.5","511","70","175","13.7","34.25","-17.53","2","2","264","35","94","13.26","35.61","-72.02","84","27","48","32.14","32.14","-3.86","330","40","104","12.12","12.12","-31.32",
"Fraser, Kaiya","5","1","2","20","40","-1","196","25","72","12.76","36.73","-35.11","3","3","110","9","40","8.18","36.36","-67.42","32","9","16","28.13","28.13","-5.44","171","24","64","14.04","14.04","-21.11",
"Gainford, Mr J C","8","0","2","0","25","-8","540","50","133","9.26","24.63","-114.22","18","19","205","17","51","8.29","24.88","-92.8","38","12","20","31.58","31.58","-5.01","239","19","48","7.95","7.95","15.75",
"Garcia, Mr Sam","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Garton, Miss Katie","0","0","0","0","0","0","7","1","1","14.29","14.29","19","270","3","4","1","1","25","25","22","0","0","0","0","0","0","7","1","1","14.29","14.29","19",
"Geoghegan, Mr R P","1","0","0","0","0","-1","110","8","27","7.27","24.55","-33.25","119","21","59","5","13","8.47","22.03","-10","4","1","3","25","25","-1.75","64","5","20","7.81","7.81","-14",
"Gethings, Ciaran","13","2","6","15.38","46.15","12.5","544","58","145","10.66","26.65","-207.21","5","5","267","30","73","11.24","27.34","-47","48","20","28","41.67","41.67","1.97","332","40","91","12.05","12.05","-75.56",
"Ghiani, Marco","27","5","9","18.52","33.33","-4.68","803","104","273","12.95","34","-38.66","1","5","485","59","162","12.16","33.4","-165.85","119","39","73","32.77","32.77","-10.89","561","80","203","14.26","14.26","-82.81",
"Gillard, Mr T","7","1","2","14.29","28.57","0.5","388","39","93","10.05","23.97","-23.16","10","6","176","18","41","10.23","23.3","73.84","26","13","15","50","50","9.48","287","31","71","10.8","10.8","-2.96",
"Gilligan, D J","11","1","4","9.09","36.36","-4","448","51","147","11.38","32.81","-123.35","13","10","289","37","99","12.8","34.26","-75.59","54","16","37","29.63","29.63","-8.35","294","32","90","10.88","10.88","-41.66",
"Gilligan, Jack","15","3","6","20","40","-2.92","115","20","44","17.39","38.26","60.11","4","5","115","20","44","17.39","38.26","60.11","18","8","13","44.44","44.44","5.61","86","19","33","22.09","22.09","86.36",
"Gordon, Josephine","13","1","3","7.69","23.08","-9.25","516","38","118","7.36","22.87","-157.96","7","8","300","25","73","8.33","24.33","-34.59","31","8","16","25.81","25.81","2.21","421","33","105","7.84","7.84","-89.96",
"Greatrex, Edward","12","3","6","25","50","21","24","5","9","20.83","37.5","139.5","3","4","24","5","9","20.83","37.5","139.5","2","0","0","0","0","-2","14","4","8","28.57","28.57","137.5",
"Gunn, Molly","3","0","0","0","0","-3","130","7","21","5.38","16.15","4","17","4","87","4","14","4.6","16.09","1","2","0","0","0","0","-2","106","5","17","4.72","4.72","3",
"Halford, Mr J M","1","0","1","0","100","-1","19","2","6","10.53","31.58","48","72","6","11","2","4","18.18","36.36","56","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hammond, Charlie","19","2","5","10.53","26.32","-4","570","64","151","11.23","26.49","-177.96","10","11","289","37","85","12.8","29.41","-95.29","44","17","28","38.64","38.64","1","408","43","106","10.54","10.54","-121.31",
"Hanlon, Mr P","0","0","0","0","0","0","52","3","10","5.77","19.23","-23.83","82","6","52","3","10","5.77","19.23","-23.83","3","1","2","33.33","33.33","-1.33","14","2","3","14.29","14.29","12.5",
"Hardie, Cameron","34","1","3","2.94","8.82","-15","1624","63","292","3.88","17.98","-1044","11","27","868","31","142","3.57","16.36","-559.76","47","8","22","17.02","17.02","-26.08","1299","54","247","4.16","4.16","-791.66",
"Harney, T P","6","0","1","0","16.67","-6","179","11","38","6.15","21.23","-100.01","120","43","124","5","24","4.03","19.35","-80.67","7","2","5","28.57","28.57","2.83","81","5","20","6.17","6.17","-34.17",
"Harvey, A","5","0","1","0","20","-5","127","15","42","11.81","33.07","-33.36","22","9","91","10","30","10.99","32.97","-29.81","12","6","9","50","50","3.93","38","5","15","13.16","13.16","-14.52",
"Harvey, Mr B W","5","0","0","0","0","-5","498","54","146","10.84","29.32","-84.33","18","8","300","23","75","7.67","25","-155.84","59","15","34","25.42","25.42","-22.04","260","24","72","9.23","9.23","-42.92",
"Hassett, M W","22","1","2","4.55","9.09","-18","255","31","82","12.16","32.16","-26.54","13","18","218","29","73","13.3","33.49","-0.29","31","10","18","32.26","32.26","8.13","215","28","72","13.02","13.02","-2.29",
"Havlin, Robert","33","5","7","15.15","21.21","13.5","1199","192","454","16.01","37.86","-230.25","4","9","659","100","245","15.17","37.18","-116.77","195","78","132","40","40","-8.94","695","107","253","15.4","15.4","-113.26",
"Hayes, C D","44","2","19","4.55","43.18","-36","1364","104","383","7.62","28.08","-706.63","8","19","666","52","201","7.81","30.18","-353.01","135","34","82","25.19","25.19","-41.91","743","46","187","6.19","6.19","-393.84",
"Haynes, Joey","13","0","1","0","7.69","-13","520","36","104","6.92","20","-257.65","17","14","214","17","47","7.94","21.96","-84.33","30","9","17","30","30","-1.73","373","30","86","8.04","8.04","-144.23",
"Heard, Tyler","11","0","3","0","27.27","-11","298","14","58","4.7","19.46","-188.54","19","16","107","7","31","6.54","28.97","-66.04","14","4","9","28.57","28.57","0.13","233","11","44","4.72","4.72","-143.67",
"Hislop, Mr Dominic","0","0","0","0","0","0","8","1","5","12.5","62.5","2","225","6","8","1","5","12.5","62.5","2","1","0","1","0","0","-1","8","1","5","12.5","12.5","2",
"Hogan, D E","24","2","5","8.33","20.83","9","782","80","237","10.23","30.31","11.32","5","11","456","47","137","10.31","30.04","-4.52","64","19","34","29.69","29.69","-4.08","550","62","182","11.27","11.27","23.63",
"Horgan, C","9","0","0","0","0","-9","304","12","39","3.95","12.83","-125.92","34","23","174","9","21","5.17","12.07","-27.42","13","2","7","15.38","15.38","-5.75","219","10","31","4.57","4.57","-110.67",
"Horgan, H J","5","1","1","20","20","12","195","26","50","13.33","25.64","169.78","7","2","108","15","33","13.89","30.56","170.73","23","9","12","39.13","39.13","4.78","126","11","31","8.73","8.73","136.25",
"Howarth, Christian","5","0","1","0","20","-5","489","34","110","6.95","22.49","-63.14","17","7","293","14","56","4.78","19.11","-208.42","24","5","11","20.83","20.83","-9.47","404","28","93","6.93","6.93","-44.84",
"Hughes, Brian","26","3","13","11.54","50","-11.17","1613","280","620","17.36","38.44","-320.54","11","17","744","116","268","15.59","36.02","-182.94","350","121","199","34.57","34.57","-59.91","1102","179","398","16.24","16.24","-219.55",
"Ingram, Rhiain B","1","0","0","0","0","-1","140","14","33","10","23.57","0.63","159","30","74","3","14","4.05","18.92","-62.87","6","4","5","66.67","66.67","6.13","116","10","29","8.62","8.62","-18.62",
"Jakes, Tommie","13","1","4","7.69","30.77","-10.62","188","25","55","13.3","29.26","77.69","10","9","171","24","51","14.04","29.82","83.69","24","6","12","25","25","-3.94","166","23","50","13.86","13.86","46.31",
"James, S H","29","1","7","3.45","24.14","-23.5","1215","130","334","10.7","27.49","-343.89","10","18","546","55","147","10.07","26.92","-139.77","126","36","57","28.57","28.57","-23.38","834","76","230","9.11","9.11","-276.66",
"Jamin, Pierre-Louis","10","1","2","10","20","-4.5","407","52","131","12.78","32.19","-71.98","3","1","201","23","62","11.44","30.85","-48.45","48","16","36","33.33","33.33","-4.76","261","33","87","12.64","12.64","-13.5",
"Jary, Alex","12","1","1","8.33","8.33","-1","317","22","73","6.94","23.03","-140.17","1","2","232","19","57","8.19","24.57","-72.42","18","3","9","16.67","16.67","-8.25","269","20","66","7.43","7.43","-105.5",
"Johnston, Dylan","4","0","1","0","25","-4","251","29","88","11.55","35.06","-70.85","17","6","132","19","51","14.39","38.64","-32.1","24","7","15","29.17","29.17","-9.43","207","25","77","12.08","12.08","-54.43",
"Jones, Ben R","17","3","7","17.65","41.18","13","563","88","208","15.63","36.94","3.69","2","1","359","58","142","16.16","39.55","33.67","92","32","57","34.78","34.78","-12.31","354","59","139","16.67","16.67","2.45",
"Joyce, Wesley","14","1","4","7.14","28.57","-10","261","26","69","9.96","26.44","-74.04","5","5","206","22","55","10.68","26.7","-76.04","23","8","14","34.78","34.78","5.46","206","24","59","11.65","11.65","-30.54",
"Keane, C T","43","7","15","16.28","34.88","-10.66","1633","219","576","13.41","35.27","-443.31","2","3","789","121","304","15.34","38.53","-113.35","326","96","185","29.45","29.45","-50.58","833","96","260","11.52","11.52","-200.89",
"Keenan, Darragh","32","2","8","6.25","25","-16.5","875","62","172","7.09","19.66","-171.66","7","19","402","31","87","7.71","21.64","-142.03","51","18","28","35.29","35.29","-1.32","586","46","133","7.85","7.85","-29.48",
"Keighley, Miss A M","0","0","0","0","0","0","36","7","20","19.44","55.56","5","239","8","19","2","9","10.53","47.37","-6.75","6","1","2","16.67","16.67","-4.75","36","7","20","19.44","19.44","5",
"Kelly, Eoin G","1","0","1","0","100","-1","43","2","7","4.65","16.28","-20.5","371","21","20","0","3","0","15","-20","0","0","0","0","0","0","28","2","5","7.14","7.14","-5.5",
"Kelly, S B","4","0","0","0","0","-4","216","10","34","4.63","15.74","-114.75","59","8","93","5","12","5.38","12.9","-46.5","12","2","7","16.67","16.67","-5.25","100","8","18","8","8","-25.25",
"Kelly, Shane","14","1","3","7.14","21.43","-10","289","21","66","7.27","22.84","-168.09","3","3","127","9","28","7.09","22.05","-73.75","24","7","12","29.17","29.17","-1.84","190","16","47","8.42","8.42","-95.75",
"Keniry, L P","16","0","5","0","31.25","-16","576","31","109","5.38","18.92","-205.82","15","19","366","20","67","5.46","18.31","-155.32","16","4","5","25","25","-7.65","378","22","82","5.82","5.82","-143.17",
"Kennedy, K G","16","1","3","6.25","18.75","-8","107","15","32","14.02","29.91","43.16","10","10","107","15","32","14.02","29.91","43.16","9","3","7","33.33","33.33","0.66","99","15","31","15.15","15.15","51.16",
"Kent, Mr Lewis","0","0","0","0","0","0","12","0","2","0","16.67","-12","1055","28","8","0","2","0","25","-8","0","0","0","0","0","0","12","0","2","0","0","-12",
"King, Alan","1","0","0","0","0","-1","47","1","4","2.13","8.51","104","37","2","22","1","2","4.55","9.09","129","0","0","0","0","0","0","27","1","2","3.7","3.7","124",
"King, D","10","0","0","0","0","-10","626","53","166","8.47","26.52","-154.73","46","44","350","28","92","8","26.29","-146.27","51","16","33","31.37","31.37","3.44","419","38","117","9.07","9.07","-52.26",
"Kirrane, Sean","18","0","2","0","11.11","-18","570","64","159","11.23","27.89","-65.96","28","36","320","33","83","10.31","25.94","-32.37","52","13","23","25","25","-11.34","472","58","142","12.29","12.29","-13.71",
"Langley, Miss Taryn","1","0","0","0","0","-1","23","3","5","13.04","21.74","-1.25","348","16","16","1","2","6.25","12.5","-9","1","1","1","100","100","1.75","22","3","5","13.64","13.64","-0.25",
"Larson, Frederick","9","0","2","0","22.22","-9","540","60","166","11.11","30.74","-149.64","25","16","231","25","73","10.82","31.6","-54.25","71","16","41","22.54","22.54","-30.01","447","48","137","10.74","10.74","-113.48",
"Lavery, Mr D G","1","0","1","0","100","-1","86","8","26","9.3","30.23","-39.37","24","5","52","6","16","11.54","30.77","-13.12","6","2","4","33.33","33.33","0.38","10","0","0","0","0","-10",
"Leavy, Mr Joe","16","1","4","6.25","25","-13.9","297","25","92","8.42","30.98","-37.99","3","5","257","23","82","8.95","31.91","-70.49","19","4","11","21.05","21.05","-3.9","267","22","87","8.24","8.24","-27.42",
"Lee, Clifford","32","4","7","12.5","21.88","-13.06","1276","178","437","13.95","34.25","-269.79","5","11","665","102","235","15.34","35.34","-127.26","201","66","118","32.84","32.84","-17.58","778","108","238","13.88","13.88","-94.11",
