Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","20","3","7","15","35","15.75","994","81","248","8.15","24.95","-162.33","5","8","459","39","116","8.5","25.27","-125.83","76","21","48","27.63","27.63","-7.04","529","48","140","9.07","9.07","26.79",
"Carson, William","24","2","6","8.33","25","-10.75","793","54","161","6.81","20.3","-140.31","5","5","408","22","67","5.39","16.42","-143.14","40","17","28","42.5","42.5","14.31","592","46","131","7.77","7.77","-162.29",
"Carver, William","8","1","1","12.5","12.5","-1","331","30","67","9.06","20.24","-149.56","12","7","146","15","27","10.27","18.49","-49.96","34","10","17","29.41","29.41","-7.39","252","24","53","9.52","9.52","-91.79",
"Catton, Luke","6","1","1","16.67","16.67","-1","145","14","40","9.66","27.59","-17.49","1","2","85","9","22","10.59","25.88","3.01","16","4","11","25","25","-3.49","128","13","39","10.16","10.16","-51.49",
"Cherchi, Stefano","16","2","7","12.5","43.75","25","530","55","165","10.38","31.13","-167.69","2","2","286","29","94","10.14","32.87","-109.63","63","20","39","31.75","31.75","-8.02","387","42","117","10.85","10.85","-104.32",
"Cleary, Jack","2","0","1","0","50","-2","95","7","13","7.37","13.68","55","55","19","59","5","9","8.47","15.25","25","2","0","1","0","0","-2","77","7","12","9.09","9.09","73",
"Cleary, R P","17","0","0","0","0","-17","858","25","123","2.91","14.34","-518.62","16","20","399","13","56","3.26","14.04","-233","15","1","6","6.67","6.67","-12.62","527","18","88","3.42","3.42","-263.5",
"Clements, Sophie","2","0","0","0","0","-2","32","0","3","0","9.38","-32","9999","9999","25","0","3","0","12","-25","0","0","0","0","0","0","29","0","3","0","0","-29",
"Clutterbuck, Rhys","18","4","4","22.22","22.22","13","577","69","164","11.96","28.42","-99.08","1","1","386","45","113","11.66","29.27","-66.46","70","22","40","31.43","31.43","-1.41","468","59","143","12.61","12.61","-73.9",
"Coakley, Ross","36","3","12","8.33","33.33","-21.75","547","62","160","11.33","29.25","-92.95","4","6","341","47","123","13.78","36.07","-38.95","51","21","35","41.18","41.18","7.14","329","43","103","13.07","13.07","-2.05",
"Coen, Ben M","19","0","4","0","21.05","-19","883","77","248","8.72","28.09","-366.11","23","21","480","44","136","9.17","28.33","-144.71","88","27","52","30.68","30.68","-5.4","435","34","113","7.82","7.82","-180.29",
"Coen, J","24","6","13","25","54.17","3.33","283","28","84","9.89","29.68","-94.7","4","5","283","28","84","9.89","29.68","-94.7","28","9","17","32.14","32.14","2.14","208","17","61","8.17","8.17","-81.76",
"Cole, Morgan","7","0","2","0","28.57","-7","113","11","31","9.73","27.43","4.1","68","23","87","9","24","10.34","27.59","23.8","14","6","11","42.86","42.86","3.1","95","9","25","9.47","9.47","18.05",
"Colgan, R C","15","0","2","0","13.33","-15","920","35","130","3.8","14.13","-470.86","80","63","329","14","51","4.26","15.5","-125.75","31","6","18","19.35","19.35","-8.77","491","21","88","4.28","4.28","-195.67",
"Cosgrave, Pat","26","3","11","11.54","42.31","4.25","658","78","219","11.85","33.28","-107.85","1","2","379","38","123","10.03","32.45","-140.1","88","30","50","34.09","34.09","-4.59","444","51","145","11.49","11.49","-48.91",
"Costello, Dougie","16","3","5","18.75","31.25","3","827","67","210","8.1","25.39","-296.81","1","1","388","41","105","10.57","27.06","-137.06","60","19","33","31.67","31.67","0.69","612","55","163","8.99","8.99","-184",
"Coughlan, Laura","7","2","4","28.57","57.14","25.5","208","16","51","7.69","24.52","-28.27","1","1","105","10","24","9.52","22.86","34","13","6","7","46.15","46.15","6.73","184","13","47","7.07","7.07","-14.67",
"Cox, William","11","0","2","0","18.18","-11","411","23","81","5.6","19.71","-232.41","17","12","235","10","47","4.26","20","-144.79","19","7","12","36.84","36.84","4.34","306","20","69","6.54","6.54","-143.29",
"Croot, Elle-May","1","0","1","0","100","-1","69","3","9","4.35","13.04","-53","145","24","45","3","7","6.67","15.56","-29","2","0","0","0","0","-2","60","3","7","5","5","-44",
"Crosse, S M","17","4","11","23.53","64.71","-1.87","759","104","267","13.7","35.18","-208.81","7","6","320","43","115","13.44","35.94","-148.25","119","42","80","35.29","35.29","-10.22","286","31","79","10.84","10.84","-63.51",
"Crouch, Hector","24","5","8","20.83","33.33","-0.65","801","113","268","14.11","33.46","-43.51","4","3","395","56","135","14.18","34.18","-5.01","124","46","78","37.1","37.1","10.2","465","70","160","15.05","15.05","76.8",
"Crowley, Jim","29","2","9","6.9","31.03","-25.08","1022","187","387","18.3","37.87","-108.69","11","27","421","85","167","20.19","39.67","50.08","259","92","161","35.52","35.52","-40.55","504","67","165","13.29","13.29","-114.55",
"Curtis, B A","44","7","16","15.91","36.36","-7.73","1694","262","598","15.47","35.3","-314.4","3","6","577","105","206","18.2","35.7","-28.86","326","109","198","33.44","33.44","-40","1205","183","423","15.19","15.19","-172.76",
"Davies, Harry","43","6","21","13.95","48.84","-0.92","190","34","77","17.89","40.53","-5.58","1","1","190","34","77","17.89","40.53","-5.58","31","10","19","32.26","32.26","-5.74","166","26","62","15.66","15.66","-15.31",
"Dawson, R","23","4","7","17.39","30.43","-8.25","906","122","277","13.47","30.57","-25.19","3","4","489","73","150","14.93","30.67","-28.11","117","40","79","34.19","34.19","-2.39","671","88","198","13.11","13.11","29.95",
"Dennis, Phil","21","1","4","4.76","19.05","-16.67","857","66","211","7.7","24.62","-173.29","14","21","341","24","79","7.04","23.17","9.26","68","18","40","26.47","26.47","-7.08","695","57","182","8.2","8.2","-227.6",
"Dettori, L","24","2","8","8.33","33.33","-19.62","384","80","146","20.83","38.02","-57.44","8","7","196","41","83","20.92","42.35","-74.44","127","47","75","37.01","37.01","-25.86","109","18","35","16.51","16.51","-35.74",
"Dobbs, Pat","24","1","4","4.17","16.67","-14.5","579","68","169","11.74","29.19","-56.62","13","22","273","31","73","11.36","26.74","-41.41","53","21","32","39.62","39.62","6.92","297","30","78","10.1","10.1","-63.16",
"Dobie, Georgia","15","1","2","6.67","13.33","-12","382","39","103","10.21","26.96","-10.33","8","8","192","20","49","10.42","25.52","44.51","26","9","14","34.62","34.62","6.09","329","36","95","10.94","10.94","-44.08",
"Donohoe, Stephen","21","2","8","9.52","38.1","-8.5","481","50","129","10.4","26.82","-165.42","1","2","193","24","63","12.44","32.64","-72.33","62","20","40","32.26","32.26","-4.13","303","37","88","12.21","12.21","-46.94",
"Downing, George","4","2","2","50","50","5.5","434","26","80","5.99","18.43","-183.74","3","1","198","16","46","8.08","23.23","-77.99","19","6","10","31.58","31.58","0.13","300","22","62","7.33","7.33","-108.99",
"Doyle, Hollie","48","8","21","16.67","43.75","0.66","2446","361","866","14.76","35.4","-448.98","1","1","1179","174","420","14.76","35.62","-221.5","411","148","248","36.01","36.01","-22.43","1655","240","588","14.5","14.5","-239.64",
"Doyle, James","41","8","16","19.51","39.02","30","1340","248","583","18.51","43.51","-234.4","2","4","611","122","280","19.97","45.83","-47.32","375","133","250","35.47","35.47","-41.65","738","114","283","15.45","15.45","-193.9",
"Doyle, Joe","18","0","4","0","22.22","-18","633","34","99","5.37","15.64","-128.97","28","36","271","15","44","5.54","16.24","21.21","24","6","12","25","25","-2.8","391","27","74","6.91","6.91","38.96",
"Eaves, Tom","36","3","11","8.33","30.56","-4","1219","63","254","5.17","20.84","-660.73","7","13","501","30","104","5.99","20.76","-183.29","61","15","35","24.59","24.59","-13.32","846","44","176","5.2","5.2","-409.15",
"Edmunds, Lewis","21","4","6","19.05","28.57","5.5","761","71","211","9.33","27.73","-240.49","2","3","372","35","109","9.41","29.3","-50.76","81","22","42","27.16","27.16","-13.49","544","52","163","9.56","9.56","-217.18",
"Egan, David","46","5","13","10.87","28.26","-11.25","1239","143","397","11.54","32.04","-344.51","1","4","693","71","221","10.25","31.89","-266.35","175","58","110","33.14","33.14","-21.26","748","81","229","10.83","10.83","-136.91",
"Egan, John","22","2","5","9.09","22.73","-11.59","626","43","144","6.87","23","-218.08","9","16","283","26","68","9.19","24.03","-75.71","32","7","18","21.88","21.88","-10.33","415","33","104","7.95","7.95","-77.04",
"Fallon, Cieren","33","8","17","24.24","51.52","-4.52","1300","164","427","12.62","32.85","-240.59","1","1","582","80","202","13.75","34.71","-140.26","193","65","118","33.68","33.68","-2.42","823","92","250","11.18","11.18","-178.97",
"Fanning, Joe","36","4","6","11.11","16.67","-20","1420","171","446","12.04","31.41","-324.31","4","8","652","81","202","12.42","30.98","-216.76","186","55","107","29.57","29.57","-40.91","1029","110","301","10.69","10.69","-256.76",
"Feilden, Sam","3","0","2","0","66.67","-3","70","2","17","2.86","24.29","-61.25","17","4","55","2","13","3.64","23.64","-46.25","5","1","4","20","20","-1.25","62","2","16","3.23","3.23","-53.25",
"Fentiman, Duran","24","2","8","8.33","33.33","4","748","47","151","6.28","20.19","-234.79","7","7","389","19","73","4.88","18.77","-158.54","35","7","17","20","20","-4.79","596","41","137","6.88","6.88","-162.79",
"Fisher, Jonathan","10","0","0","0","0","-10","292","21","56","7.19","19.18","-2.15","37","23","169","12","35","7.1","20.71","-31","8","3","4","37.5","37.5","1.1","253","18","50","7.11","7.11","5.75",
"Foley, Shane","33","4","14","12.12","42.42","-14","1692","186","558","10.99","32.98","-491.26","3","7","683","76","227","11.13","33.24","-128.53","205","56","120","27.32","27.32","-26.59","815","79","237","9.69","9.69","-201.72",
"Garritty, Billy","21","0","6","0","28.57","-21","706","72","205","10.2","29.04","-65.32","31","47","356","28","102","7.87","28.65","-118.25","75","18","42","24","24","-18.8","567","56","159","9.88","9.88","-155.23",
"Garritty, Jack","16","2","5","12.5","31.25","-0.5","512","38","148","7.42","28.91","-208.76","11","10","227","16","70","7.05","30.84","-120.67","31","7","17","22.58","22.58","-6.01","359","27","112","7.52","7.52","-121.59",
"Gilligan, D J","5","0","1","0","20","-5","31","1","9","3.23","29.03","-26.67","16","6","31","1","9","3.23","29.03","-26.67","4","1","2","25","25","0.33","25","1","8","4","4","-20.67",
"Gordon, Josephine","14","0","2","0","14.29","-14","798","52","161","6.52","20.18","-370.86","16","15","297","20","57","6.73","19.19","-170.25","36","11","19","30.56","30.56","3.8","603","43","134","7.13","7.13","-259.19",
"Gray, S A","34","2","3","5.88","8.82","-19.17","720","57","166","7.92","23.06","-97.1","7","14","286","23","62","8.04","21.68","21.79","38","10","19","26.32","26.32","-6.42","516","45","134","8.72","8.72","-3.89",
"Greatrex, Thomas","7","1","1","14.29","14.29","-0.5","366","35","96","9.56","26.23","-101.65","8","5","161","15","44","9.32","27.33","-44.41","39","16","30","41.03","41.03","3.6","242","29","76","11.98","11.98","-46.3",
"Halpin, G P","7","0","1","0","14.29","-7","366","17","60","4.64","16.39","-68.65","29","12","174","9","27","5.17","15.52","-45.9","6","2","6","33.33","33.33","-0.4","163","8","28","4.91","4.91","-0.5",
"Hamilton, Tony","16","1","2","6.25","12.5","-8.5","808","49","175","6.06","21.66","-342.62","14","16","343","13","67","3.79","19.53","-227.12","36","7","18","19.44","19.44","-10.74","516","34","112","6.59","6.59","-180.96",
"Hanagan, Paul","33","3","13","9.09","39.39","51","904","106","259","11.73","28.65","-106.94","1","1","436","44","114","10.09","26.15","-100.59","89","33","54","37.08","37.08","11.65","638","68","173","10.66","10.66","-97.75",
"Hansen, Thore","14","1","4","7.14","28.57","-2","603","62","189","10.28","31.34","-154.46","12","12","307","34","97","11.07","31.6","-88.13","55","16","35","29.09","29.09","0.25","429","46","136","10.72","10.72","-99.62",
"Hardie, Cameron","33","2","8","6.06","24.24","-11","1578","89","335","5.64","21.23","-692.1","12","28","763","42","169","5.5","22.15","-455.89","59","22","36","37.29","37.29","14.08","1246","81","294","6.5","6.5","-480.73",
"Harley, M","14","2","3","14.29","21.43","3.5","537","60","165","11.17","30.73","-96.43","2","3","251","23","73","9.16","29.08","-98.91","66","18","40","27.27","27.27","-21.09","297","31","90","10.44","10.44","-61.66",
"Hart, Jason","43","2","12","4.65","27.91","-31.67","1635","191","488","11.68","29.85","-221.25","6","17","810","97","242","11.98","29.88","-51.86","201","64","131","31.84","31.84","-13.63","1151","138","371","11.99","11.99","-116.17",
"Havlin, Robert","20","4","7","20","35","-7.59","1044","165","402","15.8","38.51","-223.03","1","1","554","81","215","14.62","38.81","-109","198","77","135","38.89","38.89","-20.81","537","60","179","11.17","11.17","-103.93",
"Hayes, C D","36","2","10","5.56","27.78","-26.27","1685","140","444","8.31","26.35","-181.41","8","24","784","61","203","7.78","25.89","-323.18","164","41","83","25","25","-31.22","927","77","248","8.31","8.31","-250.14",
"Haynes, Joey","14","1","2","7.14","14.29","15","811","44","151","5.43","18.62","-348.77","14","13","345","18","57","5.22","16.52","-140.17","41","9","23","21.95","21.95","-9.93","583","33","119","5.66","5.66","-259.17",
"Heard, Tyler","12","1","2","8.33","16.67","-9","622","50","158","8.04","25.4","-221.25","5","5","310","21","67","6.77","21.61","-179.09","58","14","37","24.14","24.14","-11.54","537","47","139","8.75","8.75","-171.75",
"Heffernan, J A","23","3","7","13.04","30.43","-5","972","129","297","13.27","30.56","-134.46","8","13","456","49","122","10.75","26.75","-139.54","156","56","99","35.9","35.9","-20.45","419","32","98","7.64","7.64","-58.64",
"Horgan, H J","3","1","1","33.33","33.33","4.5","98","8","23","8.16","23.47","-61.24","3","2","61","4","14","6.56","22.95","-41.12","13","1","5","7.69","7.69","-10.12","78","2","14","2.56","2.56","-66.5",
"Hornby, Rob","34","0","5","0","14.71","-34","1231","131","346","10.64","28.11","-330.89","17","47","693","63","187","9.09","26.98","-262.55","134","38","68","28.36","28.36","-26.92","733","92","214","12.55","12.55","-130.2",
"Howarth, Christian","15","3","7","20","46.67","-1.5","215","24","61","11.16","28.37","-99.55","8","11","180","22","55","12.22","30.56","-71.88","22","4","10","18.18","18.18","-10.62","179","23","55","12.85","12.85","-67.55",
"Hutchinson, Callum","21","4","11","19.05","52.38","20","383","39","79","10.18","20.63","-43.98","5","8","218","25","45","11.47","20.64","16.77","26","7","14","26.92","26.92","-3.06","333","36","65","10.81","10.81","-13.71",
"James, S H","43","5","12","11.63","27.91","2.5","867","99","288","11.42","33.22","-128.5","1","1","526","62","177","11.79","33.65","-41.75","107","32","66","29.91","29.91","-7.95","642","74","211","11.53","11.53","-53.98",
"Jamin, Pierre-Louis","11","1","4","9.09","36.36","-8.12","331","39","100","11.78","30.21","-89.55","10","8","196","26","59","13.27","30.1","-35.36","36","15","26","41.67","41.67","9.49","247","31","84","12.55","12.55","-28.27",
"Keane, C T","42","6","12","14.29","28.57","9.75","1840","288","708","15.65","38.48","-410.25","1","1","912","144","352","15.79","38.6","-213.32","438","132","266","30.14","30.14","-68.85","915","106","307","11.58","11.58","-257.95",
"Keeley, Aidan","7","0","0","0","0","-7","123","10","33","8.13","26.83","-55.12","36","21","112","9","30","8.04","26.79","-49.62","12","1","6","8.33","8.33","-9.37","115","10","31","8.7","8.7","-47.12",
"Keenan, Darragh","24","1","3","4.17","12.5","-21","1024","74","211","7.23","20.61","-253.09","12","21","550","45","121","8.18","22","-116.93","50","15","27","30","30","4.17","728","66","174","9.07","9.07","-50.8",
"Kelly, Shane","10","1","4","10","40","-7.25","928","75","218","8.08","23.49","-175.61","8","3","377","28","88","7.43","23.34","-20.97","70","21","44","30","30","-6.32","591","44","135","7.45","7.45","-207.29",
"Keniry, L P","16","1","3","6.25","18.75","-14","716","53","152","7.4","21.23","-320.18","3","5","214","20","52","9.35","24.3","-122.8","41","17","26","41.46","41.46","14.41","431","36","111","8.35","8.35","-149.66",
"Kingscote, Richard","42","6","10","14.29","23.81","-12","1787","234","624","13.09","34.92","-552.57","1","2","752","92","254","12.23","33.78","-325.44","301","98","184","32.56","32.56","-32.91","1170","156","414","13.33","13.33","-316.11",
"Kirby, Adam","28","2","6","7.14","21.43","-12.5","1098","153","353","13.93","32.15","-281.15","9","11","405","57","134","14.07","33.09","-138.08","199","71","115","35.68","35.68","-19.91","726","86","220","11.85","11.85","-182.51",
"Kirrane, Sean","19","3","6","15.79","31.58","0.25","217","24","62","11.06","28.57","-82.7","5","6","114","13","34","11.4","29.82","-40.54","23","10","14","43.48","43.48","6.31","188","23","57","12.23","12.23","-56.2",
"Ladd, Theodore","11","0","1","0","9.09","-11","451","43","100","9.53","22.17","51.2","40","28","252","28","56","11.11","22.22","-11.93","29","9","12","31.03","31.03","0.69","365","37","85","10.14","10.14","102.72",
"Larson, Frederick","8","0","5","0","62.5","-8","257","27","76","10.51","29.57","-58.13","17","10","162","19","51","11.73","31.48","-9.46","30","7","16","23.33","23.33","-5.21","229","25","71","10.92","10.92","-54.63",
"Lee, Clifford","32","3","8","9.38","25","-15.25","887","114","294","12.85","33.15","-201.39","1","1","469","65","160","13.86","34.12","-129.39","107","44","64","41.12","41.12","30.52","521","61","161","11.71","11.71","-68.44",
"Lee, G","24","1","8","4.17","33.33","-3","1280","104","320","8.13","25","-309.62","10","17","594","46","156","7.74","26.26","-153.88","84","19","43","22.62","22.62","-20.67","933","85","248","9.11","9.11","-137.14",
"Lee, W J","36","5","10","13.89","27.78","-22.17","1294","159","425","12.29","32.84","-58.19","4","11","634","85","206","13.41","32.49","-55.97","169","55","108","32.54","32.54","-6.11","612","66","194","10.78","10.78","-71.28",
"Levey, S M","33","3","8","9.09","24.24","-19","1185","147","376","12.41","31.73","-155.08","8","17","510","68","169","13.33","33.14","34.3","135","48","77","35.56","35.56","12.05","695","83","217","11.94","11.94","-94.53",
"Lordan, W M","18","4","4","22.22","22.22","7","1010","107","279","10.59","27.62","-90.35","1","2","448","39","120","8.71","26.79","-126.69","125","40","81","32","32","-23.56","509","41","117","8.06","8.06","58.99",
"MacRedmond, Cian","12","0","0","0","0","-12","476","28","98","5.88","20.59","-221.75","19","21","272","13","50","4.78","18.38","-114.5","24","6","12","25","25","0.25","404","27","87","6.68","6.68","-154.25",
"Mangan, Gina","12","1","3","8.33","25","-8.75","242","23","56","9.5","23.14","-64.58","11","9","167","17","43","10.18","25.75","-79.08","20","8","13","40","40","3.26","195","23","52","11.79","11.79","-17.58",
"Manning, K J","24","1","3","4.17","12.5","-21.37","962","80","218","8.32","22.66","-231.48","7","9","405","25","80","6.17","19.75","-202.36","74","25","42","33.78","33.78","3.64","451","32","96","7.1","7.1","-111.01",
"Marquand, Tom","54","6","19","11.11","35.19","-29.49","2358","356","837","15.1","35.5","-200.32","1","2","1135","178","407","15.68","35.86","-184.61","423","163","281","38.53","38.53","6.65","1445","192","458","13.29","13.29","-252.78",
"Marsh, Finley","6","1","1","16.67","16.67","-4.09","127","14","38","11.02","29.92","-13.59","7","2","18","1","4","5.56","22.22","-16.09","19","4","11","21.05","21.05","-5.59","102","11","32","10.78","10.78","-3",
"Mason, Joanna","18","1","5","5.56","27.78","-14","615","61","180","9.92","29.27","-78.91","7","8","486","45","137","9.26","28.19","-128.79","55","10","31","18.18","18.18","-20.28","518","55","164","10.62","10.62","-36.54",
"McAteer, L T","17","3","6","17.65","35.29","17","610","63","153","10.33","25.08","26.3","3","4","303","31","79","10.23","26.07","-10.12","52","11","27","21.15","21.15","-9.62","407","50","120","12.29","12.29","112.46",
"McCullagh, N G","10","0","1","0","10","-10","462","18","76","3.9","16.45","-275.34","63","37","256","9","41","3.52","16.02","-161.67","14","5","9","35.71","35.71","2.83","267","11","51","4.12","4.12","-113.5",
"McCullagh, Scott","8","2","2","25","25","5.75","319","26","72","8.15","22.57","-28.92","8","5","185","15","40","8.11","21.62","-63.25","29","7","12","24.14","24.14","-1","264","21","63","7.95","7.95","-5.67",
"McDonald, P J","33","4","7","12.12","21.21","3.5","1401","142","427","10.14","30.48","-473.97","10","20","574","63","169","10.98","29.44","-221.22","156","48","93","30.77","30.77","-10.14","911","89","255","9.77","9.77","-313.83",
"McDonogh, D P","21","3","10","14.29","47.62","39.25","1034","108","334","10.44","32.3","-292.13","3","3","458","52","149","11.35","32.53","-120.84","148","46","98","31.08","31.08","-2.75","428","45","124","10.51","10.51","-59.23",
"McEntee, Grace","4","0","1","0","25","-4","460","38","104","8.26","22.61","-139.87","17","6","250","20","54","8","21.6","-69.93","33","11","22","33.33","33.33","-3.19","380","33","86","8.68","8.68","-78.39",
"McHugh, B","18","2","6","11.11","33.33","0","598","45","158","7.53","26.42","-244.97","7","5","237","16","57","6.75","24.05","-102.4","43","8","26","18.6","18.6","-22.63","403","30","105","7.44","7.44","-137.21",
"McManoman, Faye","22","3","10","13.64","45.45","2.25","620","43","139","6.94","22.42","-167.09","2","2","320","22","73","6.88","22.81","-54.17","38","14","21","36.84","36.84","13.25","507","36","119","7.1","7.1","-100.67",
"McMonagle, Dylan B","28","6","10","21.43","35.71","16","866","106","291","12.24","33.6","-91.73","1","2","436","48","130","11.01","29.82","-86.37","118","39","80","33.05","33.05","13.64","610","69","192","11.31","11.31","-54.65",
"McNamara, Adam","3","0","0","0","0","-3","280","16","62","5.71","22.14","-137.61","98","32","82","3","15","3.66","18.29","-60.17","24","6","13","25","25","-11.61","174","8","36","4.6","4.6","-69.62",
"McSweeney, O","17","3","5","17.65","29.41","6.91","240","33","73","13.75","30.42","-17.18","1","2","187","27","58","14.44","31.02","0.41","33","9","19","27.27","27.27","-3.68","216","30","67","13.89","13.89","-36.18",
"Mitchell, Jack","33","4","8","12.12","24.24","-22.07","1454","244","568","16.78","39.06","18.22","2","5","679","115","257","16.94","37.85","140.51","322","119","217","36.96","36.96","-7.82","925","142","346","15.35","15.35","-108.2",
"Moore, Ryan","40","9","18","22.5","45","21.66","1175","237","511","20.17","43.49","-209","1","2","531","113","230","21.28","43.31","-64.16","378","140","242","37.04","37.04","-43.07","458","84","183","18.34","18.34","-64.47",
"Morris, Luke","51","3","16","5.88","31.37","-24.25","2393","219","626","9.15","26.16","-799.82","4","19","1099","85","282","7.73","25.66","-415.95","198","70","121","35.35","35.35","-14.86","1776","171","487","9.63","9.63","-476.25",
"Mullen, Andrew","28","2","9","7.14","32.14","-19.62","1259","98","288","7.78","22.88","-297.24","9","18","607","50","137","8.24","22.57","-117.77","76","25","48","32.89","32.89","-0.63","1010","87","250","8.61","8.61","-158.84",
"Mulrennan, Paul","56","9","22","16.07","39.29","28.52","1390","188","462","13.53","33.24","-20.38","2","6","636","98","225","15.41","35.38","87.85","219","70","128","31.96","31.96","-12.43","1011","136","343","13.45","13.45","22.84",
"Murtagh, Connor","9","0","1","0","11.11","-9","453","32","95","7.06","20.97","-207.11","49","32","245","18","48","7.35","19.59","-126.12","25","10","15","40","40","9.88","383","31","84","8.09","8.09","-149.11",
"Muscutt, D","35","5","13","14.29","37.14","-10.75","1318","174","445","13.2","33.76","-233.15","1","4","734","114","279","15.53","38.01","-136.77","185","71","128","38.38","38.38","17.66","902","127","312","14.08","14.08","-34.8",
"Nicholls, Miss M","1","0","0","0","0","-1","344","30","95","8.72","27.62","-4.52","75","15","71","5","16","7.04","22.54","-30.75","32","8","17","25","25","-9.02","269","21","78","7.81","7.81","-6.12",
"Noble, Cameron","10","2","4","20","40","19.75","176","23","58","13.07","32.95","-27.99","1","2","105","12","32","11.43","30.48","-16.19","19","6","12","31.58","31.58","-6.32","114","12","32","10.53","10.53","-6.12",
"Nolan, D","13","2","5","15.38","38.46","2","553","46","149","8.32","26.94","-203.37","7","4","188","18","60","9.57","31.91","-50.12","40","10","19","25","25","-7.12","418","31","106","7.42","7.42","-185.25",
"Norton, Francis","29","4","13","13.79","44.83","-14.55","916","120","294","13.1","32.1","-202.74","4","8","341","41","115","12.02","33.72","-103.07","132","48","81","36.36","36.36","1.64","656","83","200","12.65","12.65","-95.69",
"OConnor, Donagh","9","1","3","11.11","33.33","-5","492","41","113","8.33","22.97","-125.93","7","5","257","28","60","10.89","23.35","-10.18","32","9","19","28.13","28.13","2.33","354","29","85","8.19","8.19","-69.46",
