Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, James","18","2","7","11.11","38.89","-9.77","1080","213","498","19.72","46.11","-156.94","1","7","455","93","207","20.44","45.49","-66.94","314","121","223","38.54","38.54","-21.88","594","97","251","16.33","16.33","-138.85",
"Doyle, R A","5","0","1","0","20","-5","462","24","84","5.19","18.18","-207.36","44","22","227","13","44","5.73","19.38","-134.36","15","4","10","26.67","26.67","-2.24","209","10","41","4.78","4.78","-50.5",
"Dunne, R T","14","0","3","0","21.43","-14","361","32","90","8.86","24.93","-119.81","15","16","194","14","42","7.22","21.65","-56.37","38","10","14","26.32","26.32","-8.19","230","21","62","9.13","9.13","-117.62",
"Durrell, Mr T","3","0","2","0","66.67","-3","193","25","53","12.95","27.46","-74.84","17","5","111","15","34","13.51","30.63","-52.26","20","9","13","45","45","-1.15","137","13","30","9.49","9.49","-46.07",
"Eaves, Tom","16","1","3","6.25","18.75","-11","1117","67","234","6","20.95","-495.23","3","3","609","41","135","6.73","22.17","-255.61","56","18","37","32.14","32.14","-7.7","781","48","167","6.15","6.15","-277.32",
"Edwards, Alex","4","0","1","0","25","-4","301","30","87","9.97","28.9","48.7","16","6","132","12","36","9.09","27.27","-11.44","36","7","16","19.44","19.44","-17.15","151","16","39","10.6","10.6","7.91",
"Edwards, Lee","6","0","2","0","33.33","-6","334","24","70","7.19","20.96","-111.79","35","22","168","15","36","8.93","21.43","-15.29","17","6","10","35.29","35.29","3","223","20","60","8.97","8.97","-20.42",
"Egan, David","28","4","11","14.29","39.29","0.5","1410","164","458","11.63","32.48","-449.87","1","4","719","95","244","13.21","33.94","-176.83","199","64","132","32.16","32.16","-25.58","836","86","253","10.29","10.29","-219.28",
"Elvin, Miss P","0","0","0","0","0","0","55","1","12","1.82","21.82","-21","382","29","27","0","7","0","25.93","-27","0","0","0","0","0","0","17","1","4","5.88","5.88","17",
"England, Jonathan","3","1","2","33.33","66.67","8","271","39","97","14.39","35.79","-63.4","13","2","132","25","48","18.94","36.36","6.22","65","22","42","33.85","33.85","7.77","227","36","92","15.86","15.86","-39.43",
"Ennis, Mr M","0","0","0","0","0","0","45","7","17","15.56","37.78","31.06","214","8","21","2","6","9.52","28.57","-14.94","6","1","4","16.67","16.67","-4.27","45","7","17","15.56","15.56","31.06",
"Enright, M A","5","1","1","20","20","-2.62","549","26","89","4.74","16.21","-169.91","13","3","281","16","53","5.69","18.86","-40.74","19","7","12","36.84","36.84","7.09","294","16","54","5.44","5.44","-134.74",
"Fallon, Cieren","17","2","3","11.76","17.65","-11.5","1109","148","391","13.35","35.26","-273.13","1","1","546","69","193","12.64","35.35","-179.68","168","57","104","33.93","33.93","-8.96","660","77","214","11.67","11.67","-165.62",
"Fanning, Joe","12","2","4","16.67","33.33","-0.17","869","111","279","12.77","32.11","-188.21","3","3","206","27","68","13.11","33.01","-63.65","115","32","64","27.83","27.83","-32.73","636","70","196","11.01","11.01","-172.7",
"Fentiman, Duran","4","0","0","0","0","-4","717","37","140","5.16","19.53","-310.01","169","52","369","20","81","5.42","21.95","-172.97","32","6","17","18.75","18.75","-10.01","558","29","118","5.2","5.2","-257.54",
"Fitzgerald, S","4","0","1","0","25","-4","590","55","175","9.32","29.66","-141.97","19","7","204","16","57","7.84","27.94","-110.22","55","18","31","32.73","32.73","-3.05","335","31","103","9.25","9.25","-39.04",
"Flanagan, S W","10","1","3","10","30","-2","769","60","199","7.8","25.88","-261.72","6","2","332","24","76","7.23","22.89","-134.11","66","13","39","19.7","19.7","-30.36","395","34","106","8.61","8.61","-90.31",
"Foley, J B","2","0","0","0","0","-2","604","59","153","9.77","25.33","-233.6","177","63","240","16","45","6.67","18.75","-124.67","62","18","33","29.03","29.03","-10.93","359","37","88","10.31","10.31","-88.54",
"Foley, Shane","25","4","9","16","36","10.96","1393","152","455","10.91","32.66","-354.8","2","3","638","64","195","10.03","30.56","-217.59","142","36","87","25.35","25.35","-28.3","678","67","211","9.88","9.88","-127.51",
"Fox, Derek R","19","2","5","10.53","26.32","8","550","76","171","13.82","31.09","84.66","2","2","282","41","95","14.54","33.69","47.76","72","23","40","31.94","31.94","1.04","381","50","114","13.12","13.12","-74.34",
"Fox, Ned","4","2","2","50","50","11.5","93","19","34","20.43","36.56","67.76","2","1","56","12","20","21.43","35.71","82.5","17","5","9","29.41","29.41","-3.49","77","14","28","18.18","18.18","40.26",
"Frost, Bryony","8","1","2","12.5","25","-1.5","399","68","134","17.04","33.58","-100.68","7","5","138","21","46","15.22","33.33","-27.7","72","36","45","50","50","17.91","220","33","63","15","15","-75.29",
"Gale, Miss Elizabeth","0","0","0","0","0","0","22","2","7","9.09","31.82","-14.75","138","19","21","2","7","9.52","33.33","-13.75","2","1","2","50","50","0.25","19","2","6","10.53","10.53","-11.75",
"Garritty, Billy","17","1","4","5.88","23.53","6","740","76","228","10.27","30.81","23.62","8","9","388","38","123","9.79","31.7","-5.87","82","18","53","21.95","21.95","-28.46","580","56","170","9.66","9.66","-146.16",
"Garton, Miss Katie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gethings, Ciaran","21","3","6","14.29","28.57","-6.42","558","55","147","9.86","26.34","-278.79","7","11","251","25","73","9.96","29.08","-141.29","46","15","25","32.61","32.61","-9.03","331","31","83","9.37","9.37","-150.18",
"Gillard, Fergus","9","0","5","0","55.56","-9","331","30","92","9.06","27.79","-182.51","34","22","136","14","41","10.29","30.15","-77.11","41","15","25","36.59","36.59","1.66","244","25","72","10.25","10.25","-116.2",
"Gillard, Mr T","7","0","0","0","0","-7","442","58","143","13.12","32.35","-45.74","16","9","212","27","59","12.74","27.83","-54.24","39","16","24","41.03","41.03","6.56","339","47","111","13.86","13.86","-3.92",
"Gilligan, D J","15","0","5","0","33.33","-15","130","6","31","4.62","23.85","-90.92","36","25","127","6","29","4.72","22.83","-87.92","12","2","8","16.67","16.67","-5.42","96","4","24","4.17","4.17","-65.17",
"Gingell, Mr Frederick","0","0","0","0","0","0","79","12","36","15.19","45.57","-25.77","60","8","69","10","34","14.49","49.28","-24.77","19","6","13","31.58","31.58","-6.27","58","7","28","12.07","12.07","-15.26",
"Gleeson, Mr J L","2","0","2","0","100","-2","111","22","41","19.82","36.94","43.33","21","3","82","17","32","20.73","39.02","48.9","10","5","7","50","50","1.25","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","6","2","3","33.33","50","5.38","261","31","79","11.88","30.27","-35.6","3","2","104","12","29","11.54","27.88","-40.63","25","5","14","20","20","-14.15","185","20","62","10.81","10.81","-25.76",
"Gray, S A","7","0","0","0","0","-7","613","45","128","7.34","20.88","-37.33","36","15","329","20","61","6.08","18.54","-67.95","37","9","17","24.32","24.32","-13.15","431","34","108","7.89","7.89","67.43",
"Hamilton, Jamie","11","1","1","9.09","9.09","-7.5","485","46","131","9.48","27.01","-223.91","8","5","212","18","58","8.49","27.36","-123.3","50","19","31","38","38","11.51","306","34","92","11.11","11.11","-103.41",
"Hammond, Charlie","11","1","4","9.09","36.36","-7.75","540","72","161","13.33","29.81","40.49","5","2","277","32","71","11.55","25.63","-68.09","60","22","35","36.67","36.67","1.25","381","52","118","13.65","13.65","-16.96",
"Hanagan, Paul","10","1","1","10","10","-1","777","93","225","11.97","28.96","-91.58","4","3","290","34","77","11.72","26.55","-1.9","77","31","50","40.26","40.26","16.35","537","61","151","11.36","11.36","-87.47",
"Hardie, Cameron","32","0","6","0","18.75","-32","1565","73","321","4.66","20.51","-1001.01","28","44","740","27","148","3.65","20","-516.79","59","20","36","33.9","33.9","4.33","1227","65","276","5.3","5.3","-736.51",
"Harnett, P A","4","0","0","0","0","-4","221","14","50","6.33","22.62","-109.09","85","13","96","6","17","6.25","17.71","-48.42","15","3","7","20","20","-3.67","159","11","41","6.92","6.92","-69.34",
"Harney, Gearoid","3","0","3","0","100","-3","55","6","17","10.91","30.91","52.33","39","7","40","5","13","12.5","32.5","16.33","3","0","1","0","0","-3","33","4","10","12.12","12.12","19",
"Harney, Mr A","0","0","0","0","0","0","8","0","2","0","25","-8","9999","9999","4","0","1","0","25","-4","2","0","0","0","0","-2","1","0","0","0","0","-1",
"Harris, Bradley","1","1","1","100","100","3.5","109","14","37","12.84","33.94","-54.29","7","1","57","12","23","21.05","40.35","-14.54","16","6","11","37.5","37.5","0.76","89","6","27","6.74","6.74","-60.25",
"Harrison, Liam","5","0","2","0","40","-5","355","49","125","13.8","35.21","-101.69","24","14","169","16","45","9.47","26.63","-55.95","65","20","39","30.77","30.77","-10.65","242","31","77","12.81","12.81","-56.95",
"Hart, Jason","24","4","7","16.67","29.17","-0.25","1690","215","542","12.72","32.07","-167.67","2","5","919","119","305","12.95","33.19","-130.36","223","77","149","34.53","34.53","1.12","1197","158","404","13.2","13.2","-73.98",
"Harvey, A","1","0","0","0","0","-1","44","4","8","9.09","18.18","-17.3","22","3","23","3","6","13.04","26.09","-2.3","1","1","1","100","100","1.2","14","1","3","7.14","7.14","-3",
"Hassett, M W","6","0","1","0","16.67","-6","23","1","5","4.35","21.74","-20.75","29","7","23","1","5","4.35","21.74","-20.75","1","1","1","100","100","1.25","17","0","2","0","0","-17",
"Hayes, Amy Jo","1","0","0","0","0","-1","68","7","17","10.29","25","-8.17","203","20","42","7","11","16.67","26.19","17.83","3","1","1","33.33","33.33","3","58","7","17","12.07","12.07","1.83",
"Hayes, C D","29","3","9","10.34","31.03","-5","1552","119","392","7.67","25.26","-634.83","13","22","728","52","183","7.14","25.14","-357.7","153","36","78","23.53","23.53","-36.82","853","64","207","7.5","7.5","-318.31",
"Heffernan, J A","23","2","6","8.7","26.09","-10.5","1033","121","309","11.71","29.91","33.94","10","15","567","65","170","11.46","29.98","107.03","130","44","87","33.85","33.85","-23.38","479","40","121","8.35","8.35","11.31",
"Heskin, A P","9","1","5","11.11","55.56","-7.5","344","56","128","16.28","37.21","-56.16","9","5","165","23","57","13.94","34.55","-28.86","56","24","38","42.86","42.86","-3.41","196","22","55","11.22","11.22","-65.11",
"Hillhouse, Cameron","0","0","0","0","0","0","23","1","4","4.35","17.39","-8","297","4","6","1","1","16.67","16.67","9","0","0","0","0","0","0","20","1","3","5","5","-5",
"Hogan, Mr J","6","2","2","33.33","33.33","0.38","235","28","63","11.91","26.81","-98.82","9","4","168","26","51","15.48","30.36","-75.82","42","19","26","45.24","45.24","6.47","174","17","42","9.77","9.77","-60.31",
"Holliday, Mr Jack","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","6","0","1","0","16.67","-6","2","0","1","0","0","-2","2","0","1","0","0","-2",
"Horgan, C","4","0","0","0","0","-4","147","5","17","3.4","11.56","-91","306","109","125","2","13","1.6","10.4","-95","6","2","4","33.33","33.33","3","104","5","14","4.81","4.81","-48",
"Horgan, H J","2","0","0","0","0","-2","137","13","29","9.49","21.17","-70.07","57","7","85","9","16","10.59","18.82","-35.45","18","4","8","22.22","22.22","-5.95","96","3","14","3.13","3.13","-79.25",
"Hornby, Rob","17","2","4","11.76","23.53","-3.87","1258","124","337","9.86","26.79","-276.17","2","5","689","63","185","9.14","26.85","-156.45","134","34","63","25.37","25.37","-42.01","730","77","198","10.55","10.55","-233.29",
"Houlihan, Niall F","10","3","7","30","70","3.19","377","41","93","10.88","24.67","-94.06","4","1","190","20","44","10.53","23.16","1.49","39","18","27","46.15","46.15","6.48","263","26","67","9.89","9.89","-135.03",
"Houlihan, Sean M","13","2","4","15.38","30.77","4","462","33","103","7.14","22.29","-235.24","12","12","229","19","44","8.3","19.21","-121.62","30","9","18","30","30","-3.99","288","25","80","8.68","8.68","-134.74",
"Hughes, Brian","29","5","10","17.24","34.48","-3.25","1855","371","761","20","41.02","-249.5","8","8","877","171","350","19.5","39.91","-115.25","474","175","279","36.92","36.92","-45.77","1233","215","450","17.44","17.44","-202",
"Hutchinson, Callum","12","1","2","8.33","16.67","-7","416","41","95","9.86","22.84","-92.27","10","9","215","22","61","10.23","28.37","-83.75","33","11","20","33.33","33.33","2.32","354","38","81","10.73","10.73","-46.75",
"Jacob, Daryl","10","1","2","10","20","0","539","81","187","15.03","34.69","-123.72","11","7","312","49","119","15.71","38.14","-57.63","92","34","49","36.96","36.96","-15.79","288","35","91","12.15","12.15","-79.23",
"James, S H","17","0","2","0","11.76","-17","1125","130","360","11.56","32","-279.81","28","31","649","71","188","10.94","28.97","-196.34","136","44","80","32.35","32.35","-3.29","805","86","252","10.68","10.68","-155.9",
"Johns, Alan","7","2","4","28.57","57.14","7.5","385","41","105","10.65","27.27","-58.84","2","1","167","24","52","14.37","31.14","17.95","31","10","18","32.26","32.26","1.87","277","37","88","13.36","13.36","7.28",
"Johnston, Dylan","3","0","0","0","0","-3","126","9","37","7.14","29.37","-49","28","12","90","8","27","8.89","30","-32","7","0","4","0","0","-7","108","9","34","8.33","8.33","-31",
"Jones, Ben R","8","0","2","0","25","-8","502","65","158","12.95","31.47","-105.44","16","9","190","25","56","13.16","29.47","-55.01","60","25","38","41.67","41.67","16.15","348","56","121","16.09","16.09","-14.08",
"Kavanagh, Peter J","6","2","2","33.33","33.33","6.5","301","35","86","11.63","28.57","-131.05","13","3","183","15","45","8.2","24.59","-115.48","41","12","30","29.27","29.27","-9.59","234","28","70","11.97","11.97","-90.55",
"Kavanagh, Sarah","2","0","1","0","50","-2","102","1","12","0.98","11.76","-51","142","37","50","1","6","2","12","1","1","0","1","0","0","-1","56","1","8","1.79","1.79","-5",
"Keane, C T","37","7","17","18.92","45.95","-6.78","1796","263","658","14.64","36.64","-502.89","2","1","865","111","289","12.83","33.41","-308.06","407","131","252","32.19","32.19","-53.07","909","100","289","11","11","-284.31",
