Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coen, J","3","0","0","0","0","-3","512","35","121","6.84","23.63","-218.28","44","15","161","10","40","6.21","24.84","-76.17","40","10","20","25","25","-6.78","401","24","92","5.99","5.99","-168.84",
"Coltherd, Sam W","17","0","2","0","11.76","-17","319","25","64","7.84","20.06","-156.01","26","27","190","16","40","8.42","21.05","-79.29","26","6","14","23.08","23.08","-12.22","224","18","50","8.04","8.04","-92.09",
"Connor, Mr S","0","0","0","0","0","0","33","2","10","6.06","30.3","-21.37","68","9","33","2","10","6.06","30.3","-21.37","3","1","2","33.33","33.33","-0.37","8","0","3","0","0","-8",
"Costello, Dougie","9","0","1","0","11.11","-9","733","68","171","9.28","23.33","-235.3","15","10","380","28","79","7.37","20.79","-151.12","58","14","33","24.14","24.14","-21.55","561","60","139","10.7","10.7","-110.29",
"Dennis, Phil","12","0","3","0","25","-12","780","61","205","7.82","26.28","-86.61","48","54","366","27","101","7.38","27.6","-114.74","58","15","32","25.86","25.86","-10.9","575","49","157","8.52","8.52","-23.11",
"Dingle, Rex","17","3","7","17.65","41.18","-11.73","498","72","155","14.46","31.12","-81.93","2","3","279","36","89","12.9","31.9","-60.81","72","26","38","36.11","36.11","-8.6","296","49","92","16.55","16.55","40.81",
"Donoghue, K M","13","1","3","7.69","23.08","-10.75","814","113","264","13.88","32.43","-285.36","8","8","440","62","141","14.09","32.05","-201.87","144","56","94","38.89","38.89","-1.32","374","49","119","13.1","13.1","-100.79",
"Donovan, Philip","0","0","0","0","0","0","243","9","33","3.7","13.58","-36.5","33","6","146","7","17","4.79","11.64","-13.5","6","2","4","33.33","33.33","2","109","5","13","4.59","4.59","-2",
"Doyle, Hollie","31","2","10","6.45","32.26","-19.64","1778","256","592","14.4","33.3","-398.24","1","3","925","127","291","13.73","31.46","-231.91","312","101","180","32.37","32.37","-45.11","1208","178","399","14.74","14.74","-178.09",
"Doyle, R A","4","0","1","0","25","-4","456","25","91","5.48","19.96","-213.86","48","18","221","10","44","4.52","19.91","-131","17","4","10","23.53","23.53","-1.74","194","11","46","5.67","5.67","-42",
"Dunne, R T","12","1","3","8.33","25","-10.09","386","25","87","6.48","22.54","-189.13","7","5","243","14","56","5.76","23.05","-161.76","28","5","12","17.86","17.86","-10.71","233","18","59","7.73","7.73","-123.79",
"Durrell, Mr T","10","0","2","0","20","-10","278","36","89","12.95","32.01","-90.41","27","14","158","19","52","12.03","32.91","-25.57","37","16","23","43.24","43.24","1.78","186","23","59","12.37","12.37","-25.34",
"Eaves, Tom","20","2","5","10","25","11.88","1260","86","295","6.83","23.41","-417.2","12","17","684","47","167","6.87","24.42","-187.09","65","18","45","27.69","27.69","-15.25","909","61","222","6.71","6.71","-294.67",
"Edmunds, Lewis","12","4","6","33.33","50","19.25","866","93","251","10.74","28.98","-131.33","3","4","456","55","137","12.06","30.04","-22.87","99","27","58","27.27","27.27","-16.99","657","78","210","11.87","11.87","-41.48",
"Edwards, Alex","4","1","3","25","75","-1.25","269","27","76","10.04","28.25","23.29","5","1","130","15","40","11.54","30.77","-16.27","28","5","13","17.86","17.86","-16.84","158","20","52","12.66","12.66","37.48",
"Edwards, Lee","8","0","0","0","0","-8","333","29","74","8.71","22.22","-31.04","36","20","173","14","40","8.09","23.12","-38.37","19","6","8","31.58","31.58","3.25","211","22","57","10.43","10.43","6.83",
"England, David","0","0","0","0","0","0","55","3","9","5.45","16.36","-18","433","21","10","0","2","0","20","-10","2","0","1","0","0","-2","24","1","4","4.17","4.17","-19",
"Ewing, Sam","12","2","5","16.67","41.67","-5.83","544","36","126","6.62","23.16","-239","1","1","204","14","47","6.86","23.04","-75.78","37","6","16","16.22","16.22","-18.33","282","20","59","7.09","7.09","-120.71",
"Fitzgerald, S","5","0","2","0","40","-5","440","25","101","5.68","22.95","-283.64","126","33","229","9","41","3.93","17.9","-168.92","31","11","19","35.48","35.48","5.61","229","16","57","6.99","6.99","-127.29",
"Foley, J B","2","0","0","0","0","-2","338","21","67","6.21","19.82","-204.22","266","27","68","1","12","1.47","17.65","-66.43","20","5","12","25","25","-8.22","190","15","41","7.89","7.89","-73.67",
"Fox, Ned","5","1","1","20","20","-0.67","149","28","49","18.79","32.89","56.76","3","1","97","19","31","19.59","31.96","19.51","29","8","14","27.59","27.59","-9.65","121","22","38","18.18","18.18","39.53",
"Frost, Bryony","11","2","3","18.18","27.27","-3.5","351","49","117","13.96","33.33","-48.06","3","4","218","31","75","14.22","34.4","-10.04","42","23","32","54.76","54.76","18.94","206","30","62","14.56","14.56","6.02",
"Gainford, Mr J C","6","0","2","0","33.33","-6","557","52","134","9.34","24.06","-114.86","98","25","168","17","49","10.12","29.17","-68.3","41","13","21","31.71","31.71","-7.78","253","20","53","7.91","7.91","16.88",
"Garritty, Billy","12","1","4","8.33","33.33","-2","834","96","262","11.51","31.41","-28.8","5","5","463","59","142","12.74","30.67","-31.83","79","23","50","29.11","29.11","-14.37","629","74","195","11.76","11.76","-98.67",
"Gethings, Ciaran","11","4","4","36.36","36.36","7.33","540","58","144","10.74","26.67","-232.23","1","2","300","32","77","10.67","25.67","-100.84","49","21","29","42.86","42.86","0.95","319","38","85","11.91","11.91","-89.56",
"Ghiani, Marco","11","1","3","9.09","27.27","-4","868","108","289","12.44","33.29","-82.6","5","7","512","66","177","12.89","34.57","29.39","124","36","74","29.03","29.03","-25.08","607","85","216","14","14","-114.85",
"Gillard, Fergus","10","3","6","30","60","-0.47","269","33","82","12.27","30.48","-111.11","3","4","134","17","45","12.69","33.58","-38.25","37","17","26","45.95","45.95","11.14","199","29","67","14.57","14.57","-58.52",
"Gilligan, D J","8","2","3","25","37.5","-3.17","365","44","125","12.05","34.25","-88.85","1","1","259","38","101","14.67","39","-21.93","48","16","33","33.33","33.33","-2.35","251","28","83","11.16","11.16","-30.66",
"Gilligan, Jack","7","2","5","28.57","71.43","4","52","9","19","17.31","36.54","59","8","3","52","9","19","17.31","36.54","59","5","2","4","40","40","0","35","8","13","22.86","22.86","73.25",
"Gilligan, Jack G","2","0","0","0","0","-2","212","7","31","3.3","14.62","-150.18","19","4","138","6","24","4.35","17.39","-84.18","10","3","5","30","30","-0.68","92","4","19","4.35","4.35","-44.25",
"Gleeson, Mr J L","5","1","2","20","40","-3.47","174","31","72","17.82","41.38","82.39","11","5","97","16","45","16.49","46.39","29.07","20","9","15","45","45","-3.44","27","1","5","3.7","3.7","-15",
"Goldstein, Marc","4","0","2","0","50","-4","167","18","41","10.78","24.55","53.33","83","26","53","4","15","7.55","28.3","-19.5","9","4","5","44.44","44.44","3","91","13","31","14.29","14.29","97.25",
"Hamilton, Jamie","19","2","5","10.53","26.32","-8.67","545","61","161","11.19","29.54","-126.15","11","10","318","36","89","11.32","27.99","-26.01","69","22","41","31.88","31.88","-10.22","348","40","104","11.49","11.49","-89.35",
"Hamilton, Mr T","1","0","0","0","0","-1","105","7","25","6.67","23.81","-76.18","173","8","40","4","13","10","32.5","-23.25","11","5","9","45.45","45.45","3.82","11","1","2","9.09","9.09","-3",
"Hammond, Charlie","6","3","4","50","66.67","11","551","66","151","11.98","27.4","-135.06","10","2","279","33","80","11.83","28.67","-109.48","53","20","30","37.74","37.74","3.2","388","48","111","12.37","12.37","-60.08",
"Hardie, Cameron","25","1","7","4","28","-15.5","1596","59","291","3.7","18.23","-1086.62","12","23","859","30","144","3.49","16.76","-586.96","44","10","23","22.73","22.73","-15.95","1276","49","246","3.84","3.84","-851.28",
"Harney, Gearoid","4","0","0","0","0","-4","115","11","40","9.57","34.78","-29.79","85","24","75","6","30","8","40","-46.12","11","3","7","27.27","27.27","0.13","86","9","32","10.47","10.47","-8.37",
"Harney, T P","0","0","0","0","0","0","148","12","36","8.11","24.32","-59.01","34","3","95","5","21","5.26","22.11","-51.67","6","2","5","33.33","33.33","3.83","64","6","16","9.38","9.38","-7.17",
"Harrison, Liam","6","0","0","0","0","-6","360","47","117","13.06","32.5","-7.33","17","8","189","32","70","16.93","37.04","55.12","59","21","35","35.59","35.59","-3","254","37","83","14.57","14.57","62.72",
"Hart, Jason","22","4","9","18.18","40.91","-12.57","1810","229","605","12.65","33.43","-304.7","2","4","904","113","307","12.5","33.96","-189.59","273","85","172","31.14","31.14","-18.6","1324","170","440","12.84","12.84","-193.63",
"Harvey, Mr B W","7","0","0","0","0","-7","466","52","147","11.16","31.55","-69.62","58","21","335","30","104","8.96","31.04","-127.41","59","15","34","25.42","25.42","-22.04","226","23","68","10.18","10.18","-13.92",
"Hayes, Brian","7","1","2","14.29","28.57","3","584","47","139","8.05","23.8","-236.47","11","7","273","26","74","9.52","27.11","-53.09","43","19","26","44.19","44.19","6.14","265","15","62","5.66","5.66","-145.42",
"Herbison, Miss E","2","0","0","0","0","-2","30","0","5","0","16.67","-30","9999","9999","22","0","4","0","18.18","-22","2","0","0","0","0","-2","24","0","3","0","0","-24",
"Houlihan, Niall F","14","0","3","0","21.43","-14","396","37","85","9.34","21.46","-115.46","19","22","205","18","43","8.78","20.98","-117.96","36","16","22","44.44","44.44","3.91","252","18","55","7.14","7.14","-152.82",
"Houlihan, Sean M","17","1","3","5.88","17.65","-15.43","490","29","100","5.92","20.41","-263.05","9","12","271","12","52","4.43","19.19","-133.18","23","7","13","30.43","30.43","-4.3","293","22","73","7.51","7.51","-96.12",
"Hughes, Brian","47","9","16","19.15","34.04","15.13","1698","299","654","17.61","38.52","-318.21","1","1","783","116","282","14.81","36.02","-209.61","392","131","215","33.42","33.42","-70.43","1161","189","416","16.28","16.28","-228.73",
"Jakes, Tommie","14","2","5","14.29","35.71","39.5","139","21","43","15.11","30.94","106.31","2","1","133","20","40","15.04","30.08","101.31","16","5","9","31.25","31.25","1.68","120","20","40","16.67","16.67","74.31",
"James, S H","8","0","1","0","12.5","-8","1233","141","349","11.44","28.3","-276.09","15","11","604","67","164","11.09","27.15","-124.5","126","37","59","29.37","29.37","-20.83","850","83","240","9.76","9.76","-219.99",
"Jary, Alex","7","0","2","0","28.57","-7","281","19","65","6.76","23.13","-124.17","21","12","203","17","50","8.37","24.63","-59.17","17","3","9","17.65","17.65","-6.75","238","17","58","7.14","7.14","-94.5",
"Johns, Alan","7","2","3","28.57","42.86","0.5","355","39","97","10.99","27.32","-38.8","6","3","170","14","39","8.24","22.94","-51.75","31","10","17","32.26","32.26","1.74","249","35","82","14.06","14.06","28.2",
"Jones, Ben R","23","5","9","21.74","39.13","-6.08","490","79","179","16.12","36.53","8.14","1","1","300","51","118","17","39.33","36.15","72","32","48","44.44","44.44","9.3","318","55","124","17.3","17.3","-6.66",
"Keeley, Aidan","10","3","5","30","50","12","621","62","174","9.98","28.02","-115.2","5","6","296","36","86","12.16","29.05","-37.28","46","14","26","30.43","30.43","-6.11","532","55","155","10.34","10.34","-93.14",
"Kelly, Aidan","4","0","1","0","25","-4","364","21","83","5.77","22.8","-156.22","222","89","213","10","49","4.69","23","-149.46","37","6","24","16.22","16.22","-19.72","203","14","57","6.9","6.9","-112.1",
"Kelly, T Joseph","1","0","0","0","0","-1","107","0","9","0","8.41","-107","931","119","82","0","8","0","9.76","-82","3","0","0","0","0","-3","56","0","5","0","0","-56",
"Kennedy, B P","1","0","0","0","0","-1","145","2","15","1.38","10.34","-127.75","363","69","70","1","7","1.43","10","-55","4","1","2","25","25","-1.75","75","2","12","2.67","2.67","-57.75",
"King, D","6","2","4","33.33","66.67","24","598","55","169","9.2","28.26","-114.45","7","1","345","30","94","8.7","27.25","-114.74","56","17","36","30.36","30.36","1.22","413","38","123","9.2","9.2","-39.51",
"Kirrane, Sean","9","2","3","22.22","33.33","11.5","514","60","152","11.67","29.57","-72.83","2","1","319","37","90","11.6","28.21","-25.46","52","14","24","26.92","26.92","-8.71","425","54","136","12.71","12.71","-29.58",
"Loughnane, Mr Billy","25","4","8","16","32","-12","1117","163","380","14.59","34.02","-219.49","1","1","957","133","318","13.9","33.23","-224","187","65","105","34.76","34.76","3.39","873","134","313","15.35","15.35","-122.76",
"Macey, Benjamin","1","0","0","0","0","-1","14","1","5","7.14","35.71","-9","18","2","14","1","5","7.14","35.71","-9","1","0","1","0","0","-1","14","1","5","7.14","7.14","-9",
"Maggs, Mr William","5","0","2","0","40","-5","86","14","32","16.28","37.21","-5.91","17","7","73","12","28","16.44","38.36","-2.16","11","4","9","36.36","36.36","1.26","74","13","28","17.57","17.57","-0.41",
"Maguire, Mr F","6","1","2","16.67","33.33","1.5","123","7","28","5.69","22.76","-78.75","7","2","83","5","20","6.02","24.1","-43.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mason, Joanna","23","2","5","8.7","21.74","-15.17","876","90","255","10.27","29.11","-239.58","2","6","417","46","128","11.03","30.7","-116.3","94","26","53","27.66","27.66","-4.74","733","78","227","10.64","10.64","-190.71",
"Mathers, Patrick","6","0","1","0","16.67","-6","376","17","69","4.52","18.35","-194.94","26","14","192","10","33","5.21","17.19","-80.44","18","3","10","16.67","16.67","-10.27","319","16","64","5.02","5.02","-142.27",
"Maxwell, C D","2","0","0","0","0","-2","438","13","51","2.97","11.64","-241.27","170","85","218","8","23","3.67","10.55","-57.75","10","2","5","20","20","-6.02","202","9","26","4.46","4.46","-92",
"McDonagh, Mark M","4","0","1","0","25","-4","380","43","98","11.32","25.79","-75.41","33","10","235","29","58","12.34","24.68","-15.91","44","12","27","27.27","27.27","-5.2","249","32","70","12.85","12.85","-30.79",
"McEntee, Grace","10","1","3","10","30","3","225","19","46","8.44","20.44","-48.62","2","1","56","3","8","5.36","14.29","-2","18","3","8","16.67","16.67","-9.62","186","15","34","8.06","8.06","-32.87",
"McGarvey, J S","6","1","3","16.67","50","-4","377","17","50","4.51","13.26","-226.43","8","5","274","14","41","5.11","14.96","-136.93","16","5","11","31.25","31.25","0.07","165","7","23","4.24","4.24","-109.5",
"McKenna, Liam","2","0","0","0","0","-2","262","14","51","5.34","19.47","-103.26","239","78","153","7","27","4.58","17.65","-106","21","1","9","4.76","4.76","-19.09","152","8","33","5.26","5.26","-22.67",
"McLernon, R P","15","3","3","20","20","-7.52","552","57","129","10.33","23.37","-151.36","1","1","302","35","74","11.59","24.5","-92.22","46","22","31","47.83","47.83","14.93","391","47","98","12.02","12.02","-31.53",
"McMenamin, Daniel","16","4","9","25","56.25","18.75","632","87","206","13.77","32.59","-103.81","6","5","344","50","121","14.53","35.17","-35.68","81","33","50","40.74","40.74","15.92","455","67","149","14.73","14.73","-16.48",
"Meyler, D","9","1","4","11.11","44.44","-3.5","549","46","126","8.38","22.95","-212.36","10","8","277","20","65","7.22","23.47","-177.5","46","15","28","32.61","32.61","-10.6","270","20","65","7.41","7.41","-63.67",
"Mitchell, Jack","24","3","9","12.5","37.5","-2","1282","214","510","16.69","39.78","-222.15","1","2","658","107","270","16.26","41.03","-111.72","296","96","181","32.43","32.43","-53.47","794","131","308","16.5","16.5","-65.45",
"Mitchell, Mr F","1","0","0","0","0","-1","18","2","4","11.11","22.22","-11.37","289","3","3","1","1","33.33","33.33","1","3","2","2","66.67","66.67","3.63","16","1","3","6.25","6.25","-13.37",
"Morgan, Mr Beau","5","0","2","0","40","-5","139","22","49","15.83","35.25","-55.59","32","12","108","16","39","14.81","36.11","-47.38","29","14","22","48.28","48.28","5.16","103","14","33","13.59","13.59","-37.33",
"Moscrop, Nathan","7","2","3","28.57","42.86","2","377","38","100","10.08","26.53","-84.98","1","1","156","12","36","7.69","23.08","-74.25","31","8","18","25.81","25.81","-5.25","243","28","71","11.52","11.52","-23.16",
"Mullen, Andrew","17","0","5","0","29.41","-17","1168","96","287","8.22","24.57","-408.85","17","20","610","49","162","8.03","26.56","-290.04","97","26","56","26.8","26.8","-21.98","896","74","220","8.26","8.26","-277.48",
"Mullins, D E","14","0","1","0","7.14","-14","940","101","277","10.74","29.47","-196.85","25","22","427","39","123","9.13","28.81","-123.06","100","30","61","30","30","-24.76","421","38","125","9.03","9.03","-166.99",
"Mulrennan, Paul","15","2","5","13.33","33.33","-6.67","1538","197","501","12.81","32.57","-163.64","10","10","773","85","243","11","31.44","-126.84","260","83","161","31.92","31.92","-15.55","1192","155","400","13","13","-117.48",
"Murphy, J G M","0","0","0","0","0","0","11","0","3","0","27.27","-11","1049","28","5","0","2","0","40","-5","1","0","0","0","0","-1","6","0","2","0","0","-6",
"Murphy, Mr K A","0","0","0","0","0","0","30","0","2","0","6.67","-30","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","11","0","1","0","0","-11",
"Nichol, Craig","25","3","6","12","24","-3.5","695","66","173","9.5","24.89","-104.93","1","3","328","31","85","9.45","25.91","-109.89","57","18","34","31.58","31.58","-4.68","483","51","133","10.56","10.56","-113.59",
"Nolan, D","9","0","1","0","11.11","-9","582","57","176","9.79","30.24","-155.66","38","26","375","38","108","10.13","28.8","-80.16","52","5","22","9.62","9.62","-34.29","460","48","141","10.43","10.43","-82.54",
"Noonan, David G","16","1","3","6.25","18.75","-14.47","726","55","141","7.58","19.42","-215.99","7","8","361","25","63","6.93","17.45","-89.72","43","18","29","41.86","41.86","5.75","483","32","91","6.63","6.63","-164.75",
"OBrien, P M","0","0","0","0","0","0","123","7","21","5.69","17.07","66.5","27","4","82","4","15","4.88","18.29","80","1","0","0","0","0","-1","72","6","19","8.33","8.33","16.5",
"Obrien, P V","12","1","5","8.33","41.67","-9.25","432","60","137","13.89","31.71","-75.87","1","1","242","33","81","13.64","33.47","-68.04","58","20","33","34.48","34.48","-3.18","243","42","88","17.28","17.28","-9.65",
"OCallaghan, Shane","2","0","0","0","0","-2","366","18","85","4.92","23.22","-170.91","66","20","163","11","40","6.75","24.54","-44.12","15","3","8","20","20","-5.74","242","16","62","6.61","6.61","-82.91",
"ODwyer, Charlie","2","1","1","50","50","5","328","27","73","8.23","22.26","181.27","7","2","135","11","27","8.15","20","-63.96","20","4","11","20","20","-7.98","214","19","51","8.88","8.88","-33.25",
"OKeeffe, Sean F","1","0","1","0","100","-1","786","48","167","6.11","21.25","-260.75","40","10","359","23","81","6.41","22.56","-169.12","49","18","36","36.73","36.73","-3.38","396","23","79","5.81","5.81","-86.26",
"ONeill, Jonjo (Jr)","14","2","6","14.29","42.86","-9.59","811","125","286","15.41","35.27","-313.53","13","11","384","56","129","14.58","33.59","-157.59","146","62","98","42.47","42.47","-6.89","473","66","138","13.95","13.95","-186.38",
"Orr, Oisin","4","0","2","0","50","-4","918","110","322","11.98","35.08","-303.29","15","7","499","54","173","10.82","34.67","-206.72","131","43","77","32.82","32.82","-2.12","600","67","201","11.17","11.17","-197.19",
"Osborne, Saffie","11","0","3","0","27.27","-11","1039","119","308","11.45","29.64","-165.89","22","17","547","65","171","11.88","31.26","-81.61","98","34","59","34.69","34.69","1.99","734","88","218","11.99","11.99","-31.55",
"OSullivan, Mr M J M","11","1","4","9.09","36.36","-9.09","679","63","199","9.28","29.31","-218.74","10","6","357","37","113","10.36","31.65","-116.06","86","24","48","27.91","27.91","-13.78","350","32","98","9.14","9.14","-54.71",
"Palmer, Oscar","0","0","0","0","0","0","22","2","8","9.09","36.36","-12","609","21","18","0","5","0","27.78","-18","2","0","2","0","0","-2","21","2","8","9.52","9.52","-11",
"Peate, Jonny","15","0","2","0","13.33","-15","694","64","184","9.22","26.51","-149.49","17","21","393","38","101","9.67","25.7","-91.45","58","18","36","31.03","31.03","-2.73","591","61","164","10.32","10.32","-56.99",
"Poste, Ben J","15","0","4","0","26.67","-15","507","20","93","3.94","18.34","-335.05","40","40","246","7","51","2.85","20.73","-183.84","20","4","10","20","20","-8.37","332","17","73","5.12","5.12","-206.38",
"Powell, Brendan","14","0","1","0","7.14","-14","833","86","238","10.32","28.57","-363.75","19","22","446","40","120","8.97","26.91","-197.95","87","34","55","39.08","39.08","8.91","549","69","174","12.57","12.57","-158.04",
"Prendergast, Niall","1","0","0","0","0","-1","118","2","15","1.69","12.71","-77","661","106","43","0","7","0","16.28","-43","0","0","0","0","0","0","56","0","5","0","0","-56",
"Pyle, William","1","0","0","0","0","-1","364","32","106","8.79","29.12","-172.97","46","18","304","27","89","8.88","29.28","-131.59","43","8","31","18.6","18.6","-15.8","306","27","89","8.82","8.82","-141.47",
"Quinlan, Jack","13","1","2","7.69","15.38","-8.5","538","59","154","10.97","28.62","-143.66","3","3","289","32","74","11.07","25.61","-89.82","49","18","29","36.73","36.73","-5.15","295","32","81","10.85","10.85","-56.8",
"Quinlan, Liam","0","0","0","0","0","0","220","14","39","6.36","17.73","-131.98","62","14","186","13","35","6.99","18.82","-105.98","11","7","9","63.64","63.64","9.02","99","4","18","4.04","4.04","-61.37",
"Quinlan, S M","7","0","2","0","28.57","-7","199","17","47","8.54","23.62","-102.42","40","18","109","7","26","6.42","23.85","-73.42","14","5","8","35.71","35.71","4","149","16","39","10.74","10.74","-56.17",
"Quirke, Mr C M","1","0","0","0","0","-1","359","31","85","8.64","23.68","-33.37","162","4","142","13","41","9.15","28.87","-18.25","16","3","5","18.75","18.75","-8.12","208","18","57","8.65","8.65","32",
"Rawlinson, Ali","15","3","6","20","40","-0.25","602","63","157","10.47","26.08","-78.61","2","2","372","44","111","11.83","29.84","-27.67","40","11","22","27.5","27.5","-6.94","480","53","133","11.04","11.04","-29.94",
"Robinson, Ben","9","1","3","11.11","33.33","-5.75","623","58","174","9.31","27.93","-161.84","8","5","333","33","93","9.91","27.93","-82.62","43","15","31","34.88","34.88","7.29","456","46","135","10.09","10.09","-86.1",
"Rodriguez, Callum","2","0","2","0","100","-2","706","100","241","14.16","34.14","-156.94","24","9","334","55","131","16.47","39.22","-38.9","133","42","77","31.58","31.58","-14.6","520","71","186","13.65","13.65","-132.03",
"Russell, Harry","7","1","3","14.29","42.86","14","479","50","124","10.44","25.89","147.19","5","4","259","27","60","10.42","23.17","16.23","33","9","15","27.27","27.27","-3.31","383","41","106","10.7","10.7","-36.56",
"Ryan, N J","1","0","0","0","0","-1","54","5","11","9.26","20.37","13","157","11","29","4","7","13.79","24.14","30.5","3","1","1","33.33","33.33","1","22","5","8","22.73","22.73","45",
"Scholfield, Nick","19","3","6","15.79","31.58","-9.72","498","51","134","10.24","26.91","-155.3","5","4","345","33","95","9.57","27.54","-114.03","52","16","32","30.77","30.77","-5.29","294","36","85","12.24","12.24","-22.35",
"Scott, Luke","6","0","2","0","33.33","-6","173","21","50","12.14","28.9","-59.21","17","8","92","12","26","13.04","28.26","-30.58","20","7","16","35","35","3.59","138","17","41","12.32","12.32","-43.97",
"Scott, Rowan","11","1","4","9.09","36.36","-6","849","65","215","7.66","25.32","-353.65","13","11","439","33","127","7.52","28.93","-211.01","57","15","32","26.32","26.32","-7.48","610","49","160","8.03","8.03","-223.1",
"Sexton, Ryan","7","1","2","14.29","28.57","-3","804","93","252","11.57","31.34","-217.17","12","6","393","41","111","10.43","28.24","-88.48","100","31","64","31","31","1.97","686","84","223","12.24","12.24","-144.37",
