Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Donoghue, K M","12","1","3","8.33","25","-8.75","646","63","172","9.75","26.63","-192.8","1","1","261","25","63","9.58","24.14","-90.48","65","17","35","26.15","26.15","-17.22","220","20","50","9.09","9.09","-56.75",
"Donohoe, Stephen","13","2","7","15.38","53.85","-5.8","457","48","125","10.5","27.35","-151.27","8","5","237","32","81","13.5","34.18","-47.43","69","22","44","31.88","31.88","-5.73","290","33","84","11.38","11.38","-49.74",
"Doyle, Hollie","57","12","19","21.05","33.33","24.48","2420","364","865","15.04","35.74","-394.01","4","11","1169","180","425","15.4","36.36","-172.32","423","149","250","35.22","35.22","-28.29","1636","248","586","15.16","15.16","-183.64",
"Doyle, R A","8","0","0","0","0","-8","491","27","96","5.5","19.55","-43.75","19","12","224","10","38","4.46","16.96","-73.5","16","5","10","31.25","31.25","2.25","235","15","59","6.38","6.38","93.08",
"Eaves, Tom","39","2","5","5.13","12.82","-30.12","1191","63","248","5.29","20.82","-618.31","6","20","494","31","98","6.28","19.84","-201.66","56","14","31","25","25","-12.78","831","43","172","5.17","5.17","-386.48",
"Egan, David","32","5","12","15.63","37.5","-11.62","1238","141","397","11.39","32.07","-412.45","1","1","641","74","217","11.54","33.85","-228.15","180","60","116","33.33","33.33","-18.12","749","81","226","10.81","10.81","-191.45",
"Enright, P T","30","0","4","0","13.33","-30","925","62","211","6.7","22.81","-293.56","21","45","408","22","84","5.39","20.59","-241.99","65","16","43","24.62","24.62","-9.19","451","37","126","8.2","8.2","-112.87",
"Ewing, Sam","17","1","2","5.88","11.76","-6","739","68","185","9.2","25.03","-105.7","4","3","290","21","61","7.24","21.03","-5.87","66","16","30","24.24","24.24","-16.7","542","52","137","9.59","9.59","-92.46",
"Fahy, J P","6","0","2","0","33.33","-6","134","18","47","13.43","35.07","12.66","32","16","110","17","40","15.45","36.36","32.16","13","5","10","38.46","38.46","5.83","71","12","28","16.9","16.9","8.66",
"Fallon, Cieren","30","1","10","3.33","33.33","-28","1278","158","424","12.36","33.18","-305.19","5","14","589","83","209","14.09","35.48","-129.55","188","61","113","32.45","32.45","-12.02","801","89","248","11.11","11.11","-207.16",
"Feilden, Sam","8","0","2","0","25","-8","94","4","22","4.26","23.4","-78","16","10","72","3","17","4.17","23.61","-59.75","7","1","5","14.29","14.29","-3.25","78","3","19","3.85","3.85","-65.25",
"Fisher, Jonathan","3","0","0","0","0","-3","304","23","61","7.57","20.07","-3.15","22","12","181","14","36","7.73","19.89","-32","10","4","5","40","40","2.6","266","20","54","7.52","7.52","3.75",
"Fisher, Taylor","7","1","4","14.29","57.14","1","36","1","7","2.78","19.44","-28","8","3","36","1","7","2.78","19.44","-28","1","0","0","0","0","-1","33","1","6","3.03","3.03","-25",
"Flanagan, S W","20","4","10","20","50","13","980","92","276","9.39","28.16","-234.02","1","1","387","29","104","7.49","26.87","-163.66","90","26","55","28.89","28.89","-23.3","451","40","118","8.87","8.87","-0.48",
"Gainford, Mr J C","15","2","5","13.33","33.33","21","607","73","183","12.03","30.15","7.69","11","13","354","43","103","12.15","29.1","-10.94","75","18","38","24","24","-9.43","349","35","96","10.03","10.03","-31.44",
"Garritty, Billy","21","4","7","19.05","33.33","-1","749","82","225","10.95","30.04","-10.57","3","8","355","32","106","9.01","29.86","-82","80","20","46","25","25","-18.55","599","63","175","10.52","10.52","-112.73",
"Halpin, C","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","13","0","1","0","7.69","-13","0","0","0","0","0","0","6","0","1","0","0","-6",
"Hamilton, Mr T","3","0","0","0","0","-3","173","15","39","8.67","22.54","-84.66","38","9","74","4","12","5.41","16.22","-60.85","12","5","8","41.67","41.67","-0.07","21","1","3","4.76","4.76","-13",
"Hamilton, Tony","13","0","0","0","0","-13","739","39","149","5.28","20.16","-355.16","57","56","300","12","59","4","19.67","-192.12","28","4","12","14.29","14.29","-13.62","472","26","92","5.51","5.51","-201.17",
"Hampson, Brodie","9","2","2","22.22","22.22","-0.25","102","12","38","11.76","37.25","8.33","4","3","59","7","24","11.86","40.68","-23.17","18","3","8","16.67","16.67","-7.5","97","11","36","11.34","11.34","-5.67",
"Hanagan, Paul","26","3","8","11.54","30.77","-12.44","952","110","269","11.55","28.26","-136.38","3","9","374","38","100","10.16","26.74","-81.03","91","34","55","37.36","37.36","11.38","672","71","180","10.57","10.57","-114.92",
"Hardie, Cameron","42","1","10","2.38","23.81","-32","1572","91","342","5.79","21.76","-784.88","2","6","762","44","175","5.77","22.97","-452.71","61","24","38","39.34","39.34","17.71","1237","83","301","6.71","6.71","-570.51",
"Harvey, Mr B W","6","0","1","0","16.67","-6","126","14","40","11.11","31.75","-54.13","24","9","67","8","20","11.94","29.85","-33.29","15","4","8","26.67","26.67","-6.09","28","1","8","3.57","3.57","-9",
"Hayes, Brian","10","1","3","10","30","0","706","72","178","10.2","25.21","-291.16","10","8","337","29","78","8.61","23.15","-183.29","67","25","45","37.31","37.31","-2.03","308","26","79","8.44","8.44","-119.96",
"Heard, Tyler","8","0","0","0","0","-8","642","47","157","7.32","24.45","-255.08","32","27","302","19","62","6.29","20.53","-168.09","57","13","36","22.81","22.81","-15.04","551","45","139","8.17","8.17","-173.58",
"Hitchcott, Sam","17","2","5","11.76","29.41","-5.25","141","5","20","3.55","14.18","-101.75","2","2","83","5","16","6.02","19.28","-43.75","3","0","0","0","0","-3","83","4","11","4.82","4.82","-55.75",
"Hogan, D E","14","6","8","42.86","57.14","48.08","576","60","166","10.42","28.82","-48.72","1","1","260","33","78","12.69","30","57.83","43","12","20","27.91","27.91","-8.31","417","47","135","11.27","11.27","-75.26",
"Hornby, Rob","38","7","16","18.42","42.11","7.6","1223","137","354","11.2","28.95","-207.57","3","7","693","71","202","10.25","29.15","-66.45","140","42","71","30","30","-24.85","720","90","215","12.5","12.5","-171.7",
"Howarth, Christian","14","2","3","14.29","21.43","-6.8","252","28","68","11.11","26.98","-118.52","4","5","201","25","58","12.44","28.86","-78.85","23","5","11","21.74","21.74","-9.42","208","25","59","12.02","12.02","-85.72",
"Hutchinson, Callum","15","0","3","0","20","-15","426","42","91","9.86","21.36","-74.48","24","24","213","24","50","11.27","23.47","-11.73","31","8","17","25.81","25.81","-4.56","370","39","77","10.54","10.54","-38.21",
"James, S H","45","6","16","13.33","35.56","-21.3","945","111","313","11.75","33.12","-171.42","1","2","533","62","172","11.63","32.27","-72.18","121","36","74","29.75","29.75","-11.15","690","79","222","11.45","11.45","-76.02",
"Jamin, Pierre-Louis","16","3","7","18.75","43.75","-6.59","366","48","117","13.11","31.97","-57.64","2","4","202","30","62","14.85","30.69","4.76","40","18","30","45","45","13.57","270","39","96","14.44","14.44","12.39",
"Keeley, Aidan","15","0","1","0","6.67","-15","163","15","42","9.2","25.77","-36.37","16","17","148","14","37","9.46","25","-26.87","15","2","7","13.33","13.33","-8.62","149","15","40","10.07","10.07","-22.37",
"Keenan, Darragh","26","1","4","3.85","15.38","-17","1062","78","219","7.34","20.62","-210.61","8","12","568","46","125","8.1","22.01","-74.52","58","17","32","29.31","29.31","0.65","748","69","179","9.22","9.22","5.68",
"Kelly, Aidan","2","0","0","0","0","-2","174","5","30","2.87","17.24","-114","282","96","109","2","22","1.83","20.18","-93","9","0","2","0","0","-9","100","5","23","5","5","-40",
"Kennedy, J W","22","2","8","9.09","36.36","2.5","753","136","323","18.06","42.9","-111.51","6","4","370","67","149","18.11","40.27","-17.37","154","66","106","42.86","42.86","-13.17","216","19","62","8.8","8.8","-46.25",
"Kent, Mr Lewis","0","0","0","0","0","0","17","1","3","5.88","17.65","-12","395","16","13","0","2","0","15.38","-13","1","0","0","0","0","-1","14","1","3","7.14","7.14","-9",
"Kingscote, Richard","40","7","16","17.5","40","-0.75","1772","242","628","13.66","35.44","-493.58","1","3","710","90","240","12.68","33.8","-277.92","302","98","183","32.45","32.45","-35.92","1156","163","417","14.1","14.1","-268.94",
"Kirrane, Sean","21","2","7","9.52","33.33","-11.5","269","30","81","11.15","30.11","-97.2","5","12","154","18","47","11.69","30.52","-50.54","30","12","19","40","40","7.31","225","28","71","12.44","12.44","-62.2",
"Kirwan, J P","1","0","0","0","0","-1","41","1","9","2.44","21.95","-36","727","41","20","0","2","0","10","-20","3","0","1","0","0","-3","17","1","6","5.88","5.88","-12",
"Ladd, Theodore","7","2","3","28.57","42.86","29","438","45","99","10.27","22.6","110.2","9","3","241","24","52","9.96","21.58","-8.31","28","8","12","28.57","28.57","-3.31","357","39","84","10.92","10.92","156.72",
"Larson, Frederick","17","3","9","17.65","52.94","-4.29","305","36","97","11.8","31.8","-60.92","5","1","183","26","68","14.21","37.16","-4.25","37","10","21","27.03","27.03","-3.08","272","33","89","12.13","12.13","-55.17",
"Lee, Clifford","28","2","7","7.14","25","-14.5","889","117","299","13.16","33.63","-194.14","1","2","466","63","165","13.52","35.41","-119.42","108","44","65","40.74","40.74","28.77","519","64","162","12.33","12.33","-60.94",
"Lee, G","34","3","4","8.82","11.76","7.5","1239","99","303","7.99","24.46","-326.97","8","15","576","48","146","8.33","25.35","-142.77","86","20","42","23.26","23.26","-22.64","908","80","228","8.81","8.81","-144.35",
"Lewis, Owen","4","1","2","25","50","8","56","7","14","12.5","25","55.08","2","1","21","3","6","14.29","28.57","62.5","3","1","1","33.33","33.33","0.25","36","3","8","8.33","8.33","-23.92",
"Main, Henry","2","0","1","0","50","-2","33","5","14","15.15","42.42","18","230","19","25","4","10","16","40","20.5","5","1","2","20","20","-1","32","5","14","15.63","15.63","19",
"Marquand, Tom","58","9","22","15.52","37.93","-22.19","2288","347","810","15.17","35.4","-236.54","1","6","1101","169","386","15.35","35.06","-215.22","415","159","268","38.31","38.31","-1.64","1400","188","445","13.43","13.43","-265.02",
"Mason, Joanna","33","5","12","15.15","36.36","0.5","682","70","202","10.26","29.62","-74.78","1","5","478","46","129","9.62","26.99","-88.45","66","16","38","24.24","24.24","-11.15","572","62","183","10.84","10.84","-25.91",
"Maxwell, C D","8","0","0","0","0","-8","670","24","91","3.58","13.58","-381","69","46","287","14","39","4.88","13.59","-125.5","18","4","7","22.22","22.22","3","335","19","64","5.67","5.67","-141.5",
"McDonald, P J","36","4","14","11.11","38.89","-15.93","1344","140","421","10.42","31.32","-404.15","1","2","549","64","175","11.66","31.88","-176.06","155","46","89","29.68","29.68","-15.94","872","89","256","10.21","10.21","-266.8",
"McGill, Mr D","1","0","0","0","0","-1","12","0","0","0","0","-12","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","1","0","0","0","0","-1",
"McGill, Mr O","3","1","1","33.33","33.33","4","53","3","9","5.66","16.98","-13.75","3","1","32","3","8","9.38","25","7.25","2","1","1","50","50","1.25","30","3","7","10","10","9.25",
"McGuinness, Miss A","0","0","0","0","0","0","11","0","0","0","0","-11","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","1","0","0","0","0","-1",
"McKenna, Liam","7","1","2","14.29","28.57","16","201","6","31","2.99","15.42","-133.17","10","7","76","3","12","3.95","15.79","-33.5","9","1","5","11.11","11.11","-4.67","96","4","19","4.17","4.17","-42.67",
"McManoman, Faye","23","2","5","8.7","21.74","-15.87","645","47","148","7.29","22.95","-182.09","1","2","312","26","74","8.33","23.72","-38.92","41","17","25","41.46","41.46","19.42","527","39","126","7.4","7.4","-109.08",
"McNamara, Conor","5","1","1","20","20","-2.12","502","45","96","8.96","19.12","120.96","6","5","174","17","35","9.77","20.11","8.13","36","6","17","16.67","16.67","-17","325","25","58","7.69","7.69","-2.62",
"McParlan, Mr N","2","0","0","0","0","-2","124","11","29","8.87","23.39","-24.06","70","8","49","3","11","6.12","22.45","-41.64","7","3","6","42.86","42.86","0.86","26","3","6","11.54","11.54","-10.25",
"Millar, Mr C P","3","0","0","0","0","-3","27","1","4","3.7","14.81","-6","97","13","27","1","4","3.7","14.81","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Mitchell, Jack","23","2","9","8.7","39.13","-17.7","1432","234","552","16.34","38.55","-28.2","3","2","658","115","252","17.48","38.3","148.07","314","110","208","35.03","35.03","-25.57","900","135","333","15","15","-116.93",
"Moore, Niall","9","0","0","0","0","-9","68","5","17","7.35","25","-39.79","25","15","53","2","12","3.77","22.64","-38.5","4","1","2","25","25","-1.12","47","5","14","10.64","10.64","-18.79",
"Morris, Luke","50","4","11","8","22","-18.56","2378","218","620","9.17","26.07","-764.46","3","10","1071","89","276","8.31","25.77","-376.12","194","64","115","32.99","32.99","-24.25","1762","168","484","9.53","9.53","-443.72",
"Mullins, D E","29","0","3","0","10.34","-29","840","87","226","10.36","26.9","-172.42","17","30","421","39","115","9.26","27.32","-66.36","86","23","48","26.74","26.74","-21.58","362","33","92","9.12","9.12","-88.62",
"Mullins, Mr P W","11","5","6","45.45","54.55","1.44","323","110","211","34.06","65.33","-40.27","1","2","147","52","91","35.37","61.9","-34.27","199","92","154","46.23","46.23","-9.4","10","3","6","30","30","21.25",
"Mulrennan, Paul","48","12","19","25","39.58","-2.04","1367","185","449","13.53","32.85","-82.66","1","3","665","107","238","16.09","35.79","82.82","225","70","130","31.11","31.11","-24.46","1001","139","346","13.89","13.89","-19.22",
"Muscutt, D","29","4","12","13.79","41.38","-3.12","1314","178","460","13.55","35.01","-259.66","1","3","717","109","274","15.2","38.21","-183.19","193","79","137","40.93","40.93","27.15","889","127","317","14.29","14.29","-40.64",
"Noble, Cameron","6","0","0","0","0","-6","198","26","64","13.13","32.32","-27.79","18","8","90","10","22","11.11","24.44","-1.55","23","7","14","30.43","30.43","-8.12","129","15","37","11.63","11.63","1.08",
"Nolan, D","16","2","6","12.5","37.5","-4","500","45","146","9","29.2","-179.62","4","6","183","18","61","9.84","33.33","-50.87","35","7","17","20","20","-10.87","387","34","111","8.79","8.79","-128.25",
"Norton, Francis","30","0","5","0","16.67","-30","925","117","296","12.65","32","-224.9","16","34","323","42","112","13","34.67","-57.61","136","48","83","35.29","35.29","-3.35","674","83","207","12.31","12.31","-113.52",
"ODwyer, Charlie","3","0","0","0","0","-3","194","12","39","6.19","20.1","197.4","21","10","142","12","35","8.45","24.65","249.4","10","1","5","10","10","-8.6","132","7","27","5.3","5.3","-58",
"OHanlon, P J","14","0","4","0","28.57","-14","377","26","81","6.9","21.49","38","23","29","253","16","65","6.32","25.69","-48.5","20","2","7","10","10","-12.83","245","22","59","8.98","8.98","135.83",
"OKeeffe, Sean F","17","2","5","11.76","29.41","9","1033","82","229","7.94","22.17","-349.36","5","5","514","45","115","8.75","22.37","-179.85","68","20","42","29.41","29.41","-16.33","534","44","106","8.24","8.24","-78.87",
"ONeill, Dane","18","3","6","16.67","33.33","-3.38","549","77","180","14.03","32.79","-107.95","10","12","237","35","80","14.77","33.76","-41.45","79","27","48","34.18","34.18","-10.82","308","40","96","12.99","12.99","-42.36",
"ONeill, K T","24","4","7","16.67","29.17","16.5","1240","99","307","7.98","24.76","-506.15","4","5","617","58","162","9.4","26.26","-241.62","114","37","66","32.46","32.46","4.97","906","76","234","8.39","8.39","-355.13",
"ORegan, Denis","19","1","3","5.26","15.79","-13.5","743","58","183","7.81","24.63","-325.77","10","15","320","23","80","7.19","25","-181.82","64","18","40","28.13","28.13","-13.4","320","21","76","6.56","6.56","-98.25",
"Orr, Oisin","34","4","14","11.76","41.18","-20.04","769","76","214","9.88","27.83","-147.87","1","1","277","31","87","11.19","31.41","-61.21","64","17","36","26.56","26.56","-13.12","357","35","91","9.8","9.8","-31.66",
"Osborne, Saffie","26","2","5","7.69","19.23","-13.5","611","69","168","11.29","27.5","-183.73","6","16","342","36","96","10.53","28.07","-125","73","25","41","34.25","34.25","-1.57","485","57","135","11.75","11.75","-127.84",
"OSullivan, Aileen","2","0","0","0","0","-2","14","0","0","0","0","-14","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","13","0","0","0","0","-13",
"OSullivan, James","6","1","1","16.67","16.67","7","604","26","131","4.3","21.69","-307.94","1","1","280","10","56","3.57","20","-131.25","36","8","20","22.22","22.22","-7.69","337","19","97","5.64","5.64","-65.17",
"Peate, Jonny","15","2","5","13.33","33.33","17","286","31","78","10.84","27.27","16.27","4","5","232","23","61","9.91","26.29","13.76","25","9","13","36","36","0.02","259","31","70","11.97","11.97","43.27",
"Phillips, Mollie","17","3","4","17.65","23.53","1.75","389","43","123","11.05","31.62","-44.32","1","1","258","23","75","8.91","29.07","-57.33","35","13","21","37.14","37.14","7.18","365","41","117","11.23","11.23","-32.57",
"Planas, Connor","15","4","8","26.67","53.33","-0.5","54","11","24","20.37","44.44","-10.6","1","3","54","11","24","20.37","44.44","-10.6","9","3","7","33.33","33.33","-1.68","49","9","21","18.37","18.37","-12.1",
"Powell, J A","13","0","1","0","7.69","-13","219","14","55","6.39","25.11","-55.29","20","21","141","12","37","8.51","26.24","3.08","16","3","9","18.75","18.75","-6.79","191","12","50","6.28","6.28","-35.42",
"Prendergast, Niall","2","0","0","0","0","-2","78","2","9","2.56","11.54","-37","87","18","63","2","8","3.17","12.7","-22","0","0","0","0","0","0","30","0","3","0","0","-30",
"Probert, David","52","10","19","19.23","36.54","7.23","2485","330","792","13.28","31.87","-265.26","1","2","1239","177","403","14.29","32.53","-257.43","339","114","202","33.63","33.63","-14.49","1664","217","502","13.04","13.04","-307.67",
"Procter, Miss A","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Pyle, William","4","0","0","0","0","-4","115","7","26","6.09","22.61","-76.38","19","9","74","6","19","8.11","25.68","-42.38","15","2","7","13.33","13.33","-11.71","95","7","25","7.37","7.37","-56.38",
"Queally, T P","13","0","1","0","7.69","-13","564","50","121","8.87","21.45","-186.74","18","21","218","21","44","9.63","20.18","-62","36","12","21","33.33","33.33","-0.32","414","41","94","9.9","9.9","-100.29",
"Reddington, Mr J","3","0","1","0","33.33","-3","46","2","11","4.35","23.91","-29.5","45","7","36","2","11","5.56","30.56","-19.5","1","0","0","0","0","-1","12","2","3","16.67","16.67","4.5",
"Reilly, Thomas","2","0","0","0","0","-2","68","3","9","4.41","13.24","-51","79","13","51","3","9","5.88","17.65","-34","3","1","2","33.33","33.33","0","33","2","4","6.06","6.06","-19",
"Robinson, Ben","19","4","8","21.05","42.11","15.33","794","61","208","7.68","26.2","-113.61","1","1","355","28","99","7.89","27.89","-63.21","63","20","43","31.75","31.75","-1.69","588","49","166","8.33","8.33","-35.94",
"Rodriguez, Callum","27","5","10","18.52","37.04","-1.62","992","129","318","13","32.06","-170.04","1","3","480","60","153","12.5","31.88","-58.81","137","38","78","27.74","27.74","-23.68","767","109","253","14.21","14.21","-58.36",
"Rooke, George","15","0","2","0","13.33","-15","929","72","222","7.75","23.9","-360.55","17","21","484","46","127","9.5","26.24","-138.33","64","23","42","35.94","35.94","9.95","744","62","191","8.33","8.33","-295.18",
"Roux, Deon Le","2","0","1","0","50","-2","15","1","3","6.67","20","-9","43","6","15","1","3","6.67","20","-9","3","0","2","0","0","-3","13","1","3","7.69","7.69","-7",
"Ryan, Rossa","26","5","7","19.23","26.92","2.58","1526","225","529","14.74","34.67","-241.19","1","3","775","113","270","14.58","34.84","-113.39","274","111","170","40.51","40.51","60.03","956","142","330","14.85","14.85","-111.98",
"Sanna, G","1","0","0","0","0","-1","128","18","45","14.06","35.16","39.96","38","6","109","14","37","12.84","33.94","24.46","8","2","5","25","25","-1.37","106","16","36","15.09","15.09","24.83",
"Scott, Rowan","28","2","7","7.14","25","12","851","69","176","8.11","20.68","-183.8","8","16","457","38","98","8.32","21.44","-80.43","64","19","28","29.69","29.69","1.62","635","54","140","8.5","8.5","-129.58",
"Shepherd, Callum","22","1","4","4.55","18.18","-11","1435","152","403","10.59","28.08","-378.95","13","19","616","60","162","9.74","26.3","-222.9","169","51","107","30.18","30.18","-32.03","909","100","267","11","11","-206.58",
