Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"ONeill, Jonjo (Jr)","28","5","10","17.86","35.71","-6.37","777","116","271","14.93","34.88","-252.69","6","10","415","67","153","16.14","36.87","-158.4","135","58","92","42.96","42.96","16.31","529","74","168","13.99","13.99","-211.04",
"Osborne, Saffie","11","0","1","0","9.09","-11","746","85","210","11.39","28.15","-147.1","21","18","404","45","110","11.14","27.23","-63.16","85","28","49","32.94","32.94","-6.89","572","69","163","12.06","12.06","-50.79",
"Patrick, Richard","16","1","5","6.25","31.25","-13","429","52","131","12.12","30.54","-95.14","14","15","206","25","65","12.14","31.55","-68.99","60","24","38","40","40","9.28","279","31","84","11.11","11.11","-98.49",
"Phillips, Mollie","10","1","2","10","20","1","472","51","147","10.81","31.14","-34.32","9","7","259","24","77","9.27","29.73","-30.09","39","12","23","30.77","30.77","-2.32","443","48","140","10.84","10.84","-29.57",
"Pinchin, Miss L M","10","1","5","10","50","-6","247","26","77","10.53","31.17","-135","7","7","163","21","55","12.88","33.74","-66.88","43","16","26","37.21","37.21","5.79","206","25","68","12.14","12.14","-107",
"Poste, Ben J","18","1","2","5.56","11.11","-6","567","20","96","3.53","16.93","-404.87","10","11","277","9","42","3.25","15.16","-207.25","22","4","12","18.18","18.18","-10","381","16","72","4.2","4.2","-271.87",
"Probert, David","7","0","1","0","14.29","-7","2428","322","764","13.26","31.47","-398.35","25","12","1187","145","366","12.22","30.83","-396.75","337","110","196","32.64","32.64","-31.32","1600","206","469","12.88","12.88","-338.59",
"Queally, T P","1","0","0","0","0","-1","517","49","116","9.48","22.44","-30.58","20","4","228","20","52","8.77","22.81","36.96","32","12","20","37.5","37.5","6.96","386","42","89","10.88","10.88","-77.33",
"Quinlan, Sean","38","6","14","15.79","36.84","-3.42","1203","146","363","12.14","30.17","-117.72","3","1","605","77","186","12.73","30.74","-114.06","145","45","88","31.03","31.03","-21.76","815","105","253","12.88","12.88","-0.41",
"Quinn, Caoilin","17","2","6","11.76","35.29","-10.37","211","22","65","10.43","30.81","-82.95","6","7","121","14","42","11.57","34.71","-41.91","14","3","8","21.43","21.43","-4.99","158","18","53","11.39","11.39","-56.83",
"Rabbitt, Mr C","5","2","2","40","40","0.13","63","11","25","17.46","39.68","11.76","13","4","47","10","20","21.28","42.55","18.26","6","5","5","83.33","83.33","7.43","52","10","23","19.23","19.23","13.26",
"Reed, Harry","13","0","2","0","15.38","-13","484","40","107","8.26","22.11","-213.52","57","50","231","15","46","6.49","19.91","-131.12","35","10","18","28.57","28.57","-2.31","327","33","82","10.09","10.09","-82.6",
"Roche, L F","13","1","1","7.69","7.69","4","682","46","148","6.74","21.7","-177.88","7","7","297","17","54","5.72","18.18","-61.5","39","11","22","28.21","28.21","3.87","371","22","82","5.93","5.93","-76",
"Rooke, George","13","0","2","0","15.38","-13","910","74","218","8.13","23.96","-359.06","29","23","464","42","110","9.05","23.71","-128.8","68","25","44","36.76","36.76","13.82","715","63","184","8.81","8.81","-262.44",
"Rutledge, Siobhan","17","1","4","5.88","23.53","-4","653","40","131","6.13","20.06","-150.55","5","1","275","17","54","6.18","19.64","-94.92","49","9","29","18.37","18.37","-16.38","532","37","117","6.95","6.95","-58.55",
"Ryan, J J G","13","1","2","7.69","15.38","-6","271","12","46","4.43","16.97","-126.12","7","5","230","12","42","5.22","18.26","-85.12","15","3","8","20","20","-3.62","221","10","41","4.52","4.52","-147.62",
"Ryan, Rossa","35","5","16","14.29","45.71","5.76","1579","243","554","15.39","35.09","-74.68","1","1","790","120","276","15.19","34.94","6.26","276","111","169","40.22","40.22","51.04","989","152","341","15.37","15.37","-55.11",
"Sanderson, Benjamin","2","0","0","0","0","-2","183","11","40","6.01","21.86","-50.5","123","29","88","6","18","6.82","20.45","-24.5","9","1","5","11.11","11.11","-4","152","11","38","7.24","7.24","-19.5",
"Saunders, Tyler","1","0","0","0","0","-1","105","8","31","7.62","29.52","-50","133","14","44","4","14","9.09","31.82","-22.5","8","1","2","12.5","12.5","-3.5","83","7","29","8.43","8.43","-35",
"Scudamore, Tom","29","5","11","17.24","37.93","16.5","993","154","330","15.51","33.23","-89.48","1","4","496","78","170","15.73","34.27","-69.65","124","48","74","38.71","38.71","-7.25","643","96","200","14.93","14.93","-25.65",
"Sexton, Ryan","11","1","2","9.09","18.18","-5","398","50","137","12.56","34.42","-97.66","1","1","353","47","126","13.31","35.69","-75.41","67","24","47","35.82","35.82","11.85","353","47","124","13.31","13.31","-66.56",
"Shanahan, William T","4","0","0","0","0","-4","207","14","57","6.76","27.54","-121.29","180","37","110","7","32","6.36","29.09","-77.17","16","5","14","31.25","31.25","-2.29","153","13","48","8.5","8.5","-71.29",
"Sheehan, Gavin","24","5","9","20.83","37.5","6.66","801","137","295","17.1","36.83","86.81","2","4","387","73","158","18.86","40.83","53.21","141","50","89","35.46","35.46","-11.1","438","75","152","17.12","17.12","38.4",
"Sheehy, M P","9","0","4","0","44.44","-9","702","75","183","10.68","26.07","15.79","35","20","344","34","88","9.88","25.58","-15.79","73","22","41","30.14","30.14","2.54","495","54","123","10.91","10.91","69.59",
"Sheridan, J M","8","0","1","0","12.5","-8","725","36","156","4.97","21.52","-419.17","28","14","286","11","62","3.85","21.68","-211.5","35","7","16","20","20","-9","501","29","120","5.79","5.79","-246.17",
"Skelton, Harry","37","12","23","32.43","62.16","16.51","1128","249","518","22.07","45.92","-133.67","1","2","464","103","203","22.2","43.75","-85.19","353","134","228","37.96","37.96","-31.05","587","110","239","18.74","18.74","-81.09",
"Slattery, A J","2","0","0","0","0","-2","713","54","175","7.57","24.54","-134.33","49","28","335","29","78","8.66","23.28","-0.08","36","11","21","30.56","30.56","7.34","441","38","108","8.62","8.62","30.08",
"Smith-Chaston, Emma","15","1","3","6.67","20","-10.5","195","26","46","13.33","23.59","2.97","10","12","163","24","39","14.72","23.93","12.47","13","9","10","69.23","69.23","14.34","175","22","42","12.57","12.57","-5.94",
"Stone-Walsh, C","3","1","1","33.33","33.33","2.5","19","1","3","5.26","15.79","-13.5","5","1","19","1","3","5.26","15.79","-13.5","1","1","1","100","100","4.5","12","1","3","8.33","8.33","-6.5",
"Storey, Collen","4","0","0","0","0","-4","54","5","13","9.26","24.07","113.6","34","12","54","5","13","9.26","24.07","113.6","2","1","2","50","50","0.1","41","4","10","9.76","9.76","124.5",
"Stott, Kevin","38","6","13","15.79","34.21","-2.42","1244","193","474","15.51","38.1","-271.5","2","6","688","104","260","15.12","37.79","-143.69","230","80","152","34.78","34.78","-1.21","835","129","302","15.45","15.45","-133.41",
"Tabti, M","3","1","2","33.33","66.67","26","103","15","40","14.56","38.83","62.58","7","1","61","10","27","16.39","44.26","11.58","14","5","9","35.71","35.71","1.25","80","12","30","15","15","72.33",
"Thomas, Mr Philip","1","0","0","0","0","-1","13","0","0","0","0","-13","1157","18","4","0","0","0","0","-4","0","0","0","0","0","0","9","0","0","0","0","-9",
"Tudhope, Daniel","4","2","3","50","75","11.5","1329","213","501","16.03","37.7","-163.44","1","3","720","116","264","16.11","36.67","-17.5","284","87","164","30.63","30.63","-50.24","836","120","298","14.35","14.35","-185.32",
"Turner, Hayley","13","1","1","7.69","7.69","-10.25","793","85","225","10.72","28.37","-181.31","7","6","374","36","107","9.63","28.61","-137.52","67","27","39","40.3","40.3","10.99","555","50","151","9.01","9.01","-187.17",
"Twiston-Davies, Sam","35","1","8","2.86","22.86","-31.5","1421","187","470","13.16","33.08","-425.27","4","7","648","88","220","13.58","33.95","-144.1","250","73","141","29.2","29.2","-58.21","887","121","283","13.64","13.64","-141",
"Watson, Jason","32","0","9","0","28.13","-32","1130","133","355","11.77","31.42","-87.86","21","43","694","81","225","11.67","32.42","-44.46","141","36","83","25.53","25.53","-46.26","798","104","259","13.03","13.03","-21.06",
"Waugh, Amie","2","0","2","0","100","-2","224","12","36","5.36","16.07","-135.92","96","40","129","5","21","3.88","16.28","-94.25","8","1","1","12.5","12.5","-5.25","201","11","34","5.47","5.47","-118.92",
"Wedge, Adam","29","2","8","6.9","27.59","-17.5","875","122","247","13.94","28.23","-58.81","12","24","483","69","143","14.29","29.61","-21.84","130","47","71","36.15","36.15","-7.68","583","89","168","15.27","15.27","29.89",
"Whearty, R","14","1","2","7.14","14.29","-10","328","17","56","5.18","17.07","-169.67","12","10","223","8","34","3.59","15.25","-169.25","23","5","8","21.74","21.74","-0.5","273","15","54","5.49","5.49","-125.67",
"Whelan, R P","15","3","6","20","40","-0.5","1071","87","272","8.12","25.4","-171.49","5","2","502","40","127","7.97","25.3","-103.12","93","24","55","25.81","25.81","-14.65","557","47","148","8.44","8.44","-196.4",
"Whelan, Trevor","11","2","3","18.18","27.27","3.5","776","66","169","8.51","21.78","-249.21","4","1","437","30","82","6.86","18.76","-216.66","52","13","27","25","25","-8.63","530","51","133","9.62","9.62","-104.97",
"Willmott, Thomas","5","1","1","20","20","46","275","21","59","7.64","21.45","8.75","4","1","206","15","49","7.28","23.79","-4.5","18","4","10","22.22","22.22","-4.75","226","21","56","9.29","9.29","57.75",
"Woods, K K","28","4","18","14.29","64.29","-7.9","743","86","243","11.57","32.71","-170.04","6","15","382","62","145","16.23","37.96","46.18","96","31","59","32.29","32.29","-16.25","447","59","161","13.2","13.2","-82.05",
"Woods, Sorcha","4","1","2","25","50","1","126","6","25","4.76","19.84","-71.5","14","4","58","3","14","5.17","24.14","-36.5","4","1","3","25","25","1","102","6","25","5.88","5.88","-47.5",
 
