Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Elliott, Andrew","2","0","1","0","50","-2","70","4","12","5.71","17.14","24.88","325","14","29","3","9","10.34","31.03","-1.12","2","0","1","0","0","-2","51","1","6","1.96","1.96","-34",
"Elliott, Rhys","9","1","4","11.11","44.44","-2.5","27","2","10","7.41","37.04","-13","11","7","27","2","10","7.41","37.04","-13","1","0","1","0","0","-1","27","2","10","7.41","7.41","-13",
"Elvin, Miss P","2","0","0","0","0","-2","67","5","16","7.46","23.88","-11.12","25","3","34","4","8","11.76","23.53","19","3","1","2","33.33","33.33","-0.12","28","4","9","14.29","14.29","-1.12",
"Enright, Jack","6","0","1","0","16.67","-6","111","5","23","4.5","20.72","-85.75","81","34","87","5","18","5.75","20.69","-61.75","13","2","4","15.38","15.38","-3.75","97","4","19","4.12","4.12","-76.75",
"Fahy, J P","0","0","0","0","0","0","328","44","110","13.41","33.54","-32.92","33","13","130","21","45","16.15","34.62","-15.96","31","12","20","38.71","38.71","3.37","185","20","57","10.81","10.81","-30.68",
"Fallon, Cieren","30","6","11","20","36.67","-11.29","954","122","312","12.79","32.7","-257.79","2","6","416","53","127","12.74","30.53","-91.63","120","38","69","31.67","31.67","-23.49","582","68","179","11.68","11.68","-142.76",
"Fanning, Joe","43","5","10","11.63","23.26","-18.88","799","122","273","15.27","34.17","-46.73","1","2","586","80","200","13.65","34.13","-97.59","118","39","70","33.05","33.05","-5.98","624","96","212","15.38","15.38","-32.06",
"Feilden, Sam","4","0","0","0","0","-4","152","13","46","8.55","30.26","-67.5","53","24","52","4","15","7.69","28.85","-23.75","13","3","10","23.08","23.08","-3.25","130","11","40","8.46","8.46","-61.75",
"Fenelon, S","11","0","2","0","18.18","-11","263","7","33","2.66","12.55","-144","28","21","155","6","22","3.87","14.19","-57","7","1","3","14.29","14.29","-3","136","4","20","2.94","2.94","-64",
"Fentiman, Duran","26","3","8","11.54","30.77","2.25","630","32","122","5.08","19.37","-209.72","2","4","305","16","60","5.25","19.67","-56.25","22","4","12","18.18","18.18","-10.72","504","27","102","5.36","5.36","-142.25",
"Fitzgerald, S","17","4","8","23.53","47.06","11.5","398","28","91","7.04","22.86","-153.52","1","4","214","14","51","6.54","23.83","-45.3","23","9","14","39.13","39.13","8.98","194","17","51","8.76","8.76","-31.92",
"Garritty, Jack","12","1","4","8.33","33.33","-7","463","45","150","9.72","32.4","-146.74","5","2","225","26","86","11.56","38.22","-49.87","49","12","31","24.49","24.49","-8.24","330","37","114","11.21","11.21","-52.62",
"Geoghegan, Mr R P","10","1","1","10","10","41","113","9","27","7.96","23.89","14.75","13","9","64","5","13","7.81","20.31","28.5","4","1","3","25","25","-1.75","65","5","19","7.69","7.69","-15",
"Ghiani, Marco","21","4","8","19.05","38.1","-1.5","791","103","273","13.02","34.51","-43.26","6","6","473","59","159","12.47","33.62","-161.85","120","40","75","33.33","33.33","-6.49","558","80","206","14.34","14.34","-86.06",
"Gilligan, Jack","10","1","5","10","50","-5.67","125","21","49","16.8","39.2","54.44","8","7","125","21","49","16.8","39.2","54.44","20","8","14","40","40","3.61","93","19","37","20.43","20.43","79.36",
"Gilligan, Jack G","7","0","2","0","28.57","-7","234","9","40","3.85","17.09","-161.35","78","34","131","7","28","5.34","21.37","-77.35","12","4","6","33.33","33.33","1.65","107","5","25","4.67","4.67","-54.92",
"Gleeson, Mr J L","9","1","5","11.11","55.56","-6.8","203","36","86","17.73","42.36","21","12","9","108","17","47","15.74","43.52","18.24","31","15","22","48.39","48.39","-1.33","26","0","5","0","0","-26",
"Gordon, Josephine","16","0","1","0","6.25","-16","520","37","117","7.12","22.5","-165.71","20","22","301","24","70","7.97","23.26","-42.09","31","8","16","25.81","25.81","2.21","422","33","104","7.82","7.82","-90.96",
"Gray, S A","24","2","6","8.33","25","24","742","60","178","8.09","23.99","-149.91","8","15","388","39","110","10.05","28.35","-52.88","44","14","28","31.82","31.82","-4.98","526","41","127","7.79","7.79","-107.94",
"Greatrex, Edward","12","1","3","8.33","25","0","36","6","12","16.67","33.33","139.5","2","1","36","6","12","16.67","33.33","139.5","2","0","0","0","0","-2","23","5","11","21.74","21.74","140.5",
"Greatrex, Thomas","1","0","0","0","0","-1","126","11","27","8.73","21.43","-27.75","282","24","37","2","8","5.41","21.62","-22.5","8","1","5","12.5","12.5","-5.25","73","6","18","8.22","8.22","-39.25",
"Gunn, Molly","5","1","2","20","40","0","131","8","23","6.11","17.56","8","3","2","90","5","15","5.56","16.67","3","2","0","0","0","0","-2","107","5","17","4.67","4.67","2",
"Hanlon, Mr P","25","3","6","12","24","17.5","77","6","16","7.79","20.78","-6.33","1","2","77","6","16","7.79","20.78","-6.33","3","1","2","33.33","33.33","-1.33","25","3","5","12","12","13.5",
"Hardie, Cameron","36","1","6","2.78","16.67","90","1630","63","294","3.87","18.04","-928.33","2","2","868","30","140","3.46","16.13","-446.39","47","8","22","17.02","17.02","-26.08","1303","53","248","4.07","4.07","-799.99",
"Harney, T P","8","1","1","12.5","12.5","4","183","10","36","5.46","19.67","-109.34","2","2","129","6","24","4.65","18.6","-73.67","6","1","4","16.67","16.67","-0.5","84","4","19","4.76","4.76","-50.17",
"Hart, Jason","50","6","15","12","30","-25.28","1871","226","630","12.08","33.67","-408.69","2","2","979","115","327","11.75","33.4","-212.76","290","88","178","30.34","30.34","-22.76","1373","166","462","12.09","12.09","-281.98",
"Harvey, A","15","2","3","13.33","20","16","141","17","45","12.06","31.91","-16.36","2","9","99","12","29","12.12","29.29","-6.81","13","6","9","46.15","46.15","2.93","44","7","17","15.91","15.91","10.48",
"Haynes, Joey","13","0","1","0","7.69","-13","519","36","103","6.94","19.85","-256.65","30","25","219","16","47","7.31","21.46","-106.33","29","9","17","31.03","31.03","-0.73","369","30","84","8.13","8.13","-140.23",
"Heard, Tyler","18","1","6","5.56","33.33","-15","298","14","61","4.7","20.47","-194.04","9","14","125","8","37","6.4","29.6","-81.04","14","5","10","35.71","35.71","3.13","231","10","44","4.33","4.33","-150.17",
"Hitchcott, Sam","4","1","1","25","25","6","165","13","42","7.88","25.45","-74.87","2","1","74","6","17","8.11","22.97","-36.37","6","2","3","33.33","33.33","-0.12","98","8","23","8.16","8.16","-42.5",
"Hogan, D E","23","1","3","4.35","13.04","-19","780","80","232","10.26","29.74","14.07","9","14","465","47","138","10.11","29.68","-14.02","62","19","34","30.65","30.65","-1.33","550","62","178","11.27","11.27","24.38",
"Hornby, Rob","38","6","13","15.79","34.21","-3.5","1310","135","360","10.31","27.48","-169.17","1","1","639","64","176","10.02","27.54","-180.43","142","36","82","25.35","25.35","-42.5","782","77","209","9.85","9.85","-135.67",
"Hutchinson, Callum","14","1","4","7.14","28.57","-9.67","544","46","139","8.46","25.55","-177.22","10","10","326","26","79","7.98","24.23","-79.53","34","9","18","26.47","26.47","-0.89","444","41","118","9.23","9.23","-133.3",
"James, S H","37","3","7","8.11","18.92","-23.92","1215","129","329","10.62","27.08","-371.19","2","3","554","53","146","9.57","26.35","-161.69","121","37","57","30.58","30.58","-15.13","836","76","227","9.09","9.09","-301.41",
"Jary, Alex","12","1","2","8.33","16.67","-1","326","22","74","6.75","22.7","-149.17","14","12","232","19","55","8.19","23.71","-72.42","18","3","9","16.67","16.67","-8.25","277","20","67","7.22","7.22","-113.5",
"Jones, Ethan","8","0","5","0","62.5","-8","149","18","50","12.08","33.56","-50.55","17","11","137","17","48","12.41","35.04","-47.05","17","7","13","41.18","41.18","2.29","133","16","45","12.03","12.03","-40.25",
"Keeley, Aidan","15","0","4","0","26.67","-15","641","60","177","9.36","27.61","-153.1","50","48","290","32","85","11.03","29.31","-114.89","46","16","28","34.78","34.78","-1.26","542","52","157","9.59","9.59","-132.04",
"Keenan, Darragh","19","1","6","5.26","31.58","-14.5","870","62","170","7.13","19.54","-166.49","1","2","397","31","90","7.81","22.67","-161.53","49","18","28","36.73","36.73","0.68","583","46","132","7.89","7.89","-26.48",
"Kelly, Aidan","16","2","3","12.5","18.75","5.5","370","27","86","7.3","23.24","-115.12","1","1","206","9","40","4.37","19.42","-140.07","44","9","29","20.45","20.45","-16.62","224","19","62","8.48","8.48","-91",
"Kelly, T Joseph","2","0","1","0","50","-2","117","0","10","0","8.55","-117","1030","129","56","0","3","0","5.36","-56","3","0","0","0","0","-3","62","0","6","0","0","-62",
"Kidd, D A","3","0","0","0","0","-3","39","1","3","2.56","7.69","-18","704","39","22","0","1","0","4.55","-22","1","0","0","0","0","-1","25","1","3","4","4","-4",
"King, Alan","2","0","0","0","0","-2","48","1","4","2.08","8.33","103","50","4","24","1","2","4.17","8.33","127","0","0","0","0","0","0","29","1","2","3.45","3.45","122",
"Kingscote, Richard","28","5","15","17.86","53.57","-2","1243","160","443","12.87","35.64","-362.99","2","3","611","69","215","11.29","35.19","-239.87","218","68","135","31.19","31.19","-41.19","744","100","265","13.44","13.44","-172.77",
"Leavy, Mr Joe","14","2","6","14.29","42.86","2.5","308","27","97","8.77","31.49","-32.49","9","7","266","25","87","9.4","32.71","-62.99","19","4","11","21.05","21.05","-3.9","276","24","91","8.7","8.7","-19.92",
"Lee, Clifford","28","3","9","10.71","32.14","-16.8","1279","177","436","13.84","34.09","-279.6","10","18","664","101","235","15.21","35.39","-136.29","202","65","117","32.18","32.18","-23.26","781","105","236","13.44","13.44","-111.12",
"Loughnane, Mr Billy","49","8","17","16.33","34.69","-13.1","1431","195","478","13.63","33.4","-316.99","2","4","1066","137","339","12.85","31.8","-264.38","233","77","131","33.05","33.05","-7.86","1109","154","378","13.89","13.89","-182.98",
"Maguire, Mr F","8","1","1","12.5","12.5","-6.27","156","9","34","5.77","21.79","-107.39","8","4","93","6","21","6.45","22.58","-63.81","7","3","6","42.86","42.86","-0.85","19","0","2","0","0","-19",
"Mangan, Gina","27","1","8","3.7","29.63","-20.5","514","52","129","10.12","25.1","-86.19","13","25","286","28","77","9.79","26.92","-34.73","42","16","29","38.1","38.1","12.48","403","47","116","11.66","11.66","-21.69",
"Marquand, Tom","50","7","16","14","32","-14.01","1568","228","531","14.54","33.86","-330.65","2","7","836","123","281","14.71","33.61","-160.73","288","104","172","36.11","36.11","-24.71","924","121","300","13.1","13.1","-216.6",
"Marsh, Finley","24","2","8","8.33","33.33","-14.5","650","84","190","12.92","29.23","78.32","9","16","435","62","134","14.25","30.8","117.59","66","22","36","33.33","33.33","-1.55","479","65","149","13.57","13.57","-19.94",
"Marshall, Tom Kiely","4","0","0","0","0","-4","118","4","18","3.39","15.25","13","239","35","68","1","7","1.47","10.29","-42","3","0","1","0","0","-3","112","4","18","3.57","3.57","19",
"Mason, Joanna","24","2","8","8.33","33.33","-17.3","894","103","278","11.52","31.1","-165.06","2","1","441","55","147","12.47","33.33","-38.44","106","29","59","27.36","27.36","-13.39","757","90","249","11.89","11.89","-94.13",
"Maxwell, Dillon","1","0","0","0","0","-1","89","5","14","5.62","15.73","-57.5","216","15","36","2","5","5.56","13.89","-22.5","2","0","1","0","0","-2","48","4","11","8.33","8.33","-24.5",
"McDonnell, Alexandra","0","0","0","0","0","0","14","1","1","7.14","7.14","-4","28","3","13","1","1","7.69","7.69","-3","0","0","0","0","0","0","14","1","1","7.14","7.14","-4",
"McEntee, Grace","10","3","6","30","60","-2.12","234","20","51","8.55","21.79","-54.74","2","1","120","8","23","6.67","19.17","-20.12","16","6","10","37.5","37.5","0.26","186","16","39","8.6","8.6","-29.99",
"McHugh, K S","1","0","1","0","100","-1","45","1","9","2.22","20","-42.37","353","32","32","1","9","3.13","28.13","-29.37","2","1","2","50","50","0.63","35","0","7","0","0","-35",
"McKenna, Liam","8","0","0","0","0","-8","264","13","45","4.92","17.05","-119.76","97","28","129","5","18","3.88","13.95","-99","22","1","8","4.55","4.55","-20.09","154","8","30","5.19","5.19","-30.67",
"McManoman, Faye","13","2","4","15.38","30.77","-4.37","493","34","106","6.9","21.5","-185.37","3","2","195","12","37","6.15","18.97","-109.7","25","7","15","28","28","-3.33","392","30","93","7.65","7.65","-95.08",
"Millar, Mr C P","29","3","11","10.34","37.93","-8.75","188","18","51","9.57","27.13","25","2","6","154","18","47","11.69","30.52","59","13","2","6","15.38","15.38","-6.75","101","12","31","11.88","11.88","72",
"Mitchell, Jack","25","1","7","4","28","-20","1236","192","485","15.53","39.24","-310.48","10","15","669","102","273","15.25","40.81","-136.57","283","89","172","31.45","31.45","-63.8","789","120","297","15.21","15.21","-105.23",
"Molloy, Michael Jack","2","0","0","0","0","-2","62","3","3","4.84","4.84","-25","85","12","39","2","2","5.13","5.13","-5.5","0","0","0","0","0","0","38","1","1","2.63","2.63","-12",
"Moore, Niall","11","1","4","9.09","36.36","-4.5","262","15","66","5.73","25.19","-144.54","8","5","113","7","24","6.19","21.24","-69.37","14","3","10","21.43","21.43","-4.42","157","10","44","6.37","6.37","-62.17",
"Morgan, Hugh","8","1","1","12.5","12.5","15","76","5","17","6.58","22.37","-28.34","10","8","31","2","4","6.45","12.9","-3.67","7","1","5","14.29","14.29","-2.67","32","4","12","12.5","12.5","11.33",
"Morris, Luke","43","2","10","4.65","23.26","-27.9","2105","183","559","8.69","26.56","-636.42","6","17","925","71","243","7.68","26.27","-362.47","199","55","116","27.64","27.64","-48.66","1552","138","410","8.89","8.89","-459.29",
"Mortensen, Mikkel","3","1","1","33.33","33.33","-1","85","8","22","9.41","25.88","-31.42","3","1","69","7","20","10.14","28.99","-24.92","7","2","3","28.57","28.57","-0.67","77","8","22","10.39","10.39","-23.42",
"Mullen, Andrew","29","2","5","6.9","17.24","-6","1106","88","271","7.96","24.5","-481.16","4","6","595","51","153","8.57","25.71","-249.29","88","23","51","26.14","26.14","-23.44","858","69","207","8.04","8.04","-362.44",
"Mulrennan, Paul","30","3","9","10","30","-18.12","1578","201","515","12.74","32.64","-269.4","5","5","759","88","243","11.59","32.02","-243.72","273","90","176","32.97","32.97","-6.26","1226","159","413","12.97","12.97","-214.35",
"Murphy, Oisin","63","16","33","25.4","52.38","23.02","1415","263","627","18.59","44.31","-170.18","1","2","1002","182","464","18.16","46.31","-161.47","397","133","257","33.5","33.5","-27.6","856","138","335","16.12","16.12","-200.01",
"Murtagh, Connor","11","1","2","9.09","18.18","-6.5","282","15","54","5.32","19.15","-136.12","2","1","121","10","27","8.26","22.31","-9.62","8","2","4","25","25","0.38","187","12","45","6.42","6.42","-59.12",
"Muscutt, D","35","4","10","11.43","28.57","1.88","1673","216","569","12.91","34.01","-541.71","2","3","750","77","222","10.27","29.6","-330.76","302","99","188","32.78","32.78","-29.79","1115","147","401","13.18","13.18","-296.39",
"Nolan, D","22","2","4","9.09","18.18","-11.7","700","80","225","11.43","32.14","-129.91","7","6","469","55","147","11.73","31.34","-78.54","69","11","33","15.94","15.94","-33.87","561","67","185","11.94","11.94","-60.29",
"Noonan, G B","13","0","0","0","0","-13","300","23","64","7.67","21.33","-65.5","47","31","133","9","20","6.77","15.04","-13.5","15","5","9","33.33","33.33","6.5","191","19","51","9.95","9.95","-7.5",
"OBrien, P M","9","0","1","0","11.11","-9","149","9","32","6.04","21.48","62","31","13","79","4","21","5.06","26.58","-22.5","5","0","1","0","0","-5","93","8","27","8.6","8.6","17",
"OCallaghan, Shane","8","0","3","0","37.5","-8","335","17","76","5.07","22.69","-132.24","72","43","136","6","28","4.41","20.59","-70.5","14","3","6","21.43","21.43","-4.74","216","15","55","6.94","6.94","-49.24",
"OConnor, M P","19","2","5","10.53","26.32","-7.4","406","24","85","5.91","20.94","-246.34","3","11","218","13","51","5.96","23.39","-135.1","28","9","17","32.14","32.14","-3.92","240","12","53","5","5","-127.87",
