Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dobie, Georgia","11","1","3","9.09","27.27","-3.5","435","25","83","5.75","19.08","-185.5","7","7","241","12","42","4.98","17.43","-121.25","25","6","12","24","24","-4.5","353","22","74","6.23","6.23","-142",
"Donovan, Philip","4","0","2","0","50","-4","243","9","37","3.7","15.23","-77.5","17","5","143","8","24","5.59","16.78","-0.5","6","2","4","33.33","33.33","2","108","5","17","4.63","4.63","-42",
"Doughty, Jack","10","1","3","10","30","-6.5","91","10","30","10.99","32.97","-23.12","4","1","91","10","30","10.99","32.97","-23.12","11","2","8","18.18","18.18","-6.12","80","9","25","11.25","11.25","-19.62",
"Downing, George","3","0","0","0","0","-3","273","22","72","8.06","26.37","-81.12","194","19","98","10","29","10.2","29.59","-4.25","21","5","13","23.81","23.81","-5.75","171","17","43","9.94","9.94","-30.25",
"Doyle, Hollie","57","10","13","17.54","22.81","64.83","1794","258","586","14.38","32.66","-358.47","2","8","1015","144","327","14.19","32.22","-183.67","316","98","178","31.01","31.01","-53.79","1227","178","388","14.51","14.51","-221.6",
"Doyle, R A","6","0","0","0","0","-6","432","23","84","5.32","19.44","-242.86","35","12","205","9","38","4.39","18.54","-126","18","4","11","22.22","22.22","-2.74","184","10","42","5.43","5.43","-83",
"Dunne, Mr J","2","0","0","0","0","-2","115","7","25","6.09","21.74","-21.5","36","6","39","4","11","10.26","28.21","26.5","6","2","3","33.33","33.33","1.5","28","4","7","14.29","14.29","41.5",
"Dunne, R T","16","3","7","18.75","43.75","19.5","436","31","101","7.11","23.17","-188.3","11","8","225","16","55","7.11","24.44","-124.93","32","6","15","18.75","18.75","-11.21","271","23","70","8.49","8.49","-119.96",
"Durrell, Mr T","4","0","1","0","25","-4","275","27","80","9.82","29.09","-121.21","91","46","160","11","43","6.88","26.88","-80.98","33","13","20","39.39","39.39","0.29","194","19","60","9.79","9.79","-56.77",
"Eaves, Tom","27","2","8","7.41","29.63","-13.5","1319","92","314","6.97","23.81","-404.78","3","8","690","47","169","6.81","24.49","-186.37","68","19","45","27.94","27.94","-17.33","954","63","233","6.6","6.6","-312.67",
"Edmunds, Lewis","17","0","2","0","11.76","-17","890","103","252","11.57","28.31","-107.92","23","27","475","58","143","12.21","30.11","-34.71","98","31","57","31.63","31.63","0.92","687","88","215","12.81","12.81","-24.07",
"Egan, David","37","5","10","13.51","27.03","21","1504","183","505","12.17","33.58","-392.63","1","3","781","95","259","12.16","33.16","-163.44","185","66","124","35.68","35.68","-6.12","890","94","257","10.56","10.56","-178.59",
"Enright, Jack","5","0","1","0","20","-5","98","5","20","5.1","20.41","-72.75","46","19","72","5","15","6.94","20.83","-46.75","12","2","4","16.67","16.67","-2.75","84","4","16","4.76","4.76","-63.75",
"Fallon, Cieren","24","4","7","16.67","29.17","2.69","942","118","307","12.53","32.59","-254.95","1","1","417","52","125","12.47","29.98","-79.76","118","36","70","30.51","30.51","-25.52","573","66","177","11.52","11.52","-137.51",
"Fanning, Joe","28","5","8","17.86","28.57","2.75","787","122","273","15.5","34.69","-43.58","1","4","591","94","202","15.91","34.18","-19.49","114","38","67","33.33","33.33","-4.49","610","96","212","15.74","15.74","-16.48",
"Farrell, Sean C","2","0","0","0","0","-2","49","5","12","10.2","24.49","-6.5","25","3","35","3","8","8.57","22.86","-17","2","1","1","50","50","0.5","14","1","3","7.14","7.14","-7.5",
"Feilden, Sam","4","0","1","0","25","-4","143","14","45","9.79","31.47","-53.5","18","8","36","4","12","11.11","33.33","-7.75","13","3","10","23.08","23.08","-3.25","122","12","39","9.84","9.84","-48.75",
"Fenelon, S","5","0","1","0","20","-5","257","6","32","2.33","12.45","-146","113","34","150","5","20","3.33","13.33","-60","7","1","3","14.29","14.29","-3","136","3","19","2.21","2.21","-72",
"Fentiman, Duran","17","2","4","11.76","23.53","0","651","31","126","4.76","19.35","-235.97","2","1","302","12","52","3.97","17.22","-88.5","20","3","11","15","15","-11.47","517","25","104","4.84","4.84","-164.5",
"Finn, Mr B","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fisher, Taylor","0","0","0","0","0","0","504","64","164","12.7","32.54","-126.52","107","1","225","32","77","14.22","34.22","-67.52","59","22","35","37.29","37.29","11.11","433","52","141","12.01","12.01","-137.24",
"Fitzgerald, S","10","1","3","10","30","31","413","24","94","5.81","22.76","-222.89","10","2","214","10","44","4.67","20.56","-92.92","28","11","18","39.29","39.29","8.61","207","16","53","7.73","7.73","-85.29",
"Foley, Shane","36","5","12","13.89","33.33","7.63","1207","127","371","10.52","30.74","-255.87","9","21","563","56","166","9.95","29.48","-88.53","136","23","72","16.91","16.91","-66.65","585","53","167","9.06","9.06","-129.92",
"Garritty, Billy","22","2","7","9.09","31.82","-8.67","858","102","272","11.89","31.7","54.15","6","10","472","64","147","13.56","31.14","67.79","81","24","52","29.63","29.63","-14.75","649","78","203","12.02","12.02","-83.22",
"Geerdharry, C","0","0","0","0","0","0","85","3","15","3.53","17.65","-41","394","47","40","0","3","0","7.5","-40","4","0","1","0","0","-4","75","3","12","4","4","-31",
"Gethings, Ciaran","7","0","1","0","14.29","-7","529","55","137","10.4","25.9","-223.71","24","24","266","28","67","10.53","25.19","-72.5","48","20","28","41.67","41.67","1.97","318","38","85","11.95","11.95","-87.06",
"Ghiani, Marco","27","3","11","11.11","40.74","-10.42","818","101","271","12.35","33.13","-64.48","2","4","488","57","164","11.68","33.61","-6.25","118","36","71","30.51","30.51","-16.71","574","80","203","13.94","13.94","-99.23",
"Gillard, Fergus","6","1","3","16.67","50","1","267","31","78","11.61","29.21","-76.24","2","1","125","18","37","14.4","29.6","7.55","32","14","24","43.75","43.75","7.88","190","26","62","13.68","13.68","-57.65",
"Gilligan, D J","18","1","5","5.56","27.78","-8.5","421","50","141","11.88","33.49","-103.35","5","10","259","38","92","14.67","35.52","-45.84","52","16","34","30.77","30.77","-6.35","287","31","90","10.8","10.8","-41.66",
"Gilligan, Jack","9","1","3","11.11","33.33","-5","92","15","35","16.3","38.04","59.03","12","9","92","15","35","16.3","38.04","59.03","11","5","9","45.45","45.45","2.03","70","14","27","20","20","78.28",
"Gleeson, Mr J L","9","1","3","11.11","33.33","-4.5","192","34","80","17.71","41.67","63.55","12","9","97","14","41","14.43","42.27","21.04","25","12","18","48","48","-1.78","27","0","5","0","0","-27",
"Godfrey, Ben","6","1","2","16.67","33.33","-1.5","253","32","81","12.65","32.02","-73.05","11","2","137","20","47","14.6","34.31","-20.42","34","10","22","29.41","29.41","-7.84","183","28","69","15.3","15.3","-21.93",
"Goldstein, Marc","4","0","2","0","50","-4","176","20","50","11.36","28.41","62.83","17","7","87","7","27","8.05","31.03","-32","10","4","6","40","40","3","97","15","37","15.46","15.46","109.75",
"Gordon, Josephine","16","5","8","31.25","50","27.83","512","37","115","7.23","22.46","-153.71","5","3","291","25","71","8.59","24.4","-20.84","29","8","15","27.59","27.59","4.21","414","32","101","7.73","7.73","-82.71",
"Gordon, Mr Fred","6","0","2","0","33.33","-6","163","25","51","15.34","31.29","-10.76","36","11","84","11","24","13.1","28.57","-14.59","28","9","17","32.14","32.14","2.58","139","20","39","14.39","14.39","-6.09",
"Gray, S A","17","3","4","17.65","23.53","-1.67","741","62","177","8.37","23.89","-159.83","9","10","397","42","114","10.58","28.72","-76.88","42","15","29","35.71","35.71","-0.23","519","41","128","7.9","7.9","-118.94",
"Greatrex, Edward","6","2","3","33.33","50","124.5","6","2","3","33.33","50","124.5","6","3","6","2","3","33.33","50","124.5","0","0","0","0","0","0","4","2","3","50","50","126.5",
"Gunn, Molly","3","0","0","0","0","-3","127","6","20","4.72","15.75","-8","113","34","85","3","13","3.53","15.29","-12","2","0","0","0","0","-2","102","4","16","3.92","3.92","-8",
"Hamilton, Jamie","11","0","1","0","9.09","-11","529","52","147","9.83","27.79","-160.23","39","25","318","32","87","10.06","27.36","-72.68","62","18","36","29.03","29.03","-17.47","331","32","93","9.67","9.67","-110.01",
"Hammond, Charlie","12","0","2","0","16.67","-12","561","69","153","12.3","27.27","-160","15","13","281","35","82","12.46","29.18","-103.41","51","21","33","41.18","41.18","6.88","402","47","109","11.69","11.69","-107.35",
"Hanlon, Mr P","1","0","0","0","0","-1","50","3","9","6","18","-21.83","60","4","50","3","9","6","18","-21.83","3","1","2","33.33","33.33","-1.33","14","2","3","14.29","14.29","12.5",
"Hardie, Cameron","44","3","14","6.82","31.82","-6.25","1631","62","303","3.8","18.58","-1068","4","9","886","33","151","3.72","17.04","-567.46","44","8","22","18.18","18.18","-23.08","1304","53","256","4.06","4.06","-813.66",
"Harnett, P A","5","0","1","0","20","-5","232","15","48","6.47","20.69","74.08","66","18","129","9","30","6.98","23.26","129.5","11","2","6","18.18","18.18","-3","158","11","37","6.96","6.96","-88.17",
"Harney, T P","6","0","2","0","33.33","-6","166","11","38","6.63","22.89","-87.01","98","28","112","5","23","4.46","20.54","-68.67","7","2","5","28.57","28.57","2.83","75","5","19","6.67","6.67","-28.17",
"Harris, Bradley","2","1","2","50","100","1.5","234","45","96","19.23","41.03","-8.38","14","2","166","31","69","18.67","41.57","11.5","52","21","34","40.38","40.38","2.42","168","28","64","16.67","16.67","-18.5",
"Harrison, Liam","10","1","5","10","50","-3","359","49","118","13.65","32.87","1.83","11","4","183","31","66","16.94","36.07","-2.03","63","22","37","34.92","34.92","-3.46","248","41","84","16.53","16.53","81.67",
"Hart, Jason","47","5","19","10.64","40.43","-25.47","1865","233","628","12.49","33.67","-343.47","5","18","950","115","326","12.11","34.32","-176.53","286","90","178","31.47","31.47","-14.37","1366","174","458","12.74","12.74","-212.52",
"Harvey, A","6","0","0","0","0","-6","117","14","40","11.97","34.19","-38.36","113","17","86","10","31","11.63","36.05","-31.31","12","6","9","50","50","3.93","34","5","14","14.71","14.71","-10.52",
"Hassett, M W","12","3","8","25","66.67","11","220","28","75","12.73","34.09","-3.29","7","5","190","26","68","13.68","35.79","15.96","23","8","15","34.78","34.78","8.88","188","25","67","13.3","13.3","12.96",
"Hayes, Amy Jo","2","0","1","0","50","-2","103","9","21","8.74","20.39","-6.67","298","41","57","4","12","7.02","21.05","0","3","2","2","66.67","66.67","6.5","86","9","20","10.47","10.47","10.33",
"Hayes, C D","23","6","11","26.09","47.83","19.13","1370","102","375","7.45","27.37","-729.96","1","3","651","52","193","7.99","29.65","-354.26","130","34","78","26.15","26.15","-38.74","749","45","184","6.01","6.01","-412.84",
"Heard, Tyler","10","1","3","10","30","-5","294","14","57","4.76","19.39","-184.54","4","3","89","6","26","6.74","29.21","-52.04","11","3","6","27.27","27.27","-0.87","230","11","44","4.78","4.78","-140.67",
"Hogan, D E","15","1","4","6.67","26.67","-10","761","81","236","10.64","31.01","8.61","10","11","440","47","137","10.68","31.14","-7.14","61","19","32","31.15","31.15","-3.17","539","61","179","11.32","11.32","6.13",
"Hogan, Mr J","8","1","3","12.5","37.5","-6.27","318","44","96","13.84","30.19","-118.23","10","2","136","17","37","12.5","27.21","-29.62","60","24","36","40","40","-0.49","227","27","61","11.89","11.89","-80.16",
"Horgan, C","9","1","2","11.11","22.22","8","291","12","39","4.12","13.4","-112.92","12","6","166","11","25","6.63","15.06","-4.92","13","2","7","15.38","15.38","-5.75","204","10","31","4.9","4.9","-95.67",
"Horgan, H J","1","1","1","100","100","4.5","191","25","47","13.09","24.61","156.78","10","1","106","15","31","14.15","29.25","163.23","24","9","13","37.5","37.5","3.78","121","10","27","8.26","8.26","124.25",
"Hornby, Rob","46","5","11","10.87","23.91","-23.42","1360","138","378","10.15","27.79","-225","1","2","683","73","191","10.69","27.96","-121.35","146","38","84","26.03","26.03","-41.24","812","80","219","9.85","9.85","-171.35",
"Houlihan, Niall F","8","0","0","0","0","-8","410","37","84","9.02","20.49","-131.86","17","12","214","16","41","7.48","19.16","-134.45","39","15","24","38.46","38.46","-1.49","263","18","52","6.84","6.84","-166.02",
"Houlihan, Sean M","6","0","1","0","16.67","-6","484","28","94","5.79","19.42","-261.05","42","33","246","10","45","4.07","18.29","-118.43","20","6","11","30","30","-4.3","285","22","66","7.72","7.72","-81.12",
"Hughes, Brian","25","2","7","8","28","-12.5","1619","284","614","17.54","37.92","-301.17","11","10","758","120","275","15.83","36.28","-198.56","355","123","199","34.65","34.65","-59.29","1113","183","394","16.44","16.44","-187.63",
"Hutchinson, Callum","12","0","1","0","8.33","-12","529","51","140","9.64","26.47","-134.76","65","43","311","26","76","8.36","24.44","-66.86","38","12","21","31.58","31.58","4.57","439","45","119","10.25","10.25","-112.84",
"Hyde, Mr D T","1","0","0","0","0","-1","7","0","1","0","14.29","-7","1296","19","4","0","0","0","0","-4","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Jakes, Tommie","15","2","3","13.33","20","-2","171","24","50","14.04","29.24","92.31","9","11","158","23","46","14.56","29.11","94.31","20","5","9","25","25","-2.32","151","23","47","15.23","15.23","61.31",
"Jamin, Pierre-Louis","11","3","3","27.27","27.27","12.25","408","52","130","12.75","31.86","-72.98","9","7","199","23","63","11.56","31.66","-53.97","47","15","35","31.91","31.91","-9.26","263","34","87","12.93","12.93","-9",
"Jary, Alex","12","1","6","8.33","50","-8","306","22","73","7.19","23.86","-135.67","7","8","221","20","58","9.05","26.24","-63.67","19","4","10","21.05","21.05","-4.75","260","20","66","7.69","7.69","-103",
"Johns, Alan","4","0","1","0","25","-4","323","31","80","9.6","24.77","-63.71","23","7","152","10","31","6.58","20.39","-78","26","7","10","26.92","26.92","-2.42","229","28","67","12.23","12.23","-0.21",
"Jones, Ben R","17","1","4","5.88","23.53","-12.5","537","83","194","15.46","36.13","-10.81","11","10","338","56","134","16.57","39.64","32.27","85","32","54","37.65","37.65","-5.31","338","56","130","16.57","16.57","-7.05",
"Joyce, Wesley","19","2","5","10.53","26.32","-8","266","24","64","9.02","24.06","-94.04","1","1","183","20","48","10.93","26.23","-68.04","21","7","13","33.33","33.33","3.46","211","22","55","10.43","10.43","-50.54",
"Keane, C T","37","3","13","8.11","35.14","-18","1640","214","574","13.05","35","-486.08","1","4","775","111","290","14.32","37.42","-152.75","336","98","192","29.17","29.17","-55.51","836","93","261","11.12","11.12","-234.72",
"Kearney, J","8","0","1","0","12.5","-8","502","33","108","6.57","21.51","19.23","31","16","284","16","56","5.63","19.72","-44.37","35","8","26","22.86","22.86","-11.27","361","23","82","6.37","6.37","-79.2",
"Keeley, Aidan","12","0","2","0","16.67","-12","635","62","176","9.76","27.72","-133.35","15","14","286","35","87","12.24","30.42","-85.76","50","16","29","32","32","-5.26","539","54","156","10.02","10.02","-115.29",
"Keenan, Darragh","12","3","5","25","41.67","21","877","63","174","7.18","19.84","-167.78","6","3","388","32","83","8.25","21.39","-115.53","50","18","27","36","36","-1.44","590","47","134","7.97","7.97","-27.6",
"Kelly, Aidan","9","1","3","11.11","33.33","-6.9","359","24","83","6.69","23.12","-129.12","11","7","184","9","39","4.89","21.2","-119.49","40","7","25","17.5","17.5","-20.62","210","16","58","7.62","7.62","-102",
"Kelly, T Joseph","0","0","0","0","0","0","111","0","9","0","8.11","-111","995","123","63","0","4","0","6.35","-63","3","0","0","0","0","-3","59","0","5","0","0","-59",
"Kendrick, Max J P","0","0","0","0","0","0","144","4","17","2.78","11.81","-103.38","401","45","38","0","3","0","7.89","-38","4","1","1","25","25","-2.38","85","3","10","3.53","3.53","-46",
"Keniry, L P","11","0","3","0","27.27","-11","587","31","106","5.28","18.06","-218.32","48","30","360","18","61","5","16.94","-158.07","18","5","6","27.78","27.78","-4.65","382","23","80","6.02","6.02","-146.42",
"Kennedy, B P","2","0","0","0","0","-2","134","2","16","1.49","11.94","-116.75","427","75","69","0","8","0","11.59","-69","4","1","2","25","25","-1.75","73","2","14","2.74","2.74","-55.75",
"Kennedy, K G","6","0","0","0","0","-6","81","12","25","14.81","30.86","44.16","38","19","81","12","25","14.81","30.86","44.16","7","3","6","42.86","42.86","2.66","76","12","24","15.79","15.79","49.16",
"Kileff, T C","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"King, D","10","0","2","0","20","-10","612","54","167","8.82","27.29","-128.73","24","21","343","29","92","8.45","26.82","-136.39","51","16","33","31.37","31.37","3.44","415","39","120","9.4","9.4","-36.26",
