Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","10","3","4","30","40","-0.48","561","126","250","22.46","44.56","-74.59","2","1","208","42","84","20.19","40.38","-45.43","166","74","110","44.58","44.58","4.26","280","58","107","20.71","20.71","-46.35",
"Brogan, Kevin","12","0","0","0","0","-12","488","57","140","11.68","28.69","-115.83","17","13","198","13","41","6.57","20.71","-144.24","57","23","41","40.35","40.35","2.34","375","49","114","13.07","13.07","-108.47",
"Bromley, Ben","3","0","1","0","33.33","-3","148","20","48","13.51","32.43","-52.28","44","11","97","14","36","14.43","37.11","-36.03","18","6","12","33.33","33.33","-4.03","110","14","35","12.73","12.73","-40.63",
"Brooke, Henry","15","4","5","26.67","33.33","20.33","607","84","192","13.84","31.63","-115.37","5","3","307","50","95","16.29","30.94","-40.41","82","26","48","31.71","31.71","-5.98","401","64","140","15.96","15.96","-75",
"Broughton, Mr T P","0","0","0","0","0","0","55","14","26","25.45","47.27","26.79","70","4","36","11","17","30.56","47.22","36.08","13","8","10","61.54","61.54","7.79","35","11","16","31.43","31.43","5.46",
"Buckley, Kieran","5","0","0","0","0","-5","447","34","117","7.61","26.17","-216.84","40","7","243","11","50","4.53","20.58","-151.77","43","13","26","30.23","30.23","-0.34","275","24","77","8.73","8.73","-93.74",
"Buckley, Tom","3","1","1","33.33","33.33","3.5","260","32","89","12.31","34.23","-83.41","4","1","116","18","42","15.52","36.21","-22.79","40","15","29","37.5","37.5","2.91","189","25","72","13.23","13.23","-33.31",
"Burke, Jonathan","31","4","12","12.9","38.71","-11.88","741","105","255","14.17","34.41","-159.95","3","4","307","39","109","12.7","35.5","-134.55","102","44","72","43.14","43.14","17.04","439","58","135","13.21","13.21","-116.67",
"Byrnes, Mr P","17","1","2","5.88","11.76","2","249","27","64","10.84","25.7","-109.42","6","6","194","18","43","9.28","22.16","-88.85","30","13","19","43.33","43.33","4.83","136","14","31","10.29","10.29","-52",
"Cannon, Tom J","39","3","12","7.69","30.77","-13.09","811","135","277","16.65","34.16","-144.96","3","8","396","50","116","12.63","29.29","-78.58","126","62","82","49.21","49.21","26.79","459","70","135","15.25","15.25","-75.43",
"Carson, William","11","1","6","9.09","54.55","10","821","47","157","5.72","19.12","-332.34","2","1","478","26","87","5.44","18.2","-257.09","45","16","27","35.56","35.56","3.41","625","43","135","6.88","6.88","-164.19",
"Carver, Bryan","14","0","3","0","21.43","-14","276","37","82","13.41","29.71","-23.96","35","24","180","26","53","14.44","29.44","-16.04","33","14","23","42.42","42.42","4.58","198","29","63","14.65","14.65","24.62",
"Catton, Luke","5","0","2","0","40","-5","275","28","67","10.18","24.36","-31.66","37","19","165","16","39","9.7","23.64","-40.55","18","5","9","27.78","27.78","-4.66","241","27","59","11.2","11.2","-48.66",
"Chapman, Ross","10","1","1","10","10","2","261","20","47","7.66","18.01","-78.29","7","2","224","20","44","8.93","19.64","-41.29","16","5","10","31.25","31.25","0.63","179","18","35","10.06","10.06","-18.29",
"Cherchi, Stefano","9","1","2","11.11","22.22","-5.5","536","39","135","7.28","25.19","-178.51","9","8","258","13","55","5.04","21.32","-123.79","29","9","16","31.03","31.03","-5.92","352","28","88","7.95","7.95","-121.26",
"Clarke, Conor","0","0","0","0","0","0","52","6","14","11.54","26.92","14.67","102","12","32","3","8","9.38","25","-9","6","2","3","33.33","33.33","-2.66","27","3","5","11.11","11.11","-0.66",
"Coakley, Ross","20","5","9","25","45","1.75","769","103","265","13.39","34.46","-145.7","1","1","378","49","128","12.96","33.86","-93.49","107","37","64","34.58","34.58","-8.49","456","62","152","13.6","13.6","-68.3",
"Cobden, Harry","46","10","20","21.74","43.48","-21.44","1021","240","447","23.51","43.78","-130.71","4","4","611","135","273","22.09","44.68","-102.98","309","143","201","46.28","46.28","10.04","587","107","216","18.23","18.23","-94.36",
"Cole, Morgan","9","0","3","0","33.33","-9","243","21","66","8.64","27.16","-139.49","36","23","150","15","42","10","28","-76.29","19","6","9","31.58","31.58","-1.57","204","19","58","9.31","9.31","-106.79",
"Collier, Ellis","4","1","2","25","50","13","115","6","14","5.22","12.17","-60.25","3","1","63","2","7","3.17","11.11","-33","4","1","1","25","25","-0.75","96","5","12","5.21","5.21","-54.25",
"Coltherd, Sam W","11","0","1","0","9.09","-11","299","26","68","8.7","22.74","-147.08","33","24","169","10","35","5.92","20.71","-90.62","31","9","15","29.03","29.03","-2.79","213","22","55","10.33","10.33","-80.46",
"Condon, R J","3","0","0","0","0","-3","319","15","68","4.7","21.32","-161.75","221","72","134","4","22","2.99","16.42","-87","17","3","10","17.65","17.65","-8.25","179","8","38","4.47","4.47","-93.75",
"Crouch, Hector","34","3","10","8.82","29.41","-18","846","129","277","15.25","32.74","-90.52","2","4","512","80","165","15.63","32.23","-77.69","156","49","86","31.41","31.41","-24.77","485","79","161","16.29","16.29","48.83",
"Cullinan, Mr C","1","0","0","0","0","-1","84","5","10","5.95","11.9","-36.5","41","2","57","3","8","5.26","14.04","-28.5","1","0","1","0","0","-1","33","4","5","12.12","12.12","10.5",
"Davies, Harry","28","6","14","21.43","50","11.25","845","114","279","13.49","33.02","-179.64","1","1","389","47","117","12.08","30.08","-56.48","126","39","72","30.95","30.95","-14.13","648","80","201","12.35","12.35","-150.98",
"Davies, James","13","2","3","15.38","23.08","-5.92","494","37","91","7.49","18.42","-142.54","3","3","240","18","45","7.5","18.75","-79.04","24","7","13","29.17","29.17","0.25","308","28","65","9.09","9.09","-32.37",
"Deutsch, Charlie","24","6","10","25","41.67","15.2","557","78","177","14","31.78","-150.18","2","2","264","29","67","10.98","25.38","-117.67","119","38","63","31.93","31.93","-16.68","399","57","122","14.29","14.29","-76.73",
"Dingle, Rex","16","4","7","25","43.75","34.5","462","72","153","15.58","33.12","38.54","2","1","239","37","76","15.48","31.8","4.56","79","29","44","36.71","36.71","-6.75","249","48","90","19.28","19.28","167.96",
"Donoghue, K M","20","1","6","5","30","-11.5","804","106","248","13.18","30.85","-275.49","7","9","450","62","142","13.78","31.56","-202.21","123","47","79","38.21","38.21","-2.58","352","42","105","11.93","11.93","-83.89",
"Donovan, Philip","8","1","1","12.5","12.5","3","242","7","35","2.89","14.46","-47.5","4","1","133","6","17","4.51","12.78","10.5","4","1","3","25","25","0.5","109","3","14","2.75","2.75","-14",
"Doyle, James","18","4","11","22.22","61.11","-4.45","956","190","416","19.87","43.51","-161.43","1","2","496","97","205","19.56","41.33","-99.11","292","113","198","38.7","38.7","-35.14","498","83","191","16.67","16.67","-125.09",
"Doyle, R A","9","0","0","0","0","-9","449","26","89","5.79","19.82","-180.86","25","17","217","15","51","6.91","23.5","-106.86","14","4","8","28.57","28.57","1.26","192","12","44","6.25","6.25","-28",
"Duggan, Mr J I","1","1","1","100","100","8.5","37","1","3","2.7","8.11","-27.5","9","1","16","1","3","6.25","18.75","-6.5","0","0","0","0","0","0","18","1","3","5.56","5.56","-8.5",
"Dunne, R T","13","0","2","0","15.38","-13","308","22","71","7.14","23.05","-122.87","36","26","250","16","58","6.4","23.2","-88.5","22","4","7","18.18","18.18","-6.62","191","16","48","8.38","8.38","-91.62",
"Easterby, William","0","0","0","0","0","0","55","9","17","16.36","30.91","21.76","221","13","36","5","9","13.89","25","-8.74","4","2","3","50","50","2.38","44","8","16","18.18","18.18","29.76",
"Edwards, Lee","6","0","1","0","16.67","-6","337","29","80","8.61","23.74","-45.04","24","9","164","12","38","7.32","23.17","-44.37","22","8","13","36.36","36.36","6.25","224","22","64","9.82","9.82","-16.17",
"Egan, John","7","1","3","14.29","42.86","0","477","40","116","8.39","24.32","-164.99","9","3","213","21","56","9.86","26.29","-71.98","28","11","21","39.29","39.29","3.18","355","34","98","9.58","9.58","-120.9",
"England, David","2","0","0","0","0","-2","86","6","17","6.98","19.77","-23","325","18","29","2","4","6.9","13.79","-1","4","0","1","0","0","-4","45","3","11","6.67","6.67","-29",
"Enright, P T","21","0","1","0","4.76","-21","959","53","174","5.53","18.14","-426.35","26","37","539","31","103","5.75","19.11","-194.23","58","10","34","17.24","17.24","-24.36","489","39","119","7.98","7.98","-93.62",
"Ewing, Sam","21","1","5","4.76","23.81","0","530","36","129","6.79","24.34","-183.67","14","18","229","9","55","3.93","24.02","-152.04","37","6","16","16.22","16.22","-17.62","296","24","70","8.11","8.11","-102.83",
"Fenelon, S","8","0","1","0","12.5","-8","275","5","26","1.82","9.45","-179","40","16","146","4","17","2.74","11.64","-65","5","1","2","20","20","-1","145","3","15","2.07","2.07","-85",
"Ffrench Davis, Mr Ben","1","0","0","0","0","-1","126","10","28","7.94","22.22","-40.26","258","23","52","3","9","5.77","17.31","6.63","10","3","7","30","30","-1.34","92","8","22","8.7","8.7","-12.29",
"Flanagan, S W","18","2","6","11.11","33.33","5.25","765","58","193","7.58","25.23","-345.69","5","2","367","28","85","7.63","23.16","-181.16","62","20","38","32.26","32.26","-9.03","386","28","100","7.25","7.25","-150.73",
"Frost, Bryony","18","4","10","22.22","55.56","25.83","401","61","137","15.21","34.16","-42.84","3","4","226","38","86","16.81","38.05","31.58","57","28","38","49.12","49.12","17.33","233","33","73","14.16","14.16","-8.39",
"Gainford, Mr J C","17","4","7","23.53","41.18","10.38","567","58","138","10.23","24.34","-82.65","4","2","272","30","73","11.03","26.84","-39.87","45","13","23","28.89","28.89","-11.82","264","23","55","8.71","8.71","31.38",
"Gale, Miss Elizabeth","5","1","3","20","60","1","47","5","17","10.64","36.17","-25.25","3","1","44","4","16","9.09","36.36","-27.25","5","2","4","40","40","1.25","42","5","16","11.9","11.9","-20.25",
"Gethings, Ciaran","25","4","6","16","24","19.5","546","50","143","9.16","26.19","-282.88","5","6","283","23","68","8.13","24.03","-149.02","45","15","24","33.33","33.33","-10.7","314","29","79","9.24","9.24","-146.6",
"Ghiani, Marco","41","6","9","14.63","21.95","6.41","922","125","307","13.56","33.3","4.49","5","9","367","46","116","12.53","31.61","73.84","135","43","79","31.85","31.85","-16.59","645","95","229","14.73","14.73","-45.19",
"Gillard, Fergus","7","0","2","0","28.57","-7","286","27","79","9.44","27.62","-165.21","24","12","125","12","37","9.6","29.6","-69.04","37","15","23","40.54","40.54","5.29","206","23","61","11.17","11.17","-102.65",
"Gillard, Mr T","8","1","2","12.5","25","4","425","52","124","12.24","29.18","-0.95","7","3","201","17","48","8.46","23.88","-48.59","34","13","18","38.24","38.24","3.85","319","42","93","13.17","13.17","-1.3",
"Gilligan, D J","12","1","2","8.33","16.67","-10.92","277","34","98","12.27","35.38","-70.26","9","9","180","29","77","16.11","42.78","-5.34","38","12","28","31.58","31.58","-4.76","186","20","62","10.75","10.75","-28.74",
"Gilligan, Jack","0","0","0","0","0","0","1","0","0","0","0","-1","3388","3","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gingell, Mr Frederick","12","4","6","33.33","50","11.12","119","20","53","16.81","44.54","-20.15","2","2","92","16","43","17.39","46.74","-11.48","26","7","14","26.92","26.92","-11.65","95","15","43","15.79","15.79","-6.64",
"Godfrey, Ben","11","0","2","0","18.18","-11","253","23","69","9.09","27.27","-92.12","116","25","125","12","32","9.6","25.6","-62.83","24","3","11","12.5","12.5","-16.92","185","17","58","9.19","9.19","-48.51",
"Gordon, Josephine","8","1","1","12.5","12.5","2","466","34","101","7.3","21.67","-177.87","12","5","256","21","54","8.2","21.09","-60.87","23","9","14","39.13","39.13","12.38","365","27","86","7.4","7.4","-112.37",
"Gregory, Fergus","1","0","0","0","0","-1","267","31","68","11.61","25.47","-99.88","183","5","85","10","25","11.76","29.41","-13.72","29","14","17","48.28","48.28","4.87","149","14","38","9.4","9.4","-64.4",
"Hamilton, Jamie","19","1","3","5.26","15.79","-16","500","52","143","10.4","28.6","-197.64","11","14","300","31","91","10.33","30.33","-107.68","61","22","39","36.07","36.07","2.78","326","38","102","11.66","11.66","-79.26",
"Hammond, Charlie","12","3","8","25","66.67","8.65","561","73","161","13.01","28.7","36.27","2","1","288","34","79","11.81","27.43","-66.23","51","19","31","37.25","37.25","0.7","398","51","117","12.81","12.81","-33.75",
"Hannon, Mr J W","0","0","0","0","0","0","12","1","1","8.33","8.33","-7","714","12","3","0","0","0","0","-3","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Harney, Gearoid","3","1","3","33.33","100","7","81","10","30","12.35","37.04","46.96","10","3","53","8","23","15.09","43.4","19.63","7","2","4","28.57","28.57","-0.87","54","8","23","14.81","14.81","18.63",
"Harney, T P","2","0","0","0","0","-2","122","10","30","8.2","24.59","-44.34","37","12","74","3","16","4.05","21.62","-42","6","2","5","33.33","33.33","3.83","49","4","13","8.16","8.16","-3.5",
"Harrison, Liam","12","0","1","0","8.33","-12","350","44","116","12.57","33.14","-50.44","18","18","203","31","70","15.27","34.48","13.86","62","21","36","33.87","33.87","-3.86","248","33","81","13.31","13.31","12.61",
"Havlin, Robert","39","6","14","15.38","35.9","2.33","1154","177","436","15.34","37.78","-251.88","1","3","613","101","234","16.48","38.17","-119.46","189","71","126","37.57","37.57","-21.53","643","93","232","14.46","14.46","-120.18",
"Heard, Tyler","0","0","0","0","0","0","310","12","49","3.87","15.81","-214.67","341","12","34","2","8","5.88","23.53","-21.5","12","3","7","25","25","-1.5","246","12","40","4.88","4.88","-150.67",
"Heskin, A P","12","0","1","0","8.33","-12","371","49","123","13.21","33.15","-88.61","48","26","196","17","58","8.67","29.59","-95.71","51","20","35","39.22","39.22","-8.6","190","21","52","11.05","11.05","-49.24",
"Hogan, D E","17","1","3","5.88","17.65","34","678","69","193","10.18","28.47","96.88","10","13","385","36","106","9.35","27.53","-35.07","49","16","24","32.65","32.65","1.85","467","50","145","10.71","10.71","18.34",
"Hogan, Mr J","8","2","4","25","50","6.5","304","40","92","13.16","30.26","-87.13","3","2","163","22","47","13.5","28.83","-45.36","53","21","32","39.62","39.62","-1.22","230","24","60","10.43","10.43","-62.56",
"Hornby, Rob","30","4","9","13.33","30","18.88","1363","138","384","10.12","28.17","-230.44","2","8","659","67","187","10.17","28.38","-111.88","149","37","77","24.83","24.83","-44.81","805","80","217","9.94","9.94","-185.21",
"Houlihan, Niall F","17","0","0","0","0","-17","372","36","82","9.68","22.04","-102.59","186","40","189","20","39","10.58","20.63","-0.66","36","18","25","50","50","12.41","250","20","55","8","8","-140.14",
"Houlihan, Sean M","10","0","0","0","0","-10","529","34","114","6.43","21.55","-241.62","64","34","247","12","47","4.86","19.03","-113.87","30","8","16","26.67","26.67","-6.87","327","26","88","7.95","7.95","-113.12",
"Howarth, Christian","14","2","4","14.29","28.57","-6.25","501","48","132","9.58","26.35","-7.77","6","8","248","17","58","6.85","23.39","-84.67","34","7","17","20.59","20.59","-13.84","403","42","112","10.42","10.42","23.53",
"Hughes, Brian","34","2","8","5.88","23.53","-27.25","1760","338","708","19.2","40.23","-301.96","5","11","813","127","305","15.62","37.52","-207.95","437","156","251","35.7","35.7","-63.93","1187","200","431","16.85","16.85","-218.01",
"Jacob, Daryl","17","1","7","5.88","41.18","-12.5","500","68","174","13.6","34.8","-85.5","12","13","279","34","95","12.19","34.05","-64.14","79","27","46","34.18","34.18","-14.16","260","30","81","11.54","11.54","-30.35",
"Jakes, Tommie","3","1","2","33.33","66.67","16","63","8","16","12.7","25.4","52.5","13","3","63","8","16","12.7","25.4","52.5","3","1","2","33.33","33.33","2.5","52","8","15","15.38","15.38","63.5",
"Jamin, Pierre-Louis","7","1","2","14.29","28.57","-2.67","383","47","115","12.27","30.03","-96.31","3","2","186","22","57","11.83","30.65","-75.51","47","16","34","34.04","34.04","-5.51","256","31","80","12.11","12.11","-37.5",
"Johns, Alan","11","0","1","0","9.09","-11","376","39","98","10.37","26.06","-54.09","39","25","173","18","44","10.4","25.43","-16.29","32","10","19","31.25","31.25","-0.13","266","36","83","13.53","13.53","21.53",
"Johnston, Dylan","12","1","4","8.33","33.33","-1","191","15","63","7.85","32.98","-80.22","9","8","155","12","49","7.74","31.61","-71.22","14","2","9","14.29","14.29","-10.22","159","13","55","8.18","8.18","-70.75",
"Jones, Ben R","22","2","7","9.09","31.82","-14.5","470","65","145","13.83","30.85","-82.42","4","7","240","33","80","13.75","33.33","-52.38","59","26","36","44.07","44.07","17.79","323","55","111","17.03","17.03","14.02",
"Kavanagh, Peter J","6","0","0","0","0","-6","320","33","83","10.31","25.94","-133.98","66","23","141","10","26","7.09","18.44","-68.62","39","11","25","28.21","28.21","-8.19","249","26","67","10.44","10.44","-89.48",
"Kelly, Aidan","10","0","1","0","10","-10","359","21","80","5.85","22.28","-151.22","114","43","228","19","61","8.33","26.75","-35.72","33","6","20","18.18","18.18","-15.72","202","14","55","6.93","6.93","-111.1",
"Kendrick, Max J P","5","0","0","0","0","-5","216","7","27","3.24","12.5","-163.5","229","32","84","1","7","1.19","8.33","-58","6","2","2","33.33","33.33","-1.88","124","4","16","3.23","3.23","-78",
"Kennedy, J W","32","12","19","37.5","59.38","-4.45","713","154","322","21.6","45.16","-27.45","5","9","327","78","162","23.85","49.54","-13.07","161","82","118","50.93","50.93","27.38","217","31","75","14.29","14.29","-43.06",
"Kimber, Harry","14","1","2","7.14","14.29","1","308","44","90","14.29","29.22","-28.28","6","7","194","21","55","10.82","28.35","-52.31","48","24","31","50","50","22.59","242","42","85","17.36","17.36","15.39",
"King, D","17","2","6","11.76","35.29","-1","544","51","157","9.38","28.86","-99.93","8","7","338","33","93","9.76","27.51","-85.39","55","15","33","27.27","27.27","-2.76","380","35","114","9.21","9.21","-44.26",
"King, Mr P A","0","0","0","0","0","0","58","5","10","8.62","17.24","-25.25","21","1","27","2","3","7.41","11.11","-11.67","2","1","1","50","50","-0.33","8","2","4","25","25","7.33",
"Lee, Clifford","36","8","15","22.22","41.67","21.5","1178","160","408","13.58","34.63","-273.73","2","7","630","80","210","12.7","33.33","-169.89","176","58","102","32.95","32.95","-3.6","705","97","222","13.76","13.76","-104.05",
"Lenihan, Kai","1","0","0","0","0","-1","35","6","11","17.14","31.43","2.33","342","15","21","3","5","14.29","23.81","-4.5","5","0","3","0","0","-5","30","6","11","20","20","7.33",
"Loughnane, Mr Billy","78","12","22","15.38","28.21","3.1","840","128","290","15.24","34.52","-133.46","1","1","822","128","287","15.57","34.91","-115.46","151","52","84","34.44","34.44","0.83","658","103","241","15.65","15.65","-82.61",
"Lynn, Bruce","16","2","7","12.5","43.75","-1.5","289","29","101","10.03","34.95","-87.54","5","3","183","17","64","9.29","34.97","-55.34","24","7","17","29.17","29.17","1.05","213","24","85","11.27","11.27","-46.75",
"Mania, Ryan","20","0","3","0","15","-20","477","60","144","12.58","30.19","0.18","39","33","190","26","55","13.68","28.95","-26.44","60","16","30","26.67","26.67","-10.04","318","44","103","13.84","13.84","43.09",
"Marsh, Finley","17","1","7","5.88","41.18","-11","411","48","114","11.68","27.74","-67.53","10","12","308","37","87","12.01","28.25","-43.76","41","14","22","34.15","34.15","-2.49","288","36","83","12.5","12.5","-31.42",
"Martin, Jack","0","0","0","0","0","0","58","7","15","12.07","25.86","0","182","3","19","2","3","10.53","15.79","-4.75","10","2","3","20","20","-4.5","51","7","14","13.73","13.73","7",
"Maxwell, Dillon","1","1","1","100","100","4.5","113","8","20","7.08","17.7","-22.5","9","1","61","4","9","6.56","14.75","-35","2","0","1","0","0","-2","63","7","15","11.11","11.11","19.5",
"McCain, Abbie","0","0","0","0","0","0","66","5","17","7.58","25.76","-42.42","57","2","37","2","8","5.41","21.62","-26","3","1","1","33.33","33.33","0.25","52","4","16","7.69","7.69","-35.42",
"McDonagh, Mark M","9","1","1","11.11","11.11","-4","372","39","106","10.48","28.49","-64.29","7","4","180","22","46","12.22","25.56","-2.29","47","11","28","23.4","23.4","-7.95","248","28","75","11.29","11.29","-50.04",
"McEntee, Grace","5","0","1","0","20","-5","253","24","57","9.49","22.53","-105.38","322","7","34","5","10","14.71","29.41","-0.87","26","9","16","34.62","34.62","-0.71","215","21","46","9.77","9.77","-77.63",
"McLernon, R P","15","0","1","0","6.67","-15","540","49","114","9.07","21.11","-122.43","23","26","248","25","57","10.08","22.98","-54.62","38","13","18","34.21","34.21","-3.26","387","42","94","10.85","10.85","-7.71",
"McMenamin, Daniel","25","1","10","4","40","-17.5","581","71","174","12.22","29.95","-140.68","6","6","350","42","107","12","30.57","-87.57","65","26","40","40","40","11.3","411","56","125","13.63","13.63","-45.48",
"Meyler, D","12","0","1","0","8.33","-12","537","44","119","8.19","22.16","-211.02","36","20","251","19","49","7.57","19.52","-82.46","43","17","27","39.53","39.53","-5.43","251","21","62","8.37","8.37","-47.12",
"Midgley, Tom","13","0","0","0","0","-13","340","29","78","8.53","22.94","-131.14","19","15","153","9","32","5.88","20.92","-80.42","21","8","13","38.1","38.1","4.11","230","26","64","11.3","11.3","-32.96",
"Mitchell, Jack","36","5","11","13.89","30.56","-16.29","1227","208","473","16.95","38.55","-158.91","1","1","598","94","232","15.72","38.8","-139.69","280","94","171","33.57","33.57","-44.98","728","123","273","16.9","16.9","-40.44",
"Moloney, D","3","0","0","0","0","-3","72","5","14","6.94","19.44","-3","220","29","61","5","14","8.2","22.95","8","2","1","1","50","50","2","47","4","10","8.51","8.51","-7",
"Moore, Jamie","23","2","3","8.7","13.04","-6.5","692","119","232","17.2","33.53","-91.84","4","10","273","52","91","19.05","33.33","-63.64","143","59","83","41.26","41.26","-9.13","439","67","136","15.26","15.26","-43.59",
"Morris, Luke","59","7","19","11.86","32.2","-1.37","2276","196","614","8.61","26.98","-675.28","2","12","1177","105","326","8.92","27.7","-375.84","194","53","115","27.32","27.32","-54.66","1664","142","441","8.53","8.53","-471.29",
"Moscrop, Nathan","8","0","1","0","12.5","-8","406","46","117","11.33","28.82","-62.19","146","38","187","14","52","7.49","27.81","-113.12","38","10","24","26.32","26.32","-6.71","274","33","83","12.04","12.04","-17.53",
"Mullins, D E","16","1","7","6.25","43.75","-11.67","944","94","275","9.96","29.13","-227.13","5","6","433","37","120","8.55","27.71","-166.33","90","26","58","28.89","28.89","-21.54","420","36","121","8.57","8.57","-183.49",
"Murphy, Mr K A","1","0","0","0","0","-1","27","0","2","0","7.41","-27","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","13","0","1","0","0","-13",
"Murphy, Oisin","19","2","8","10.53","42.11","-10.17","998","168","420","16.83","42.08","-185.29","1","2","998","168","420","16.83","42.08","-185.29","269","81","171","30.11","30.11","-40.84","587","85","216","14.48","14.48","-147.52",
"Murtagh, Lorcan","5","0","2","0","40","-5","170","15","49","8.82","28.82","-60.96","177","30","100","10","27","10","27","-23.12","15","4","6","26.67","26.67","-4.96","116","11","35","9.48","9.48","-25",
"Muscutt, D","31","2","8","6.45","25.81","-20.5","1739","253","638","14.55","36.69","-473.61","10","17","920","130","335","14.13","36.41","-229.27","316","116","208","36.71","36.71","7.45","1170","179","452","15.3","15.3","-222.31",
"Nichol, Craig","28","5","12","17.86","42.86","18","710","66","186","9.3","26.2","-136.13","5","4","316","26","73","8.23","23.1","-90.19","59","21","38","35.59","35.59","6.54","480","51","141","10.63","10.63","-121.01",
"Nolan, D","19","1","5","5.26","26.32","4","490","50","157","10.2","32.04","-119.16","13","17","296","33","93","11.15","31.42","-46.16","46","3","19","6.52","6.52","-35.29","383","42","124","10.97","10.97","-57.54",
"Nolan, Michael G","21","0","4","0","19.05","-21","449","47","112","10.47","24.94","-157.84","16","22","271","28","70","10.33","25.83","-99.18","39","14","24","35.9","35.9","4.07","299","40","85","13.38","13.38","-58.35",
