Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davies, James","9","0","1","0","11.11","-9","597","40","104","6.7","17.42","-193.67","17","13","237","18","42","7.59","17.72","-67.5","21","6","11","28.57","28.57","-2.75","375","33","74","8.8","8.8","-25.67",
"Dennis, Phil","14","1","4","7.14","28.57","-4","790","63","209","7.97","26.46","-116.35","5","4","381","32","99","8.4","25.98","-68.24","66","15","38","22.73","22.73","-19.14","615","53","176","8.62","8.62","-142.43",
"Dingle, Rex","6","0","0","0","0","-6","473","59","134","12.47","28.33","-19.43","16","9","219","33","72","15.07","32.88","31.61","74","28","42","37.84","37.84","-1.81","272","35","75","12.87","12.87","64.49",
"Dobie, Georgia","8","0","0","0","0","-8","381","27","84","7.09","22.05","-71.41","71","52","208","13","37","6.25","17.79","-18.12","21","5","10","23.81","23.81","-4.74","322","24","76","7.45","7.45","-123.91",
"Doyle, James","33","11","23","33.33","69.7","13.93","1183","223","546","18.85","46.15","-205.82","1","3","461","92","210","19.96","45.55","-64.44","339","124","237","36.58","36.58","-42.25","657","105","273","15.98","15.98","-161.11",
"Easterby, William","0","0","0","0","0","0","53","7","18","13.21","33.96","11.75","36","1","17","4","8","23.53","47.06","32.5","5","2","4","40","40","0.75","34","5","15","14.71","14.71","25.5",
"Eaves, Tom","28","0","4","0","14.29","-28","1145","59","239","5.15","20.87","-569.52","31","58","487","24","100","4.93","20.53","-234.54","54","13","31","24.07","24.07","-15.11","800","42","168","5.25","5.25","-333.31",
"Eddery, George","1","0","0","0","0","-1","18","3","5","16.67","27.78","13.5","138","4","10","2","3","20","30","12","1","0","1","0","0","-1","18","3","5","16.67","16.67","13.5",
"Edmunds, Lewis","17","1","7","5.88","41.18","-13.75","752","77","212","10.24","28.19","-208.83","6","5","382","41","113","10.73","29.58","-82.35","88","25","44","28.41","28.41","-14.16","543","57","162","10.5","10.5","-190.92",
"Egan, David","42","3","7","7.14","16.67","-8.5","1267","149","411","11.76","32.44","-414.19","1","2","600","82","201","13.67","33.5","-158.82","179","60","121","33.52","33.52","-15.2","750","77","221","10.27","10.27","-200.61",
"Fallon, Cieren","39","9","15","23.08","38.46","23.85","1211","162","423","13.38","34.93","-264.22","1","1","579","70","205","12.09","35.41","-203.08","184","63","115","34.24","34.24","-5.05","740","90","236","12.16","12.16","-157.83",
"Farragher, Adam J","28","4","9","14.29","32.14","0.91","310","35","92","11.29","29.68","-137.2","7","13","108","15","37","13.89","34.26","-17.63","42","18","31","42.86","42.86","9.55","260","31","79","11.92","11.92","-95.3",
"Fentiman, Duran","8","1","4","12.5","50","-0.5","744","45","154","6.05","20.7","-280.76","11","7","374","20","78","5.35","20.86","-177.97","37","7","19","18.92","18.92","-11.76","586","36","133","6.14","6.14","-236.29",
"Fielding, Alexander","0","0","0","0","0","0","33","2","5","6.06","15.15","18","25","1","15","1","2","6.67","13.33","26","3","0","0","0","0","-3","29","2","5","6.9","6.9","22",
"Fisher, Jonathan","5","0","1","0","20","-5","329","23","69","6.99","20.97","-59.4","20","7","205","15","45","7.32","21.95","-56.25","11","4","5","36.36","36.36","1.6","292","21","62","7.19","7.19","-41.5",
"Fisher, Taylor","20","1","5","5","25","-16.75","137","17","38","12.41","27.74","-4.58","14","20","137","17","38","12.41","27.74","-4.58","12","4","5","33.33","33.33","-0.46","117","16","32","13.68","13.68","-13.58",
"Fraser, Kaiya","9","1","4","11.11","44.44","-3.5","50","10","25","20","50","72.5","4","2","46","9","24","19.57","52.17","57.5","2","0","2","0","0","-2","47","10","24","21.28","21.28","75.5",
"Frost, Bryony","6","0","2","0","33.33","-6","477","76","149","15.93","31.24","-91.14","17","7","177","27","60","15.25","33.9","-64.01","72","29","41","40.28","40.28","-6.46","259","37","77","14.29","14.29","-49.01",
"Garritty, Billy","13","1","5","7.69","38.46","-9.25","795","91","248","11.45","31.19","-9.27","8","7","344","37","112","10.76","32.56","-37.12","83","22","51","26.51","26.51","-15.42","630","71","190","11.27","11.27","-101.43",
"Garritty, Jack","9","0","4","0","44.44","-9","516","36","148","6.98","28.68","-251.84","17","11","246","14","72","5.69","29.27","-143.92","37","7","20","18.92","18.92","-12.59","355","27","111","7.61","7.61","-145.34",
"Gillard, Fergus","7","0","3","0","42.86","-7","360","38","106","10.56","29.44","-166.59","35","11","165","13","41","7.88","24.85","-106.3","46","15","29","32.61","32.61","3.37","263","29","79","11.03","11.03","-101.17",
"Gray, S A","14","1","4","7.14","28.57","-7","659","51","146","7.74","22.15","-24.83","4","1","274","18","53","6.57","19.34","-28.9","40","11","19","27.5","27.5","-8.82","470","42","122","8.94","8.94","100.76",
"Gunn, Molly","1","0","0","0","0","-1","39","1","4","2.56","10.26","-10","252","28","36","1","4","2.78","11.11","-7","1","0","1","0","0","-1","27","1","4","3.7","3.7","2",
"Hamilton, Tony","2","0","0","0","0","-2","606","33","125","5.45","20.63","-266.16","66","18","210","8","33","3.81","15.71","-131.87","23","3","10","13.04","13.04","-11.62","379","20","74","5.28","5.28","-152.17",
"Hammond, Charlie","19","3","6","15.79","31.58","6","529","75","171","14.18","32.33","261.66","2","5","272","38","82","13.97","30.15","96.67","64","21","37","32.81","32.81","-5.16","382","56","128","14.66","14.66","69.42",
"Hampson, Brodie","2","0","1","0","50","-2","89","10","33","11.24","37.08","-4.17","74","12","58","6","20","10.34","34.48","-33.17","13","3","7","23.08","23.08","-2.5","84","10","32","11.9","11.9","0.83",
"Hardie, Cameron","25","1","4","4","16","-6","1588","81","326","5.1","20.53","-918.51","4","6","741","35","161","4.72","21.73","-505.72","60","22","36","36.67","36.67","8.58","1261","76","290","6.03","6.03","-671.01",
"Harding, James","0","0","0","0","0","0","6","0","1","0","16.67","-6","804","9","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Harris, Mr Cole","1","0","0","0","0","-1","8","3","5","37.5","62.5","9.5","64","3","8","3","5","37.5","62.5","9.5","2","1","2","50","50","2","8","3","5","37.5","37.5","9.5",
"Harrison, Liam","9","0","2","0","22.22","-9","340","51","127","15","37.35","-74.63","70","17","145","15","50","10.34","34.48","-52.8","59","18","35","30.51","30.51","-10.09","224","33","75","14.73","14.73","-22.39",
"Havlin, Robert","31","7","15","22.58","48.39","-4.91","1061","164","412","15.46","38.83","-247.8","5","8","540","74","205","13.7","37.96","-142.67","193","74","136","38.34","38.34","-34.18","564","62","194","10.99","10.99","-129.6",
"Haynes, Joey","16","0","2","0","12.5","-16","766","41","133","5.35","17.36","-372.14","35","37","316","19","62","6.01","19.62","-145.54","38","9","22","23.68","23.68","-7.8","551","30","104","5.44","5.44","-274.79",
"Heard, Tyler","11","1","1","9.09","9.09","-5.5","612","41","136","6.7","22.22","-336.41","5","5","276","10","41","3.62","14.86","-193.17","47","12","32","25.53","25.53","-9.37","518","39","120","7.53","7.53","-251.91",
"Hogan, D E","21","0","6","0","28.57","-21","589","60","172","10.19","29.2","6.86","22","25","291","32","87","11","29.9","114.95","45","11","20","24.44","24.44","-12.56","399","45","131","11.28","11.28","-78.18",
"Houlihan, Niall F","13","1","2","7.69","15.38","-6","371","38","96","10.24","25.88","-184.53","2","2","185","17","45","9.19","24.32","-98.93","39","17","24","43.59","43.59","7.43","271","34","82","12.55","12.55","-93.62",
"Howarth, Christian","8","0","2","0","25","-8","327","34","89","10.4","27.22","-9.02","26","18","251","30","75","11.95","29.88","52.9","29","6","14","20.69","20.69","-10.92","270","30","77","11.11","11.11","-4.22",
"Hughes, Brian","35","4","17","11.43","48.57","-8.15","1947","393","818","20.18","42.01","-269.32","3","7","953","214","409","22.46","42.92","-93.87","493","195","308","39.55","39.55","-23.48","1258","211","452","16.77","16.77","-191.33",
"Hutchinson, Callum","9","1","1","11.11","11.11","-2","492","46","112","9.35","22.76","-134.27","4","4","241","24","65","9.96","26.97","-87.52","37","11","22","29.73","29.73","-1.68","419","42","93","10.02","10.02","-83.75",
"Jacob, Daryl","14","2","5","14.29","35.71","-4.09","602","87","199","14.45","33.06","-162.82","2","1","216","32","73","14.81","33.8","-26.69","82","37","50","45.12","45.12","5.98","305","36","88","11.8","11.8","-80.1",
"James, S H","28","3","6","10.71","21.43","2","1015","122","336","12.02","33.1","-220.59","1","1","556","67","168","12.05","30.22","-80.43","129","43","79","33.33","33.33","6.1","741","82","234","11.07","11.07","-141.94",
"Keeley, Aidan","15","2","6","13.33","40","-8","280","23","74","8.21","26.43","-87.54","4","7","252","21","68","8.33","26.98","-67.67","27","4","13","14.81","14.81","-12.37","256","23","72","8.98","8.98","-63.54",
"Keenan, Darragh","22","1","3","4.55","13.64","79","1062","81","222","7.63","20.9","-90.71","10","15","493","38","101","7.71","20.49","5.05","61","19","34","31.15","31.15","1.05","742","72","181","9.7","9.7","164.18",
"Kingscote, Richard","32","2","11","6.25","34.38","-27.71","1794","254","647","14.16","36.06","-451.6","4","3","722","107","250","14.82","34.63","-127.06","329","106","197","32.22","32.22","-49.27","1142","165","418","14.45","14.45","-248.31",
"Ladd, Theodore","9","2","2","22.22","22.22","5","448","48","97","10.71","21.65","84.45","10","6","237","22","45","9.28","18.99","-58.06","30","9","13","30","30","-1.31","366","42","85","11.48","11.48","131.97",
"Larson, Frederick","12","1","4","8.33","33.33","0","430","52","127","12.09","29.53","-94.15","3","1","302","40","95","13.25","31.46","-54.48","57","16","30","28.07","28.07","-4.89","374","46","113","12.3","12.3","-75.84",
"Lee, Clifford","25","2","9","8","36","-16","961","134","333","13.94","34.65","-184.85","8","14","547","77","196","14.08","35.83","-123.34","127","50","75","39.37","39.37","30.48","567","78","186","13.76","13.76","-49.19",
"Lee, G","22","2","6","9.09","27.27","9","1185","99","296","8.35","24.98","-220.3","4","6","575","55","138","9.57","24","-49.52","84","18","39","21.43","21.43","-27.14","854","80","222","9.37","9.37","-65.43",
"Levick, Miss Imogen","0","0","0","0","0","0","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","1","0","1","0","0","-1",
"Loughnane, Mr Billy","7","0","0","0","0","-7","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","7","0","0","0","0","-7",
"Malzard, Victoria","4","0","0","0","0","-4","20","3","7","15","35","14.5","232","10","16","2","6","12.5","37.5","-2.5","2","1","1","50","50","1.5","17","3","7","17.65","17.65","17.5",
"Marsh, Finley","3","0","1","0","33.33","-3","105","10","30","9.52","28.57","-42.77","18","6","96","10","26","10.42","27.08","-33.77","13","2","8","15.38","15.38","-9.65","71","6","22","8.45","8.45","-27",
"Mason, Joanna","10","1","3","10","30","-7.75","794","85","230","10.71","28.97","-72.02","7","8","473","47","128","9.94","27.06","-78.85","81","22","49","27.16","27.16","-7.89","668","76","209","11.38","11.38","-11.65",
"Mathers, Patrick","3","0","0","0","0","-3","362","23","81","6.35","22.38","-169.54","44","25","177","7","36","3.95","20.34","-107.5","21","4","11","19.05","19.05","-7.87","308","22","74","7.14","7.14","-117.79",
"McDonald, P J","34","4","13","11.76","38.24","-5.87","1311","146","426","11.14","32.49","-464.62","3","7","600","77","201","12.83","33.5","-144.28","166","53","98","31.93","31.93","-15.49","843","91","257","10.79","10.79","-293.67",
"McHugh, B","4","0","0","0","0","-4","467","33","112","7.07","23.98","-191.06","41","20","250","21","62","8.4","24.8","-39.12","36","8","20","22.22","22.22","-11.89","320","25","78","7.81","7.81","-112.77",
"McLernon, R P","17","2","2","11.76","11.76","-6.97","641","55","144","8.58","22.46","-202.6","10","14","298","26","60","8.72","20.13","-49.06","42","16","19","38.1","38.1","5.57","474","47","123","9.92","9.92","-74.88",
"McManoman, Faye","11","1","3","9.09","27.27","23","652","44","146","6.75","22.39","-196.59","8","4","311","19","66","6.11","21.22","-51.92","38","16","25","42.11","42.11","16.92","536","36","125","6.72","6.72","-125.58",
"McSweeney, O","13","1","4","7.69","30.77","-8.5","328","48","107","14.63","32.62","-0.6","7","6","189","25","60","13.23","31.75","-20.01","42","10","21","23.81","23.81","-8.18","297","43","97","14.48","14.48","-23.93",
"Millman, Mr P","2","0","0","0","0","-2","41","6","14","14.63","34.15","3.83","69","7","22","4","9","18.18","40.91","9.83","5","0","3","0","0","-5","41","6","14","14.63","14.63","3.83",
"Mitchell, Jack","21","3","7","14.29","33.33","-9.67","1379","229","535","16.61","38.8","-28.56","5","8","609","111","235","18.23","38.59","-12.76","305","111","205","36.39","36.39","-15.34","860","131","315","15.23","15.23","-94.69",
"Morgan, Luca","11","2","3","18.18","27.27","3.5","302","45","111","14.9","36.75","-7.3","9","7","166","28","57","16.87","34.34","24.99","46","13","22","28.26","28.26","-3.59","259","42","100","16.22","16.22","19.7",
"Morris, Luke","51","2","8","3.92","15.69","-41.75","2295","213","592","9.28","25.8","-692.77","8","27","1075","90","278","8.37","25.86","-296.44","199","63","120","31.66","31.66","-32.52","1703","158","451","9.28","9.28","-493.41",
"Mortensen, Mikkel","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Muir, Paula","6","0","2","0","33.33","-6","199","15","40","7.54","20.1","-77.02","92","50","127","15","35","11.81","27.56","-5.02","9","2","7","22.22","22.22","-3.27","170","13","32","7.65","7.65","-61.02",
"Mullen, Andrew","16","1","3","6.25","18.75","-7","1253","93","267","7.42","21.31","-421.03","11","10","575","40","116","6.96","20.17","-161.14","82","24","47","29.27","29.27","-11.46","996","81","231","8.13","8.13","-274.71",
"Mulrennan, Paul","32","3","9","9.38","28.13","-18.25","1337","194","448","14.51","33.51","-31.17","7","8","717","112","244","15.62","34.03","8.56","223","74","128","33.18","33.18","-18.84","993","149","352","15.01","15.01","29.79",
"Murtagh, Connor","6","1","1","16.67","16.67","7","440","32","93","7.27","21.14","-190.99","7","1","219","15","43","6.85","19.63","-135.87","23","9","15","39.13","39.13","8.13","368","30","81","8.15","8.15","-133.49",
"Muscutt, D","40","5","13","12.5","32.5","-19.3","1389","197","497","14.18","35.78","-274.89","1","4","813","125","308","15.38","37.88","-216.59","221","88","154","39.82","39.82","15.92","924","137","342","14.83","14.83","-47.66",
"Nailor, Jordan","4","2","3","50","75","4","373","49","105","13.14","28.15","-8.55","2","1","148","17","37","11.49","25","-17.69","52","18","29","34.62","34.62","-4.38","258","31","73","12.02","12.02","18.22",
"Noble, Cameron","9","1","2","11.11","22.22","-4","254","33","76","12.99","29.92","-46.91","14","9","112","16","28","14.29","25","4.83","28","9","18","32.14","32.14","-7.24","159","20","44","12.58","12.58","-3.54",
"Nolan, D","13","1","2","7.69","15.38","-7.5","476","43","151","9.03","31.72","-170.87","8","9","197","18","67","9.14","34.01","-71.5","33","5","15","15.15","15.15","-15.87","371","32","116","8.63","8.63","-129.25",
"Noonan, David G","15","0","3","0","20","-15","685","32","108","4.67","15.77","-428.75","26","26","331","21","54","6.34","16.31","-173.63","32","13","20","40.63","40.63","3.92","435","24","83","5.52","5.52","-236.78",
"Norton, Francis","24","5","8","20.83","33.33","6.5","871","114","278","13.09","31.92","-130.79","1","2","355","51","126","14.37","35.49","-46.73","125","38","73","30.4","30.4","-24.65","651","85","202","13.06","13.06","-29.25",
"OBrien, T J","23","0","5","0","21.74","-23","900","101","273","11.22","30.33","-332.08","18","27","397","49","133","12.34","33.5","-156.69","126","38","74","30.16","30.16","-18.28","593","68","191","11.47","11.47","-154.44",
"ONeill, Jonjo (Jr)","24","2","11","8.33","45.83","-14","780","116","278","14.87","35.64","-246.02","2","2","373","59","136","15.82","36.46","-150.96","147","58","97","39.46","39.46","9.23","538","77","175","14.31","14.31","-203.83",
"ONeill, K T","32","6","11","18.75","34.38","52.25","1213","113","314","9.32","25.89","-353.04","4","10","661","65","177","9.83","26.78","-180.26","122","43","74","35.25","35.25","12.08","886","88","238","9.93","9.93","-213.75",
"Osborne, Saffie","23","5","6","21.74","26.09","11.25","713","82","202","11.5","28.33","-125.96","3","4","383","42","102","10.97","26.63","-54.02","82","26","46","31.71","31.71","-8.25","551","66","157","11.98","11.98","-41.65",
"Peate, Jonny","8","1","5","12.5","62.5","-2.5","373","35","102","9.38","27.35","-34.73","8","1","266","19","69","7.14","25.94","-44.37","30","9","14","30","30","-4.98","334","35","91","10.48","10.48","4.27",
"Pinchin, Miss L M","9","0","1","0","11.11","-9","248","28","78","11.29","31.45","-133.05","17","10","150","17","47","11.33","31.33","-75.21","46","18","28","39.13","39.13","6.07","211","26","68","12.32","12.32","-115.05",
"Poste, Ben J","14","0","2","0","14.29","-14","579","19","98","3.28","16.93","-419.37","25","19","271","6","40","2.21","14.76","-228.75","22","3","12","13.64","13.64","-12.5","391","15","74","3.84","3.84","-284.37",
"Powell, Brendan","26","4","8","15.38","30.77","-9.82","763","103","241","13.5","31.59","-138.37","1","1","412","62","141","15.05","34.22","-58.2","97","39","61","40.21","40.21","16.3","504","72","159","14.29","14.29","-73.94",
"Probert, David","48","1","10","2.08","20.83","-42","2490","329","779","13.21","31.29","-426.76","1","5","1231","157","386","12.75","31.36","-312.4","341","114","200","33.43","33.43","-18.32","1649","211","483","12.8","12.8","-354.75",
"Quinn, Jimmy","3","0","0","0","0","-3","193","4","26","2.07","13.47","-155.5","117","37","102","4","15","3.92","14.71","-64.5","2","0","0","0","0","-2","147","4","21","2.72","2.72","-109.5",
"Rawlinson, Ali","6","0","1","0","16.67","-6","368","29","79","7.88","21.47","-126.09","15","8","159","8","22","5.03","13.84","-79.17","29","8","20","27.59","27.59","-2.75","301","25","69","8.31","8.31","-73.17",
"Robinson, Ben","15","2","6","13.33","40","-5.12","751","63","210","8.39","27.96","-36.9","7","3","311","27","97","8.68","31.19","-77","62","21","44","33.87","33.87","3.19","560","51","163","9.11","9.11","26.89",
"Rooke, George","15","1","3","6.67","20","-10.67","936","75","221","8.01","23.61","-391.06","10","11","482","46","125","9.54","25.93","-142.42","67","25","43","37.31","37.31","14.82","745","65","187","8.72","8.72","-281.44",
"Russell, Harry","9","0","1","0","11.11","-9","530","53","162","10","30.57","7.66","29","18","233","23","72","9.87","30.9","110.71","49","15","26","30.61","30.61","5.28","451","45","143","9.98","9.98","-157",
"Ryan, Rossa","42","9","17","21.43","40.48","46.58","1554","240","532","15.44","34.23","-94.86","1","5","797","122","276","15.31","34.63","-1.46","272","110","168","40.44","40.44","50.86","978","151","330","15.44","15.44","-71.74",
"Ryder, Isabelle","1","0","0","0","0","-1","10","0","1","0","10","-10","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","10","0","1","0","0","-10",
"Sanderson, Benjamin","3","0","0","0","0","-3","179","11","40","6.15","22.35","-46.5","87","25","89","6","18","6.74","20.22","-25.5","9","1","5","11.11","11.11","-4","149","11","38","7.38","7.38","-16.5",
"Schofield, Kieran","1","0","0","0","0","-1","214","14","47","6.54","21.96","5.5","133","24","57","3","10","5.26","17.54","31.5","17","3","6","17.65","17.65","-9","182","13","42","7.14","7.14","18.5",
"Scott, Luke","6","0","0","0","0","-6","86","11","25","12.79","29.07","-5.01","18","8","50","7","14","14","28","-4.01","10","3","6","30","30","2.66","73","11","24","15.07","15.07","7.99",
"Scott, Rowan","13","0","6","0","46.15","-13","827","69","180","8.34","21.77","-207.3","38","39","414","30","88","7.25","21.26","-170.26","62","19","27","30.65","30.65","-0.38","596","53","138","8.89","8.89","-94.08",
"Sexton, Ryan","15","1","7","6.67","46.67","-11.5","375","48","131","12.8","34.93","-87.66","5","3","337","45","120","13.35","35.61","-72.41","66","24","47","36.36","36.36","12.85","333","45","118","13.51","13.51","-59.56",
"Shaw, Harrison","22","5","8","22.73","36.36","2.88","799","60","177","7.51","22.15","-170.42","6","4","341","33","88","9.68","25.81","-28.17","47","8","20","17.02","17.02","-19.21","597","48","138","8.04","8.04","-113.76",
"Sheehan, Gavin","25","6","9","24","36","1.96","792","126","279","15.91","35.23","37.72","1","2","370","63","139","17.03","37.57","16.43","137","47","84","34.31","34.31","-16.61","425","70","140","16.47","16.47","28.15",
"Shepherd, Callum","19","1","4","5.26","21.05","-9","1389","144","398","10.37","28.65","-387.48","3","4","575","51","158","8.87","27.48","-217.99","156","48","97","30.77","30.77","-26.06","889","95","272","10.69","10.69","-235.18",
"Shoemark, Kieran","0","0","0","0","0","0","1135","129","304","11.37","26.78","-157.36","56","4","447","53","127","11.86","28.41","-2.31","104","39","61","37.5","37.5","7.65","688","76","183","11.05","11.05","-0.6",
"Skelton, Harry","35","7","15","20","42.86","-4.12","1134","251","514","22.13","45.33","-133.84","3","5","475","103","198","21.68","41.68","-93.26","361","140","229","38.78","38.78","-27.41","600","110","238","18.33","18.33","-78.41",
"Smith, Becky","2","0","0","0","0","-2","235","25","65","10.64","27.66","3.63","31","5","138","14","37","10.14","26.81","30.63","28","8","16","28.57","28.57","-2.87","206","24","62","11.65","11.65","30.83",
"Stammers, Oliver","17","0","1","0","5.88","-17","545","64","173","11.74","31.74","-117.62","18","23","321","39","106","12.15","33.02","-28.76","64","21","40","32.81","32.81","-3.86","469","59","160","12.58","12.58","-103.92",
