Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hogan, Mr J","6","2","3","33.33","50","0.25","322","44","96","13.66","29.81","-115.63","10","4","155","20","45","12.9","29.03","-34.43","58","22","34","37.93","37.93","-3.22","231","27","62","11.69","11.69","-77.56",
"Houlihan, Sean M","10","1","2","10","20","2","488","29","93","5.94","19.06","-253.05","1","1","257","11","51","4.28","19.84","-123.43","21","6","11","28.57","28.57","-5.3","293","23","67","7.85","7.85","-77.12",
"Howarth, Christian","6","0","0","0","0","-6","495","36","117","7.27","23.64","-67.81","137","78","294","15","61","5.1","20.75","-205.67","25","6","12","24","24","-7.47","408","30","100","7.35","7.35","-47.51",
"Hughes, Brian","24","7","9","29.17","37.5","9.97","1655","290","632","17.52","38.19","-323.03","3","1","766","117","276","15.27","36.03","-200.48","372","129","208","34.68","34.68","-56.07","1133","186","404","16.42","16.42","-206.45",
"Hutchinson, Callum","7","0","3","0","42.86","-7","517","53","140","10.25","27.08","-114.51","24","12","307","31","80","10.1","26.06","-35.26","39","13","21","33.33","33.33","8.07","430","47","119","10.93","10.93","-95.59",
"Iles, Cameron","1","0","0","0","0","-1","46","14","23","30.43","50","-0.01","26","4","30","10","15","33.33","50","4.73","23","11","17","47.83","47.83","4.99","42","14","22","33.33","33.33","3.99",
"Jary, Alex","4","0","0","0","0","-4","291","20","66","6.87","22.68","-130.17","15","5","208","18","51","8.65","24.52","-60.17","18","4","10","22.22","22.22","-3.75","247","18","59","7.29","7.29","-99.5",
"Johnston, Dylan","4","0","1","0","25","-4","228","24","80","10.53","35.09","-85.82","26","7","139","16","52","11.51","37.41","-54.82","22","5","14","22.73","22.73","-10.9","190","21","70","11.05","11.05","-73.6",
"Jones, Ben R","24","4","6","16.67","25","0.71","507","80","181","15.78","35.7","-6.15","9","11","313","54","125","17.25","39.94","49.11","79","33","51","41.77","41.77","4.68","321","56","124","17.45","17.45","-0.83",
"Jones, Ethan","14","2","3","14.29","21.43","-5","104","15","37","14.42","35.58","-19.38","2","2","97","15","36","15.46","37.11","-12.38","15","6","13","40","40","0.29","89","13","32","14.61","14.61","-10.08",
"Jones, Lily","1","0","0","0","0","-1","14","0","6","0","42.86","-14","9999","9999","10","0","5","0","50","-10","0","0","0","0","0","0","13","0","5","0","0","-13",
"Joyce, Wesley","0","0","0","0","0","0","267","21","60","7.87","22.47","-88.04","53","7","146","15","38","10.27","26.03","-56.04","19","5","11","26.32","26.32","-3.04","210","20","51","9.52","9.52","-37.54",
"Kavanagh, Peter J","6","0","2","0","33.33","-6","313","29","80","9.27","25.56","-150.83","27","11","130","14","34","10.77","26.15","-35.35","32","7","20","21.88","21.88","-11.54","240","24","65","10","10","-96.46",
"Keane, C T","22","4","10","18.18","45.45","7.75","1660","223","587","13.43","35.36","-499","2","3","784","112","298","14.29","38.01","-172.83","347","108","203","31.12","31.12","-39.43","839","95","264","11.32","11.32","-243.21",
"Keen-hawkins, Miss L","0","0","0","0","0","0","8","1","3","12.5","37.5","-0.5","697","8","3","0","1","0","33.33","-3","0","0","0","0","0","0","4","0","1","0","0","-4",
"Keenan, Darragh","16","2","2","12.5","12.5","-3","896","66","180","7.37","20.09","-153.95","3","3","409","30","83","7.33","20.29","-165.28","55","18","29","32.73","32.73","-7.44","605","51","140","8.43","8.43","-4.77",
"Kennedy, K G","8","1","3","12.5","37.5","3","59","10","18","16.95","30.51","52.16","8","5","59","10","18","16.95","30.51","52.16","4","3","4","75","75","5.66","55","10","18","18.18","18.18","56.16",
"Kimber, Harry","3","0","1","0","33.33","-3","363","54","107","14.88","29.48","-29.96","15","4","202","26","53","12.87","26.24","-33.99","49","23","29","46.94","46.94","19.09","280","52","101","18.57","18.57","30.71",
"King, D","11","1","2","9.09","18.18","-8.25","608","55","172","9.05","28.29","-124.73","11","9","348","31","94","8.91","27.01","-118.39","57","17","36","29.82","29.82","-0.06","420","39","125","9.29","9.29","-43.76",
"Kingscote, Richard","16","2","7","12.5","43.75","-10.95","1260","162","447","12.86","35.48","-396.42","13","12","643","73","233","11.35","36.24","-274.54","216","71","133","32.87","32.87","-32.12","756","98","266","12.96","12.96","-216.22",
"Kirrane, Sean","13","3","6","23.08","46.15","8.5","533","65","160","12.2","30.02","-59.83","4","5","328","39","95","11.89","28.96","-45.21","52","14","24","26.92","26.92","-8.71","442","59","144","13.35","13.35","-14.58",
"Landau, Miss Molly","0","0","0","0","0","0","13","4","6","30.77","46.15","8.71","127","1","6","2","4","33.33","66.67","7.88","2","2","2","100","100","4.38","11","3","5","27.27","27.27","-0.29",
"Larson, Frederick","8","0","4","0","50","-8","507","55","154","10.85","30.37","-174.64","31","19","219","22","65","10.05","29.68","-77.75","68","16","39","23.53","23.53","-27.01","425","43","126","10.12","10.12","-149.48",
"Lee, Clifford","17","4","8","23.53","47.06","1.5","1256","175","441","13.93","35.11","-292.12","2","1","621","87","218","14.01","35.1","-199.46","197","67","114","34.01","34.01","-3.36","764","108","241","14.14","14.14","-112.14",
"Lee, W J","13","4","6","30.77","46.15","-0.84","1381","186","496","13.47","35.92","-327.44","2","3","634","83","225","13.09","35.49","-192.17","272","89","168","32.72","32.72","-23.57","668","67","216","10.03","10.03","-214.59",
"Lordan, W M","7","0","1","0","14.29","-7","663","75","196","11.31","29.56","-121.21","272","19","154","17","47","11.04","30.52","-1.71","82","31","60","37.8","37.8","9.29","318","29","88","9.12","9.12","-65.08",
"Loughnane, Mr Billy","25","3","8","12","32","-2.12","1182","170","401","14.38","33.93","-222.2","4","10","997","131","322","13.14","32.3","-246.75","199","67","111","33.67","33.67","-3.82","925","138","329","14.92","14.92","-120.76",
"Lynn, Bruce","3","0","0","0","0","-3","317","37","109","11.67","34.38","-59.04","16","4","173","21","60","12.14","34.68","-29.25","25","10","19","40","40","10.3","236","31","94","13.14","13.14","-28.25",
"Lyons, C R","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","10","0","0","0","0","-10",
"Macdonald, Hana","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Markey, S R","0","0","0","0","0","0","66","0","9","0","13.64","-66","9999","9999","25","0","3","0","12","-25","0","0","0","0","0","0","52","0","7","0","0","-52",
"Mason, Joanna","19","2","5","10.53","26.32","-7","887","93","263","10.48","29.65","-234.83","1","2","427","47","131","11.01","30.68","-130.05","95","26","53","27.37","27.37","-5.74","741","81","234","10.93","10.93","-182.96",
"Maxwell, C D","3","0","0","0","0","-3","438","12","49","2.74","11.19","-245.02","193","91","210","6","19","2.86","9.05","-81.25","10","2","5","20","20","-6.02","202","8","25","3.96","3.96","-95.75",
"Maxwell, David","4","1","2","25","50","3","65","6","17","9.23","26.15","-24.07","5","3","31","4","10","12.9","32.26","-10.8","16","3","6","18.75","18.75","-8.07","37","3","8","8.11","8.11","-7",
"McCullagh, Scott","5","0","0","0","0","-5","327","31","95","9.48","29.05","-102.1","70","18","194","15","57","7.73","29.38","-102.26","18","4","9","22.22","22.22","-4.25","230","23","68","10","10","-50.34",
"McDonogh, D P","10","2","2","20","20","-3.25","937","90","269","9.61","28.71","-220.61","8","6","498","37","131","7.43","26.31","-222.22","91","24","54","26.37","26.37","-19.03","446","35","107","7.85","7.85","-102.59",
"McManoman, Faye","5","0","0","0","0","-5","516","36","112","6.98","21.71","-159.17","33","9","216","16","44","7.41","20.37","-63.33","28","8","16","28.57","28.57","-3.83","418","33","100","7.89","7.89","-69.25",
"McMenamin, Daniel","13","3","4","23.08","30.77","-3.57","647","88","209","13.6","32.3","-122.65","6","1","333","47","118","14.11","35.44","-64.52","86","35","52","40.7","40.7","13","467","69","152","14.78","14.78","-29.32",
"McMonagle, Dylan B","17","1","3","5.88","17.65","-6","1057","132","356","12.49","33.68","-279.94","11","16","590","71","207","12.03","35.08","-209.11","173","61","119","35.26","35.26","-5.27","555","60","167","10.81","10.81","-112.28",
"McSweeney, O","1","0","0","0","0","-1","340","38","96","11.18","28.24","-35.97","55","17","146","14","38","9.59","26.03","-22.04","32","8","17","25","25","-3.43","264","31","79","11.74","11.74","-19.43",
"Morgan, Mr Beau","7","1","2","14.29","28.57","-3.75","147","24","52","16.33","35.37","-55.34","1","1","114","18","41","15.79","35.96","-45.13","30","15","23","50","50","7.41","109","15","35","13.76","13.76","-40.08",
"Morris, Luke","31","5","9","16.13","29.03","5.5","2141","189","575","8.83","26.86","-597.09","4","8","996","82","265","8.23","26.61","-370.02","191","54","115","28.27","28.27","-45.42","1588","142","423","8.94","8.94","-416.21",
"Mulligan, R M","5","0","1","0","20","-5","73","2","9","2.74","12.33","-53.5","39","11","58","2","9","3.45","15.52","-38.5","2","0","2","0","0","-2","62","2","7","3.23","3.23","-42.5",
"Mulqueen, S","7","2","3","28.57","42.86","24","362","26","76","7.18","20.99","-177.27","4","1","160","13","39","8.13","24.38","-30.31","18","7","10","38.89","38.89","-2.27","224","16","46","7.14","7.14","-128.3",
"Mulrennan, Paul","31","8","15","25.81","48.39","1.45","1572","207","520","13.17","33.08","-140.72","3","10","798","93","254","11.65","31.83","-132.39","270","88","172","32.59","32.59","-11.13","1216","162","414","13.32","13.32","-93.53",
"Murphy, Oisin","0","0","0","0","0","0","1128","200","483","17.73","42.82","-206","16","4","1046","181","445","17.3","42.54","-218.02","320","100","201","31.25","31.25","-49.51","677","102","253","15.07","15.07","-184.05",
"Muscutt, D","17","0","3","0","17.65","-17","1697","224","592","13.2","34.89","-563.31","16","18","782","85","247","10.87","31.59","-314.61","314","106","201","33.76","33.76","-19.82","1132","153","416","13.52","13.52","-314.05",
"Nichol, Craig","9","0","3","0","33.33","-9","667","62","164","9.3","24.59","-88.69","16","12","311","29","80","9.32","25.72","-94.97","55","16","31","29.09","29.09","-8.19","466","48","125","10.3","10.3","-105.47",
"Nicholls, Miss Olive","1","0","0","0","0","-1","43","10","22","23.26","51.16","-8.59","18","4","34","9","16","26.47","47.06","-1.32","12","7","9","58.33","58.33","4.41","16","4","8","25","25","5.25",
"Nolan, Michael G","13","1","5","7.69","38.46","-10.37","529","61","145","11.53","27.41","-159.59","7","8","306","42","96","13.73","31.37","-53.22","54","18","35","33.33","33.33","-1.1","340","46","99","13.53","13.53","-59.73",
"Noonan, David G","25","3","7","12","28","29.36","726","55","146","7.58","20.11","-206.83","1","2","363","24","66","6.61","18.18","-98.86","44","18","29","40.91","40.91","3.91","481","31","94","6.44","6.44","-169.95",
"Obrien, P V","15","2","7","13.33","46.67","-0.87","445","62","146","13.93","32.81","-73.37","4","5","244","31","83","12.7","34.02","-109.46","59","19","34","32.2","32.2","-6.56","248","42","92","16.94","16.94","-13.28",
"OConnor, Donagh","6","0","1","0","16.67","-6","509","30","75","5.89","14.73","-146.84","53","17","246","11","28","4.47","11.38","-58.5","10","4","8","40","40","5.33","337","25","54","7.42","7.42","-29.84",
"OConnor, Mr S P","2","0","0","0","0","-2","16","3","7","18.75","43.75","-1.5","28","6","15","3","7","20","46.67","-0.5","3","1","1","33.33","33.33","-1","5","0","0","0","0","-5",
"OFarrell, C","9","1","4","11.11","44.44","-0.5","548","50","141","9.12","25.73","-210.79","10","5","180","15","41","8.33","22.78","-55","55","14","32","25.45","25.45","-11.07","392","45","111","11.48","11.48","-81.79",
"ONeill, Jonjo (Jr)","23","2","5","8.7","21.74","5.63","814","123","283","15.11","34.77","-302.61","3","5","369","56","123","15.18","33.33","-126.18","152","61","97","40.13","40.13","-14.47","471","64","134","13.59","13.59","-171.13",
"ONeill, K T","27","3","7","11.11","25.93","4","1452","133","365","9.16","25.14","-289.08","2","2","765","73","198","9.54","25.88","-249.69","125","37","72","29.6","29.6","-21.08","1075","94","266","8.74","8.74","-211.46",
"Osborne, Saffie","8","0","5","0","62.5","-8","1044","119","312","11.4","29.89","-165.89","16","9","550","64","175","11.64","31.82","-86.61","98","33","59","33.67","33.67","-2.01","738","89","223","12.06","12.06","-26.55",
"OSullivan, Darragh","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Persse, A C","1","0","0","0","0","-1","158","8","24","5.06","15.19","-32.5","215","47","95","4","16","4.21","16.84","-37","0","0","0","0","0","0","124","7","21","5.65","5.65","-11.5",
