Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Heard, Tyler","13","0","2","0","15.38","-13","641","45","153","7.02","23.87","-300.58","53","47","292","17","58","5.82","19.86","-166.34","55","13","36","23.64","23.64","-13.04","549","43","135","7.83","7.83","-218.08",
"Hogan, D E","15","1","2","6.67","13.33","-3","581","60","167","10.33","28.74","-47.72","10","12","262","29","71","11.07","27.1","33.83","46","12","20","26.09","26.09","-11.31","416","47","135","11.3","11.3","-68.26",
"Hutchinson, Callum","18","1","8","5.56","44.44","-15.25","456","43","99","9.43","21.71","-101.73","14","17","222","21","52","9.46","23.42","-57.98","34","9","19","26.47","26.47","-4.81","392","39","83","9.95","9.95","-60.21",
"Hyson, Miss Katie","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jordan, Megan","2","0","1","0","50","-2","25","2","7","8","28","-5","450","23","14","0","3","0","21.43","-14","0","0","0","0","0","0","25","2","7","8","8","-5",
"Keeley, Aidan","23","0","5","0","21.74","-23","195","16","50","8.21","25.64","-64.37","18","26","179","15","45","8.38","25.14","-53.87","19","2","9","10.53","10.53","-12.62","176","16","48","9.09","9.09","-45.37",
"Keniry, L P","18","0","6","0","33.33","-18","676","39","133","5.77","19.67","-398.02","17","19","265","19","60","7.17","22.64","-164.3","31","12","18","38.71","38.71","7.57","397","26","93","6.55","6.55","-210.09",
"Kingscote, Richard","38","10","19","26.32","50","29.12","1765","248","631","14.05","35.75","-434.49","1","3","709","103","249","14.53","35.12","-182.92","312","99","188","31.73","31.73","-42.91","1149","166","418","14.45","14.45","-243.93",
"Kirrane, Sean","24","4","9","16.67","37.5","-12.95","280","32","86","11.43","30.71","-104.48","9","14","165","22","55","13.33","33.33","-44.32","34","13","19","38.24","38.24","3.48","232","28","73","12.07","12.07","-70.03",
"Larson, Frederick","20","3","6","15","30","5.44","337","41","105","12.17","31.16","-58.48","2","2","215","31","76","14.42","35.35","-1.81","45","12","24","26.67","26.67","-5.64","295","35","93","11.86","11.86","-54.17",
"Lee, Clifford","29","7","12","24.14","41.38","26.25","905","122","309","13.48","34.14","-168.36","3","2","463","63","161","13.61","34.77","-112.44","111","42","66","37.84","37.84","20.67","527","68","166","12.9","12.9","-54.19",
"Lee, G","31","1","9","3.23","29.03","-25.5","1233","93","297","7.54","24.09","-398.97","12","25","567","46","146","8.11","25.75","-168.27","81","18","38","22.22","22.22","-24.14","905","76","224","8.4","8.4","-211.6",
"Levey, S M","21","3","7","14.29","33.33","-8.75","1095","137","355","12.51","32.42","-93.82","1","1","512","70","167","13.67","32.62","50.51","130","44","74","33.85","33.85","10.31","642","80","211","12.46","12.46","-53.7",
"Marquand, Tom","46","6","13","13.04","28.26","-18.75","2240","341","786","15.22","35.09","-224.93","1","7","1072","162","369","15.11","34.42","-228.93","405","158","264","39.01","39.01","2.1","1369","184","433","13.44","13.44","-249.65",
"Mason, Joanna","23","2","5","8.7","21.74","-18.07","715","73","207","10.21","28.95","-100.1","6","9","487","45","129","9.24","26.49","-118.6","71","19","41","26.76","26.76","-8.47","598","65","188","10.87","10.87","-44.23",
"McDonald, P J","26","6","13","23.08","50","3.15","1335","146","429","10.94","32.13","-401.1","1","2","545","68","181","12.48","33.21","-133.39","155","50","92","32.26","32.26","-7.64","859","92","260","10.71","10.71","-242.05",
"McEntee, Grace","15","2","2","13.33","13.33","3.25","470","41","107","8.72","22.77","-122.87","4","4","228","21","48","9.21","21.05","-33.01","34","12","23","35.29","35.29","-0.94","389","36","89","9.25","9.25","-60.39",
"McHugh, B","19","4","5","21.05","26.32","4","527","40","138","7.59","26.19","-212.92","2","2","258","25","66","9.69","25.58","-23.62","42","10","24","23.81","23.81","-14.25","357","28","94","7.84","7.84","-140.33",
"McManoman, Faye","17","0","4","0","23.53","-17","651","46","148","7.07","22.73","-194.09","22","22","306","21","69","6.86","22.55","-59.67","41","17","26","41.46","41.46","19.42","532","38","126","7.14","7.14","-120.08",
"Mitchell, Guy","0","0","0","0","0","0","13","1","3","7.69","23.08","38","728","13","6","0","2","0","33.33","-6","0","0","0","0","0","0","13","1","3","7.69","7.69","38",
"Mitchell, Jack","25","0","4","0","16","-25","1424","231","547","16.22","38.41","-39.35","15","26","643","107","239","16.64","37.17","-5.54","310","109","206","35.16","35.16","-24.84","902","136","336","15.08","15.08","-120.18",
"Mitchell, Mr F","2","0","0","0","0","-2","22","1","4","4.55","18.18","-19.37","172","10","17","1","4","5.88","23.53","-14.37","3","1","1","33.33","33.33","-0.37","20","1","4","5","5","-17.37",
"Morris, Luke","33","3","8","9.09","24.24","-19.75","2354","216","616","9.18","26.17","-774.68","2","3","1055","85","272","8.06","25.78","-409.54","196","63","118","32.14","32.14","-27.47","1744","163","477","9.35","9.35","-473.19",
"Muscutt, D","42","11","15","26.19","35.71","7.12","1326","190","474","14.33","35.75","-227.39","1","2","743","120","287","16.15","38.63","-171.41","206","87","147","42.23","42.23","29.42","897","131","326","14.6","14.6","-28.46",
"Noble, Cameron","13","1","4","7.69","30.77","-6","217","27","69","12.44","31.8","-39.79","4","2","96","11","23","11.46","23.96","-0.55","25","7","16","28","28","-10.12","139","16","40","11.51","11.51","-1.92",
"ONeill, K T","31","3","6","9.68","19.35","39","1239","102","305","8.23","24.62","-435.15","7","14","620","57","161","9.19","25.97","-207.62","114","37","65","32.46","32.46","4.97","908","79","235","8.7","8.7","-287.13",
"Orr, Oisin","26","5","9","19.23","34.62","-8.52","756","76","207","10.05","27.38","-165.98","2","5","273","36","87","13.19","31.87","-75.36","70","22","40","31.43","31.43","-7.02","358","40","95","11.17","11.17","-13.83",
"Planas, Connor","28","1","8","3.57","28.57","-5","95","15","37","15.79","38.95","-10.1","7","8","95","15","37","15.79","38.95","-10.1","11","3","9","27.27","27.27","-3.68","79","13","31","16.46","16.46","-0.6",
"Presland, Molly","2","1","1","50","50","4.5","90","5","13","5.56","14.44","-63","8","2","42","2","6","4.76","14.29","-28","5","2","2","40","40","2.5","79","4","11","5.06","5.06","-57.5",
"Probert, David","52","4","20","7.69","38.46","6.33","2490","329","796","13.21","31.97","-240.84","4","17","1249","166","404","13.29","32.35","-263.99","340","114","202","33.53","33.53","-15.57","1666","217","502","13.03","13.03","-283.75",
"Queally, T P","12","1","3","8.33","25","-9.12","558","52","119","9.32","21.33","-43.16","8","9","211","22","43","10.43","20.38","75.13","35","11","20","31.43","31.43","-0.62","410","43","91","10.49","10.49","-83.41",
"Rooke, George","22","3","8","13.64","36.36","-10.59","931","74","226","7.95","24.27","-358.64","4","9","486","48","131","9.88","26.95","-151.42","67","25","44","37.31","37.31","13.2","741","63","192","8.5","8.5","-291.02",
"Russell, Harry","13","1","4","7.69","30.77","-9","547","62","177","11.33","32.36","64.74","9","9","224","24","73","10.71","32.59","129.96","52","17","31","32.69","32.69","14.53","465","54","158","11.61","11.61","-96.92",
"Ryan, Rossa","38","5","9","13.16","23.68","-5.17","1529","228","526","14.91","34.4","-195.78","2","10","787","119","269","15.12","34.18","-69.3","270","111","167","41.11","41.11","62.44","962","144","328","14.97","14.97","-106.07",
"Saunders, Lewis","1","0","0","0","0","-1","7","0","1","0","14.29","-7","9999","9999","6","0","1","0","16.67","-6","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Sayette, B D L","18","4","8","22.22","44.44","13.5","286","58","111","20.28","38.81","4.6","1","2","237","46","90","19.41","37.97","12.81","69","28","41","40.58","40.58","2.97","208","43","79","20.67","20.67","10.66",
"Schofield, Kieran","1","0","0","0","0","-1","208","14","47","6.73","22.6","11.5","68","10","87","4","17","4.6","19.54","7","17","3","6","17.65","17.65","-9","177","13","42","7.34","7.34","23.5",
"Scott, Rowan","14","0","2","0","14.29","-14","843","68","174","8.07","20.64","-181.3","17","15","445","36","96","8.09","21.57","-96.26","63","18","27","28.57","28.57","-0.88","626","53","137","8.47","8.47","-126.08",
"Sexton, Ryan","21","2","7","9.52","33.33","-4.5","297","40","103","13.47","34.68","-53.33","9","14","278","39","100","14.03","35.97","-49.33","51","18","36","35.29","35.29","7.18","260","37","91","14.23","14.23","-30.23",
"Shepherd, Callum","24","2","7","8.33","29.17","-18.62","1410","151","399","10.71","28.3","-373.07","6","10","597","57","160","9.55","26.8","-182.59","165","51","103","30.91","30.91","-29.4","895","97","267","10.84","10.84","-225.45",
"Shoemark, Kieran","32","3","6","9.38","18.75","-18.75","1271","148","339","11.64","26.67","10.5","3","11","575","63","165","10.96","28.7","-71.48","117","44","69","37.61","37.61","13.51","772","87","203","11.27","11.27","128.06",
"Smith, Sophie","0","0","0","0","0","0","47","5","12","10.64","25.53","13","344","18","19","1","3","5.26","15.79","2","5","1","3","20","20","-1.5","47","5","12","10.64","10.64","13",
"Steward, Louis","8","0","1","0","12.5","-8","358","43","113","12.01","31.56","-121","30","23","173","19","52","10.98","30.06","-74.1","37","15","24","40.54","40.54","2.63","198","28","68","14.14","14.14","-27.01",
"Stott, Kevin","33","3","12","9.09","36.36","-23.12","1201","165","438","13.74","36.47","-361.09","1","1","525","70","185","13.33","35.24","-130.04","236","73","146","30.93","30.93","-31.59","801","112","277","13.98","13.98","-174.3",
"Sullivan, James P","7","1","3","14.29","42.86","-2.67","1177","62","205","5.27","17.42","-426.31","10","4","511","23","81","4.5","15.85","-121.21","47","14","25","29.79","29.79","4.94","961","51","173","5.31","5.31","-339.14",
"Supple, Jo","2","1","2","50","100","4","11","1","3","9.09","27.27","-5","2","1","8","1","3","12.5","37.5","-2","0","0","0","0","0","0","11","1","3","9.09","9.09","-5",
"Swift, Mr Dale","14","0","2","0","14.29","-14","239","16","49","6.69","20.5","-39.42","19","17","239","16","49","6.69","20.5","-39.42","12","2","4","16.67","16.67","-5.75","180","11","36","6.11","6.11","-81.67",
"Tudhope, Daniel","33","5","11","15.15","33.33","-6.75","1341","222","523","16.55","39","-139.73","1","3","622","104","240","16.72","38.59","-0.74","285","93","169","32.63","32.63","-26.39","856","129","312","15.07","15.07","-111.26",
"Voikhansky, Alexander","7","0","2","0","28.57","-7","72","4","14","5.56","19.44","-32","16","9","62","3","11","4.84","17.74","-30.5","3","0","1","0","0","-3","62","2","11","3.23","3.23","-44.5",
"Walker, Mr S","4","1","1","25","25","0.33","61","13","28","21.31","45.9","-20.32","13","4","35","6","12","17.14","34.29","-14.75","29","9","16","31.03","31.03","-6.15","61","13","28","21.31","21.31","-20.32",
"Watson, Jason","31","2","9","6.45","29.03","-27.33","1035","138","344","13.33","33.24","-27.1","7","13","664","95","233","14.31","35.09","65.59","134","41","82","30.6","30.6","-21.5","716","103","240","14.39","14.39","-12.67",
"Wheatley, Zak","4","1","1","25","25","0","219","19","46","8.68","21","46.25","1","1","139","15","29","10.79","20.86","54","13","4","5","30.77","30.77","-1.25","183","16","42","8.74","8.74","64",
"Wilkie, Brandon","3","1","2","33.33","66.67","2","55","3","12","5.45","21.82","-43.12","1","1","55","3","12","5.45","21.82","-43.12","2","0","0","0","0","-2","52","3","12","5.77","5.77","-40.12",
"Wood, George","12","1","4","8.33","33.33","-3","329","19","80","5.78","24.32","-167.16","1","1","134","10","33","7.46","24.63","-67.91","22","7","13","31.82","31.82","3.09","205","16","62","7.8","7.8","-74.91",
"Wright, Liam","7","1","1","14.29","14.29","-4.8","34","4","11","11.76","32.35","-18.3","7","2","34","4","11","11.76","32.35","-18.3","2","1","2","50","50","0.2","22","3","10","13.64","13.64","-9.8",
 
