Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Townend, P","16","5","11","31.25","68.75","3.23","559","207","345","37.03","61.72","-91.12","1","1","306","116","194","37.91","63.4","-40.91","313","171","243","54.63","54.63","-5.09","93","11","38","11.83","11.83","-33.42",
"Treacy, R P","9","0","1","0","11.11","-9","122","5","19","4.1","15.57","-92.5","516","27","14","0","1","0","7.14","-14","5","2","3","40","40","0.5","67","4","16","5.97","5.97","-40",
"Vaughan, Mr Edward","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Voyce, Miss Abigail Taylor","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","8","0","0","0","0","-8",
"Walsh, E","6","0","1","0","16.67","-6","404","22","75","5.45","18.56","-204.79","23","10","205","10","36","4.88","17.56","-131.87","15","2","7","13.33","13.33","-8.25","212","12","48","5.66","5.66","-94.5",
"Walsh, M P","18","2","4","11.11","22.22","-12.1","561","104","230","18.54","41","-95.79","6","6","212","43","78","20.28","36.79","-22.51","164","61","101","37.2","37.2","-6.75","254","34","89","13.39","13.39","-77.29",
"Watson, Jason","28","4","10","14.29","35.71","-5.5","1279","147","397","11.49","31.04","-140.98","4","8","598","53","161","8.86","26.92","-185.69","161","46","101","28.57","28.57","-32.63","934","111","292","11.88","11.88","-88.58",
"Wheatley, Zak","18","0","4","0","22.22","-18","328","30","73","9.15","22.26","-3.17","15","19","185","15","44","8.11","23.78","-86.17","22","5","8","22.73","22.73","-3.92","254","28","65","11.02","11.02","54.83",
"Whelan, R P","41","6","8","14.63","19.51","11.33","1022","94","269","9.2","26.32","-191.08","1","1","527","62","153","11.76","29.03","-41.58","94","28","60","29.79","29.79","-3.57","517","51","147","9.86","9.86","-98.61",
"Williams, Jordan","0","0","0","0","0","0","155","12","42","7.74","27.1","-64.5","141","10","110","8","33","7.27","30","-46","7","2","4","28.57","28.57","-1","133","11","37","8.27","8.27","-51",
"Wingrove, Megan","0","0","0","0","0","0","13","1","7","7.69","53.85","2","446","10","6","0","3","0","50","-6","0","0","0","0","0","0","13","1","7","7.69","7.69","2",
 
