Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D P","0","0","0","0","0","0","48","6","16","12.5","33.33","-22.07","107","6","28","5","10","17.86","35.71","-7.57","6","2","3","33.33","33.33","-2.57","37","4","13","10.81","10.81","-15.75",
"Dowson, Thomas","8","0","1","0","12.5","-8","411","38","97","9.25","23.6","-109.08","15","9","178","22","53","12.36","29.78","41.61","28","11","17","39.29","39.29","0.17","259","29","73","11.2","11.2","-32.66",
"Doyle, Hollie","62","8","16","12.9","25.81","8.24","1936","289","651","14.93","33.63","-328.69","4","18","770","116","230","15.06","29.87","-96.19","345","115","201","33.33","33.33","-48.32","1290","194","441","15.04","15.04","-124.77",
"Dunne, R T","3","0","1","0","33.33","-3","319","23","76","7.21","23.82","-132.62","23","12","245","18","55","7.35","22.45","-81.37","31","6","9","19.35","19.35","-9.37","199","17","55","8.54","8.54","-98.37",
"Durrell, Mr T","1","0","0","0","0","-1","221","31","68","14.03","30.77","-73.83","32","6","123","16","39","13.01","31.71","-44.45","27","14","17","51.85","51.85","6.86","157","17","38","10.83","10.83","-42.59",
"Edwards, Lee","1","0","1","0","100","-1","325","22","71","6.77","21.85","-99.79","46","12","166","10","31","6.02","18.67","-82.37","19","6","11","31.58","31.58","1","218","17","58","7.8","7.8","-38.42",
"Egan, David","61","5","23","8.2","37.7","-36.67","1428","162","473","11.34","33.12","-529.45","1","1","747","90","251","12.05","33.6","-265.41","194","69","132","35.57","35.57","-12.9","851","81","254","9.52","9.52","-283.73",
"England, Jonathan","3","1","2","33.33","66.67","-0.5","261","40","96","15.33","36.78","-45.97","2","1","129","27","57","20.93","44.19","27.12","65","23","42","35.38","35.38","8.2","221","37","91","16.74","16.74","-26",
"Farragher, Adam J","30","4","7","13.33","23.33","-17.04","385","53","123","13.77","31.95","-138.74","2","3","263","33","74","12.55","28.14","-101.26","63","28","44","44.44","44.44","16.76","292","43","95","14.73","14.73","-75.99",
"Fisher, Taylor","27","4","7","14.81","25.93","-2.68","344","43","110","12.5","31.98","-63.48","6","12","326","43","110","13.19","33.74","-45.48","38","14","24","36.84","36.84","8.06","299","38","98","12.71","12.71","-76.98",
"Foley, Shane","3","0","0","0","0","-3","1242","142","408","11.43","32.85","-204.94","31","21","556","65","176","11.69","31.65","-95.01","123","27","73","21.95","21.95","-39.89","599","60","190","10.02","10.02","-93.71",
"Frost, Bryony","1","1","1","100","100","2.5","396","64","137","16.16","34.6","-63.64","12","1","200","34","72","17","36","19.74","59","29","39","49.15","49.15","17.2","230","33","70","14.35","14.35","-34.64",
"Gethings, Ciaran","2","0","0","0","0","-2","556","47","143","8.45","25.72","-332.21","36","10","267","24","67","8.99","25.09","-166.33","48","15","24","31.25","31.25","-13.7","327","26","81","7.95","7.95","-186.1",
"Gillard, Mr T","3","0","1","0","33.33","-3","443","57","139","12.87","31.38","-50.74","101","58","211","19","51","9","24.17","-103.2","37","16","23","43.24","43.24","8.56","337","47","107","13.95","13.95","-1.92",
"Halpin, G P","5","0","0","0","0","-5","280","15","52","5.36","18.57","-122.67","25","12","107","6","24","5.61","22.43","-77.77","12","5","10","41.67","41.67","2.08","119","5","19","4.2","4.2","-63.25",
"Hamilton, Jamie","9","3","5","33.33","55.56","0","484","51","138","10.54","28.51","-199.79","7","3","253","29","78","11.46","30.83","-87.93","62","25","41","40.32","40.32","12.13","309","37","98","11.97","11.97","-85.91",
"Hammond, Charlie","6","1","1","16.67","16.67","-1.5","549","71","160","12.93","29.14","33.13","4","1","279","28","66","10.04","23.66","-72.92","53","19","31","35.85","35.85","4.14","389","51","118","13.11","13.11","-34.16",
"Harris, Bradley","3","1","2","33.33","66.67","12","138","24","53","17.39","38.41","-31.8","12","3","90","19","35","21.11","38.89","-3.63","27","11","19","40.74","40.74","3.5","108","14","38","12.96","12.96","-32.67",
"Hart, Jason","53","3","17","5.66","32.08","-7","1724","213","559","12.35","32.42","-207.19","3","17","902","115","310","12.75","34.37","-155.76","234","76","151","32.48","32.48","-5.52","1223","157","411","12.84","12.84","-116.32",
"Hassett, M W","4","0","1","0","25","-4","46","2","11","4.35","23.91","-35.25","57","17","46","2","11","4.35","23.91","-35.25","2","1","2","50","50","0.25","39","1","8","2.56","2.56","-30.5",
"Hayes, C D","35","3","18","8.57","51.43","-26.94","1481","113","390","7.63","26.33","-681.06","4","13","697","52","190","7.46","27.26","-370.88","155","39","81","25.16","25.16","-35.55","815","59","201","7.24","7.24","-332.51",
"Heffernan, J A","31","2","7","6.45","22.58","-26.62","1022","112","284","10.96","27.79","-76.85","9","20","560","61","162","10.89","28.93","48.69","109","42","73","38.53","38.53","-7.67","476","37","115","7.77","7.77","-69.69",
"Hogan, D E","21","2","5","9.52","23.81","2","598","66","176","11.04","29.43","95.54","12","17","327","35","99","10.7","30.28","60.59","46","14","22","30.43","30.43","-3.88","395","44","126","11.14","11.14","-36",
"Hogan, Mr J","5","2","3","40","60","11.75","290","37","83","12.76","28.62","-104.63","10","4","187","33","64","17.65","34.22","-56.96","52","21","31","40.38","40.38","-0.22","211","21","52","9.95","9.95","-75.06",
"Hornby, Rob","50","4","15","8","30","-18.99","1382","136","384","9.84","27.79","-266.78","1","1","685","72","194","10.51","28.32","-4.23","141","38","72","26.95","26.95","-33.62","799","80","219","10.01","10.01","-218.91",
"Houlihan, Sean M","3","0","0","0","0","-3","526","34","115","6.46","21.86","-286.24","24","8","244","14","47","5.74","19.26","-163.62","32","9","19","28.13","28.13","-5.99","336","26","90","7.74","7.74","-169.74",
"Hughes, Brian","33","5","13","15.15","39.39","-18.22","1823","371","753","20.35","41.31","-262.62","5","8","863","160","351","18.54","40.67","-154.45","478","177","279","37.03","37.03","-56.26","1215","215","450","17.7","17.7","-200.23",
"Jacob, Daryl","0","0","0","0","0","0","531","73","182","13.75","34.27","-112.94","65","30","307","47","112","15.31","36.48","-49.63","80","28","45","35","35","-16.43","278","31","88","11.15","11.15","-57.6",
"Johnston, Dylan","1","0","0","0","0","-1","155","12","49","7.74","31.61","-61.25","15","2","128","11","39","8.59","30.47","-43.25","11","1","6","9.09","9.09","-8.75","132","11","44","8.33","8.33","-59.25",
"Jones, Ben R","0","0","0","0","0","0","475","62","143","13.05","30.11","-95.77","24","3","204","29","64","14.22","31.37","-35.73","55","23","33","41.82","41.82","15.07","325","52","105","16","16","-10.33",
"Jones, Charlotte","3","0","1","0","33.33","-3","173","33","58","19.08","33.53","48.11","66","18","98","14","25","14.29","25.51","31.46","23","12","14","52.17","52.17","10.86","124","19","33","15.32","15.32","-12.9",
"Kavanagh, Peter J","0","0","0","0","0","0","316","35","88","11.08","27.85","-143.05","70","16","164","10","33","6.1","20.12","-115.61","42","12","29","28.57","28.57","-10.59","248","28","73","11.29","11.29","-101.55",
"Keeley, Aidan","17","2","3","11.76","17.65","-9","476","40","127","8.4","26.68","-88.33","1","1","360","29","94","8.06","26.11","-79.71","39","9","20","23.08","23.08","-10.99","423","38","118","8.98","8.98","-90.33",
"Kelly, S B","4","0","0","0","0","-4","227","12","39","5.29","17.18","-140.37","135","42","110","4","17","3.64","15.45","-84.25","19","5","13","26.32","26.32","-5.37","89","7","21","7.87","7.87","-19.75",
"Kennedy, B P","2","0","0","0","0","-2","130","2","16","1.54","12.31","-112.75","118","24","71","1","7","1.41","9.86","-56","4","1","2","25","25","-1.75","61","2","9","3.28","3.28","-43.75",
"Kennedy, J W","0","0","0","0","0","0","596","117","244","19.63","40.94","-49.3","182","8","253","62","116","24.51","45.85","-4.11","116","60","81","51.72","51.72","24.03","169","24","52","14.2","14.2","1.46",
"Kitts, Dylan","3","0","1","0","33.33","-3","81","11","35","13.58","43.21","-34.49","51","16","61","7","27","11.48","44.26","-33.62","14","5","9","35.71","35.71","0.01","58","9","28","15.52","15.52","-17.37",
"Lee, W J","37","5","10","13.51","27.03","3.88","1360","174","473","12.79","34.78","-304.85","2","10","732","85","264","11.61","36.07","-272.83","230","76","140","33.04","33.04","-23.98","672","65","213","9.67","9.67","-176.85",
"Leonard, Cillin","0","0","0","0","0","0","179","18","43","10.06","24.02","-62.9","35","7","62","6","14","9.68","22.58","5.1","22","9","16","40.91","40.91","2.61","140","17","38","12.14","12.14","-25.73",
"Levey, S M","31","4","7","12.9","22.58","5","986","123","329","12.47","33.37","-31.36","2","7","493","56","165","11.36","33.47","-61.99","108","34","60","31.48","31.48","2.15","554","68","191","12.27","12.27","-38.75",
"Lordan, W M","22","3","8","13.64","36.36","20","942","95","269","10.08","28.56","-226.59","4","9","481","56","148","11.64","30.77","-86.9","113","37","76","32.74","32.74","-3.34","473","40","126","8.46","8.46","-123.08",
"Loughnane, Mr Billy","35","5","9","14.29","25.71","-19.02","431","69","157","16.01","36.43","-74.13","4","4","431","69","157","16.01","36.43","-74.13","85","32","49","37.65","37.65","2.04","350","56","132","16","16","-47.13",
"MacRedmond, Cian","17","0","2","0","11.76","-17","526","20","93","3.8","17.68","-334.27","79","69","258","8","43","3.1","16.67","-197.77","23","2","11","8.7","8.7","-17.27","434","19","81","4.38","4.38","-244",
"Mangan, Gina","14","1","3","7.14","21.43","9","404","42","97","10.4","24.01","-105.17","4","3","232","25","52","10.78","22.41","-22.46","31","12","20","38.71","38.71","6.59","322","38","89","11.8","11.8","-58.67",
"Marquand, Tom","64","9","16","14.06","25","-11.63","1872","285","651","15.22","34.78","-341.76","1","5","746","102","247","13.67","33.11","-186.32","357","139","229","38.94","38.94","4.85","1116","150","345","13.44","13.44","-241.15",
"McAteer, L T","22","1","3","4.55","13.64","-15.5","578","48","128","8.3","22.15","-125.42","9","15","279","19","54","6.81","19.35","-111.05","60","11","27","18.33","18.33","-19.92","367","34","90","9.26","9.26","-8.67",
"McCullagh, N G","10","0","1","0","10","-10","406","12","64","2.96","15.76","-289.17","212","87","157","4","24","2.55","15.29","-111.5","11","3","7","27.27","27.27","2.5","218","9","50","4.13","4.13","-119.5",
"McCullagh, Scott","19","0","7","0","36.84","-19","317","29","84","9.15","26.5","-98.01","16","21","139","13","44","9.35","31.65","-54.76","33","5","13","15.15","15.15","-12.25","243","23","64","9.47","9.47","-57.09",
"McDonogh, D P","47","6","12","12.77","25.53","6.13","923","107","294","11.59","31.85","-129.61","1","1","469","53","145","11.3","30.92","-30.22","115","35","74","30.43","30.43","4.31","415","44","117","10.6","10.6","-30.18",
"McLernon, R P","7","0","1","0","14.29","-7","538","49","120","9.11","22.3","-103.93","29","16","221","23","53","10.41","23.98","-46.01","37","13","18","35.14","35.14","0.24","394","41","100","10.41","10.41","-3.71",
"McMenamin, Daniel","3","1","1","33.33","33.33","2","597","74","176","12.4","29.48","-130.29","10","3","337","43","100","12.76","29.67","-47.81","62","26","40","41.94","41.94","11.44","430","58","129","13.49","13.49","-38.11",
"McMonagle, Dylan B","35","3","13","8.57","37.14","-21.75","984","115","310","11.69","31.5","-203.81","6","21","547","66","179","12.07","32.72","-122.44","149","51","97","34.23","34.23","12.36","559","62","165","11.09","11.09","-52.78",
"Meyler, D","1","1","1","100","100","0.44","527","43","116","8.16","22.01","-215.87","2","1","254","20","51","7.87","20.08","-82.31","41","16","24","39.02","39.02","-6.28","238","19","58","7.98","7.98","-50.45",
"Mitchell, Jack","37","5","12","13.51","32.43","-1.54","1250","205","472","16.4","37.76","-14.75","6","15","568","92","218","16.2","38.38","-144.88","286","98","181","34.27","34.27","-34.41","746","119","269","15.95","15.95","-66.01",
"Moore, Ryan","43","11","21","25.58","48.84","2.15","1009","230","456","22.79","45.19","-119.87","1","4","481","114","225","23.7","46.78","-83.29","356","136","226","38.2","38.2","-43.58","347","62","128","17.87","17.87","-41.28",
"Morgan, Mr Beau","2","0","1","0","50","-2","73","16","29","21.92","39.73","-8.97","18","4","59","11","23","18.64","38.98","-16.4","16","9","13","56.25","56.25","3.7","54","9","18","16.67","16.67","-11.96",
"Moscrop, Nathan","8","1","4","12.5","50","-3","426","49","127","11.5","29.81","-65.86","9","8","207","22","66","10.63","31.88","-64.99","41","11","27","26.83","26.83","-5.38","292","36","92","12.33","12.33","-19.2",
"Mullins, D E","0","0","0","0","0","0","861","88","247","10.22","28.69","-211.73","29","4","481","52","137","10.81","28.48","-161.37","87","24","56","27.59","27.59","-29.14","368","33","105","8.97","8.97","-147.49",
"Murtagh, Lorcan","6","0","1","0","16.67","-6","210","20","64","9.52","30.48","-78.22","40","12","96","11","27","11.46","28.13","-14.12","19","5","8","26.32","26.32","-7.05","145","14","45","9.66","9.66","-37.5",
"Muscutt, D","37","2","10","5.41","27.03","-24.5","1664","251","623","15.08","37.44","-352.22","2","4","932","137","344","14.7","36.91","-217.28","305","113","199","37.05","37.05","8.67","1102","175","427","15.88","15.88","-113.52",
"Nichol, Craig","4","0","2","0","50","-4","693","65","184","9.38","26.55","-137.26","71","11","293","23","65","7.85","22.18","-81.1","56","22","34","39.29","39.29","9.16","449","49","135","10.91","10.91","-97.26",
"Nolan, Michael G","3","1","2","33.33","66.67","1","359","36","90","10.03","25.07","-149.58","5","2","239","21","60","8.79","25.1","-132.04","28","9","18","32.14","32.14","0.71","242","32","69","13.22","13.22","-73.83",
"Noreci, Miss Leah","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"OFarrell, C","11","1","2","9.09","18.18","1","812","85","213","10.47","26.23","-264.36","2","1","403","41","105","10.17","26.05","-118.72","80","27","47","33.75","33.75","0.77","557","69","161","12.39","12.39","-92.5",
"ORegan, Denis","0","0","0","0","0","0","621","44","151","7.09","24.32","-340.87","43","15","297","23","74","7.74","24.92","-151.05","50","14","31","28","28","-18.37","275","18","65","6.55","6.55","-101.75",
"Osborne, Saffie","16","3","6","18.75","37.5","3.2","876","93","251","10.62","28.65","-152.65","2","1","552","60","160","10.87","28.99","-32.4","80","26","48","32.5","32.5","-9.69","633","70","180","11.06","11.06","-36.59",
"Pinchin, Miss L M","5","1","2","20","40","-1","280","34","86","12.14","30.71","-111.84","4","2","165","23","53","13.94","32.12","-45.93","43","17","23","39.53","39.53","8.95","227","29","72","12.78","12.78","-83.13",
"Planas, Connor","30","8","15","26.67","50","14.83","263","42","97","15.97","36.88","8.42","2","3","234","39","87","16.67","37.18","20.17","40","13","29","32.5","32.5","-1.49","214","35","79","16.36","16.36","11.79",
"Powell, Brendan","5","1","1","20","20","7","877","101","278","11.52","31.7","-286.02","5","2","459","43","144","9.37","31.37","-207","108","37","65","34.26","34.26","-4.24","575","72","190","12.52","12.52","-170.91",
"Powell, J A","26","2","5","7.69","19.23","-6.5","422","37","113","8.77","26.78","-52.67","4","5","289","25","76","8.65","26.3","-71.25","45","8","24","17.78","17.78","-9.17","358","34","101","9.5","9.5","-6.17",
"Quinlan, Sean","10","0","1","0","10","-10","1188","151","383","12.71","32.24","-265.02","15","13","560","71","189","12.68","33.75","-112.48","164","51","104","31.1","31.1","-30.65","850","117","281","13.76","13.76","-85.34",
"Quirke, Mr C M","11","0","3","0","27.27","-11","291","23","60","7.9","20.62","-47.79","15","12","197","17","47","8.63","23.86","-33.5","11","2","3","18.18","18.18","-6.62","162","11","35","6.79","6.79","-4",
"Rabbitt, Mr C","7","2","3","28.57","42.86","15.5","130","20","45","15.38","34.62","9.02","7","3","95","17","32","17.89","33.68","12.02","9","6","7","66.67","66.67","6.81","104","19","40","18.27","18.27","25.52",
"Roche, L F","34","4","9","11.76","26.47","-10.5","704","46","152","6.53","21.59","-209.42","4","8","326","17","61","5.21","18.71","-77.54","40","10","22","25","25","0.33","389","19","80","4.88","4.88","-137.92",
"Rutledge, Siobhan","21","0","3","0","14.29","-21","634","41","131","6.47","20.66","-205.51","27","36","315","20","68","6.35","21.59","-109.42","45","8","25","17.78","17.78","-13.26","515","36","112","6.99","6.99","-126.01",
"Ryan, Gavin","22","2","5","9.09","22.73","46","812","59","178","7.27","21.92","-140.31","6","10","381","28","77","7.35","20.21","-4.82","55","13","23","23.64","23.64","-18.14","422","29","86","6.87","6.87","-6.17",
"Ryan, J J G","14","2","4","14.29","28.57","4.5","417","20","79","4.8","18.94","-206.62","2","2","285","14","59","4.91","20.7","-175.12","19","3","9","15.79","15.79","-7.62","328","17","69","5.18","5.18","-198.62",
"Ryan, Rossa","49","3","17","6.12","34.69","132","1713","256","620","14.94","36.19","-60.36","8","27","911","144","347","15.81","38.09","90.77","294","114","189","38.78","38.78","25.98","1083","164","388","15.14","15.14","-127.63",
"Sansom, Daniel","0","0","0","0","0","0","121","7","24","5.79","19.83","-87.92","43","6","52","2","7","3.85","13.46","-39.5","10","2","7","20","20","-4.25","75","6","20","8","8","-50.42",
"Scholfield, Nick","3","1","1","33.33","33.33","18","585","71","149","12.14","25.47","25.32","10","3","182","22","48","12.09","26.37","-17.82","68","19","33","27.94","27.94","-22","332","43","88","12.95","12.95","107.2",
"Scott, Luke","3","0","0","0","0","-3","146","16","44","10.96","30.14","-47.09","72","16","105","13","34","12.38","32.38","-37.92","16","6","11","37.5","37.5","5.54","118","14","38","11.86","11.86","-24.35",
"Searle, Oliver","1","1","1","100","100","6.5","66","6","20","9.09","30.3","-33.12","9","1","59","6","19","10.17","32.2","-26.12","5","1","2","20","20","-2.12","53","6","17","11.32","11.32","-20.12",
"Shanahan, William T","3","1","2","33.33","66.67","12","223","13","62","5.83","27.8","-136.29","2","1","96","2","22","2.08","22.92","-66","19","5","15","26.32","26.32","-5.29","172","12","51","6.98","6.98","-89.29",
"Sheehy, Danny","11","0","3","0","27.27","-11","346","18","74","5.2","21.39","-52.79","31","20","112","6","25","5.36","22.32","-21.12","17","2","6","11.76","11.76","-11.12","259","15","62","5.79","5.79","10.38",
"Sheehy, M P","22","1","3","4.55","13.64","-9","673","72","184","10.7","27.34","12.05","14","22","296","24","76","8.11","25.68","-21.42","73","21","41","28.77","28.77","-7.2","426","46","110","10.8","10.8","58.09",
"Shepherd, Callum","38","4","16","10.53","42.11","-9.76","1143","111","326","9.71","28.52","-270.46","6","17","490","44","149","8.98","30.41","-118.74","114","30","65","26.32","26.32","-30.54","712","72","221","10.11","10.11","-181.46",
"Sheridan, J M","22","0","5","0","22.73","-22","720","39","169","5.42","23.47","-404.17","33","34","361","22","93","6.09","25.76","-163.17","36","8","16","22.22","22.22","-10.17","488","29","127","5.94","5.94","-232.5",
"Slattery, A J","27","5","7","18.52","25.93","36.25","696","57","165","8.19","23.71","-85.08","4","3","338","33","76","9.76","22.49","4.51","25","10","17","40","40","7.59","392","39","99","9.95","9.95","99.83",
"Stone-Walsh, C","17","1","4","5.88","23.53","4","98","12","28","12.24","28.57","-4.29","6","5","92","12","28","13.04","30.43","1.71","9","4","5","44.44","44.44","4.88","73","9","21","12.33","12.33","-7.5",
"Thompson, Joshua","5","0","1","0","20","-5","69","2","21","2.9","30.43","-51","40","15","50","2","14","4","28","-32","5","0","3","0","0","-5","59","2","21","3.39","3.39","-41",
"Tidball, Jay","0","0","0","0","0","0","135","20","40","14.81","29.63","16.35","36","6","97","13","29","13.4","29.9","-17.65","16","4","7","25","25","-6.31","99","12","29","12.12","12.12","-18.73",
"Todd, C J","2","0","2","0","100","-2","368","29","87","7.88","23.64","-156.97","30","13","197","8","35","4.06","17.77","-118.56","40","9","22","22.5","22.5","-15.31","247","22","66","8.91","8.91","-108.58",
"Tudor, Jack","7","2","3","28.57","42.86","6","503","53","131","10.54","26.04","-96.66","5","2","251","28","64","11.16","25.5","-3.88","71","19","40","26.76","26.76","-19.2","350","45","108","12.86","12.86","-33.2",
"Turner, Hayley","21","5","8","23.81","38.1","6.75","797","88","231","11.04","28.98","-182.3","1","3","373","34","110","9.12","29.49","-141.96","72","28","42","38.89","38.89","15","561","60","164","10.7","10.7","-133.01",
"Twiston-Davies, Sam","17","5","8","29.41","47.06","2.79","1342","186","453","13.86","33.76","-326.08","5","5","634","82","207","12.93","32.65","-184.24","224","67","121","29.91","29.91","-49.1","863","123","283","14.25","14.25","-120.6",
"Wedge, Adam","8","1","1","12.5","12.5","-2.5","961","117","243","12.17","25.29","-175.72","9","6","418","42","96","10.05","22.97","-147.13","114","43","65","37.72","37.72","4.79","663","90","174","13.57","13.57","-10.68",
"Whearty, R","9","0","2","0","22.22","-9","417","25","81","6","19.42","-150.42","16","12","232","12","45","5.17","19.4","-91.75","27","5","9","18.52","18.52","-4.5","347","22","78","6.34","6.34","-101.42",
