Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","6","0","2","0","33.33","-6","458","40","119","8.73","25.98","-148.13","15","7","324","29","82","8.95","25.31","-94.96","28","5","14","17.86","17.86","-12.12","357","38","106","10.64","10.64","-54.63",
"Breslin, Andrew","10","1","3","10","30","0","316","16","55","5.06","17.41","-141.37","12","9","193","9","37","4.66","19.17","-91.5","11","2","5","18.18","18.18","-5.12","278","15","48","5.4","5.4","-122.37",
"Brooke, Henry","13","0","1","0","7.69","-13","644","98","210","15.22","32.61","-111.81","20","18","332","50","102","15.06","30.72","-21.69","94","31","56","32.98","32.98","-5.58","435","74","154","17.01","17.01","-49.25",
"Brookes, Aiden","7","0","0","0","0","-7","392","33","79","8.42","20.15","10.21","59","32","227","13","38","5.73","16.74","-39.75","26","9","18","34.62","34.62","3.46","345","32","74","9.28","9.28","51.21",
"Bryan, Joshua","8","1","3","12.5","37.5","-5.37","391","36","109","9.21","27.88","-169.17","3","2","204","16","58","7.84","28.43","-103.67","24","9","17","37.5","37.5","3.83","256","23","77","8.98","8.98","-111.42",
"Buckley, Kieran","0","0","0","0","0","0","463","34","117","7.34","25.27","-242.96","28","6","214","11","40","5.14","18.69","-149.34","44","12","27","27.27","27.27","-9.96","262","21","74","8.02","8.02","-100.99",
"Burke, Jonathan","20","1","3","5","15","-5","708","96","255","13.56","36.02","-230.07","6","9","285","40","111","14.04","38.95","-105.48","109","44","77","40.37","40.37","4.55","421","52","138","12.35","12.35","-137.57",
"Butler, Miss Charlotte","0","0","0","0","0","0","15","2","2","13.33","13.33","4","119","5","14","1","1","7.14","7.14","-4","0","0","0","0","0","0","8","2","2","25","25","11",
"Caffrey, Adam","13","3","6","23.08","46.15","3.08","538","58","152","10.78","28.25","-71.14","8","7","327","35","93","10.7","28.44","-67.47","56","17","36","30.36","30.36","4.87","439","49","124","11.16","11.16","-24.97",
"Cannon, Tom J","23","3","7","13.04","30.43","2","779","125","255","16.05","32.73","-158.83","4","2","367","50","111","13.62","30.25","-124.59","112","55","69","49.11","49.11","22.67","448","66","135","14.73","14.73","-101",
"Carroll, G F","10","0","1","0","10","-10","1014","102","264","10.06","26.04","-261.39","36","13","534","56","136","10.49","25.47","-121.93","102","31","64","30.39","30.39","7.57","523","56","152","10.71","10.71","-102.3",
"Carver, Bryan","8","1","2","12.5","25","-2.5","371","39","93","10.51","25.07","-138.45","12","8","221","21","53","9.5","23.98","-87.33","36","16","24","44.44","44.44","6.09","257","30","71","11.67","11.67","-61.62",
"Chadwick, Alex","1","0","0","0","0","-1","59","9","18","15.25","30.51","-17.75","24","5","40","9","17","22.5","42.5","1.25","7","1","2","14.29","14.29","-4.5","41","8","15","19.51","19.51","-3.75",
"Chapman, Ross","9","2","4","22.22","44.44","-1.62","374","37","79","9.89","21.12","-82.26","2","1","207","24","44","11.59","21.26","-7.97","31","12","20","38.71","38.71","3.83","262","34","64","12.98","12.98","4.24",
"Cleary, R P","18","1","3","5.56","16.67","3","781","38","137","4.87","17.54","-320.09","6","4","442","24","84","5.43","19","-172.59","35","9","20","25.71","25.71","-4.59","417","24","76","5.76","5.76","-72.25",
"Clutterbuck, Rhys","13","3","5","23.08","38.46","16.1","729","67","181","9.19","24.83","-211.94","5","5","333","31","80","9.31","24.02","-72.34","72","18","39","25","25","-19.02","521","58","149","11.13","11.13","-85.42",
"Cobden, Harry","32","9","13","28.13","40.63","1.46","1135","284","521","25.02","45.9","-89.69","3","4","697","161","308","23.1","44.19","-75.27","372","169","248","45.43","45.43","25.76","642","125","239","19.47","19.47","-76.95",
"Cody, Miss E","1","0","0","0","0","-1","26","3","10","11.54","38.46","46","236","11","16","1","4","6.25","25","35","2","0","2","0","0","-2","8","1","4","12.5","12.5","-4",
"Coen, J","2","0","0","0","0","-2","497","33","116","6.64","23.34","-211.51","71","22","164","10","40","6.1","24.39","-79.17","39","9","19","23.08","23.08","-7.51","391","23","89","5.88","5.88","-165.34",
"Colgan, R C","6","0","0","0","0","-6","644","29","92","4.5","14.29","-302.96","99","45","320","18","51","5.63","15.94","-60.79","17","4","8","23.53","23.53","-4.79","359","14","57","3.9","3.9","-174",
"Coltherd, Sam W","1","0","0","0","0","-1","322","26","64","8.07","19.88","-153.05","16","5","179","17","38","9.5","21.23","-74.13","23","5","12","21.74","21.74","-13.09","227","19","49","8.37","8.37","-89.13",
"Coughlan, Laura","4","0","1","0","25","-4","215","20","53","9.3","24.65","3.46","66","14","114","12","27","10.53","23.68","26.33","18","6","10","33.33","33.33","-0.54","191","18","49","9.42","9.42","3.96",
"Croot, Elle-May","2","0","0","0","0","-2","187","14","45","7.49","24.06","-55.75","23","7","115","10","28","8.7","24.35","-12.75","7","1","6","14.29","14.29","-3.25","153","12","36","7.84","7.84","-49.75",
"Crosse, Nathan","7","0","2","0","28.57","-7","796","43","136","5.4","17.09","-62.34","15","9","401","25","67","6.23","16.71","67.66","30","6","18","20","20","-7.67","473","28","89","5.92","5.92","21",
"Crouch, Hector","9","1","2","11.11","22.22","2","923","137","305","14.84","33.04","-131.44","7","7","528","84","179","15.91","33.9","-49.72","172","49","94","28.49","28.49","-41.02","538","83","178","15.43","15.43","-5.67",
"Da Silva, Raul","3","1","1","33.33","33.33","-1.38","80","7","24","8.75","30","-6.22","11","2","62","7","20","11.29","32.26","11.78","8","1","4","12.5","12.5","-6.38","44","2","9","4.55","4.55","1.33",
"Dennis, Phil","12","3","5","25","41.67","-1.44","780","63","207","8.08","26.54","-77.72","8","7","369","28","102","7.59","27.64","-157.18","58","15","32","25.86","25.86","-10.84","577","49","157","8.49","8.49","-22.28",
"Deutsch, Charlie","22","5","10","22.73","45.45","-6.89","557","73","168","13.11","30.16","-206.45","3","3","302","46","98","15.23","32.45","-103.13","109","31","61","28.44","28.44","-28.41","415","58","126","13.98","13.98","-128.13",
"Dingle, Rex","16","1","4","6.25","25","-12.5","501","72","154","14.37","30.74","-87.68","11","12","269","34","78","12.64","29","-80.56","73","27","40","36.99","36.99","-8.35","295","49","89","16.61","16.61","39.06",
"Dobie, Georgia","3","0","0","0","0","-3","435","25","81","5.75","18.62","-190.87","101","32","248","13","48","5.24","19.35","-112.75","24","7","12","29.17","29.17","-0.87","353","23","75","6.52","6.52","-139.37",
"Donaghue-Leahy, R","0","0","0","0","0","0","40","0","3","0","7.5","-40","9999","9999","30","0","3","0","10","-30","0","0","0","0","0","0","27","0","2","0","0","-27",
"Donoghue, K M","13","1","8","7.69","61.54","-11.38","823","113","271","13.73","32.93","-303.15","6","2","444","64","149","14.41","33.56","-204.5","148","57","97","38.51","38.51","-4.73","384","48","123","12.5","12.5","-121.29",
"Doyle, Alan","3","0","1","0","33.33","-3","164","9","29","5.49","17.68","-84.33","18","4","77","5","16","6.49","20.78","-29.5","8","2","4","25","25","-3.33","123","7","21","5.69","5.69","-48",
"Doyle, R A","3","0","1","0","33.33","-3","448","24","89","5.36","19.87","-256.86","75","28","214","10","43","4.67","20.09","-124","18","4","11","22.22","22.22","-2.74","192","10","45","5.21","5.21","-91",
"Dunne, R T","11","1","1","9.09","9.09","-6.67","404","27","91","6.68","22.52","-195.3","7","3","216","13","51","6.02","23.61","-144.93","30","5","13","16.67","16.67","-12.71","244","20","63","8.2","8.2","-122.96",
"Durrell, Mr T","8","0","0","0","0","-8","279","32","85","11.47","30.47","-109.2","54","31","166","16","51","9.64","30.72","-57.57","34","14","21","41.18","41.18","1.09","189","21","59","11.11","11.11","-42.44",
"Eaves, Tom","18","2","5","11.11","27.78","-11.25","1303","90","310","6.91","23.79","-428.78","7","10","707","50","177","7.07","25.04","-181.17","69","20","47","28.99","28.99","-14.83","942","63","232","6.69","6.69","-300.67",
"Edmunds, Lewis","11","3","4","27.27","36.36","7.83","877","97","257","11.06","29.3","-127.5","1","2","474","57","142","12.03","29.96","-30.79","100","28","59","28","28","-13.66","671","82","216","12.22","12.22","-40.65",
"Egan, David","20","4","6","20","30","32","1504","186","497","12.37","33.05","-399.52","1","2","793","91","255","11.48","32.16","-223.44","192","70","128","36.46","36.46","-5.89","885","94","250","10.62","10.62","-201.84",
"England, Jonathan","5","0","1","0","20","-5","274","43","101","15.69","36.86","-31.6","20","10","142","18","53","12.68","37.32","-37.82","65","23","44","35.38","35.38","0.57","213","38","93","17.84","17.84","-11.63",
"Ewing, Sam","8","1","2","12.5","25","-5.75","541","37","129","6.84","23.84","-206.25","13","8","192","16","44","8.33","22.92","-27.53","36","7","17","19.44","19.44","-15.08","278","19","59","6.83","6.83","-123.21",
"Fallon, Cieren","9","1","3","11.11","33.33","-4","949","118","313","12.43","32.98","-265.13","7","8","405","50","119","12.35","29.38","-84.95","121","37","72","30.58","30.58","-25.87","568","67","178","11.8","11.8","-125.63",
"Fanning, Joe","6","1","1","16.67","16.67","9","805","125","276","15.53","34.29","-63.58","6","4","599","100","208","16.69","34.72","11.9","120","45","71","37.5","37.5","7.76","612","93","209","15.2","15.2","-55.73",
"Farragher, Adam J","8","0","2","0","25","-8","632","65","158","10.28","25","-175.3","22","18","462","44","108","9.52","23.38","-119.27","66","28","44","42.42","42.42","11.45","455","51","120","11.21","11.21","-113.87",
"Feilden, Sam","2","0","0","0","0","-2","137","13","43","9.49","31.39","-50.75","202","5","28","3","8","10.71","28.57","-3","11","2","8","18.18","18.18","-4.5","118","11","37","9.32","9.32","-48",
"Flanagan, S W","5","1","1","20","20","0.5","775","60","201","7.74","25.94","-350.87","7","2","435","36","119","8.28","27.36","-202.38","63","19","38","30.16","30.16","-10.54","391","27","100","6.91","6.91","-166.44",
"Foley, J B","1","0","0","0","0","-1","307","17","55","5.54","17.92","-190.1","293","31","57","1","9","1.75","15.79","-55.43","15","3","8","20","20","-5.6","174","14","35","8.05","8.05","-68.67",
"Foley, Shane","21","2","8","9.52","38.1","1","1215","118","365","9.71","30.04","-364.83","1","1","568","56","169","9.86","29.75","-108.41","128","21","66","16.41","16.41","-64.78","584","48","169","8.22","8.22","-184.25",
"Gainford, Mr J C","6","0","0","0","0","-6","541","53","129","9.8","23.84","-81.36","26","16","158","16","41","10.13","25.95","-49.05","40","13","21","32.5","32.5","-6.78","242","21","50","8.68","8.68","44.88",
"Gardner, Lucy","1","0","0","0","0","-1","68","2","15","2.94","22.06","-59.34","20","2","32","2","9","6.25","28.13","-23.34","2","0","1","0","0","-2","32","1","12","3.13","3.13","-27.67",
"Gillard, Mr T","8","0","2","0","25","-8","391","42","96","10.74","24.55","-6.9","23","11","180","15","36","8.33","20","46.34","25","12","14","48","48","7.48","290","34","74","11.72","11.72","13.42",
"Gilligan, D J","6","0","1","0","16.67","-6","388","46","132","11.86","34.02","-101.85","15","7","264","40","102","15.15","38.64","-16.93","50","16","34","32","32","-4.35","265","29","86","10.94","10.94","-38.66",
"Gilligan, Jack","10","2","4","20","40","13.5","68","12","25","17.65","36.76","68.33","1","1","68","12","25","17.65","36.76","68.33","6","3","5","50","50","0.83","49","11","18","22.45","22.45","84.58",
"Godfrey, Ben","11","2","2","18.18","18.18","7.75","231","26","71","11.26","30.74","-83.13","3","3","130","16","44","12.31","33.85","-34.12","30","8","19","26.67","26.67","-8.92","165","22","60","13.33","13.33","-36.01",
"Gordon, Josephine","17","1","7","5.88","41.18","-9.5","500","32","106","6.4","21.2","-210.54","14","17","280","22","65","7.86","23.21","-64.29","27","8","15","29.63","29.63","4.88","393","26","90","6.62","6.62","-133.54",
"Gray, S A","4","0","1","0","25","-4","729","57","172","7.82","23.59","-204.16","16","5","407","37","111","9.09","27.27","-143.21","42","14","28","33.33","33.33","-5.23","509","39","125","7.66","7.66","-119.94",
"Hamilton, Jamie","11","2","3","18.18","27.27","-5.17","537","54","152","10.06","28.31","-151.73","2","3","320","36","92","11.25","28.75","-30.93","64","18","36","28.13","28.13","-19.47","341","33","96","9.68","9.68","-114.51",
"Hardie, Cameron","30","0","6","0","20","-30","1618","57","293","3.52","18.11","-1110.75","27","62","886","30","146","3.39","16.48","-601.96","41","8","20","19.51","19.51","-20.08","1292","48","246","3.72","3.72","-857.41",
"Hart, Jason","29","4","7","13.79","24.14","-16.5","1852","232","616","12.53","33.26","-339.87","2","5","939","117","314","12.46","33.44","-191.76","285","89","178","31.23","31.23","-17.52","1357","172","448","12.68","12.68","-221.3",
"Hassett, M W","14","2","5","14.29","35.71","18","193","23","62","11.92","32.12","-14.79","8","10","173","22","57","12.72","32.95","2.96","22","8","14","36.36","36.36","9.88","164","20","54","12.2","12.2","-1.54",
"Hayes, Amy Jo","0","0","0","0","0","0","104","11","22","10.58","21.15","12.83","261","37","61","4","11","6.56","18.03","-4","3","2","2","66.67","66.67","6.5","88","11","21","12.5","12.5","28.83",
"Hayes, Brian","4","0","2","0","50","-4","574","47","140","8.19","24.39","-195.72","27","14","268","23","69","8.58","25.75","-22.71","41","18","24","43.9","43.9","4.89","260","15","63","5.77","5.77","-109.67",
"Hayes, C D","7","0","3","0","42.86","-7","1402","99","384","7.06","27.39","-762.92","99","25","669","46","198","6.88","29.6","-407.22","137","33","80","24.09","24.09","-48.37","762","42","186","5.51","5.51","-429.67",
"Heard, Tyler","6","0","2","0","33.33","-6","303","14","56","4.62","18.48","-192.54","23","10","72","5","20","6.94","27.78","-40.04","11","3","6","27.27","27.27","-0.87","240","11","43","4.58","4.58","-149.67",
"Heffernan, J A","12","1","3","8.33","25","-8.5","1103","122","321","11.06","29.1","-55.41","4","1","543","56","153","10.31","28.18","-174.44","113","46","88","40.71","40.71","5.32","518","35","122","6.76","6.76","-91.66",
"Hornby, Rob","7","0","1","0","14.29","-7","1340","132","372","9.85","27.76","-256.48","28","21","652","69","186","10.58","28.53","-95.65","145","35","78","24.14","24.14","-48.47","796","74","212","9.3","9.3","-215.1",
"Howarth, Christian","4","0","0","0","0","-4","496","36","117","7.26","23.59","-68.81","141","79","293","15","60","5.12","20.48","-204.67","25","6","12","24","24","-7.47","409","30","100","7.33","7.33","-48.51",
"Hughes, Brian","25","7","9","28","36","9.39","1656","292","630","17.63","38.04","-316.03","4","6","766","118","276","15.4","36.03","-194.48","371","130","208","35.04","35.04","-53.07","1134","187","402","16.49","16.49","-201.45",
"Hutchinson, Callum","9","0","3","0","33.33","-9","520","53","141","10.19","27.12","-117.51","28","15","309","30","80","9.71","25.89","-42.26","39","13","21","33.33","33.33","8.07","433","47","120","10.85","10.85","-98.59",
"James, Mr R","0","0","0","0","0","0","69","5","21","7.25","30.43","-46.37","171","20","30","1","6","3.33","20","-26","14","3","8","21.43","21.43","-0.37","40","3","12","7.5","7.5","-25.62",
"James, S H","16","0","4","0","25","-16","1243","138","351","11.1","28.24","-303.34","23","27","609","67","165","11","27.09","-122","128","37","60","28.91","28.91","-22.83","857","81","243","9.45","9.45","-241.49",
"Jones, Ethan","17","2","3","11.76","17.65","-8","109","15","37","13.76","33.94","-24.38","6","8","103","15","36","14.56","34.95","-18.38","15","6","13","40","40","0.29","94","13","32","13.83","13.83","-15.08",
"Joyce, Wesley","2","0","0","0","0","-2","267","21","60","7.87","22.47","-88.04","57","9","148","15","38","10.14","25.68","-58.04","18","5","11","27.78","27.78","-2.04","210","20","51","9.52","9.52","-37.54",
"Kavanagh, Peter J","6","0","2","0","33.33","-6","314","29","80","9.24","25.48","-151.83","31","12","131","14","34","10.69","25.95","-36.35","32","7","20","21.88","21.88","-11.54","241","24","65","9.96","9.96","-97.46",
"Keane, C T","26","5","9","19.23","34.62","6.38","1656","222","582","13.41","35.14","-501.87","4","8","788","112","297","14.21","37.69","-179.7","345","108","201","31.3","31.3","-40.3","838","93","260","11.1","11.1","-251.71",
"Keeley, Aidan","5","0","1","0","20","-5","632","62","176","9.81","27.85","-123.7","25","18","296","34","87","11.49","29.39","-43.11","48","14","27","29.17","29.17","-8.11","538","54","156","10.04","10.04","-107.64",
"Keenan, Darragh","16","1","1","6.25","6.25","-7","900","66","180","7.33","20","-157.95","7","9","408","30","83","7.35","20.34","-164.28","55","18","29","32.73","32.73","-7.44","607","51","140","8.4","8.4","-6.77",
"Kelly, Aidan","1","1","1","100","100","4","361","22","83","6.09","22.99","-148.22","14","1","192","9","46","4.69","23.96","-133.09","37","6","24","16.22","16.22","-19.72","204","14","57","6.86","6.86","-113.1",
"Kelly, S B","1","0","0","0","0","-1","235","10","38","4.26","16.17","-146.75","36","9","105","4","13","3.81","12.38","-79.5","12","2","7","16.67","16.67","-5.25","111","9","23","8.11","8.11","-28.25",
"Keniry, L P","9","1","1","11.11","11.11","-2.5","606","36","114","5.94","18.81","-214.24","11","5","358","19","62","5.31","17.32","-148.57","22","7","9","31.82","31.82","0.18","387","25","82","6.46","6.46","-143.17",
"Kington, John","2","0","0","0","0","-2","159","6","26","3.77","16.35","-122.5","77","17","77","4","14","5.19","18.18","-48.5","6","0","2","0","0","-6","116","6","24","5.17","5.17","-79.5",
"Lambert, Finn","5","1","2","20","40","3.5","301","33","83","10.96","27.57","-131.14","13","3","151","16","37","10.6","24.5","-63.04","44","16","28","36.36","36.36","2.73","216","23","57","10.65","10.65","-92.67",
"Laubies, M","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Lee, Clifford","16","4","6","25","37.5","9.25","1260","177","443","14.05","35.16","-281.12","1","2","624","89","220","14.26","35.26","-187.46","197","67","114","34.01","34.01","-3.36","766","109","242","14.23","14.23","-103.14",
"Lee, W J","13","4","7","30.77","53.85","-0.84","1376","186","495","13.52","35.97","-322.44","6","5","632","82","225","12.97","35.6","-191.61","272","89","168","32.72","32.72","-23.57","664","67","215","10.09","10.09","-210.59",
"Leonard, Cillin","2","0","1","0","50","-2","150","10","28","6.67","18.67","-49.07","22","5","103","5","18","4.85","17.48","-68.52","6","3","5","50","50","0.6","116","10","24","8.62","8.62","-15.07",
"Loughnane, Mr Billy","26","1","8","3.85","30.77","-18","1196","170","405","14.21","33.86","-236.2","8","24","1007","130","324","12.91","32.17","-277.75","201","67","111","33.33","33.33","-5.82","936","138","332","14.74","14.74","-131.76",
"Lynn, Bruce","6","0","0","0","0","-6","321","37","109","11.53","33.96","-63.04","20","8","170","21","58","12.35","34.12","-26.25","25","10","19","40","40","10.3","238","31","94","13.03","13.03","-30.25",
"MacRedmond, Cian","4","0","0","0","0","-4","510","24","92","4.71","18.04","-296.27","29","5","254","15","52","5.91","20.47","-122.5","24","5","15","20.83","20.83","-9.52","410","19","78","4.63","4.63","-220.25",
"Maggs, Mr Charlie","2","0","0","0","0","-2","51","5","19","9.8","37.25","-12.67","63","9","38","3","12","7.89","31.58","-10.5","6","0","3","0","0","-6","47","5","17","10.64","10.64","-8.67",
"Maggs, Mr William","6","1","2","16.67","33.33","0.5","99","17","38","17.17","38.38","-2.91","11","6","86","15","34","17.44","39.53","0.84","13","4","10","30.77","30.77","-0.74","86","16","34","18.6","18.6","3.59",
"Maguire, Mr F","2","0","0","0","0","-2","126","7","28","5.56","22.22","-81.75","34","7","85","5","19","5.88","22.35","-45.17","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mania, Ryan","5","0","0","0","0","-5","361","54","115","14.96","31.86","-41.8","22","14","178","25","58","14.04","32.58","-46.77","48","19","29","39.58","39.58","8.49","230","39","76","16.96","16.96","23.79",
"Marsh, Finley","16","5","9","31.25","56.25","5.2","562","73","168","12.99","29.89","116.08","1","4","381","58","123","15.22","32.28","158.35","58","18","33","31.03","31.03","-6.29","416","56","130","13.46","13.46","4.44",
"Mathers, Patrick","7","1","2","14.29","28.57","3","384","18","72","4.69","18.75","-192.94","6","2","202","11","36","5.45","17.82","-80.44","19","3","11","15.79","15.79","-11.27","325","17","67","5.23","5.23","-138.27",
"Maxwell, C D","3","0","0","0","0","-3","439","12","49","2.73","11.16","-246.02","197","92","208","6","19","2.88","9.13","-79.25","10","2","5","20","20","-6.02","203","8","25","3.94","3.94","-96.75",
"McAteer, L T","5","0","1","0","20","-5","602","45","123","7.48","20.43","-236.97","15","6","340","28","80","8.24","23.53","-125.22","50","10","20","20","20","-16.55","349","30","71","8.6","8.6","-67.55",
"McCullagh, Scott","5","0","0","0","0","-5","328","31","95","9.45","28.96","-103.1","74","19","195","15","57","7.69","29.23","-103.26","18","4","9","22.22","22.22","-4.25","231","23","68","9.96","9.96","-51.34",
"McDonagh, Mark M","6","0","2","0","33.33","-6","370","39","97","10.54","26.22","-97.41","60","23","235","27","60","11.49","25.53","-26.41","43","12","27","27.91","27.91","-4.2","240","29","68","12.08","12.08","-46.29",
"McDonogh, D P","13","1","1","7.69","7.69","-8.5","937","89","268","9.5","28.6","-224.94","12","12","504","37","131","7.34","25.99","-228.22","90","23","53","25.56","25.56","-22.36","447","34","106","7.61","7.61","-107.92",
"McGarvey, J S","2","0","0","0","0","-2","374","16","49","4.28","13.1","-226.93","35","17","269","14","39","5.2","14.5","-131.93","16","5","11","31.25","31.25","0.07","161","6","21","3.73","3.73","-109",
"McKenna, Liam","2","0","0","0","0","-2","255","14","47","5.49","18.43","-102.26","25","6","146","6","23","4.11","15.75","-108.5","22","1","9","4.55","4.55","-20.09","151","8","30","5.3","5.3","-27.67",
"McMenamin, Daniel","12","3","4","25","33.33","1","648","89","210","13.73","32.41","-120.65","2","1","337","49","120","14.54","35.61","-58.52","87","36","53","41.38","41.38","14","467","69","153","14.78","14.78","-34.32",
"McMonagle, Dylan B","18","1","3","5.56","16.67","-15.75","1058","133","357","12.57","33.74","-278.69","4","4","593","72","208","12.14","35.08","-209.86","175","62","120","35.43","35.43","-5.02","555","60","167","10.81","10.81","-112.28",
"McNamara, Conor","2","0","0","0","0","-2","343","34","76","9.91","22.16","21.04","20","4","139","15","30","10.79","21.58","7.83","12","5","9","41.67","41.67","6.58","209","26","59","12.44","12.44","39.54",
"McSweeney, O","4","1","3","25","75","-0.5","342","39","98","11.4","28.65","-34.47","4","3","149","15","41","10.07","27.52","-21.54","31","8","16","25.81","25.81","-2.43","265","31","80","11.7","11.7","-20.43",
"Meyler, D","6","1","3","16.67","50","15","538","48","129","8.92","23.98","-167.11","9","4","266","21","65","7.89","24.44","-133.92","44","14","27","31.82","31.82","-10.85","267","22","68","8.24","8.24","-32.17",
"Midgley, Tom","9","0","0","0","0","-9","343","27","77","7.87","22.45","-142.97","17","10","163","12","37","7.36","22.7","-62.42","21","6","13","28.57","28.57","-3.22","223","23","61","10.31","10.31","-46.79",
"Millar, Mr C P","0","0","0","0","0","0","124","10","27","8.06","21.77","-6.25","49","9","95","9","25","9.47","26.32","1.75","5","1","2","20","20","-2.75","56","4","14","7.14","7.14","4",
"Mitchell, Jack","16","0","5","0","31.25","-16","1276","207","502","16.22","39.34","-253.9","21","23","665","106","271","15.94","40.75","-127.72","295","93","179","31.53","31.53","-58.97","799","127","307","15.89","15.89","-94.95",
"Monaghan, Caragh","0","0","0","0","0","0","21","1","4","4.76","19.05","20","132","7","19","1","3","5.26","15.79","22","0","0","0","0","0","0","19","1","4","5.26","5.26","22",
"Moscrop, Nathan","2","0","0","0","0","-2","356","37","97","10.39","27.25","-85.86","23","5","145","13","33","8.97","22.76","-65","32","10","20","31.25","31.25","0.5","228","28","70","12.28","12.28","-11.04",
"Mullins, D E","6","3","3","50","50","18.5","916","103","274","11.24","29.91","-146.76","6","1","415","43","123","10.36","29.64","-88.06","97","28","58","28.87","28.87","-25.67","416","40","124","9.62","9.62","-148.99",
