Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","23","2","10","8.7","43.48","-1","547","74","188","13.53","34.37","-82.97","5","8","212","16","65","7.55","30.66","-117.54","88","29","58","32.95","32.95","-5.89","339","51","116","15.04","15.04","42.99",
"Bowen, S D","9","1","4","11.11","44.44","0","405","31","101","7.65","24.94","-74.54","4","1","234","24","65","10.26","27.78","13.21","32","8","17","25","25","-5.54","332","24","81","7.23","7.23","-61.54",
"Bowen, Sean P","31","3","11","9.68","35.48","-22.89","1322","268","514","20.27","38.88","86.75","1","6","763","153","294","20.05","38.53","153.4","325","139","205","42.77","42.77","4.54","850","152","308","17.88","17.88","-16.93",
"Bradley, Paddy","11","1","3","9.09","27.27","-8.12","334","28","85","8.38","25.45","-105.21","4","3","270","25","66","9.26","24.44","-67.21","25","4","11","16","16","-11.87","260","27","77","10.38","10.38","-34.71",
"Brassil, C","2","0","0","0","0","-2","172","10","40","5.81","23.26","-85.7","55","10","93","5","19","5.38","20.43","-36.9","9","3","5","33.33","33.33","-1.7","102","4","21","3.92","3.92","-73",
"Brennan, P J","10","1","3","10","30","-1.5","572","127","255","22.2","44.58","-79.73","10","8","209","41","86","19.62","41.15","-48.57","168","74","110","44.05","44.05","4.12","288","58","110","20.14","20.14","-55.85",
"Brogan, Kevin","8","1","1","12.5","12.5","-1.5","492","58","145","11.79","29.47","-116.95","6","2","196","13","45","6.63","22.96","-142.24","62","24","45","38.71","38.71","0.22","381","50","119","13.12","13.12","-111.59",
"Brooke, Henry","6","1","2","16.67","33.33","-1","596","81","189","13.59","31.71","-134.7","1","2","310","51","101","16.45","32.58","-52.66","80","25","47","31.25","31.25","-8.31","394","62","138","15.74","15.74","-89.33",
"Brophy, K T","2","0","1","0","50","-2","10","0","1","0","10","-10","9999","9999","3","0","1","0","33.33","-3","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Burke, Jonathan","25","3","14","12","56","-13.2","743","104","255","14","34.32","-167.47","1","4","308","40","110","12.99","35.71","-126.42","103","44","71","42.72","42.72","16.52","440","57","135","12.95","12.95","-123.67",
"Byrnes, Mr P","7","0","0","0","0","-7","233","26","62","11.16","26.61","-112.42","30","19","181","18","42","9.94","23.2","-93.52","30","13","19","43.33","43.33","4.83","127","13","29","10.24","10.24","-62",
"Caffrey, Adam","16","3","5","18.75","31.25","-4.42","482","46","128","9.54","26.56","-84.68","4","5","335","32","90","9.55","26.87","-82.76","44","11","28","25","25","-4.84","395","37","102","9.37","9.37","-50.51",
"Cannon, Tom J","19","3","6","15.79","31.58","-9.47","805","136","278","16.89","34.53","-153.91","5","7","384","52","112","13.54","29.17","-65.64","135","64","89","47.41","47.41","22.51","453","71","133","15.67","15.67","-84.72",
"Carroll, G F","22","2","6","9.09","27.27","-6.67","1025","105","270","10.24","26.34","-272.61","6","14","552","58","139","10.51","25.18","-154.6","107","35","69","32.71","32.71","15.35","533","60","159","11.26","11.26","-92.05",
"Carson, William","13","2","5","15.38","38.46","8.88","822","47","153","5.72","18.61","-351.09","9","8","482","25","82","5.19","17.01","-282.09","44","17","26","38.64","38.64","7.66","626","43","131","6.87","6.87","-182.94",
"Chapman, Ross","17","2","3","11.76","17.65","14.5","255","19","46","7.45","18.04","-84.29","10","11","225","19","45","8.44","20","-54.29","16","5","10","31.25","31.25","0.63","175","17","34","9.71","9.71","-26.29",
"Clutterbuck, Rhys","13","0","2","0","15.38","-13","733","75","195","10.23","26.6","-186.17","20","26","333","27","83","8.11","24.92","-107.07","84","23","46","27.38","27.38","-16.75","520","62","159","11.92","11.92","-80.72",
"Cobden, Harry","34","5","11","14.71","32.35","-10.68","1003","233","438","23.23","43.67","-124.67","5","6","598","137","271","22.91","45.32","-73.15","300","137","191","45.67","45.67","7.58","576","105","215","18.23","18.23","-91.11",
"Coen, Ben M","27","1","4","3.7","14.81","-15","1139","115","302","10.1","26.51","-383.05","5","9","582","56","136","9.62","23.37","-234.73","125","44","81","35.2","35.2","16.12","591","58","150","9.81","9.81","-221.41",
"Colgan, R C","13","0","3","0","23.08","-13","618","28","87","4.53","14.08","-305.46","40","28","333","21","54","6.31","16.22","-82.96","14","4","7","28.57","28.57","-1.79","344","15","54","4.36","4.36","-148",
"Coonan, Mr B M","0","0","0","0","0","0","18","2","4","11.11","22.22","4","69","6","17","2","4","11.76","23.53","5","0","0","0","0","0","0","8","2","4","25","25","14",
"Cronin, S C","0","0","0","0","0","0","8","0","1","0","12.5","-8","1499","45","8","0","1","0","12.5","-8","0","0","0","0","0","0","1","0","0","0","0","-1",
"Crosse, Nathan","18","1","3","5.56","16.67","-13.67","761","41","127","5.39","16.69","-150.74","5","8","450","21","72","4.67","16","-117.04","29","6","18","20.69","20.69","-7.07","450","26","84","5.78","5.78","-86",
"Crouch, Hector","19","2","5","10.53","26.32","-12.75","828","126","272","15.22","32.85","-88.52","11","17","500","77","158","15.4","31.6","-81.69","155","48","85","30.97","30.97","-28.77","478","77","159","16.11","16.11","43.33",
"Curran, D N","3","0","0","0","0","-3","120","9","21","7.5","17.5","-48.67","62","16","79","7","15","8.86","18.99","-22.17","3","1","1","33.33","33.33","1.33","80","7","18","8.75","8.75","-19.67",
"Davies, Harry","21","2","9","9.52","42.86","-9.5","826","108","270","13.08","32.69","-199.89","8","12","370","41","108","11.08","29.19","-76.73","121","37","68","30.58","30.58","-16.38","637","76","197","11.93","11.93","-163.23",
"Davis, Sean","1","0","1","0","100","-1","151","10","28","6.62","18.54","-80.99","20","2","9","1","3","11.11","33.33","-4","10","2","6","20","20","-6.07","122","8","23","6.56","6.56","-61.24",
"Deegan, R","11","0","1","0","9.09","-11","495","25","72","5.05","14.55","-253.2","210","64","185","6","24","3.24","12.97","-148","12","4","7","33.33","33.33","1.14","226","16","49","7.08","7.08","-56",
"Deutsch, Charlie","9","2","4","22.22","44.44","14.2","546","75","172","13.74","31.5","-150.13","1","1","270","27","72","10","26.67","-124.12","114","36","61","31.58","31.58","-16.88","394","54","119","13.71","13.71","-82.68",
"Dobb, Lewis","1","0","0","0","0","-1","120","11","24","9.17","20","-66.75","233","32","72","4","13","5.56","18.06","-49.5","10","3","3","30","30","-1.25","104","10","23","9.62","9.62","-53.75",
"Dobie, Georgia","13","0","1","0","7.69","-13","410","23","75","5.61","18.29","-138.87","34","28","200","10","38","5","19","-118.75","24","7","12","29.17","29.17","-0.87","333","20","68","6.01","6.01","-173.37",
"Donoghue, K M","19","5","7","26.32","36.84","-1.68","798","106","244","13.28","30.58","-275.36","7","6","450","64","142","14.22","31.56","-188.71","122","47","78","38.52","38.52","-1.58","350","41","101","11.71","11.71","-90.39",
"Donovan, Philip","0","0","0","0","0","0","238","6","34","2.52","14.29","-54.5","103","33","127","5","16","3.94","12.6","5.5","4","1","3","25","25","0.5","109","3","14","2.75","2.75","-14",
"Doyle, Jack","1","0","0","0","0","-1","24","4","13","16.67","54.17","-13.05","510","18","16","0","7","0","43.75","-16","7","3","6","42.86","42.86","-0.55","0","0","0","0","0","0",
"Dwan, Mr E","1","0","0","0","0","-1","60","4","7","6.67","11.67","-8.17","233","32","45","2","5","4.44","11.11","-35.17","2","2","2","100","100","7.83","28","3","3","10.71","10.71","-10.17",
"Edmunds, Lewis","18","1","6","5.56","33.33","-12","817","89","229","10.89","28.03","-87.94","2","2","431","46","114","10.67","26.45","-18.92","80","25","46","31.25","31.25","-7.6","615","71","187","11.54","11.54","-48.59",
"Egan, David","24","1","5","4.17","20.83","-22.7","1384","164","448","11.85","32.37","-429.33","10","20","786","83","248","10.56","31.55","-267.01","173","62","114","35.84","35.84","-9.65","808","81","225","10.02","10.02","-239.67",
"Enright, P T","19","0","0","0","0","-19","958","55","176","5.74","18.37","-416.35","15","20","545","32","105","5.87","19.27","-192.73","60","11","35","18.33","18.33","-22.36","489","40","119","8.18","8.18","-89.62",
"Ewing, Sam","9","2","2","22.22","22.22","13.67","514","36","125","7","24.32","-167.67","3","2","232","9","53","3.88","22.84","-155.04","37","6","16","16.22","16.22","-17.62","288","24","67","8.33","8.33","-94.83",
"Eyston, Miss T","2","0","0","0","0","-2","80","10","20","12.5","25","-2.35","24","4","35","4","7","11.43","20","4.75","7","3","4","42.86","42.86","2.9","66","10","20","15.15","15.15","11.65",
"Fahy, J P","4","2","3","50","75","3.23","340","45","110","13.24","32.35","-46.75","3","1","190","24","60","12.63","31.58","-23.46","33","14","22","42.42","42.42","9.71","192","23","59","11.98","11.98","-33.43",
"Farragher, Adam J","21","2","4","9.52","19.05","-8.5","479","55","129","11.48","26.93","-122.69","1","1","371","40","92","10.78","24.8","-105.06","58","25","38","43.1","43.1","11.56","359","42","99","11.7","11.7","-105.26",
"Fenelon, S","2","0","0","0","0","-2","271","5","25","1.85","9.23","-175","29","9","139","4","16","2.88","11.51","-58","5","1","2","20","20","-1","143","3","15","2.1","2.1","-83",
"Fitzgerald, E A","1","0","0","0","0","-1","53","3","14","5.66","26.42","-33.25","30","3","48","3","13","6.25","27.08","-28.25","3","1","1","33.33","33.33","0","21","1","4","4.76","4.76","-17.25",
"Fitzgerald, S","8","1","2","12.5","25","-2","530","36","126","6.79","23.77","-269.89","7","3","250","10","43","4","17.2","-185.42","39","14","24","35.9","35.9","5.61","283","24","75","8.48","8.48","-85.54",
"Flanagan, S W","9","2","3","22.22","33.33","-2.5","748","56","187","7.49","25","-351.94","8","2","350","26","79","7.43","22.57","-187.41","61","19","37","31.15","31.15","-10.28","382","27","99","7.07","7.07","-167.73",
"Foley, Shane","9","0","2","0","22.22","-9","1175","110","358","9.36","30.47","-386.74","18","15","501","44","148","8.78","29.54","-138.19","120","20","63","16.67","16.67","-60.53","562","44","164","7.83","7.83","-200.5",
"Fox, Derek R","18","3","8","16.67","44.44","-6.67","487","71","164","14.58","33.68","22.37","8","6","210","32","75","15.24","35.71","-0.62","75","22","40","29.33","29.33","-6.58","328","45","106","13.72","13.72","-21.59",
"Gainford, Mr J C","7","0","0","0","0","-7","556","54","131","9.71","23.56","-99.03","36","35","261","26","66","9.96","25.29","-56.25","45","13","23","28.89","28.89","-11.82","260","22","53","8.46","8.46","27.38",
"Gambin, Mr Jamie","1","0","0","0","0","-1","8","1","1","12.5","12.5","-3","25","2","5","1","1","20","20","0","0","0","0","0","0","0","4","1","1","25","25","1",
"Gethings, Ciaran","15","1","3","6.67","20","2","542","47","140","8.67","25.83","-306.38","3","5","280","21","68","7.5","24.29","-171.14","44","15","23","34.09","34.09","-9.7","310","26","76","8.39","8.39","-170.1",
"Ghiani, Marco","18","4","5","22.22","27.78","4.08","908","123","304","13.55","33.48","-5.22","3","10","338","43","110","12.72","32.54","75.13","128","41","76","32.03","32.03","-16.3","635","94","228","14.8","14.8","-37.9",
"Gilligan, D J","7","0","2","0","28.57","-7","266","33","96","12.41","36.09","-60.34","48","11","170","28","75","16.47","44.12","3.58","37","11","27","29.73","29.73","-4.84","179","20","62","11.17","11.17","-21.74",
"Gleeson, Mr J L","3","1","2","33.33","66.67","4.5","151","29","64","19.21","42.38","102.06","9","3","97","18","47","18.56","48.45","58.24","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Halpin, G P","7","0","0","0","0","-7","256","12","48","4.69","18.75","-175.67","151","74","101","1","8","0.99","7.92","-98.9","11","5","9","45.45","45.45","3.08","106","4","20","3.77","3.77","-59.25",
"Hamilton, Jamie","13","0","3","0","23.08","-13","498","52","144","10.44","28.92","-196.54","18","15","292","30","89","10.27","30.48","-102.68","64","23","40","35.94","35.94","1.88","324","39","104","12.04","12.04","-75.16",
"Harris, Bradley","6","0","1","0","16.67","-6","166","33","68","19.88","40.96","2.73","22","10","129","24","49","18.6","37.98","9.27","38","13","23","34.21","34.21","-3.97","129","22","51","17.05","17.05","-8.89",
"Harrison, Liam","10","1","2","10","20","-5.5","345","46","119","13.33","34.49","-35.94","7","7","199","31","70","15.58","35.18","17.86","61","21","37","34.43","34.43","-2.86","245","35","84","14.29","14.29","25.11",
"Harvey, Mr B W","8","0","1","0","12.5","-8","412","49","141","11.89","34.22","-32.25","25","13","328","33","110","10.06","33.54","-47.71","56","14","33","25","25","-21.67","203","20","65","9.85","9.85","-13.55",
"Hassett, M W","18","2","8","11.11","44.44","-7.67","156","18","50","11.54","32.05","-28.79","5","10","154","18","50","11.69","32.47","-26.79","18","8","13","44.44","44.44","13.88","135","16","44","11.85","11.85","-19.04",
"Hayes, Brian","12","2","4","16.67","33.33","-0.17","594","43","138","7.24","23.23","-353.87","3","4","278","18","69","6.47","24.82","-197.69","44","18","27","40.91","40.91","4.24","280","18","70","6.43","6.43","-129.42",
"Hayes, C D","33","1","7","3.03","21.21","-27","1432","107","393","7.47","27.44","-719.55","6","22","690","53","206","7.68","29.86","-374.72","147","38","85","25.85","25.85","-42.25","784","51","197","6.51","6.51","-375.42",
"Heffernan, J A","27","6","9","22.22","33.33","44.5","1026","112","296","10.92","28.85","-38.32","4","8","520","57","147","10.96","28.27","-71.99","102","42","79","41.18","41.18","8.32","472","32","111","6.78","6.78","-63.79",
"Hennessy, Killian","2","1","1","50","50","3","40","7","14","17.5","35","-7.67","14","2","38","7","14","18.42","36.84","-5.67","5","3","4","60","60","6","6","2","3","33.33","33.33","2.5",
"Heskin, A P","3","0","0","0","0","-3","376","51","127","13.56","33.78","-87.23","37","15","191","17","57","8.9","29.84","-90.71","52","20","35","38.46","38.46","-9.6","197","21","54","10.66","10.66","-56.24",
"Horgan, C","6","0","0","0","0","-6","267","11","33","4.12","12.36","-160.25","75","53","164","6","21","3.66","12.8","-113.25","13","4","8","30.77","30.77","3.25","193","10","28","5.18","5.18","-89",
"Houlihan, Niall F","3","0","0","0","0","-3","369","37","86","10.03","23.31","-94.59","175","24","187","20","43","10.7","22.99","1.34","38","18","27","47.37","47.37","10.41","249","21","59","8.43","8.43","-134.14",
"Hughes, Brian","24","3","7","12.5","29.17","-2.5","1772","344","718","19.41","40.52","-296.11","8","13","814","128","308","15.72","37.84","-203.2","447","159","256","35.57","35.57","-70.04","1191","203","436","17.04","17.04","-211.06",
"Jacob, Daryl","13","2","5","15.38","38.46","17.5","503","70","174","13.92","34.59","-82.7","1","2","286","38","101","13.29","35.31","-55.01","80","28","47","35","35","-13.36","263","31","82","11.79","11.79","-29.35",
"Johns, Alan","6","0","1","0","16.67","-6","365","39","97","10.68","26.58","-43.09","28","14","173","19","47","10.98","27.17","-11.79","30","10","19","33.33","33.33","1.87","256","36","82","14.06","14.06","31.53",
"Johnston, Dylan","7","0","3","0","42.86","-7","181","14","59","7.73","32.6","-81.22","22","10","148","11","46","7.43","31.08","-75.22","14","2","9","14.29","14.29","-10.22","152","12","52","7.89","7.89","-74.75",
"Joyce, Wesley","13","1","3","7.69","23.08","-6","286","22","66","7.69","23.08","-69.54","9","11","96","11","28","11.46","29.17","-24.54","19","4","10","21.05","21.05","-3.54","227","20","55","8.81","8.81","-21.04",
"Kavanagh, Peter J","7","0","1","0","14.29","-7","326","35","88","10.74","26.99","-127.65","55","19","144","11","28","7.64","19.44","-65.12","40","11","26","27.5","27.5","-9.19","254","28","72","11.02","11.02","-82.15",
"Keane, C T","39","4","13","10.26","33.33","-24.33","1638","216","571","13.19","34.86","-526.84","4","8","790","112","297","14.18","37.59","-156.63","333","104","197","31.23","31.23","-39.11","830","92","258","11.08","11.08","-243.49",
"Kearney, J","12","0","1","0","8.33","-12","466","30","93","6.44","19.96","8.93","23","25","305","20","67","6.56","21.97","-43.57","26","5","17","19.23","19.23","-11.57","349","21","72","6.02","6.02","-51.2",
"Kelly, Aidan","3","0","0","0","0","-3","352","21","82","5.97","23.3","-144.22","103","33","223","19","60","8.52","26.91","-30.72","32","6","19","18.75","18.75","-14.72","198","14","56","7.07","7.07","-107.1",
"Kelly, M Telford","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","7","0","0","0","0","-7",
"Kelly, S B","2","1","1","50","50","2","216","8","33","3.7","15.28","-141.25","2","2","108","5","15","4.63","13.89","-83.25","14","2","9","14.29","14.29","-7.25","91","7","20","7.69","7.69","-21.75",
"Kennedy, B P","1","0","0","0","0","-1","149","2","17","1.34","11.41","-131.75","244","50","70","1","6","1.43","8.57","-55","4","1","2","25","25","-1.75","71","2","11","2.82","2.82","-53.75",
"Kennedy, J W","21","7","16","33.33","76.19","-1.11","693","145","310","20.92","44.73","-29.2","3","3","328","74","161","22.56","49.09","-13.52","148","73","107","49.32","49.32","21.13","210","29","72","13.81","13.81","-43.81",
"Kennedy, K G","6","1","1","16.67","16.67","-0.5","16","3","4","18.75","25","32.5","14","6","16","3","4","18.75","25","32.5","2","1","2","50","50","3.5","15","3","4","20","20","33.5",
"King, D","10","1","4","10","40","3","535","51","155","9.53","28.97","-90.43","3","3","333","32","92","9.61","27.63","-83.39","54","15","33","27.78","27.78","-1.26","376","35","113","9.31","9.31","-39.76",
"Laubies, M","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Lee, Clifford","23","2","9","8.7","39.13","-14.62","1160","153","400","13.19","34.48","-307.73","3","7","621","75","206","12.08","33.17","-194.39","175","57","101","32.57","32.57","-6.6","691","92","216","13.31","13.31","-131.55",
"Lee, W J","31","3","9","9.68","29.03","-12.27","1373","186","497","13.55","36.2","-306.41","2","2","665","87","245","13.08","36.84","-205.5","268","89","167","33.21","33.21","-21.54","666","67","217","10.06","10.06","-203.27",
"Leonard, Killian","7","0","1","0","14.29","-7","269","4","30","1.49","11.15","-206.5","361","110","112","1","8","0.89","7.14","-102","7","1","4","14.29","14.29","-0.5","182","3","24","1.65","1.65","-136.5",
"Loughnane, Mr Billy","47","6","20","12.77","42.55","-8.5","779","117","273","15.02","35.04","-148.06","1","7","770","117","273","15.19","35.45","-139.06","141","47","77","33.33","33.33","-2.27","614","96","229","15.64","15.64","-78.86",
"Lynn, Bruce","10","3","5","30","50","11.25","280","28","96","10","34.29","-83.04","1","3","179","18","62","10.06","34.64","-48.46","22","6","15","27.27","27.27","-1.45","205","23","80","11.22","11.22","-43.25",
"MacRedmond, Cian","10","0","0","0","0","-10","515","25","98","4.85","19.03","-256.02","19","12","267","15","50","5.62","18.73","-125.02","19","2","12","10.53","10.53","-14.77","418","21","85","5.02","5.02","-178.5",
"Mania, Ryan","11","0","3","0","27.27","-11","472","61","144","12.92","30.51","15.18","28","19","187","29","56","15.51","29.95","1.56","61","16","31","26.23","26.23","-11.04","315","45","104","14.29","14.29","56.09",
"Marsh, Finley","18","1","6","5.56","33.33","-14.75","397","47","109","11.84","27.46","-59.53","10","10","298","37","83","12.42","27.85","-22.76","41","14","22","34.15","34.15","-2.49","278","35","79","12.59","12.59","-27.42",
"Marshall, Tom Kiely","6","0","1","0","16.67","-6","105","4","16","3.81","15.24","26","21","9","72","2","13","2.78","18.06","-29","1","0","0","0","0","-1","101","4","16","3.96","3.96","30",
"Maye, Jessica","1","0","0","0","0","-1","40","1","7","2.5","17.5","-17","197","20","26","1","4","3.85","15.38","-3","1","0","0","0","0","-1","39","1","7","2.56","2.56","-16",
"McCullagh, N G","13","0","0","0","0","-13","369","11","52","2.98","14.09","-258","93","68","190","5","21","2.63","11.05","-129.5","10","2","5","20","20","-2","192","8","39","4.17","4.17","-100.5",
"McDonagh, Mark M","6","1","2","16.67","33.33","-2","369","38","106","10.3","28.73","-66.29","14","4","179","21","45","11.73","25.14","-6.29","47","11","28","23.4","23.4","-7.95","249","28","76","11.24","11.24","-51.04",
"McGarvey, J S","10","0","0","0","0","-10","389","19","42","4.88","10.8","-200.07","44","23","223","11","26","4.93","11.66","-109.43","18","6","12","33.33","33.33","0.93","180","7","18","3.89","3.89","-130.5",
"McLernon, R P","18","1","2","5.56","11.11","5","548","50","119","9.12","21.72","-126.68","12","14","251","25","60","9.96","23.9","-57.62","39","13","18","33.33","33.33","-4.26","395","43","99","10.89","10.89","-11.96",
"McMenamin, Daniel","14","2","7","14.29","50","-5.25","576","71","168","12.33","29.17","-126.18","8","12","341","42","110","12.32","32.26","-83.69","64","26","39","40.63","40.63","12.3","408","56","122","13.73","13.73","-32.98",
"Meyler, D","5","0","0","0","0","-5","534","44","119","8.24","22.28","-208.02","25","9","241","19","48","7.88","19.92","-72.46","42","17","26","40.48","40.48","-4.43","250","21","62","8.4","8.4","-46.12",
"Moore, Jamie","17","0","2","0","11.76","-17","697","121","237","17.36","34","-101.96","29","21","282","55","96","19.5","34.04","-45.43","150","61","86","40.67","40.67","-13","444","70","141","15.77","15.77","-43.71",
"Morris, Luke","48","5","13","10.42","27.08","-9.62","2251","193","603","8.57","26.79","-688.03","1","1","1165","104","322","8.93","27.64","-374.09","192","52","114","27.08","27.08","-56.41","1647","140","436","8.5","8.5","-482.79",
"Mullen, Andrew","2","0","0","0","0","-2","1144","91","273","7.95","23.86","-385.8","20","14","569","49","155","8.61","27.24","-264.76","91","24","52","26.37","26.37","-23.43","886","71","212","8.01","8.01","-245.93",
"Mullins, D E","8","0","1","0","12.5","-8","942","93","270","9.87","28.66","-229.46","17","9","427","36","116","8.43","27.17","-164.66","90","25","57","27.78","27.78","-25.87","418","36","118","8.61","8.61","-181.49",
"Mulqueen, S","7","1","1","14.29","14.29","1.5","386","26","81","6.74","20.98","-236.08","1","3","157","16","39","10.19","24.84","-57.47","20","8","12","40","40","2.42","257","16","58","6.23","6.23","-172.61",
"Murtagh, Lorcan","4","0","0","0","0","-4","177","16","50","9.04","28.25","-64.46","166","25","98","11","27","11.22","27.55","-16.12","15","4","6","26.67","26.67","-4.96","121","12","37","9.92","9.92","-26.5",
"Nailor, Jordan","5","0","2","0","40","-5","228","27","62","11.84","27.19","-49.75","207","12","84","10","25","11.9","29.76","-36.06","36","11","17","30.56","30.56","-4.08","155","20","46","12.9","12.9","-15.68",
"Nichol, Craig","18","1","3","5.56","16.67","1","709","64","182","9.03","25.67","-142.13","1","1","310","23","68","7.42","21.94","-88.19","55","20","34","36.36","36.36","7.29","476","48","135","10.08","10.08","-133.01",
"Noonan, G B","1","1","1","100","100","9","325","26","75","8","23.08","-102.25","3","1","127","15","26","11.81","20.47","15","21","7","14","33.33","33.33","7.75","206","21","59","10.19","10.19","-40.25",
"OBrien, Mr T M","0","0","0","0","0","0","56","9","15","16.07","26.79","-1.83","101","1","23","4","7","17.39","30.43","-4.75","5","3","3","60","60","2.67","20","3","7","15","15","-4.25",
"OBrien, P M","2","0","0","0","0","-2","97","6","16","6.19","16.49","63.5","48","4","86","5","15","5.81","17.44","65","1","0","0","0","0","-1","55","5","14","9.09","9.09","4.5",
"OConnor, Donagh","14","0","0","0","0","-14","511","40","91","7.83","17.81","-132.52","15","16","248","14","31","5.65","12.5","-99.67","17","7","11","41.18","41.18","8.91","346","32","65","9.25","9.25","-32.3",
"OConnor, M P","7","0","2","0","28.57","-7","383","23","74","6.01","19.32","-224.33","89","42","259","16","53","6.18","20.46","-151","21","8","13","38.1","38.1","2.42","225","14","43","6.22","6.22","-100.87",
"ODwyer, Charlie","7","1","1","14.29","14.29","2.5","320","29","76","9.06","23.75","204.77","8","4","145","16","34","11.03","23.45","-15.96","20","4","11","20","20","-7.98","208","19","51","9.13","9.13","-23.25",
"OHanlon, P J","8","1","3","12.5","37.5","1","579","33","127","5.7","21.93","-225.5","7","2","288","15","54","5.21","18.75","-131","26","3","9","11.54","11.54","-14.83","376","26","95","6.91","6.91","-76.67",
"OKeeffe, Darragh","12","2","5","16.67","41.67","5.5","1205","90","316","7.47","26.22","-509.53","1","1","543","41","130","7.55","23.94","-198.88","96","21","47","21.88","21.88","-41.11","621","48","163","7.73","7.73","-196.13",
"OKeeffe, Sean F","16","1","4","6.25","25","5","876","56","190","6.39","21.69","-294.62","9","10","415","26","89","6.27","21.45","-169.53","56","21","42","37.5","37.5","-8.38","434","23","79","5.3","5.3","-118.34",
"ONeill, Jonjo (Jr)","20","1","5","5","25","-18.38","785","121","276","15.41","35.16","-299.12","10","13","402","61","136","15.17","33.83","-134.24","132","56","88","42.42","42.42","-2.23","490","71","144","14.49","14.49","-177.33",
"ONeill, K T","39","1","10","2.56","25.64","-29","1422","125","367","8.79","25.81","-308.85","6","13","751","59","191","7.86","25.43","-128.59","139","41","82","29.5","29.5","-22.52","1031","86","263","8.34","8.34","-223.19",
