Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Kieran","15","0","2","0","13.33","-15","295","35","98","11.86","33.22","-77.06","27","24","203","23","67","11.33","33","-59.32","40","14","27","35","35","4.19","213","27","67","12.68","12.68","-42.17",
"Burke, Jonathan","29","3","10","10.34","34.48","-2.12","825","108","261","13.09","31.64","-169.92","3","5","435","64","144","14.71","33.1","-41.05","99","40","59","40.4","40.4","11.12","520","66","166","12.69","12.69","-104.61",
"Caffrey, Adam","16","2","6","12.5","37.5","-5","177","14","41","7.91","23.16","-31.92","4","5","144","14","38","9.72","26.39","1.08","8","4","5","50","50","8.08","153","13","35","8.5","8.5","-11.67",
"Cannon, Tom J","20","3","7","15","35","-6.64","822","144","308","17.52","37.47","-141.78","6","9","420","84","167","20","39.76","-85.27","148","72","106","48.65","48.65","19.09","441","66","133","14.97","14.97","-65.59",
"Carberry, Peter","7","0","1","0","14.29","-7","277","7","32","2.53","11.55","-223","41","17","155","4","19","2.58","12.26","-128.5","6","1","3","16.67","16.67","-3.5","134","6","22","4.48","4.48","-88.5",
"Carroll, G F","17","1","4","5.88","23.53","9","987","93","252","9.42","25.53","-208.63","9","7","468","47","129","10.04","27.56","-113.01","86","26","55","30.23","30.23","4.79","526","57","145","10.84","10.84","-40.13",
"Carver, Bryan","11","1","2","9.09","18.18","-8.25","314","39","101","12.42","32.17","-82.98","12","11","79","9","25","11.39","31.65","-2.75","45","18","31","40","40","10.94","220","30","75","13.64","13.64","-33.03",
"Carver, William","5","0","1","0","20","-5","321","28","67","8.72","20.87","-133.18","35","17","166","16","39","9.64","23.49","-47.96","33","8","16","24.24","24.24","-12.51","236","25","55","10.59","10.59","-58.41",
"Chapman, Ross","8","0","0","0","0","-8","319","19","54","5.96","16.93","-41.11","488","78","28","0","0","0","0","-28","18","3","11","16.67","16.67","-9.24","206","16","40","7.77","7.77","-35.24",
"Cheleda, Angus","3","0","2","0","66.67","-3","168","22","50","13.1","29.76","-59.79","167","34","101","9","25","8.91","24.75","-52.5","21","6","13","28.57","28.57","-3.62","135","19","43","14.07","14.07","-37.79",
"Cleary, R P","22","1","4","4.55","18.18","4","765","28","104","3.66","13.59","-381.62","13","16","341","14","45","4.11","13.2","-143","14","1","5","7.14","7.14","-11.62","465","21","75","4.52","4.52","-159.5",
"Cobden, Harry","27","13","18","48.15","66.67","13.27","933","211","388","22.62","41.59","-181.42","1","1","403","95","166","23.57","41.19","-52.05","256","125","166","48.83","48.83","14.13","469","79","174","16.84","16.84","-82.99",
"Codd, Mr J J","7","2","4","28.57","57.14","-3.55","285","56","146","19.65","51.23","-91.74","1","1","109","20","53","18.35","48.62","-56.63","92","38","66","41.3","41.3","-12.15","22","2","7","9.09","9.09","-9.5",
"Coen, Ben M","34","2","6","5.88","17.65","-19.5","1037","92","286","8.87","27.58","-405.23","4","11","552","57","162","10.33","29.35","-160.32","113","35","71","30.97","30.97","2.68","524","48","135","9.16","9.16","-176.74",
"Coen, J","11","0","2","0","18.18","-11","455","35","114","7.69","25.05","-170.2","27","21","367","29","92","7.9","25.07","-134.78","41","9","21","21.95","21.95","-10.86","353","24","88","6.8","6.8","-130.26",
"Coleman, A","13","2","3","15.38","23.08","-5.3","670","133","289","19.85","43.13","-126.86","7","9","289","51","125","17.65","43.25","-82.35","179","71","123","39.66","39.66","-6.37","283","40","90","14.13","14.13","-49.85",
"Colgan, R C","18","1","2","5.56","11.11","-12","765","30","110","3.92","14.38","-377.59","7","7","282","7","33","2.48","11.7","-219.5","21","3","12","14.29","14.29","-8","416","18","70","4.33","4.33","-141.67",
"Condon, R J","5","1","1","20","20","2","243","13","51","5.35","20.99","-81.75","14","5","179","11","44","6.15","24.58","-68.75","12","2","6","16.67","16.67","-7.25","135","8","32","5.93","5.93","-19.75",
"Cooper, Bryan J","8","1","2","12.5","25","-5.62","615","67","199","10.89","32.36","-157.19","5","4","294","35","105","11.9","35.71","-66.4","81","29","57","35.8","35.8","1.18","279","31","93","11.11","11.11","17.88",
"Costello, Dougie","16","0","1","0","6.25","-16","814","75","201","9.21","24.69","-261.4","15","17","362","37","89","10.22","24.59","-110.11","63","19","35","30.16","30.16","-8.9","597","62","155","10.39","10.39","-131",
"Crawford,Mr B G ","0","0","0","0","0","0","65","3","25","4.62","38.46","0","271","17","27","1","7","3.7","25.93","14","5","0","3","0","0","-5","7","0","5","0","0","-7",
"Crosse, Nathan","25","1","4","4","16","-10","577","46","115","7.97","19.93","-67.99","9","13","305","20","54","6.56","17.7","-27.7","35","11","24","31.43","31.43","3.51","382","31","81","8.12","8.12","-45.04",
"Davies, James","12","0","2","0","16.67","-12","594","40","102","6.73","17.17","-190.67","20","19","243","18","43","7.41","17.7","-73.5","22","6","12","27.27","27.27","-3.75","373","33","73","8.85","8.85","-23.67",
"Dennis, Phil","16","2","4","12.5","25","2.5","784","63","207","8.04","26.4","-108.85","3","4","385","33","100","8.57","25.97","-63.74","66","15","38","22.73","22.73","-19.14","609","53","174","8.7","8.7","-136.43",
"Deutsch, Charlie","8","2","3","25","37.5","4.5","562","86","205","15.3","36.48","-102.73","6","1","274","48","99","17.52","36.13","-24.01","118","40","66","33.9","33.9","-10.89","391","68","152","17.39","17.39","-12.36",
"Dingle, Rex","8","0","0","0","0","-8","471","57","131","12.1","27.81","-24.93","19","12","216","32","71","14.81","32.87","31.86","73","27","41","36.99","36.99","-4.56","268","33","72","12.31","12.31","60.99",
"Doggrell, T","4","1","3","25","75","0.33","145","16","46","11.03","31.72","36.71","4","2","107","12","39","11.21","36.45","32.21","14","2","7","14.29","14.29","-6.79","125","15","42","12","12","52.71",
"Donoghue, K M","21","4","8","19.05","38.1","26.28","587","63","165","10.73","28.11","-159.77","6","9","345","42","99","12.17","28.7","-83.65","65","21","35","32.31","32.31","-3.32","217","25","62","11.52","11.52","-28.84",
"Donohoe, Stephen","11","3","5","27.27","45.45","-2.12","414","51","134","12.32","32.37","-105.72","6","5","270","39","100","14.44","37.04","-48.22","69","25","45","36.23","36.23","7.99","254","31","84","12.2","12.2","-32.65",
"Dowson, Thomas","7","0","2","0","28.57","-7","420","26","73","6.19","17.38","-198.69","24","12","212","14","41","6.6","19.34","-109.69","23","8","13","34.78","34.78","-5.69","248","17","48","6.85","6.85","-109.52",
"Doyle, Alan","9","0","2","0","22.22","-9","165","13","39","7.88","23.64","-57.26","19","11","129","12","29","9.3","22.48","-31.26","17","5","11","29.41","29.41","-2.26","118","11","28","9.32","9.32","-30.26",
"Dunleavy, Mr B","2","0","0","0","0","-2","15","0","0","0","0","-15","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dunne, R T","13","1","3","7.69","23.08","-9.75","421","45","115","10.69","27.32","-83.28","9","9","59","6","13","10.17","22.03","-32.62","45","14","24","31.11","31.11","-8.57","275","33","86","12","12","-48.61",
"Eaves, Tom","25","2","3","8","12","-16.62","1154","61","241","5.29","20.88","-570.14","1","2","496","26","102","5.24","20.56","-235.16","54","13","31","24.07","24.07","-15.11","807","43","169","5.33","5.33","-334.81",
"Edmunds, Lewis","16","2","5","12.5","31.25","-8.42","756","77","212","10.19","28.04","-212","2","2","384","42","114","10.94","29.69","-80.02","89","25","44","28.09","28.09","-14.33","546","57","162","10.44","10.44","-193.09",
"Edwards, Alex","8","0","2","0","25","-8","281","23","80","8.19","28.47","-27.16","58","20","148","8","35","5.41","23.65","-40.55","32","6","15","18.75","18.75","-14.51","133","9","30","6.77","6.77","-72.84",
"Egan, John","10","0","1","0","10","-10","576","44","139","7.64","24.13","-228.5","29","14","261","18","60","6.9","22.99","-93.01","33","9","21","27.27","27.27","-5.08","406","33","104","8.13","8.13","-157.46",
"England, David","1","0","0","0","0","-1","163","11","41","6.75","25.15","-90.96","201","10","65","4","16","6.15","24.62","-30","8","2","4","25","25","-4.46","83","6","22","7.23","7.23","-42.5",
"England, Jonathan","5","1","2","20","40","-2.12","299","36","92","12.04","30.77","-107.83","12","5","139","21","44","15.11","31.65","-29.58","57","19","35","33.33","33.33","7.42","255","34","89","13.33","13.33","-68.86",
"Enright, M A","19","1","7","5.26","36.84","-11","521","19","77","3.65","14.78","-180.29","7","9","266","10","40","3.76","15.04","-58.17","10","3","6","30","30","3.21","272","9","45","3.31","3.31","-151.12",
"Ewing, Sam","10","1","4","10","40","-5.67","740","66","188","8.92","25.41","-143.89","10","6","278","26","71","9.35","25.54","-13.63","67","14","30","20.9","20.9","-20.88","508","46","127","9.06","9.06","-132.06",
"Eyston, Miss T","1","0","0","0","0","-1","62","7","14","11.29","22.58","42.9","20","2","44","6","13","13.64","29.55","-6.1","6","3","4","50","50","3.9","50","7","14","14","14","54.9",
"Fentiman, Duran","10","1","5","10","50","-2.5","743","45","154","6.06","20.73","-279.76","14","10","375","20","79","5.33","21.07","-178.97","37","7","19","18.92","18.92","-11.76","586","36","133","6.14","6.14","-236.29",
"Ffrench Davis, Mr Ben","5","0","2","0","40","-5","111","10","25","9.01","22.52","-75.36","29","12","73","7","19","9.59","26.03","-45.89","9","4","6","44.44","44.44","1.06","81","8","19","9.88","9.88","-51.39",
"Foley, J B","10","0","0","0","0","-10","603","62","165","10.28","27.36","-183.6","22","16","368","34","87","9.24","23.64","-142.52","62","18","33","29.03","29.03","-10.93","371","40","96","10.78","10.78","-51.54",
"Foley, Shane","19","2","7","10.53","36.84","-5","1483","158","483","10.65","32.57","-422.97","2","2","667","66","206","9.9","30.88","-241.55","152","40","96","26.32","26.32","-24.01","731","71","228","9.71","9.71","-159.51",
"Fox, Derek R","17","3","6","17.65","35.29","58.5","496","66","146","13.31","29.44","130.8","2","4","275","38","87","13.82","31.64","23.55","57","18","30","31.58","31.58","-0.57","348","43","99","12.36","12.36","-58.76",
"Gainford, Mr J C","27","2","7","7.41","25.93","-7.75","687","79","199","11.5","28.97","-21.56","5","4","297","29","67","9.76","22.56","-40.78","80","19","40","23.75","23.75","-12.18","387","40","102","10.34","10.34","-27.19",
"Gardner, Lucy","1","0","0","0","0","-1","123","6","27","4.88","21.95","-41","307","37","55","1","10","1.82","18.18","-46","7","0","2","0","0","-7","92","4","22","4.35","4.35","-34",
"Garritty, Billy","14","1","5","7.14","35.71","-10.25","792","89","246","11.24","31.06","-37.27","11","8","342","36","111","10.53","32.46","-37.62","83","22","51","26.51","26.51","-15.42","628","69","188","10.99","10.99","-130.43",
"Garritty, Jack","12","0","4","0","33.33","-12","516","36","149","6.98","28.88","-251.84","20","15","246","14","73","5.69","29.67","-143.92","37","7","20","18.92","18.92","-12.59","357","27","112","7.56","7.56","-147.34",
"Gillard, Fergus","9","1","4","11.11","44.44","-5.5","362","39","107","10.77","29.56","-165.09","1","1","168","14","42","8.33","25","-105.8","46","16","30","34.78","34.78","6.87","264","29","79","10.98","10.98","-102.17",
"Gillard, Mr T","10","0","2","0","20","-10","422","50","134","11.85","31.75","-60.15","15","11","228","37","81","16.23","35.53","52.27","34","14","24","41.18","41.18","9.98","308","40","98","12.99","12.99","-6",
"Gilligan, D J","5","0","0","0","0","-5","95","5","21","5.26","22.11","-62.92","34","16","95","5","21","5.26","22.11","-62.92","8","2","5","25","25","-1.42","67","3","15","4.48","4.48","-43.17",
"Gingell, Mr Frederick","1","1","1","100","100","0.83","20","3","5","15","25","-9.17","10","1","20","3","5","15","25","-9.17","3","1","1","33.33","33.33","-1.17","9","2","3","22.22","22.22","-0.67",
"Godfrey, Ben","2","0","1","0","50","-2","270","31","87","11.48","32.22","-54.05","20","4","131","12","40","9.16","30.53","-23.99","30","8","17","26.67","26.67","-10.19","192","19","64","9.9","9.9","-45.74",
"Goldstein, Marc","4","0","0","0","0","-4","198","16","37","8.08","18.69","3.61","16","6","115","6","14","5.22","12.17","-79.42","17","6","9","35.29","35.29","1.78","113","11","27","9.73","9.73","-31.17",
"Gray, S A","13","1","3","7.69","23.08","-6","654","51","145","7.8","22.17","-19.83","7","3","272","18","52","6.62","19.12","-26.9","40","11","19","27.5","27.5","-8.82","466","42","122","9.01","9.01","104.76",
"Halpin, G P","7","1","2","14.29","28.57","-3.25","334","17","62","5.09","18.56","-116.77","2","1","153","11","40","7.19","26.14","-74.77","10","4","9","40","40","1.98","150","6","25","4","4","-77.25",
"Hamilton, Jamie","15","3","3","20","20","1.25","494","47","128","9.51","25.91","-80.86","5","4","205","23","56","11.22","27.32","-87.86","36","17","22","47.22","47.22","22.81","308","36","92","11.69","11.69","2.01",
"Hamilton, Tony","4","0","2","0","50","-4","604","32","126","5.3","20.86","-267.04","69","20","206","8","33","3.88","16.02","-127.87","24","3","11","12.5","12.5","-12.62","377","20","75","5.31","5.31","-150.17",
"Hammond, Charlie","19","3","6","15.79","31.58","3","529","76","171","14.37","32.33","266.66","3","2","272","39","83","14.34","30.51","101.67","65","21","37","32.31","32.31","-6.16","381","56","127","14.7","14.7","70.42",
"Hansen, Thore","12","2","5","16.67","41.67","2.91","557","58","172","10.41","30.88","-169.54","4","1","221","21","62","9.5","28.05","-87","58","18","41","31.03","31.03","-3.88","381","43","123","11.29","11.29","-91.7",
"Hardie, Cameron","22","1","3","4.55","13.64","-3","1591","81","326","5.09","20.49","-921.51","7","9","734","33","158","4.5","21.53","-514.72","60","22","36","36.67","36.67","8.58","1264","76","290","6.01","6.01","-674.01",
"Harney, Gearoid","3","0","1","0","33.33","-3","24","1","6","4.17","25","27","330","21","24","1","6","4.17","25","27","2","0","0","0","0","-2","15","0","2","0","0","-15",
"Harvey, Mr B W","5","1","2","20","40","6","144","21","51","14.58","35.42","-7.91","14","5","83","16","31","19.28","37.35","16.46","15","5","9","33.33","33.33","-0.62","38","5","14","13.16","13.16","21",
"Hayes, Brian","16","3","7","18.75","43.75","32.13","696","75","186","10.78","26.72","-241.16","4","2","314","25","69","7.96","21.97","-154.18","71","28","50","39.44","39.44","4.6","307","30","87","9.77","9.77","-68.84",
"Hayes, C D","30","1","8","3.33","26.67","-26.5","1615","135","417","8.36","25.82","-550.34","13","24","737","54","187","7.33","25.37","-339.83","165","42","83","25.45","25.45","-24.81","899","76","224","8.45","8.45","-248.44",
"Heffernan, J A","32","6","9","18.75","28.13","-5.25","1031","115","300","11.15","29.1","-87.55","2","2","500","53","147","10.6","29.4","36.74","128","42","84","32.81","32.81","-25.37","474","38","119","8.02","8.02","-6.64",
"Heskin, A P","13","2","5","15.38","38.46","-3.17","369","53","125","14.36","33.88","-137.81","7","5","184","33","69","17.93","37.5","-14.52","59","28","42","47.46","47.46","6.44","218","19","53","8.72","8.72","-120.11",
"Hoban, Connor","5","1","1","20","20","3","251","25","55","9.96","21.91","17.79","7","3","85","9","20","10.59","23.53","-0.62","17","3","8","17.65","17.65","-4.75","158","20","44","12.66","12.66","54.41",
"Hogan, Mr J","8","2","3","25","37.5","-3.09","171","17","46","9.94","26.9","-76.27","4","2","138","17","44","12.32","31.88","-43.27","25","13","17","52","52","8.9","123","8","28","6.5","6.5","-47.92",
"Horgan, C","4","0","0","0","0","-4","104","5","12","4.81","11.54","-48","151","66","102","5","12","4.9","11.76","-46","5","2","3","40","40","4","71","5","11","7.04","7.04","-15",
"Houlihan, Niall F","14","1","2","7.14","14.29","-7","371","38","96","10.24","25.88","-184.53","5","5","182","17","44","9.34","24.18","-95.93","39","17","24","43.59","43.59","7.43","271","34","82","12.55","12.55","-93.62",
"Houlihan, Sean M","10","2","4","20","40","-3","498","35","118","7.03","23.69","-243.49","9","4","289","22","68","7.61","23.53","-134.25","33","11","20","33.33","33.33","0.76","323","26","92","8.05","8.05","-175.74",
"Hughes, Brian","43","7","20","16.28","46.51","-7.68","1949","397","820","20.37","42.07","-260.75","1","2","958","216","411","22.55","42.9","-92.91","498","198","310","39.76","39.76","-20.91","1257","213","453","16.95","16.95","-183.58",
"Hurst, Dillan B","2","0","0","0","0","-2","49","5","14","10.2","28.57","-23","171","6","29","3","9","10.34","31.03","-17.5","7","2","5","28.57","28.57","0","31","5","12","16.13","16.13","-5",
"Hussey, M C","0","0","0","0","0","0","51","5","9","9.8","17.65","12.25","418","19","13","0","1","0","7.69","-13","1","1","1","100","100","2.5","18","3","5","16.67","16.67","38.5",
"Jacob, Daryl","18","1","7","5.56","38.89","-10","606","87","202","14.36","33.33","-166.82","5","7","217","32","74","14.75","34.1","-27.69","82","37","50","45.12","45.12","5.98","307","36","88","11.73","11.73","-82.1",
"James, S H","33","2","8","6.06","24.24","-15","1016","122","337","12.01","33.17","-216.09","3","8","560","68","172","12.14","30.71","-75.93","128","42","78","32.81","32.81","4.1","743","83","236","11.17","11.17","-135.44",
"Jary, Alex","4","0","0","0","0","-4","102","7","24","6.86","23.53","-59","85","25","66","3","15","4.55","22.73","-45.5","8","3","5","37.5","37.5","2","90","6","22","6.67","6.67","-49.25",
"Jeavons, James","1","0","0","0","0","-1","17","0","2","0","11.76","-17","748","19","10","0","1","0","10","-10","1","0","1","0","0","-1","9","0","1","0","0","-9",
"Johnston, Dylan","5","1","2","20","40","3.5","57","4","15","7.02","26.32","-11","13","5","31","3","13","9.68","41.94","-4","4","0","2","0","0","-4","43","4","15","9.3","9.3","3",
"Kavanagh, Peter J","10","0","1","0","10","-10","229","31","74","13.54","32.31","-79.93","15","11","181","24","60","13.26","33.15","-61.53","35","11","26","31.43","31.43","-3.47","185","27","62","14.59","14.59","-53.05",
"Keane, C T","40","5","12","12.5","30","10.78","1782","253","648","14.2","36.36","-565.86","2","6","841","102","271","12.13","32.22","-370.71","410","126","248","30.73","30.73","-66.87","900","90","280","10","10","-358.41",
"Kearney, J","8","0","1","0","12.5","-8","172","9","27","5.23","15.7","30.5","19","11","159","9","25","5.66","15.72","43.5","11","0","4","0","0","-11","141","7","23","4.96","4.96","-46",
"Kelly, S B","1","0","0","0","0","-1","172","10","32","5.81","18.6","-95.92","104","35","107","3","18","2.8","16.82","-57","17","5","13","29.41","29.41","-3.92","58","5","15","8.62","8.62","4",
"Kennedy, J W","11","3","4","27.27","36.36","-5.16","747","131","313","17.54","41.9","-106.49","1","1","361","68","144","18.84","39.89","-15.38","139","61","95","43.88","43.88","-0.43","219","22","66","10.05","10.05","-35.67",
"Kimber, Harry","7","3","3","42.86","42.86","5.41","222","29","52","13.06","23.42","-40.72","2","1","112","23","35","20.54","31.25","26.9","29","15","19","51.72","51.72","14.53","156","25","47","16.03","16.03","-25.22",
"King, D","14","4","6","28.57","42.86","52.5","251","23","82","9.16","32.67","-4.79","6","5","201","19","62","9.45","30.85","-6.04","20","5","10","25","25","-4.54","199","17","61","8.54","8.54","-5.67",
"Ladd, Theodore","13","2","2","15.38","15.38","-6.62","452","49","97","10.84","21.46","82.83","3","4","241","23","45","9.54","18.67","-59.68","31","10","14","32.26","32.26","0.07","368","43","85","11.68","11.68","132.35",
"Lambert, Finn","5","0","1","0","20","-5","115","14","34","12.17","29.57","-58.96","52","12","104","14","31","13.46","29.81","-47.96","14","6","11","42.86","42.86","1.79","92","12","27","13.04","13.04","-41.08",
"Larson, Frederick","9","1","3","11.11","33.33","3","432","52","128","12.04","29.63","-96.15","6","3","301","40","95","13.29","31.56","-53.48","57","16","30","28.07","28.07","-4.89","376","46","114","12.23","12.23","-77.84",
"Lee, G","23","2","7","8.7","30.43","8","1187","99","297","8.34","25.02","-222.3","7","11","571","55","137","9.63","23.99","-45.52","84","18","39","21.43","21.43","-27.14","856","80","222","9.35","9.35","-67.43",
"Lenihan, Kai","1","1","1","100","100","7","47","3","7","6.38","14.89","-13.5","10","1","13","2","4","15.38","30.77","3.5","1","0","1","0","0","-1","30","3","7","10","10","3.5",
"Leonard, Killian","14","0","2","0","14.29","-14","245","5","34","2.04","13.88","-167.5","81","44","156","3","22","1.92","14.1","-103.5","8","1","3","12.5","12.5","-1.5","152","4","29","2.63","2.63","-91.5",
"Loughnane, Mr Billy","8","0","0","0","0","-8","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","8","0","0","0","0","-8",
"Lynn, Bruce","13","2","6","15.38","46.15","-3.75","160","17","51","10.63","31.88","-46.75","6","4","99","10","33","10.1","33.33","-32.58","16","5","11","31.25","31.25","3.25","117","16","41","13.68","13.68","-11.75",
"MacRedmond, Cian","9","0","3","0","33.33","-9","549","28","109","5.1","19.85","-303.25","36","34","246","9","46","3.66","18.7","-146","26","6","13","23.08","23.08","-1.75","460","27","96","5.87","5.87","-218.75",
"Mason, Joanna","12","1","3","8.33","25","-9.75","797","85","230","10.66","28.86","-75.02","10","11","468","47","126","10.04","26.92","-73.85","81","22","49","27.16","27.16","-7.89","670","76","209","11.34","11.34","-13.65",
"Maxwell, C D","8","0","2","0","25","-8","622","20","82","3.22","13.18","-380.5","158","96","245","9","36","3.67","14.69","-131","17","4","7","23.53","23.53","4","312","16","57","5.13","5.13","-157",
"Maxwell, David","0","0","0","0","0","0","60","11","24","18.33","40","-0.94","164","7","43","8","14","18.6","32.56","9.56","19","5","9","26.32","26.32","-11.19","30","3","7","10","10","11.5",
"McAteer, L T","13","0","1","0","7.69","-13","600","47","134","7.83","22.33","-162.94","20","20","283","24","55","8.48","19.43","-64.62","55","9","25","16.36","16.36","-23.62","395","36","104","9.11","9.11","-32.62",
"McConnell, Cillian","6","1","2","16.67","33.33","0","150","8","23","5.33","15.33","-52.5","7","3","88","6","19","6.82","21.59","-11","3","0","0","0","0","-3","120","7","22","5.83","5.83","-29",
"McConville, Mr D J","1","0","0","0","0","-1","46","6","12","13.04","26.09","1.69","73","5","28","4","9","14.29","32.14","-3.81","8","1","2","12.5","12.5","-6.56","39","4","9","10.26","10.26","0.25",
"McCullagh, N G","11","1","2","9.09","18.18","-3.5","448","18","76","4.02","16.96","-254.17","12","4","178","6","30","3.37","16.85","-127.5","12","4","8","33.33","33.33","4.5","261","13","56","4.98","4.98","-96",
"McDonogh, D P","17","2","5","11.76","29.41","-5.17","959","118","308","12.3","32.12","-144.41","4","7","428","59","142","13.79","33.18","12.6","137","44","91","32.12","32.12","6.55","427","51","129","11.94","11.94","-24.73",
"McHugh, B","7","0","0","0","0","-7","469","33","112","7.04","23.88","-193.06","44","23","249","21","62","8.43","24.9","-38.12","36","8","20","22.22","22.22","-11.89","321","25","78","7.79","7.79","-113.77",
