Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Patrick, Richard","5","0","0","0","0","-5","429","53","127","12.35","29.6","-53.14","25","9","209","29","67","13.88","32.06","-4.58","58","22","36","37.93","37.93","5.28","285","32","80","11.23","11.23","-59.49",
"Peate, Jonny","17","1","6","5.88","35.29","-11.5","373","35","102","9.38","27.35","-34.73","1","1","269","19","69","7.06","25.65","-47.37","30","9","14","30","30","-4.98","334","35","91","10.48","10.48","4.27",
"Poste, Ben J","9","0","0","0","0","-9","585","20","100","3.42","17.09","-416.87","18","11","271","6","38","2.21","14.02","-228.75","22","3","12","13.64","13.64","-12.5","394","16","75","4.06","4.06","-278.87",
"Powell, Brendan","14","2","7","14.29","50","-1.17","756","104","239","13.76","31.61","-121.72","2","2","406","62","143","15.27","35.22","-38.05","96","38","60","39.58","39.58","15.95","498","72","158","14.46","14.46","-66.04",
"Price, Charlie","10","0","2","0","20","-10","299","18","72","6.02","24.08","-8.49","18","11","132","9","35","6.82","26.52","83.63","14","1","7","7.14","7.14","-11.12","216","14","58","6.48","6.48","-45.49",
"Prichard, Mr D G","2","0","1","0","50","-2","96","11","30","11.46","31.25","-42.3","26","3","61","8","25","13.11","40.98","-23.3","10","4","6","40","40","2.95","70","9","23","12.86","12.86","-23.3",
"Procter, Miss A","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Quinlan, Jack","9","1","2","11.11","22.22","-4.67","515","43","143","8.35","27.77","-150.7","9","6","230","22","68","9.57","29.57","-40.42","39","13","20","33.33","33.33","-2.99","287","23","72","8.01","8.01","-120.34",
"Quinlan, Sean","22","3","11","13.64","50","-9","1228","154","382","12.54","31.11","-83.92","1","1","622","73","183","11.74","29.42","-178.86","137","46","85","33.58","33.58","-8.96","828","110","266","13.29","13.29","23.17",
"Rawlinson, Ali","7","1","2","14.29","28.57","-1","370","30","81","8.11","21.89","-123.09","8","4","155","8","22","5.16","14.19","-75.17","29","8","20","27.59","27.59","-2.75","304","26","71","8.55","8.55","-71.17",
"Reed, Harry","8","1","1","12.5","12.5","-3.5","474","44","110","9.28","23.21","-87.52","14","8","224","17","48","7.59","21.43","-116.62","35","10","18","28.57","28.57","-2.31","333","37","88","11.11","11.11","27.4",
"Ring, C V","2","0","0","0","0","-2","312","9","47","2.88","15.06","-206.57","100","23","182","3","19","1.65","10.44","-143.67","10","4","5","40","40","4.93","203","9","37","4.43","4.43","-97.57",
"Robinson, Ben","19","2","7","10.53","36.84","22","757","62","210","8.19","27.74","-45.78","4","9","317","26","95","8.2","29.97","-85.88","61","20","42","32.79","32.79","1.31","564","51","164","9.04","9.04","22.89",
"Russell, Harry","8","0","1","0","12.5","-8","538","53","164","9.85","30.48","-0.34","22","14","235","24","73","10.21","31.06","117.21","51","15","27","29.41","29.41","3.28","458","45","145","9.83","9.83","-164",
"Scott, Rowan","15","0","6","0","40","-15","828","69","178","8.33","21.5","-208.3","31","36","420","30","87","7.14","20.71","-176.26","62","19","27","30.65","30.65","-0.38","597","53","136","8.88","8.88","-95.08",
"Scudamore, Tom","24","6","8","25","33.33","-4.96","988","149","329","15.08","33.3","-122.96","1","1","482","70","163","14.52","33.82","-112.89","123","48","72","39.02","39.02","-2.86","646","95","198","14.71","14.71","-13.03",
"Sexton, Ryan","18","3","5","16.67","27.78","1.17","368","47","126","12.77","34.24","-84.16","10","11","333","44","115","13.21","34.53","-71.91","63","23","44","36.51","36.51","12.35","327","44","113","13.46","13.46","-57.06",
"Shaw, Harrison","22","3","6","13.64","27.27","-4.5","807","58","176","7.19","21.81","-190.2","1","5","336","30","84","8.93","25","-37.05","47","8","20","17.02","17.02","-22.61","604","47","137","7.78","7.78","-129.66",
"Sheehan, Gavin","14","3","7","21.43","50","-3.99","774","122","273","15.76","35.27","36.14","6","6","370","63","143","17.03","38.65","13.52","134","46","82","34.33","34.33","-16.86","413","67","137","16.22","16.22","24.9",
"Sheppard, Stan","12","1","2","8.33","16.67","-3","422","69","142","16.35","33.65","26.72","14","12","251","49","93","19.52","37.05","59.22","64","20","32","31.25","31.25","-4.32","270","55","101","20.37","20.37","104.09",
"Skelton, Harry","23","4","8","17.39","34.78","-4.83","1136","252","514","22.18","45.25","-94.76","6","13","474","102","192","21.52","40.51","-100.88","365","144","231","39.45","39.45","-24.83","602","109","238","18.11","18.11","-86.63",
"Stammers, Oliver","23","3","6","13.04","26.09","-2.17","541","65","174","12.01","32.16","-109.12","11","16","320","40","106","12.5","33.13","6.24","65","22","41","33.85","33.85","-0.36","467","60","161","12.85","12.85","-97.42",
