Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","14","1","1","7.14","7.14","-11.75","714","97","258","13.59","36.13","-229.82","14","12","298","40","116","13.42","38.93","-117.32","109","43","76","39.45","39.45","1.3","423","52","137","12.29","12.29","-136.32",
"Burns, Harry","2","0","0","0","0","-2","354","34","92","9.6","25.99","-169.92","190","62","169","10","38","5.92","22.49","-116.76","26","7","13","26.92","26.92","-5.5","268","24","72","8.96","8.96","-121.41",
"Byrnes, Mr P","4","1","1","25","25","-0.25","284","29","69","10.21","24.3","-123.67","10","2","165","13","31","7.88","18.79","-80.1","32","14","21","43.75","43.75","6.58","155","16","35","10.32","10.32","-50.25",
"Cannon, Tom J","17","2","4","11.76","23.53","-7","790","132","266","16.71","33.67","-157.53","10","12","372","51","112","13.71","30.11","-128.63","117","60","75","51.28","51.28","30.97","454","70","140","15.42","15.42","-96.45",
"Carberry, Peter","0","0","0","0","0","0","283","9","40","3.18","14.13","-216.5","204","50","115","3","15","2.61","13.04","-91.5","14","2","5","14.29","14.29","-5","130","7","30","5.38","5.38","-80",
"Carson, William","12","0","3","0","25","-12","846","54","174","6.38","20.57","-320.17","19","18","469","34","102","7.25","21.75","-224.42","54","21","34","38.89","38.89","8.58","657","50","154","7.61","7.61","-159.02",
"Carver, Bryan","8","1","2","12.5","25","-4.75","370","41","95","11.08","25.68","-112.45","5","3","204","21","50","10.29","24.51","-72.33","39","17","26","43.59","43.59","6.59","255","32","72","12.55","12.55","-34.62",
"Carver, William","9","0","1","0","11.11","-9","301","26","73","8.64","24.25","-103.96","62","30","127","10","28","7.87","22.05","-50.5","27","4","13","14.81","14.81","-14.79","215","20","53","9.3","9.3","-64.46",
"Catton, Luke","4","1","3","25","75","0","296","30","73","10.14","24.66","-40.71","9","3","175","17","44","9.71","25.14","-47.97","20","5","10","25","25","-7.04","255","28","62","10.98","10.98","-54.71",
"Chapman, Ross","8","2","2","25","25","4.5","350","33","70","9.43","20","-77.47","10","4","216","24","46","11.11","21.3","-0.43","28","11","18","39.29","39.29","4.45","242","30","55","12.4","12.4","5.03",
"Clutterbuck, Rhys","5","1","3","20","60","-2.62","724","68","181","9.39","25","-225.87","1","1","324","28","75","8.64","23.15","-92.44","75","21","42","28","28","-13.95","516","59","149","11.43","11.43","-83.92",
"Coakley, Ross","11","1","1","9.09","9.09","-7","787","93","256","11.82","32.53","-214.73","14","7","367","41","106","11.17","28.88","-122.66","105","32","60","30.48","30.48","-15.61","469","57","148","12.15","12.15","-111.87",
"Cobden, Harry","34","10","16","29.41","47.06","3.26","1120","276","513","24.64","45.8","-121.28","1","2","686","157","307","22.89","44.75","-78.71","371","165","246","44.47","44.47","16.93","632","119","233","18.83","18.83","-107.67",
"Cole, Morgan","5","1","2","20","40","3","269","23","68","8.55","25.28","-145.66","12","4","192","19","49","9.9","25.52","-92.66","17","5","7","29.41","29.41","-2.74","225","22","64","9.78","9.78","-106.16",
"Coltherd, Sam W","14","0","2","0","14.29","-14","316","25","64","7.91","20.25","-153.01","25","24","187","16","40","8.56","21.39","-76.29","26","6","14","23.08","23.08","-12.22","223","18","50","8.07","8.07","-91.09",
"Costello, Dougie","8","1","2","12.5","25","21","732","68","171","9.29","23.36","-234.3","14","8","378","28","79","7.41","20.9","-149.12","58","14","33","24.14","24.14","-21.55","561","60","139","10.7","10.7","-110.29",
"Coughlan, Laura","3","0","0","0","0","-3","213","20","52","9.39","24.41","5.46","38","7","113","13","27","11.5","23.89","44.33","18","6","10","33.33","33.33","-0.54","191","18","49","9.42","9.42","3.96",
"Crouch, Hector","5","0","1","0","20","-5","914","135","301","14.77","32.93","-154.44","31","8","524","83","180","15.84","34.35","-69.22","170","49","93","28.82","28.82","-39.02","533","82","176","15.38","15.38","-21.67",
"Davies, Harry","18","2","7","11.11","38.89","-9.5","969","122","328","12.59","33.85","-233.38","7","6","537","58","169","10.8","31.47","-115.71","135","38","78","28.15","28.15","-24.54","717","83","231","11.58","11.58","-184.06",
"Dawson, Mr John","0","0","0","0","0","0","29","6","15","20.69","51.72","-5","28","2","19","3","10","15.79","52.63","-7","4","2","3","50","50","0.5","3","2","2","66.67","66.67","4.5",
"Deegan, R","5","0","0","0","0","-5","443","22","66","4.97","14.9","-226.34","18","7","146","4","16","2.74","10.96","-117.5","10","3","7","30","30","0.5","205","12","44","5.85","5.85","-71.5",
"Dennis, Phil","11","0","3","0","27.27","-11","781","62","206","7.94","26.38","-84.98","47","52","365","27","101","7.4","27.67","-113.74","59","16","33","27.12","27.12","-9.27","575","50","158","8.7","8.7","-20.48",
"Deutsch, Charlie","23","4","7","17.39","30.43","-4.75","553","68","164","12.3","29.66","-215.23","1","1","299","41","92","13.71","30.77","-115.31","111","27","58","24.32","24.32","-38.44","409","52","121","12.71","12.71","-138.16",
"Dingle, Rex","17","3","7","17.65","41.18","-11.73","498","72","154","14.46","30.92","-81.93","1","1","277","36","88","13","31.77","-58.81","71","26","38","36.62","36.62","-7.6","295","49","91","16.61","16.61","41.81",
"Dobb, Lewis","2","1","1","50","50","0","137","11","26","8.03","18.98","-82.25","13","2","64","5","12","7.81","18.75","-40.5","12","4","4","33.33","33.33","-1.75","120","9","24","7.5","7.5","-71.75",
"Donoghue, K M","10","1","2","10","20","-7.75","809","113","263","13.97","32.51","-280.36","7","3","435","62","140","14.25","32.18","-196.87","144","56","94","38.89","38.89","-1.32","372","49","119","13.17","13.17","-98.79",
"Doughty, Jack","8","2","3","25","37.5","-1.75","47","6","18","12.77","38.3","-1.25","2","1","47","6","18","12.77","38.3","-1.25","6","1","5","16.67","16.67","-3.75","41","5","15","12.2","12.2","-2.75",
"Doyle, Alan","6","0","1","0","16.67","-6","175","10","29","5.71","16.57","-93.25","93","38","80","4","13","5","16.25","-38","10","4","6","40","40","2.25","136","8","21","5.88","5.88","-58.92",
"Doyle, Hollie","33","3","11","9.09","33.33","-17.31","1777","255","592","14.35","33.31","-407.24","7","9","921","126","289","13.68","31.38","-237.91","313","101","181","32.27","32.27","-46.11","1206","177","399","14.68","14.68","-186.09",
"Dunne, R T","11","1","3","9.09","27.27","-9.09","384","25","87","6.51","22.66","-187.13","6","3","243","14","58","5.76","23.87","-161.76","28","5","12","17.86","17.86","-10.71","233","18","59","7.73","7.73","-123.79",
"Durrell, Mr T","10","0","1","0","10","-10","276","36","88","13.04","31.88","-88.41","26","12","156","19","51","12.18","32.69","-23.57","36","16","22","44.44","44.44","2.78","184","23","58","12.5","12.5","-23.34",
"Eaves, Tom","20","2","5","10","25","11.88","1258","86","295","6.84","23.45","-415.2","11","15","686","48","168","7","24.49","-180.59","65","18","45","27.69","27.69","-15.25","907","61","222","6.73","6.73","-292.67",
"Edmunds, Lewis","11","4","6","36.36","54.55","20.25","864","93","251","10.76","29.05","-129.33","2","2","455","55","137","12.09","30.11","-21.87","99","27","58","27.27","27.27","-16.99","656","78","210","11.89","11.89","-40.48",
"Edwards, Lee","8","0","0","0","0","-8","332","29","74","8.73","22.29","-30.04","35","18","171","14","40","8.19","23.39","-36.37","19","6","8","31.58","31.58","3.25","210","22","57","10.48","10.48","7.83",
"England, Jonathan","4","0","1","0","25","-4","276","44","104","15.94","37.68","-41.72","24","7","143","18","55","12.59","38.46","-42.82","67","25","45","37.31","37.31","4.95","219","40","97","18.26","18.26","-17.75",
"Enright, Jack","5","0","2","0","40","-5","78","4","17","5.13","21.79","-60.25","25","11","48","4","12","8.33","25","-30.25","8","2","4","25","25","1.25","67","3","13","4.48","4.48","-54.25",
"Enright, P T","12","0","2","0","16.67","-12","1028","63","198","6.13","19.26","-430.89","16","16","525","31","108","5.9","20.57","-178.27","65","15","41","23.08","23.08","-13.23","525","47","137","8.95","8.95","-73.54",
"Ewing, Sam","12","1","4","8.33","33.33","-3.5","541","34","124","6.28","22.92","-242.17","14","9","200","12","45","6","22.5","-77.95","36","5","15","13.89","13.89","-19","283","20","59","7.07","7.07","-121.71",
"Eyston, Miss T","4","0","2","0","50","-4","72","9","19","12.5","26.39","-0.35","142","16","26","3","9","11.54","34.62","10","7","3","4","42.86","42.86","2.9","60","9","19","15","15","11.65",
"Farragher, Adam J","21","1","4","4.76","19.05","-17","617","66","158","10.7","25.61","-152.8","7","11","437","43","105","9.84","24.03","-99.27","67","28","44","41.79","41.79","10.45","447","52","121","11.63","11.63","-98.37",
"Fenelon, S","3","0","0","0","0","-3","268","6","30","2.24","11.19","-157","48","14","155","6","22","3.87","14.19","-44","7","1","3","14.29","14.29","-3","144","3","17","2.08","2.08","-80",
"Fitzgerald, S","5","0","2","0","40","-5","440","25","101","5.68","22.95","-283.64","125","32","228","9","41","3.95","17.98","-167.92","31","11","19","35.48","35.48","5.61","229","16","57","6.99","6.99","-127.29",
"Flanagan, S W","12","3","7","25","58.33","8.7","780","61","208","7.82","26.67","-347.99","6","2","451","37","122","8.2","27.05","-201.88","66","21","41","31.82","31.82","-6.16","394","28","104","7.11","7.11","-167.06",
"Fox, Derek R","17","0","4","0","23.53","-17","489","67","166","13.7","33.95","-2.88","18","24","206","28","77","13.59","37.38","-20.97","72","21","43","29.17","29.17","-5.83","318","41","101","12.89","12.89","-33.93",
"Frost, Bryony","10","2","3","20","30","-2.5","350","49","117","14","33.43","-47.06","2","1","216","31","76","14.35","35.19","-8.04","42","23","32","54.76","54.76","18.94","205","30","62","14.63","14.63","7.02",
"Gainford, Mr J C","3","0","0","0","0","-3","554","52","132","9.39","23.83","-111.86","97","22","165","17","47","10.3","28.48","-65.3","41","13","21","31.71","31.71","-7.78","253","20","53","7.91","7.91","16.88",
"Gale, Miss Elizabeth","1","0","0","0","0","-1","78","7","26","8.97","33.33","-50.65","22","3","62","5","21","8.06","33.87","-41.9","8","3","7","37.5","37.5","0.35","69","7","25","10.14","10.14","-41.65",
"Garritty, Billy","15","2","5","13.33","33.33","7","833","96","261","11.52","31.33","-27.8","4","4","463","59","142","12.74","30.67","-31.83","79","23","50","29.11","29.11","-14.37","629","74","195","11.76","11.76","-98.67",
"Gethings, Ciaran","11","4","4","36.36","36.36","6.33","538","57","143","10.59","26.58","-239.73","2","2","299","31","77","10.37","25.75","-109.34","49","21","29","42.86","42.86","0.95","317","37","84","11.67","11.67","-97.06",
"Ghiani, Marco","10","2","3","20","30","1","866","108","288","12.47","33.26","-80.6","4","5","510","66","176","12.94","34.51","31.39","124","36","74","29.03","29.03","-25.08","606","85","215","14.03","14.03","-113.85",
"Gillard, Fergus","11","3","6","27.27","54.55","-1.47","268","33","82","12.31","30.6","-110.11","2","3","133","17","45","12.78","33.83","-37.25","37","17","26","45.95","45.95","11.14","198","29","67","14.65","14.65","-57.52",
"Gillard, Mr T","7","0","1","0","14.29","-7","403","46","101","11.41","25.06","8.93","16","9","192","21","44","10.94","22.92","66.5","27","13","15","48.15","48.15","8.73","303","38","80","12.54","12.54","30.25",
"Gilligan, D J","6","0","3","0","50","-6","361","42","123","11.63","34.07","-89.68","16","7","256","37","100","14.45","39.06","-16.76","47","15","32","31.91","31.91","-3.18","249","27","82","10.84","10.84","-31.66",
"Gilligan, Jack","6","2","4","33.33","66.67","5","51","9","18","17.65","35.29","60","7","2","51","9","18","17.65","35.29","60","5","2","4","40","40","0","34","8","12","23.53","23.53","74.25",
"Gingell, Mr Frederick","11","3","4","27.27","36.36","7","182","29","72","15.93","39.56","-16.69","1","1","109","19","38","17.43","34.86","12.08","41","11","20","26.83","26.83","-14.19","154","24","62","15.58","15.58","-19.68",
"Goldstein, Marc","3","0","2","0","66.67","-3","166","18","41","10.84","24.7","54.33","82","25","52","4","15","7.69","28.85","-18.5","9","4","5","44.44","44.44","3","90","13","31","14.44","14.44","98.25",
"Gordon, Josephine","6","0","1","0","16.67","-6","488","30","101","6.15","20.7","-212.37","98","59","262","19","57","7.25","21.76","-65.62","26","8","15","30.77","30.77","5.88","380","23","84","6.05","6.05","-139.87",
"Gregory, Fergus","4","1","1","25","25","37","218","28","60","12.84","27.52","-38.65","13","3","87","12","25","13.79","28.74","6.85","19","11","12","57.89","57.89","5.52","120","15","33","12.5","12.5","-21.32",
"Hamilton, Jamie","18","2","5","11.11","27.78","-7.67","544","61","161","11.21","29.6","-125.15","10","9","317","36","89","11.36","28.08","-25.01","69","22","41","31.88","31.88","-10.22","348","40","104","11.49","11.49","-89.35",
"Hammond, Charlie","6","3","3","50","50","11","551","66","150","11.98","27.22","-135.06","9","1","278","33","79","11.87","28.42","-108.48","53","20","30","37.74","37.74","3.2","388","48","111","12.37","12.37","-60.08",
"Hardie, Cameron","25","1","6","4","24","-15.5","1596","59","290","3.7","18.17","-1086.62","11","21","860","30","143","3.49","16.63","-587.96","45","10","23","22.22","22.22","-16.95","1276","49","245","3.84","3.84","-851.28",
"Harris, Bradley","2","0","1","0","50","-2","208","40","89","19.23","42.79","4","15","3","158","30","68","18.99","43.04","19.04","43","16","28","37.21","37.21","-2.2","150","24","59","16","16","-12.39",
"Harrison, Liam","5","0","0","0","0","-5","359","47","117","13.09","32.59","-6.33","16","7","189","32","70","16.93","37.04","55.12","59","21","35","35.59","35.59","-3","253","37","83","14.62","14.62","63.72",
"Harvey, Mr B W","7","0","0","0","0","-7","465","52","147","11.18","31.61","-68.62","57","20","334","30","104","8.98","31.14","-126.41","59","15","34","25.42","25.42","-22.04","226","23","68","10.18","10.18","-13.92",
"Havlin, Robert","20","4","10","20","50","-10.14","1170","179","442","15.3","37.78","-276.95","4","4","657","107","256","16.29","38.96","-111.52","181","73","126","40.33","40.33","-5.02","679","100","244","14.73","14.73","-139.89",
"Hayes, Brian","8","2","2","25","25","103","586","47","138","8.02","23.55","-238.47","10","5","271","26","73","9.59","26.94","-51.09","43","19","26","44.19","44.19","6.14","266","15","62","5.64","5.64","-146.42",
"Haynes, Joey","7","1","2","14.29","28.57","0.5","543","32","100","5.89","18.42","-314.28","2","1","203","14","39","6.9","19.21","-93.46","30","7","16","23.33","23.33","-9.36","395","26","80","6.58","6.58","-199.86",
"Hogan, D E","10","1","1","10","10","3","735","79","224","10.75","30.48","0.7","4","2","433","47","136","10.85","31.41","-6.25","58","19","32","32.76","32.76","0.92","518","60","171","11.58","11.58","24.22",
"Hogan, Mr J","5","0","1","0","20","-5","323","41","93","12.69","28.79","-133.88","61","22","157","18","42","11.46","26.75","-52.24","58","21","33","36.21","36.21","-5.97","235","25","60","10.64","10.64","-95.31",
"Hornby, Rob","13","1","4","7.69","30.77","-10.75","1338","132","371","9.87","27.73","-241.28","12","10","642","69","186","10.75","28.97","-78.45","144","34","77","23.61","23.61","-49.27","791","75","210","9.48","9.48","-195.1",
"Houlihan, Niall F","13","0","2","0","15.38","-13","394","37","84","9.39","21.32","-113.46","18","20","205","18","42","8.78","20.49","-117.96","36","16","22","44.44","44.44","3.91","250","18","54","7.2","7.2","-150.82",
"Hughes, Brian","44","7","12","15.91","27.27","10.25","1692","297","650","17.55","38.42","-320.09","4","7","779","115","279","14.76","35.82","-211.39","390","130","213","33.33","33.33","-71.31","1157","187","414","16.16","16.16","-232.61",
"Hutchinson, Callum","7","1","2","14.29","28.57","10","515","53","137","10.29","26.6","-115.78","7","2","299","30","74","10.03","24.75","-32.26","39","13","21","33.33","33.33","4.8","426","46","114","10.8","10.8","-96.59",
"Jacob, Daryl","18","4","6","22.22","33.33","-4.94","571","84","207","14.71","36.25","-108.64","5","6","280","37","90","13.21","32.14","-62.09","90","35","54","38.89","38.89","-7.55","291","36","94","12.37","12.37","-49.34",
"Johnston, Dylan","5","1","2","20","40","-2.37","229","24","82","10.48","35.81","-86.82","2","1","148","18","56","12.16","37.84","-51.82","21","5","14","23.81","23.81","-9.9","190","21","72","11.05","11.05","-73.6",
"Jones, Ben R","23","7","12","30.43","52.17","16.42","488","78","179","15.98","36.68","3.64","8","12","296","50","117","16.89","39.53","33.65","71","32","48","45.07","45.07","10.3","317","54","124","17.03","17.03","-12.16",
"Jones, Charlotte","4","0","3","0","75","-4","190","38","63","20","33.16","53.04","64","16","90","16","28","17.78","31.11","7.82","27","14","17","51.85","51.85","12.79","128","19","33","14.84","14.84","-9.29",
"Jones, Ethan","5","0","2","0","40","-5","82","11","32","13.41","39.02","-15.63","36","20","75","11","31","14.67","41.33","-8.63","11","4","10","36.36","36.36","-1.46","72","9","27","12.5","12.5","-11.33",
"Kavanagh, Peter J","5","1","1","20","20","-0.67","313","31","79","9.9","25.24","-138.08","3","2","137","16","37","11.68","27.01","-29.85","33","8","21","24.24","24.24","-9.79","244","26","66","10.66","10.66","-87.71",
"Keeley, Aidan","9","3","5","33.33","55.56","13","619","62","174","10.02","28.11","-113.2","4","4","295","36","86","12.2","29.15","-36.28","46","14","26","30.43","30.43","-6.11","530","55","155","10.38","10.38","-91.14",
"Keenan, Darragh","15","0","1","0","6.67","-15","897","66","186","7.36","20.74","-158.7","16","17","403","30","86","7.44","21.34","-158.28","55","18","29","32.73","32.73","-7.44","603","51","142","8.46","8.46","-0.77",
"Kelly, Eoin G","0","0","0","0","0","0","43","2","7","4.65","16.28","-20.5","284","15","21","1","3","4.76","14.29","-6","0","0","0","0","0","0","25","2","5","8","8","-2.5",
"Keniry, L P","7","0","0","0","0","-7","610","37","120","6.07","19.67","-219.14","73","50","341","18","60","5.28","17.6","-138.07","25","9","12","36","36","2.78","383","25","85","6.53","6.53","-142.17",
"Lambert, Finn","4","1","1","25","25","-1.5","302","36","84","11.92","27.81","-124.34","14","3","155","17","36","10.97","23.23","-69.79","44","17","29","38.64","38.64","4.53","220","26","59","11.82","11.82","-88.87",
"Larson, Frederick","6","1","3","16.67","50","-4.09","507","58","156","11.44","30.77","-144.39","7","4","212","23","63","10.85","29.72","-55.75","68","16","39","23.53","23.53","-27.01","426","45","127","10.56","10.56","-137.23",
"Leavy, Mr Joe","10","1","4","10","40","-4","201","18","60","8.96","29.85","-7.42","12","7","183","17","57","9.29","31.15","-56.42","8","1","5","12.5","12.5","-4","182","17","59","9.34","9.34","-1.42",
"Lee, Clifford","13","5","7","38.46","53.85","12.7","1244","171","434","13.75","34.89","-296.87","7","1","623","83","215","13.32","34.51","-221.38","192","65","110","33.85","33.85","-4.86","758","105","238","13.85","13.85","-119.64",
"Leonard, Cillin","3","0","0","0","0","-3","161","10","29","6.21","18.01","-62.74","31","6","102","6","19","5.88","18.63","-63.9","10","4","8","40","40","-1.57","126","9","23","7.14","7.14","-29.57",
"Loughnane, Mr Billy","26","3","8","11.54","30.77","-16.75","1113","162","378","14.56","33.96","-219.24","1","1","953","132","316","13.85","33.16","-223.75","186","64","104","34.41","34.41","0.64","869","133","311","15.3","15.3","-122.51",
"Lynn, Bruce","9","0","3","0","33.33","-9","317","34","106","10.73","33.44","-68.54","64","36","179","18","63","10.06","35.2","-50.75","24","9","18","37.5","37.5","8.55","233","28","90","12.02","12.02","-34.75",
"Maggs, Mr Charlie","2","0","2","0","100","-2","47","5","18","10.64","38.3","-8.67","35","4","36","3","12","8.33","33.33","-8.5","6","0","3","0","0","-6","43","5","16","11.63","11.63","-4.67",
"Mania, Ryan","11","4","6","36.36","54.55","5.66","396","59","128","14.9","32.32","-24.17","4","2","185","27","63","14.59","34.05","-36.77","54","19","29","35.19","35.19","3.74","256","43","87","16.8","16.8","24.42",
"Marsh, Finley","18","3","6","16.67","33.33","12","530","67","153","12.64","28.87","122.38","8","5","361","52","111","14.4","30.75","152.65","54","15","29","27.78","27.78","-11.49","389","50","116","12.85","12.85","5.74",
"Mason, Joanna","21","2","6","9.52","28.57","-13.17","873","90","255","10.31","29.21","-236.58","1","3","417","46","129","11.03","30.94","-116.3","94","26","53","27.66","27.66","-4.74","731","78","227","10.67","10.67","-188.71",
"Mathers, Patrick","8","0","2","0","25","-8","376","17","69","4.52","18.35","-194.94","25","14","192","10","33","5.21","17.19","-80.44","18","3","10","16.67","16.67","-10.27","319","16","64","5.02","5.02","-142.27",
"Maxwell, David","4","0","2","0","50","-4","64","6","15","9.38","23.44","-27.32","36","10","24","3","7","12.5","29.17","-10.8","14","3","5","21.43","21.43","-6.07","36","2","6","5.56","5.56","-13",
"McDonagh, Mark M","3","0","1","0","33.33","-3","379","43","98","11.35","25.86","-74.41","32","9","234","29","58","12.39","24.79","-14.91","44","12","27","27.27","27.27","-5.2","248","32","70","12.9","12.9","-29.79",
"McDonnell, Alexandra","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"McGarvey, J S","3","1","2","33.33","66.67","-1","374","17","49","4.55","13.1","-223.43","7","2","271","14","40","5.17","14.76","-133.93","16","5","11","31.25","31.25","0.07","165","7","23","4.24","4.24","-109.5",
"McLernon, R P","18","3","5","16.67","27.78","-11.85","551","56","128","10.16","23.23","-153.36","6","5","300","34","73","11.33","24.33","-93.22","46","22","31","47.83","47.83","14.93","389","46","97","11.83","11.83","-32.53",
"McMenamin, Daniel","14","4","8","28.57","57.14","20.75","630","87","205","13.81","32.54","-101.81","5","3","342","50","120","14.62","35.09","-33.68","80","33","50","41.25","41.25","16.92","453","67","148","14.79","14.79","-14.48",
"Meyler, D","11","1","4","9.09","36.36","-5.5","549","46","125","8.38","22.77","-212.36","9","7","276","20","64","7.25","23.19","-176.5","45","15","27","33.33","33.33","-9.6","269","20","64","7.43","7.43","-62.67",
"Mitchell, Jack","23","2","9","8.7","39.13","-4.5","1280","214","510","16.72","39.84","-214.65","1","2","655","106","268","16.18","40.92","-112.22","296","95","181","32.09","32.09","-56.97","792","132","308","16.67","16.67","-54.45",
"Moore, Niall","0","0","0","0","0","0","233","13","59","5.58","25.32","-128.54","35","6","116","7","30","6.03","25.86","-65.37","13","3","9","23.08","23.08","-3.42","138","9","40","6.52","6.52","-49.67",
"Morgan, Mr Beau","4","0","0","0","0","-4","137","22","47","16.06","34.31","-53.59","31","10","107","17","38","15.89","35.51","-44.94","29","14","22","48.28","48.28","5.16","101","14","31","13.86","13.86","-35.33",
"Morris, Luke","45","4","16","8.89","35.56","-21.17","2131","187","579","8.78","27.17","-605.09","1","4","997","81","269","8.12","26.98","-394.27","188","52","112","27.66","27.66","-48.92","1568","139","422","8.86","8.86","-417.21",
"Moscrop, Nathan","6","1","2","16.67","33.33","0","376","37","99","9.84","26.33","-86.98","2","1","156","12","36","7.69","23.08","-72.25","30","7","17","23.33","23.33","-7.25","242","27","70","11.16","11.16","-25.16",
