Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Kieran","1","0","0","0","0","-1","192","24","60","12.5","31.25","-41.61","58","11","106","13","32","12.26","30.19","-24.18","22","10","15","45.45","45.45","11.14","153","20","46","13.07","13.07","-32.55",
"Buick, William","62","15","26","24.19","41.94","-16.13","1737","377","767","21.7","44.16","-80.33","1","1","880","202","392","22.95","44.55","-58.36","565","220","372","38.94","38.94","9.15","971","173","370","17.82","17.82","-155.95",
"Burke-Ott, A","0","0","0","0","0","0","1","1","1","100","100","2.75","27","1","1","1","1","100","100","2.75","1","1","1","100","100","2.75","1","1","1","100","100","2.75",
"Burns, Harry","8","2","2","25","25","7","255","28","63","10.98","24.71","-84.95","2","3","193","21","47","10.88","24.35","-65.2","32","7","16","21.88","21.88","-13.45","208","25","54","12.02","12.02","-50.95",
"Bustin, Mr A D","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Callaghan, Mr K","9","0","0","0","0","-9","79","7","18","8.86","22.78","-28.07","28","22","74","6","17","8.11","22.97","-38.07","8","2","6","25","25","-4.07","41","2","7","4.88","4.88","-19",
"Callan, N","35","7","17","20","48.57","37.51","308","45","108","14.61","35.06","109.59","1","1","308","45","108","14.61","35.06","109.59","44","11","24","25","25","-13.8","204","30","68","14.71","14.71","56.64",
"Canavan, Jordan J","0","0","0","0","0","0","92","3","10","3.26","10.87","-78.17","108","21","55","3","6","5.45","10.91","-41.17","3","1","1","33.33","33.33","1.33","39","2","6","5.13","5.13","-29.5",
"Carberry, Peter","3","0","0","0","0","-3","250","6","29","2.4","11.6","-199.5","43","15","154","4","19","2.6","12.34","-128.5","4","1","3","25","25","-1.5","125","5","20","4","4","-83",
"Carson, William","26","1","14","3.85","53.85","-23","799","52","165","6.51","20.65","-164.06","1","1","418","23","79","5.5","18.9","-150.14","43","17","31","39.53","39.53","11.06","596","44","133","7.38","7.38","-184.04",
"Carver, William","10","1","4","10","40","9","334","30","68","8.98","20.36","-136.31","9","7","150","16","31","10.67","20.67","-34.96","32","9","16","28.13","28.13","-8.14","255","25","55","9.8","9.8","-75.79",
"Catton, Luke","10","3","3","30","30","10.5","153","16","42","10.46","27.45","-9.99","6","3","88","11","24","12.5","27.27","15.51","16","4","11","25","25","-3.49","135","15","41","11.11","11.11","-42.99",
"Cavanagh, Mr S","0","0","0","0","0","0","53","3","11","5.66","20.75","-12","474","29","14","0","1","0","7.14","-14","2","0","1","0","0","-2","12","1","3","8.33","8.33","5",
"Cawley, Paul J","0","0","0","0","0","0","164","4","15","2.44","9.15","-76.75","189","10","66","2","4","3.03","6.06","-49.5","2","1","1","50","50","1.75","71","3","8","4.23","4.23","-50.75",
"Cherchi, Stefano","15","1","5","6.67","33.33","-10","538","53","167","9.85","31.04","-195.89","1","1","277","28","93","10.11","33.57","-105.13","63","19","39","30.16","30.16","-10.22","392","39","117","9.95","9.95","-134.52",
"Clutterbuck, Rhys","28","5","11","17.86","39.29","-2.75","599","72","172","12.02","28.71","-108.08","8","18","390","45","113","11.54","28.97","-81.71","77","23","42","29.87","29.87","-5.16","482","62","150","12.86","12.86","-74.9",
"Coakley, Ross","22","3","8","13.64","36.36","-11.12","550","62","164","11.27","29.82","-104.57","3","6","357","50","129","14.01","36.13","-44.07","55","23","38","41.82","41.82","8.52","331","44","106","13.29","13.29","-5.22",
"Cole, Morgan","4","1","3","25","75","2.5","115","12","33","10.43","28.7","8.6","3","1","88","10","25","11.36","28.41","29.3","14","6","11","42.86","42.86","3.1","97","10","27","10.31","10.31","22.55",
"Condon, R J","12","0","3","0","25","-12","198","11","40","5.56","20.2","-45.75","25","21","100","8","26","8","26","-5.25","13","2","6","15.38","15.38","-8.25","110","8","27","7.27","7.27","5.75",
"Cooper, Bryan J","5","0","2","0","40","-5","662","64","203","9.67","30.66","-216.96","41","9","337","41","117","12.17","34.72","-68.61","74","23","48","31.08","31.08","-6.59","303","33","98","10.89","10.89","-4.37",
"Cosgrave, Pat","26","8","12","30.77","46.15","49.78","663","82","222","12.37","33.48","-70.82","1","4","379","42","125","11.08","32.98","-98.85","87","29","51","33.33","33.33","-10.56","450","55","149","12.22","12.22","-32.88",
"Costello, Dougie","23","1","7","4.35","30.43","-16","825","66","209","8","25.33","-345.81","14","23","387","39","104","10.08","26.87","-169.56","63","19","36","30.16","30.16","-2.31","605","54","159","8.93","8.93","-228",
"Cox, William","16","2","4","12.5","25","15","422","24","84","5.69","19.91","-217.41","2","5","238","12","51","5.04","21.43","-116.79","20","7","13","35","35","3.34","317","21","72","6.62","6.62","-128.29",
"Cronin, W T","1","0","0","0","0","-1","46","2","8","4.35","17.39","-21","491","30","19","0","1","0","5.26","-19","0","0","0","0","0","0","16","0","2","0","0","-16",
"Crouch, Hector","16","2","7","12.5","43.75","3","796","113","267","14.2","33.54","-37.01","1","1","386","54","132","13.99","34.2","-3.07","126","46","78","36.51","36.51","8.2","463","71","161","15.33","15.33","84.8",
"Crowley, Jim","20","2","3","10","15","-10.5","1009","182","376","18.04","37.26","-101.45","8","9","423","86","164","20.33","38.77","54.7","258","86","155","33.33","33.33","-51.06","502","66","162","13.15","13.15","-110.5",
"Currie, Nicola","10","0","3","0","30","-10","562","43","124","7.65","22.06","-161.04","18","13","228","17","52","7.46","22.81","-41.75","28","6","16","21.43","21.43","-9.12","379","35","94","9.23","9.23","-38.75",
"Curtis, B A","46","5","18","10.87","39.13","-12.37","1662","255","585","15.34","35.2","-294.96","2","11","605","105","217","17.36","35.87","-45.73","314","104","190","33.12","33.12","-44.93","1188","178","414","14.98","14.98","-169.11",
"Davies, Harry","45","4","18","8.89","40","-26.25","230","37","92","16.09","40","-34.33","1","1","230","37","92","16.09","40","-34.33","37","12","25","32.43","32.43","-5.99","200","29","75","14.5","14.5","-38.06",
"Dawes, Rose","6","1","2","16.67","33.33","-2","85","12","28","14.12","32.94","-11.3","3","2","76","9","24","11.84","31.58","-15","11","5","7","45.45","45.45","6.7","73","12","26","16.44","16.44","0.7",
"Dawson, R","48","6","17","12.5","35.42","-21.12","945","128","291","13.54","30.79","-37.31","3","12","501","73","151","14.57","30.14","-42.36","124","43","84","34.68","34.68","3.49","699","93","210","13.3","13.3","26.33",
"Deegan, R","5","0","1","0","20","-5","499","25","99","5.01","19.84","-297.2","78","55","350","20","72","5.71","20.57","-185.7","19","4","10","21.05","21.05","-7.36","224","14","62","6.25","6.25","-85",
"Dempsey, Luke","7","1","2","14.29","28.57","-3.25","744","40","139","5.38","18.68","-370.04","4","1","422","28","93","6.64","22.04","-144.54","35","9","22","25.71","25.71","-11.62","377","20","69","5.31","5.31","-135.67",
"Dettori, L","4","2","3","50","75","2.1","377","79","144","20.95","38.2","-62.1","1","1","189","40","80","21.16","42.33","-74.34","122","46","73","37.7","37.7","-23.52","108","17","34","15.74","15.74","-37.12",
"Dobbs, Pat","17","4","4","23.53","23.53","9.03","564","67","164","11.88","29.08","-43.76","2","3","261","29","68","11.11","26.05","-48.76","52","20","31","38.46","38.46","4.78","294","32","79","10.88","10.88","-42.16",
"Donoghue, K M","5","1","1","20","20","-2.25","657","67","174","10.2","26.48","-155.72","4","2","250","23","59","9.2","23.6","-91.23","63","16","33","25.4","25.4","-18.47","217","21","50","9.68","9.68","-47.25",
"Donohoe, Stephen","15","6","7","40","46.67","53.2","474","52","127","10.97","26.79","-121.47","1","3","206","29","69","14.08","33.5","-26.63","62","21","40","33.87","33.87","-0.43","297","37","85","12.46","12.46","-9.94",
"Donovan, Philip","1","0","0","0","0","-1","312","8","44","2.56","14.1","-164","111","44","170","4","25","2.35","14.71","-89.5","7","1","3","14.29","14.29","-3","154","6","23","3.9","3.9","-57",
"Dowling, Mr G P","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Downing, George","15","2","7","13.33","46.67","7","435","26","82","5.98","18.85","-202.24","2","1","209","18","53","8.61","25.36","-66.99","19","6","10","31.58","31.58","0.13","297","21","61","7.07","7.07","-140.49",
"Doyle, Hollie","45","10","20","22.22","44.44","2.99","2429","358","861","14.74","35.45","-454.24","2","7","1166","174","425","14.92","36.45","-234.17","417","150","251","35.97","35.97","-16.11","1644","240","582","14.6","14.6","-238.75",
"Doyle, James","33","4","12","12.12","36.36","-23.4","1331","248","584","18.63","43.88","-225.54","2","7","611","119","278","19.48","45.5","-109.8","369","133","248","36.04","36.04","-36.54","731","115","282","15.73","15.73","-184.43",
"Doyle, R A","3","0","3","0","100","-3","490","27","100","5.51","20.41","-41.75","42","14","222","8","36","3.6","16.22","-80.5","15","5","10","33.33","33.33","3.25","233","16","61","6.87","6.87","106.58",
"Dunne, Mr J","1","0","1","0","100","-1","98","7","20","7.14","20.41","-61.68","27","5","49","2","10","4.08","20.41","-29","9","5","7","55.56","55.56","7.32","21","2","5","9.52","9.52","-12",
"Dwan, Mr E","1","0","0","0","0","-1","20","1","3","5","15","-12","172","5","8","1","1","12.5","12.5","0","0","0","0","0","0","0","6","1","1","16.67","16.67","2",
"Easterby, Miss E","3","0","1","0","33.33","-3","35","2","9","5.71","25.71","-18.75","22","5","19","1","6","5.26","31.58","-15.75","5","1","1","20","20","-1.75","35","2","9","5.71","5.71","-18.75",
"Eaves, Tom","32","2","6","6.25","18.75","-8.5","1204","65","252","5.4","20.93","-622.23","7","17","494","30","102","6.07","20.65","-165.04","61","16","37","26.23","26.23","-10.82","830","45","173","5.42","5.42","-372.15",
"Edmunds, Lewis","29","2","5","6.9","17.24","-14","769","72","212","9.36","27.57","-236.74","3","8","375","36","109","9.6","29.07","-57.76","81","22","40","27.16","27.16","-12.74","548","53","163","9.67","9.67","-209.43",
"Egan, David","45","5","13","11.11","28.89","-24.94","1242","140","395","11.27","31.8","-357.85","1","4","680","70","219","10.29","32.21","-276.54","172","55","108","31.98","31.98","-26.1","748","79","224","10.56","10.56","-142.71",
"Egan, John","15","2","3","13.33","20","-6.5","617","45","144","7.29","23.34","-200.58","8","8","282","28","70","9.93","24.82","-66.21","32","8","19","25","25","-6.83","412","35","104","8.5","8.5","-65.54",
"Enright, P T","15","0","1","0","6.67","-15","933","68","216","7.29","23.15","-203.81","34","24","414","26","91","6.28","21.98","-184.86","65","18","44","27.69","27.69","-2.94","450","42","131","9.33","9.33","-22.87",
"Fahy, J P","8","1","3","12.5","37.5","0","127","18","41","14.17","32.28","19.66","2","1","97","17","34","17.53","35.05","45.16","12","5","9","41.67","41.67","6.83","65","12","23","18.46","18.46","14.66",
"Fallon, Cieren","50","10","22","20","44","0.12","1307","168","438","12.85","33.51","-219.16","4","14","590","85","207","14.41","35.08","-115.89","194","65","118","33.51","33.51","-3.99","828","95","257","11.47","11.47","-148.91",
"Feilden, Sam","6","0","1","0","16.67","-6","76","2","18","2.63","23.68","-67.25","30","10","58","2","14","3.45","24.14","-49.25","5","1","4","20","20","-1.25","66","2","17","3.03","3.03","-57.25",
"Fentiman, Duran","22","3","7","13.64","31.82","1.5","747","49","153","6.56","20.48","-214.29","6","7","387","19","71","4.91","18.35","-189.04","35","7","17","20","20","-4.79","595","42","138","7.06","7.06","-146.29",
"Fisher, Jonathan","9","1","3","11.11","33.33","-1.5","295","22","59","7.46","20","2.35","3","5","176","13","38","7.39","21.59","-30.5","8","3","4","37.5","37.5","1.1","255","19","52","7.45","7.45","11.25",
"Fisher, Taylor","4","0","1","0","25","-4","21","0","1","0","4.76","-21","9999","9999","21","0","1","0","4.76","-21","0","0","0","0","0","0","20","0","1","0","0","-20",
"Fitzgerald, S","10","3","6","30","60","14","493","51","155","10.34","31.44","-64.97","4","2","432","45","131","10.42","30.32","-52.59","48","16","28","33.33","33.33","-5.55","287","28","91","9.76","9.76","-6.54",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","7","1","1","14.29","14.29","16","33","1","5","1","1","20","20","18","0","0","0","0","0","0","0","0","0","0","0","0",
"Flanagan, S W","11","1","3","9.09","27.27","-8.37","975","95","276","9.74","28.31","-215.43","14","11","387","28","103","7.24","26.61","-143.91","93","28","58","30.11","30.11","-23.54","441","39","113","8.84","8.84","-9.02",
"Foley, J B","11","0","2","0","18.18","-11","505","52","142","10.3","28.12","-165.1","34","29","415","44","114","10.6","27.47","-149.66","54","17","30","31.48","31.48","-6.43","298","29","76","9.73","9.73","-66.04",
"Gainford, Mr J C","11","2","3","18.18","27.27","14.25","573","69","175","12.04","30.54","-17.64","5","3","341","44","104","12.9","30.5","-6.77","73","18","38","24.66","24.66","-7.43","331","34","93","10.27","10.27","-30.44",
"Ghiani, Marco","32","7","11","21.88","34.38","0.79","1116","167","377","14.96","33.78","-94.39","3","9","674","95","213","14.09","31.6","-120.23","159","58","98","36.48","36.48","3.87","848","133","301","15.68","15.68","-4.95",
"Gibson, Anna","0","0","0","0","0","0","29","2","6","6.9","20.69","-23.12","37","2","17","2","5","11.76","29.41","-11.12","2","2","2","100","100","3.88","27","2","6","7.41","7.41","-21.12",
"Gilligan, Jack G","8","0","0","0","0","-8","171","9","26","5.26","15.2","-98.25","294","67","83","3","10","3.61","12.05","-47.5","8","2","3","25","25","-0.25","83","6","15","7.23","7.23","-34.25",
"Gleeson, Mr J L","1","1","1","100","100","3.5","45","9","16","20","35.56","27.15","1","1","38","8","13","21.05","34.21","31.95","6","4","5","66.67","66.67","3.15","8","1","1","12.5","12.5","4",
"Gleeson, Mr W J","0","0","0","0","0","0","27","0","1","0","3.7","-27","1210","43","18","0","0","0","0","-18","1","0","1","0","0","-1","7","0","1","0","0","-7",
"Gordon, Josephine","10","0","2","0","20","-10","786","51","160","6.49","20.36","-362.86","29","25","283","18","54","6.36","19.08","-180.25","36","10","18","27.78","27.78","-0.2","596","42","133","7.05","7.05","-256.19",
"Halford, Mr J M","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Halpin, G P","6","0","1","0","16.67","-6","356","16","59","4.49","16.57","-63.15","42","18","174","9","28","5.17","16.09","-45.9","6","2","6","33.33","33.33","-0.4","159","7","26","4.4","4.4","-1",
"Hamill, Mikey","0","0","0","0","0","0","139","8","23","5.76","16.55","-34.25","30","3","49","4","8","8.16","16.33","2.25","6","1","3","16.67","16.67","-1.5","60","6","13","10","10","33.75",
"Hamilton, Mr T","4","1","2","25","50","-2.43","179","16","41","8.94","22.91","-86.91","8","4","79","7","17","8.86","21.52","-52.02","13","5","8","38.46","38.46","-1.07","22","1","3","4.55","4.55","-14",
"Hampson, Brodie","1","1","1","100","100","1.75","90","10","34","11.11","37.78","11.58","1","1","51","5","23","9.8","45.1","-23.92","14","2","6","14.29","14.29","-7.25","85","9","32","10.59","10.59","-2.42",
"Hardie, Cameron","33","1","5","3.03","15.15","-23","1562","88","334","5.63","21.38","-677.43","6","11","759","42","167","5.53","22","-444.09","57","22","36","38.6","38.6","16.08","1233","80","293","6.49","6.49","-469.06",
"Harley, M","10","1","2","10","20","-7.37","526","59","164","11.22","31.18","-93.55","2","1","236","23","71","9.75","30.08","-90.28","67","18","40","26.87","26.87","-22.71","293","31","89","10.58","10.58","-62.53",
"Harney, T P","3","0","0","0","0","-3","57","5","13","8.77","22.81","-21.17","25","5","48","5","12","10.42","25","-12.17","1","1","1","100","100","3.33","15","2","3","13.33","13.33","8",
"Hart, Jason","47","6","18","12.77","38.3","-10.25","1633","192","493","11.76","30.19","-202.4","1","2","820","98","250","11.95","30.49","-76.56","197","63","130","31.98","31.98","-11.28","1156","141","376","12.2","12.2","-99.92",
"Hart, Mr J","0","0","0","0","0","0","16","0","0","0","0","-16","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Harvey, Mr B W","3","0","1","0","33.33","-3","125","13","41","10.4","32.8","-56.63","32","7","57","5","16","8.77","28.07","-34.54","16","4","9","25","25","-6.09","29","1","10","3.45","3.45","-10",
"Havlin, Robert","21","7","10","33.33","47.62","25.38","1046","170","407","16.25","38.91","-186.4","1","3","557","80","213","14.36","38.24","-119.61","198","79","137","39.9","39.9","-13.06","537","64","182","11.92","11.92","-80.05",
"Hayes, Brian","7","0","0","0","0","-7","685","69","171","10.07","24.96","-287.16","32","8","348","32","82","9.2","23.56","-158.79","65","24","44","36.92","36.92","-2.53","302","26","78","8.61","8.61","-113.96",
"Haynes, Joey","21","0","1","0","4.76","-21","804","43","146","5.35","18.16","-352.77","27","31","345","18","56","5.22","16.23","-140.17","39","9","23","23.08","23.08","-7.93","580","32","116","5.52","5.52","-267.17",
"Heard, Tyler","12","1","2","8.33","16.67","17","629","51","160","8.11","25.44","-199.25","2","2","305","21","66","6.89","21.64","-151.59","58","14","37","24.14","24.14","-11.54","541","48","141","8.87","8.87","-146.75",
"Hogan, D E","16","2","4","12.5","25","-6.5","574","55","159","9.58","27.7","-103.3","6","9","273","29","76","10.62","27.84","17.75","45","12","20","26.67","26.67","-10.06","418","43","129","10.29","10.29","-121.09",
"Hornby, Rob","42","5","11","11.9","26.19","99.5","1236","131","345","10.6","27.91","-230.39","3","10","699","66","192","9.44","27.47","-135.05","138","40","70","28.99","28.99","-25.42","734","90","213","12.26","12.26","-153.2",
"Howarth, Christian","12","1","3","8.33","25","-5.5","224","25","64","11.16","28.57","-102.05","6","3","185","23","57","12.43","30.81","-70.38","22","4","10","18.18","18.18","-10.62","186","24","57","12.9","12.9","-68.05",
"Hutchinson, Callum","17","2","7","11.76","41.18","-8","400","41","86","10.25","21.5","-51.98","8","11","220","25","50","11.36","22.73","0.77","27","8","15","29.63","29.63","-0.56","349","38","72","10.89","10.89","-20.71",
"James, S H","34","6","10","17.65","29.41","1.38","891","103","296","11.56","33.22","-134.12","1","2","530","62","176","11.7","33.21","-47.62","113","34","69","30.09","30.09","-9.9","658","76","217","11.55","11.55","-62.77",
"Jamin, Pierre-Louis","8","0","3","0","37.5","-8","335","39","102","11.64","30.45","-93.55","23","16","193","25","57","12.95","29.53","-36.36","34","15","25","44.12","44.12","11.49","248","31","84","12.5","12.5","-29.27",
"Kavanagh, L C","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Keeley, Aidan","11","2","3","18.18","27.27","34","132","12","36","9.09","27.27","-19.12","8","7","120","11","33","9.17","27.5","-12.62","12","1","6","8.33","8.33","-9.37","123","12","34","9.76","9.76","-10.12",
"Keenan, Darragh","27","2","5","7.41","18.52","44","1041","76","216","7.3","20.75","-199.09","11","21","562","44","123","7.83","21.89","-74.5","52","15","28","28.85","28.85","2.17","739","67","177","9.07","9.07","5.2",
"Keighley, Miss A M","1","0","0","0","0","-1","6","3","5","50","83.33","9.08","30","2","6","3","5","50","83.33","9.08","0","0","0","0","0","0","6","3","5","50","50","9.08",
"Keniry, L P","18","0","1","0","5.56","-18","711","51","144","7.17","20.25","-327.18","16","21","209","19","48","9.09","22.97","-123.3","41","17","26","41.46","41.46","14.41","426","34","104","7.98","7.98","-156.66",
"Kennedy, B P","8","0","1","0","12.5","-8","97","2","14","2.06","14.43","-79.75","27","12","65","1","9","1.54","13.85","-62.75","4","1","2","25","25","-1.75","45","2","9","4.44","4.44","-27.75",
"Kennedy, J W","15","4","9","26.67","60","-4.66","708","126","303","17.8","42.8","-123.49","4","1","351","59","135","16.81","38.46","-42.85","144","62","100","43.06","43.06","-17.12","198","16","55","8.08","8.08","-59.75",
"Kiely, Mr D","1","0","0","0","0","-1","65","1","10","1.54","15.38","-58.5","481","39","20","0","3","0","15","-20","2","0","1","0","0","-2","5","0","2","0","0","-5",
"King, Connor","0","0","0","0","0","0","8","0","0","0","0","-8","1210","33","8","0","0","0","0","-8","1","0","0","0","0","-1","0","0","0","0","0","0",
"King, D","8","0","2","0","25","-8","152","12","53","7.89","34.87","-55.12","27","13","148","12","52","8.11","35.14","-51.12","15","4","8","26.67","26.67","-3.87","115","7","36","6.09","6.09","-58",
"Kingscote, Richard","30","5","14","16.67","46.67","-8.33","1780","236","625","13.26","35.11","-534.78","1","2","735","95","248","12.93","33.74","-294.52","299","98","182","32.78","32.78","-31.62","1164","159","415","13.66","13.66","-296.94",
"Kirby, Adam","24","1","5","4.17","20.83","-21","1093","147","347","13.45","31.75","-311.8","1","1","410","57","134","13.9","32.68","-143.33","197","69","113","35.03","35.03","-22.56","728","84","217","11.54","11.54","-200.76",
"Kirrane, Sean","18","3","5","16.67","27.78","5.5","223","26","64","11.66","28.7","-68.7","1","1","125","16","36","12.8","28.8","-28.04","22","10","14","45.45","45.45","8.81","191","24","58","12.57","12.57","-45.7",
"Ladd, Theodore","8","0","3","0","37.5","-8","446","42","100","9.42","22.42","51.2","53","35","248","25","54","10.08","21.77","-26.81","29","8","12","27.59","27.59","-4.31","362","36","85","9.94","9.94","100.72",
"Landau, Miss Molly","0","0","0","0","0","0","7","2","3","28.57","42.86","0.83","83","3","7","2","3","28.57","42.86","0.83","2","1","2","50","50","1.5","7","2","3","28.57","28.57","0.83",
"Larson, Frederick","8","1","4","12.5","50","-4.75","264","28","80","10.61","30.3","-61.88","8","4","160","20","55","12.5","34.38","-4.21","32","8","18","25","25","-3.96","236","26","75","11.02","11.02","-58.38",
"Lee, Clifford","23","4","11","17.39","47.83","-0.25","890","117","299","13.15","33.6","-184.89","3","2","475","66","167","13.89","35.16","-124.39","108","44","64","40.74","40.74","29.52","519","62","162","11.95","11.95","-58.44",
"Lee, G","36","4","7","11.11","19.44","-18.42","1264","105","319","8.31","25.24","-294.54","4","10","595","48","155","8.07","26.05","-148.8","86","21","44","24.42","24.42","-17.59","924","85","246","9.2","9.2","-132.89",
"Lee, W J","37","9","19","24.32","51.35","12.33","1277","164","427","12.84","33.44","-24.86","1","1","629","92","215","14.63","34.18","-22.64","177","59","113","33.33","33.33","-1.53","610","69","198","11.31","11.31","-56.78",
"Lemaitre, Aurelien","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Levey, S M","29","1","9","3.45","31.03","-24.67","1163","144","370","12.38","31.81","-149.42","8","16","492","66","163","13.41","33.13","26.63","131","47","74","35.88","35.88","16.21","683","82","217","12.01","12.01","-92.03",
