Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crowley, Jim","35","6","14","17.14","40","-5.23","1052","197","396","18.73","37.64","-29.47","5","4","427","87","166","20.37","38.88","56.52","261","95","161","36.4","36.4","-28.99","513","73","165","14.23","14.23","-32.72",
"Cullinan, Mr C","1","0","0","0","0","-1","60","2","5","3.33","8.33","-41","24","2","33","2","3","6.06","9.09","-14","0","0","0","0","0","0","36","1","2","2.78","2.78","-21",
"Currie, Nicola","11","2","2","18.18","18.18","37","610","48","137","7.87","22.46","-187.83","6","5","244","20","58","8.2","23.77","-55.75","30","9","20","30","30","0.59","400","37","100","9.25","9.25","-50.92",
"Curtis, B A","33","8","11","24.24","33.33","2","1726","264","621","15.3","35.98","-319.05","6","5","592","107","208","18.07","35.14","-26.35","321","104","200","32.4","32.4","-49.56","1229","179","436","14.56","14.56","-212.65",
"Davies, Harry","26","5","14","19.23","53.85","5.83","106","19","38","17.92","35.85","-6.48","5","6","106","19","38","17.92","35.85","-6.48","13","6","8","46.15","46.15","4.69","98","18","34","18.37","18.37","-0.39",
"Dawson, R","43","8","12","18.6","27.91","5.75","865","114","263","13.18","30.4","-27.57","3","6","502","71","153","14.14","30.48","-38.16","108","36","72","33.33","33.33","-3.77","646","82","189","12.69","12.69","15.32",
"Deegan, R","19","0","1","0","5.26","-19","479","25","95","5.22","19.83","-277.2","35","30","373","22","78","5.9","20.91","-195.2","17","4","9","23.53","23.53","-5.36","210","14","59","6.67","6.67","-71",
"Dennis, Phil","25","2","5","8","20","0","856","67","212","7.83","24.77","-91.12","10","19","322","22","74","6.83","22.98","11.23","68","18","41","26.47","26.47","-7.08","698","59","183","8.45","8.45","-145.1",
"Dettori, L","13","2","6","15.38","46.15","-9.28","404","92","164","22.77","40.59","-33.57","7","5","198","41","78","20.71","39.39","-49.03","142","54","82","38.03","38.03","-25.49","105","17","33","16.19","16.19","-34.99",
"Dobie, Georgia","12","0","1","0","8.33","-12","350","33","93","9.43","26.57","-35.83","16","13","170","16","43","9.41","25.29","20.51","21","7","11","33.33","33.33","3.59","301","30","85","9.97","9.97","-73.58",
"Donoghue, K M","21","4","5","19.05","23.81","20","645","65","170","10.08","26.36","-155.47","1","1","242","23","60","9.5","24.79","-78.98","60","15","31","25","25","-18.22","212","19","47","8.96","8.96","-54",
"Donohoe, Stephen","6","1","3","16.67","50","-3.9","480","50","131","10.42","27.29","-138.67","9","3","151","19","49","12.58","32.45","-59.08","55","18","34","32.73","32.73","-2.88","302","39","90","12.91","12.91","-10.69",
"Downing, George","20","1","5","5","25","-17.25","432","25","79","5.79","18.29","-157.24","2","1","191","14","44","7.33","23.04","-80.49","18","5","9","27.78","27.78","-2.37","301","21","62","6.98","6.98","-85.49",
"Doyle, Hollie","62","8","23","12.9","37.1","-27.62","2447","363","858","14.83","35.06","-364.89","3","9","1192","174","428","14.6","35.91","-200.11","408","150","246","36.76","36.76","-5.71","1653","239","584","14.46","14.46","-165.83",
"Doyle, James","32","3","13","9.38","40.63","-22.54","1360","248","595","18.24","43.75","-252.65","3","5","617","115","280","18.64","45.38","-116.61","380","136","252","35.79","35.79","-34.65","731","113","283","15.46","15.46","-167.68",
"Doyle, R A","12","0","2","0","16.67","-12","480","26","94","5.42","19.58","-52.75","42","33","220","8","31","3.64","14.09","-96.5","15","5","10","33.33","33.33","3.25","228","15","57","6.58","6.58","90.58",
"Eaves, Tom","29","0","6","0","20.69","-29","1221","62","248","5.08","20.31","-698.06","23","45","497","26","95","5.23","19.11","-232.62","61","17","34","27.87","27.87","-7.32","842","44","174","5.23","5.23","-423.9",
"Edmunds, Lewis","18","1","3","5.56","16.67","-1","759","66","208","8.7","27.4","-279.99","6","6","369","31","105","8.4","28.46","-91.76","80","22","41","27.5","27.5","-12.49","550","50","163","9.09","9.09","-235.43",
"Egan, David","49","8","26","16.33","53.06","-1.12","1224","144","395","11.76","32.27","-318.52","2","4","698","72","222","10.32","31.81","-258.14","175","58","106","33.14","33.14","-22.73","729","79","228","10.84","10.84","-141.41",
"Egan, John","13","1","2","7.69","15.38","-2","625","43","145","6.88","23.2","-211.99","3","1","278","25","67","8.99","24.1","-76.12","30","6","16","20","20","-10.24","413","33","105","7.99","7.99","-75.54",
"Elliott, Andrew","7","0","1","0","14.29","-7","156","8","23","5.13","14.74","-79.17","274","48","103","6","13","5.83","12.62","-44.67","4","0","1","0","0","-4","116","6","19","5.17","5.17","-64.5",
"England, Jonathan","5","0","0","0","0","-5","288","26","82","9.03","28.47","-158.59","46","19","133","12","41","9.02","30.83","-82.09","46","10","25","21.74","21.74","-10.09","247","24","78","9.72","9.72","-121.87",
"Enright, P T","33","0","6","0","18.18","-33","902","63","209","6.98","23.17","-215.31","19","36","416","26","93","6.25","22.36","-146.86","63","17","42","26.98","26.98","-4.44","433","38","124","8.78","8.78","-35.37",
"Fahy, J P","6","0","3","0","50","-6","114","13","32","11.4","28.07","9.66","24","8","80","12","28","15","35","39.16","8","3","6","37.5","37.5","5.08","53","8","16","15.09","15.09","9.16",
"Fallon, Cieren","18","3","6","16.67","33.33","-2.87","1302","158","415","12.14","31.87","-21.07","6","8","583","84","205","14.41","35.16","-83.91","185","62","110","33.51","33.51","0.1","834","91","247","10.91","10.91","-179.47",
"Fanning, Joe","28","5","12","17.86","42.86","-1.42","1440","173","451","12.01","31.32","-329.79","3","3","656","88","211","13.41","32.16","-118.11","191","58","109","30.37","30.37","-33.31","1034","112","305","10.83","10.83","-263.38",
"Feilden, Sam","2","0","1","0","50","-2","63","1","14","1.59","22.22","-59.25","294","42","53","1","12","1.89","22.64","-49.25","3","1","2","33.33","33.33","0.75","56","1","13","1.79","1.79","-52.25",
"Fenelon, S","11","0","1","0","9.09","-11","253","11","36","4.35","14.23","-131.25","150","63","176","7","22","3.98","12.5","-74.5","9","3","6","33.33","33.33","2.25","138","9","26","6.52","6.52","-30.75",
"Fentiman, Duran","29","1","3","3.45","10.34","-16","723","44","137","6.09","18.95","-241.79","13","28","380","18","66","4.74","17.37","-164.54","34","7","16","20.59","20.59","-3.79","575","39","127","6.78","6.78","-169.79",
"Ffrench, Royston","8","0","0","0","0","-8","184","4","31","2.17","16.85","-92","240","22","87","2","13","2.3","14.94","-12","7","1","4","14.29","14.29","-2","121","4","20","3.31","3.31","-29",
"Fisher, Jonathan","14","1","5","7.14","35.71","-4","281","21","57","7.47","20.28","8.85","7","9","168","13","39","7.74","23.21","-13","8","3","4","37.5","37.5","1.1","242","18","51","7.44","7.44","16.75",
"Fitzgerald, S","25","1","9","4","36","-22.75","448","42","135","9.38","30.13","-66.75","11","14","436","41","132","9.4","30.28","-80.75","37","11","20","29.73","29.73","-11.83","261","24","79","9.2","9.2","3.58",
"Flanagan, S W","16","0","2","0","12.5","-16","953","96","275","10.07","28.86","-178.56","26","28","391","28","105","7.16","26.85","-168.01","90","28","56","31.11","31.11","-20.54","427","41","112","9.6","9.6","22.48",
"Gainford, Mr J C","16","1","1","6.25","6.25","-13.37","556","66","170","11.87","30.58","-34.39","12","13","392","50","116","12.76","29.59","-40.02","70","17","36","24.29","24.29","-6.68","321","32","90","9.97","9.97","-51.94",
"Garritty, Billy","17","2","5","11.76","29.41","0","665","72","192","10.83","28.87","-24.32","1","1","344","34","102","9.88","29.65","15","74","18","41","24.32","24.32","-17.8","533","56","148","10.51","10.51","-121.23",
"Garritty, Jack","8","0","1","0","12.5","-8","520","40","151","7.69","29.04","-159.76","33","24","233","15","67","6.44","28.76","-133.67","32","7","17","21.88","21.88","-7.01","369","28","113","7.59","7.59","-115.59",
"Geoghegan, Mr R P","1","0","0","0","0","-1","18","0","2","0","11.11","-18","5385","162","18","0","2","0","11.11","-18","0","0","0","0","0","0","11","0","2","0","0","-11",
"Ghiani, Marco","36","3","7","8.33","19.44","-20.17","1043","157","357","15.05","34.23","-80.53","2","2","674","104","224","15.43","33.23","-62.12","153","55","95","35.95","35.95","4.48","806","128","292","15.88","15.88","2.39",
"Gleeson, Mr W J","0","0","0","0","0","0","26","0","1","0","3.85","-26","1167","42","22","0","1","0","4.55","-22","1","0","1","0","0","-1","6","0","1","0","0","-6",
"Gordon, Josephine","9","1","3","11.11","33.33","3","837","59","179","7.05","21.39","-342.11","13","9","320","19","57","5.94","17.81","-197","38","12","22","31.58","31.58","4.8","629","50","150","7.95","7.95","-220.19",
"Gormley, Jamie","2","0","0","0","0","-2","353","19","57","5.38","16.15","-67.49","127","28","170","8","28","4.71","16.47","-44.12","7","5","6","71.43","71.43","9.01","285","17","49","5.96","5.96","-4.87",
"Gray, S A","17","0","2","0","11.76","-17","703","53","162","7.54","23.04","-113.51","184","48","273","22","62","8.06","22.71","27.21","35","8","17","22.86","22.86","-8","508","42","128","8.27","8.27","-38.89",
"Halley, Mr Jack","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Tony","16","0","0","0","0","-16","876","54","192","6.16","21.92","-354.29","42","39","360","14","74","3.89","20.56","-230.29","46","8","24","17.39","17.39","-16.41","555","38","123","6.85","6.85","-167.63",
"Hanagan, Paul","26","4","4","15.38","15.38","14","844","101","241","11.97","28.55","-148.94","1","5","466","54","130","11.59","27.9","-112.39","86","33","52","38.37","38.37","14.65","599","66","161","11.02","11.02","-98.75",
"Hansen, Thore","11","0","2","0","18.18","-11","588","62","185","10.54","31.46","-140.89","30","26","333","39","108","11.71","32.43","-33.63","54","17","34","31.48","31.48","2.82","419","47","134","11.22","11.22","-79.05",
"Hardie, Cameron","33","0","11","0","33.33","-33","1583","87","333","5.5","21.04","-715.43","17","38","781","44","168","5.63","21.51","-460.72","61","22","36","36.07","36.07","12.08","1245","79","294","6.35","6.35","-498.06",
"Harley, M","10","0","2","0","20","-10","554","62","172","11.19","31.05","-95.93","20","14","249","22","71","8.84","28.51","-100.91","68","17","40","25","25","-24.59","310","32","94","10.32","10.32","-75.91",
"Harney, T P","1","0","0","0","0","-1","47","2","8","4.26","17.02","-31","34","4","39","2","7","5.13","17.95","-23","0","0","0","0","0","0","12","1","2","8.33","8.33","-2",
"Hart, Jason","50","5","10","10","20","1.83","1627","188","482","11.56","29.63","-221.93","6","19","805","100","247","12.42","30.68","-3.72","201","64","129","31.84","31.84","-11.31","1146","134","364","11.69","11.69","-126.5",
"Hart, Mr J","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Havlin, Robert","22","2","7","9.09","31.82","-10.37","1051","162","406","15.41","38.63","-246.21","5","5","554","75","213","13.54","38.45","-116.65","209","79","141","37.8","37.8","-24.91","545","60","186","11.01","11.01","-113.74",
"Hayes, Brian","20","2","5","10","25","-13","668","71","170","10.63","25.45","-265.68","10","11","354","36","89","10.17","25.14","-143.29","67","27","47","40.3","40.3","4.45","293","28","78","9.56","9.56","-98.23",
"Hayes, Jamie","3","0","0","0","0","-3","68","0","8","0","11.76","-68","9999","9999","42","0","6","0","14.29","-42","0","0","0","0","0","0","29","0","4","0","0","-29",
"Haynes, Joey","10","1","2","10","20","-6","823","43","150","5.22","18.23","-389.77","12","9","347","18","57","5.19","16.43","-162.17","40","9","23","22.5","22.5","-8.93","588","32","117","5.44","5.44","-293.17",
"Hornby, Rob","33","2","12","6.06","36.36","-26.5","1244","135","350","10.85","28.14","-325.89","7","17","671","66","177","9.84","26.38","-228.02","137","43","73","31.39","31.39","-10.76","748","94","217","12.57","12.57","-138.6",
"Howarth, Christian","14","2","5","14.29","35.71","-6.67","193","19","51","9.84","26.42","-102.05","1","2","163","17","45","10.43","27.61","-79.38","21","4","9","19.05","19.05","-9.62","160","18","46","11.25","11.25","-73.05",
"James, S H","31","5","10","16.13","32.26","16.38","803","89","266","11.08","33.13","-152.63","2","2","496","60","173","12.1","34.88","-60.22","98","32","65","32.65","32.65","1.05","606","70","197","11.55","11.55","-64.23",
"Jamin, Pierre-Louis","9","2","3","22.22","33.33","3","312","36","94","11.54","30.13","-84.76","4","4","188","25","56","13.3","29.79","-29.74","32","13","23","40.63","40.63","6.28","241","29","79","12.03","12.03","-33.6",
"Keeley, Aidan","17","2","7","11.76","41.18","-3.25","109","10","33","9.17","30.28","-41.12","6","7","102","9","30","8.82","29.41","-39.62","10","1","6","10","10","-7.37","103","10","31","9.71","9.71","-35.12",
"Keenan, Darragh","19","1","5","5.26","26.32","-16.62","999","72","203","7.21","20.32","-233.42","6","5","551","42","113","7.62","20.51","-131.26","48","15","27","31.25","31.25","6.17","720","65","169","9.03","9.03","-43.8",
"Kelly, Aidan","5","0","0","0","0","-5","168","5","29","2.98","17.26","-108","209","79","104","3","21","2.88","20.19","-62","9","0","2","0","0","-9","103","5","23","4.85","4.85","-43",
"Kennedy, J W","29","6","9","20.69","31.03","-3.65","662","112","280","16.92","42.3","-155.31","1","2","305","45","112","14.75","36.72","-74.67","134","57","93","42.54","42.54","-19.06","187","15","54","8.02","8.02","-53.25",
"Kiely, Mr D","0","0","0","0","0","0","64","1","11","1.56","17.19","-57.5","438","36","21","0","3","0","14.29","-21","2","0","1","0","0","-2","6","0","2","0","0","-6",
"King, Mr P A","3","2","2","66.67","66.67","12.75","94","16","27","17.02","28.72","132.87","10","2","40","5","7","12.5","17.5","-10.08","7","4","5","57.14","57.14","1.87","9","3","5","33.33","33.33","13.5",
"Kingscote, Richard","36","4","9","11.11","25","-14","1784","234","626","13.12","35.09","-506.55","6","15","757","88","257","11.62","33.95","-356.78","300","97","183","32.33","32.33","-34.47","1174","155","416","13.2","13.2","-285.45",
"Kirby, Adam","23","3","6","13.04","26.09","-9.17","1120","155","362","13.84","32.32","-142.31","2","1","415","54","132","13.01","31.81","-159.74","204","71","118","34.8","34.8","-23.57","742","88","227","11.86","11.86","-177.01",
"Ladd, Theodore","7","1","2","14.29","28.57","10","449","44","101","9.8","22.49","70.2","10","6","256","31","63","12.11","24.61","102.57","28","9","12","32.14","32.14","1.69","362","38","86","10.5","10.5","122.72",
"Larson, Frederick","7","0","2","0","28.57","-7","240","24","67","10","27.92","-62.63","69","12","163","19","50","11.66","30.67","-12.96","28","7","15","25","25","-3.21","213","22","63","10.33","10.33","-60.13",
"Lee, Clifford","34","6","13","17.65","38.24","-4.25","872","108","284","12.39","32.57","-196.48","4","9","446","60","153","13.45","34.3","-133.91","100","41","61","41","41","26.64","507","55","150","10.85","10.85","-68.53",
"Lee, G","26","2","4","7.69","15.38","-9","1284","102","315","7.94","24.53","-316.78","1","3","599","46","154","7.68","25.71","-155.54","78","15","38","19.23","19.23","-25.83","929","83","245","8.93","8.93","-138.8",
"Levey, S M","42","8","20","19.05","47.62","13.37","1187","145","373","12.22","31.42","-109.9","4","10","521","65","173","12.48","33.21","24.89","135","48","78","35.56","35.56","5.56","697","79","209","11.33","11.33","-87.86",
"Marquand, Tom","60","13","20","21.67","33.33","-15.16","2367","360","837","15.21","35.36","-58.62","1","2","1144","191","418","16.7","36.54","-157.06","423","163","279","38.53","38.53","4.35","1451","192","461","13.23","13.23","-287.38",
"Mason, Joanna","25","1","6","4","24","-17.5","571","58","166","10.16","29.07","-56.91","2","4","471","46","132","9.77","28.03","-112.79","49","9","27","18.37","18.37","-17.28","481","53","151","11.02","11.02","-17.54",
"Mathers, Patrick","14","1","4","7.14","28.57","-4","463","44","134","9.5","28.94","-114.55","8","7","207","16","52","7.73","25.12","-81.04","31","7","15","22.58","22.58","-10.26","376","39","112","10.37","10.37","-56.53",
"Maxwell, Dillon","3","0","0","0","0","-3","110","8","18","7.27","16.36","6.5","23","7","50","4","7","8","14","14.5","4","0","2","0","0","-4","58","8","17","13.79","13.79","58.5",
"McCurtin, Ambrose","12","0","3","0","25","-12","366","15","61","4.1","16.67","-189.75","42","35","166","10","30","6.02","18.07","-37.25","7","1","2","14.29","14.29","-4.25","170","10","36","5.88","5.88","-60.75",
"McDonagh, Mark M","21","2","4","9.52","19.05","-9.5","307","23","84","7.49","27.36","-11.9","10","9","211","18","60","8.53","28.44","-2.4","27","3","13","11.11","11.11","-12.9","191","13","63","6.81","6.81","-71.4",
"McDonald, P J","27","5","10","18.52","37.04","14.75","1436","145","441","10.1","30.71","-494.58","4","3","574","59","173","10.28","30.14","-254.56","166","48","96","28.92","28.92","-24.25","931","87","262","9.34","9.34","-316.46",
"McEntee, Grace","11","0","1","0","9.09","-11","454","38","104","8.37","22.91","-153.87","16","14","261","26","61","9.96","23.37","-65.16","33","11","22","33.33","33.33","-3.19","374","33","85","8.82","8.82","-92.39",
"McHugh, B","15","1","3","6.67","20","19","611","42","153","6.87","25.04","-291.97","5","11","202","11","44","5.45","21.78","-108.4","43","10","28","23.26","23.26","-15.63","418","29","104","6.94","6.94","-176.71",
"McManoman, Faye","8","1","3","12.5","37.5","-3.67","592","41","126","6.93","21.28","-155.84","10","2","331","24","69","7.25","20.85","-51.92","35","13","19","37.14","37.14","13","482","34","107","7.05","7.05","-92.42",
"McNamara, Conor","7","1","1","14.29","14.29","-2.5","512","42","94","8.2","18.36","83.43","2","1","156","12","23","7.69","14.74","-7","37","6","16","16.22","16.22","-18.15","333","24","57","7.21","7.21","-28",
"McSweeney, O","11","0","3","0","27.27","-11","211","28","64","13.27","30.33","-28.59","27","17","168","23","50","13.69","29.76","-14.5","29","7","16","24.14","24.14","-4.59","187","25","58","13.37","13.37","-47.59",
"Meyler, D","15","2","8","13.33","53.33","9.5","593","44","137","7.42","23.1","-340.51","13","10","264","17","60","6.44","22.73","-165.79","47","20","34","42.55","42.55","10.33","239","20","65","8.37","8.37","-109.56",
"Millar, Mr C P","1","0","0","0","0","-1","16","1","4","6.25","25","5","24","2","16","1","4","6.25","25","5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Mitchell, Jack","31","3","10","9.68","32.26","13.75","1457","250","576","17.16","39.53","55.33","2","4","682","124","263","18.18","38.56","177.95","330","120","224","36.36","36.36","-13.87","938","148","353","15.78","15.78","-82.12",
"Molloy, Michael Jack","2","0","0","0","0","-2","34","1","1","2.94","2.94","-15","145","9","24","1","1","4.17","4.17","-5","0","0","0","0","0","0","17","1","1","5.88","5.88","2",
"Moore, Ryan","23","5","12","21.74","52.17","-7.07","1211","239","517","19.74","42.69","-255.43","5","8","533","106","224","19.89","42.03","-113.95","380","138","238","36.32","36.32","-45.62","479","84","183","17.54","17.54","-113.02",
"Morris, Luke","50","5","13","10","26","19.5","2387","218","615","9.13","25.76","-802.72","4","10","1101","94","281","8.54","25.52","-378.93","201","74","121","36.82","36.82","-6.76","1767","173","477","9.79","9.79","-449.77",
"Mullen, Andrew","33","2","8","6.06","24.24","-18.5","1246","92","279","7.38","22.39","-291.83","10","22","626","49","136","7.83","21.73","-112.04","73","21","45","28.77","28.77","-9.72","1011","83","245","8.21","8.21","-158.18",
"Mullins, D E","13","2","2","15.38","15.38","-0.5","810","83","226","10.25","27.9","-185.94","10","10","375","39","108","10.4","28.8","-56.88","87","25","49","28.74","28.74","-18.85","334","27","83","8.08","8.08","-92.17",
"Mullins, Mr P W","6","2","6","33.33","100","-2.26","323","104","209","32.2","64.71","-44.1","1","1","148","50","96","33.78","64.86","-24.67","189","83","147","43.92","43.92","-20.98","14","4","7","28.57","28.57","23.12",
"Mulrennan, Paul","37","6","16","16.22","43.24","8.75","1392","182","464","13.07","33.33","-39.65","3","2","627","95","220","15.15","35.09","67.36","209","63","117","30.14","30.14","-19.44","1008","131","340","13","13","14.02",
"Muscutt, D","38","4","11","10.53","28.95","-26.13","1292","167","423","12.93","32.74","-243.4","2","3","710","108","261","15.21","36.76","-134.02","173","70","122","40.46","40.46","25.66","884","123","301","13.91","13.91","-38.05",
"Nicholls, Miss M","6","0","0","0","0","-6","379","32","106","8.44","27.97","-30.52","45","12","97","5","19","5.15","19.59","-56.75","33","8","18","24.24","24.24","-10.02","299","23","90","7.69","7.69","-27.12",
"Nolan, D","12","1","2","8.33","16.67","-6","585","55","164","9.4","28.03","-160.87","13","12","211","17","62","8.06","29.38","-81.12","46","13","23","28.26","28.26","-2.62","441","38","119","8.62","8.62","-162.25",
