Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Catton, Luke","4","1","1","25","25","2","181","18","42","9.94","23.2","-25.11","9","1","115","13","29","11.3","25.22","9.89","15","3","9","20","20","-6.61","163","17","40","10.43","10.43","-58.11",
"Cavanagh, Mr S","3","0","0","0","0","-3","64","2","9","3.13","14.06","-35","94","12","27","1","2","3.7","7.41","-15","2","0","1","0","0","-2","11","1","2","9.09","9.09","1",
"Chapman, Ross","7","2","2","28.57","28.57","15.5","289","20","56","6.92","19.38","-25.28","1","2","67","5","11","7.46","16.42","-28.67","17","4","11","23.53","23.53","-4.74","190","17","41","8.95","8.95","-33.41",
"Cobden, Harry","17","5","11","29.41","64.71","-2.01","894","216","382","24.16","42.73","-135.73","1","3","407","106","182","26.04","44.72","-23.01","260","133","172","51.15","51.15","27.27","459","82","168","17.86","17.86","-63.6",
"Codd, Mr J J","5","1","3","20","60","1.5","282","61","144","21.63","51.06","-71.02","1","1","107","19","50","17.76","46.73","-49.32","96","38","68","39.58","39.58","-16.04","23","2","8","8.7","8.7","-10.5",
"Cody, Miss E","0","0","0","0","0","0","12","1","5","8.33","41.67","5","21","2","8","1","4","12.5","50","9","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Cody, Mr P J","0","0","0","0","0","0","10","1","4","10","40","19","92","4","10","1","4","10","40","19","0","0","0","0","0","0","0","0","0","0","0","0",
"Coleman, A","7","1","4","14.29","57.14","-1.5","631","130","278","20.6","44.06","-100.45","1","3","266","48","106","18.05","39.85","-90.62","173","70","118","40.46","40.46","-7.63","274","41","90","14.96","14.96","-33.35",
"Coltherd, Sam W","8","0","2","0","25","-8","380","27","92","7.11","24.21","-168.38","25","15","138","16","34","11.59","24.64","-66.46","29","10","18","34.48","34.48","3.54","265","25","74","9.43","9.43","-85.63",
"Condon, R J","7","1","2","14.29","28.57","0","252","14","56","5.56","22.22","-83.75","6","4","203","12","49","5.91","24.14","-85.75","13","2","6","15.38","15.38","-8.25","136","8","34","5.88","5.88","-20.75",
"Cooper, Bryan J","10","0","1","0","10","-10","615","69","200","11.22","32.52","-169.19","28","20","280","30","95","10.71","33.93","-116.17","90","31","61","34.44","34.44","-2.07","270","31","93","11.48","11.48","17.88",
"Costello, C J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Costello, Miss L","0","0","0","0","0","0","25","0","3","0","12","-25","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","10","0","2","0","0","-10",
"Cowley, Patrick","3","1","2","33.33","66.67","3","86","10","19","11.63","22.09","-36.05","1","2","34","3","8","8.82","23.53","-17","4","2","2","50","50","1.45","61","9","13","14.75","14.75","-14.55",
"Cribbin, I","0","0","0","0","0","0","2","1","1","50","50","6.5","242","2","2","1","1","50","50","6.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Cullinan, Mr C","1","0","0","0","0","-1","66","2","6","3.03","9.09","-47","239","16","28","2","3","7.14","10.71","-9","0","0","0","0","0","0","36","1","3","2.78","2.78","-21",
"Deegan, R","15","0","3","0","20","-15","611","33","115","5.4","18.82","-323.2","31","25","307","20","52","6.51","16.94","-106.7","19","5","11","26.32","26.32","-1.86","296","20","78","6.76","6.76","-109.5",
"Dempsey, Luke","15","0","1","0","6.67","-15","687","46","133","6.7","19.36","-288.99","23","26","347","26","61","7.49","17.58","-148.27","31","10","21","32.26","32.26","-5.27","341","20","61","5.87","5.87","-99.67",
"Dennis, Phil","11","1","1","9.09","9.09","-4","746","58","192","7.77","25.74","-128.68","6","4","414","34","105","8.21","25.36","-85.74","61","14","34","22.95","22.95","-18.14","576","48","161","8.33","8.33","-161.26",
"Deutsch, Charlie","9","2","2","22.22","22.22","-0.75","562","85","201","15.12","35.77","-146.63","6","3","270","43","93","15.93","34.44","-75.34","125","41","68","32.8","32.8","-14.79","396","67","147","16.92","16.92","-53.26",
"Dingle, Rex","10","1","3","10","30","-7.37","445","59","127","13.26","28.54","-21.93","1","1","224","38","74","16.96","33.04","38.06","67","30","39","44.78","44.78","7.86","247","34","70","13.77","13.77","63.33",
"Dobb, Lewis","3","0","1","0","33.33","-3","79","10","19","12.66","24.05","-24.25","16","4","64","8","15","12.5","23.44","-26.25","6","3","3","50","50","2.75","64","9","17","14.06","14.06","-12.25",
"Doggrell, T","1","0","0","0","0","-1","159","17","51","10.69","32.08","45.71","49","14","103","9","36","8.74","34.95","32.83","16","2","9","12.5","12.5","-8.79","135","16","46","11.85","11.85","65.71",
"Donoghue, K M","17","2","6","11.76","35.29","-9","592","68","173","11.49","29.22","-129.33","1","1","364","45","111","12.36","30.49","-85.46","71","23","41","32.39","32.39","-4.38","232","29","72","12.5","12.5","-20.84",
"Donovan, Philip","5","0","0","0","0","-5","281","8","43","2.85","15.3","-133","283","73","103","1","17","0.97","16.5","-52","8","1","4","12.5","12.5","-4","147","6","24","4.08","4.08","-50",
"Dowson, Thomas","2","0","0","0","0","-2","380","24","61","6.32","16.05","-181.69","23","4","164","9","29","5.49","17.68","-63.92","20","6","8","30","30","-6.69","227","15","43","6.61","6.61","-111.52",
"Doyle, Jack","0","0","0","0","0","0","24","4","10","16.67","41.67","-13.05","197","6","11","4","9","36.36","81.82","-0.05","4","3","4","75","75","2.45","2","0","0","0","0","-2",
"Doyle, R A","6","1","1","16.67","16.67","0","469","27","83","5.76","17.7","-15.42","1","1","230","13","40","5.65","17.39","-61.5","12","5","9","41.67","41.67","9.08","214","15","46","7.01","7.01","114.58",
"Dunne, Mr J","4","0","0","0","0","-4","118","7","24","5.93","20.34","-82.18","80","17","60","3","13","5","21.67","-36","9","5","7","55.56","55.56","6.82","29","2","7","6.9","6.9","-20.5",
"Dunne, R T","10","1","1","10","10","7","376","35","98","9.31","26.06","-134.04","6","8","74","5","12","6.76","16.22","-43.87","41","12","19","29.27","29.27","-9.92","251","23","71","9.16","9.16","-125.12",
"Durrell, Mr T","3","0","0","0","0","-3","160","21","43","13.13","26.88","-68.22","22","7","111","17","34","15.32","30.63","-54.22","17","8","12","47.06","47.06","-0.53","111","10","22","9.01","9.01","-44.07",
"Eaves, Tom","19","0","5","0","26.32","-19","1123","66","245","5.88","21.82","-506.14","18","24","491","27","105","5.5","21.38","-218.91","57","15","34","26.32","26.32","-12.11","788","47","174","5.96","5.96","-286.81",
"Edmunds, Lewis","17","3","6","17.65","35.29","19.8","746","77","208","10.32","27.88","-158.2","5","1","382","41","109","10.73","28.53","-75.08","84","22","41","26.19","26.19","-20.53","534","57","156","10.67","10.67","-137.29",
"Edwards, Lee","6","0","1","0","16.67","-6","348","28","80","8.05","22.99","-20.57","54","19","157","15","40","9.55","25.48","9.33","17","7","11","41.18","41.18","3.6","224","20","58","8.93","8.93","-0.42",
"Elvin, Miss P","1","0","0","0","0","-1","54","2","13","3.7","24.07","81","280","20","24","1","7","4.17","29.17","10","0","0","0","0","0","0","16","2","5","12.5","12.5","119",
"England, David","5","1","1","20","20","0","146","11","35","7.53","23.97","-53.56","1","2","60","5","12","8.33","20","-3","8","1","3","12.5","12.5","-6.56","74","6","18","8.11","8.11","-34",
"Enright, P T","13","2","3","15.38","23.08","-3","838","55","182","6.56","21.72","-327.61","1","1","433","25","73","5.77","16.86","-228.62","51","12","33","23.53","23.53","-7.49","418","36","111","8.61","8.61","-80.37",
"Ewing, Sam","13","1","2","7.69","15.38","-8.67","719","58","167","8.07","23.23","-190.72","11","12","329","25","74","7.6","22.49","-85.85","49","9","20","18.37","18.37","-18.54","484","40","112","8.26","8.26","-171.71",
"Feeney, Mr A T","2","0","0","0","0","-2","22","1","5","4.55","22.73","-18.75","329","10","10","1","3","10","30","-6.75","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fenelon, S","6","0","0","0","0","-6","274","7","32","2.55","11.68","-172.5","365","117","117","1","10","0.85","8.55","-102","5","1","3","20","20","-1","150","6","22","4","4","-55",
"Ffrench Davis, Mr Ben","3","0","1","0","33.33","-3","120","10","26","8.33","21.67","-84.36","82","25","73","7","17","9.59","23.29","-45.89","9","4","6","44.44","44.44","1.06","88","8","20","9.09","9.09","-58.39",
"Fisher, Taylor","12","1","3","8.33","25","-7.5","191","22","57","11.52","29.84","-37.58","12","9","191","22","57","11.52","29.84","-37.58","20","6","10","30","30","-1.96","167","20","49","11.98","11.98","-46.08",
"Fitzgerald, E A","2","0","0","0","0","-2","15","0","2","0","13.33","-15","9999","9999","10","0","2","0","20","-10","0","0","0","0","0","0","7","0","1","0","0","-7",
"Fitzgerald, S","12","0","1","0","8.33","-12","568","54","168","9.51","29.58","-122.97","37","34","275","20","71","7.27","25.82","-157.97","53","17","30","32.08","32.08","-4.05","324","30","98","9.26","9.26","-31.04",
"Foley, J B","3","0","0","0","0","-3","602","60","156","9.97","25.91","-224.6","75","29","323","29","72","8.98","22.29","-116.03","62","18","33","29.03","29.03","-10.93","367","38","89","10.35","10.35","-89.54",
"Fox, Miss F","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Frost, Bryony","6","0","1","0","16.67","-6","435","67","133","15.4","30.57","-123.39","32","8","139","14","36","10.07","25.9","-82.79","67","29","39","43.28","43.28","-1.3","232","33","66","14.22","14.22","-59.42",
"Gainford, Mr J C","12","2","4","16.67","33.33","-6.45","740","83","206","11.22","27.84","-19.51","1","2","345","32","71","9.28","20.58","-1.73","83","21","43","25.3","25.3","-9.63","409","43","106","10.51","10.51","41.31",
"Garritty, Billy","7","0","2","0","28.57","-7","753","86","237","11.42","31.47","-41.33","19","8","340","36","109","10.59","32.06","-65.22","78","22","50","28.21","28.21","-12.65","602","66","180","10.96","10.96","-128.06",
"Geoghegan, Mr R P","1","0","0","0","0","-1","47","3","9","6.38","19.15","-19.25","88","8","40","3","9","7.5","22.5","-12.25","2","1","1","50","50","0.25","32","1","7","3.13","3.13","-23.5",
"Gethings, Ciaran","8","0","0","0","0","-8","553","53","140","9.58","25.32","-223.45","16","9","248","27","69","10.89","27.82","-130.95","48","14","25","29.17","29.17","-14.78","330","29","76","8.79","8.79","-119.59",
"Gillard, Fergus","4","0","3","0","75","-4","348","34","98","9.77","28.16","-178.1","31","14","158","18","45","11.39","28.48","-75.92","42","16","26","38.1","38.1","11.74","250","27","73","10.8","10.8","-108.79",
"Gillard, Mr T","10","0","3","0","30","-10","446","50","137","11.21","30.72","-86.15","32","26","223","35","71","15.7","31.84","50.01","38","14","25","36.84","36.84","3.98","329","40","102","12.16","12.16","-29",
"Gilligan, Jack G","2","0","0","0","0","-2","156","4","19","2.56","12.18","-112","466","93","80","0","7","0","8.75","-80","5","0","1","0","0","-5","72","2","8","2.78","2.78","-44",
"Gingell, Mr Frederick","8","2","3","25","37.5","10.67","49","8","19","16.33","38.78","-6.3","1","5","49","8","19","16.33","38.78","-6.3","12","4","9","33.33","33.33","-2.8","33","5","14","15.15","15.15","3.33",
"Gleeson, Mr J L","5","2","3","40","60","6","87","18","31","20.69","35.63","41.75","8","4","61","14","23","22.95","37.7","56.32","7","5","6","71.43","71.43","4.25","19","1","3","5.26","5.26","-7",
"Godfrey, Ben","9","0","3","0","33.33","-9","278","29","85","10.43","30.58","-70.23","27","19","117","10","32","8.55","27.35","-26.04","32","7","19","21.88","21.88","-16.99","191","17","61","8.9","8.9","-52.92",
"Gordon, Mr L","0","0","0","0","0","0","12","2","5","16.67","41.67","5","134","4","12","2","5","16.67","41.67","5","0","0","0","0","0","0","10","2","4","20","20","7",
"Gregory, Fergus","3","0","0","0","0","-3","353","41","91","11.61","25.78","-72.12","40","6","143","15","31","10.49","21.68","-83.39","35","15","24","42.86","42.86","4.55","210","22","54","10.48","10.48","-35.32",
"Hamilton, Jamie","10","3","5","30","50","2.25","485","52","140","10.72","28.87","-64.78","1","4","198","24","61","12.12","30.81","-79.51","40","18","25","45","45","20.64","301","38","97","12.62","12.62","2.84",
"Hamilton, Mr T","3","0","0","0","0","-3","170","13","37","7.65","21.76","-93.02","30","5","67","4","11","5.97","16.42","-50.6","11","4","7","36.36","36.36","-0.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","6","2","3","33.33","50","19.5","520","73","163","14.04","31.35","90.99","1","2","272","35","77","12.87","28.31","-35.5","64","20","36","31.25","31.25","-8.16","376","55","122","14.63","14.63","19.25",
"Hardie, Cameron","18","1","5","5.56","27.78","-9.5","1553","79","320","5.09","20.61","-918.01","5","6","726","34","156","4.68","21.49","-468.82","59","22","37","37.29","37.29","9.58","1226","75","286","6.12","6.12","-636.51",
"Harrison, Liam","6","0","1","0","16.67","-6","340","48","123","14.12","36.18","-105.29","30","18","167","13","47","7.78","28.14","-84.55","59","18","34","30.51","30.51","-11.25","221","30","72","13.57","13.57","-50.05",
"Harvey, A","2","1","1","50","50","5.5","30","2","3","6.67","10","-16.5","1","1","12","1","1","8.33","8.33","-4.5","0","0","0","0","0","0","9","0","0","0","0","-9",
"Harvey, Mr B W","8","1","3","12.5","37.5","-3","150","22","52","14.67","34.67","-22.41","7","5","91","18","34","19.78","37.36","18.96","16","5","9","31.25","31.25","-1.62","41","5","13","12.2","12.2","4.5",
"Hayes, Brian","8","0","2","0","25","-8","689","68","179","9.87","25.98","-263.65","16","11","311","23","68","7.4","21.86","-164.85","66","25","45","37.88","37.88","2.64","308","28","83","9.09","9.09","-78.5",
"Haynes, Joey","14","5","6","35.71","42.86","10.13","754","45","139","5.97","18.44","-336.28","6","4","330","24","70","7.27","21.21","-164.24","36","9","22","25","25","-8.19","546","33","109","6.04","6.04","-254.99",
"Heskin, A P","9","0","4","0","44.44","-9","373","57","128","15.28","34.32","-113.98","25","14","165","22","55","13.33","33.33","-58.17","63","31","44","49.21","49.21","9.27","221","20","53","9.05","9.05","-120.36",
"Hogan, Mr J","3","0","1","0","33.33","-3","188","20","51","10.64","27.13","-82.39","21","5","148","20","48","13.51","32.43","-42.39","31","15","20","48.39","48.39","9.28","137","11","32","8.03","8.03","-51.04",
"Hornby, Rob","19","1","1","5.26","5.26","-11.5","1156","116","310","10.03","26.82","-219.92","13","16","679","65","188","9.57","27.69","-118.07","125","31","57","24.8","24.8","-40.13","663","72","182","10.86","10.86","-197.29",
"Houlihan, Niall F","16","3","5","18.75","31.25","-5.56","375","38","94","10.13","25.07","-191.29","1","4","190","15","38","7.89","20","-116.44","42","19","27","45.24","45.24","8.5","263","32","77","12.17","12.17","-95.32",
"Houlihan, Sean M","7","0","2","0","28.57","-7","484","34","116","7.02","23.97","-262.99","53","36","246","17","52","6.91","21.14","-129.25","35","12","21","34.29","34.29","1.26","304","27","91","8.88","8.88","-154.24",
"Hughes, Brian","14","0","5","0","35.71","-14","1876","379","774","20.2","41.26","-271.05","18","15","916","200","380","21.83","41.48","-101.99","480","187","292","38.96","38.96","-29.01","1213","208","433","17.15","17.15","-181.84",
"Hurley, Mr J","0","0","0","0","0","0","13","2","4","15.38","30.77","17.83","292","2","3","1","2","33.33","66.67","26","2","1","2","50","50","-0.17","1","0","1","0","0","-1",
"Jacob, Daryl","10","1","4","10","40","1","563","84","197","14.92","34.99","-118.94","6","5","216","34","87","15.74","40.28","-26.84","84","36","51","42.86","42.86","1.44","290","36","88","12.41","12.41","-76.15",
"Johns, Alan","11","1","3","9.09","27.27","-8.5","418","36","106","8.61","25.36","-163.67","5","3","196","24","59","12.24","30.1","-16.55","26","8","17","30.77","30.77","1.29","294","31","84","10.54","10.54","-85.55",
"Johnson, Alison","0","0","0","0","0","0","85","2","7","2.35","8.24","-54","555","51","18","0","1","0","5.56","-18","0","0","0","0","0","0","71","2","6","2.82","2.82","-40",
"Johnston, Dylan","2","0","0","0","0","-2","75","4","23","5.33","30.67","-29","66","24","47","3","19","6.38","40.43","-20","6","0","3","0","0","-6","57","4","21","7.02","7.02","-11",
"Jones, Ben R","10","1","6","10","60","-0.5","512","62","163","12.11","31.84","-76.19","1","6","216","32","67","14.81","31.02","-15.21","57","22","37","38.6","38.6","11.4","353","54","123","15.3","15.3","23.67",
"Jones, Charlotte","0","0","0","0","0","0","172","37","67","21.51","38.95","98.36","19","1","97","20","36","20.62","37.11","48.72","24","16","17","66.67","66.67","19.36","115","19","36","16.52","16.52","-29.65",
"Kavanagh, Peter J","2","0","0","0","0","-2","258","33","78","12.79","30.23","-97.93","28","10","168","18","46","10.71","27.38","-85.36","37","11","27","29.73","29.73","-5.47","203","28","65","13.79","13.79","-64.55",
"Kavanagh, Sarah","2","0","0","0","0","-2","98","2","14","2.04","14.29","-30","40","15","33","1","5","3.03","15.15","18","0","0","0","0","0","0","55","2","11","3.64","3.64","13",
"Kelly, Aidan","4","0","0","0","0","-4","203","6","33","2.96","16.26","-141.5","35","12","132","3","18","2.27","13.64","-112.5","7","0","1","0","0","-7","107","4","23","3.74","3.74","-57",
"Kendrick, Max J P","6","0","1","0","16.67","-6","285","23","60","8.07","21.05","-135.09","69","36","128","5","19","3.91","14.84","-108.5","19","7","8","36.84","36.84","3.2","173","16","40","9.25","9.25","-69.42",
"Kennedy, J W","19","3","8","15.79","42.11","-11.68","774","144","325","18.6","41.99","-73.14","6","6","457","96","195","21.01","42.67","0.49","151","70","101","46.36","46.36","6.56","222","27","69","12.16","12.16","-19.54",
"Kennedy, W T","3","0","1","0","33.33","-3","294","13","51","4.42","17.35","-84.99","255","42","103","6","17","5.83","16.5","15.38","12","5","7","41.67","41.67","7.01","197","10","35","5.08","5.08","-122.99",
"King, D","7","0","1","0","14.29","-7","290","25","93","8.62","32.07","-30.79","35","16","225","20","68","8.89","30.22","-20.54","21","5","10","23.81","23.81","-5.54","224","19","70","8.48","8.48","-17.67",
"King, Mr P A","2","0","0","0","0","-2","83","12","20","14.46","24.1","-1.63","225","16","32","3","7","9.38","21.88","-14.58","8","4","5","50","50","0.87","8","2","4","25","25","9",
"Kington, John","4","0","0","0","0","-4","166","6","27","3.61","16.27","-47.5","271","58","84","4","11","4.76","13.1","20.5","1","0","0","0","0","-1","107","6","18","5.61","5.61","11.5",
"Kirby, Adam","0","0","0","0","0","0","918","122","289","13.29","31.48","-306.8","52","24","343","31","97","9.04","28.28","-191.61","169","61","100","36.09","36.09","-18.89","604","67","179","11.09","11.09","-207.76",
